vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf","0","43970.27685763","1.18.20","1","1","1","0.99","0.9933143837402885","0.9945649748743155","0.9981825922151502","0.99425931406985","0.9983020222291557","","0","1","1","1","0.721699859","0","11","0","3","48251","48254"
"H9p8zGs56CnL4b7RrbwQ6htc6V4K8PUtKvqH2m7hYAtL","0","60344.396760901","1.18.18","1","1","1","1","0.9970617959748275","0.9970617959748275","0.9994230059191871","0.9820834184020236","0.998295736785643","","0","1","1","1","3579.0900137209997","33.2","12","1","17149","48229","65379"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","1.18.18","1","1","1","0.92","0.9892785392582881","0.9999055051440413","0.9999055051440413","1","0.9982005036943504","","0","1","1","1","0","0","13","0","0","29977","29977"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","34597.697581776","1.18.18","1","1","1","0.92","0.9933143837402885","0.9997010960474904","0.9997010960474904","0.9965470991346533","0.9981919560671715","","0","1","1","1","5.79671229","1434.9688929630001","14","30","28","47864","47922"
"VoTEJDVw84uZvDWcMXYgfNAVcLETHsPyPEc2nTpwZPa","0","36357.310247657995","1.18.18","1","1","1","0.96","0.9933143837402885","0.9945649748743155","0.9981825922151502","0.9985991770439562","0.9981745940339367","","0","1","1","1","0.013698431","0","15","0","0","47803","47803"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","21745.08914688","1.18.18","1","1","1","0.92","0.9892785392582881","0.9994465900962445","0.9997830531398876","1","0.9981402923020923","","0","1","1","1","0.407287309","0","16","0","2","39426","39428"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","11546.018610586","1.18.18","1","1","1","1","0.9897116852115232","0.9989524426176354","0.9989524426176354","0.9849435021015402","0.9981283055790184","","0","1","1","1","7.903434352","80.27352268599999","17","2","38","47643","47683"
"2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH","0","25291.656603736","1.18.18","1","1","1","1","0.9737000575259005","0.998725184731387","0.998623956571728","1","0.998002306307512","","0","1","1","1","1e-9","0","18","0","0","47212","47212"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","14786.059280667","1.18.18","1","1","1","1","0.9737000575259005","0.998725184731387","0.998623956571728","1","0.998002306307512","","0","1","1","1","8.677250823","3.845768911","19","0","42","47212","47254"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","22817.252810938997","1.18.20","0.9952850061677871","1","1","1","0.9933143837402885","0.9996486091382498","0.9997309266573945","0.9994498911966844","0.9979434885676177","","0","1","1","1","0.000010471","0","20","0","0","47014","47014"
"GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6","0","26596.786838893","1.18.18","1","1","1","0.95","0.9897116852115232","0.9951251256376304","0.9979719759405918","1","0.997923762938655","","0","1","1","1","0","0","21","0","0","46948","46948"
"2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ","0","11077.247024712","1.18.20","1","1","1","0.94","0.9892785392582881","0.9976316471649678","0.9964531446831688","1","0.997806599959489","","0","1","1","1","1e-9","0","22","0","0","16071","16071"
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","19128.628309995","1.18.20","0.9972910126040676","1","1","0.99","0.9933143837402885","0.9945649748743155","0.9981825922151502","1","0.9977985221614452","","0","1","1","1","0","0","23","0","0","46533","46533"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","13503.463607586","1.18.18","0.99652570619154","1","1","0.95","0.9933143837402885","0.9997826791205312","0.9997826791205312","1","0.9977198252657966","","0","1","1","1","636.32124784","17789.209518295","24","384","3049","46276","49709"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","31683.155501839","1.18.18","0.9981614067682457","1","1","1","0.9933143837402885","0.9945649748743155","0.9988369831801666","0.9907555472895871","0.9977031221640588","","0","1","1","1","5.278959088000001","1158.965319826","25","25","26","46222","46273"
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K","0","38957.935613536","1.18.18","1","1","1","0.95","0.9737000575259005","0.9996525725622649","0.9997535925384925","1","0.9975587807384699","","0","1","1","1","0","0","26","0","0","45760","45760"
"EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B","0","39829.802753564","1.18.18","1","1","1","1","0.9830501052013372","0.9994058799685137","0.9994058799685137","0.979130454440049","0.9974258799697538","","0","1","1","1","0","802.691127655","27","17","0","45344","45361"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","15955.581791509","1.18.18","1","1","1","1","0.9933143837402885","0.9945649748743155","0.9994889531100858","0.9759086409642684","0.9974224769829807","","0","1","1","1","25.164878620000003","67.608695859","28","1","120","45334","45455"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","19326.403090605","1.18.18","1","1","1","1","0.9737000575259005","0.9962983213199547","0.9986743907560612","0.9914612144683536","0.9972230668055683","","0","1","1","1","0","0","29","0","0","44726","44726"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","37319.899158357","1.18.20","1","1","1","1","0.9970617959748275","0.9970617959748275","0.9993744997672641","0.9647776137659377","0.9971729744024216","","0","1","1","1","339.519573713","565.83450816","30","12","1627","44577","46216"
"4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c","0","25460.244865965","1.18.20","1","1","1","0.99","0.9933143837402885","0.9945649748743155","0.9981825922151502","0.9761634309784313","0.9971345459006771","","0","1","1","1","0.641086846","0","31","0","3","44463","44466"
"Luna8BkZNpZ9DKmszrZYPvFpTr4eJJfxxTnGDwTrYkv","0","30903.600512691002","1.18.18","1","1","1","1","0.9984925450798915","0.9984925450798915","0.9993094290306032","0.9584503713886333","0.9969871349773914","","0","1","1","1","9.102567867","2705.005797197","32","58","44","44032","44134"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","12522.118944150001","1.18.18","1","1","1","0.92","0.9932119237909613","0.9932119237909613","0.9930544934581944","1","0.9969225029931478","","0","1","1","1","15.238649479","8.795043087","33","0","23","14518","14541"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","28981.228838877","1.18.18","1","1","1","1","0.9871360834508612","0.9872251428215912","0.992155446189025","1","0.9969215929071805","","0","1","1","1","0","0","34","0","0","43843","43843"
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2","0","28029.918798761","1.18.18","1","1","1","1","0.9871360834508612","0.9872251428215912","0.992155446189025","1","0.9969215929071805","","0","1","1","1","0","17368.171591791","35","374","0","43843","44217"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","21559.668737973","1.18.18","1","1","1","1","0.9871360834508612","0.9872251428215912","0.992155446189025","1","0.9969215929071805","","0","1","1","1","0","0","36","0","0","43843","43843"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","12175.313008598001","1.18.18","1","1","1","1","0.9871360834508612","0.9872251428215912","0.992155446189025","1","0.9969215929071805","","0","1","1","1","0","0","37","0","0","43843","43843"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","12895.571563906","1.18.18","1","1","1","1","0.9871360834508612","0.9872251428215912","0.992155446189025","1","0.9969215929071805","","0","1","1","1","0","0","38","0","0","43843","43843"
"3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg","0","27075.811927283","1.18.20","1","1","1","1","0.9871360834508612","0.9872251428215912","0.992155446189025","1","0.9969215929071805","","0","1","1","1","0","0","39","0","0","12877","12877"
"8pjtSdYyBZU95qnopcoSZynqntyMvWdwixRMrntqGKAd","0","1700.8931967489998","1.18.18","1","1","1","1","0.9871360834508612","0.9872251428215912","0.992155446189025","1","0.9969215929071805","","0","1","1","1","0","0","40","0","0","5436","5436"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","38302.080543803","1.18.18","1","1","1","1","0.9871360834508612","0.9872251428215912","0.992155446189025","0.9976614599820861","0.9967707193576377","","0","1","1","1","0.004778164","0","41","0","0","43417","43417"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","32897.038886313996","1.18.18","0.9961745021779574","1","1","1","0.9737000575259005","0.998725184731387","0.998623956571728","1","0.9967682747520145","","0","1","1","1","0","0","42","0","0","43410","43410"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","38158.855851388","1.18.18","1","1","1","1","0.9933143837402885","0.9945649748743155","0.9993704023627568","0.9643791727066803","0.9966633434505777","","0","1","1","1","2.4220293620000004","69.647278753","43","1","11","43120","43132"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","28164.969593631","1.18.18","1","1","1","0.9","0.9932119237909613","0.9932119237909613","0.9930544934581944","1","0.996650890089922","","0","1","1","1","256.321216476","1.738884171","44","0","1228","43086","44314"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","34979.967741547","1.18.18","1","1","1","1","0.9897116852115232","0.9951251256376304","0.9979719759405918","0.9684514237096182","0.9965674031779852","","0","1","1","1","7.476251028","1.591863269","45","0","36","42858","42894"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","31261.056156688","1.18.18","1","1","1","1","0.9933143837402885","0.9945649748743155","0.999347964731408","0.9621973436454669","0.9965196851070997","","0","1","1","1","1e-9","0","46","0","0","42730","42730"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","43446.272518148","1.18.18","1","1","1","1","0.9737000575259005","0.9811873111419097","0.9988747728445511","1","0.9963374561243785","","0","1","1","1","978.1913573070001","207.60071763599998","47","5","4687","42248","46940"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","38940.630747459","1.18.18","1","1","1","1","0.9737000575259005","0.9811873111419097","0.9988747728445511","0.9996878328018187","0.996317316305141","","0","1","1","1","0","0","48","0","0","42196","42196"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","38106.079048415995","1.18.18","1","1","1","1","0.9737000575259005","0.9811873111419097","0.9988747728445511","0.9994728966937354","0.9963034494594581","","0","1","1","1","23.999050978","106.140640003","49","2","115","42160","42277"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","16721.481202547002","1.18.18","0.9930053759508941","1","1","0.93","0.9970617959748275","0.9970617959748275","0.9996657481877403","1","0.9962759913591626","","0","1","1","1","0","2.644673327","50","0","0","19108","19108"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","31803.013089271","1.18.18","1","1","1","0.9","0.9981883795138516","0.9981883795138516","0.9981883795138516","0.9714401927001234","0.9962734129362875","","0","1","1","1","652.69602641","40438.117180638","51","872","3128","42082","46082"
"A8q1whmfdNKCNN2Y4Yjc4cnc4esCBcwXrcaWnYwrH4r6","0","32627.426398600997","1.18.18","1","1","1","0.95","0.9871360834508612","0.9872251428215912","0.992155446189025","1","0.996242560649116","","0","1","1","1","0","0","52","0","0","42003","42003"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","36683.753802367","1.18.20","1","1","1","0.99","0.9737000575259005","0.9811873111419097","0.9997166646199369","0.9980620424744756","0.9961852513518139","","0","1","1","1","0","0","53","0","0","41856","41856"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","37153.494512306","1.18.18","1","1","1","0.95","0.9897116852115232","0.9989524426176354","0.9989524426176354","0.9644504893792628","0.996127143467904","","0","1","1","1","51.364783847","1289.026381706","54","27","246","41709","41982"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","12293.327741697001","1.18.18","1","1","1","0.97","0.9737000575259005","0.9962983213199547","0.9986743907560612","0.9799646361996821","0.9960739327237187","","0","1","1","1","0.429510348","3.744519054","55","0","2","41575","41577"
"X5b4FjDKLpYKscwktr3nZjPwTPxsuSiLURNxZKqSvCw","0","9674.783521356","1.18.18","1","0.9861968903730949","1","0.92","0.9892785392582881","0.9994465900962445","0.9997830531398876","1","0.9959139842977528","","0","1","1","1","0","0","56","0","0","1998","1998"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","37203.247381358","1.18.15","1","1","1","1","0.9737000575259005","0.9811873111419097","0.995239516601109","1","0.9958683908026441","","0","1","1","1","1.04078389","2.744904094","57","0","5","41070","41075"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","29506.45303228","1.18.20","1","1","1","0.92","0.9871360834508612","0.9872251428215912","0.992155446189025","1","0.9958351412942773","","0","1","1","1","0","0","58","0","0","40764","40764"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","9642.934825509","1.18.18","1","1","1","0.93","0.9984925450798915","0.9984925450798915","0.9992666034385825","0.954286615764949","0.9957623345381834","","0","1","1","1","0.08877510200000001","0","59","0","0","40816","40816"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","35968.58003832","1.18.18","1","1","1","1","0.9737000575259005","0.998725184731387","0.998623956571728","0.9652080647207323","0.9957576653217528","","0","1","1","1","0","0","60","0","0","40805","40805"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","39724.815922573","1.18.15","1","1","1","1","0.9737000575259005","0.9811873111419097","0.995239516601109","0.9981095347900393","0.9957464253052273","","0","1","1","1","1.930307313","0","61","0","9","40778","40787"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","36997.882799393","1.18.18","1","1","1","1","0.9737000575259005","0.9811873111419097","0.995239516601109","0.9975774160460872","0.995712095063682","","0","1","1","1","0.008954172","0","62","0","0","40697","40697"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","38450.132520235","1.18.18","1","1","1","1","0.9932119237909613","0.9932119237909613","0.9930544934581944","0.9637197921603239","0.9956682960357494","","0","1","1","1","15.747569884999999","1450.959355748","63","32","76","40594","40702"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","36863.538836386","1.18.18","1","1","1","1","0.9737000575259005","0.9962983213199547","0.9993764325977489","0.9649655677917849","0.9956042562898783","","0","1","1","1","0.00083658","21548.65820741","64","464","0","40445","40909"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","42705.746833671","1.18.20","1","1","1","0.9","0.9981883795138516","0.9981883795138516","0.9981883795138516","0.959960636289071","0.995532796393639","","0","1","1","1","531.061407818","50012.278794791","65","1078","2544","40281","43903"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","15465.995830181","1.18.18","1","1","1","1","0.9973639290781054","0.9973994274705994","0.9685867647327739","1","0.995524941919326","","0","1","1","1","0","0","66","0","0","40263","40263"
"3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin","0","8526.541925361","1.18.18","1","1","1","1","0.9973639290781054","0.9973994274705994","0.9685867647327739","1","0.995524941919326","","0","1","1","1","0","0","67","0","0","40263","40263"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","37056.753776020996","1.18.18","1","1","1","0.92","0.9933143837402885","0.9945649748743155","0.9993614220159731","0.9635059145122866","0.9955193938449027","","0","1","1","1","86.354560118","32.943840183999995","68","1","413","40250","40664"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","36334.976901456","1.18.18","1","1","1","0.99","0.9737000575259005","0.9962983213199547","0.9983388626241034","0.9668801746667608","0.995458092865858","","0","1","1","1","0","0","69","0","0","40111","40111"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","35224.504903354","1.18.18","1","1","1","0.92","0.9897116852115232","0.9951251256376304","0.9979719759405918","0.967334152089577","0.9954088695250793","","0","1","1","1","0","0","70","0","0","40000","40000"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","24786.172432340998","1.18.15","1","1","1","1","0.9897116852115232","0.9951251256376304","0.972671229330747","1","0.9953381827309331","","0","1","1","1","0.084291716","366704.744537219","71","5216","0","29848","35064"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","34291.077298187","1.18.18","1","1","1","0.92","0.9897116852115232","0.9951251256376304","0.9979719759405918","0.9659309679227454","0.995318341514316","","0","1","1","1","0","0","72","0","0","39798","39798"
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","44041.739094548","1.18.15","1","1","1","1","0.9897116852115232","0.9951251256376304","0.972671229330747","0.9986101200004011","0.9952485130535397","","0","1","1","1","1360.517977126","0","73","0","6519","39644","46163"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","35262.992634747","1.18.18","1","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","1","0.9952290494910743","","0","1","1","1","0","0","74","0","0","39602","39602"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","32298.554971857","1.18.18","1","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","1","0.9952290494910743","","0","1","1","1","0","0","75","0","0","39602","39602"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","22853.980977835","1.18.18","1","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","1","0.9952290494910743","","0","1","1","1","0","0","76","0","0","39602","39602"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","559.1099202","1.18.15","1","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","1","0.9952290494910743","","0","1","1","1","136.023026429","0","77","0","243","15076","15319"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","12128.461852886001","1.18.18","1","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","1","0.9952290494910743","","0","1","1","1","0","0","78","0","0","39602","39602"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","8671.265357024","1.18.15","1","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","1","0.9952290494910743","","0","1","1","1","0","0","79","0","0","12084","12084"
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ","0","31769.973607532","1.18.18","1","1","1","1","0.9944093725633111","0.9962786164029055","0.9685867647327739","1","0.9952258597827882","","0","1","1","1","0","0","80","0","0","39595","39595"
"DPhzpiNGU9C6576uLsNSHmdi2AxwxpjMsRdh2iVC4TPh","0","33932.287259355","1.18.20","1","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","0.9998473781287508","0.9952192029187357","","0","1","1","1","0","0","81","0","0","39581","39581"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","30586.45447716","1.18.18","1","1","1","0.95","0.9737000575259005","0.9811873111419097","0.995239516601109","1","0.9951893585445797","","0","1","1","1","0.016638614","0","82","0","0","39516","39516"
"7BEkR6kjnh7XPxQ4Ew5ePby7orLrXKT4zDE97kbN1fiT","0","7200.188586116999","1.18.18","0.9997777414792973","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","1","0.9951573531940734","","0","1","1","1","0","0","83","0","0","8093","8093"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","35780.499256748","1.18.18","0.9997407703739714","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","1","0.9951454270310651","","0","1","1","1","619.170150391","28.263693246","84","1","2967","39421","42389"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","11448.680877839","1.18.20","1","1","1","0.9","0.9737000575259005","0.9811873111419097","0.9998153042905005","1","0.9951007505045011","","0","1","1","1","0","18999.18026888","85","410","0","39325","39735"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","14354.430707417001","1.18.18","1","1","1","1","0.9892785392582881","0.9976316471649678","0.9685867647327739","1","0.9950257767400831","","0","1","1","1","0.846600692","0","86","0","2","20070","20072"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","34111.431652353","1.18.18","1","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","0.9964405020208739","0.994999404460163","","0","1","1","1","0","0","87","0","0","39111","39111"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","34739.619755706","1.18.18","1","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","0.9955340418703866","0.9949409231601316","","0","1","1","1","1e-9","17936.995985536","88","387","0","38989","39376"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","27736.311995478","1.18.18","0.9969309850967683","1","1","1","0.9737000575259005","0.9811873111419097","0.9955127917642133","1","0.9949136473065182","","0","1","1","1","0","0","89","0","0","38932","38932"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","33210.769136286995","1.18.18","1","1","1","0.92","0.9932119237909613","0.9932119237909613","0.9930544934581944","0.9686650990168287","0.9949008964781044","","0","1","1","1","181.509460637","1253.73126047","90","27","869","38906","39802"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","43597.704292767","1.18.18","1","1","1","0.99","0.9932119237909613","0.9932119237909613","0.9930544934581944","0.9538918414450528","0.9948984282476673","","0","1","1","1","1046.5321719170001","1858.1237829820002","91","39","5015","38901","43955"
"3ZHY9PQtp7MyznRcHRAkFYrTWinQzidYAQxNjBeyzyr9","0","33785.428722171","1.18.18","1","1","1","1","0.9830501052013372","0.9836641408659759","0.983751975305675","0.9940873302316777","0.9948475869253761","","0","1","1","1","0","0","92","0","0","38796","38796"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","22605.29490937","1.18.18","1","1","1","1","0.9737000575259005","0.9811873111419097","0.997636747780286","0.9787967044253217","0.9948097564015909","","0","1","1","1","0","0","93","0","0","38719","38719"
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr","0","30900.746469095","1.18.18","1","1","1","1","0.9932119237909613","0.9932119237909613","0.9685867647327739","0.999272702630601","0.994804905907971","","0","1","1","1","0","0","94","0","0","38709","38709"
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen","0","11858.318584623","1.18.18","1","1","1","1","0.9944093725633111","0.9962786164029055","0.9685867647327739","0.9928730707863653","0.9947660578980375","","0","1","1","1","0.250973985","0","95","0","1","38630","38631"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","36130.549170312","1.18.18","1","1","1","0.95","0.9737000575259005","0.9811873111419097","0.9989978794040114","0.9857357571563239","0.9947540348518137","","0","1","1","1","0.000051708","0","96","0","0","38606","38606"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37334.726413024","1.18.18","0.9986776109539265","1","1","0.95","0.9737000575259005","0.9811873111419097","0.9955127917642133","0.9990822301375246","0.9947388317854419","","0","1","1","1","129.799953792","1309.960255672","97","28","621","38575","39224"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","32729.413642904","1.18.18","1","1","1","1","0.9944093725633111","0.9962786164029055","0.9685867647327739","0.991965414874788","0.9947074994521293","","0","1","1","1","0","0","98","0","0","38512","38512"
