vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7099105.31579088,7122229.00259189,0.0188283815025631,0.0215489335801336,0.0215489335801336,8,358778.656,UNITAS,520879.506188974,1.16.19,0.878022842311169,0.966753369961087,0.885887661379173,703,364,225,0.89089812833655,0,"",1,1,172,0,461186.922991361,372623.955883802,0.437925700563185,1,0.0734236073340388,98567,587890,0,686457
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,975164.198797426,1025431.38008059,0.154126174223562,0.0292069560918777,0.0292069560918777,7,362998.716,LATITUDE-SH,580142.833302969,1.16.20,0.0015141421112355,0.954938240440601,0.896307732422306,1898,618,179,0.763157219145087,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1700,0,360458.522789908,0,0.342278208404194,0,0,0,459489,0,459489
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,364887.349865052,386673.589200893,0.00688722300992391,0.0198486265012146,0.0198486265012146,10,350962.65,HVC-AS,229771.880877425,1.16.21,0.955382044547733,0.969376677522695,0.866588566628493,256,308,675,0.888155879454084,0,"",1,1,213,0,66541.84453775,1586365.57221945,0.0631857618859063,1,0.099999996330713,134244,84823,0,219067
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,937828.712284834,948424.907250971,0.0415096196415712,0.0299886580215283,0.0299886580215283,5,367094.535,LATITUDE-SH,250662.295652194,1.16.19,0.731085466908876,0.953732196774489,0.906421030564942,721,646,143,0.883085648941666,0,"",1,1,284,0,50041.266079802,518778.794646865,0.0475170375181485,1,0.099999996330713,134244,63789,0,198033
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,518794.095356063,537900.705460139,0.01315996569913,0.0392747106817452,0.0392747106817452,5,367971.575,Latitude.sh LTDA,191561.794747185,1.16.21,0.914744917876033,0.9394052716778,0.908586596719848,460,961,138,0.911904698048334,0,"",1,1,95,1,12561.315595082,3734083.91068776,0.0119274496565909,1,0.099999996330713,134244,16012,39546,189802
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,360746.084856457,373349.46660033,0.01315996569913,0.0156006772724967,0.0156006772724967,4,374791.776,Latitude.sh LTDA,165675.544539405,1.16.19,0.914744917876033,0.975930597971059,0.925426873623126,460,159,68,0.927668397688799,0,"",1,1,38,1,144.896074877,3290335.93931562,0.000137686505867819,1,0.099999996330713,134244,185,40230,174659
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,230213.525702851,237157.323926202,0.00144639208275532,0.0209647933080783,0.0209647933080783,7,362037.468,Hostkey B.v.,160067.152613716,1.16.21,0.990629741853589,0.967654606926881,0.893934241891349,145,339,197,0.914481269965196,0,"",1,1,82,1,233.139373473,656550.046970597,0.000221247971497944,1,0.099999996330713,134244,297,39658,174199
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,253913.924561306,308380.691679101,0.0188283815025631,0.0208283844997459,0.0208283844997459,5,369636.64,UNITAS,159059.329695805,1.16.19,0.878022842311169,0.967865064357074,0.912697935324378,703,335,125,0.911606930940246,0,"",1,1,97,1,207.025365867,9788337.82717198,0.00019655935665268,1,0.099999996330713,134244,264,39533,174041
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,461662.489374396,472914.679780724,0.01315996569913,0.0347505361206287,0.0347505361206287,7,362655.267,Latitude.sh LTDA,221376.666963709,1.16.21,0.914744917876033,0.946385364558293,0.895459696380237,460,816,188,0.902344012624056,0,"",1,1,131,0,25023.364529973,6156300.6739533,0.0237608926643478,1,0.099999996330713,134244,31898,0,166142
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,393317.653231103,407958.843582703,0.01315996569913,0.0243703669429027,0.0243703669429027,5,369621.345,Latitude.sh LTDA,159773.864195848,1.16.21,0.914744917876033,0.962400340107308,0.912660169276833,460,446,126,0.916807066817515,0,"",1,1,71,1,180.51303948,366171.572848765,0.000171870741807416,1,0.0721522727692194,96860,231,39759,136850
