"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",2888333.79719183,2992419.41767536,0.00756962031265332,0.0386073608327289,0.0386073608327289,0,393852.8,"AS-WAVE-1",0,"1.16.17",0.949712583537057,0.921138020518092,0.996413846423574,328,653,6,0.98343858860215,1,"SLOW_VOTER,SLOW_VOTER",0,0,1,0,144.729191264,0,0,0,0,0,0,0,0
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",833055.064670178,877689.70037368,0.00738222189334172,0.0800528424618814,0.0800528424618814,0,394944.1,"RELIABLESITE",46544.95389195,"1.16.23",0.950957531363656,0.836478705523289,0.999174741942413,299,1695,2,0.979241629821133,0,"",1,1,2,1,878.912986957,0,0.000870336668798777,1,0,0,1200,44114,45314
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe",4614.582820994,8693.5425755538,0.00139981995387706,0,0,0,382873.7,"Edgevana",0,"1.16.24",0.990700546911701,1,0.968637663897338,148,1,8,0.974444440984368,0,"",1,1,3,1,0.866432204,0,0.000000990144105573125,1,0,0,1,43898,43899
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",346425.690972079,354462.711934438,0.00132243011168505,0.0195358358534944,0.0195358358534944,0,374586.6,"Web Werks India Pvt. Ltd.",44354.684128549,"1.16.23",0.991214672464049,0.960094794023472,0.947672010773387,137,157,31,0.955326480514265,0,"",1,1,4,1,1.208520038,0,0.000000990144105573125,1,0,0,1,43037,43038
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x",54069.439978501,120060.160388273,0.0019646025951051,0.0317722473604827,0.0317722473604827,0,374978,"AS-CHOOPA",43097.561852964,"1.17.7",0.98694851461452,0.935099880815671,0.948662219245919,196,478,21,0.953509161731069,0,"",1,1,5,1,0.346349854,0,0,1,0,0,0,42955,42955
"DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg",48989.581779108,51248.9603338592,0.00311987479189666,0.0449885531135531,0.0299917981851447,0,374712.1,"JSC ER-Telecom Holding",2.449857943,"1.16.23",0.979273670740118,0.938736745478408,0.947989515023011,229,427,29,0.952090710552981,0,"",1,1,6,1,0,0,0,1,0,0,0,42891,42891
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",407008.203059414,436670.863198906,0.00110459795419201,0.0479580543688121,0.0479580543688121,0,374856.9,"MWAY",53654.546587354,"1.16.23",0.992661801378106,0.902037667997775,0.948355846619389,116,875,24,0.951609210534453,0,"",1,1,7,1,4681.380105326,0,0.0046348645581878,1,0,0,6389,42869,49258
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",184148.759237585,190733.901559462,0.00130170632372131,0.0251209850036956,0.0251209850036956,5,373093.59,"I P House Limited",43018.815379688,"1.16.23",0.991352347236757,0.948686194518448,0.943894823365176,135,289,40,0.951564547895671,0,"",1,1,8,1,6.945442704,0,0.00000693100873901188,1,0,0,10,42867,42877
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",309191.606583341,317525.381760583,0.0029748766151543,0.0389841333773658,0.0389841333773658,0,374919,"OOO NIIR-RadioNet",44287.330325859,"1.16.23",0.980236940151137,0.920368399698548,0.94851295429988,224,666,22,0.951228601769202,0,"",1,1,9,1,958.335094967,0,0.000948558053139054,1,0,0,1308,42852,44160
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",504484.23958701,512853.92780932,0.0029748766151543,0.0467631862184347,0.0467631862184347,0,375174.5,"OOO NIIR-RadioNet",43290.139570014,"1.16.23",0.980236940151137,0.904478385662132,0.949159347413656,224,847,16,0.950503518469305,0,"",1,1,10,1,1.836883444,0,0.00000198028821114625,1,0,0,3,42819,42822
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",275322.253788116,333169.237883291,0.00738222189334172,0.0248749420128542,0.0248749420128542,0,374810.1,"RELIABLESITE",43326.407437898,"1.16.24",0.950957531363656,0.949188778400818,0.948237446628294,299,283,26,0.948729100570083,0,"",1,1,11,1,0.086504446,0,0,1,0,0,0,42739,42739
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",450101.91616159,467894.549918203,0.00169201775139855,0.0148084869399614,0.0148084869399614,1,370849.941,"Amarutu Technology Ltd",42694.70846379,"1.16.23",0.988759383190588,0.969751193346857,0.938218583586978,173,79,44,0.948419676584448,0,"",1,1,12,1,0.029511851,0,0,1,0,0,0,42726,42726
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",111483.301502599,124043.449502169,0.0029748766151543,0.117636718269992,0.0789148304411297,0,375206.6,"OOO NIIR-RadioNet",42756.216958081,"1.16.23",0.980236940151137,0.838803285051517,0.949240557663958,224,1685,14,0.945514057076413,0,"",1,1,13,1,0,0,0,1,0,0,0,42595,42595
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",88126.649288915,109209.698634415,0.000276239199492164,0.622369197558714,0.0840281563489485,0,373694.8,"CETIN a.s.",42675.941610701,"1.16.21",0.998164854365941,0.828358463283621,0.945415833165305,58,1784,39,0.94452665412835,0,"",1,1,14,1,1.423826455,0,0.000000990144105573125,1,0,0,1,42550,42551
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4170925.22974238,4215236.95625324,0.0106898747963127,0.0414337371875994,0.0414337371875994,5,375435.82,"HURRICANE",42097.127444854,"1.17.13",0.928983731862969,0.915364674987646,0.949820464628888,460,719,11,0.943964368077113,0,"",1,1,15,1,0.931950496,0,0.000000990144105573125,1,0,0,1,42525,42526
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",258738.966805775,346361.155145616,0.0136425519887478,0.0220507715672488,0.0220507715672488,0,375022,"Latitude.sh LTDA",43690.479396571,"1.16.24",0.909368149901954,0.954957617993343,0.948773535476862,567,208,20,0.943186867120452,0,"",1,1,16,1,871.867746665,0,0.000863405660059765,1,0,0,1190,42490,43680
"DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4",52375.584659894,54789.7597935345,0.00311987479189666,0.140985060690943,0.0607790721268947,5,371383.6,"JSC ER-Telecom Holding",3.465316462,"1.16.23",0.979273670740118,0.875848598929942,0.939568695143551,229,1187,42,0.940775607065053,0,"",1,1,17,1,0,0,0,1,0,0,0,42381,42381
"BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV",146066.677619767,153949.639103478,0.0136425519887478,0.0395122827749288,0.0391078577968513,0,375038.8,"Latitude.sh LTDA",0,"1.16.24",0.909368149901954,0.920115671917617,0.948816038037768,567,669,19,0.940539411699939,0,"",1,1,18,1,0.870773764,0,0.000000990144105573125,1,0,0,1,42371,42372
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs",61560.007999037,63092.5559017164,0.00621648214177433,0.0113839285714286,0.0113839285714286,2,367682.182,"HVC-AS",0,"1.16.24",0.958701914562968,0.976746425498672,0.930204424668385,271,45,50,0.938168807792959,0,"",1,1,19,1,0,0,0,1,0,0,0,42264,42264
