vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","10217.890523446","1.18.15","1","1","1","1","0.9924765409427009","0.9934672370895341","0.9995323266925606","0.9801935387429921","0.9975442315293621","","0","1","1","1","25.215722461000002","20.720369309","17","0","122","45931","46053"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","37063.790839974","1.18.15","1","1","1","1","0.9972007752346178","0.9972007752346178","0.9994131170527843","0.968615801710292","0.9974479983162842","","0","1","1","1","340.538803478","475.867412613","18","10","1656","45628","47294"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","21491.530732862","1.18.15","0.9934644902624905","1","1","1","0.9924765409427009","0.9997033667068116","0.9997033667068116","0.9968099082492777","0.9971335925147271","","0","1","1","1","0.000039135000000000004","0","19","0","0","44670","44670"
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2","0","27517.028331491","1.18.15","1","1","1","1","0.9878940605581139","0.9878940605581139","0.9918926659514944","1","0.9970013215031144","","0","1","1","1","0","17368.171591791","20","373","0","44281","44654"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","28094.289799361","1.18.15","1","1","1","1","0.9878940605581139","0.9878940605581139","0.9918926659514944","1","0.9970013215031144","","0","1","1","1","0","0","21","0","0","40607","40607"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","22497.96653926","1.18.15","1","1","1","1","0.9878940605581139","0.9878940605581139","0.9918926659514944","1","0.9970013215031144","","0","1","1","1","0.004778164","0","22","0","0","44281","44281"
"3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg","0","35510.086869769","1.18.15","1","1","1","1","0.9878940605581139","0.9878940605581139","0.9918926659514944","0.9978785718038388","0.9968644551678781","","0","1","1","1","0","0","23","0","0","43887","43887"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","6313.517778048","1.18.15","1","1","1","0.9","0.9928636350864593","0.9928636350864593","0.9966948865006177","1","0.9967892813366055","","0","1","1","1","924.6454848369999","1188.365244402","24","6","1099","11061","12166"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","5594.118418725","1.18.15","1","1","1","0.92","0.9928636350864593","0.9928636350864593","0.9939738835803826","1","0.9967648293468977","","0","1","1","1","15.597943737000001","8.795043087","25","0","26","15312","15338"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","35071.136388488","1.18.15","1","1","1","0.92","0.9910737174055798","0.995420182386946","0.9980957384536505","0.9848604902473234","0.996451868267137","","0","1","1","1","0","0","26","0","0","42750","42750"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","27628.899055597998","1.18.15","1","1","1","0.9","0.9928636350864593","0.9928636350864593","0.9939738835803826","1","0.9964381841856074","","0","1","1","1","256.305716191","1.738884171","27","0","1246","42714","43960"
"VoTEJDVw84uZvDWcMXYgfNAVcLETHsPyPEc2nTpwZPa","0","33182.565929303004","1.18.15","0.9954839533764507","1","1","0.96","0.9924765409427009","0.9934672370895341","0.9973713454084276","1","0.9964331518887812","","0","1","1","1","0","0","28","0","0","42700","42700"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","40812.587424807","1.18.15","1","1","1","1","0.99855983663483","0.99855983663483","0.99855983663483","0.9507790156333212","0.9964063406767778","","0","1","1","1","4.047720659","1111.910928243","29","24","20","42629","42673"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","32319.297320841","1.18.15","1","1","1","0.9","0.9928636350864593","0.9928636350864593","0.9939738835803826","0.9983371643957939","0.996330904469207","","0","1","1","1","0","0","30","0","0","42431","42431"
"DZQyJF6HwnNejtTbNtihHVi4C8wBbLmRLWnsn1t6sgo8","0","6754.8256020339995","1.18.15","1","1","1","1","0.9985400472197065","0.9985400472197065","0.9731204640797334","1","0.9962961965295957","","0","1","1","1","0.8799012900000001","89.26590241800001","31","0","1","10029","10030"
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW","0","16938.192009165003","1.18.15","0.9993929793296114","1","1","0.905","0.9724116281867332","0.9998082696161152","0.9987725682991593","1","0.9962957945714376","","0","1","1","1","9.613895971","175.864554274","32","3","47","42339","42389"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","38185.401025139","1.18.15","1","1","1","1","0.9924765409427009","0.9934672370895341","0.9993212407895887","0.9596945888487723","0.9961944817422549","","0","1","1","1","2.6088241960000005","96.237278753","33","2","12","42078","42092"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","14804.656996914","1.18.15","1","1","1","0.95","0.9878940605581139","0.9878940605581139","0.9918926659514944","1","0.9961847085998886","","0","1","1","1","0","0","34","0","0","42053","42053"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","18978.172490765002","1.18.15","1","1","1","0.95","0.9878940605581139","0.9878940605581139","0.9918926659514944","1","0.9961847085998886","","0","1","1","1","0","0","35","0","0","42053","42053"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","28677.87515929","1.18.15","1","1","1","1","0.9724116281867332","0.9809715266478151","0.9984356645421061","1","0.9961767901446883","","0","1","1","1","0","0","36","0","0","42032","42032"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","20465.394828965","1.18.15","0.9896817466796275","1","1","1","0.9972007752346178","0.9972007752346178","0.9995088503095025","1","0.9961566691679798","","0","1","1","1","0.405058909","0","37","0","2","41981","41983"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","37178.639802668","1.18.15","1","1","1","0.99","0.9724116281867332","0.9809715266478151","0.9997129185410313","0.9977380272182841","0.9960323408037938","","0","1","1","1","0","0","38","0","0","41668","41668"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","31025.840857748","1.18.15","1","1","1","1","0.9924765409427009","0.9934672370895341","0.9992876946357129","0.9564376559831249","0.9959800285052615","","0","1","1","1","1e-9","0","39","0","0","41538","41538"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","11746.738346758","1.18.15","1","1","1","0.97","0.9724116281867332","0.9957547439771449","0.9979933241815411","0.9810111100689654","0.9958352904893225","","0","1","1","1","0.429510348","3.744519054","40","0","2","41184","41186"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","36986.3561801","1.18.15","1","1","1","1","0.9724116281867332","0.9809715266478151","0.9952877329787798","1","0.9957706054268398","","0","1","1","1","1.469353167","2.744904094","41","0","7","41029","41036"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","35268.848211061","1.18.15","1","1","1","1","0.9724116281867332","0.9809715266478151","0.9948678923496558","1","0.9957164324424366","","0","1","1","1","1e-9","0","42","0","0","40900","40900"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","33624.403261936","1.18.15","1","1","1","1","0.9724116281867332","0.9809715266478151","0.9952877329787798","0.9989270952366787","0.99570138576469","","0","1","1","1","0.008954172","0","43","0","0","40864","40864"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","14057.175902537001","1.18.15","1","1","1","0.92","0.9878940605581139","0.9878940605581139","0.9918926659514944","1","0.9956947408579532","","0","1","1","1","0","0","44","0","0","40849","40849"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","32272.649808392","1.18.15","1","1","1","1","0.9724116281867332","0.9984387853520249","0.998327252207222","0.9650215456738234","0.9955965068582605","","0","1","1","1","0","0","45","0","0","40618","40618"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","38762.975050837","1.18.15","1","1","1","1","0.9928636350864593","0.9928636350864593","0.9939738835803826","0.9603306054545787","0.9955120942149349","","0","1","1","1","136.81032407","1450.959355748","46","31","664","40424","41119"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","35310.622816787","1.18.15","1","1","1","1","0.9724116281867332","0.9809715266478151","0.9952877329787798","0.995694295368178","0.9954928180312383","","0","1","1","1","1.930191458","0","47","0","9","40379","40388"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","30504.689637980002","1.18.15","0.9989460620945129","1","1","1","0.9724116281867332","0.9957547439771449","0.9981918272130887","0.9717406506134372","0.995412797397718","","0","1","1","1","0","11448.457185423","48","246","0","40198","40444"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","42317.072402213","1.18.15","1","1","1","0.9","0.99855983663483","0.99855983663483","0.99855983663483","0.9606871339935343","0.9954123483129207","","0","1","1","1","531.028215016","50012.278794791","49","1074","2581","40197","43852"
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","43663.087551578","1.18.15","1","1","1","1","0.9910737174055798","0.995420182386946","0.9731204640797334","0.9984276842211154","0.9954111357010698","","0","1","1","1","1371.3841420219999","0","50","0","6669","40194","46863"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","27404.296752928","1.18.15","1","1","1","1","0.9724116281867332","0.9809715266478151","0.9948678923496558","0.9947071374293383","0.9953749574378778","","0","1","1","1","0","0","51","0","0","40113","40113"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","33433.049368001004","1.18.15","1","1","1","0.9","0.9878940605581139","0.9878940605581139","0.9918926659514944","1","0.9953680956966628","","0","1","1","1","652.69602641","40438.117180638","52","869","3175","40097","44141"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","36428.531886374","1.18.15","1","1","1","0.92","0.9910737174055798","0.995420182386946","0.9980957384536505","0.9671998201404269","0.9953124701957244","","0","1","1","1","0","0","53","0","0","39973","39973"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","36059.321466537","1.18.15","0.9999710556986904","1","1","0.99","0.9724116281867332","0.9957547439771449","0.9981918272130887","0.9671125840598279","0.9952815329762521","","0","1","1","1","0","0","54","0","0","39905","39905"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","36191.029836855","1.18.15","1","1","1","0.92","0.9924765409427009","0.9934672370895341","0.9993676849084374","0.9642041217773307","0.9951848314949167","","0","1","1","1","86.354528116","33.288528913","55","1","420","39693","40114"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","35696.402471631","1.18.15","1","1","1","0.99","0.9724116281867332","0.9809715266478151","0.9990025298874733","0.9859629350377077","0.995180994385233","","0","1","1","1","0.000051708","0","56","0","0","39684","39684"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","36535.800086047","1.18.15","1","1","1","1","0.9724116281867332","0.9957547439771449","0.9993292681257526","0.9604739802137495","0.9951726619753357","","0","1","1","1","0.00083658","21548.65820741","57","462","0","39666","40128"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","33165.112109248","1.18.15","1","1","1","1","0.9829228777290425","0.9833479368833564","0.983436255624473","1","0.9951495028582594","","0","1","1","1","0","0","58","0","0","39616","39616"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","18061.339945108","1.18.15","1","1","1","1","0.9829228777290425","0.9833479368833564","0.983436255624473","1","0.9951495028582594","","0","1","1","1","0","0","59","0","0","27223","27223"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","29917.339146897","1.18.15","1","1","1","1","0.9829228777290425","0.9833479368833564","0.983436255624473","1","0.9951495028582594","","0","1","1","1","0","0","60","0","0","39616","39616"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","11226.119319571999","1.18.15","1","1","1","1","0.9829228777290425","0.9833479368833564","0.983436255624473","1","0.9951495028582594","","0","1","1","1","947.094753855","28.263693246","61","0","1502","13380","14882"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","1884.480116944","1.18.15","1","1","1","1","0.9829228777290425","0.9833479368833564","0.983436255624473","1","0.9951495028582594","","0","1","1","1","136.014864016","0","62","0","12","790","802"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.15","1","1","1","1","0.9829228777290425","0.9833479368833564","0.983436255624473","1","0.9951495028582594","","0","1","1","1","453.385532023","0","63","0","733","13656","14389"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","98.695443857","1.18.15","1","1","1","1","0.9908811451359391","0.9980882441511153","0.9682549467638928","1","0.9951305422509934","","0","1","1","1","0.846600692","0","64","0","2","19992","19994"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","20105.428698499","1.18.15","1","1","1","1","0.9724116281867332","0.9809715266478151","0.9984356645421061","0.9807524939264279","0.9949350155592965","","0","1","1","1","978.188375255","200.765156037","65","4","4757","39161","43922"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","34876.66566471","1.18.15","1","1","1","1","0.9829228777290425","0.9833479368833564","0.983436255624473","0.9957782028282228","0.994877128847177","","0","1","1","1","1e-9","0","66","0","0","39040","39040"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","37662.89399826","1.18.15","1","1","1","0.92","0.9724116281867332","0.9809715266478151","0.9984356645421061","0.999734711588867","0.9948530941181636","","0","1","1","1","23.997662006","7.940640003","67","0","117","38991","39108"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","34461.11612807","1.18.15","1","1","1","0.95","0.9724116281867332","0.9809715266478151","0.9948678923496558","0.9990086626708067","0.9948358622921661","","0","1","1","1","0.00094317","0","68","0","0","38955","38955"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","17547.875268824","1.18.15","0.9897554926433398","1","1","0.93","0.9972007752346178","0.9972007752346178","0.9996087230461712","0.9955243885792302","0.9947613378048269","","0","1","1","1","0","2.644673327","69","0","0","20283","20283"
"3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV","0","34245.495082388","1.18.15","1","1","1","1","0.9938429693074894","0.9960019753892528","0.9682549467638928","0.9941051342298479","0.9947394167838067","","0","1","1","1","123.920569374","0","70","0","602","38759","39361"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","10788.213971694","1.18.15","1","1","1","0.9","0.9724116281867332","0.9809715266478151","0.9998145612537911","1","0.9947214864945831","","0","1","1","1","0","18999.18026888","71","408","0","38723","39131"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","32180.188322749003","1.18.15","1","1","1","0.92","0.9928636350864593","0.9928636350864593","0.9939738835803826","0.9678209499997082","0.9946887616049435","","0","1","1","1","181.509460637","1253.73126047","72","27","883","38657","39567"
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr","0","32235.325580924","1.18.15","1","1","1","1","0.9928636350864593","0.9928636350864593","0.9682549467638928","0.9988537524036493","0.9946788860417796","","0","1","1","1","0","0","73","0","0","38637","38637"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","30145.814686714","1.18.15","0.99844411053519","1","1","1","0.9724116281867332","0.9957547439771449","0.9981918272130887","0.9625909733344198","0.9946605757799353","","0","1","1","1","0.736424932","0","74","0","3","38601","38604"
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4","0","9750.013662004","1.18.15","1","1","1","0.92","0.9724116281867332","0.9809715266478151","0.9967657977330179","1","0.9946547428144834","","0","1","1","1","0","0","75","0","0","38589","38589"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","21724.365449497","1.18.15","1","1","1","1","0.9724116281867332","0.9809715266478151","0.9967657977330179","0.979586524206132","0.9946443250213306","","0","1","1","1","0","0","76","0","0","38568","38568"
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen","0","13160.781426894999","1.18.15","1","1","1","1","0.9938429693074894","0.9960019753892528","0.9682549467638928","0.9925688695314039","0.9946403029322941","","0","1","1","1","0.250960308","0","77","0","1","38560","38561"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","32594.928908399","1.18.15","1","1","1","1","0.9938429693074894","0.9960019753892528","0.9682549467638928","0.9924085102570618","0.9946299571726592","","0","1","1","1","0","0","78","0","0","38540","38540"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","26477.995287136","1.18.15","1","1","1","0.9","0.9724116281867332","0.9809715266478151","0.9984356645421061","1","0.9945435643382368","","0","1","1","1","0","0","79","0","0","38369","38369"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","36382.562202038","1.18.15","1","1","1","0.9","0.9724116281867332","0.9809715266478151","0.9984356645421061","1","0.9945435643382368","","0","1","1","1","2.8214234709999997","67.575342626","80","1","13","38369","38383"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","1644.759034002","1.18.15","0.9947527967927318","1","1","0.95","0.9878940605581139","0.9878940605581139","0.9918926659514944","1","0.9944920624039958","","0","1","1","1","0","0","81","0","0","38269","38269"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37093.876153884","1.18.15","1","1","1","0.95","0.9724116281867332","0.9809715266478151","0.9948678923496558","0.9929584679985336","0.9944455271520195","","0","1","1","1","254.951107688","1276.960255672","82","27","1240","38179","39446"
"4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c","0","23246.656355259","1.18.15","0.9922456680258702","1","1","0.99","0.9924765409427009","0.9934672370895341","0.9973713454084276","0.977495686251111","0.9944266202435044","","0","1","1","1","0.641047934","0","83","0","3","38143","38146"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","31393.003674742","1.18.15","1","1","1","0.92","0.9724116281867332","0.9809715266478151","0.9948678923496558","1","0.9944098517972754","","0","1","1","1","0","0","84","0","0","38111","38111"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","31683.215663673","1.18.15","1","1","1","0.92","0.9438357348630249","0.9975447986577959","0.9977238752503969","0.9969177895264111","0.9943397724436726","","0","1","1","1","64.339307247","10278.158762094","85","221","313","37977","38511"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","30916.773244938","1.18.15","1","1","1","0.95","0.9829228777290425","0.9833479368833564","0.983436255624473","1","0.9943328899550337","","0","1","1","1","0","0","86","0","0","37964","37964"
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE","0","31827.583739092","1.18.15","1","1","1","0.9","0.9878940605581139","0.9878940605581139","0.9918926659514944","0.9834923732507382","0.9943030875192912","","0","1","1","1","2.056270567","33.738216972000004","87","1","10","37908","37919"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","33732.852825164","1.18.15","1","1","1","0.9","0.9768878039641617","0.9768878039641617","0.9970103405393073","1","0.9942532381283239","","0","1","1","1","0","0","88","0","0","37815","37815"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","24540.011265148","1.18.15","1","1","1","1","0.9438357348630249","0.9975447986577959","0.9977238752503969","0.9753233095142771","0.9942531608299865","","0","1","1","1","0","1.208240393","89","0","0","37814","37814"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","10205.845673387","1.18.15","1","1","1","0.9","0.9438357348630249","0.9975447986577959","0.9977238752503969","1","0.9942119795710009","","0","1","1","1","21.238367999","12.011056904","90","0","103","37738","37841"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","29162.902871812","1.18.15","1","1","1","0.9","0.9438357348630249","0.9975447986577959","0.9977238752503969","1","0.9942119795710009","","0","1","1","1","0","0","91","0","0","37738","37738"
"FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9","0","32394.411200039","1.18.15","1","1","1","0.9","0.9438357348630249","0.9975447986577959","0.9977238752503969","0.9993451923661056","0.9941697339172012","","0","1","1","1","0","0","92","0","0","37660","37660"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","16711.805447660998","1.18.15","0.9940305423576926","1","1","1","0.9724116281867332","0.9957547439771449","0.9979933241815411","0.9770952678984121","0.9941469917549941","","0","1","1","1","0","0","93","0","0","37618","37618"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","30092.642424553","1.18.15","1","1","1","1","0.9724116281867332","0.9809715266478151","0.9952877329787798","0.9739213105219736","0.9940881093314832","","0","1","1","1","0","0","94","0","0","37511","37511"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","31436.700985318","1.18.15","1","1","1","0.9","0.9724116281867332","0.9809715266478151","0.9948678923496558","1","0.994083206635985","","0","1","1","1","0","0","95","0","0","37502","37502"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","48370.74824414","1.18.15","1","1","1","0.92","0.9928636350864593","0.9928636350864593","0.9939738835803826","0.9579557079611393","0.9940522943766485","","0","1","1","1","129.383525623","424.231410753","96","9","629","37446","38084"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","42669.68538316","1.18.15","1","1","1","0.93","0.9928636350864593","0.9928636350864593","0.9939738835803826","0.9539251124259046","0.9939555785356657","","0","1","1","1","1046.4691289060002","1858.1237829820002","97","39","5089","37273","42401"
