"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",76082.316012008,92660.2200967909,0.0329668902652345,0.00391764435242696,0.00391764435242696,5,406392.42,"LATITUDE-SH",0,26447.767131282,"1.14.17",0.814687814957115,0.995007030298045,0.977887444595772,820,128,38,0.954096700474615,0,"",1,1,33,1,0,0,1,0,0,0,32666,32666
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",26383.907873429,27647.9588917156,0.0000706289887205472,0,0,5,390702.415,"ServeTheWorld AS",0,27154.015353644,"1.14.17",0.999602983110573,1,0.940133150617688,5,1,100,0.953887497876771,0,"",1,1,34,1,0,0,1,0,0,0,32659,32659
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",261485.796462512,268909.631636993,0.000686953405172702,0.0085097234007339,0.0085097234007339,5,391397.72,"Blix Solutions AS",0,27156.234355223,"1.14.17",0.996138524576901,0.989154505286944,0.941806237998758,76,540,84,0.953807225725256,0,"",1,1,35,1,0,0,1,0,0,0,32656,32656
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",59449.618000766,92809.4539796331,0.0329668902652345,0.0216765873015873,0.0060100965767012,5,406237.715,"LATITUDE-SH",100195435303166,125242.066521853,"1.14.17",0.814687814957115,0.99234023627114,0.977515183525754,820,269,39,0.953605207803301,0,"",1,1,36,1,2884.476086499,0.0116676578511929,1,0.00238577532420499,2576,12596,32649,47821
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",358629.086950792,399745.489596659,0.00102105426330305,0.0119686554692769,0.0119686554692769,5,391250.09,"01node Staking Services S.r.l.",12865518106028,27139.261222537,"1.14.17",0.994260489992907,0.984746156425808,0.941451001246445,113,941,93,0.952905934528929,0,"",1,1,37,1,0,0,1,0.000306355187186045,331,0,32625,32956
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",156099.790942915,165565.875110687,0.000422957914038268,0.0322168638331491,0.0172570550556397,5,391202.115,"uvensys GmbH",0,27156.155634839,"1.14.17",0.997622485633282,0.978006182979729,0.941335560731697,55,1393,94,0.952815904735635,0,"",1,1,38,1,0,0,1,0,0,0,32622,32622
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",167414.305411288,169620.383632913,0.00136821755196613,0.0123409837710205,0.0118947712800985,5,391094.575,"Psittacus Systems LIMITED",0,36305.240063306,"1.14.17",0.992309029388912,0.984840320542005,0.941076791102598,162,928,97,0.95232509925737,0,"",1,1,39,1,0,0,1,0,0,0,32605,32605
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",284525.863218951,291040.052174998,0.00311013573875966,0.014746566904327,0.014746566904327,5,391443.605,"M247 Europe SRL",0,27001.987454259,"1.14.17",0.982517427488837,0.98120575653695,0.941916649421775,216,1207,80,0.951185161979413,0,"",1,1,40,1,0,0,1,0,0,0,32566,32566
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",196472.905022001,252094.392982591,0.00365698001665781,0.0155070648146732,0.0141624105812238,5,391271.94,"Latitude.sh LTDA",3093509335489320,424655.971225442,"1.14.17",0.979443527973287,0.981950253627568,0.941503578114548,240,1162,91,0.950451776209201,0,"",1,1,41,1,28311.615436057,0.114540474716703,1,0.0736608893659262,79523,123656,32541,235720
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",101680.661915962,102837.475825257,0.00225057458703248,0.00405405405405405,0.00375122465931928,5,389874.87,"I P House Limited",0,27026.432874021,"1.14.17",0.987349158778109,0.995219129307232,0.938141858887055,181,122,104,0.950102771979538,0,"",1,1,42,1,0,0,1,0,0,0,32529,32529
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4202892.34329058,4213051.67334516,0.0108691696933969,0.0162543710790443,0.0162543710790443,5,394349.75,"HURRICANE",0,27178.940578635,"1.14.17",0.938902651439667,0.97928408629749,0.948909601474559,311,1332,63,0.949706569532493,0,"",1,1,43,1,0,0,1,0,0,0,32516,32516
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",494953.046897225,517480.522191134,0.00132209383213505,0.0105392965718055,0.0105392965718055,5,389380.205,"AS40676",0,30248.78513354,"1.14.17",0.992568298226083,0.986567849521526,0.936951564312218,154,773,107,0.949324622238144,0,"",1,1,44,1,22.442926131,0.0000890043248010551,1,0,0,96,32502,32598
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v",157119.279322958,159119.37106172,0.000607564205990211,0.0102205882352941,0.00958871476992053,5,388965.625,"LEVEL3",0,27042.216869557,"1.14.17",0.996584784016325,0.987779349522311,0.935953975388732,74,660,111,0.949268359341714,0,"",1,1,45,1,0,0,1,0,0,0,32501,32501
"BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81",37638.202550117,37737.4206401404,0.0329668902652345,0.0136111111111111,0.00511968360635636,2,403375.154,"LATITUDE-SH",0,0,"1.13.5",0.814687814957115,0.993475052140887,0.970627106082554,820,205,41,0.948393980221589,0,"",1,1,46,1,0,0,1,0,0,0,32471,32471
"4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt",161632.214778485,165763.291365444,0.00365698001665781,0.00686030932269794,0.00677261126054542,5,389640.22,"Latitude.sh LTDA",0,27476.699532799,"1.14.17",0.979443527973287,0.991368424546737,0.937577229042644,240,336,105,0.948155982378442,0,"",1,1,47,1,0,0,1,0,0,0,32462,32462
"2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3",76687.195501825,95987.906907409,0.00264643065753693,0.0121694593051656,0.00879843591638906,6,388324.288,"PERFECT-INTERNATIONAL",0,26141.508557615,"1.14.17",0.985123988226763,0.988786546198889,0.93441074926248,186,572,115,0.946395539636709,0,"",1,1,48,1,0,0,1,0,0,0,32402,32402
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",133095.590759771,134182.550360745,0.00278033272117524,0.0253968974127328,0.0168721522563852,6,388568.176,"JSC ER-Telecom Holding",0,26958.397685932,"1.14.17",0.984371303220839,0.978496734914001,0.934997608173597,199,1371,112,0.945939647930127,0,"",1,1,49,1,0,0,1,0,0,0,32387,32387
"2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc",26623.95097062,51204.8074937568,0.0108731940283086,0.0216911764705882,0.00888102303454638,5,391026.365,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938880030006774,0.988681290350824,0.940912659836085,313,578,98,0.944274457594248,0,"",1,1,50,1,0,0,1,0,0,0,32330,32330
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",181349.564849787,183837.380347329,0.0124515541877191,0.0183114800195795,0.0148393638392343,5,391397.53,"marbis GmbH",0,26962.396386481,"1.14.17",0.93000781404792,0.981087488454718,0.941805780808601,538,1217,85,0.943012378818197,0,"",1,1,51,1,0,0,1,0,0,0,32286,32286
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1614767.54599051,1618207.77395528,0.00413384278442656,0.0160073371896347,0.0160073371896347,6,387399.004,"SERVERS-COM",0,27428.580481946,"1.14.17",0.97676300576601,0.979598926700095,0.932184271696079,261,1313,122,0.942689819630224,0,"",1,1,52,1,0,0,1,0,0,0,32275,32275
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",118962.802478035,119770.850077376,0.000502532813711191,0.0139266239924135,0.00976471829251665,8,383757.887,"SIA BITE Latvija",0,26529.003705188,"1.14.17",0.997175182341576,0.987555036088853,0.923422782988676,63,681,131,0.93970255620452,0,"",1,1,53,1,0,0,1,0,0,0,32173,32173
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4",140098.434099071,141066.77597168,0.00311013573875966,0.0404964759625385,0.0172107476046836,5,384148.27,"M247 Europe SRL",0,26945.057488309,"1.14.17",0.982517427488837,0.978065201021899,0.924362147542483,216,1388,128,0.937440117801877,0,"",1,1,54,1,0,0,1,0,0,0,32096,32096
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",80089.371217581,110005.311845629,0.00365698001665781,0.0138119002044351,0.0097043604823918,6,383979.002,"Latitude.sh LTDA",1542963226836960,178417.806937534,"1.14.17",0.979443527973287,0.987631961069816,0.923954844050031,240,672,129,0.937389804424362,0,"",1,1,55,1,19873.898528195,0.0804032705043713,1,0.0367401753362143,39664,86802,32094,158560
"dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m",101962.490842731,102868.881224907,0.00264643065753693,0.00792577658303464,0.0069061593598368,7,382870.491,"PERFECT-INTERNATIONAL",0,26793.335428652,"1.14.17",0.985123988226763,0.991198219813094,0.921287473952192,186,349,136,0.936486225829888,0,"",1,1,56,1,0,0,1,0,0,0,32063,32063
"Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4",1606142.59567138,1795126.55522698,0.0329668902652345,0.0117256808341821,0.0117256808341821,4,396754.56,"LATITUDE-SH",8507500000000,0,"1.14.17",0.814687814957115,0.985055823379272,0.954696209171716,820,912,52,0.935491811154666,0,"",1,1,57,1,0,0,1,0.000202587072331818,219,0,32029,32248
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",120488.833247995,122284.122188266,0.00484435884557537,0.0134445367294204,0.00772022098057359,7,382842.87,"Amarutu Technology Ltd",2000000000000,26676.275274529,"1.14.17",0.972769080869235,0.990160712412672,0.921221010534624,277,442,137,0.934454536884414,0,"",1,1,58,1,0,0,1,0.0000476151159932372,51,0,31993,32044
"J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF",185655.848766324,187945.38123042,0.0329668902652345,0.00838576910634347,0.00741075959787328,4,395710.272,"LATITUDE-SH",43264841321350,34581.674305396,"1.14.17",0.814687814957115,0.990555115571496,0.952183376565876,820,401,53,0.933981885472653,0,"",1,1,59,1,0.907934049,0.00000404565112732069,1,0.00103019877317191,1112,4,31977,33093
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",40704.21659823,41627.1040145995,0.000106340043249291,0.0445488721804511,0.00839191954636314,7,380246.868,"Online S.a.s.",0,26740.990895981,"1.14.17",0.999402245537461,0.989304644253816,0.914974344413377,9,527,145,0.933680967650962,0,"",1,1,60,1,0,0,1,0,0,0,31967,31967
"NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m",121935.497982716,123535.445090738,0.0329668902652345,0.0117867258189839,0.0104859585477931,4,395675.04,"LATITUDE-SH",0,27067.660463448,"1.14.17",0.814687814957115,0.986635827906979,0.952098599073107,820,765,56,0.933615188350175,0,"",1,1,61,1,0,0,1,0,0,0,31965,31965
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29",128741.49937898,129894.516214399,0.000331820774968269,0.0176821930695355,0.0121684189863106,8,378779.272,"24SHELLS",0,26444.27088832,"1.14.17",0.998134782129668,0.984491561292004,0.911442921011978,36,957,161,0.930399256590086,0,"",1,1,62,1,0,0,1,0,0,0,31854,31854
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",26289.735571829,27363.2067425169,0.0000699020666844833,0.04,0.00264626171802673,7,378143.766,"Operationrange LTD",0,26660.954544824,"1.14.17",0.99960706925609,0.996627385389548,0.909913725811031,4,78,166,0.930382983231696,0,"",1,1,63,1,0,0,1,0,0,0,31854,31854
"RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq",395942.942019834,397934.499927107,0.00123319232001439,0.0119681455834437,0.0119681455834437,8,379009.18,"CETIN a.s.",0,26482.163605814,"1.14.17",0.993068027904319,0.984746806266449,0.911996140352566,130,940,158,0.93006494350775,0,"",1,1,64,1,0,0,1,0,0,0,31843,31843
"BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R",102681.242537924,103753.916618501,0.00264643065753693,0.00964736652236651,0.0072363483533321,8,379157.484,"PERFECT-INTERNATIONAL",0,26333.625031221,"1.14.17",0.985123988226763,0.990777399674221,0.912352998926806,186,386,150,0.929581181953524,0,"",1,1,65,1,0,0,1,0,0,0,31826,31826
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",99871.154410659,100908.296475033,0.00376375181296353,0.00643939393939393,0.00516684260844723,8,379161.072,"HVC-AS",0,26619.655803442,"1.14.17",0.978843346557473,0.993414948811582,0.912361632601989,247,208,149,0.928824459072802,0,"",1,1,66,1,0,0,1,0,0,0,31801,31801
"DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq",147698.279121076,218145.631038964,0.000721144839638304,0.157601067654101,0.0948044769708628,7,382235.208,"ORACLE-BMC-31898",2947472564090940,105692.774992023,"1.14.17",0.995946329032232,0.879173340267102,0.919758815348114,80,1819,140,0.928358011677901,0,"",1,1,67,1,89.915630721,0.000364108601458862,1,0.0701835550993678,75769,393,31785,107947
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",99777.773360142,100918.778565831,0.00376375181296353,0.0180123102703748,0.0133758906622378,8,379240.376,"HVC-AS",0,26583.477927176,"1.14.17",0.978843346557473,0.982952659607337,0.912552458961168,247,1084,147,0.928166457102613,0,"",1,1,68,1,0,0,1,0,0,0,31778,31778
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s",99562.380360076,100741.278956191,0.00415875223095137,0.0220991488382793,0.0147655034083008,8,379080.572,"OOO NIIR-RadioNet",0,26421.472571988,"1.14.17",0.97662298576635,0.981181622291445,0.912167928351083,262,1211,153,0.927392836718075,0,"",1,1,69,1,0,0,1,0,0,0,31752,31752
