"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",909771.649780123,912427.716248883,0.00236545808723243,0.0358400661902904,0.0358400661902904,2,406049.672,"GTT Communications Inc.",38194.581637964,"1.14.22",0.986577063134197,0.955487323508197,0.971519239111164,181,1872,39,0.972602603145248,0,"",1,1,15,1,0,0,0,1,0,0,0,39606,39606
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",406208.355655615,409819.723323912,0.0108090795137314,0.027292494211337,0.027292494211337,0,409311.5,"RELIABLESITE",39017.620011703,"1.14.22",0.93866321594393,0.966103244368093,0.9793235272936,337,1866,36,0.972051149937842,0,"",1,1,16,1,0,0,0,1,0,0,0,39584,39584
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",170731.547735049,177696.581493376,0.000459055780017265,0.0100197822937476,0.0085872477892579,0,403076.6,"TEXASNET-ASN",39464.262340217,"1.14.20",0.997395059846415,0.989334802542811,0.964405831943425,64,958,41,0.971398710897684,0,"",1,1,17,1,0.000233747,0,0,1,0,0,0,39557,39557
"DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5",366563.88546761,369198.579687493,0.0353076515350423,0.0142609576096418,0.0142609576096418,0,417376.1,"LATITUDE-SH",39201.523141215,"1.14.20",0.79964456779315,0.982288163499171,0.998618984465489,713,1567,4,0.966751318749259,0,"",1,1,18,1,0,6000,0,1,0.000141013625041571,181,0,39368,39549
"9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q",123230.798254078,132597.767044068,0.00464416828745314,0.0149522849462366,0.0116700223638876,4,402112.894,"HVC-AS",57247.891406745,"1.14.20",0.973646382468952,0.985506055502862,0.962100057590166,259,1358,43,0.965676876641725,0,"",1,1,19,1,12218.441543101,0,0.0134449453805972,1,0,0,17263,39324,56587
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",184704.175541763,207760.593021098,0.0353076515350423,0.0251536361034915,0.0251536361034915,0,416577.1,"LATITUDE-SH",112944.860251995,"1.14.19",0.79964456779315,0.968759665215948,0.996707287632374,713,1864,6,0.964240129009692,0,"",1,1,20,1,906.000663266,2415602.61249071,0.000996981544837209,1,0.0567723590294998,72894,1280,39266,113440
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9",84077.769296928,86959.9701038632,0.0353076515350423,0.00904545454545454,0.00547319936229289,0,415176.1,"LATITUDE-SH",38869.358099437,"1.14.20",0.79964456779315,0.993202391109007,0.993355238491956,713,481,13,0.96354183935499,0,"",1,1,21,1,0,0,0,1,0,0,0,39237,39237
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",140739.922707276,168792.816723467,0.0353076515350423,0.0118613198606455,0.0105049558802415,0,415044.8,"LATITUDE-SH",38547.137574903,"1.14.22",0.79964456779315,0.986953045784705,0.993041088561808,713,1230,16,0.962819466691468,0,"",1,1,22,1,0,0,0,1,0,0,0,39208,39208
"DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx",508729.390299246,516002.505683685,0.0353076515350423,0.0144694204335937,0.0144694204335937,0,415189.7,"LATITUDE-SH",39305.46048468,"1.14.20",0.79964456779315,0.982029256660276,0.99338777801252,713,1582,12,0.962707397874752,0,"",1,1,23,1,0,28169.757490035,0,1,0.000662059201424215,850,0,39203,40053
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",61087.85614255,67968.8312583922,0.000175625723039584,0.0127626759205707,0.00802971164704234,4,397844.16,"MARKLEY-NETWORK-SERVICES",38717.714424849,"1.14.19",0.999003401072674,0.990027251764281,0.951886634224446,22,863,58,0.962069261242622,0,"",1,1,24,1,0,0,0,1,0,0,0,39177,39177
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",94081.24854489,99588.6580931034,0.0038770288407998,0.00383825944170771,0.00368862850151272,4,398535.648,"Latitude.sh LTDA",62727.823659193,"1.14.20",0.977999562267518,0.995418793974472,0.953541096577058,241,223,51,0.960525298790776,0,"",1,1,25,1,1131.516694252,741077.625,0.00124567672048093,1,0.0174170838957339,22363,1599,39114,63076
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",627102.804704105,639104.784981564,0.0038770288407998,0.00747614024016817,0.00747614024016817,4,398148.096,"Latitude.sh LTDA",62099.172670259,"1.14.20",0.977999562267518,0.990714776860314,0.95261383508636,241,775,55,0.959450173250689,0,"",1,1,26,1,279.690116915,754880.617238309,0.000308117916726731,1,0.017741494063702,22779,396,39071,62246
"5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z",53981.965477772,90162.8663986918,0.000588433400690313,0.00775717338217338,0.00660872978677454,4,396216.96,"TIER-NET",39314.342386592,"1.14.20",0.996660898609945,0.991792084047542,0.947993376293476,81,639,62,0.958849818784784,0,"",1,1,27,1,0,2704.427055171,0,1,0.0000635511914237006,82,0,39046,39128
"AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t",1220581.04121379,1245818.45937023,0.0353076515350423,0.0126818076953978,0.0126818076953978,3,412553.366,"LATITUDE-SH",138972.038534336,"1.14.19",0.79964456779315,0.984249437479292,0.987080054159161,713,1445,30,0.958026085742862,0,"",1,1,28,1,62.263279862,3322050.57889012,0.0000682261101323477,1,0.078076035325652,100247,88,39013,139348
"73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD",2696.305373926,29641.6776877607,0.0353076515350423,0.0133333333333333,0.00484946986423308,0,411325.2,"LATITUDE-SH",0,"1.14.17",0.79964456779315,0.99397705121198,0.984141529687647,713,373,31,0.956513960282673,0,"NOT_ELIGIBLE_VERSION_TOO_LOW",0,0,29,0,0,0,0,0,0,0,0,0,0
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",45442.490037324,45822.6970165927,0.000118368545107157,0.0237637362637363,0.00590219152185698,5,394515.05,"Netrouting B.V.",38476.496779556,"1.14.22",0.999328310437439,0.992669591054599,0.943921366334468,14,536,74,0.956195375021089,0,"",1,1,30,1,0,0,0,1,0,0,0,38938,38938
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",268689.605149265,273200.33768793,0.00070567280468294,0.00741843048194594,0.00741843048194594,5,394373.595,"Blix Solutions AS",38482.947748244,"1.14.22",0.995995616427829,0.990786451275884,0.943582919431429,94,771,82,0.955277452188141,0,"",1,1,31,1,0,0,0,1,0,0,0,38901,38901
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",37768.634727288,38636.0015616204,0.0000998050871189844,0.0101190476190476,0.00704168633187526,5,393907.905,"ServeTheWorld AS",37933.88786569,"1.14.21",0.999433649917319,0.991254360302146,0.942468704039423,11,707,97,0.954985284656231,0,"",1,1,32,1,0,0,0,1,0,0,0,38889,38889
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",130166.32330961,135609.269452801,0.000533616453582727,0.0131695599086903,0.00993154997597363,5,394164.405,"SIA BITE Latvija",37085.049544143,"1.14.20",0.996971960735362,0.987665204947014,0.943082408967701,66,1170,91,0.954802555084211,0,"",1,1,33,1,0,0,0,1,0,0,0,38881,38881
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",170692.22106048,174666.67377457,0.00133904043925663,0.0110569227691076,0.00929010648818446,5,394456.53,"Psittacus Systems LIMITED",38263.375445845,"1.14.20",0.992401532974136,0.988461865486315,0.943781350691573,146,1080,76,0.954698341411562,0,"",1,1,34,1,0,0,0,1,0,0,0,38877,38877
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",295645.991252137,305133.857365353,0.00279940744389541,0.00921409893667023,0.00921409893667023,5,394481.99,"M247 Europe SRL",38404.060641542,"1.14.22",0.9841145909184,0.988556265411067,0.943842266588157,195,1071,75,0.953477547163803,0,"",1,1,35,1,0,0,0,1,0,0,0,38827,38827
"4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt",178730.257646561,194016.876018754,0.0038770288407998,0.0101658098356002,0.00831973146706993,5,394536.045,"Latitude.sh LTDA",37816.586173178,"1.14.19",0.977999562267518,0.989667052696664,0.943971599219339,241,915,72,0.952721705340391,0,"",1,1,36,1,0,0,0,1,0,0,0,38797,38797
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",416125.307684508,417941.32331298,0.00107956864302489,0.0137576107685763,0.0137576107685763,5,393410.01,"01node Staking Services S.r.l.",42223.982138471,"1.14.20",0.993873921581685,0.9829133106454,0.941277434584199,119,1543,100,0.952571961511597,0,"",1,1,37,1,0,12865.518106028,0,1,0.000302384034493945,388,0,38790,39178
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",571396.655957919,574479.653271945,0.0014839443035473,0.0118887198283304,0.0118887198283304,5,393230.365,"AS40676",37781.411215543,"1.14.19",0.991579267116845,0.985234437436292,0.940847613836283,148,1382,108,0.952066854617908,0,"",1,1,38,1,49.563115026,0,0.0000550210565583449,1,0,0,71,38770,38841
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",111829.817186165,112047.050817792,0.00230623586345993,0.0161241682565083,0.00797969971044966,5,393405.83,"I P House Limited",38344.780444937,"1.14.20",0.986913123271995,0.990089365632667,0.941267433466849,179,859,101,0.95204538052655,0,"",1,1,39,1,0,0,0,1,0,0,0,38769,38769
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",261410.580715364,275257.448611249,0.0038770288407998,0.0158597384238961,0.0158597384238961,5,394385.47,"Latitude.sh LTDA",170518.337663178,"1.14.20",0.977999562267518,0.98030250831683,0.943611331696627,241,1650,81,0.951724226909088,0,"",1,1,40,1,24455.704707003,3093509.33548932,0.0269118991838177,1,0.0727047656020609,93350,34554,38756,166660
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",27342.501065976,45158.4577457448,0.0038770288407998,0.0298412698412698,0.00631606994801924,5,393487.34,"Latitude.sh LTDA",0,"1.14.20",0.977999562267518,0.992155561967909,0.941462455255169,241,596,99,0.950983018388818,0,"",1,1,41,1,0,0,0,1,0,0,0,38726,38726
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4258929.39288806,4271427.86119372,0.0111342407407432,0.0146842200555631,0.0146842200555631,5,397070.17,"HURRICANE",38315.385931766,"1.14.20",0.936818068636123,0.981762479639482,0.950034776612602,376,1592,59,0.950442029464443,0,"",1,1,42,1,0,0,0,1,0,0,0,38704,38704
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",190505.66953639,196275.881772028,0.00710075810932485,0.0106335366241027,0.0106335366241027,5,394367.42,"SERVERS-COM",38049.783789244,"1.14.22",0.959706312990597,0.986793350960924,0.943568145053526,283,1240,83,0.949375955959798,0,"",1,1,43,1,0,0,0,1,0,0,0,38660,38660
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1643857.81134602,1647404.72595491,0.00471045839164066,0.0126437936018169,0.0126437936018169,6,390260.834,"SERVERS-COM",38054.552135509,"1.14.22",0.973270215210636,0.984296650256207,0.93374267890695,279,1441,120,0.943712605365152,0,"",1,1,44,1,0,0,0,1,0,0,0,38430,38430
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",168717.774769022,171074.607623436,0.000441895838303658,0.0486102271373022,0.0431318151128738,5,389419.345,"uvensys GmbH",37888.772065012,"1.14.19",0.997492434987191,0.946431110857051,0.931729322390803,61,1875,124,0.942977631133805,0,"",1,1,45,1,0,0,0,1,0,0,0,38400,38400
"FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L",694.455201645,737.4143294261,0.0141700386420093,0,0,5,393327.93,"AMAZON-AES",0,"1.14.21",0.919591247418712,1,0.94108104900715,504,1,103,0.942307152685302,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,46,0,0,0,0,1,0,0,0,0,0
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",151915.733135588,163713.714125819,0.0038770288407998,0.020460785951738,0.0147935779257686,6,389197.506,"Latitude.sh LTDA",148246.760543666,"1.14.20",0.977999562267518,0.981626659256996,0.931198547780338,241,1598,126,0.942277789353493,0,"",1,1,47,1,45760.189404099,1540841.01761801,0.0503552709621972,1,0.0362133978988089,46497,64654,38371,149522
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",139374.234613898,141093.206521016,0.00998233195715375,0.0177547661703173,0.0122571442346192,6,391127.608,"JSC ER-Telecom Holding",37341.642258772,"1.14.21",0.943354645614909,0.984776861372628,0.935816532612615,331,1411,115,0.940742421440661,0,"",1,1,48,1,0,0,0,1,0,0,0,38309,38309
"4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox",38907.012574911,39000.758388775,0.0111342407407432,0.00192307692307693,0.00192307692307693,7,391107.947,"HURRICANE",0,"1.14.20",0.936818068636123,0.997611575255155,0.935769491471894,376,79,117,0.940687894403565,0,"",1,1,49,1,0,0,0,1,0,0,0,38306,38306
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",1089.351766273,1147.8463578878,0.00000296541875218185,0,0,7,384544.119,"Operationrange LTD",0,"1.14.20",0.999983172549577,1,0.920064799105546,6,1,138,0.938508795088817,0,"",1,1,50,1,0,0,0,1,0,0,0,38218,38218
"2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc",96198.158914673,98365.2432694333,0.0169145665386174,0.0483019708130736,0.0175689846948051,5,392612.675,"MEVSPACE sp. z o.o.",37029.340005357,"1.14.21",0.904017255691086,0.978179657150824,0.939369721449741,592,1720,110,0.936916260233108,0,"",1,1,51,1,0,0,0,1,0,0,0,38153,38153
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",76502.469851395,78484.9306008957,0.0215315878982972,0.0152900308503757,0.00801680020344501,5,393263.52,"TIER-NET",42614.287857136,"1.14.20",0.877817685065189,0.990043287530199,0.940926940880716,695,861,106,0.934996005112903,0,"",1,1,52,1,3897.115697139,0,0.0042883411481574,1,0,0,5506,38075,43581
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",136806.764442887,141196.432675813,0.00744889125269459,0.00403846153846154,0.00377448900735624,7,386055.741,"Amarutu Technology Ltd",37727.384604148,"1.14.20",0.957730810135751,0.995312156868956,0.923681523749184,285,230,129,0.934429924202485,0,"",1,1,53,1,0,2000,0,1,0.0000470199986162951,60,0,38052,38112
"Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4",1610466.93293096,1666232.28063956,0.0353076515350423,0.0111426129361991,0.0111426129361991,4,399482.496,"LATITUDE-SH",37236.147853872,"1.14.20",0.79964456779315,0.986161087921295,0.955806536280489,713,1308,48,0.934116583562499,0,"",1,1,54,1,0,8507.5,0,1,0.000199950921137539,257,0,38039,38296
"FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2",71405.414954157,79177.0593414118,0.00236790612078443,0.0120659722222222,0.00777332687676999,10,383652.208,"PERFECT-INTERNATIONAL",37715.299829874,"1.14.22",0.986563171617797,0.990345676743632,0.91793080231691,183,819,141,0.934060003319102,0,"",1,1,55,1,0,0,0,1,0,0,0,38037,38037
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",3696.590521584,29607.7892702838,0.0353076515350423,0.00625,0.00154756424503708,4,398626.272,"LATITUDE-SH",36719.366555618,"1.14.20",0.79964456779315,0.998077954816716,0.953757924629378,713,57,50,0.933457410515139,0,"",1,1,56,1,0,0,0,1,0,0,0,38012,38012
"J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF",104725.659203688,108632.964094323,0.0353076515350423,0.00340909090909091,0.00201732092704565,4,398455.008,"LATITUDE-SH",39019.152045632,"1.14.20",0.79964456779315,0.997494526005366,0.95334815636101,713,95,53,0.93309732501552,0,"",1,1,57,1,0,44278.623920273,0,1,0.00104065365773856,1336,0,37997,39333
"NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m",134065.234092586,134922.716829163,0.0353076515350423,0.00788374777598916,0.00596770296544164,4,398639.904,"LATITUDE-SH",37603.747712475,"1.14.22",0.79964456779315,0.992588227095076,0.95379054071352,713,541,49,0.933060213062813,0,"",1,1,58,1,0,0,0,1,0,0,0,37996,37996
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29",49535.650181086,103324.570574067,0.000267335371159995,0.0102139037433155,0.00693503300566973,8,381280.016,"24SHELLS",37035.605858846,"1.14.22",0.998482989054659,0.991386821692729,0.912255067731251,34,692,167,0.931607959778043,0,"",1,1,59,1,0,0,0,1,0,0,0,37937,37937
"6SQJfKXxqacQpYmCNtqvabV6kfHrPGqXm9q2iH7zsied",17258.358809241,18485.9462533151,0.000826516041983451,0.00277777777777778,0.00222422675114685,8,381197.032,"SERVER-MANIA",0,"1.14.22",0.995309884072773,0.997237552930495,0.91205651923313,105,103,168,0.931417116415949,0,"",1,1,60,1,0,0,0,1,0,0,0,37929,37929
"2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L",52682.48909611,58675.599226225,0.00464416828745314,0.00713235294117647,0.00419115567402291,8,383056.516,"HVC-AS",0,"1.14.20",0.973646382468952,0.994794664840906,0.91650554260488,259,297,142,0.931318681217508,0,"",1,1,61,1,0,0,0,1,0,0,0,37925,37925
"4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE",3268.843861121,3311.7753510256,0.00236545808723243,0,0,8,381659.608,"GTT Communications Inc.",0,"1.14.22",0.986577063134197,1,0.913163284031972,181,1,156,0.931137458968317,1,"SLOW_VOTER",0,0,62,0,0,0,0,0,0,0,0,0,0
"RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq",411900.461825506,413116.312764752,0.00129257825093311,0.0106200753061743,0.0106200753061743,8,381653.628,"CETIN a.s.",36443.574024758,"1.14.22",0.992665185508874,0.98681006966024,0.913148976213371,137,1238,158,0.931048477139362,0,"",1,1,63,1,0,0,0,1,0,0,0,37914,37914
"BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R",111306.893779012,112598.729048773,0.00236790612078443,0.011265040453845,0.00683300794143033,8,381657.492,"PERFECT-INTERNATIONAL",36413.011392913,"1.14.22",0.986563171617797,0.991513534870502,0.91315822126539,183,667,157,0.930478622366154,0,"",1,1,64,1,0,0,0,1,0,0,0,37891,37891
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",121501.162315676,122037.859625351,0.000315234378562961,0.0134159617794486,0.00960598355030447,8,380818.544,"K4X OU",38580.564892347,"1.14.22",0.998211183202011,0.988069552218736,0.911150944375843,38,1128,175,0.930461643260091,0,"",1,1,65,1,55.574354346,10386,0.0000616235833453463,1,0.000244095929700372,313,79,37890,38282
"55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV",102826.967471919,104332.543440658,0.00183213755449024,0.0283132323757324,0.00916588221316722,8,381440.648,"E-Light-Telecom Ltd.",35052.518488118,"1.14.21",0.989603423177892,0.988616149659143,0.912639397750897,171,1062,164,0.930324382578761,0,"",1,1,66,1,0,0,0,1,0,0,0,37884,37884
"5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ",21895.33979839,61116.2849431816,0.0108090795137314,0.0130952380952381,0.00626491473902796,7,385523.037,"RELIABLESITE",0,"1.14.22",0.93866321594393,0.99221909575874,0.9224069698696,337,592,133,0.930278094334047,0,"",1,1,67,1,0,0,0,1,0,0,0,37883,37883
"Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85",64398.178484578,97980.1174264496,0.00183213755449024,0.0131720266240506,0.00924209482868002,8,381383.332,"E-Light-Telecom Ltd.",36700.031734646,"1.14.20",0.989603423177892,0.988521495048827,0.912502262812616,171,1075,165,0.930211613040828,0,"",1,1,68,1,0,0,0,1,0,0,0,37880,37880
"HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5",58400.029081666,89004.4275828409,0.00183213755449024,0.0122558948700253,0.00760603111232002,9,381175.413,"E-Light-Telecom Ltd.",36679.698822091,"1.14.20",0.989603423177892,0.990553454882262,0.912004793358492,171,794,169,0.929985248832536,0,"",1,1,69,1,0,0,0,1,0,0,0,37871,37871
"kpkkSzKLha44i5ij2eyTf8Aju9eQTEixeR8ktmvtDgT",57932.152556169,85199.1449160431,0.00183213755449024,0.0119467787114846,0.00665481815489047,9,381065.866,"E-Light-Telecom Ltd.",36724.68130365,"1.14.20",0.989603423177892,0.991734843176136,0.911742689912964,171,643,173,0.92987450682012,0,"",1,1,70,1,0,0,0,1,0,0,0,37866,37866
