vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","5378.188666563","1.18.15","1","1","1","0.92","0.994950593547222","0.994950593547222","0.9944204346646961","1","0.9970633131095128","","0","1","1","1","0","0","11","0","0","5911","5911"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","7370.519840443","1.18.15","1","1","1","0.9","0.994950593547222","0.994950593547222","0.9964269993226553","1","0.9969716440331203","","0","1","1","1","924.7435900650001","1177.6620242089998","12","9","1416","17383","18808"
"74PrnaiKU5q8SJX4H9Jis7xyzMUNoSesizn7FhFZaxfG","0","38057.261911759","1.18.15","0.9961751683568912","1","1","0.96","0.9931187692913753","0.9945913545551663","0.9986134601105497","0.9973686889872672","0.9967489840075451","","0","1","1","1","0","0","13","0","0","43751","43751"
"3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg","0","35340.405050833","1.18.15","1","1","1","1","0.9869320298970298","0.9869320298970298","0.9906778480576625","1","0.9966894045714774","","0","1","1","1","0","0","14","0","0","43584","43584"
"8pjtSdYyBZU95qnopcoSZynqntyMvWdwixRMrntqGKAd","0","70.882811324","1.18.15","1","1","1","1","0.9869320298970298","0.9869320298970298","0.9906778480576625","1","0.9966894045714774","","0","1","1","1","0","0","15","0","0","4917","4917"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","20404.548521401","1.18.15","0.9902855051943437","1","1","1","0.9975607152528598","0.9978161747194946","0.9995954387198395","1","0.9964453794028063","","0","1","1","1","0","0","16","0","0","42919","42919"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","12092.735318899","1.18.15","1","1","1","1","0.9712279558007905","0.9825257833945008","0.9997752148413093","1","0.9964236813274296","","0","1","1","1","0","18999.112008603","17","20","0","2172","2192"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","42332.386740741","1.18.15","1","1","1","1","0.9985352396075098","0.9985352396075098","0.9985352396075098","0.9510485330445998","0.9964165878244126","","0","1","1","1","2240.5984345379998","1117.7469616899998","18","27","8925","42842","51794"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","28139.728492727","1.18.15","1","1","1","0.95","0.9931187692913753","0.9991112120677507","0.9993805429969577","0.9660689049322531","0.9963245534399465","","0","1","1","1","594.548604229","17789.209518295","19","427","2368","42598","45393"
"irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL","0","6375.298691997","1.18.15","0.9921119504728445","1","1","1","0.9931187692913753","0.9945913545551663","0.99849692346235","1","0.9962941548653578","","0","1","1","1","0","0","20","0","0","17917","17917"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","30635.528607046","1.18.15","1","1","1","1","0.9931187692913753","0.9945913545551663","0.9993056845598479","0.9588748963332403","0.9962898107469071","","0","1","1","1","1e-9","0","21","0","0","42507","42507"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","36954.529127152","1.18.15","1","1","1","0.92","0.9921266970740968","0.9927434916596886","0.9989510045991561","0.9832625071107505","0.9961722871530769","","0","1","1","1","0","0","22","0","0","42204","42204"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","41653.223801340995","1.18.15","0.9992296302381656","1","1","1","0.9931187692913753","0.9945913545551663","0.9993014810716783","0.9584709667450746","0.9960147020131215","","0","1","1","1","2.848831323","53","23","1","11","41805","41817"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","33982.055543488","1.18.15","1","1","1","1","0.9712279558007905","0.9825257833945008","0.995878860933981","1","0.9959209259845487","","0","1","1","1","20.076483866","0","24","0","79","41573","41652"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","36907.036001703","1.18.15","1","1","1","1","0.9712279558007905","0.9825257833945008","0.995878860933981","1","0.9959209259845487","","0","1","1","1","1.93007647","0","25","0","8","41573","41581"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","20861.525364073","1.18.15","1","1","1","1","0.9712279558007905","0.9979942900715415","0.9948022294785762","0.9786058804051879","0.9958986922755126","","0","1","1","1","0","1.208240393","26","0","0","41518","41518"
"2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH","0","36579.423834511996","1.18.15","1","1","1","1","0.9712279558007905","0.9990498825077235","0.998371818837501","0.9696235022120392","0.9958819302870592","","0","1","1","1","1e-9","0","27","0","0","41477","41477"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","41762.396108055","1.18.15","1","1","1","1","0.994950593547222","0.994950593547222","0.9944204346646961","0.959466439038922","0.995850567241056","","0","1","1","1","617.562697582","1518.8635253730001","28","36","2459","41400","43895"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","34905.795199743996","1.18.15","1","1","1","1","0.9712279558007905","0.9825257833945008","0.995878860933981","0.9983868261295064","0.9958168502509684","","0","1","1","1","25.375427063","0","29","0","101","41319","41420"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","11051.992760677","1.18.15","1","1","1","0.97","0.9712279558007905","0.9953960421003663","0.9978315851451535","0.9821753158072013","0.9957425487128289","","0","1","1","1","0","3.744519054","30","0","0","41140","41140"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","33086.030236100996","1.18.15","1","1","1","1","0.9712279558007905","0.9825257833945008","0.9961451456747861","0.9940053505800003","0.9955685337304591","","0","1","1","1","0","0","31","0","0","40730","40730"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","9712.488302784","1.18.15","1","1","1","0.9","0.9712279558007905","0.9979942900715415","0.9948022294785762","1","0.9955260548300164","","0","1","1","1","22.237497707","12.011056904","32","0","89","40631","40720"
"FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9","0","4152.338332488","1.18.15","1","1","1","0.9","0.9712279558007905","0.9979942900715415","0.9948022294785762","1","0.9955260548300164","","0","1","1","1","0","0","33","0","0","40631","40631"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","26440.214008701","1.18.15","1","1","1","0.9","0.9712279558007905","0.9979942900715415","0.9948022294785762","1","0.9955260548300164","","0","1","1","1","0","0","34","0","0","40631","40631"
"4VgntoyhaZ9TFXCJ73xNSon3sL4ieV2yrACRFSCnzf6i","0","14213.93903985","1.18.15","1","1","1","0.93","0.9869320298970298","0.9869320298970298","0.9906778480576625","1","0.995462372313413","","0","1","1","1","0","0","35","0","0","40485","40485"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","32689.825241838","1.18.15","1","1","1","0.95","0.9869320298970298","0.9869320298970298","0.9906778480576625","0.9937910882015654","0.9954123780038365","","0","1","1","1","379.658840698","191.061145701","36","5","1512","40372","41889"
"Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR","0","36155.113215241","1.18.15","1","1","1","0.9","0.9992910320875558","0.9992910320875558","0.994333109400132","0.9691071573148033","0.9954084487957392","","0","1","1","1","0","0","37","0","0","40363","40363"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","35256.633890182","1.18.15","1","1","1","0.92","0.9931187692913753","0.9945913545551663","0.9993719022923067","0.9652384651730702","0.9953065852181813","","0","1","1","1","86.354490331","33.288528913","38","1","344","40134","40479"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","33621.839725684","1.18.15","1","1","1","0.925","0.9869320298970298","0.9869320298970298","0.9906778480576625","0.998504476582491","0.9952782417703478","","0","1","1","1","0","0","39","0","0","40071","40071"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","36001.643610533","1.18.15","1","1","1","0.99","0.9712279558007905","0.9953960421003663","0.9987252529686582","0.9667759335131187","0.9952149328001145","","0","1","1","1","0","0","40","0","0","39931","39931"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","36132.129840606","1.18.15","1","1","1","0.9","0.9712279558007905","0.9979942900715415","0.9948022294785762","0.9947845220529603","0.9951895723818204","","0","1","1","1","9.763162621000001","801.390751011","41","19","39","39876","39934"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","23119.612142088","1.18.15","1","1","1","1","0.9869320298970298","0.9869320298970298","0.9906778480576625","0.9762906661418292","0.9951597701290147","","0","1","1","1","259.511923682","28.907811683","42","1","1034","39811","40846"
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","38553.493735565","1.17.34","0.9895190351040638","1","1","1","0.9931187692913753","0.9945913545551663","0.99849692346235","0.9953228555310158","0.9951559792967845","","0","1","1","1","5.121696309000001","382.34321631299997","43","9","20","39802","39831"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","42810.435211243996","1.18.15","0.9998116239881903","1","1","0.9","0.9985352396075098","0.9985352396075098","0.9985352396075098","0.9594890794484934","0.9951474695240798","","0","1","1","1","530.998043089","50012.278794791","44","1199","2115","39784","43098"
"Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp","0","62134.597736116","1.18.15","0.9990114019452658","1","1","0.9","0.9896245384019136","0.9933080960442756","0.9994092551429175","0.9769777218364624","0.9950496725365776","","0","1","1","1","395.350415051","1020906.852497658","45","24486","1575","39573","65634"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","40176.245732067","1.18.15","1","1","1","0.99","0.9712279558007905","0.9825257833945008","0.9989658069439463","0.9825769581912631","0.9950198840626902","","0","1","1","1","0.000051708","0","46","0","0","39510","39510"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","31255.366824274002","1.18.15","1","1","1","0.92","0.994950593547222","0.994950593547222","0.9944204346646961","0.9678007052627216","0.9949859392554948","","0","1","1","1","181.509460598","1253.73126047","47","30","723","39438","40191"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","7361.311912814999","1.18.15","1","1","1","0.92","0.9712279558007905","0.9825257833945008","0.9993455997259011","1","0.9949659245383448","","0","1","1","1","0","0","48","0","0","39396","39396"
"EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81","0","34735.199247216005","1.18.15","1","1","1","0.9","0.9954228379012366","0.9973728437851819","0.994333109400132","0.9688525862091623","0.9949568328121571","","0","1","1","1","0","0","49","0","0","39377","39377"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","36463.007456785","1.18.15","1","1","1","1","0.9712279558007905","0.9953960421003663","0.998371818837501","0.9605605111180987","0.9949436237254478","","0","1","1","1","0.00083658","21548.65820741","50","517","0","39349","39866"
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ","0","33990.31214105","1.18.15","1","1","1","0.9","0.9869320298970298","0.9869320298970298","0.9906778480576625","1","0.9949365013456709","","0","1","1","1","0","0","51","0","0","39334","39334"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","30954.210790019002","1.18.15","0.9992534140481785","1","1","1","0.9712279558007905","0.9953960421003663","0.9987252529686582","0.9619962067798948","0.9948410194780285","","0","1","1","1","0","0","52","0","0","39135","39135"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","43883.006538856","1.18.15","1","1","1","0.92","0.9712279558007905","0.9825257833945008","0.9983213211513027","1","0.9948337595609772","","0","1","1","1","24.133878942","7.940640003","53","0","96","39120","39216"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","27608.568261182","1.17.31","1","1","1","0.92","0.9712279558007905","0.9825257833945008","0.9983213211513027","1","0.9948337595609772","","0","1","1","1","0","0","54","0","0","39120","39120"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","35937.203541136","1.18.15","1","1","1","0.9","0.9869320298970298","0.9869320298970298","0.9906778480576625","0.9983199559104415","0.9948281114044091","","0","1","1","1","652.69602641","40438.117180638","55","970","2600","39109","42679"
"3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV","0","33492.006901597","1.18.15","1","1","1","0.905","0.9869320298970298","0.9869320298970298","0.9906778480576625","0.9959547068858967","0.9947631598544385","","0","1","1","1","123.913187041","0","56","0","493","38976","39469"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","31479.371455417997","1.18.15","1","1","1","1","0.9817272944299131","0.9819587942577903","0.9820531406175524","1","0.9947594688420454","","0","1","1","1","0","0","57","0","0","38968","38968"
"6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz","0","7290.528819292001","1.18.15","1","1","1","1","0.9817272944299131","0.9819587942577903","0.9820531406175524","1","0.9947594688420454","","0","1","1","1","0","0","58","0","0","38968","38968"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","55.050274139","1.18.15","1","1","1","1","0.9817272944299131","0.9819587942577903","0.9820531406175524","1","0.9947594688420454","","0","1","1","1","0","0","59","0","0","9643","9643"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","1532.30355982","1.18.15","1","1","1","1","0.9817272944299131","0.9819587942577903","0.9820531406175524","1","0.9947594688420454","","0","1","1","1","958.09762544","28.263693246","60","0","1267","13178","14445"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","16286.659458617","1.18.15","1","1","1","0.9","0.9712279558007905","0.9825257833945008","0.9997752148413093","1","0.9946707781016231","","0","1","1","1","0","18999.18026888","61","29","0","2832","2861"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37292.914207208","1.18.15","1","1","1","0.95","0.9712279558007905","0.9825257833945008","0.9961451456747861","0.9928007768039513","0.9946143676803915","","0","1","1","1","159.651772925","1276.960255672","62","30","636","38676","39342"
"7BEkR6kjnh7XPxQ4Ew5ePby7orLrXKT4zDE97kbN1fiT","0","405.76140989","1.18.15","0.9995049328324227","1","1","1","0.9817272944299131","0.9819587942577903","0.9820531406175524","1","0.9945997697557301","","0","1","1","1","0","0","63","0","0","11888","11888"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","33096.71780127","1.18.15","1","1","1","0.93","0.9712279558007905","0.9825257833945008","0.995878860933981","0.9983539053602262","0.9945876940723052","","0","1","1","1","0","0","64","0","0","38623","38623"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","23322.905177008","1.18.15","1","1","1","0.92","0.9712279558007905","0.9825257833945008","0.995878860933981","1","0.9945186034039035","","0","1","1","1","0","0","65","0","0","38487","38487"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","36820.788343606","1.17.31","1","1","1","0.92","0.9712279558007905","0.9825257833945008","0.995878860933981","1","0.9945186034039035","","0","1","1","1","1.040680918","2.744904094","66","0","4","38487","38491"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","38484.564687153","1.18.15","1","1","1","0.9","0.9712279558007905","0.9825257833945008","0.9983213211513027","1","0.9944831789158158","","0","1","1","1","2.8212829040000003","67.575342626","67","1","11","38418","38430"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","20617.102735437","1.18.15","1","1","1","1","0.9712279558007905","0.9825257833945008","0.9948022294785762","0.9798561858767403","0.9944824048855765","","0","1","1","1","0","0","68","0","0","38417","38417"
"GxqWAnLwrwZbRq4uqzgBukToCpquDZSMKpJ7ram4vzb9","0","135.732948896","1.18.15","1","1","1","0.92","0.9869320298970298","0.9869320298970298","0.9906778480576625","0.9871727039667203","0.9944595145048143","","0","1","1","0","0","0","69","0","0","0","0"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","5740.487351352","1.18.15","1","1","1","1","0.9712279558007905","0.9825257833945008","0.998449335133397","0.9714729990492477","0.9944121484005538","","0","1","1","1","0","0","70","0","0","38281","38281"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","35995.733689832996","1.18.15","1","1","1","1","0.9817272944299131","0.9819587942577903","0.9820531406175524","0.9945330086723964","0.9944067597241355","","0","1","1","1","1e-9","0","71","0","0","38270","38270"
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2","0","25674.281672524998","1.18.15","0.992516782060974","1","1","1","0.9869320298970298","0.9869320298970298","0.9906778480576625","1","0.9942754633008237","","0","1","1","1","0","17368.171591791","72","417","0","38021","38438"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","27058.796486156003","1.17.31","1","1","1","0.92","0.9712279558007905","0.9825257833945008","0.9961451456747861","0.9947931664935382","0.9942170379829454","","0","1","1","1","0.428590238","0","73","0","2","37911","37913"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","32071.271248830002","1.18.15","1","1","1","0.9","0.9712279558007905","0.9825257833945008","0.9961451456747861","1","0.9942023820801363","","0","1","1","1","0","0","74","0","0","37884","37884"
"6ZUCygEHeA1MRgdxZ4V6e6gcAsJz1e2uDA3e3jv1bY7M","0","6429.261530545","1.18.15","1","1","1","0.9","0.9712279558007905","0.9825257833945008","0.9961451456747861","1","0.9942023820801363","","0","1","1","1","0","0","75","0","0","37884","37884"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","32304.761449286","1.18.15","1","1","1","0.9","0.9712279558007905","0.9825257833945008","0.9961451456747861","0.999933788822627","0.9941981103912736","","0","1","1","1","0","0","76","0","0","37876","37876"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","46449.346434452","1.18.15","1","1","1","0.93","0.994950593547222","0.994950593547222","0.9944204346646961","0.9525670178981469","0.9941784110384255","","0","1","1","1","1046.402528173","1858.1237829820002","77","44","4168","37840","42052"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","22801.619177169","1.18.15","0.9921173273444244","1","1","1","0.9954228379012366","0.9973728437851819","0.9964269993226553","0.9647610599403138","0.9941731483152744","","0","1","1","1","0","0","78","0","0","37830","37830"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","30636.369213894","1.18.15","1","1","1","1","0.9712279558007905","0.9825257833945008","0.995878860933981","0.9727486026871387","0.9941627713192028","","0","1","1","1","0","0","79","0","0","37811","37811"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","8496.126188667","1.18.15","1","1","1","0.9","0.9766252775087414","0.9766252775087414","0.9975400163777931","1","0.9941595630017703","","0","1","1","1","0","0","80","0","0","37805","37805"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","37680.911911251","1.17.31","0.9987079714768909","1","1","0.92","0.9712279558007905","0.9825257833945008","0.9961451456747861","1","0.9941361793307464","","0","1","1","1","1e-9","0","81","0","0","37762","37762"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","64518.707573880994","1.18.15","1","1","1","0.92","0.994950593547222","0.994950593547222","0.9944204346646961","0.9533796915235213","0.9940555512723206","","0","1","1","1","121.43480681300001","37.46980545899999","82","1","484","37615","38100"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","18716.213809711","1.18.15","0.9917418254736163","1","1","1","0.9869320298970298","0.9869320298970298","0.9906778480576625","1","0.994025477304902","","0","1","1","1","29.728487991","0","83","0","118","37560","37678"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","0","1.18.15","0.9979490731647509","1","1","0.92","0.9712279558007905","0.9825257833945008","0.9961451456747861","1","0.9938913734236045","","0","1","1","1","0","0","84","0","0","402","402"
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr","0","30277.610434119","1.18.15","1","1","1","1","0.994950593547222","0.994950593547222","0.9578574047826169","1","0.9937478253827928","","0","1","1","1","0","0","85","0","0","37071","37071"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","35830.947576741","1.18.15","1","1","1","0.9","0.9766252775087414","0.9766252775087414","0.9975400163777931","0.9933896501676508","0.9937330888190381","","0","1","1","1","0","0","86","0","0","37046","37046"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","32094.6964182","1.18.15","0.9945604745394406","1","1","1","0.9869320298970298","0.9869320298970298","0.9906778480576625","0.9801395974767589","0.9936534026472168","","0","1","1","1","0","11448.457185423","87","274","0","36910","37184"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","4796.57451268","1.18.15","0.9844074668556447","1","1","0.93","0.9975607152528598","0.9997456554985639","0.9997456554985639","1","0.993528312501681","","0","1","1","1","0.021967205","2.644673327","88","0","0","20177","20177"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","5744.095427415","1.18.15","0.9987912132430492","1","1","0.95","0.9817272944299131","0.9819587942577903","0.9820531406175524","1","0.9934930860172224","","0","1","1","1","0","0","89","0","0","36641","36641"
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u","0","35404.153594004005","1.18.15","1","1","1","0.95","0.9712279558007905","0.9825257833945008","0.9989658069439463","0.9692897664038777","0.9934614845925364","","0","1","1","1","47.641225061","0","90","0","189","36589","36778"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","15139.860638444","1.18.15","1","1","1","0.9","0.9712279558007905","0.9992971577355153","0.9987690419839679","0.9580555240402536","0.9934578903491775","","0","1","1","1","0","0","91","0","0","36584","36584"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","32630.022592555","1.18.15","1","1","1","0.9","0.9869320298970298","0.9869320298970298","0.9906778480576625","0.9768201451193733","0.9934410268372433","","0","1","1","1","5.052332224000001","182.168220099","92","5","20","36556","36581"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","3201.684655513","1.18.15","0.9922390084734155","1","1","0.92","0.9712279558007905","0.9979942900715415","0.9948022294785762","1","0.9933730898214408","","0","1","1","1","64.339307247","10278.158762094","93","246","257","36445","36948"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","6859.743891566","1.18.15","1","1","1","0.92","0.9817272944299131","0.9819587942577903","0.9820531406175524","1","0.9933571462614003","","0","1","1","1","6.485593528","1.591863269","94","0","25","36420","36445"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","263.026948172","1.18.15","0.9867405548302651","1","1","0.99","0.9712279558007905","0.9953960421003663","0.9999142478301444","1","0.9932345992750293","","0","1","1","1","0","0","95","0","0","36224","36224"
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9","0","29459.064801733","1.18.15","0.9975805984878136","1","1","1","0.9988395173432152","0.9988395173432152","0.955055488112188","1","0.9932330814207407","","0","1","1","1","0","0","96","0","0","36222","36222"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","4105.54102828","1.18.15","1","1","1","0.7","0.994950593547222","0.994950593547222","0.9944204346646961","1","0.9932069260127385","","0","1","1","1","0","0","97","0","0","36181","36181"
