vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","20130.016131931","1.18.22","1","1","1","0.99","0.99395858887525","0.9949118712663231","0.9984312363828415","1","0.9987436689380914","","0","1","1","1","0","0","11","0","0","49127","49127"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","11560.842677694","1.18.22","1","1","1","1","0.99395858887525","0.9949118712663231","0.9991510527637065","0.9957729004068648","0.9987355743038072","","0","1","1","1","5.2738455989999995","2.379213918","12","0","53","49097","49150"
"WiFKWdvXypmu9nk4RwuMDh28YbVAp66TigPHUxH5iYY","0","0","1.18.21","1","1","1","0.96","0.9950150983703555","0.9963164725198402","0.9985425678890921","1","0.9984468995437613","","0","1","1","1","0.093131615","8.093","13","0","1","29978","29979"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","16888.541283832","1.18.22","1","1","1","0.93","0.997211891290149","0.9978979923429968","0.9997801362068408","1","0.9983861388527953","","0","1","1","1","0","2.644673327","14","0","0","47826","47826"
"2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH","0","25994.070354314","1.18.22","1","1","1","1","0.9773865421531887","0.998712334214583","0.9986134918210833","1","0.9982375501365955","","0","1","1","1","1e-9","0","15","0","0","47306","47306"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","15242.735882746001","1.18.22","1","1","1","1","0.9773865421531887","0.998712334214583","0.9986134918210833","1","0.9982375501365955","","0","1","1","1","8.677250823","3.845768911","16","0","88","47306","47394"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","14069.072391168","1.18.22","1","1","1","0.95","0.99395858887525","0.9949118712663231","0.9997801811878104","1","0.9982307585903456","","0","1","1","1","536.906762212","17789.209518295","17","571","5515","47282","53368"
"VoTEJDVw84uZvDWcMXYgfNAVcLETHsPyPEc2nTpwZPa","0","29481.273109542002","1.18.22","1","1","1","0.96","0.99395858887525","0.9949118712663231","0.9984312363828415","1","0.9982284431316398","","0","1","1","1","0","0","18","0","0","47274","47274"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","11522.750969826","1.18.22","1","1","1","1","0.9902097632048862","0.9989716060166628","0.9989716060166628","0.984977891548492","0.9981669855362385","","0","1","1","1","8.321554252","80.27352268599999","19","2","85","47063","47150"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","10728.862316571","1.18.22","1","1","1","0.9","0.9995353428874262","0.9996305869058717","0.9995353428874262","1","0.9981568973561992","","0","1","1","1","4.8270731399999995","1.5211493","20","0","49","47028","47077"
"EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B","0","40198.638762064","1.18.22","1","1","1","1","0.9819626152393508","0.9990539866497865","0.9990539866497865","0.9925437400433054","0.9981416328101232","","0","1","1","1","1e-9","802.691127655","21","25","0","46976","47001"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","3942.0176042860003","1.18.22","1","1","1","0.93","0.9893895014644134","0.9998798615564682","0.9998798615564682","1","0.9980861301233583","","0","1","1","1","0","0","22","0","0","30067","30067"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","37436.596405970995","1.18.22","1","1","1","0.99","0.9773865421531887","0.9980272464868699","0.9997174793920078","0.9981397426013418","0.9980219427915389","","0","1","1","1","0","0","23","0","0","46572","46572"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","34635.747292685","1.18.22","1","1","1","0.92","0.99395858887525","0.9997028349070566","0.9997028349070566","0.9967146344052067","0.9979572351906552","","0","1","1","1","5.350719915","1467.244501176","24","46","54","46356","46456"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","8884.086355351","1.18.22","1","1","1","0.92","0.9893895014644134","0.9999291373584276","0.9999291373584276","1","0.9979255149818652","","0","1","1","1","0.407305644","0","25","0","3","39537","39540"
"X5b4FjDKLpYKscwktr3nZjPwTPxsuSiLURNxZKqSvCw","0","4484.689266397","1.18.22","1","1","1","0.92","0.9893895014644134","0.9999291373584276","0.9999291373584276","1","0.9979255149818652","","0","1","1","1","0","0","26","0","0","1998","1998"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","8821.126471821","1.18.22","1","1","1","1","0.990569750170062","0.990569750170062","0.994100982665558","1","0.9977178284358885","","0","1","1","1","0","0","27","0","0","45578","45578"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","9383.132061107","1.18.22","1","1","1","1","0.990569750170062","0.990569750170062","0.994100982665558","1","0.9977178284358885","","0","1","1","1","0.004778164","0","28","0","0","45578","45578"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","8902.132004382","1.18.22","1","1","1","1","0.990569750170062","0.990569750170062","0.994100982665558","1","0.9977178284358885","","0","1","1","1","0","0","29","0","0","45578","45578"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","9121.348735753","1.18.22","1","1","1","1","0.990569750170062","0.990569750170062","0.994100982665558","1","0.9977178284358885","","0","1","1","1","0","0","30","0","0","45578","45578"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","9005.737503041","1.18.22","1","1","1","1","0.990569750170062","0.990569750170062","0.994100982665558","1","0.9977178284358885","","0","1","1","1","0","0","31","0","0","45578","45578"
"3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg","0","16217.470697957","1.18.22","1","1","1","1","0.990569750170062","0.990569750170062","0.994100982665558","1","0.9977178284358885","","0","1","1","1","0","0","32","0","0","12223","12223"
"8pjtSdYyBZU95qnopcoSZynqntyMvWdwixRMrntqGKAd","0","95.279371319","1.18.22","1","1","1","1","0.990569750170062","0.990569750170062","0.994100982665558","1","0.9977178284358885","","0","1","1","1","0","0","33","0","0","5453","5453"
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K","0","0","1.18.22","1","1","1","0.95","0.9773865421531887","0.9997136779488864","0.9998123029419332","1","0.9976304299974442","","0","1","1","1","0","0","34","0","0","45301","45301"
"GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6","0","24087.979321004","1.18.22","1","1","1","0.95","0.9902097632048862","0.9912564083207013","0.9981684108637068","1","0.997427174026668","","0","1","1","1","0","0","35","0","0","44671","44671"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","38379.498063955","1.18.22","1","1","1","0.9","0.9977462199481283","0.9977462199481283","0.9972014563219309","0.9972456094957616","0.997380262710319","","0","1","1","1","0","0","36","0","0","44528","44528"
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5","0","26346.910664355997","1.18.22","0.9996906183693524","1","1","0.9","0.9977462199481283","0.9977462199481283","0.9972014563219309","0.9987416705639138","0.9973769822532167","","0","1","1","1","0","0","37","0","0","44518","44518"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","7995.1955350220005","1.18.21","1","1","1","0.92","0.9995519209789919","0.9995519209789919","0.9995519209789919","0.9820310820891487","0.9973366920319106","","0","1","1","1","0","0","38","0","0","44397","44397"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","37176.629046557","1.18.22","1","1","1","1","0.997211891290149","0.9978979923429968","0.9993606980887018","0.96343193478386","0.997174981339736","","0","1","1","1","339.519579436","565.83450816","39","17","3487","43916","47420"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","9438.681862657","1.18.22","1","1","1","1","0.9773865421531887","0.9980272464868699","0.9993751004434572","0.9804049987104793","0.9970053297729604","","0","1","1","1","0.429510348","3.744519054","40","0","4","43426","43430"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","7710.557440168","1.18.22","1","1","1","1","0.9819626152393508","0.9990539866497865","0.9990539866497865","0.9725406530145679","0.9968511110663336","","0","1","1","1","0","0","41","0","0","42991","42991"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","37996.344419383","1.18.22","1","1","1","1","0.99395858887525","0.9949118712663231","0.9993777250625412","0.9650877616565946","0.9967851359713814","","0","1","1","1","2.4213635320000004","69.647278753","42","2","25","42808","42835"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","31095.880165495","1.18.22","1","1","1","1","0.99395858887525","0.9949118712663231","0.9993505665504646","0.9624466970348899","0.9966112403813261","","0","1","1","1","1e-9","0","43","0","0","42335","42335"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","29671.787113313003","1.18.22","1","1","1","0.93","0.990569750170062","0.990569750170062","0.994100982665558","1","0.9965156348875015","","0","1","1","1","0","0","44","0","0","42081","42081"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","11543.760930057","1.18.22","1","1","1","0.92","0.9930335634825916","0.9930335634825916","0.9921752352220939","1","0.9964927986548817","","0","1","1","1","13.259380876","8.795043087","45","0","136","42020","42156"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","11724.788667795","1.18.22","1","1","1","1","0.9773865421531887","0.9828645190682709","0.9959416439021069","1","0.9963591360361167","","0","1","1","1","1.930394211","0","46","0","20","41672","41692"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","10420.355781567","1.18.22","1","1","1","1","0.9773865421531887","0.9828645190682709","0.9959416439021069","1","0.9963591360361167","","0","1","1","1","1.499736096","2.744904094","47","0","15","41672","41687"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","10093.668438561","1.18.22","1","1","1","1","0.9773865421531887","0.9828645190682709","0.9959416439021069","1","0.9963591360361167","","0","1","1","1","0","0","48","0","0","41672","41672"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","0","1.18.22","1","1","1","1","0.9773865421531887","0.9828645190682709","0.9959416439021069","1","0.9963591360361167","","0","1","1","1","0.000171783","0","49","0","0","41672","41672"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","37780.618824383","1.18.22","1","1","1","1","0.9773865421531887","0.9828645190682709","0.9959416439021069","0.9992060936609605","0.9963079162723077","","0","1","1","1","24.000092784","106.140640003","50","3","246","41541","41790"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1787.173037972","1.18.22","1","1","1","1","0.9773865421531887","0.9828645190682709","0.9952650081969057","1","0.9962718282031876","","0","1","1","1","969.571177048","200.765156037","51","7","9959","41449","51415"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","7642.389705551","1.18.22","1","1","1","1","0.990569750170062","0.990569750170062","0.994100982665558","0.9764852648060015","0.9962007487459531","","0","1","1","1","0","0","52","0","0","41269","41269"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","28625.568213576","1.18.22","1","1","1","0.9","0.9930335634825916","0.9930335634825916","0.9921752352220939","0.9994253366011413","0.9961122397259232","","0","1","1","1","231.453420661","1.738884171","53","0","2378","41049","43427"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","28425.2323071","1.18.22","1","1","1","0.95","0.9902097632048862","0.9989716060166628","0.9989716060166628","0.9662722981046187","0.9961014633785693","","0","1","1","1","1e-9","1289.026381706","54","41","0","41022","41063"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","15986.086743905","1.18.22","1","1","1","0.92","0.99395858887525","0.9949118712663231","0.9994850990059688","0.9755308853156616","0.9960988051033763","","0","1","1","1","25.164878620000003","67.608695859","55","2","258","41015","41275"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","35689.25961172","1.18.22","1","1","1","0.99","0.9773865421531887","0.9980272464868699","0.9993996762518929","0.9672225383480969","0.9959862775958308","","0","1","1","1","0","121.041873463","56","3","0","40740","40743"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","9559.502737141","1.18.22","0.998853352436843","1","1","1","0.9773865421531887","0.9828645190682709","0.9952650081969057","1","0.9959019418924917","","0","1","1","1","0","0","57","0","0","40537","40537"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","16203.343917136","1.18.22","1","1","1","0.9","0.9977462199481283","0.9977462199481283","0.9972014563219309","0.9741848212473043","0.995892469920096","","0","1","1","1","0","0","58","0","0","40514","40514"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","34740.554624163","1.18.22","1","1","1","1","0.9773865421531887","0.998712334214583","0.9986134918210833","0.9635713851521482","0.9958873169206051","","0","1","1","1","0","0","59","0","0","40502","40502"
"GxqWAnLwrwZbRq4uqzgBukToCpquDZSMKpJ7ram4vzb9","0","0","1.18.22","0.9970647110646961","1","1","1","0.9773865421531887","0.9828645190682709","0.9983725808876671","1","0.9957259379260911","","0","1","1","0","0","0","60","0","0","0","0"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","8765.818909958","1.18.22","1","1","1","1","0.9773865421531887","0.9828645190682709","0.9959416439021069","0.9895192957130895","0.9956829615659935","","0","1","1","1","0.008954172","0","61","0","0","40021","40021"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","31867.676691908004","1.18.21","1","1","1","0.9","0.997468821095756","0.9981691244699392","0.997468821095756","0.9699171900963954","0.9956746671024886","","0","1","1","1","603.639660734","40438.117180638","62","1302","6200","40002","47504"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","7524.420415042","1.18.22","1","1","1","0.93","0.999189730848033","0.999189730848033","0.9992695360808144","0.9545676372800144","0.9956417442943049","","0","1","1","1","0.088775198","0","63","0","1","39926","39927"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","33583.202198366","1.18.22","1","1","1","0.9","0.9977462199481283","0.9977462199481283","0.9972014563219309","0.9700149794929208","0.9956234478714261","","0","1","1","1","0","0","64","0","0","39885","39885"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","33513.305145475","1.18.22","1","1","1","0.9","0.9977462199481283","0.9977462199481283","0.9972014563219309","0.9690615257467587","0.9955619347265123","","0","1","1","1","0","0","65","0","0","39744","39744"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","7538.583368164","1.18.22","1","1","1","0.94","0.9773865421531887","0.9980272464868699","0.9994583890540817","0.9729328821631144","0.9955035530422435","","0","1","1","1","0.00083658","21548.65820741","66","694","0","39613","40307"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.22","1","1","1","0.95","0.9773865421531887","0.9828645190682709","0.9959416439021069","1","0.9955004263586974","","0","1","1","1","0.016638614","0","67","0","0","39606","39606"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","9227.801999967","1.18.22","1","1","1","0.95","0.9773865421531887","0.9828645190682709","0.9991486820634494","0.9933468485388254","0.9954850021562143","","0","1","1","1","0.000051708","0","68","0","0","39571","39571"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","7273.104611418","1.18.22","1","1","1","1","0.9976833715869002","0.9976833715869002","0.9677152298936565","1","0.9954605734680364","","0","1","1","1","0","0","69","0","0","39517","39517"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37104.364083986","1.18.22","1","1","1","0.95","0.9773865421531887","0.9828645190682709","0.9952650081969057","0.9991003563090148","0.9953550769973175","","0","1","1","1","129.799953792","1309.960255672","70","42","1334","39283","40659"
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","11634.586940615","1.18.15","1","1","1","1","0.9902097632048862","0.9912564083207013","0.9751054411432848","1","0.9953100166433876","","0","1","1","1","1356.9628220200002","0","71","0","13939","39185","53124"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","5777.809025119","1.18.15","1","1","1","1","0.9902097632048862","0.9912564083207013","0.9751054411432848","1","0.9953100166433876","","0","1","1","1","0.084291716","366704.744537219","72","5044","1","30019","35064"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","20368.878596217997","1.18.22","1","1","1","1","0.9773865421531887","0.9828645190682709","0.9977073298975795","0.9800328094369095","0.9952987606443655","","0","1","1","1","0","0","73","0","0","39161","39161"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","36648.810360003","1.18.22","1","1","1","0.92","0.99395858887525","0.9949118712663231","0.9993571398249992","0.9630859104490038","0.9952793926370154","","0","1","1","1","86.35458365999999","10751.415184489","74","345","887","39119","40351"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","10266.688342423","1.18.22","1","1","1","0.92","0.9902097632048862","0.9912564083207013","0.9981684108637068","0.9744169761411043","0.9952614305519003","","0","1","1","1","6.922966741000001","1.591863269","75","0","71","39080","39151"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","5379.200473217","1.18.22","1","1","1","0.92","0.9773865421531887","0.9828645190682709","0.9977073298975795","1","0.9952130310032745","","0","1","1","1","0","0","76","0","0","38976","38976"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","43.028773784","1.18.15","1","1","1","1","0.9950150983703555","0.9963164725198402","0.9677152298936565","1","0.9951561462540277","","0","1","1","1","6.526051708","0","77","0","18","17190","17208"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","9386.738967829","1.18.22","1","1","1","0.92","0.9902097632048862","0.9912564083207013","0.9981684108637068","0.9726989888373156","0.9951505926613333","","0","1","1","1","0","0","78","0","0","38843","38843"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","11395.789433337999","1.18.22","1","1","1","0.9","0.9773865421531887","0.9828645190682709","0.9998112896154888","1","0.9951410258055854","","0","1","1","1","0","18999.18026888","79","612","0","38822","39434"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","1983.364287291","1.18.22","1","1","1","0.9","0.9773865421531887","0.9828645190682709","0.9998112896154888","1","0.9951410258055854","","0","1","1","1","0","18999.112008603","80","21","0","2335","2356"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","7435.073259953","1.18.22","1","1","1","0.92","0.9902097632048862","0.9912564083207013","0.9981684108637068","0.9720891628439459","0.995111249048858","","0","1","1","1","0","0","81","0","0","38760","38760"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","8886.989917148","1.18.22","0.9946898300420302","1","1","1","0.9773865421531887","0.9828645190682709","0.9993751004434572","1","0.9950892046356554","","0","1","1","1","0","0","82","0","0","38713","38713"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","7179.928155519","1.18.22","1","1","1","1","0.9773865421531887","0.9828645190682709","0.9994601082675151","0.9731001011180077","0.9950776540908796","","0","1","1","1","0","0","83","0","0","38689","38689"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","38221.343473469","1.18.22","1","1","1","0.9","0.997468821095756","0.9993022613013133","0.997468821095756","0.9577495453342474","0.9949993161660313","","0","1","1","1","3.5602200340000003","218.82895846099998","84","7","36","38526","38569"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","23402.247575601003","1.18.22","1","1","1","1","0.9819626152393508","0.9829417973074809","0.9830193221015113","1","0.9949944487357159","","0","1","1","1","0","0","85","0","0","38516","38516"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5768.44231154","1.18.15","1","1","1","1","0.9819626152393508","0.9829417973074809","0.9830193221015113","1","0.9949944487357159","","0","1","1","1","27.533446322","0","86","0","282","38516","38798"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","284.947241232","1.18.15","1","1","1","1","0.9819626152393508","0.9829417973074809","0.9830193221015113","1","0.9949944487357159","","0","1","1","1","0","0","87","0","0","12084","12084"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","7301.022653977","1.18.21","1","1","1","1","0.9819626152393508","0.9829417973074809","0.9830193221015113","1","0.9949944487357159","","0","1","1","1","0","0","88","0","0","38516","38516"
"7BEkR6kjnh7XPxQ4Ew5ePby7orLrXKT4zDE97kbN1fiT","0","5676.992154126","1.18.22","1","1","1","1","0.9819626152393508","0.9829417973074809","0.9830193221015113","1","0.9949944487357159","","0","1","1","1","0","0","89","0","0","8096","8096"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","33355.365559222","1.18.22","0.9898681346209812","1","1","1","0.9773865421531887","0.998712334214583","0.9986134918210833","1","0.9949692064659443","","0","1","1","1","0","0","90","0","0","38464","38464"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","41188.01993265","1.18.21","1","1","1","0.9","0.997468821095756","0.9981691244699392","0.997468821095756","0.9585251461902259","0.994939696527897","","0","1","1","1","531.071476137","50012.278794791","91","1612","5455","38403","45470"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","38256.830555716995","1.18.22","1","1","1","1","0.9930335634825916","0.9930335634825916","0.9921752352220939","0.9524992515279594","0.9948021697212016","","0","1","1","1","15.748219858","1450.959355748","92","46","161","38125","38332"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","34467.764325795","1.18.22","1","1","1","1","0.9819626152393508","0.9829417973074809","0.9830193221015113","0.996004954654303","0.9947367038747031","","0","1","1","1","1e-9","7719.93591038","93","247","0","37994","38241"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","9264.318192351","1.18.22","1","1","1","0.93","0.9773865421531887","0.9993408846135285","0.9992711079715622","0.9615051992674895","0.9946975022118771","","0","1","1","1","0","0","94","0","0","37917","37917"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","33919.363727091","1.18.22","1","1","1","0.92","0.9930335634825916","0.9930335634825916","0.9921752352220939","0.9713166493808977","0.9946422599052622","","0","1","1","1","0","0","95","0","0","37809","37809"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","34552.457595347","1.18.22","0.9986363350987955","1","1","1","0.9819626152393508","0.9829417973074809","0.9830193221015113","1","0.9945545568321015","","0","1","1","1","619.170150391","28.263693246","96","1","6359","37639","43999"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","8186.42085104","1.18.22","1","1","1","0.9","0.9930335634825916","0.9930335634825916","0.9921752352220939","0.9735648738951052","0.9944438227771466","","0","1","1","1","0","0","97","0","0","37428","37428"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","5387.814700109","1.18.22","0.9958318180691701","1","1","0.95","0.9773865421531887","0.9828645190682709","0.9983725808876671","0.9982896801122582","0.994359177612196","","0","1","1","1","0","0","98","0","0","37269","37269"
