vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","19977.36002858","1.17.34","0.9961263473991948","1","1","1","0.9973718525072327","0.9980073221729863","0.9998120784033911","1","0.9983637890044817","","0","1","1","1","0","0","1","0","0","49595","49595"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","13720.074426367","1.17.34","1","1","1","0.9","0.999350033947206","0.999350033947206","0.999350033947206","1","0.9982225905008016","","0","1","1","1","0.001430188","1.5211493","2","0","0","20785","20785"
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","44454.516550074","1.17.33","1","1","1","1","0.9923137659262609","0.9927428395808543","0.9943730140129042","0.9996747476532364","0.998054761353328","","0","1","1","1","1518.051735778","79.614688549","3","2","5375","48489","53866"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","2788.245560999","1.17.34","0.9982010132921235","1","1","1","0.989174751072795","0.9927171300145652","0.9993104139047361","1","0.9979275058299827","","0","1","1","1","0","0","4","0","0","40324","40324"
"74PrnaiKU5q8SJX4H9Jis7xyzMUNoSesizn7FhFZaxfG","0","6814.5309690310005","1.17.34","0.9984783933831944","1","1","0.96","0.9932005256815986","0.994662619881746","0.9985872571380842","1","0.9977361894642812","","0","1","1","1","0","0","5","0","0","47403","47403"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","4765.784354821","1.17.34","0.9958558886033507","1","1","0.93","0.9973718525072327","0.9993670627900505","0.9993670627900505","1","0.9972386138896234","","0","1","1","1","0.021966209","2.644673327","6","0","0","20141","20141"
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf","0","23492.087191243","1.17.34","1","1","1","0.99","0.9932005256815986","0.994662619881746","0.9985872571380842","0.976215362345957","0.9971691504597641","","0","1","1","1","0.721588649","0","7","0","3","45598","45601"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","35818.70408571","1.17.34","1","1","1","1","0.9728008213912216","0.9978960440977468","0.9947456525615267","0.994642589922751","0.9970179859731384","","0","1","1","1","9.705306929","1.722849011","8","0","34","45144","45178"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","44227.043908729","1.17.34","1","1","1","1","0.9985235602164265","0.9985235602164265","0.9985235602164265","0.9516189890461579","0.9964500006464567","","0","1","1","1","457.99964264299996","1973.1500579570002","9","45","1621","43530","45196"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","27303.426184288997","1.17.34","0.9995172265000384","1","1","0.95","0.9932005256815986","0.9991392159690982","0.9993953398577314","0.9680525028551377","0.9963887848197442","","0","1","1","1","552.700899851","17789.209518295","10","406","1957","43365","45728"
"2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq","0","7958.367165667","1.17.34","0.9965906187977052","1","1","0.92","0.981087104671925","0.9997848947018453","0.9998664412076024","1","0.9963709950405435","","0","1","1","1","1e-9","1.005142668","11","0","0","43317","43317"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","10960.156270741","1.17.34","1","1","1","0.97","0.9728008213912216","0.9962700413129979","0.9981090684550937","0.986121486919041","0.9962682585283836","","0","1","1","1","0","3.744519054","12","0","0","43044","43044"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","34273.470576193","1.17.34","1","1","1","1","0.9728008213912216","0.98426962759455","0.9958250128835537","1","0.996184212164526","","0","1","1","1","25.374276313000003","0","13","0","90","42824","42914"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","5056.29468047","1.17.34","0.9967037099504703","1","1","0.92","0.9923137659262609","0.9995771354128793","0.9991551136794105","0.9853595956592641","0.9960753446332913","","0","1","1","1","0","0","14","0","0","42543","42543"
"2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH","0","37816.201897201","1.17.34","0.9993820922467215","1","1","1","0.9728008213912216","0.9990380181542369","0.9990380181542369","0.9722422718104684","0.9960378463209759","","0","1","1","1","2.09612998","0","15","0","7","42447","42454"
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","36740.91033264","1.17.34","0.9978083724283047","1","1","1","0.9932005256815986","0.994662619881746","0.9985383016890226","0.9657118383783315","0.9959370812517494","","0","1","1","1","0","0","16","0","0","42193","42193"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","41715.944653188","1.17.34","1","1","1","1","0.9948472812377791","0.9948472812377791","0.9943169620183272","0.9597610398473149","0.9958395591598979","","0","1","1","1","137.184366783","1518.8635253730001","17","34","486","41951","42471"
