vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,47592.60193498,63909.2621717725,0.03008003228460316,0.008571428571428574,0.003842060902817587,0,417006.9,LATITUDE-SH,0,25039.37247932,1.13.6
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,98602.803787998,103040.3354919007,0.0003057713199784691,0.007697379735897181,0.006868431719708479,0,416989.3,TIER-NET,2704427055171,33791.280020214,1.13.6
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1008009.075248657,1042157.5005060014,0.03008003228460316,0.006668260440503027,0.006668260440503027,0,416979.8,LATITUDE-SH,3785800961206107,118948.431217087,1.13.6
DDBCYLw8kkN8ZLHsBeT42YvEz5F6eq57zqaLCyLzFQnG,25083.043081094,43533.5683918246,0.03008003228460316,0.0054945054945054975,0.003987817239035088,0,416972.1,LATITUDE-SH,0,25041.301404094,1.13.6
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3005743.844009376,3101570.3923788085,0.13193114406472017,0.006973270193230341,0.006973270193230341,0,416922.1,OVH SAS,0,0.0,1.13.6
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,144039.306851061,149939.1254383716,0.004596480254089346,0.010152401652401655,0.007523374591619869,0,416920.4,OOO NIIR-RadioNet,0,26093.748588032,1.13.6
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,676848.731268778,677707.070028281,0.0766658568888378,0.0061828480438342,0.0061828480438342,0,416903.4,PACKET,0,22665.852758509,1.13.6
EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z,265680.107179429,274049.9094972591,0.03008003228460316,0.00648101916351187,0.00648101916351187,0,416860.0,LATITUDE-SH,0,30164.966206193,1.13.6
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,160892.258510289,163605.430807612,0.003803850174508931,0.008468467350454933,0.007095753826599533,0,416831.2,OOO NIIR-RadioNet,0,28190.887559004,1.13.6
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,80228.931042686,94063.8846044019,0.00024026498394551013,0.0065488565488565405,0.0034580563044401894,0,416664.2,MWAY,25152661503971,31469.350765127,1.13.6
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,314552.767847823,353455.5254340953,0.0009021043115300842,0.009306805625320057,0.009306805625320057,0,416457.4,COGENT-174,28169757490035,31742.112747958,1.13.7
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,180913.059968655,236723.3146473099,0.03008003228460316,0.008015686713575877,0.008015686713575877,0,415891.4,LATITUDE-SH,0,32052.137519119,1.13.7
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,20405.069200925,22210.9201481704,0.03008003228460316,0.016666666666666663,0.00403434216849694,0,415869.4,LATITUDE-SH,0,25040.336941707,1.13.6
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,75924.812001425,77357.1205543036,0.0766658568888378,0.003173076923076923,0.003173076923076923,0,415612.7,PACKET,75227499272000,28600.323471251,1.13.6
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2815748.154849489,2827699.352644997,0.07037935025551018,0.008862416525458282,0.008862416525458282,0,415608.8,PACKET,0,114.25780377,1.14.16
BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS,57869.155051533,65701.0729959346,0.03008003228460316,0.007575757575757569,0.002841486331333361,0,415560.2,LATITUDE-SH,0,25178.255062982,1.13.6
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,84489.861041432,86625.1823988572,0.0021000423011470243,0.004433760683760679,0.003275394313513753,0,415168.3,CETIN a.s.,0,27544.430515505,1.13.6
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,231390.552302483,237619.7149227795,0.0008253987429096091,0.009796579982670195,0.009796579982670195,0,414622.3,23M GmbH,0,29423.834797036,1.13.5
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,2473.172266778,20420.1347181322,0.19006454453759258,0.0,0.0,0,413695.2,TERASWITCH,0,0.0,1.13.6
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,6382189.234894903,6410978.190516115,0.026488937051820285,0.0068824691884623364,0.0068824691884623364,1,412744.86,AMAZON-AES,0,24804.043657005,1.13.6
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,217668.75307636,220458.0712258395,0.0030927805169885143,0.008310191333521687,0.008310191333521687,1,412645.068,Amarutu Technology Ltd,0,28762.815720777,1.13.6
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,2139866.097084531,2517477.4860401493,0.03008003228460316,0.005012133678635855,0.005012133678635855,4,411912.892,LATITUDE-SH,8507500000000,0.0,1.13.7
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,82511.283824931,99575.0994991634,0.009447199030891668,0.11756004885786728,0.016001881295672326,1,410976.918,STACKPATH,35293595309016,0.0,1.13.6
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,706198.660540148,717736.2129239646,0.002450439318233966,0.007161055580423581,0.007161055580423581,4,409949.928,Latitude.sh LTDA,765696160053423,52099.187548757,1.13.7
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,294258.378531785,298042.7570161078,0.014125852032786853,0.0209177252633858,0.0209177252633858,0,409889.6,JSC Ufanet,0,26153.491863894,1.13.6
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,61361.817786654,62526.0805655806,0.03008003228460316,0.0012499999999999955,0.0012499999999999955,2,408570.232,LATITUDE-SH,0,26215.945038906,1.13.5
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,852799.032744285,859665.9120325599,0.0022168070008188687,0.008162631270640642,0.008162631270640642,2,408225.762,GTT Communications Inc.,0,25409.726035751,1.13.6
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,39194.500886107,43793.9116393493,0.00011186348014580736,0.08036081565493332,0.011499731764865063,0,407663.6,CENTURYLINK-US-LEGACY-QWEST,0,30528.758029762,1.13.6
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,1111616.691378016,1155268.1865019,0.13193114406472017,0.0069050441419033605,0.0069050441419033605,0,406152.5,OVH SAS,0,0.0,1.13.7
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1161698.496105183,1165356.7823891134,0.08655075121620366,0.007351480354317774,0.007351480354317774,2,405014.204,UAB Cherry Servers,0,0.0,1.13.6
DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69,54266.711577386,59567.5469699688,0.03008003228460316,0.005631868131868134,0.003760324397146997,3,404534.814,LATITUDE-SH,0,24475.161983195,1.13.5
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,228.33205554,29074.5271326655,0.1297683033873083,0.0027043269230769273,0.0025017363165216453,3,404505.714,AMAZON-02,0,0.0,1.13.6
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,445038.251558253,445974.739327464,0.1297683033873083,0.005996554175525503,0.005996554175525503,3,404304.827,AMAZON-02,0,0.0,1.13.6
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2575856.430320274,2582909.2777223173,0.19006454453759258,0.006576423906411599,0.006576423906411599,3,404266.221,TERASWITCH,0,14.018150064,1.14.16
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1223888.798264094,1226458.3477952066,0.19006454453759258,0.009087416669386384,0.009087416669386384,3,404122.855,TERASWITCH,0,0.0,1.13.7
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,32482.436633797,48538.3873440913,0.03008003228460316,0.005844155844155841,0.0032441538123990864,0,403560.9,LATITUDE-SH,39110881183491,26404.086756273,1.13.5
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1697397.853819405,1700953.7887113704,0.1297683033873083,0.0060893465514894165,0.0060893465514894165,3,403112.697,AMAZON-02,0,0.0,1.13.6
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,2841.220252161,8032.9187852366,0.08655075121620366,0.03333333333333334,0.0016606631994739028,0,403015.3,UAB Cherry Servers,0,0.0,1.13.6
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,598966.229845358,610507.9714066172,0.0766658568888378,0.004593272320755038,0.004593272320755038,4,400294.944,PACKET,0,0.0,1.13.6
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,304.263538829,318.1001166461,0.19006454453759258,0.0,0.0,6,400069.636,TERASWITCH,0,0.0,1.14.16
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,41345.541591426,67190.191818357,0.00017196276388008208,0.0056015037593985075,0.004762166958872408,4,400043.328,MARKLEY-NETWORK-SERVICES,0,24808.865968938,1.13.6
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2921687.859588896,3280132.8685115026,0.19006454453759258,0.008247047785540352,0.008247047785540352,4,399876.288,TERASWITCH,0,1027.709251884,1.13.7
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,132567.251167805,144482.2439902563,0.03008003228460316,0.013148278125731338,0.008106925050967214,4,399815.232,LATITUDE-SH,43538977931279,26001.905941086,1.13.7
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1454180.784652686,1593684.918559472,0.19006454453759258,0.006970062592874115,0.006970062592874115,4,399773.088,TERASWITCH,0,0.0,1.13.7
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,21535.25260601,33590.069546613,0.002450439318233966,0.0,0.0,4,399752.64,Latitude.sh LTDA,4000000000000,24944.85516544,1.13.7
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3070173.2439359,3076392.804976519,0.19006454453759258,0.009038921351887608,0.009038921351887608,4,399496.032,TERASWITCH,0,0.0,1.13.7
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,662195.659329183,663045.4895442635,0.19006454453759258,0.009062461138148958,0.009062461138148958,4,399361.056,TERASWITCH,0,260.960940057,1.13.7
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4993.057110571,5002.6492104736,0.08655075121620366,0.125,0.005269305557357542,1,399215.52,UAB Cherry Servers,0,0.0,1.13.7
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4122966.641584632,4209222.248774865,0.010880035375335296,0.009681642591142302,0.009681642591142302,5,398973.685,HURRICANE,0,24694.09494494,1.13.7
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,99833.243613646,104453.8771485562,0.03960416168098522,0.0067193675889328005,0.0034704140368048662,5,397582.3,WEBNX,0,7715.91568611,1.13.6
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,333244.489940106,342656.395503324,0.04495454865854827,0.004177230834968926,0.004177230834968926,5,397485.225,WEBNX,1547542089193040,75041.173108794,1.13.7
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2626994.879787296,2685854.4941164455,0.19006454453759258,0.009670325424809246,0.009670325424809246,5,397433.26,TERASWITCH,0,9304.325522844,1.13.6
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4283234.955532678,4297591.716218766,0.0766658568888378,0.007523367846211426,0.007523367846211426,5,397422.715,PACKET,2803498894908,1.052016783,1.13.5
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,2989710.321857323,2995888.8548655226,0.19006454453759258,0.008967040473046339,0.008967040473046339,5,397421.1,TERASWITCH,0,0.0,1.13.6
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3017760.799006004,3023989.3020439474,0.19006454453759258,0.009133484672216696,0.009133484672216696,5,397113.015,TERASWITCH,0,0.0,1.13.6
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,150651.116550263,167743.3053883131,0.19006454453759258,0.007502086066603608,0.007502086066603608,5,397060.29,TERASWITCH,1352494670842000,0.0,1.13.7
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2394590.170232392,2410484.7308228626,0.19006454453759258,0.009680348218553913,0.009680348218553913,5,396909.05,TERASWITCH,0,0.0,1.13.6
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,575187.522844183,581317.2221215788,0.19006454453759258,0.010194526776052714,0.010194526776052714,5,396708.964,TERASWITCH,0,3853.268375771,1.14.16
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,223529.577891835,231300.8067760575,0.04495454865854827,0.01043185333835026,0.01043185333835026,5,396252.885,WEBNX,0,0.0,1.13.7
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1276534.827314646,1282567.5177139342,0.08655075121620366,0.005402905756028031,0.005402905756028031,5,396199.875,UAB Cherry Servers,0,303.904098285,1.13.6
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,96074.780960304,102088.2894916823,0.012625593307437047,0.043479079131652665,0.008606590586887826,5,396156.84,RELIABLESITE,0,24421.152089549,1.13.6
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,140515.10571288,155288.4886822409,0.012385235121403156,0.006249370784254504,0.00456609825418793,5,396129.765,marbis GmbH,0,24395.111605112,1.13.6
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,129116.087411914,133768.2137446936,0.13193114406472017,0.003362068965517229,0.003362068965517229,5,396121.785,OVH SAS,0,6861.521153568,1.13.6
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,198189.226070492,205333.3458974321,0.08655075121620366,0.007753109845270856,0.007753109845270856,5,396093.0,UAB Cherry Servers,0,535.519748124,1.13.6
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,724589.827110749,728504.1676824978,0.13193114406472017,0.006087032468212117,0.006087032468212117,5,396084.545,OVH SAS,0,6222.030131119,1.13.6
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,153875.649467829,170093.83001356,0.08655075121620366,0.007554888686283745,0.007022970936588421,5,396074.76,UAB Cherry Servers,3092485951518801,92930.691212685,1.13.6
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1646662.428959684,1649313.5005795462,0.19006454453759258,0.007519500309481397,0.007519500309481397,5,396070.675,TERASWITCH,0,235.968648055,1.13.6
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,272560.718766168,277536.9356434274,0.0029775196075713284,0.006481698515992884,0.006481698515992884,5,396059.085,M247 Europe SRL,0,24580.288383328,1.13.6
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,424371.977595458,446976.2301608384,0.08655075121620366,0.01039864077211552,0.01039864077211552,5,396053.955,UAB Cherry Servers,3208558775723075,92926.261885674,1.13.6
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,255312.585083101,259727.6055719687,0.0006637374773829615,0.009178630355550887,0.009178630355550887,5,396052.815,Blix Solutions AS,0,24628.511502655,1.13.6
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,130748.668164387,135152.3920242625,0.13193114406472017,0.006791361705972698,0.004858764839129667,5,396045.785,OVH SAS,0,8511.974271115,1.13.6
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,16247.228567938,20921.3011596692,0.00005338956304361046,0.0,0.0,5,396004.65,ServeTheWorld AS,0,24643.94290084,1.13.6
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,138513.042996485,149318.0077061863,0.0766658568888378,0.007380050505050506,0.0063227590437943725,5,395973.965,PACKET,0,981.37698674,1.13.6
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,122418.287934931,127089.7611694939,0.19006454453759258,0.002168696936138792,0.002168696936138792,5,395946.985,TERASWITCH,0,0.0,1.14.16
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,2531868.193418249,2538860.13605819,0.19006454453759258,0.007227280711953577,0.007227280711953577,5,395845.24,TERASWITCH,0,0.0,1.14.16
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,389704.923803665,394594.1563532041,0.0010084484750063516,0.005486994985085436,0.005486994985085436,5,395794.795,01node Staking Services S.r.l.,0,24562.92806037,1.13.6
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,141904.592267594,147365.900871589,0.00037652179248929684,0.011422289225167826,0.007504878061313616,5,395717.94,uvensys GmbH,0,24625.618115495,1.13.6
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,16730.576627625,19254.3233111589,0.03008003228460316,0.00357142857142857,0.0015236674958774416,5,395708.63,LATITUDE-SH,0,10937.228369345,1.13.7
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,25575.690043029,27971.3684204722,0.0002847083994703985,0.08761904761904762,0.006818145602017406,5,395683.075,STACKPATH,0,24551.354511732,1.13.6
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,82102.768227946,99220.2064308634,0.06146076189121107,0.009623973727422009,0.004896411134014178,5,395617.81,LATITUDE-SH,0,0.0,1.13.6
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,115389.033947653,118333.2895951875,0.03008003228460316,0.011347059901673284,0.004606759919144223,5,395519.295,LATITUDE-SH,0,24085.519179034,1.13.6
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1007.741166274,8022.5380002381,0.03008003228460316,0.0,0.0,5,395450.61,LATITUDE-SH,0,24068.158856076,1.13.6
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1851822.140561586,1871508.8854494959,0.03008003228460316,0.007130126610696108,0.007130126610696108,6,395075.89,LATITUDE-SH,606331417751725,42994.768729514,1.13.6
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,455734.639235977,459588.2023879245,0.14321923855737287,0.01032238476295123,0.01032238476295123,5,395072.415,TERASWITCH,150000000000000,0.0,1.13.6
9c5bpzVRbfsYY2fannb4hyX5CJUPg3BfH2cL6sR7kJM4,312493.734709365,452010.1786600928,0.0011583823462469236,0.604007255296071,0.604007255296071,5,395021.115,Clouvider Limited,0,0.0,1.13.6
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,143271.665824148,147276.7508734351,0.0006960541275213541,0.008291851993144039,0.006864675636189525,5,394937.135,LEVEL3,0,24535.923113547,1.13.6
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,141023.685431737,151416.1566415895,0.0766658568888378,0.00506527620249424,0.003916788479692087,5,394894.1,PACKET,0,0.0,1.13.6
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,801705.164106874,803352.9762382942,0.026488937051820285,0.007318573082368773,0.007318573082368773,5,394802.615,AMAZON-AES,0,0.0,1.14.16
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,102438.403266156,104142.4667097784,0.0002661817988338935,0.007883179622310055,0.004194571843597615,5,394695.455,I P House Limited,0,24523.385102522,1.13.7
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,128196.381340578,136636.3050357341,0.0029775196075713284,0.007081928184547048,0.005276214081491226,5,394624.87,M247 Europe SRL,0,24470.339671263,1.13.6
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,159850.620593385,169872.9330389663,0.0766658568888378,0.005729748205901497,0.005729748205901497,5,394593.71,PACKET,0,0.0,1.13.6
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,133531.28898439,137972.5955176983,0.01047001419662644,0.010054310999078442,0.007340323499092078,5,394462.61,Latitude.sh LTDA,0,24091.305953353,1.13.6
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,67606.714247812,79399.7785497898,0.0023466254680289075,0.007076719576719581,0.003975478014288716,6,394217.452,HVC-AS,0,24415.36531523,1.13.6
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,226406.933078542,232360.0034575216,0.04495454865854827,0.018934533620280913,0.018934533620280913,5,393829.815,WEBNX,0,0.0,1.13.6
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,753019.249688902,764674.0323514885,0.1297683033873083,0.016682142662919574,0.016682142662919574,5,393561.44,AMAZON-02,0,0.0,1.13.6
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,833246.573697935,846043.6795679192,0.002775939509375775,0.19082576923807668,0.19082576923807668,5,393487.72,ORACLE-BMC-31898,258119145664427,0.0,1.13.7
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1151405.893769608,1580423.62899988,0.13193114406472017,0.023024806553110132,0.023024806553110132,5,393206.52,OVH SAS,0,0.0,1.13.6
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,134373.772836177,136001.3658862513,0.005449788306558192,0.0030952380952380953,0.001953633202005189,6,393178.124,JSC ER-Telecom Holding,0,24558.105748438,1.13.6
cover89z945JotsCRGdbjakJm4rnL5XspFSPgN1mVZj,142012.132315521,163064.1417417236,0.19006454453759258,0.027038262604286944,0.021410631893680327,10,391908.925,TERASWITCH,0,0.0,1.13.6
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,19259.644476094,21061.7454058347,0.000053802159178860845,0.01708333333333334,0.005708303555556734,6,391891.076,TELUS Communications,0,24957.393176465,1.13.6
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1580658.084101773,1583875.9410501414,0.007054319600932582,0.009351319856419803,0.009351319856419803,6,391847.742,SERVERS-COM,0,24114.45305063,1.13.6
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,523630.758902229,524696.1230484596,0.08655075121620366,0.011926550897762556,0.011926550897762556,6,391618.194,UAB Cherry Servers,0,0.0,1.13.6
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,53034.324625224,57456.1026872314,0.04495454865854827,0.004621940559440563,0.0044301933985723355,8,391074.982,WEBNX,1550726999478932,48407.33164277,1.13.5
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,41668.357375734,41752.8605768601,0.1297683033873083,0.0,0.0,6,391025.994,AMAZON-02,0,0.0,1.13.6
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,134486.757024525,141385.1190202092,0.0012507136591136648,0.024612672515277177,0.007391408185423128,5,390855.65,Psittacus Systems LIMITED,0,24378.715744541,1.13.7
