vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,54173.50104766,74078.3898094066,0.09489187380150721,0.09775506576285793,0.07215984905665579,0,367861.2,OVH SAS,10.380801117,1.16.23
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,302473.921418022,304145.868132746,0.008347623336609385,0.09767892773908787,0.09767892773908787,0,367546.6,RELIABLESITE,42159.644024216,1.16.24
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,892080.598545522,911769.6567083017,0.08321561804816065,0.04864516470047018,0.04864516470047018,0,366596.7,UAB Cherry Servers,3457.327212526,1.16.17
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,63220.629094168,67608.9766174947,0.0003176774323663548,0.04129229602526818,0.03519779620896485,3,366125.293,H4Y-TECHNOLOGIES,31.514044804,1.16.23
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,179761.256652168,186555.3147180813,0.05182445798512572,0.03535962323810432,0.03535962323810432,1,365607.792,WEBNX,2227.531927881,1.16.24
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,11077.867619259,21080.8446389774,0.14495354803552368,0.03333333333333334,0.009126206634582164,1,365597.199,LATITUDE-SH,0.0,1.16.23
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,450101.91616159,482941.9405388588,0.0014305488901708379,0.01866987767748788,0.01866987767748788,1,365587.2,Amarutu Technology Ltd,42845.328841818,1.16.23
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,229998.014402254,234642.9410380269,0.14495354803552368,0.13935645450296458,0.13935645450296458,0,365051.3,LATITUDE-SH,25687.8083446,1.16.21
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5577740.144722451,5642737.707845381,0.014404475432156573,0.20103576071243548,0.20103576071243548,1,364808.07,AMAZON-AES,41873.626134634,1.16.24
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,19008.398154825,115456.0203348582,0.14468977952605877,0.2712046271663667,0.12736310702092787,1,362677.986,AMAZON-02,87.417322796,1.16.24
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,879153.49999338,882181.7457499665,0.14468977952605877,0.5156499921264889,0.5156499921264889,2,362179.286,AMAZON-02,0.0,1.16.21
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,62634.50480836,67206.1371549326,0.005250601057351432,0.026404761904761896,0.026404761904761896,2,361975.152,HVC-AS,0.0,1.16.24
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,223955.354071643,234856.7030332695,0.0040636574258229065,0.03186535413565256,0.03186535413565256,2,361507.3,TIER-NET,43873.536446157,1.16.23
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245393.913660314,249968.3975900397,0.12766733120068507,0.04685604412444557,0.04685604412444557,2,361488.778,TERASWITCH,143.591844835,1.16.23
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,692973.956046335,694771.1063007102,0.12766733120068507,0.05141446587904166,0.05141446587904166,2,361239.858,TERASWITCH,33.132013356,1.16.23
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,107611.613492108,124381.0684935083,0.08321561804816065,0.07460598379076641,0.06053706380216649,2,361206.244,UAB Cherry Servers,2325.821868909,1.16.23
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,20812.693895147,29943.0736399361,0.14495354803552368,0.6218109668109668,0.09066987141753266,0,361030.2,LATITUDE-SH,11.940772769,1.16.24
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1714054.869194675,1814128.927203468,0.015729389317333583,0.038495224955166184,0.038495224955166184,6,358287.843,Latitude.sh LTDA,88206.960108141,1.17.11
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,141185.619643718,153440.0927325324,0.00894917826737766,0.02446488360452683,0.02446488360452683,3,358242.146,AS-CHOOPA,3.717839554,1.16.24
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,175959.624352909,181156.8047674719,0.14495354803552368,0.01887248484896662,0.01887248484896662,3,358204.219,LATITUDE-SH,110.520631357,1.16.23
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,60166.769603946,61880.3669628402,0.0003147371211189961,0.028819444444444443,0.02090025598776806,10,358182.455,Adworlds Technologies Lp,0.0,1.16.23
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1091674.321575777,1132567.157556277,0.14495354803552368,0.04010447663475243,0.04010447663475243,3,358082.484,LATITUDE-SH,23639.240028523,1.16.23
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,70822.557904031,79657.4670739064,0.12766733120068507,0.033034467963386736,0.0315670352790144,3,358057.264,TERASWITCH,0.0,1.17.11
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,215716.319360469,217345.1638796852,0.0040636574258229065,0.02936887106697994,0.02936887106697994,3,357983.059,TIER-NET,42136.582415263,1.16.23
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,153613.583752242,158553.2523029432,0.010010957728287818,0.028155165759823186,0.028155165759823186,3,357737.164,AS-CHOOPA,3.486926475,1.16.24
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1794591.84299083,1864648.9837577369,0.14468977952605877,0.2545643887251336,0.2545643887251336,3,357706.706,AMAZON-02,0.0,1.16.23
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,113114.52345544,129947.0123874193,0.14468977952605877,0.17729662652838535,0.09066987141753266,3,357687.209,AMAZON-02,0.0,1.16.23
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,64096.900148857,66246.1485367854,0.0002833466553982287,0.0412369828314101,0.036275171223501594,3,357614.653,TELUS Communications,41717.786729539,1.16.23
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,105805.144251459,109632.5120539622,0.008347623336609385,0.08278835978835977,0.05647155015225186,3,357542.0,RELIABLESITE,37658.935711629,1.16.24
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,620155.936523914,624219.6834172115,0.14468977952605877,0.20638438396590017,0.20638438396590017,3,357508.923,AMAZON-02,0.0,1.16.23
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,1902206.398941959,2439140.050884153,0.12766733120068507,0.21281424637948776,0.21281424637948776,3,357077.467,TERASWITCH,11.084878364,1.16.24
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,60650.328670218,65605.2965931073,0.008347623336609385,0.1853130884460808,0.07794719162587362,5,356392.841,RELIABLESITE,0.0,1.16.23
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,178919.792891539,189265.8522910645,0.0012766599200698323,0.0278349018855086,0.0278349018855086,5,356380.125,I P House Limited,43128.687966535,1.16.23
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,106042.589196003,112665.7120679774,0.0040636574258229065,0.01622889433551198,0.01622889433551198,5,356091.813,TIER-NET,42006.083326806,1.16.23
2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,278482.964485881,311275.7373984454,0.0012766599200698323,0.040028753259223004,0.040028753259223004,5,355672.95,I P House Limited,43161.715050687,1.16.24
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,131879.933093513,133321.7996870873,0.005250601057351432,0.03160797673375072,0.03160797673375072,6,355126.224,HVC-AS,41792.399410566,1.16.24
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,60601.304029154,62892.8265750572,0.007587878897490739,0.1348927761050439,0.06823588112741492,5,354814.467,RELIABLESITE,0.0,1.16.23
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,83435.742834657,303304.6229092112,0.14495354803552368,0.012242610470530834,0.012242610470530834,4,354602.016,LATITUDE-SH,0.0,1.16.21
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,187039.088164191,192316.7245797373,0.011102145534968157,0.046007427237009804,0.04509859543325664,4,354551.712,AS-CHOOPA,37664.116899162,1.16.23
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,205430.02528434,211213.1648880759,0.015729389317333583,0.030562179965499592,0.030562179965499592,4,354535.872,Latitude.sh LTDA,65530.300364515,1.16.23
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,142261.765396347,145984.271166508,0.14495354803552368,0.025302177094143265,0.025302177094143265,4,354527.712,LATITUDE-SH,709.943847345,1.16.24
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5095174.780601293,5273968.758137715,0.12766733120068507,0.022408131893061865,0.022408131893061865,4,354475.776,TERASWITCH,1432.371797537,1.17.11
3Pb8KDmneuKuS38aDSFnK1WGz18aZN5Tuyu5ZaNUnySc,63460.732132768,65190.7029877268,0.00894917826737766,0.031553030303030305,0.027235107590186235,4,354473.376,AS-CHOOPA,0.0,1.16.24
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,140731.196497564,142131.610072732,0.14495354803552368,0.03442861291225526,0.03442861291225526,4,354473.088,LATITUDE-SH,17039.132479013,1.16.24
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4764738.037401797,4821067.876795697,0.12766733120068507,0.02222609617286625,0.02222609617286625,4,354448.992,TERASWITCH,258.255641581,1.17.11
8F1yhZvTwrFq5SqJ5PH2VLRRwULUGYHju84FjMtDbJPJ,52.500221959,53.5001755963,0.000013027226286583388,0.0,0.0,4,354418.176,Hetzner Online GmbH,0.0,1.16.24
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,409435.692329455,418052.5477123681,0.015729389317333583,0.02609639134396159,0.02609639134396159,4,354405.696,Latitude.sh LTDA,179274.019790268,1.16.24
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,788337.550592306,803336.4587333628,0.015729389317333583,0.023673657072297506,0.023673657072297506,4,354388.704,Latitude.sh LTDA,113243.320083442,1.16.24
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,116615.77114322,124497.6788110767,0.015729389317333583,0.067305980682352,0.05886896798152134,5,354292.875,Latitude.sh LTDA,53435.769837432,1.16.24
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,142471.126455872,145219.3977275428,0.00037074316315563075,0.02673227112500045,0.02673227112500045,4,354221.472,MARKLEY-NETWORK-SERVICES,39933.534053674,1.16.24
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,185839.1471496,214115.936770801,0.13596903931719284,0.02604108693957573,0.02604108693957573,4,354184.704,TERASWITCH,1365.805779309,1.17.11
3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc,78112.681399817,82987.0463188433,0.000903577638649443,0.030896663521663516,0.030896663521663516,4,354058.848,Lovitel LLC,19456.427727701,1.16.23
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,14141.080145778,14171.8464572562,0.015729389317333583,0.041666666666666664,0.02679281452313297,5,353915.177,Latitude.sh LTDA,0.0,1.16.23
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,227355.974261912,231861.607300389,0.0019868659048158078,0.027570867732167204,0.027570867732167204,5,353755.297,PERFECT-INTERNATIONAL,45154.645549694,1.16.23
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,65246.865258742,97577.2610949433,0.010106155649505934,0.06280994862795666,0.050659696394998524,4,353415.648,AS-CHOOPA,1.003817961,1.16.24
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,105280.376334305,119729.327693683,0.0005271629309235408,0.1346047555075573,0.05932078291266196,6,353329.124,JSC Ufanet,2.494996062,1.16.24
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,231208.478939509,240358.710854738,0.0006137064115370529,0.06192349384047217,0.06192349384047217,0,353038.4,TEXASNET-ASN,40173.938379037,1.16.24
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,83153.888092584,85999.3131777457,0.00021957192748750762,0.1286910391921834,0.07271778931892374,6,352516.994,Verdina Ltd.,5.999759828,1.16.24
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,246021.593215083,252000.3897737829,0.015729389317333583,0.03399270614069002,0.03399270614069002,5,352277.045,Latitude.sh LTDA,45064.963178149,1.16.23
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3232837.253261312,3240115.600875068,0.12766733120068507,0.02929928052806239,0.02929928052806239,5,351566.868,TERASWITCH,0.0,1.16.23
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,183877.42520464,188502.5306298038,0.00894917826737766,0.03726719544307146,0.03726719544307146,5,351552.606,AS-CHOOPA,24743.426908638,1.16.24
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,199253.313805754,202713.1328787011,0.015729389317333583,0.028631766026610717,0.028631766026610717,4,351470.016,Latitude.sh LTDA,40176.168797441,1.16.23
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3262543.130507827,3269907.3701334656,0.12766733120068507,0.039553267971636955,0.039553267971636955,5,351355.682,TERASWITCH,0.0,1.16.23
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,258527.848699931,262502.8671285444,0.015729389317333583,0.0162469268996418,0.0162469268996418,5,351298.119,Latitude.sh LTDA,79144.264143105,1.16.23
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,93442.342207766,104332.3771151128,0.0035731352998283426,0.2972815470045945,0.09066987141753266,6,350992.012,Joint Stock Company TransTeleCom,37270.494620776,1.16.24
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1546.702967547,3097.856473768,0.14495354803552368,0.6,0.06263174165618698,0,350914.8,LATITUDE-SH,0.0,1.16.24
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,845773.931218145,1275514.9836598975,0.14495354803552368,0.021333425334620838,0.021333425334620838,5,350902.165,LATITUDE-SH,296.242169074,1.16.23
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,108836.653937428,112527.6628563791,0.0002873063403216154,0.035836725380663084,0.035836725380663084,5,350890.765,Netrouting B.V.,39677.607397007,1.16.24
cover89z945JotsCRGdbjakJm4rnL5XspFSPgN1mVZj,118743.484987583,125733.9099065303,0.0040636574258229065,0.052854272831005834,0.04593487297220968,5,350868.535,TIER-NET,1.143838781,1.16.23
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,138356.793659677,159173.5058839856,0.0004058558539858723,0.5014172568319515,0.13170919899531006,5,350867.585,Blix Solutions AS,49758.729959579,1.16.18
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,544130.28428547,561776.2857562897,0.08321561804816065,0.0187618208243845,0.0187618208243845,5,350866.065,UAB Cherry Servers,5248.234354283,1.16.23
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,84033.610991301,92245.0653253539,0.05182445798512572,0.017152916140613917,0.017152916140613917,5,350863.595,WEBNX,35.081850218,1.16.24
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,478089.089442161,500889.7591682358,0.14495354803552368,0.030577731675770648,0.030577731675770648,5,350850.01,LATITUDE-SH,7621.968514317,1.16.23
4TZfczJQWHQm7HaEP1DsSHLC7EexkWeFQFYicnemcnMb,7282.47936515,9886.303106024,0.0003093985070550475,0.43666666666666665,0.07261651963064382,5,350847.16,GOOGLE-CLOUD-PLATFORM,0.0,1.16.24
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,139180.01568036,156577.47169204,0.015582759512923955,0.21514350293434398,0.11083183622680212,5,350805.93,LeaseWeb Netherlands B.V.,8577.886089092,1.16.19
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,250224.341547202,257295.7203699643,0.0015583143320829222,0.01833618718373504,0.01833618718373504,5,350804.695,SERVER-MANIA,48263.050934747,1.16.23
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,226533.972666754,245749.0532609443,0.0013842034034231838,0.016395944256299134,0.016395944256299134,5,350804.315,M247 Europe SRL,47355.898175672,1.16.24
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,398231.909560216,402407.910193906,0.12766733120068507,0.038894513217867764,0.038894513217867764,5,350802.795,TERASWITCH,346.917256625,1.16.24
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,86088.193850325,91390.1340905633,0.08321561804816065,0.021153833625996488,0.021153833625996488,5,350802.7,UAB Cherry Servers,0.0,1.16.24
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,220617.443950942,226959.4607421785,0.14495354803552368,0.028389582540311764,0.028389582540311764,5,350802.13,LATITUDE-SH,768.566453436,1.16.23
NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK,124507.15426435,126464.1317776252,0.00188756775972898,0.06975378193581291,0.06047625032753815,7,350802.112,"Fiord Networks, UAB",48662.148473159,1.16.23
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,1065303.722774498,1120463.4986219767,0.14495354803552368,0.024528639918381123,0.024528639918381123,5,350797.855,LATITUDE-SH,1149.414202311,1.16.24
