vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","74739.032353605","1.17.28","0.9996628919623483","1","1","0.92","0.9717788787182515","0.9991641893098162","0.9991641893098162","0.946297647865188","0.9934019128373894","","0","1","1","1","0","0","11","0","0","42725","42725"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","24875.615968666","1.17.28","0.999903885754051","1","1","0.92","0.9895336411383505","0.9896545614723713","0.98978795160927","0.9598430799996618","0.9933688964732493","","0","1","1","1","1e-9","0","12","0","0","42663","42663"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","80133.134390633","1.17.28","1","1","1","0.94","0.9987141952606238","0.9988138835546283","0.9988138835546283","0.9106649062873656","0.9931242383218832","","0","1","1","1","3703.865651754999","3825.4170162540004","13","128","15125","42209","57462"
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc","0","34852.334619228","1.17.28","1","1","0.99","0.92","0.9717788787182515","0.9968377272584044","0.9969608334468164","0.9695508859584782","0.99301542080374","","0","1","1","1","0","0","14","0","0","42014","42014"
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi","0","73456.141756588","1.17.28","0.9920742393208088","1","1","0.93","0.9948938548696731","0.9952963111083449","0.9978015524551461","0.9616306206359607","0.9930112415279024","","0","1","1","1","297.84497319099995","9.536148792999999","15","0","1216","42006","43222"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","25705.627812007","1.17.28","0.9928138645035737","1","1","0.92","0.9717788787182515","0.9839647682150099","0.996374691833285","1","0.9928263701435616","","0","1","1","1","0","0","16","0","0","41682","41682"
"3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE","0","19377.378618682","1.17.28","0.9846294228665414","1","1","1","0.9991048185916976","0.9991048185916976","0.9936823698734912","0.9799986976733821","0.9927917805311173","","0","1","1","1","0.008682528","208.133743634","17","6","0","41623","41629"
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u","0","66742.612218931","1.17.28","0.9946955005281655","1","1","0.95","0.9717788787182515","0.9839647682150099","0.9989056475195154","0.9788154836904326","0.9927738911232938","","0","1","1","1","59.853571709","7.043843076","18","0","244","41592","41836"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","70434.167452584","1.17.28","0.9970274860565463","1","1","0.9","0.9717788787182515","0.9839647682150099","0.996374691833285","0.9810827368714071","0.9927113278620306","","0","1","1","1","4.8980599300000005","67.575342626","19","2","20","41486","41508"
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3","0","40312.758223205004","1.17.28","1","1","0.99","0.92","0.9717788787182515","0.999260496155493","0.9991645993943583","0.9539252369793374","0.9925261328206159","","0","1","1","1","4.958765876","0","20","0","20","41177","41197"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","19270.488198539002","1.17.28","0.9973165884894335","1","1","0.92","0.9895336411383505","0.9896545614723713","0.98978795160927","0.959629798035107","0.9925205243256595","","0","1","1","1","235.182745999","61251.673208748","21","2045","961","41168","44174"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","56355.892568990996","1.17.28","0.9923226167031781","1","1","0.92","0.9717788787182515","0.9839647682150099","0.9927625123910789","1","0.9922018154412139","","0","1","1","1","1.0322022940000002","0","22","0","4","40660","40664"
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym","0","52729.06288553501","1.17.28","0.9984356259693974","1","1","0.92","0.9895336411383505","0.9896545614723713","0.98978795160927","0.9475942849381279","0.9921050194419718","","0","1","1","1","36.266300486","515.198589099","23","17","148","40511","40676"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","64772.003126927","1.17.28","0.9945556261080571","1","1","0.92","0.9908631743196479","0.9947960067634238","0.9936823698734912","0.9486146965667992","0.9920050807302485","","0","1","1","1","0","0","24","0","0","40360","40360"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","8964.401493981","1.17.28","0.9909134470585729","1","1","0.93","0.9717788787182515","0.9839647682150099","0.9927625123910789","1","0.9918741478139217","","0","1","1","1","0","0","25","0","0","40166","40166"
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7","0","2071.516173115","1.17.28","0.9925849991536005","1","1","0.92","0.998165102037833","0.9989665935650571","0.9669758029337111","0.995476133383048","0.9918214017679929","","0","1","1","1","0","0","26","0","0","40089","40089"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","71615.71368929","1.17.28","0.9921168141212328","1","1","0.9","0.9948938548696731","0.9952963111083449","0.9977251451916174","0.947690152974649","0.9917350216449186","","0","1","1","1","3.367601973","0","27","0","13","39965","39978"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","11914.567988493","1.17.28","0.9960681047133133","1","0.98","0.95","0.9717788787182515","0.9839647682150099","0.9982788878144542","1","0.9915305374345961","","0","1","1","1","0","0","28","0","0","39677","39677"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","20990.307134609","1.17.29","0.9880975593793155","1","1","0.9","0.9717788787182515","0.9839647682150099","0.9995619782151339","1","0.9914624377011363","","0","1","1","1","0","0","29","0","0","39584","39584"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","66437.886219408","1.17.28","0.9906634342238454","1","1","0.92","0.9717788787182515","0.9839647682150099","0.9927625123910789","0.9963453773843549","0.9914308131823552","","0","1","1","1","4.4885832390000004","0","30","0","18","39541","39559"
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ","0","17795.190999744","1.17.28","0.9889839807976623","1","1","0.95","0.9717788787182515","0.9993483114976676","0.9993483114976676","0.9624358637549671","0.9914205636582817","","0","1","1","1","171.316429765","145.599669354","31","5","700","39527","40232"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","35064.749335676","1.17.28","0.9984182091668595","1","1","0.92","0.998165102037833","0.9989665935650571","0.9669758029337111","0.9567584182096487","0.99120516530947","","0","1","1","1","379.655344227","191.061145701","32","6","1550","39241","40797"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","76014.76082821","1.17.28","0.9963149345019369","1","1","0.92","0.9717788787182515","0.9839647682150099","0.9927625123910789","0.9617628406321831","0.9910227463848251","","0","1","1","1","1.062460978","2.911494667","33","0","4","39007","39011"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","8977.817536948","1.17.28","0.998892196317627","1","1","0.92","0.9921759325479719","0.9927231889170486","0.9669758029337111","0.9621604576592458","0.9907159845831193","","0","1","1","1","333.102392942","163.04586143199998","34","5","1360","38630","39995"
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3","0","60438.354379623","1.17.28","0.9978697392071952","1","1","0.9","0.9538255309363788","0.9981937784157079","0.9669758029337111","1","0.9906288064815058","","0","1","1","1","0","0","35","0","0","38527","38527"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","69384.55604182","1.17.28","0.9971752703040881","1","1","0.9","0.9895336411383505","0.9896545614723713","0.98978795160927","0.9322701252794123","0.9904559911848582","","0","1","1","1","0.9453819609999999","0","36","0","4","38326","38330"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","1529.527767072","1.17.28","0.9889422602717041","1","0.98","1","0.9921759325479719","0.9994606856629451","0.9936823698734912","0.9733287915238987","0.9903681157207608","","0","1","1","1","0","0","37","0","0","38227","38227"
"7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N","0","668.01935249","1.17.28","0.9967949129080704","1","1","0.92","0.9908631743196479","0.9947960067634238","0.9669758029337111","0.9651546604601844","0.9903485171182415","","0","1","1","1","0","0","38","0","0","38205","38205"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","67203.697592532","1.17.28","0.9845845231913426","1","1","0.92","0.9717788787182515","0.9839647682150099","0.996374691833285","1","0.9901717439138097","","0","1","1","1","24.036053397","0","39","0","98","38010","38108"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","591.034075499","1.17.28","0.9967233288901525","1","0.97","0.93","0.9717788787182515","0.9839647682150099","0.9991594149862854","1","0.990115710029942","","0","1","1","1","0","0","40","0","0","37950","37950"
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb","0","10541.221420779","1.17.28","0.9955401800516702","1","0.97","0.9","0.9975427118649963","0.9982101113919633","0.9991905483501377","0.9639500456984372","0.990072317523226","","0","1","1","1","0.940757507","210","41","6","4","37903","37913"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","63296.169103056","1.17.28","0.9946878607038514","1","1","0.92","0.9717788787182515","0.9839647682150099","0.9927625123910789","0.9526328009584313","0.9899088490516523","","0","1","1","1","1.755729597","13983.979087657","42","467","7","37731","38205"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","18460.191669562002","1.17.28","0.9861457959117191","1","1","0.93","0.9717788787182515","0.9839647682150099","0.9991594149862854","0.9672500945767943","0.9890487054934661","","0","1","1","1","720.455118998","0","43","0","2942","36907","39849"
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9","0","13843.671491855","1.17.28","0.974350769602774","1","1","0.95","0.9717788787182515","0.9990722454106629","0.9975613152740345","1","0.9888663693803991","","0","1","1","1","0","0","44","0","0","36749","36749"
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x","0","5633.599233606","1.17.28","0.9961257328799704","1","1","1","0.9908631743196479","0.9947960067634238","0.9669758029337111","0.9275510842408169","0.9887218412240564","","0","1","1","1","0.000028361999999999997","0","45","0","0","36627","36627"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","10543.576176473","1.17.28","0.9709950125521589","1","0.99","1","0.9975427118649963","0.9982101113919633","0.9991905483501377","1","0.988721357317033","","0","1","1","1","0","0","46","0","0","36626","36626"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","56206.247065316","1.17.28","0.9938857406958413","1","1","0.92","0.9538255309363788","0.9981937784157079","0.9669758029337111","0.9862502279083675","0.9887103700525766","","0","1","1","1","1.707591649","0","47","0","7","36617","36624"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","0","1.17.28","0.976149020001424","1","1","0.92","0.9717788787182515","0.9839647682150099","0.9982788878144542","1","0.9876963165597933","","0","1","1","1","0","0","48","0","0","430","430"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","72261.43631704501","1.17.28","0.9957866571990736","1","1","0.92","0.9717788787182515","0.9839647682150099","0.996374691833285","0.9024210684071974","0.9874899205877354","","0","1","1","1","153.65667100599995","110.862094289","49","4","627","35709","36340"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","76113.00321578501","1.17.28","0.9915271306613711","1","1","0.92","0.9717788787182515","0.9839647682150099","0.996374691833285","0.9218436431214597","0.9873689491055259","","0","1","1","1","1047.6966560849999","124.09963334100001","50","4","4279","35630","39913"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","74782.158741063","1.17.28","0.9933964656712082","1","1","0.92","0.873507325425748","0.9985079065830779","0.9985079065830779","0.9830405181317123","0.9872626996744693","","0","1","1","1","3.038918048","58.503939793","51","2","12","35562","35576"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","552.160728411","1.17.28","1","1","0.93","1","0.9895336411383505","0.9896545614723713","0.98978795160927","1","0.9866038959074481","","0","1","1","1","0","0","52","0","0","35170","35170"
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","19842.464729796","1.17.28","0.9651104174703939","1","1","0.92","0.9948938548696731","0.9952963111083449","0.9977251451916174","0.9978125228863551","0.9865107885260483","","0","1","1","1","0","0","53","0","0","35118","35118"
"5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ","0","13101.861918685","1.17.28","0.9987229716115156","1","1","0","0.9975427118649963","0.9982101113919633","0.9991724127319683","1","0.9864591975789971","","0","1","1","1","0","0","54","0","0","35090","35090"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","10234.157623308","1.17.28","0.9878193398653538","1","1","0.92","0.8668129619435189","0.9994747253239937","0.9994536813092004","1","0.9863414910886887","","0","1","1","1","0","0","55","0","0","35027","35027"
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5","4","5425.656087283","1.17.28","0.9976985698828926","1","0.96","0.9","0.9895336411383505","0.9896545614723713","0.98978795160927","0.9527575266934667","0.9860025653337664","","0","1","1","1","0","0","56","0","0","34853","34853"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","0","1.17.28","0.9698858382145729","1","1","0.97","0.9717788787182515","0.9992955155019286","0.9992955155019286","0.9688752943343082","0.9859172044117532","","0","1","1","1","0","0","57","0","0","34811","34811"
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf","0","30077.715032008","1.17.28","0.9674658532535211","1","1","0.93","0.9948938548696731","0.9952963111083449","0.9978015524551461","0.9733678212551666","0.9858302912235649","","0","1","1","1","0.721432851","0","58","0","3","34769","34772"
"8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc","5","4910.477632960001","1.17.28","0.9841481256745941","1","0.95","0.92","0.9903604800291514","0.9998158054401386","0.9998158054401386","1","0.9857777695124262","","0","1","1","1","0.350619059","0","59","0","1","34744","34745"
"2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH","0","0","1.17.28","0.9948073101881285","1","0.93","0.97","0.9717788787182515","0.9992955155019286","0.9992955155019286","1","0.9855624344461705","","0","1","1","1","0","0","60","0","0","34643","34643"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","34483.59911584","1.17.28","0.9953947185025082","1","1","0.92","0.8668129619435189","0.9968959080779632","0.9962276698070707","0.9587614060095411","0.9854587846578506","","0","1","1","1","0","0","61","0","0","34597","34597"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","67851.010974226","1.17.28","0.9953714133286811","1","1","0.92","0.8668129619435189","0.9968959080779632","0.9962276698070707","0.9493920363155205","0.9848467913957115","","0","1","1","1","0","50","62","1","0","34339","34340"
"3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV","0","12422.19354121","1.17.28","0.9976715119479025","1","1","0","0.9921759325479719","0.9927231889170486","0.9953433027961495","1","0.9847487020164746","","0","1","1","1","123.895859525","0","63","0","506","34301","34807"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","52993.219685038","1.17.28","0.9991915148612512","1","1","0","0.9993775182276864","0.9993775182276864","0.9993775182276864","0.9652667664334859","0.9846273014686665","","0","1","1","1","0","0","64","0","0","34254","34254"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","15351.485384927999","1.17.28","0.9978135850324874","1","1","0","0.9975427118649963","0.9982101113919633","0.9992694224334179","0.9753280232071454","0.9845866240122169","","0","1","1","1","0","0","65","0","0","34239","34239"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","12161.695607708","1.17.28","0.965234867430302","1","1","0.92","0.9717788787182515","0.9839647682150099","0.9999641405574323","1","0.9843930741488478","","0","1","1","1","0","0","66","0","0","5642","5642"
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ","0","14280.08189717","1.17.28","0.9963369284936827","1","1","0","0.9921759325479719","0.9927231889170486","0.9953433027961495","1","0.9843181912247908","","0","1","1","1","0","0","67","0","0","34141","34141"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","5","40594.759411582","1.17.29","0.9895802778183601","1","0.95","0.9","0.9717788787182515","0.9839647682150099","0.9995619782151339","0.9912083596398118","0.9839435313679127","","0","1","1","1","0","0","68","0","0","34013","34013"
"8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ","0","498.201412912","1.17.29","1","1","1","1","0.9061080597907603","0.9988228041778605","0.9669758029337111","0.911528607961361","0.9838595148313765","","0","1","1","1","0","0","69","0","0","33986","33986"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","5081.384213665","1.17.28","0.9758367004180288","1","0.97","0.95","0.99372946021045","0.9982570986591299","0.9931582321104396","0.968309409658861","0.9836122893012276","","0","1","1","1","1.040162521","1.355437192","70","0","4","33908","33912"
"CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA","0","527.022357761","1.17.28","0.9886667397680351","1","1","0","0.9996301443082508","0.9996301443082508","0.9999658222051099","1","0.983589722840066","","0","1","1","1","0.098437088","0","71","0","0","33901","33901"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","52161.294725224994","1.17.28","0.9959581756312931","1","1","0","0.9921759325479719","0.9927231889170486","0.9953433027961495","0.9902092301897898","0.9835643503136837","","0","1","1","1","0","0","72","0","0","33893","33893"
"DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC","0","14503.905123641","1.17.28","0.996114319869247","1","1","0","0.9717788787182515","0.9968377272584044","0.9969608334468164","0.9993069366499164","0.9834926240319768","","0","1","1","1","0","0","73","0","0","33871","33871"
"ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q","0","32732.622801712","1.17.28","0.9974211451448988","1","1","0","0.9895336411383505","0.9896545614723713","0.98978795160927","1","0.9834836846638672","","0","1","1","1","0.469940979","0","74","0","2","33869","33871"
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa","0","8959.711632372","1.17.29","0.9876044479982385","1","0.98","0.92","0.8668129619435189","0.9997005317878426","0.9997005317878426","0.9965863380161311","0.9831336387876316","","0","1","1","1","0","19.34250967","75","0","0","33767","33767"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","29390.802253451","1.17.28","0.9961050968998303","1","1","0","0.9895336411383505","0.9896545614723713","0.98978795160927","1","0.9830591529719095","","0","1","1","1","343.217462437","33411.533071226004","76","1115","1401","33747","36263"
"78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E","0","41499.517224199","1.17.28","0.9953892390473196","1","1","0","0.9717788787182515","0.9968377272584044","0.9969608334468164","0.9885491311353148","0.9825646750239616","","0","1","1","1","0","0","77","0","0","33618","33618"
"6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW","0","10297.964665934","1.17.28","0.9982910446959421","1","1","0","0.9895336411383505","0.9896545614723713","0.98978795160927","0.9753810003665341","0.9821759748652705","","0","1","1","1","0","0","78","0","0","33526","33526"
"2uXoWb4tuNZ72wAdQDfGn42PzRQ2kZD2x6ZDt3urwPrv","7","73.950231089","1.17.28","0.9846147106814759","1","0.93","0.92","0.9717788787182515","0.999904245038844","0.9991645993943583","1","0.9816819999014589","","0","1","1","1","0","0","79","0","0","11069","11069"
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v","5","1628.3764770970001","1.17.28","0.9946705053550502","1","0.95","0.92","0.9871440283198191","0.9871440283198191","0.9669758029337111","0.9706635165057182","0.9816081754805122","","0","1","1","1","512.6804968429999","0","80","0","2093","33404","35497"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","447.912564663","1.17.28","0.9826327304713208","1","0.93","0.9","0.9921759325479719","0.9927231889170486","0.9953433027961495","1","0.9809167725078999","","0","1","1","1","0","0","81","0","0","33275","33275"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","12585.047857261","1.17.28","0.9926147241915373","1","1","0.92","0.9025124528006869","0.9025124528006869","0.9991785066350021","1","0.9807726300793166","","0","1","1","1","91.18630136600001","60.662417986","82","2","372","33251","33625"
"FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8","0","547.332398495","1.17.29","0.9700127993743185","1","1","0.92","0.873507325425748","0.9985079065830779","0.9985079065830779","0.9986484550234223","0.9807265451846153","","0","1","1","1","0","0","83","0","0","33243","33243"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","0","1.17.28","0.9906279645655317","1","1","0.92","0.8668129619435189","0.9300780037224693","0.9981330607772212","1","0.9803612846393112","","0","1","1","1","0","0","84","0","0","430","430"
"SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a","0","40.732465647","1.17.28","0.9841182326774192","1","0.93","0.9","0.9895336411383505","0.9896545614723713","0.98978795160927","1","0.9802117129001643","","0","1","1","1","0","0","85","0","0","33162","33162"
"9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH","7","39418.290668427","1.17.28","0.9824912173100703","1","0.93","0.92","0.9717788787182515","0.9972789977690762","0.9972789977690762","0.9919737428068731","0.9799818193720802","","0","1","1","1","0","0","86","0","0","33129","33129"
"tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT","0","75860.255758693","1.17.28","1","1","1","0","0.9538255309363788","0.9981937784157079","0.9669758029337111","1","0.9798946970598299","","0","1","1","1","62.20322595799999","400008.741540243","87","3401","82","10944","14427"
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m","0","21440.609815998","1.17.28","0.9648764573896865","1","1","0.9","0.9908631743196479","0.9947960067634238","0.9669758029337111","0.9653767763800587","0.9798127647523031","","0","1","1","1","566.3598808429999","301.762098654","88","11","2313","33106","35430"
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT","0","70500.109929385","1.17.28","0.9976680233819745","1","1","0.95","0.8668129619435189","0.9300780037224693","0.9987516552836543","0.9486915714085292","0.9797825784782536","","0","1","1","1","50.347577955999995","1083.372179099","89","36","206","33102","33344"
"kpkkSzKLha44i5ij2eyTf8Aju9eQTEixeR8ktmvtDgT","7","17773.380667685","1.17.28","0.9801453181507003","1","0.93","0.92","0.9717788787182515","0.9972789977690762","0.9972789977690762","1","0.979742900752485","","0","1","1","1","0","0","90","0","0","33096","33096"
"Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR","3","14036.578878771","1.17.28","1","1","0.95","0","0.9992439658999783","0.9992439658999783","0.9981095023629685","1","0.9795138012565086","","0","1","1","1","0","0","91","0","0","33067","33067"
"HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo","7","27999.295296472","1.17.28","0.9789445572338963","1","0.93","0.9","0.9717788787182515","0.9997136827529189","0.9997136827529189","0.9978618916620182","0.9795135771732236","","0","1","1","1","0","0","92","0","0","33067","33067"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","62942.430625424","1.17.28","0.9908740894734713","1","1","0.92","0.8668129619435189","0.9300780037224693","0.9981330607772212","0.9716389348572924","0.9786109336326654","","0","1","1","1","1905.726961297","0","93","0","7782","32963","40745"
