vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,393306.19511076,394627.922021155,0.00121356512351364,0.0191666683066029,0.0191666683066029,8,374207.24,CETIN a.s.,0,25074.232507179,1.13.7,0,0.993360523679608,0.980062627843789,0.908725024205081,115,1099,147,0.927233378250294,0,"",1,1,64,1,1,0,0,26601,26601
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,56829.377967733,88635.1398760451,0.0853655238305758,0.00619832627545875,0.00619832627545875,0,411243.9,UAB Cherry Servers,0,25687.209315499,1.14.17,0,0.532959933223301,0.993552435106477,0.998664865441118,1145,118,3,0.926624688920328,0,"",1,1,65,1,1,0,0,26584,26584
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,103650.732073709,105273.007392027,0.000266847059911844,0.0393369832781597,0.0259520110847994,9,368694.053,K4X OU,10386000000000,25188.160279686,1.13.7,0,0.998540076980265,0.973004442142847,0.89533679849886,28,1449,177,0.917188660083998,0,"",1,1,94,1,1,0.000277228525341215,269,26313,26582
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,102422.986454251,104150.933536746,0.00311549948826872,0.0164344116792072,0.015525048203418,8,374499.892,HVC-AS,0,25547.081334662,1.13.7,0,0.982954922693057,0.983850679793523,0.909435700449036,208,803,141,0.926470579205384,0,"",1,1,67,1,1,0,0,26579,26579
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,78061.136624117,114942.93874278,0.000291452955646448,0.00499733787804678,0.00499733787804678,10,372478.499,24SHELLS,0,25420.04663526,1.13.7,0,0.998405456597104,0.994801716006604,0.904526948809562,34,79,163,0.925914009022802,0,"",1,1,68,1,1,0,0,26563,26563
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,50664.412326647,51990.5314462191,0.0318256213630758,0.00322916666666667,0.00322916666666667,5,386537.805,LATITUDE-SH,0,25145.81555937,1.14.17,0,0.825880063517802,0.996640986500216,0.938668573608581,778,49,79,0.925775911509356,0,"",1,1,69,1,1,0,0,26559,26559
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,101897.922508599,103660.579925688,0.0039519155813315,0.0297236958443855,0.0191991666678016,8,374299.7,OOO NIIR-RadioNet,0,25074.232507179,1.13.7,0,0.97837883832105,0.980028822702941,0.908949554109254,237,1100,145,0.925098618495199,0,"",1,1,70,1,1,0,0,26540,26540
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,79895.099148893,92291.3540555865,0.00311549948826872,0.0195390720390721,0.0150785186731278,10,373616.87,HVC-AS,0,25663.012242591,1.13.7,0,0.982954922693057,0.984315164558518,0.907291369440572,208,765,152,0.924856823411565,0,"",1,1,71,1,1,0,0,26533,26533
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,101642.151150025,103096.02813024,0.0039519155813315,0.0123987722048067,0.0103617615547908,8,373721.388,OOO NIIR-RadioNet,0,26059.239311473,1.13.7,0,0.97837883832105,0.989221585462476,0.907545180997184,237,370,151,0.924725467082801,0,"",1,1,72,1,1,0,0,26529,26529
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,102703.560827569,104623.069469956,0.0318256213630758,0.0235135723763622,0.0194748584249391,5,386627.77,LATITUDE-SH,0,25593.459082063,1.13.7,0,0.825880063517802,0.979742045205959,0.93888704465367,778,1118,74,0.924644047598328,0,"",1,1,73,1,1,0,0,26527,26527
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,120360.681182498,121979.016661634,0.0318256213630758,0.0253198427588672,0.0173213709343513,5,386490.685,LATITUDE-SH,0,25178.078159732,1.14.17,0,0.825880063517802,0.98198212578996,0.938554147380108,778,967,81,0.924560286663588,0,"",1,1,74,1,1,0,0,26524,26524
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2167627.46072834,2172523.30982736,0.00550708340555132,0.0157788783071665,0.0157788783071665,8,374564.016,RADIOKOMUNIKACE a.s.,0,24736.154527434,1.13.7,0,0.969870418605926,0.983586643020834,0.909591419198497,283,823,139,0.92455705170905,0,"",1,1,75,1,1,0,0,26524,26524
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,101922.818228648,103685.108043162,0.0039519155813315,0.0180580650786645,0.0147429345816254,8,373485.224,OOO NIIR-RadioNet,0,25099.437807246,1.13.7,0,0.97837883832105,0.984664242698494,0.906971680236973,237,731,157,0.923933747823871,0,"",1,1,77,1,1,0,0,26506,26506
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,681696.705016392,683695.36840056,0.0781546467179761,0.0170517802332716,0.0170517802332716,0,406888.5,PACKET,0,25047.010783106,1.13.7,0,0.572411089576125,0.982262556903563,0.988088210188742,1101,940,18,0.923689756764864,0,"",1,1,79,1,1,0,0,26499,26499
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5889795.40410314,5914458.05883168,0.0149924690913674,0.0194422179696288,0.0194422179696288,7,378218.91,firstcolo GmbH,0,24642.586007389,1.13.7,0,0.917975284641693,0.979775998154613,0.918466965376109,482,1115,124,0.923107401630699,0,"",1,1,81,1,1,0,0,26483,26483
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2912583.86125669,2931954.8776114,0.0781546467179761,0.0151809479162042,0.0151809479162042,0,406405.8,PACKET,0,24678.784619598,1.14.17,0,0.572411089576125,0.984208616570823,0.986916021299015,1101,773,26,0.922937769901017,0,"",1,1,82,1,1,0,0,26478,26478
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,33820.430205476,34501.1505309377,0.00311549948826872,0.0198529411764706,0.00824092769527453,8,372290.052,HVC-AS,0,24695.855509164,1.13.5,0,0.982954922693057,0.991427699392256,0.904069324032884,208,227,165,0.922925445008247,0,"",1,1,83,1,1,0,0,26478,26478
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,79028.960912579,82675.7996167181,0.00269279730883595,0.0437185835432571,0.0197640813383137,7,372483.135,PERFECT-INTERNATIONAL,0,25815.252159642,1.13.7,0,0.985267552559172,0.979441192456394,0.904538206873976,157,1132,162,0.922719874331884,0,"",1,1,84,1,1,0,0,26472,26472
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,76317.708220348,77018.7144189828,0.00059143828078265,0.0825167063241067,0.027039966412665,8,371493.24,LEVEL3,0,25078.26535519,1.13.7,0,0.996764218259423,0.971872739443452,0.902134345425877,72,1506,169,0.922057279247774,0,"",1,1,85,1,1,0,0,26453,26453
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,105104.279198042,106692.021926242,0.00269279730883595,0.0248625129399586,0.0107753255374411,8,371735.108,PERFECT-INTERNATIONAL,0,25118.593835298,1.13.7,0,0.985267552559172,0.988791391810632,0.902721697782166,157,411,168,0.922041805750049,0,"",1,1,86,1,1,0,0,26452,26452
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,460738.053449036,499329.912332637,0.0958762813082185,0.0128177989078744,0.0128177989078744,0,411793.7,UAB Cherry Servers,3000000000000,25845.498500778,1.13.6,0,0.475454926528267,0.98666678929474,1,1191,574,1,0.918275126334713,0,"",1,1,92,1,1,0.0000800784882771624,78,26344,26422
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,196721.723982128,198841.143148355,0.000717137734826081,0.105194208226712,0.105194208226712,8,374269.248,VeloxServ Communications Ltd,0,25138.758075352,1.13.7,0,0.996076508742606,0.890575866157635,0.908875604459223,85,1734,146,0.920883456018083,0,"",1,1,88,1,1,0,0,26419,26419
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,77341.288498821,79309.6172321667,0.000391208267441949,0.0087056462056462,0.00740609985738308,10,366173.19,PE Konstantin Vladimirovich Kravchenko,7000000000000,25508.769282462,1.13.7,0,0.997859689093204,0.99229609618528,0.889215133694372,43,185,548,0.9138589854858,0,"",1,1,102,1,1,0.000186849805980046,181,26217,26398
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,343754.08891121,366051.14309071,0.00134536614778383,0.0143982843626585,0.0143982843626585,9,369518.968,Psittacus Systems LIMITED,0,25723.504924863,1.13.7,0,0.99263943209328,0.98502275152065,0.897340022443277,119,703,174,0.918746295395383,0,"",1,1,91,1,1,0,0,26358,26358
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,77941.294797221,82199.8196220885,0.000733510024697035,0.0203757791915687,0.0162594517622313,9,368670.848,E-Light-Telecom Ltd.,0,25603.541201064,1.13.7,0,0.995986934928289,0.983086745403326,0.895280447466778,87,865,178,0.917528083840591,0,"",1,1,93,1,1,0,0,26323,26323
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,102281.537102589,120808.66983166,0.0293161073244938,0.00880340916885108,0.00880340916885108,6,380420.256,IS-AS-1,0,25796.096143589,1.14.17,0,0.839609770619968,0.990842600183031,0.923812714958971,644,267,119,0.916014560847129,0,"",1,1,95,1,1,0,0,26279,26279
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,77715.528240241,79745.474014742,0.00269279730883595,0.0211230788398087,0.0138726034935695,10,368424.55,PERFECT-INTERNATIONAL,0,0,1.13.7,0,0.985267552559172,0.985569570349816,0.894682337296564,157,663,179,0.915609849879523,0,"",1,1,96,1,1,0,0,26268,26268
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,102324.712182766,103957.799861524,0.0114096979774161,0.0406766075662071,0.023210917806414,8,372486.012,Inetcom LLC,0,25511.793918162,1.13.7,0,0.937576847833764,0.975855756514851,0.904545193382026,357,1324,161,0.915112414307895,0,"",1,1,97,1,1,0,0,26253,26253
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,102125.587096392,103775.241935888,0.0192120105370474,0.0335254329004329,0.018152713016195,7,375765.942,RELIABLESITE,0,25327.291140458,1.13.7,0,0.894889911432395,0.981117354917438,0.912510176819121,571,1028,137,0.915076841997957,0,"",1,1,98,1,1,0,0,26252,26252
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,77369.917099342,99467.0821888709,0.000252122279583907,0.0156852878481168,0.0119124300772375,10,366237.09,Calypso IT Services GmbH,1000000000000,25773.915493423,1.13.7,0,0.998620637167591,0.987608563578423,0.889370308482136,24,508,433,0.913734840210382,0,"",1,1,103,1,1,0.0000266928294257208,26,26214,26240
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,77837.583454083,81112.846146162,0.000205633921149604,0.0108698593073593,0.00757536092028655,10,366269.58,LLC SETEL,0,25401.898821059,1.13.7,0,0.998874977862702,0.992120029028032,0.889449207212252,19,191,372,0.914181696682766,0,"",1,1,99,1,1,0,0,26227,26227
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,79121.132795683,83356.2083043895,0.000211261113852782,0.0103084415584416,0.0103084415584416,10,366280.2,"Business System Telehouse, Ooo",0,0,1.13.7,0,0.998844191142073,0.989277049489587,0.889474996824866,20,365,350,0.913978107694031,0,"",1,1,101,1,1,0,0,26221,26221
8BbpzqTUCUa4oR71AMgcBiTQvd6Gta3xJHCG4xK9mKBp,77148.359236612,79146.9003029136,0.000638366434089851,0.00871011396011396,0.00793564367339039,10,366208.02,Hostkey B.v.,0,0,1.13.7,0,0.996507471419259,0.991745259077658,0.889299714881505,80,212,491,0.913673642363941,0,"",1,1,104,1,1,0,0,26212,26212
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,85757.997357847,86961.7706811491,0.0318256213630758,0.0171950483091787,0.0140686133767419,10,366284.79,LATITUDE-SH,116194121016268,3185.321597234,1.13.7,0,0.825880063517802,0.985365678785325,0.889486143182861,778,679,344,0.887075941357657,0,"",1,1,638,0,1,0.00310142797602137,3005,0,3005
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,78399.351749118,80211.8185636265,0.0853655238305758,0.024156067251462,0.0122100714824635,10,366241.68,UAB Cherry Servers,112297000000000,1798.054741241,1.13.7,0,0.532959933223301,0.987298953824127,0.88938145484013,1145,526,420,0.842079489897848,0,"",1,1,1076,0,1,0.00299739306056136,2904,0,2904
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,82553.875251461,84336.7767064281,0.00311549948826872,0.0308441558441558,0.0100763622611857,10,365886.45,HVC-AS,10999999548133,303.352447998,1.14.17,0,0.982954922693057,0.989518460842104,0.888518814153786,208,351,715,0.91081664982816,0,"",1,1,149,0,1,0.000293621123682929,284,0,284
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,78786.435851658,90208.5430109811,0.000228590349070554,0.0196529304029304,0.0152856801439234,10,366213.96,COLT Technology Services Group Limited,6586084972944,180.939241171,1.14.17,0,0.998749381820353,0.984099672994016,0.889314139580086,22,785,475,0.913441525571968,0,"",1,1,107,0,1,0.000175800936546575,170,0,170
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,77512.112747692,79383.699081624,0.0645959006132303,0.00566964285714285,0.00566964285714285,10,366270.39,WEBNX,6500000000000,114.036636763,1.13.7,0,0.64659183127701,0.994102377219273,0.889451174216604,826,105,370,0.860138290918411,0,"",1,1,790,0,1,0.000173503391267185,168,0,168
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,113506.570248295,115133.703074351,0.0853655238305758,0.018290486433385,0.0175388133326839,8,374409.456,UAB Cherry Servers,6248591060688,436.349486247,1.13.7,0,0.532959933223301,0.981755939895325,0.909216085627342,1145,977,143,0.856910512508873,0,"",1,1,953,0,1,0.000166791461237507,162,0,162
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,77101.900961718,79099.5120581275,0.0106738888214164,0.0547096472368212,0.0194312575159274,10,358347.69,MEVSPACE sp. z o.o.,5171320517688,0,1.13.7,0,0.941602505407162,0.979787399335087,0.870211686094275,292,1114,1390,0.889623790084012,0,"",1,1,562,0,1,0.000138007607456386,134,0,134
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,77212.794695946,81725.4560977552,0.00102717871735714,0.016421522556391,0.0107914034297191,10,366090.39,myLoc managed IT AG,4054889981963,112.560587132,1.14.17,0,0.994380255279038,0.988774667416141,0.889014062138396,105,413,622,0.912898138412167,0,"",1,1,120,0,1,0.000108242779286313,105,0,105
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,77245.214026604,79243.3663955878,0.00269279730883595,0.0374369230986878,0.0162528825933381,10,361307.43,PERFECT-INTERNATIONAL,3994797725161,110.485174685,1.13.7,0,0.985267552559172,0.983093578722654,0.877399119996251,157,864,1336,0.902124606446423,0,"",1,1,356,0,1,0.000106616427009891,103,0,103
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,77137.176968468,79135.7845105619,0.000426115139428648,0.0601849551414769,0.0255584276507324,10,364486.86,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0,0.997668711429457,0.973413851815618,0.885120049189679,55,1440,969,0.909227058967025,0,"",1,1,179,0,1,0.0000983814051657853,95,0,95
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,77231.024801071,88999.5332555269,0.000426115139428648,0.0235878136200717,0.0158071707811827,10,366208.2,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,91.463777234,1.14.17,0,0.997668711429457,0.983557212888551,0.889300151993583,55,826,490,0.913222781206407,0,"",1,1,113,0,1,0.0000885716612762554,86,0,86
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4338229.37954827,4349797.59149193,0.0745634298734307,0.0167759438222265,0.0167759438222265,5,387498.825,WEBNX,2803498894908,506.091948043,1.14.17,0,0.592058859884609,0.982549484871077,0.941002314994134,1099,909,69,0.890514642660126,0,"",1,1,542,0,1,0.0000748122047154148,72,0,72
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,77151.44919415,83830.9461159007,0.00102717871735714,0.0355631469979296,0.0185753684341191,10,366347.7,myLoc managed IT AG,1843126632452,51.390408856,1.14.17,0,0.994380255279038,0.98067770425796,0.889638913854195,105,1056,238,0.912755950258306,0,"",1,1,121,0,1,0.0000491777950251433,48,0,48
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,77154.555476603,79153.121901435,0.0293161073244938,0.00580005520794994,0.00580005520794994,10,366188.85,IS-AS-1,1079906595662,0,1.13.7,0,0.839609770619968,0.993966720905394,0.889253162445176,644,108,519,0.889670606661315,0,"",1,1,559,0,1,0.0000288354840121181,28,0,28
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,40307.488145301,40781.9605071241,0.0318256213630758,0.0500496031746032,0.0150552443774774,7,376475.253,LATITUDE-SH,1020000000000,0,1.13.6,0,0.825880063517802,0.984339374728311,0.914232667959709,778,761,131,0.906032783181616,0,"",1,1,233,0,1,0.0000272349468511948,26,0,26
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,76829.91411232,78122.7494308519,0.0318256213630758,0.0257217959647627,0.01597794166371,9,370477.562,LATITUDE-SH,1011000000000,28.126771418,1.13.7,0,0.825880063517802,0.983379575200878,0.899667872529376,778,841,171,0.894755263656172,0,"",1,1,486,0,1,0.0000269767956962072,26,0,26
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,77400.085171721,79314.7798565028,0.000408653591127278,0.0251262626262626,0.0132458047389291,10,365967.63,Scientific -Industrial Firm Volz Ltd,1000000000000,34.689100244,1.14.17,0,0.997764244644271,0.986221573078637,0.888715951701058,52,611,682,0.91299304456752,0,"",1,1,118,0,1,0.0000266928294257208,26,0,26
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,145653.406009968,145994.530565461,0.0781546467179761,0.0296048580840782,0.0229065093281972,8,373950.376,PACKET,1000000000000,27.186409935,1.13.7,0,0.572411089576125,0.976172405450422,0.908101255555877,1101,1312,150,0.861692856935495,0,"",1,1,773,0,1,0.0000266928294257208,26,0,26
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,77136.286965247,79075.3271003836,0.0293161073244938,0.0125566534914361,0.00730694766140918,10,365014.53,IS-AS-1,996836857534,0,1.13.7,0,0.839609770619968,0.992399235353737,0.886401443246946,644,176,878,0.887356400697164,0,"",1,1,633,0,1,0.0000265895689637258,26,0,26
