vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K","0","0","2.0.19","1","1","1","0.95","0.9787686608006714","0.9998664708766266","0.9998078161023963","1","0.9965547741497035","","0","1","1","1","0","0","11","0","0","44407","44407"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","101259.19065554501","2.0.19","1","1","1","1","0.9787686608006714","0.98430854605637","0.9967618505722815","0.9978111062241718","0.9965526636938039","","0","1","1","1","0","1.208240393","12","0","0","14777","14777"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","69620.813522281","2.0.19","1","1","1","1","0.9975771784319215","0.9975771784319215","0.9975771784319215","0.9555742940347679","0.9964304256115106","","0","1","1","0","1e-9","354.75466051","13","0","0","0","0"
"Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9","0","1172.378934815","2.0.19","1","1","1","0.98","0.9787686608006714","0.98430854605637","0.9967618505722815","1","0.9958787858728896","","0","1","1","1","0","0","14","0","0","42614","42614"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","0","2.0.19","1","1","1","0.92","0.9964577446564392","0.9964577446564392","0.9964577446564392","0.9999644553730146","0.9957089229888381","","0","1","1","0","0","1253.73126047","15","0","0","0","0"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","2.0.19","1","1","1","0.93","0.9787686608006714","0.9997937343951752","0.9995577033045339","1","0.9957003657420969","","0","1","1","1","0","0","16","0","0","42173","42173"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","0","2.0.19","1","1","1","0.95","0.9940833363147158","0.994346954103163","0.998767019234131","0.9813810774383154","0.995673153766196","","0","1","1","0","1e-9","1289.026381706","17","0","0","0","0"
"BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP","0","0","2.0.19","1","1","1","0.9","0.9982818063038407","0.9982818063038407","0.9994966198851731","1","0.9955824358406419","","0","1","1","1","0","0","18","0","0","41888","41888"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","2.0.19","1","1","1","0.9","0.9940833363147158","0.999899164274153","0.9997393554397455","1","0.9954994060390604","","0","1","1","1","0","0","19","0","0","41690","41690"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","2.0.19","1","1","1","0.9","0.9940833363147158","0.9998402234005729","0.9997393554397455","1","0.9954937020835527","","0","1","1","1","0","0","20","0","0","12184","12184"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","2.0.19","1","1","1","0.9","0.9940833363147158","0.9998402234005729","0.9997393554397455","1","0.9954937020835527","","0","1","1","1","1.1e-8","1.591863269","21","0","0","5489","5489"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","124382.044784116","2.0.19","1","1","1","1","0.9943120034606981","0.9943120034606981","0.9911559097538312","0.961310938263848","0.9954453397692423","","0","1","1","1","0","0","22","0","0","41563","41563"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","26603.221232598","2.0.19","1","1","1","1","0.9943120034606981","0.9943120034606981","0.9911559097538312","0.9604128193595272","0.9953873966141248","","0","1","1","1","2.459410903","17.293399638","23","0","0","23","23"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","2.0.19","1","1","1","0.9","0.9915626858801931","0.9999212983818975","0.9999212983818975","1","0.9953624019494732","","0","1","1","1","0","0","24","0","0","41370","41370"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","0","2.0.19","1","1","1","0.9","0.9982818063038407","0.9982818063038407","0.9994966198851731","0.9958150877367854","0.9953124415010797","","0","1","1","1","0","31373.681388286","25","51740","0","41255","92995"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","2.0.19","1","1","1","0.9","0.9972535145455188","0.9972535145455188","0.9986688474320913","0.9988367877596379","0.9952347270314592","","0","1","1","1","0","0","26","0","0","41078","41078"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","957.656424434","2.0.19","1","1","1","0.93","0.9972535145455188","0.9972535145455188","0.9985701474360967","0.9772924483402213","0.9950546793274976","","0","1","1","1","0","2.644673327","27","0","0","40677","40677"
"6bb3VS1Mx1UBEiyFbrdh4QeB4FRVCBwreL3C9mWvKWiH","0","118837.694986827","2.0.19","1","1","1","0.95","0.9901599084693357","0.9912458661410469","0.991113709786884","0.9951469387824692","0.9950205203894931","","0","1","1","1","0","0","28","0","0","357","357"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","4277.243423807","2.0.19","1","1","1","0.91","0.9915626858801931","0.9923121308160671","0.9974607644787962","1","0.9947160910362507","","0","1","1","1","0","0","29","0","0","39953","39953"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","4541.098002217","2.0.19","1","1","1","0.91","0.9915626858801931","0.9923121308160671","0.9974607644787962","1","0.9947160910362507","","0","1","1","1","0","0","30","0","0","39953","39953"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","4371.754617406","2.0.19","1","1","1","0.91","0.9915626858801931","0.9923121308160671","0.9974607644787962","1","0.9947160910362507","","0","1","1","1","0","0","31","0","0","39953","39953"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","2.0.19","1","1","1","0.92","0.9943120034606981","0.9943120034606981","0.9911559097538312","1","0.9946810211715745","","0","1","1","0","0.002898285","8.795043087","32","0","0","0","0"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","1076.568142108","2.0.19","1","1","1","0.92","0.9944110849679636","0.9994440892417628","0.9994440892417628","0.9701011714644482","0.9943245528244244","","0","1","1","1","1.5312595320000002","156.19177298","33","253","155","39166","39574"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","0","2.0.19","1","1","1","0.92","0.9944110849679636","0.9956965699418325","0.9994945487509038","0.9751399243894349","0.9942934814046421","","0","1","1","0","85.827317708","10751.259068658","34","0","0","0","0"
"5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh","0","0","2.0.19","1","1","1","0.93","0.9915626858801931","0.9923121308160671","0.9974607644787962","0.9803726243449838","0.9942649055101207","","0","1","1","1","0","0","35","0","0","39050","39050"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","0","2.0.19","1","1","1","0.9","0.9972535145455188","0.9972535145455188","0.9986688474320913","0.9828880374993654","0.9942057754017642","","0","1","1","1","0","17188.531024289","36","28349","0","38936","67285"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","0","2.0.19","1","1","1","0.92","0.9944110849679636","0.9956965699418325","0.9994796342118859","0.9736505450625907","0.994195467959166","","0","1","1","0","1.099448586","67.608695859","37","0","0","0","0"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","123970.69533980101","2.0.19","1","1","1","1","0.9787686608006714","0.9967541358993953","0.9967541358993953","0.942498921277741","0.9941875521113739","","0","1","1","1","8.677250823","3.845768911","38","0","881","38902","39783"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","106506.055300145","2.0.19","1","1","1","1","0.9787686608006714","0.98430854605637","0.9945307195061529","0.9648070075558984","0.9941354791260276","","0","1","1","1","0","0","39","0","0","38803","38803"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","4829.281074967","2.0.19","1","1","1","0.92","0.9901599084693357","0.9912458661410469","0.991113709786884","1","0.9941109759519144","","0","1","1","1","1e-9","16227.688725375","40","125","0","8347","8472"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1340.958003955","2.0.19","1","1","1","0.9","0.9944110849679636","0.999523526060152","0.999523526060152","0.9780337517198374","0.9940391727676343","","0","1","1","1","0.24147975700000002","31700.20895535","41","52274","24","38623","90921"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","2.0.19","1","1","1","0.95","0.9901599084693357","0.9912458661410469","0.991113709786884","0.9797565802478164","0.9940275940324187","","0","1","1","0","0","0","42","0","0","0","0"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","2617.507217755","2.0.19","1","1","1","0.9","0.9943120034606981","0.9943120034606981","0.9911559097538312","1","0.9938659243973811","","0","1","1","1","0","0","43","0","0","38305","38305"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","0","2.0.19","1","1","1","0.9","0.9985207254023389","0.9994694811911203","0.9988317715419899","0.9726366806743738","0.9938616239320884","","0","1","1","0","3.29919624","32.753788983","44","0","0","0","0"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","0","2.0.19","1","1","1","0.92","0.9787686608006714","0.98430854605637","0.9988013910809738","1","0.9936966620675596","","0","1","1","1","0","0","45","0","0","38004","38004"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","0","2.0.18","1","1","1","0.93","0.9741828066514142","0.9946412676572982","0.9900389408082764","1","0.9936776509518654","","0","1","1","1","0","0","46","0","0","37971","37971"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","12100.355161972","2.0.19","1","1","1","0.9","0.9975771784319215","0.9975771784319215","0.9975771784319215","0.9747348040968967","0.9935911036800351","","0","1","1","1","2e-9","0","47","0","0","37821","37821"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","0","2.0.19","1","1","1","1","0.9915626858801931","0.9923121308160671","0.960153790725313","1","0.9935702234551561","","0","1","1","1","0.485291024","0","48","0","49","37785","37834"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","3479.003244917","2.0.19","1","1","1","0.9","0.9944110849679636","0.9956965699418325","0.9988332124945352","0.9762510669716236","0.9934647375381552","","0","1","1","1","0","12868.43329421","49","21220","0","37605","58825"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","2.0.19","1","1","1","0.9","0.9944110849679636","0.9956965699418325","0.999474212048162","0.973109093916727","0.9933447392189525","","0","1","1","0","1e-9","0","50","0","0","0","0"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","2776.65004246","2.0.19","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","1","0.993295879177721","","0","1","1","1","0","0","51","0","0","1564","1564"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","2.0.19","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","1","0.993295879177721","","0","1","1","0","0","0","52","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","2.0.19","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","1","0.993295879177721","","0","1","1","0","0","0","53","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","2.0.19","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","1","0.993295879177721","","0","1","1","0","0","0","54","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","2.0.15","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","1","0.993295879177721","","0","1","1","0","0","0","55","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","0","2.0.15","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","1","0.993295879177721","","0","1","1","0","0","0","56","0","0","0","0"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","0","2.0.19","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","1","0.993295879177721","","0","1","1","1","0","0","57","0","0","37324","37324"
"LigajjQqkEj6VwowzP8VjmP85qQmkmvmbM1LUWazaLQ","0","0","2.0.19","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","1","0.993295879177721","","0","1","1","0","0","0","58","0","0","0","0"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","242.572271526","2.0.19","1","1","1","0.91","0.9901599084693357","0.9912458661410469","0.991113709786884","0.9927355523947882","0.9932347535257717","","0","1","1","0","0.169320433","0","59","0","0","0","0"
"EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey","0","48677.338137995","2.0.19","1","1","1","0.9","0.9985207254023389","0.9993629674524199","0.9988317715419899","0.9620016308736913","0.9931651839057187","","0","1","1","1","0","0","60","0","0","37112","37112"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","32030.31438136","2.0.19","1","1","1","0.91","0.9787686608006714","0.98430854605637","0.9981812792666006","0.9990945635678274","0.9931506839991131","","0","1","1","1","0.000424454","1090.876169082","61","1795","0","37089","38884"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","18749.086119987","2.0.19","1","1","1","0.9","0.9944110849679636","0.9956965699418325","0.9988332124945352","0.9711469809934408","0.993135441668595","","0","1","1","1","2.025382542","36002.691037443","62","59367","206","37065","96638"
"GhBWWed6j9tXLEnKiw9CVDHyQCYunAVGnssrbYxbBmFm","0","38759.796026321","2.0.19","0.9945478040015531","1","1","0.9","0.9964577446564392","0.9964577446564392","0.9964577446564392","0.999663620401261","0.9931156446040647","","0","1","1","1","0","0","63","0","0","1288","1288"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","6767.329137608","2.0.19","1","1","1","0.91","0.9787686608006714","0.98430854605637","0.9973748371546982","1","0.9931050422061046","","0","1","1","1","0","0","64","0","0","110","110"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","0","2.0.15","1","1","1","0.92","0.9448204270585214","0.9991630175994067","0.9997130974800761","1","0.9930616224785667","","0","1","1","1","0","0","65","0","0","30199","30199"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","21843.215812223003","2.0.19","1","1","1","0.92","0.9943120034606981","0.9943120034606981","0.9911559097538312","0.9729680369299992","0.9929370235541551","","0","1","1","1","0","0","66","0","0","36753","36753"
"masvNDXtxVVMrYSV84RMry97JyHXAFcdfTZJ5VzpSYR","0","0","2.0.19","1","1","1","1","0.9985832229722436","0.9990993525992315","0.960153790725313","0.9726405754938697","0.9929148650848765","","0","1","1","0","0","0","67","0","0","0","0"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8","0","0","2.0.19","0.9944935310636048","1","1","0.92","0.9940833363147158","0.994346954103163","0.9965563185112094","0.988747841826368","0.9928642517184691","","0","1","1","1","1e-9","0","68","0","0","36642","36642"
"GFQmJaC2SqTDf2tfAHauiGdaBfBD8tJVpwZTT78SeBCr","0","0","2.0.19","1","1","1","1","0.9741828066514142","0.9963152311474326","0.960153790725313","1","0.9928363377305283","","0","1","1","0","0","0","69","0","0","0","0"
"8StzUMT1Kq33EHPoFx9zYhfuvzAbiqeh5nE3DftLLDPG","0","43313.433888678","2.0.19","1","1","1","1","0.9915626858801931","0.9923121308160671","0.960153790725313","0.9882814733450087","0.9928141894774147","","0","1","1","1","0","0","70","0","0","36566","36566"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","743.327586999","2.0.19","1","1","1","0.9","0.9915626858801931","0.9923121308160671","0.9974607644787962","0.97677261596745","0.9928100017438282","","0","1","1","0","0","0","71","0","0","0","0"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","2.0.18","1","1","1","0.9","0.9787686608006714","0.98430854605637","0.9981812792666006","1","0.992801550865705","","0","1","1","0","0.856847745","7.940640003","72","0","0","0","0"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","3086.591121996","2.0.19","1","1","1","0.9","0.9787686608006714","0.98430854605637","0.9973748371546982","1","0.992697493819008","","0","1","1","1","0","0","73","0","0","36391","36391"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","50251.235085889995","2.0.19","1","1","1","0.9","0.9787686608006714","0.98430854605637","0.9973748371546982","1","0.992697493819008","","0","1","1","1","0","0","74","0","0","36391","36391"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","62207.877376738004","2.0.19","1","1","1","0.9","0.9787686608006714","0.98430854605637","0.9973748371546982","1","0.992697493819008","","0","1","1","1","1.000000003","1.722849011","75","0","3","1664","1667"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","7012.213740208001","2.0.19","1","1","1","0.9","0.9787686608006714","0.999278950280681","0.9994711491508553","0.9728032390473766","0.9926621047465018","","0","1","1","1","0","0","76","0","0","36339","36339"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","2.0.19","1","1","1","0.9","0.9741828066514142","0.999507479942387","0.999507479942387","0.9764312808179264","0.9926271140172707","","0","1","1","0","0.000032747000000000003","18.3628423","77","0","0","0","0"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","90049.19597859701","2.0.19","1","1","1","0.9","0.9787686608006714","0.98430854605637","0.9967618505722815","1","0.9926183987761155","","0","1","1","1","0.129000392","67.575342626","78","1","6","23528","23535"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","83692.663318407","2.0.19","1","1","1","0.9","0.9787686608006714","0.98430854605637","0.9967618505722815","1","0.9926183987761155","","0","1","1","1","0.061162736999999995","36.961209338","79","0","2","12812","12814"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","99471.98012311899","2.0.19","1","1","1","0.9","0.9787686608006714","0.98430854605637","0.9967618505722815","0.9997627065031672","0.9926030895182553","","0","1","1","1","1.723634614","1195.0569243839998","80","7","19","5790","5816"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","27520.012603519","2.0.19","1","1","1","0.9","0.9964577446564392","0.9964577446564392","0.9964577446564392","0.9639108460497205","0.9925677869034644","","0","1","1","1","1e-9","7.692513879","81","0","0","36201","36201"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","1624.150888562","2.0.15","1","1","1","0.95","0.9972748511519223","0.9990131696377668","0.960153790725313","1","0.9925494959393031","","0","1","1","1","379.66013986400003","266.061145701","82","3","7413","10497","17913"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","57.159604171","2.0.19","1","1","1","0.9","0.9975771784319215","0.9975771784319215","0.9975771784319215","0.9585268473780328","0.9925454290530117","","0","1","1","0","0.001420864","142.408472151","83","0","0","0","0"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","69113.212600053","2.0.19","1","1","1","1","0.9787686608006714","0.98430854605637","0.9967618505722815","0.9352928016729021","0.9925192246904962","","0","1","1","1","314.409140784","1450.959355748","84","2393","31961","36131","70485"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","0","2.0.18","1","1","1","0.9","0.9787686608006714","0.98430854605637","0.9981812792666006","0.9953090440547266","0.9924989085466551","","0","1","1","1","166.95352625","124.09963334100001","85","197","16971","36102","53270"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","48619.909175151","2.0.19","1","1","1","0.9","0.9787686608006714","0.98430854605637","0.9945307195061529","1","0.992330510896615","","0","1","1","1","0","0","86","0","0","9602","9602"
"AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM","0","62254.454246530004","2.0.19","1","1","1","1","0.9915626858801931","0.9923121308160671","0.960153790725313","0.9806878699137457","0.9923242795786237","","0","1","1","1","0","0","87","0","0","24997","24997"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","59202.806027222","2.0.19","1","1","1","0.91","0.9787686608006714","0.98430854605637","0.9981812792666006","0.9855627590477869","0.992277664352659","","0","1","1","1","0","3227.572206415","88","5322","0","35791","41113"
"5cXLZKeTuRm95ng96K2qCdxB2kSU1ajW291HmEkNpXkM","0","0","2.0.19","1","1","1","0.9495999999999999","0.9915626858801931","0.9993408522921396","0.960153790725313","1","0.9921963784367115","","0","1","1","1","0","0","89","0","0","35680","35680"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","57030.038338776","2.0.19","1","1","1","0.9","0.9964577446564392","0.9964577446564392","0.9964577446564392","0.9561179350823421","0.9920650184539561","","0","1","1","1","2.952369811","51.631538483","90","94","300","35503","35897"
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","58941.852998742004","2.0.19","1","1","1","0.9","0.9964577446564392","0.9964577446564392","0.9964577446564392","0.9556025642278603","0.9920317687214087","","0","1","1","1","0.108059429","13925.41671057","91","22959","10","35459","58428"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","2.0.19","0.9947867871718401","1","1","0.92","0.9787686608006714","0.98430854605637","0.9981812792666006","1","0.9919349660824276","","0","1","1","1","0","0","92","0","0","35332","35332"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","2.0.19","1","1","1","0.92","0.9787686608006714","0.98430854605637","0.9967618505722815","0.974138360291649","0.9917650026658992","","0","1","1","0","0.674978444","3.744519054","93","0","0","0","0"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","0","2.0.19","1","1","1","1","0.9915626858801931","0.9923121308160671","0.960153790725313","0.9714583914687794","0.9917288293563677","","0","1","1","1","1e-9","0","94","0","0","35069","35069"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","2.0.19","1","1","1","1","0.9448204270585214","0.9753874478741675","0.9819317126963839","1","0.9917267757588737","","0","1","1","1","0","0","95","0","0","25167","25167"
"CJznrtFkWvkK91W57btS77cXqRKce3DcoX8KXRp2WzpR","0","87597.485535579","2.0.19","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","0.9746634371485807","0.9916612622195649","","0","1","1","1","0","0","96","0","0","1065","1065"
"6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW","0","0","2.0.19","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","0.973943055247893","0.9916147859679076","","0","1","1","1","84.525411476","2596.024318137","97","4276","8593","34927","47796"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","0","2.0.19","1","1","1","0.93","0.9448204270585214","0.9991630175994067","0.9994502359731409","0.9707149405650334","0.9915458945786417","","0","1","1","1","0","0","98","0","0","34843","34843"
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym","0","46.327443583","2.0.19","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","0.9696988595187541","0.9913409668886083","","0","1","1","1","0","0","99","0","0","23","23"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","24709.834888029","2.0.19","1","1","1","0.9","0.9901599084693357","0.9912458661410469","0.991113709786884","0.9694621936309574","0.9913256981216536","","0","1","1","1","0","0","100","0","0","34581","34581"
