"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"22JsmBbjuGHRypQd46LNGi74z2L23vyefFb3cA4fYW1H",64851.465393439,66169.7855211777,0.0115809949816347,0.0277400362318841,0.014122911395368,10,366066.27,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.985587980164462,0.8835549504273,478,1024,1349,0.899331833397217,0,"",1,1,465,0,0,0,1,0,0,0,0,0
"ALK9YCCWTeM4y3LWtrppSZqJrmaQdwmkzYNjkHx7tsyy",72636.317359057,73604.8096723751,0.0153864628352088,0.0762545149638803,0.0243677809324631,10,368261.1,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.975133389121036,0.888852496447714,544,1653,1049,0.899317521074524,0,"",1,1,466,0,0,0,1,0,0,0,0,0
"78mx8fyMvqMD8AHyknq8Hmtf1akX3peZAyxo6gu3sNDQ",72638.955253379,73610.3801166318,0.0115809949816347,0.021734962406015,0.00765436258604646,10,365781.87,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.992188945867445,0.882868509068194,478,345,1369,0.899311568175057,0,"",1,1,467,0,0,0,1,0,0,0,0,0
"66ADRQzSCUySLWsrqaxTLzH29a37SX8xcuda5VJg4Mga",72660.490206667,73609.6371114794,0.0153864628352088,0.0600042306519068,0.0238501258938962,10,368228.34,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.975661641014356,0.88877342535445,544,1639,1071,0.899297331917654,0,"",1,1,468,0,0,0,1,0,0,0,0,0
"GAKLDmghREn6YHGu5y5vTHA9JJY1Nuxy7n8zz4RFzH3p",72641.387613147,73609.8652763101,0.0153864628352088,0.0931586769210609,0.0278245578056227,10,368371.53,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.971605848979466,0.889119035545063,544,1754,1004,0.899251201907749,0,"",1,1,469,0,0,0,1,0,0,0,0,0
"9RkA9F2YB6UtTFaFS8oP3sSMXKyKcoQUbvDEft9ttpfb",72616.706184696,73604.5596928419,0.0153864628352088,0.092428337741637,0.0257462442694273,10,368283.51,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97372670742498,0.888906586288986,544,1701,1040,0.899250922360421,0,"",1,1,470,0,0,0,1,0,0,0,0,0
"4XRkaMPQnpAncWVZxAw1NfiqGiAX7oa4Ccg8mTD1JMn3",72689.851758796,73619.5591708655,0.0153864628352088,0.110393957726081,0.025178296087596,10,368257.86,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.974306282006521,0.888844676229699,544,1680,1052,0.899247881898012,0,"",1,1,471,0,0,0,1,0,0,0,0,0
"4ZyrfokvVoHjyUA8bewrURrgkL4ktNHj93qctJnCaJ1u",72629.135917443,73619.9628018366,0.0115809949816347,0.0116254578754579,0.00834452845048518,10,365770.8,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.991484651699646,0.882841789989976,478,404,1371,0.89923683856352,0,"",1,1,472,0,0,0,1,0,0,0,0,0
"BdDF74LLy8a2o95pXLzMx2ribFE4SDWCfDMkq9MRx4yb",72641.429299616,73609.8810225379,0.0153864628352088,0.122171969652519,0.0277775507211336,10,368359.92,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.971653818340393,0.889091013097176,544,1752,1009,0.899233336129445,0,"",1,1,473,0,0,0,1,0,0,0,0,0
"56CMrsFGVrnXJ3PwNV935vFYhfCBdX9btYPnLPE1ATFH",53016.100719803,53732.1880359301,0.0109305514325697,0.0120961257309941,0.00684765060691561,10,365394.87,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938737981899875,0.993012171951594,0.881934427471943,352,268,1389,0.899217877728521,0,"",1,1,474,0,0,0,1,0,0,0,0,0
"9UL36jMUb87NLqGhMDTZdEreZQ4gjQMcc5w5p1B4JaNS",72662.243819247,73611.3652992762,0.0153864628352088,0.0897591618907408,0.0249042622083451,10,368201.88,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.974585925600736,0.88870956024066,544,1665,1082,0.899165457567536,1,"SLOW_VOTER",0,0,475,0,0,0,0,0,0,0,0,0
"awPJ5jCmeVGA6kD5mjCdQqvcpdxszMubmwQC5fxdNMb",71371.095232981,72452.1469708517,0.014231844253892,0.0724839466089466,0.0229495632867704,10,367562.25,"IS-AS-1",0,0,"1.14.17",0.920213573768253,0.976580638931549,0.887165718867507,540,1603,1214,0.89912807501101,0,"",1,1,476,0,0,0,1,0,0,0,0,0
"6csfbzZEnk7kGJRy7Xg4cgAuRdFCUdrjckzRnnY1Qj55",72641.36565737,73609.8330867904,0.0153864628352088,0.0918243867478809,0.0257855968451679,10,368215.74,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97368654926734,0.888743013395503,544,1712,1079,0.899122007968693,0,"",1,1,477,0,0,0,1,0,0,0,0,0
"9rCg3Nduf3YSPkvYWw421n8Ya8EUJ5KQQvkQaK7G3DkM",72641.424700696,73609.9048348985,0.0153864628352088,0.136690278675573,0.0271744857340568,10,368271.99,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.972269228599125,0.888878781069376,544,1743,1046,0.899117419974117,0,"",1,1,478,0,0,0,1,0,0,0,0,0
"Fx9gdBmp4Rer7rxu139ofGKcx3iffKS91gg2kFUeBvjD",73192.206680111,74290.3991116215,0.00427452814374734,0.102266428298448,0.0278245578056227,10,363130.11,"OOO NIIR-RadioNet",0,0,"1.14.17",0.976086650621224,0.971605848979466,0.876468095079369,259,1754,1471,0.899112315462739,0,"",1,1,479,0,0,0,1,0,0,0,0,0
"7oRCGUVzrprUqt9HqMuiSDMDhyN4proYsSGSLiFjHme2",72638.106791231,73609.3905604022,0.0115809949816347,0.0475751633986928,0.0177727951380035,10,366101.28,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.981863380085648,0.883639452227519,478,1326,1345,0.899110327083631,0,"",1,1,480,0,0,0,1,0,0,0,0,0
"531ABLCYsNQ4xztxHfoCc4xqEQ8xiEWWSP3TKDG5s7hz",72617.223976733,73605.0419126465,0.0153864628352088,0.098746217899822,0.0278245578056227,10,368286.03,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.971605848979466,0.888912668680775,544,1754,1039,0.899092458165989,0,"",1,1,481,0,0,0,1,0,0,0,0,0
"3S5Pw4wiwvF3B5pXQVzraiFUF2iQUDnowZDTCXBmE33k",72617.258151222,73605.0990787055,0.0153864628352088,0.0961358252254991,0.0257855968451679,10,368186.04,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97368654926734,0.888671328063697,544,1712,1088,0.899066865405765,0,"",1,1,482,0,0,0,1,0,0,0,0,0
"58qSo5Vwypbmc6jDZTf4XcqZ1nvH1bTDVXMh1fD61wKh",72641.410962848,73609.882450913,0.0153864628352088,0.129075608885812,0.0257855968451679,10,368181.9,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97368654926734,0.8886613355629,544,1712,1090,0.899059178866691,0,"",1,1,483,0,0,0,1,0,0,0,0,0
"34oGkjDsb6mRwSbvw9xZDtR9URfVpRnYjvwZecUZUsHF",18000.594341373,61574.4432878058,0.0109305514325697,0.0627920449116101,0.0164655207155292,10,365695.02,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938737981899875,0.98319741556741,0.882658883779734,352,1227,1372,0.899020170551115,1,"SLOW_VOTER",0,0,484,0,0,0,0,0,0,0,0,0
"8UZnAPPeYMbxju37MDR3it9nTutGhK9F1hKDxZikygfN",72636.459562485,73604.9442640736,0.0153864628352088,0.0823313541276928,0.0210610215909457,10,367938.27,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.978507840739909,0.888073298613818,544,1514,1143,0.898977711326825,0,"",1,1,485,0,0,0,1,0,0,0,0,0
"BgheKvqFnT6qEyBtweMGGBRGtgqzb7DxAYn13uXqfoZW",72617.13762469,73604.942314101,0.0153864628352088,0.114063473076631,0.0232320961756791,10,368012.34,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97629232234546,0.888252077486775,544,1615,1129,0.898944809044911,0,"",1,1,486,0,0,0,1,0,0,0,0,0
"4DBehwe4U1gHaE575LZVnjN1MfyPSyWjidadRJoQcyAR",72665.765044448,73614.8506553401,0.0153864628352088,0.0900568991551964,0.0270355968451679,10,368150.04,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.972410960665947,0.888584436752418,544,1738,1102,0.898901903735443,0,"",1,1,487,0,0,0,1,0,0,0,0,0
"4u1Wi5yANaD9ABmi8xpdUYGLQSFxghX1D6LfgzdzrhdG",5.002,5409.1742036259,0.00105305146585469,0.0166666666666667,0.00459246162994364,10,360519.48,"myLoc managed IT AG",0,0,"1.14.17",0.994163189722013,0.995313526634005,0.87016695441368,115,119,1526,0.898869957708833,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MSOL_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,488,0,0,0,0,0,0,0,0,0
"9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL",66178.517812282,67406.8664924714,0.0115809949816347,0.0547971771053612,0.0173631293038524,10,365933.07,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.982281432140387,0.883233452575567,478,1289,1358,0.898830177509417,0,"",1,1,489,0,0,0,1,0,0,0,0,0
"3YaDh9XvdCVaLJZghhnu7CgmJJkA4UGKWvt5US4dD577",72662.103983449,73614.1540705161,0.0115809949816347,0.0516819455054749,0.0172041865728099,10,365921.82,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.982443628569181,0.883206299040792,478,1274,1360,0.898821766823343,0,"",1,1,490,0,0,0,1,0,0,0,0,0
"DPZej3UcnTkwmRB4ARbXwLmeUf3ThYAXSYK4JEeYCPxU",72619.080454002,73606.9499358843,0.0153864628352088,0.146968453243358,0.0278245578056227,10,368104.41,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.971605848979466,0.888474302015372,544,1754,1111,0.898755253038755,0,"",1,1,491,0,0,0,1,0,0,0,0,0
"H2z3pBT62ByS4jpqsiEMtgN3NUFEuZHiTvoKCFjqCtD6",72642.838573427,73721.5870351033,0.0153864628352088,0.151935978538146,0.0257855968451679,10,367985.61,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97368654926734,0.88818756068815,544,1712,1133,0.898694736655345,0,"",1,1,492,0,0,0,1,0,0,0,0,0
"C2mentSvByvvSyXqzaVbVP9dFWTa8UbrcWqRZviyTPwx",72641.34247271,73720.0590051614,0.0153864628352088,0.0875913545535678,0.0219747233465412,10,367802.82,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.977575434704301,0.88774637005513,544,1554,1171,0.898654504278941,0,"",1,1,493,0,0,0,1,0,0,0,0,0
"9wVjftGcMLxfnjDc4vKUcHofF64JiRxFNFxHzrKwGkSL",71274.017879111,72096.4559068909,0.0153864628352088,0.104495048216915,0.0228259486721497,10,367822.8,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97670678404625,0.88779459473289,544,1591,1167,0.898624780903522,0,"",1,1,494,0,0,0,1,0,0,0,0,0
"2Dh9w9HuNuvmpmsfRFqWhNqQuMX8U9BAU4xyyyqzEq2h",72641.226566535,73609.7853563699,0.0153864628352088,0.0920966146295935,0.0233601660494599,10,367843.23,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.976161630768519,0.887843905552041,544,1624,1163,0.898620777435351,0,"",1,1,495,0,0,0,1,0,0,0,0,0
"66PSXQ5Z7mFqLZFEMYD657PJFGqwqqqLoFa1rkrp2S7G",72643.264713429,73611.7460713332,0.0153864628352088,0.107633934950498,0.0257855968451679,10,367937.1,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97368654926734,0.888070474646202,544,1712,1144,0.89860467046923,0,"",1,1,496,0,0,0,1,0,0,0,0,0
"5AXRMFd5rMThbGQE3yDaggReb7jMPP93yuiCP8mW6hxM",72650.137801409,73728.7786977837,0.0107225378164102,0.0322523480418217,0.0138551230032636,10,365263.38,"RELIABLESITE",0,0,"1.14.17",0.939905200117474,0.985861250420905,0.881617056957496,307,996,1397,0.898603247710063,0,"",1,1,497,0,0,0,1,0,0,0,0,0
"3Z4GR9iHANCmPXupjBJRmqx7btRE6V91NUTRHKiCN5xr",72637.912787166,73609.3130588507,0.0115809949816347,0.0210720375106564,0.0087911558856274,10,365443.92,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.991028881407376,0.882052816883561,478,452,1387,0.898594876920719,0,"",1,1,498,0,0,0,1,0,0,0,0,0
"CppiiXPEr8yjeubGLrL6ZWKCZBJH2MefLRZ8fdQwJRhB",72641.352890481,73609.8290700415,0.0153864628352088,0.0930660104367198,0.024983347959711,10,367863.84,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.974505220894356,0.887893650827748,544,1667,1158,0.898531626887883,0,"",1,1,499,0,0,0,1,0,0,0,0,0
"8e8QYWHrPEEpAk7rDJ3BSKm9YGnfb8cwmGzo6EMb7tYb",72693.72525495,73794.2653496023,0.0115809949816347,0.0545434918818786,0.0180988195158249,10,365801.58,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.981530681701548,0.88291608206112,478,1347,1367,0.8985282963107,0,"",1,1,500,0,0,0,1,0,0,0,0,0
"9a7VQpVNCwBKEiADAr4EHW52CTesXnDDfnPvvp7qRFyP",72660.452369094,73609.6079425419,0.0153864628352088,0.106331112704195,0.0222580004903184,10,367728.75,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.977286358627791,0.887567591182173,544,1567,1182,0.898494745447705,0,"",1,1,501,0,0,0,1,0,0,0,0,0
"FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655",83713.82752911,84645.5625377646,0.0115809949816347,0.0306560503092012,0.0117067766896932,10,365490.99,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.988053575276454,0.882166427273059,478,761,1385,0.898453399825646,0,"",1,1,502,0,0,0,1,0,0,0,0,0
"A2GkHf71SqegGcLmhgs6XzR5YfLh5ZJ2Ci2vKM5SY5WR",72690.40818733,73791.0705151067,0.0115809949816347,0.0593956431602427,0.0170075138160119,10,365662.71,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.982644327390602,0.88258089882786,478,1262,1375,0.898356128107351,0,"",1,1,503,0,0,0,1,0,0,0,0,0
"HBsZpLTwo2NdXY8Xnp2XAyVauvunuH9tMSNtQ5c1fweN",72615.317193304,73716.5983854721,0.0109305514325697,0.0150648145713935,0.0103969544622201,10,365022.63,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938737981899875,0.989390210719028,0.881035971313316,352,618,1408,0.898248145203995,0,"",1,1,504,0,0,0,1,0,0,0,0,0
"7GLsg47ChRfrLNTouzzkZGJUFe7BvuSLd4UGPAowBxhr",73130.263156606,74210.8402543377,0.0115809949816347,0.0425407134288713,0.0134322445425771,10,365387.22,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.986292785576287,0.881915963068296,478,960,1391,0.8981252896912,0,"",1,1,505,0,0,0,1,0,0,0,0,0
"6cvBCfFXugkTqgSFVPvzhoWaLbhHWvZfSsZadWP5rryR",46903.794561885,68440.6264413294,0.0153864628352088,0.114258884390463,0.024983347959711,10,367632.99,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.974505220894356,0.88733646029417,544,1667,1200,0.898103018785131,0,"",1,1,506,0,0,0,1,0,0,0,0,0
"1bB6Z9iaL1TM4VTo54B5w1FgCXFDbbtVkVJu4VbiNNc",72619.065565974,73606.8316851787,0.0153864628352088,0.114671789563094,0.0278245578056227,10,367708.32,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.971605848979466,0.887518280363022,544,1754,1185,0.898019851767717,0,"",1,1,507,0,0,0,1,0,0,0,0,0
"AkTJNhRStpi6FmehZi2tit96vQgXkmgpkfGfrp4krQuN",72733.422666504,73705.0049098803,0.0115809949816347,0.0311178359683795,0.0144739019821425,10,365358.87,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.985229804491114,0.881847536160664,478,1056,1393,0.897990885832624,0,"",1,1,508,0,0,0,1,0,0,0,0,0
"2WgrQTu8QitYjqywZ6uBZBFWigMdXjR6trzd6SYNwihU",72665.260386755,73724.6790907842,0.0153864628352088,0.0743625541125541,0.019324792742019,10,367324.02,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.98027961172319,0.886590715615117,544,1430,1238,0.897973552941923,0,"",1,1,509,0,0,0,1,0,0,0,0,0
"6mEgxgVus3rWJrt3qFk3BvEV38SVHNCqBdQJXxLBbcst",72641.34165315,73609.8115020784,0.0153864628352088,0.0851320329810032,0.0269760730356441,10,367593.39,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.972471702980299,0.887240879851763,544,1736,1206,0.897873070912967,0,"",1,1,510,0,0,0,1,0,0,0,0,0
"2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM",72796.251393517,73764.2498397477,0.0003791176469673,0.0738000901510029,0.0232819801661835,10,360451.8,"Lovitel LLC",0,0,"1.14.17",0.997944806740092,0.976241417185717,0.870003598748476,50,1621,1527,0.897859001396204,0,"",1,1,511,0,0,0,1,0,0,0,0,0
"BkQJo4j8V6Xhi8p39B76GhF3csWzUz9C6VMz5Dn4bmKb",72640.621366603,73719.3370652771,0.0153864628352088,0.0684274461795076,0.019199329014463,10,367247.97,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.980407643803798,0.88640715772004,544,1423,1244,0.897842203182679,0,"",1,1,512,0,0,0,1,0,0,0,0,0
"29jZ38ptDstkzoSiTaQ2q7VD96iCWW4Z8KQKjE1voApQ",72635.431369676,73716.3441168778,0.0115809949816347,0.0102192118226601,0.00705905573459677,10,364950.81,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.992796439174677,0.880862623147314,478,290,1415,0.897815309259552,0,"",1,1,513,0,0,0,1,0,0,0,0,0
"6FMaXpe2KWDeqzKVuKBAJRgG79zARSLsFkwYyKrij4vX",72730.853140191,73683.272598813,0.0115809949816347,0.00990984377940899,0.00886554516408509,10,365007.69,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.990952969314843,0.880999911419136,478,462,1412,0.897779110248658,0,"",1,1,514,0,0,0,1,0,0,0,0,0
"FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8",71403.055997793,72426.4279891677,0.0115809949816347,0.0345879120879121,0.0129917948223002,10,365138.46,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.986742251690424,0.881315544107357,478,894,1403,0.897698003268489,0,"",1,1,515,0,0,0,1,0,0,0,0,0
"ACyyUk2AF8XCkyjVKL6kMxUHqaud5wrXo44jawohn3qT",72667.39936107,73729.5722466489,0.0115809949816347,0.063202614379085,0.0202508712603586,10,365382.72,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.979334575561599,0.881905101654386,478,1476,1392,0.897581687833217,0,"",1,1,516,0,0,0,1,0,0,0,0,0
"7PrwBc81z19peAGLjjq3Bt4uLtRonRrwR963gxJE8i18",70958.970489995,71399.9061676943,0.0153864628352088,0.0656690212316811,0.0257462442694273,10,367340.04,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97372670742498,0.886629382248636,544,1701,1237,0.897499226944768,0,"",1,1,517,0,0,0,1,0,0,0,0,0
"sAESK3Gda4FqBXvbj1XfwLL3ZMzhuW8NikgXJvPYV88",72638.126953268,73606.7362405833,0.0153864628352088,0.0632953097627011,0.0201655388603748,10,367039.17,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.979421654790998,0.88590318811462,544,1471,1268,0.897378688946757,0,"",1,1,518,0,0,0,1,0,0,0,0,0
"f9WrUpd6of8V7geUsBVKrSu5QPc5Lu7Y1uNxqNzedMN",72666.959756262,73616.2487742774,0.0153864628352088,0.0905109126984127,0.0183519253693126,10,366961.41,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.981272394548224,0.885715502882257,544,1367,1275,0.897376680287803,0,"",1,1,519,0,0,0,1,0,0,0,0,0
"9yYzduhLTmv2C9unYhiEDxKvaTj6D2yeRXL8mFkmTfKc",47063.32554701,68252.9899904753,0.0153864628352088,0.105276874499558,0.0243234018754921,10,367212.69,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.975178676656407,0.886322004234986,544,1647,1248,0.897374472259762,0,"",1,1,520,0,0,0,1,0,0,0,0,0
"6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq",72667.055330279,73748.6469084026,0.0115809949816347,0.0544675925925926,0.0140161099438389,10,364991.4,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.985696967935809,0.880960593100782,478,1015,1413,0.897344557589999,0,"",1,1,521,0,0,0,1,0,0,0,0,0
"6CEi8mpebENyYPfPDpXRHSPbJBUHEFwU7ftLVhwBSamt",46939.064225687,68522.698942672,0.0153864628352088,0.134187595492743,0.0216771401574654,10,367072.83,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.977879109683462,0.885984431490666,544,1542,1264,0.897322526535444,0,"",1,1,522,0,0,0,1,0,0,0,0,0
"2Za2N8vfTZpXuVbDGqySJCEaXroMX59NjWfa66uGM944",72641.107734224,73609.6824737693,0.0153864628352088,0.104897428337057,0.0229443869992562,10,367110,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97658592118223,0.886074146769562,544,1601,1257,0.897292062249884,0,"",1,1,523,0,0,0,1,0,0,0,0,0
"H4UcftxDC72MW4WYcXuyYmfSQMo9hDXpkGBxycBMVbEi",72613.829945682,73601.7910545347,0.0153864628352088,0.118490272148112,0.0257462442694273,10,367206.48,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97372670742498,0.88630701548379,544,1701,1249,0.897251252510271,0,"",1,1,524,0,0,0,1,0,0,0,0,0
"8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6",73568.338173778,74591.8316688206,0.0107225378164102,0.0215674603174603,0.0135810891240127,10,364494.24,"RELIABLESITE",0,0,"1.14.17",0.939905200117474,0.98614089401512,0.879760624092016,307,970,1435,0.897196733474633,0,"",1,1,525,0,0,0,1,0,0,0,0,0
"AY1nugg77a2QEMfTKrfniYqHp5MgLMWykXTKwZwXYxQD",72643.100946023,73611.5953630287,0.0153864628352088,0.0703002070393375,0.023343806824132,10,367060.5,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.976178324881604,0.885954671216553,544,1622,1265,0.897168804416752,0,"",1,1,526,0,0,0,1,0,0,0,0,0
"CraRZ3Pk5mJC2sfGXGH2rFRYjr8LPVz2gLowNbujcND3",72642.736324503,73611.2408629736,0.0153864628352088,0.122293033530162,0.0257855968451679,10,367158.42,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.97368654926734,0.886191015583233,544,1712,1252,0.897158932728485,0,"",1,1,527,0,0,0,1,0,0,0,0,0
"488sMULa9HPTP2LYxym8ng7FfHifK9oEG3FFNf8YeNTM",72643.392204048,73611.955646304,0.0153864628352088,0.0673276312051661,0.0250151713375264,10,367113.96,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.974472746063956,0.886083704813803,544,1674,1256,0.897136862659433,0,"",1,1,528,0,0,0,1,0,0,0,0,0
"AumDzwu4mvm8TthHRcKjCGAWMBbEutMYE3tsPqArue7g",46898.551795543,68545.6576295244,0.0153864628352088,0.181210317460317,0.0278245578056227,10,367226.01,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.971605848979466,0.886354154020159,544,1754,1247,0.897124369965515,0,"",1,1,529,0,0,0,1,0,0,0,0,0
"78Txiv4aMrEeTLNhJYtfnGwtvuVH4NZ8igXS3oYeKdg2",72641.069974861,73719.7571577647,0.0153864628352088,0.0826965838008928,0.0230519914587789,10,367015.68,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.976476113964609,0.885846491534011,544,1609,1269,0.897108496128873,0,"",1,1,530,0,0,0,1,0,0,0,0,0
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC",42302.771563711,66943.4736542752,0.00635401943638909,0.0366369047619048,0.0144791430149135,10,362426.67,"IP-Projects GmbH & Co. KG",0,0,"1.14.17",0.96441808697178,0.985224456169784,0.874770238856974,302,1058,1497,0.897058693744852,0,"",1,1,531,0,0,0,1,0,0,0,0,0
"2wfU4z8jyUfE7JLEEgy5eieibAKX3zTZiGPCsrQUajhb",76687.075600144,77720.9121872274,0.0040415300201843,0.112210144927536,0.025178296087596,10,361771.11,"HVC-AS",0,0,"1.14.17",0.97739406337386,0.974306282006521,0.87318794807858,240,1680,1503,0.89699799150308,0,"",1,1,532,0,0,0,1,0,0,0,0,0
"3ucuV6s4F3jvhvMrx9hz69abis2Q6P14aDxpdtP65kCc",72695.214176,73738.3910513813,0.0115809949816347,0.0397301587301587,0.0154163725306492,10,364858.11,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.984268040740054,0.88063887802077,478,1139,1419,0.896987166974932,0,"",1,1,533,0,0,0,1,0,0,0,0,0
"AavwT5GecqFL18ino3YVv5z1icD6p7ENTuXuzAUf6QNM",72611.84071086,73709.865889689,0.0153864628352088,0.107896641112585,0.0278245578056227,10,367108.02,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.971605848979466,0.886069367747442,544,1754,1258,0.896905303601886,0,"",1,1,534,0,0,0,1,0,0,0,0,0
"HgnzcyRq7xKRSZWBJ2R851gw1X2aFYD5AXYnwrVy9tni",72645.839717602,73618.191126301,0.0115809949816347,0.0488397129186603,0.0097762019615473,10,364526.73,"Inetcom LLC",0,0,"1.14.17",0.935088174863178,0.990023670570343,0.879839043500445,478,551,1432,0.896814650407781,0,"",1,1,535,0,0,0,1,0,0,0,0,0
"BKccvpa2f5McCLjE91pSGzEY6Ac5sWm1jmHy5QmZ1vTm",72618.794404264,73716.7960421894,0.0153864628352088,0.065618307131465,0.0235344409150373,10,366842.16,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.975983788342887,0.885427675413645,544,1630,1286,0.896748458680767,0,"",1,1,536,0,0,0,1,0,0,0,0,0
"61bUK8nWjw4SeDyFARVc1B67gXWwX5Gykfdfi4dMgCYz",72621.570971148,73719.4973770078,0.00289918566076857,0.0264044982794983,0.0175552934012132,10,360779.76,"JSC ER-Telecom Holding",0,0,"1.14.17",0.983804053122119,0.982085334274635,0.870795178594229,192,1307,1518,0.896741940497012,0,"",1,1,537,0,0,0,1,0,0,0,0,0
"EWQfCyftKLVbeJtJ4idbLDcDFSGaZ6bZHGS5vboUx3VR",72640.977637684,73719.7142116119,0.0153864628352088,0.100343396369712,0.0266189301785012,10,366964.83,"WorldStream B.V.",0,0,"1.14.17",0.913734710185319,0.972836156866411,0.885723757556829,544,1734,1274,0.896734088677334,0,"",1,1,538,0,0,0,1,0,0,0,0,0
