vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1138704.803866387,1161935.397053175,0.033254697786672255,0.018467788458179545,0.018467788458179545,0,410813.3,LATITUDE-SH,3299928276640355,137886.912782416,1.14.17
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,110803.100424968,113352.4259769453,0.0002903729854768331,0.013245798034104483,0.010594298221195673,0,410764.8,Web Werks India Pvt. Ltd.,0,40077.280837173,1.14.17
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,113479.153373086,121539.7714710594,0.0003114174980881286,0.01799992036948559,0.013980671350976295,0,410708.4,MWAY,25152661503971,41607.886948839,1.14.17
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3175129.18769925,3330939.5720564867,0.11095487415660175,0.018018946205389175,0.018018946205389175,0,410659.6,OVH SAS,0,0.0,1.14.17
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,167057.728416878,282842.3491861342,0.004274528143747342,0.01834613456794324,0.01834613456794324,0,410562.3,OOO NIIR-RadioNet,0,35883.108543373,1.14.17
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,688116.658777579,690343.0145730552,0.07633583589662074,0.022319388748295053,0.022319388748295053,0,410561.3,PACKET,0,33623.950466419,1.14.17
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,560342.769065775,576998.8906477437,0.0014781278854974062,0.0162176134906414,0.0162176134906414,0,410532.5,ALLNODES,0,36046.570787946,1.14.18
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,37956.177979254,40863.5363918437,0.00010471407123546536,0.8957598039215687,0.027824557805622742,0,410455.8,ZEN-ECN,0,35973.083783672,1.14.17
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2994789.115637475,3280609.597696669,0.07633583589662074,0.011433271362547803,0.011433271362547803,0,410319.2,PACKET,0,26545.722119318,1.14.17
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,26715.651862326,29135.2187993398,0.033254697786672255,0.005844155844155841,0.005193022870004877,0,410024.1,LATITUDE-SH,0,34950.361581258,1.14.17
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,154670.201340718,158035.9408936666,0.005067161651683964,0.022903027823240597,0.014763884029457035,0,409160.3,OOO NIIR-RadioNet,0,35873.38212041,1.14.17
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,277989.870456648,360936.2239503191,0.11095487415660175,0.027851300119001686,0.027851300119001686,0,409127.1,OVH SAS,0,0.0,1.14.17
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,244217.220770638,248650.1715807688,0.0008264399505523635,0.011191367067891455,0.011191367067891455,0,408218.3,23M GmbH,0,35848.406944338,1.15.0
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,388163.756634007,393133.4831907389,0.0107225378164102,0.037204658613412246,0.037204658613412246,0,408182.3,RELIABLESITE,0,34120.484669995,1.14.17
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,80113.389398051,103421.4614616706,0.033254697786672255,0.008842759559800229,0.008842759559800229,0,407048.9,LATITUDE-SH,0,34769.221429943,1.14.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,121059.685730812,134890.3048685432,0.0718877525029969,0.011121704496704488,0.009782287078780942,1,406823.868,WEBNX,41860223450841,48486.734343748,1.14.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5433196.916481743,5447766.805323262,0.01478114118332545,0.012935929607665032,0.012935929607665032,1,406801.494,AMAZON-AES,0,35286.651046167,1.14.17
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,381721.075123359,388383.7821666014,0.00501106218355141,0.014733300551265038,0.014733300551265038,1,406791.099,Amarutu Technology Ltd,0,35601.845613918,1.14.17
AGDcryhr4pfWGb3TtFfZkxDVGYBunT5haDSjXZHnSoxZ,0.002025126,0.0020293635,0.0014781278854974062,0.0,0.0,1,406562.805,ALLNODES,0,0.0,1.14.18
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,163149.766819421,166848.265024533,0.07633583589662074,0.012556868681372135,0.012556868681372135,2,404991.626,PACKET,75227499272000,35440.579390372,1.14.17
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,17994.00812202,25414.7607884737,0.1782259888213789,0.07678571428571429,0.011605463981536997,0,404078.0,TERASWITCH,0,0.0,1.14.17
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,82817.350727721,86492.8495284863,0.0012450477730934553,0.0452999037999038,0.018249998880110366,0,403705.7,CETIN a.s.,0,35472.759129924,1.14.17
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,395392.06462735,406152.1369863294,0.033254697786672255,0.01551202073602408,0.01551202073602408,5,402748.1,LATITUDE-SH,730135625000000,52448.065530688,1.14.17
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,164778.933472981,169200.9284671399,0.00043345272898521347,0.022723179453144605,0.008491218567348998,0,402690.6,TEXASNET-ASN,0,34084.621866865,1.14.17
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,9079.54984159,9235.5608306605,0.09454039315632966,0.025,0.002086214981325736,0,402573.3,UAB Cherry Servers,0,0.0,1.14.17
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,53399.421906616,59376.9751848281,0.033254697786672255,0.002941176470588236,0.002646261718026734,0,402510.2,LATITUDE-SH,44110881183491,34264.355291868,1.14.17
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,74059.05324064,74727.8167109438,0.11095487415660175,0.013366417801200414,0.008850492736416178,10,402205.06,OVH SAS,0,0.0,1.14.17
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,37641.67081187,41259.4516108501,0.033254697786672255,0.013611111111111119,0.005119683606356359,2,401328.424,LATITUDE-SH,0,34407.684004968,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1157632.782729674,1163926.0970523993,0.09454039315632966,0.03228667818647594,0.03228667818647594,2,399720.048,UAB Cherry Servers,0,0.0,1.14.18
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,64399.60051383,112352.5253771335,0.033254697786672255,0.02233251633986927,0.006666025614983173,5,398789.76,LATITUDE-SH,100195435303166,50617.232163045,1.14.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1239167.241057199,1241717.0790508536,0.1782259888213789,0.01741778657461689,0.01741778657461689,3,398417.703,TERASWITCH,0,0.0,1.14.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2622989.437646543,2628778.056821364,0.1782259888213789,0.011259353612587808,0.011259353612587808,3,398255.81,TERASWITCH,0,1947.087784192,1.14.17
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,185.458854762,194.678940369,0.13740511979018594,0.0,0.0,3,397824.257,AMAZON-02,0,0.0,1.14.17
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,670222.321509389,671598.5947719656,0.13740511979018594,0.023542981087982508,0.023542981087982508,3,397459.343,AMAZON-02,0,0.0,1.14.17
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,890954.425865003,893483.1314884489,0.0022967201238898857,0.1000578586328765,0.1000578586328765,2,397287.59,GTT Communications Inc.,0,34760.422894435,1.14.17
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4859.543480448,4960.1899658271,0.09454039315632966,0.1125,0.006234761316519651,1,396481.14,UAB Cherry Servers,0,0.0,1.14.17
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1718454.69786362,1721961.4977239256,0.13740511979018594,0.022878854156539917,0.022878854156539917,3,396120.84,AMAZON-02,0,0.0,1.14.17
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1549385.464545903,1680118.478439188,0.033254697786672255,0.01415971845471905,0.01415971845471905,4,395602.176,LATITUDE-SH,8507500000000,0.0,1.14.17
MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F,58016.03346236,61587.7112272238,0.0007865930230595278,0.31953703703703706,0.027824557805622742,0,395536.0,ORACLE-BMC-31898,0,35655.962067548,1.14.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,69765.247791176,100025.3951064292,0.003951547426696109,0.009467227695675973,0.00926252329295358,4,394598.688,Latitude.sh LTDA,741077625000000,66222.497657732,1.14.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,177701.972291343,187027.1720093804,0.033254697786672255,0.008194990029811455,0.00721998052134127,4,394544.064,LATITUDE-SH,43264841321350,35091.054233744,1.14.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,121935.497982716,124041.7961946201,0.033254697786672255,0.010239695340501776,0.008938928069311054,4,394495.2,LATITUDE-SH,0,33891.219579831,1.14.17
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2016440.479501431,2031330.1316385888,0.1782259888213789,0.014223586896656037,0.014223586896656037,4,394436.64,TERASWITCH,0,62.482205247,1.14.17
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,669505.024061759,671233.9982706844,0.1782259888213789,0.011010657565802306,0.011010657565802306,4,394408.608,TERASWITCH,0,0.0,1.14.17
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,577914.557161115,586411.6212067805,0.11095487415660175,0.017439798839551202,0.017439798839551202,4,394404.48,OVH SAS,0,0.0,1.14.17
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1953638.452960961,1975855.5981076672,0.1782259888213789,0.01615968566611372,0.01615968566611372,4,394340.736,TERASWITCH,0,534.321195391,1.14.17
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3106817.093104505,3113492.918355482,0.1782259888213789,0.011769803389065159,0.011769803389065159,4,394336.032,TERASWITCH,0,0.0,1.14.17
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,103358.483597743,109603.9953717155,0.0002812791395422558,0.01719052915938344,0.012428947949254044,4,394185.888,TIER-NET,2704427055171,33678.546398367,1.14.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,714334.746631445,731166.9793307731,0.003951547426696109,0.013307058405960758,0.013307058405960758,4,393936.768,Latitude.sh LTDA,808581104861145,84293.168139866,1.14.17
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,48504.50621514,49686.3205286085,0.000127281858473399,0.015277777777777779,0.007326067016332652,4,393906.144,MARKLEY-NETWORK-SERVICES,0,34879.483386843,1.14.17
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4207063.430416771,4225235.661274279,0.010929945498111068,0.016260662669369774,0.016260662669369774,5,393054.805,HURRICANE,0,34472.214437846,1.14.17
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,322020.777684377,324892.7320266299,0.0718877525029969,0.014320392397294657,0.014320392397294657,5,391565.11,WEBNX,1539778316551064,40815.062439288,1.14.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2545968.37291097,2577661.1764037283,0.1782259888213789,0.016482848729529553,0.016482848729529553,5,391560.55,TERASWITCH,0,0.0,1.14.17
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2459798.566498061,2470046.282434148,0.1782259888213789,0.015225928522328213,0.015225928522328213,5,391543.26,TERASWITCH,0,0.0,1.14.17
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,133399.362847813,142288.3708773053,0.1782259888213789,0.013691222613076237,0.013299827999465247,5,391529.77,TERASWITCH,1352494670842000,0.0,1.14.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4367108.897778887,4380768.471776832,0.0718877525029969,0.014667430236111412,0.014667430236111412,5,391491.675,WEBNX,2803498894908,1240.094277989,1.14.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3026203.517914905,3032312.0379987876,0.1782259888213789,0.015826078378403764,0.015826078378403764,5,391465.36,TERASWITCH,0,0.0,1.14.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3054656.638352184,3060806.8100720244,0.1782259888213789,0.013756669874746007,0.013756669874746007,5,391188.72,TERASWITCH,0,0.0,1.14.17
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,55529.831619817,57284.1747954992,0.033254697786672255,0.015396825396825398,0.010500670190935826,5,390462.16,LATITUDE-SH,0,36621.599001711,1.14.17
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,112806.458208535,141470.0779110326,0.033254697786672255,0.021819500636767207,0.02077220132092243,5,390461.875,LATITUDE-SH,3653029224586010,167031.165685779,1.14.17
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,196472.905022001,312535.9209897698,0.003951547426696109,0.01979939285700124,0.01845473862355185,5,390435.94,Latitude.sh LTDA,3093509335489321,244852.988436015,1.14.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,33217.423670949,35255.9199899617,0.00009031557958772007,0.0225,0.006670775166139118,5,390421.69,Netrouting B.V.,0,34669.225137799,1.14.17
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,117930.434856835,119290.6522367973,0.033254697786672255,0.015707508722214603,0.010279546366345007,5,390403.83,LATITUDE-SH,0,33618.242555153,1.14.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,130223.989271803,138987.5636352033,0.11095487415660175,0.01273263671983751,0.011915309980383367,5,390402.025,OVH SAS,0,0.0,1.14.17
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,139364.660307076,140836.0721744462,0.11095487415660175,0.017808202939781893,0.012542906895899592,5,390393.38,OVH SAS,0,0.0,1.14.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,44434.756486833,50290.8074042741,0.0718877525029969,0.03474089635854342,0.011598199993376569,5,390365.45,WEBNX,0,18638.207816994,1.14.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1191641.139059989,1195142.9985222514,0.09454039315632966,0.012253941794347124,0.012253941794347124,5,390362.6,UAB Cherry Servers,0,63.919991813,1.14.17
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,421221.480811475,512687.888263788,0.033254697786672255,0.01927482219873896,0.01927482219873896,5,390318.425,LATITUDE-SH,1678083859495387,661376.659565927,1.14.17
2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,73598.544779902,74513.6678062006,0.11095487415660175,0.012981459330143542,0.012355068463616623,10,390300.95,OVH SAS,0,0.0,1.14.17
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,168812.831663942,172913.4544334671,0.0013793984210547638,0.018865928721204062,0.015903783219050924,5,390292.3,Psittacus Systems LIMITED,0,36354.301390382,1.14.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,284968.421595568,293903.3850132361,0.0031004255138086015,0.012571594980011879,0.012571594980011879,5,390272.16,M247 Europe SRL,0,34537.244137948,1.14.17
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,261485.796462512,271545.2793345445,0.0006955720199285949,0.012259662435142094,0.012259662435142094,5,390247.745,Blix Solutions AS,0,34627.14470711,1.14.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1670375.118953851,1673313.38953623,0.1782259888213789,0.01102939324783112,0.01102939324783112,5,390198.44,TERASWITCH,0,24.176717647,1.14.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,874840.528016186,880029.3274519546,0.033254697786672255,0.01406645125714463,0.01406645125714463,5,390193.405,LATITUDE-SH,260119145664427,40737.482734251,1.14.17
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,717553.547793108,719927.0201904722,0.11095487415660175,0.01058006565156382,0.01058006565156382,5,390186.565,OVH SAS,0,0.0,1.14.17
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,243566.943044462,245184.3885323893,0.0718877525029969,0.03497286979467845,0.03497286979467845,5,390179.155,WEBNX,0,0.0,1.14.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,474401.230260635,475348.8837063861,0.1782259888213789,0.013233120646377671,0.013233120646377671,5,390164.145,TERASWITCH,0,1014.41363431,1.14.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,183946.051215396,186170.9504675078,0.01249111431110883,0.02326272514142519,0.01979060896108007,5,390163.955,marbis GmbH,0,34234.036807351,1.14.17
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,244337.561931733,256142.4257532892,0.09454039315632966,0.010311387280942764,0.010311387280942764,5,390149.515,UAB Cherry Servers,0,0.0,1.14.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,228809.976075297,235355.5144009645,0.0718877525029969,0.10669805469816036,0.10669805469816036,5,390142.485,WEBNX,0,0.0,1.14.17
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,138381.278547256,141678.9437069516,0.1782259888213789,0.010278481680920715,0.009878418251131641,5,390131.18,TERASWITCH,0,0.0,1.14.17
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,74194.19830328,75017.270384137,0.1782259888213789,0.019471153846153843,0.00866597421386859,8,390096.057,TERASWITCH,0,0.0,1.14.17
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,358629.086950792,401268.5413019244,0.0010278025685716513,0.011910429479666907,0.011910429479666907,5,390037.605,01node Staking Services S.r.l.,12865518106028,34954.816727771,1.14.17
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,21906.317386359,63394.4756111642,0.0107225378164102,0.01574561403508772,0.012260284226740947,5,389967.875,RELIABLESITE,0,0.0,1.14.17
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,166981.655660178,169211.0074518817,0.00043345019932165574,0.0375304020391292,0.02288314318158272,5,389923.795,uvensys GmbH,0,34586.310490506,1.14.17
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,55411.357222779,58101.5830213803,0.010930551432569715,0.02308006535947712,0.010269911923435269,5,389851.215,MEVSPACE sp. z o.o.,0,0.0,1.14.17
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1496.646062264,1499.658498465,0.033254697786672255,0.0,0.0,5,389613.62,LATITUDE-SH,0,0.0,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,161632.214778485,167925.4058761406,0.003951547426696109,0.010914716173157434,0.010622313708282519,5,389592.245,Latitude.sh LTDA,0,34445.582407755,1.14.17
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,139731.943455657,147601.1678064232,0.07633583589662074,0.009679461721217964,0.009679461721217964,5,389573.245,PACKET,0,20.472924681,1.14.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,27785.922106089,28586.0312714317,0.0000732288972864697,0.03333333333333334,0.004592461629943643,5,389491.355,ServeTheWorld AS,0,34623.048024092,1.14.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99425.278510692,100308.4079894276,0.033254697786672255,0.011215958605664489,0.006776214769920528,5,389157.525,LATITUDE-SH,0,26604.794024415,1.14.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1942687.414288283,1978229.0228652046,0.033254697786672255,0.014371687194892601,0.014371687194892601,6,389007.156,LATITUDE-SH,2680633585924025,201325.652031763,1.14.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,301312.882738832,309644.6178157781,0.1782259888213789,0.012087555726639564,0.012087555726639564,5,388947.575,TERASWITCH,0,5.189280717,1.14.17
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,101424.150629708,102876.6361965579,0.0022557152515228253,0.007113256113256116,0.006943812981294992,5,388926.865,I P House Limited,0,34495.359400711,1.14.17
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,576288.609696034,580148.4573843137,0.1782259888213789,0.009198602961216884,0.009198602961216884,5,388760.71,TERASWITCH,0,0.0,1.14.17
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,99624.217616528,101137.4639086071,0.0026124925079343557,0.01412051750622384,0.011440556979832678,6,388441.525,PERFECT-INTERNATIONAL,0,34387.78033674,1.14.17
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1550504.124473977,1603914.3581368562,0.11095487415660175,0.016057407587770724,0.016057407587770724,5,388289.7,OVH SAS,0,0.0,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,496242.148200173,533126.4113003884,0.0013658017845148535,0.014243652182677303,0.014243652182677303,5,388209.425,AS40676,0,34561.102602675,1.14.17
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,141489.594854375,151547.5358284801,0.033254697786672255,0.009027777777777779,0.008366628933233556,5,388197.265,LATITUDE-SH,0,1.001346625,1.14.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,164777.761768414,171724.5976956907,0.06346411590422338,0.01157479775126834,0.01138015037838598,5,388186.15,LATITUDE-SH,0,217.541174636,1.14.17
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,759398.054731458,760916.1760093203,0.13740511979018594,0.022201803160483792,0.022201803160483792,5,387889.655,AMAZON-02,0,0.0,1.14.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,159089.760420573,160370.3470150834,0.0006130729560014345,0.011896883753501397,0.011265010288127817,5,387773.28,LEVEL3,0,34456.553854037,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,164703.335254554,167783.7437872278,0.0718877525029969,0.013223699169904036,0.013223699169904036,6,387427.674,WEBNX,2043457895769482,53945.060848061,1.14.17
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,240958.623353464,242537.8086672401,0.1782259888213789,0.028188312507081703,0.028188312507081703,9,387184.429,TERASWITCH,0,0.0,1.14.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,486658.526205347,498402.4143327568,0.033254697786672255,0.01111303610473462,0.01111303610473462,5,386691.99,LATITUDE-SH,150000000000000,37505.066724482,1.14.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,99342.548778166,99536.4521830743,0.13740511979018594,0.05177328866288822,0.01825777467578722,3,386529.674,AMAZON-02,0,0.0,1.14.17
