"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR",15192.938587763,15571.8560856275,0.0000395517852234859,0,0,0,413787.4,"CENTURYLINK-US-LEGACY-QWEST",0,"1.14.17",0.999786121031566,1,0.982302351330256,12,1,30,0.986353519643514,0,"NOT_ELIGIBLE_VERSION_TOO_LOW",0,0,11,0,0,0,0,0,0,0,0,0,0
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",672889.485439733,680913.145761734,0.00891655647725424,0.0108231072068482,0.0108231072068482,0,416951.5,"RELIABLESITE",40168.106228632,"1.14.24",0.951783114452161,0.98650153330002,0.989813703463849,355,1509,9,0.983708061295602,0,"",1,1,12,1,14.944535643,0,0.0000275883885990065,1,0,0,29,32738,32767
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",281682.050133507,285518.589116806,0.00891655647725424,0.016979315920468,0.016979315920468,0,416442.5,"RELIABLESITE",39295.486168177,"1.14.26",0.951783114452161,0.978823573844316,0.988605373058362,355,1850,22,0.982187964102482,0,"",1,1,13,1,0,0,0,1,0,0,0,32687,32687
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",472033.238979622,488084.037451093,0.00680696850339847,0.0106918042638768,0.0106918042638768,1,412627.545,"Amarutu Technology Ltd",39424.576236891,"1.14.24",0.963190854889625,0.98666529296436,0.979548936669243,310,1498,32,0.977579720725849,0,"",1,1,14,1,0,0,0,1,0,0,0,32534,32534
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",919792.060873839,924493.169717558,0.00235695371161573,0.0219823182466394,0.0219823182466394,2,408178.526,"GTT Communications Inc.",38470.492123822,"1.14.24",0.987254612512753,0.972583881396567,0.968987276684398,207,1948,39,0.972074297943543,0,"",1,1,15,1,0,0,0,1,0,0,0,32351,32351
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5488895.22767847,5512014.2344787,0.0140030892320791,0.00961533987336518,0.00961533987336518,1,412071.462,"AMAZON-AES",38961.685686152,"1.16.12",0.924277342655574,0.988007848152194,0.978228834514284,552,1329,34,0.97068083681586,0,"",1,1,16,1,0,0,0,1,0,0,0,32304,32304
"9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q",147933.642266476,152211.558289407,0.00489607803327045,0.022955345769954,0.0109535823357608,3,404227.615,"HVC-AS",57657.704658976,"1.14.20",0.973524125062663,0.986338806076762,0.95960809025872,284,1518,42,0.963805227599176,0,"",1,1,17,1,7.227561087,0,0.000012874581346203,1,0,0,13,32076,32089
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",78954.11777402,81325.2500552187,0.000206541713929615,0,0,4,400007.52,"MARKLEY-NETWORK-SERVICES",38991.813085592,"1.14.19",0.998883111635439,1,0.949589879841156,27,1,55,0.961051155514033,0,"",1,1,18,1,0,0,0,1,0,0,0,31984,31984
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",80623.922651629,106887.678680618,0.00455663443542093,0.00459656084656085,0.00355505510356364,4,400062.816,"Latitude.sh LTDA",63172.193522636,"1.14.24",0.97535968940291,0.995566172263203,0.949721148678291,276,347,53,0.957192079834764,0,"",1,1,19,1,14726.806447272,52250.548333967,0.0270862799265045,1,0.0147142950375486,15406,28360,31855,75621
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",662165.578438241,670456.841826396,0.00455663443542093,0.0111088412938299,0.0111088412938299,4,399295.872,"Latitude.sh LTDA",62990.693244826,"1.16.9",0.97535968940291,0.986145168719641,0.947900477254901,276,1528,57,0.955066870774959,0,"",1,1,20,1,452.982725464,1302.829130465,0.000833169335689995,1,0.000366918619809876,384,872,31785,33041
"5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z",108807.923848393,111650.025350269,0.000865947030221722,0.00266096979332273,0.00266096979332273,4,396139.2,"TIER-NET",40658.843069875,"1.14.24",0.995317332542759,0.996681266159676,0.940406758673866,112,250,72,0.953183347537219,0,"",1,1,21,1,0,0,0,1,0,0,0,31722,31722
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",270544.363453118,273384.292019639,0.000694375435636055,0.00423916821477797,0.00423916821477797,5,395995.055,"Blix Solutions AS",38752.817632463,"1.14.26",0.99624511760872,0.994712953508713,0.940064568523966,104,483,78,0.952911451843524,0,"",1,1,22,1,0,0,0,1,0,0,0,31713,31713
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",40328.164341842,42585.5021155223,0.000108143132015913,0.0133333333333333,0.00578779076404476,5,395697.04,"ServeTheWorld AS",38199.547447068,"1.14.24",0.999415208659027,0.992781527577822,0.939357101754239,14,715,98,0.952706381726021,0,"",1,1,23,1,0,0,0,1,0,0,0,31706,31706
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",47157.501871178,49421.4806504877,0.000208503559507334,0.0208964646464647,0.00655249976835633,5,395577.625,"Netrouting B.V.",38746.161520097,"1.16.12",0.998872502822056,0.991827790464016,0.939073618894964,28,861,104,0.952331460389059,0,"",1,1,24,1,0,0,0,1,0,0,0,31694,31694
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",49068.522325747,51631.4155671008,0.000303558799804183,0.0194835584101888,0.0102399070606925,5,395636.335,"Scientific -Industrial Firm Volz Ltd",0,"1.16.9",0.998358485145635,0.987228894454433,0.939212992329357,39,1436,100,0.952005829849175,0,"",1,1,25,1,0,0,0,1,0,0,0,31683,31683
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",206523.210656514,209748.083467016,0.00117022799534425,0.00895495115608968,0.00895495115608968,5,395560.81,"Psittacus Systems LIMITED",38531.517385219,"1.14.26",0.993671912530322,0.988831478089403,0.939033701260842,125,1232,105,0.951270178135266,0,"",1,1,26,1,0,0,0,1,0,0,0,31658,31658
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",146209.381338026,148436.307707657,0.00048670475194011,0.0195709725230169,0.0162079926553216,5,395604.985,"SIA BITE Latvija",37344.624651424,"1.14.24",0.997368110954072,0.979785560195418,0.939138569621671,70,1816,103,0.951223652178483,0,"",1,1,27,1,0,0,0,1,0,0,0,31657,31657
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",564766.13700005,572135.063852873,0.00145330709673021,0.00978158819823978,0.00978158819823978,5,395635.955,"AS40676",39192.178211919,"1.14.22",0.992141143037937,0.987800504971132,0.939212090235931,153,1353,101,0.951092591800485,0,"",1,1,28,1,1040.685841429,0,0.00191463416877105,1,0,0,2005,31652,33657
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",110978.658114908,113239.854875636,0.0022791781201761,0.00853386324041812,0.00621507833293775,5,395822.25,"I P House Limited",38613.247965571,"1.14.24",0.987675189312824,0.992248618967588,0.939654341538269,205,798,90,0.951087877921225,0,"",1,1,29,1,0,0,0,1,0,0,0,31652,31652
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",304710.916625286,307713.582900253,0.00286119910711345,0.00634900326801969,0.00634900326801969,5,395905.945,"M247 Europe SRL",38680.348923991,"1.16.10",0.984527871243883,0.992081589181968,0.939853027615454,216,826,84,0.950743662140329,0,"",1,1,30,1,0,0,0,1,0,0,0,31641,31641
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",409476.989537445,416705.412527847,0.00105843874807395,0.00749858386127631,0.00749858386127631,5,395131.79,"01Node Staking Services S.r.l.",42532.427357258,"1.14.26",0.994276420487498,0.990647844226804,0.938015237782331,122,1001,114,0.950719466386547,0,"",1,1,31,1,0,0,0,1,0,0,0,31640,31640
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",169712.400710947,173849.493021408,0.000441554173261291,0.0269339708099857,0.023154870106885,5,395495.545,"uvensys GmbH",38154.252559331,"1.14.26",0.997612265778877,0.971121486916218,0.938878766714842,68,1952,107,0.95039489889403,0,"",1,1,32,1,0,0,0,1,0,0,0,31629,31629
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",53152.448904721,81569.903605818,0.00455663443542093,0.00200757575757575,0.00200757575757575,5,395835.265,"Latitude.sh LTDA",25650.317071572,"1.14.20",0.97535968940291,0.997496172402859,0.939685238238126,276,155,88,0.949620610276149,0,"",1,1,33,1,77.970072271,68842.309953785,0.000143459620714834,1,0.0193864392819287,20298,150,31603,52051
"4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt",209022.22695422,212307.699884402,0.00455663443542093,0.00902859674943425,0.00902859674943425,5,396174.035,"Latitude.sh LTDA",38157.228519712,"1.14.22",0.97535968940291,0.988739628071625,0.940489454527844,276,1248,70,0.949565657858145,0,"",1,1,34,1,0,0,0,1,0,0,0,31602,31602
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",160527.371994804,247611.922020197,0.00125904955804265,0.0120781877392052,0.0120781877392052,5,394816.96,"SERVER-MANIA",168052.673079059,"1.14.24",0.993191603889454,0.984936209918479,0.937267853378482,141,1597,116,0.94953830396017,0,"",1,1,35,1,0.448528607,247610.766437044,0,1,0.069729133492729,73009,0,31601,104610
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",176784.732763203,207682.401106236,0.00455663443542093,0.0091333017342205,0.0091333017342205,5,396031.63,"Latitude.sh LTDA",60245.947787402,"1.14.20",0.97535968940291,0.988609041103997,0.940151395016266,276,1260,77,0.949295566928652,0,"",1,1,36,1,17120.425925743,9885.660128537,0.0314875475209994,1,0.00278399060729484,2915,32969,31593,67477
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",201831.294912319,208921.816459301,0.00475250587345484,0.0134401709401709,0.0134401709401709,5,396096.42,"SERVERS-COM",38316.668716079,"1.14.24",0.974300501280919,0.983237558640911,0.940305201945483,282,1682,73,0.94883773697366,0,"",1,1,37,1,0,0,0,1,0,0,0,31577,31577
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4285336.39078654,4291750.28624715,0.011008162694851,0.00886666171883813,0.00886666171883813,5,396512.995,"HURRICANE",38591.865055485,"1.14.24",0.94047261158457,0.988941591756941,0.941294121864276,472,1217,64,0.944832925659141,0,"",1,1,38,1,0,0,0,1,0,0,0,31444,31444
"4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox",39930.446747251,42176.627296496,0.011008162694851,0.0206060606060606,0.00603148681058942,5,395976.055,"HURRICANE",0,"1.14.20",0.94047261158457,0.992477592404093,0.940019463852641,472,760,79,0.944124419546127,0,"",1,1,39,1,0,0,0,1,0,0,0,31421,31421
"3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv",68538.976747281,84232.8158142165,0.00891655647725424,0.0255968277442704,0.0118543082494984,5,394604.35,"RELIABLESITE",0,"1.14.26",0.951783114452161,0.985215430088699,0.936763132106359,355,1579,117,0.942800998465894,0,"",1,1,40,1,0,0,0,1,0,0,0,31376,31376
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",297282.734805193,346837.231398304,0.00455663443542093,0.00707319079975215,0.00707319079975215,6,391894.178,"Latitude.sh LTDA",215910.08115775,"1.14.20",0.97535968940291,0.991178390027159,0.930329373301453,276,935,121,0.941937807834424,0,"",1,1,41,1,65336.208372115,6156300.6739533,0.120167663833646,1,0.1,104704,125821,31348,261873
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1656810.89727842,1662155.727983,0.00475250587345484,0.00880734128326942,0.00880734128326942,6,391834.488,"SERVERS-COM",38318.575624873,"1.14.24",0.974300501280919,0.989015575586986,0.930187673415592,282,1213,122,0.941499485561903,0,"",1,1,42,1,0,0,0,1,0,0,0,31333,31333
"FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L",870.69601597,922.4849592611,0.0140030892320791,0,0,5,394315.17,"AMAZON-AES",0,"1.14.26",0.924277342655574,1,0.936076639008799,552,1,119,0.939178544261472,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,43,0,0,0,0,1,0,0,0,0,0
"DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5",370356.763578864,381693.438686562,0.0666947867259165,0.0132119534442198,0.0132119534442198,0,418650.5,"LATITUDE-SH",39505.004374047,"1.14.20",0.639343405001193,0.983522189127385,0.993847010652299,1026,1671,3,0.938513777357905,0,"",1,1,44,1,0,0,0,1,0,0,0,31234,31234
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x",124790.96034303,127161.172460386,0.000865947030221722,0.00806406233736946,0.00498913762645016,7,387743.97,"TIER-NET",446.056101696,"1.14.20",0.995317332542759,0.993777599461489,0.92047706973467,112,590,133,0.937629458607209,0,"",1,1,45,1,8.845912247,0,0.0000165530331594039,1,0,0,17,31204,31221
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",41899.967828508,42584.1028595744,0.0264644016070375,0.0162337662337662,0.00373856871434905,4,399237.12,"TELUS Communications",36979.23541103,"1.14.23",0.856891948519175,0.995337295997189,0.947761004115445,768,381,58,0.937440864168461,0,"",1,1,46,1,0,0,0,1,0,0,0,31198,31198
"2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc",97218.846253602,99398.8940451344,0.0155412899018086,0.0108705357142857,0.0075238164100939,5,394440.38,"MEVSPACE sp. z o.o.",37295.274415495,"1.14.26",0.915959417924076,0.990616374454449,0.936373878792828,562,1004,118,0.937405692171606,0,"",1,1,47,1,0,0,0,1,0,0,0,31197,31197
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",1837.870968141,4014.9065121795,0.0000101739265394807,0.125,0.00462339879072647,7,387160.395,"PVONET LTD",0,"1.14.26",0.99994498380033,0.994233745132095,0.919091703494235,10,536,143,0.937310826744239,0,"",1,1,48,1,0,0,0,1,0,0,0,31194,31194
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",73592.840050473,76837.438317643,0.0198577543636991,0.0306515151515152,0.0124897822479575,5,396056.615,"STACKPATH",0,"1.14.24",0.89261784279233,0.984422873529574,0.940210707659058,764,1630,75,0.936289664284986,0,"",1,1,49,1,0,0,0,1,0,0,0,31160,31160
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",140386.892944531,142590.522517128,0.00669929507812332,0.0190753799769889,0.0120099133624508,6,389973.758,"JSC ER-Telecom Holding",37600.007630082,"1.16.10",0.963773106259453,0.98502136101081,0.925770430516966,309,1590,130,0.936174759899952,0,"",1,1,50,1,0,0,0,1,0,0,0,31156,31156
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",184203.768509543,190421.634186311,0.0666947867259165,0.00371194018245905,0.00371194018245905,0,416861.4,"LATITUDE-SH",38831.725787383,"1.14.24",0.639343405001193,0.995370506825107,0.989599812364567,1026,376,13,0.936158110805628,0,"",1,1,51,1,0,0,0,1,0,0,0,31155,31155
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9",96525.364568785,108094.97824504,0.0666947867259165,0.00915150509964751,0.00798576759390087,0,416976.6,"LATITUDE-SH",39163.536608227,"1.14.24",0.639343405001193,0.99004023374435,0.989873289108599,1026,1073,8,0.935958456525594,0,"",1,1,52,1,0,0,0,1,0,0,0,31149,31149
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",17949.067255074,18155.9145546823,0.0000461185495540588,0.0381944444444444,0.00806752192951074,7,386602.488,"Scaleway S.a.s.",0,"1.14.26",0.999750610806857,0.989938270587586,0.917767271290829,13,1087,145,0.935931708085353,0,"",1,1,53,1,0,0,0,1,0,0,0,31148,31148
"DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx",564211.494173502,581942.393155813,0.0666947867259165,0.00871545597658179,0.00871545597658179,0,416880.4,"LATITUDE-SH",39799.153845889,"1.14.24",0.639343405001193,0.989130173985472,0.989644917035892,1026,1198,12,0.935712781103598,0,"",1,1,54,1,0,0,0,1,0,0,0,31141,31141
"D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz",5517.555957881,25154.3978512992,0.0666947867259165,0,0,0,416308.5,"LATITUDE-SH",0,"1.16.9",0.639343405001193,1,0.98828726642902,1026,1,24,0.935504574945584,0,"",1,1,55,1,0,0,0,1,0,0,0,31134,31134
"7mLJVHGC2remjBy65CU69fucgCqb6ZXYhYqNbdKEtpPN",49229.71727033,51490.0345139031,0.0031475225148143,0.00909090909090909,0.00253115413913641,7,387347.232,"JSC ER-Telecom Holding",0,"1.14.24",0.982979557944461,0.996843170892918,0.919535241466671,243,228,141,0.935242669342196,0,"",1,1,56,1,0,0,0,1,0,0,0,31125,31125
"dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m",71641.067768607,73810.5244429712,0.00224125251961423,0.0110022640195054,0.0045804867751479,8,386550.449,"PERFECT-INTERNATIONAL",0,"1.14.22",0.987880274577106,0.994287264551449,0.917643734343931,193,532,146,0.934345012088075,0,"",1,1,57,1,0,0,0,1,0,0,0,31095,31095
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",91648.14095562,97421.7093103935,0.000865947030221722,0.0590249954387886,0.0102715781237363,5,385444.165,"TIER-NET",42907.499488233,"1.14.24",0.995317332542759,0.987189394634125,0.915017493490684,112,1440,149,0.932922999586652,0,"",1,1,58,1,3913.191690584,0,0.00719689097252748,1,0,0,7535,31048,38583
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",151764.454877649,153930.395786555,0.00680696850339847,0.0130767942188317,0.00919549871009211,7,387771.498,"Amarutu Technology Ltd",37986.330239688,"1.14.22",0.963190854889625,0.988531469682815,0.92054241928163,310,1273,132,0.932333644021412,0,"",1,1,59,1,0,0,0,1,0,0,0,31028,31028
"G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ",106138.411112079,108465.808851448,0.00185292494869982,0.00083333333333333,0.00083333333333333,8,384861.626,"E-Light-Telecom Ltd.",37122.827103293,"1.14.22",0.989980182326204,0.998960675337036,0.9136345866418,178,58,152,0.931943608185188,0,"",1,1,60,1,0,0,0,1,0,0,0,31015,31015
"1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm",108.136818824,108.4423876565,0.00103597978617395,0,0,8,384344.247,"Hostkey B.v.",0,"1.14.24",0.994397868851361,1,0.91240636507626,115,1,153,0.931758414497333,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,61,0,442.278989953,333759.356390053,0.00081293785071739,1,0.0939890994981834,98411,851,0,99262
"H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99",68377.609064277,70539.5021204265,0.00224125251961423,0.020187908496732,0.00861559243837411,8,385162.472,"PERFECT-INTERNATIONAL",0,"1.14.22",0.987880274577106,0.9892547227513,0.914348774007555,193,1186,151,0.931423308613928,0,"",1,1,62,1,0,0,0,1,0,0,0,30998,30998
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s",106460.198197269,108631.737536423,0.00318976284005375,0.00930735930735931,0.00422201907387022,8,385350.797,"OOO NIIR-RadioNet",37322.636527376,"1.14.20",0.982751140513049,0.994734341738826,0.914795844387934,261,474,150,0.931399620511097,0,"",1,1,63,1,0,0,0,1,0,0,0,30997,30997
"5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f",70500.724403267,71268.9610705987,0.000251240858609482,0.0076669254658385,0.00396841489192342,8,383668.704,"COLT Technology Services Group Limited",198.805058169,"1.14.20",0.998641397970683,0.995050634235939,0.910802673235173,31,432,160,0.930796935579157,0,"",1,1,64,1,24.59186407,220.498612209,0.0000459806476650108,1,0.0000619514746669264,65,48,30977,31090
"5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ",68573.925147476,70712.626160505,0.00891655647725424,0.0125287356321839,0.00508408803938746,7,387637.392,"RELIABLESITE",0,"1.14.26",0.951783114452161,0.99365917829438,0.9202240610157,355,603,135,0.930728155181208,0,"",1,1,65,1,0,0,0,1,0,0,0,30975,30975
"EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q",67926.230837955,68242.0045858119,0.000346299567990209,0.0174299311799312,0.0116311485194785,8,383661.252,"m.it services & consulting UG(haftungsbeschraenkt)",100.401341649,"1.14.20",0.998127361534955,0.985493752582128,0.910784982708293,55,1561,161,0.929969100210382,0,"",1,1,66,1,0,0,0,1,0,0,0,30949,30949
"D21r1TUPx5XnC3qSCshykA2beYbe6PejvV59apKH6xfD",53774.675721028,54216.1591960339,0.00126281573786434,0,0,8,383432.356,"Sibirskie Seti Ltd.",0,"1.14.24",0.993171238015938,1,0.910241599611055,146,1,171,0.92990449785711,0,"",1,1,67,1,0,0,0,1,0,0,0,30947,30947
"G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9",105647.975174714,107828.072997855,0.00126281573786434,0.0189866209641751,0.00846844573588853,8,383814.737,"Sibirskie Seti Ltd.",36416.989588614,"1.14.26",0.993171238015938,0.98943824258766,0.911149345365044,146,1162,157,0.929790320943844,0,"",1,1,68,1,0,0,0,1,0,0,0,30943,30943
"RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq",416149.722399495,419028.650139389,0.00131156567715345,0.00679627599807131,0.00679627599807131,8,383459.588,"CETIN a.s.",36697.790527969,"1.14.24",0.992907619403847,0.991523755286671,0.910306246474714,151,889,169,0.929261650680116,0,"",1,1,69,1,0,0,0,1,0,0,0,30926,30926
"GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU",121390.762766386,123469.980082566,0.00126281573786434,0.00470715558950853,0.00470715558950853,8,383271.816,"Sibirskie Seti Ltd.",37815.748562992,"1.14.26",0.993171238015938,0.994129284524097,0.909860488877663,146,548,182,0.929159742256354,0,"",1,1,70,1,0,0,0,1,0,0,0,30923,30923
