vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,218507.186659165,237401.4309722107,0.0006028582958608558,0.008801727732724219,0.008801727732724219,0,416501.3,MWAY,49660.610112962,1.16.9
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,184145.684318648,194668.1265653641,0.0004943552639958643,0.010182035546378854,0.009804478727098562,0,416474.3,TEXASNET-ASN,39766.283929804,1.16.9
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,281682.050133507,285518.5891168059,0.008916556477254244,0.01697931592046801,0.01697931592046801,0,416442.5,RELIABLESITE,39295.486168177,1.14.26
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,20835.065778616,21550.851991912,0.0840534241023636,0.105625,0.008135257627800749,0,416397.6,UAB Cherry Servers,0.0,1.14.26
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,5517.555957881,25154.3978512992,0.06669478672591647,0.0,0.0,0,416308.5,LATITUDE-SH,0.0,1.16.9
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3696153.885614984,3730975.386440236,0.08149438061993608,0.007825327082669874,0.007825327082669874,0,416141.5,PACKET,11603.507319849,1.16.9
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,262150.908268628,267737.5701967865,0.0006800224032177163,0.015267282221097156,0.015267282221097156,0,416140.6,23M GmbH,39231.498219938,1.14.24
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,718596.140638917,723012.176879076,0.09711500165422711,0.00884541605968393,0.00884541605968393,0,416079.0,OVH SAS,143.438980809,1.16.12
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,31252.795952889,32164.5436195123,0.18480650085982253,0.003125,0.0025311541391364115,0,415876.6,TERASWITCH,0.0,1.14.20
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,89762.560932835,90321.1859853426,0.09711500165422711,0.018973762909689697,0.00889139902264743,0,413837.7,OVH SAS,0.0,1.14.26
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,15192.938587763,15571.8560856275,0.000039551785223485925,0.0,0.0,0,413787.4,CENTURYLINK-US-LEGACY-QWEST,0.0,1.14.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,126813.474473956,130085.686557463,0.071322632386924,0.004123951537744641,0.002866544939126808,1,412730.505,WEBNX,1895.952267098,1.14.20
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,472033.238979622,488084.0374510932,0.00680696850339847,0.010691804263876836,0.010691804263876836,1,412627.545,Amarutu Technology Ltd,39424.576236891,1.14.24
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,143477.4050536,150114.1665194895,0.18480650085982253,0.014049935956735227,0.008222528541078545,2,412098.728,TERASWITCH,131.290170623,1.14.24
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5488895.227678471,5512014.2344787,0.014003089232079113,0.009615339873365181,0.009615339873365181,1,412071.462,AMAZON-AES,38961.685686152,1.16.12
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,5457.912096002,9058.5976336082,0.06669478672591647,0.0,0.0,0,411366.8,LATITUDE-SH,0.0,1.16.12
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,18989.139020934,19306.0533804021,0.0840534241023636,0.07833333333333332,0.009134109118195333,1,411029.685,UAB Cherry Servers,0.0,1.14.19
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,4980.016476007,7806.3550844669,0.06669478672591647,0.025,0.0038270187233711206,0,408872.1,LATITUDE-SH,11.649016809,1.14.24
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1209314.189092605,1213117.9629992396,0.18480650085982253,0.010528351393397316,0.010528351393397316,2,408550.436,TERASWITCH,0.0,1.14.22
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,919792.060873839,924493.1697175578,0.0023569537116157266,0.02198231824663942,0.02198231824663942,2,408178.526,GTT Communications Inc.,38470.492123822,1.14.24
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,134891.038133386,135917.1784284471,0.08149438061993608,0.00774794622355598,0.00774794622355598,2,408151.282,PACKET,2268.300924113,1.14.24
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,682865.910804438,684512.9331364158,0.1265140612230777,0.012072515903312065,0.012072515903312065,3,404388.732,AMAZON-02,0.0,1.14.22
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,147933.642266476,152211.5582894073,0.004896078033270449,0.02295534576995396,0.010953582335760848,3,404227.615,HVC-AS,57657.704658976,1.14.20
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,1113.081505533,19197.5788850406,0.1265140612230777,0.00625,0.002119167619367428,3,404052.918,AMAZON-02,0.0,1.14.22
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2692765.027744137,2696794.493985123,0.18480650085982253,0.007424630433017709,0.007424630433017709,3,404006.261,TERASWITCH,0.0,1.14.23
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1749072.650420569,1753013.192245472,0.1265140612230777,0.017860151668500135,0.017860151668500135,3,403979.877,AMAZON-02,0.0,1.14.22
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1261694.609442512,1264496.380153168,0.18480650085982253,0.015094992134283914,0.015094992134283914,3,403477.417,TERASWITCH,0.0,1.16.12
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1164430.164942717,1198020.201188121,0.06669478672591647,0.013244315960807319,0.013244315960807319,3,403183.507,LATITUDE-SH,49458.94845593,1.14.24
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1593568.604248331,1607914.9853042776,0.06669478672591647,0.008100023091227726,0.008100023091227726,4,400472.736,LATITUDE-SH,118.095267588,1.14.20
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,215284.950483699,253557.3245508082,0.06669478672591647,0.017276524427635533,0.012436100819397231,4,400435.776,LATITUDE-SH,110986.63026764,1.14.24
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,117802.280545654,128474.3847613364,0.06669478672591647,0.009103588040860876,0.005522899045273444,4,400270.944,LATITUDE-SH,39320.806203128,1.14.20
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,132644.790554079,148649.2957437577,0.06669478672591647,0.0021590909090908996,0.0021590909090908996,4,400215.072,LATITUDE-SH,0.0,1.14.24
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,130012.78254159,171643.3097166042,0.06669478672591647,0.0028278159776278676,0.0028278159776278676,4,400162.464,LATITUDE-SH,120509.177101659,1.14.19
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,80623.922651629,106887.6786806184,0.004556634435420929,0.004596560846560849,0.003555055103563644,4,400062.816,Latitude.sh LTDA,63172.193522636,1.14.24
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,80693.002882161,81567.4831957778,0.06669478672591647,0.0012499999999999955,0.0012499999999999955,4,400025.568,LATITUDE-SH,12.055784902,1.14.22
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,78954.11777402,81325.2500552187,0.0002065417139296147,0.0,0.0,4,400007.52,MARKLEY-NETWORK-SERVICES,38991.813085592,1.14.19
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,15721.316004123,34819.0953470195,0.18480650085982253,0.0036904761904761885,0.00292674822525676,4,399873.12,TERASWITCH,9.710086422,1.16.12
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,662165.578438241,670456.8418263958,0.004556634435420929,0.011108841293829863,0.011108841293829863,4,399295.872,Latitude.sh LTDA,62990.693244826,1.16.9
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,41899.967828508,42584.1028595744,0.026464401607037467,0.016233766233766232,0.00373856871434905,4,399237.12,TELUS Communications,36979.23541103,1.14.23
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,88492.618473232,103844.8583769952,0.05417710875610808,0.012505196257674867,0.010313188824440113,5,399182.365,Latitude.sh LTDA,0.0,1.14.24
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,986861.354289695,1050537.720014518,0.18480650085982253,0.008754594105747771,0.008754594105747771,4,399159.552,TERASWITCH,115.386134704,1.16.12
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1481162.442444783,1504263.0588559075,0.18480650085982253,0.010642637751939587,0.010642637751939587,4,399137.568,TERASWITCH,753.914839922,1.16.12
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3144150.882454537,3150354.646594446,0.18480650085982253,0.00996044595995249,0.00996044595995249,4,399040.224,TERASWITCH,42.338522365,1.16.12
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,96879.811645773,113662.8043177349,0.06669478672591647,0.008845029239766078,0.006110912291476424,4,398511.84,LATITUDE-SH,0.0,1.14.24
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4285336.39078654,4291750.286247149,0.011008162694851022,0.008866661718838131,0.008866661718838131,5,396512.995,HURRICANE,38591.865055485,1.14.24
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,317161.71338309,336344.1460892346,0.071322632386924,0.009277162718071153,0.009277162718071153,5,396268.75,WEBNX,0.0,1.14.20
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,149365.890216939,169063.1350721332,0.06669478672591647,0.006602842863633407,0.0045079978413702535,5,396224.1,LATITUDE-SH,0.0,1.14.24
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2457866.293184109,2462746.1769728283,0.18480650085982253,0.010975985681360222,0.010975985681360222,5,396207.38,TERASWITCH,0.0,1.14.24
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,46526.845159743,46841.0395312178,0.071322632386924,0.027313005621829166,0.010160792061351561,5,396191.895,WEBNX,34.262760022,1.14.20
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,229654.161868877,235771.8056076708,0.07622103983630953,0.029391611257813654,0.029391611257813654,5,396176.41,OVH SAS,0.0,1.14.25
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,209022.22695422,212307.6998844017,0.004556634435420929,0.009028596749434247,0.009028596749434247,5,396174.035,Latitude.sh LTDA,38157.228519712,1.14.22
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3078189.374779659,3084230.1379758734,0.18480650085982253,0.010451612261841691,0.010451612261841691,5,396165.865,TERASWITCH,0.0,1.14.24
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,108807.923848393,111650.0253502685,0.000865947030221722,0.0026609697933227317,0.0026609697933227317,4,396139.2,TIER-NET,40658.843069875,1.14.24
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,201831.294912319,208921.8164593012,0.004752505873454835,0.013440170940170948,0.013440170940170948,5,396096.42,SERVERS-COM,38316.668716079,1.14.24
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2228724.902038437,2233913.6657460704,0.18480650085982253,0.009269451043406495,0.009269451043406495,5,396083.215,TERASWITCH,0.0,1.14.24
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,73592.840050473,76837.438317643,0.019857754363699093,0.030651515151515152,0.012489782247957529,5,396056.615,STACKPATH,0.0,1.14.24
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,506693.546180714,510051.5552089416,0.06669478672591647,0.008969870933300605,0.008969870933300605,5,396044.17,LATITUDE-SH,4644.820196166,1.14.24
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,176784.732763203,207682.4011062358,0.004556634435420929,0.0091333017342205,0.0091333017342205,5,396031.63,Latitude.sh LTDA,60245.947787402,1.14.20
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,270544.363453118,273384.2920196388,0.0006943754356360546,0.004239168214777966,0.004239168214777966,5,395995.055,Blix Solutions AS,38752.817632463,1.14.26
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,39930.446747251,42176.627296496,0.011008162694851022,0.020606060606060607,0.006031486810589415,5,395976.055,HURRICANE,0.0,1.14.20
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3106993.67091335,3113095.2876794343,0.18480650085982253,0.00999123407713306,0.00999123407713306,5,395971.495,TERASWITCH,0.0,1.14.24
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,124501.325297225,130887.4553015594,0.09711500165422711,0.010973780741222605,0.007277701957311619,5,395969.12,OVH SAS,0.0,1.14.26
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,879867.295046483,898178.7644916279,0.06669478672591647,0.006228701001131609,0.006228701001131609,5,395964.37,LATITUDE-SH,60.212227114,1.14.20
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,242241.50429437,242504.03902133,0.0840534241023636,0.013746075773355449,0.013746075773355449,5,395961.9,UAB Cherry Servers,0.0,1.14.23
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,304710.916625286,307713.582900253,0.0028611991071134523,0.006349003268019693,0.006349003268019693,5,395905.945,M247 Europe SRL,38680.348923991,1.16.10
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,165134.585697379,167137.7208451729,0.06669478672591647,0.00825727883538634,0.006037812876271755,5,395885.14,LATITUDE-SH,1461.786859075,1.14.24
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,215637.908725916,220140.9520314039,0.071322632386924,0.22871461696816678,0.20838480499569748,5,395877.635,WEBNX,0.0,1.14.26
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,587197.879278918,588413.2212494729,0.09584730078009558,0.029649504374743473,0.029649504374743473,4,395837.856,PACKET,0.0,1.14.24
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,53152.448904721,81569.903605818,0.004556634435420929,0.0020075757575757523,0.0020075757575757523,5,395835.265,Latitude.sh LTDA,25650.317071572,1.14.20
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,338826.050460582,340919.827821899,0.18480650085982253,0.007584000966359594,0.007584000966359594,5,395827.095,TERASWITCH,5.276990962,1.14.20
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,110978.658114908,113239.8548756357,0.0022791781201760976,0.008533863240418115,0.006215078332937753,5,395822.25,I P House Limited,38613.247965571,1.14.24
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,138899.324353632,141036.7146574376,0.08149438061993608,0.005638627538829155,0.005044781677965566,5,395817.5,PACKET,20.819633033,1.14.26
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4537353.61902621,4549479.601285078,0.071322632386924,0.008131166027832159,0.008131166027832159,5,395814.65,WEBNX,724.696757077,1.16.12
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,121447.385580009,129869.1728929589,0.18480650085982253,0.009180365430365444,0.005552096398287132,5,395789.57,TERASWITCH,0.0,1.14.23
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,481023.337026806,482153.0659221279,0.18480650085982253,0.008274381980387801,0.008274381980387801,5,395778.74,TERASWITCH,0.0,1.14.23
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137049.294607999,137804.5662716318,0.06669478672591647,0.008180067702555827,0.005847481084913139,5,395752.235,LATITUDE-SH,749.629001028,1.14.20
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1067349.779489567,1200344.1534543524,0.06669478672591647,0.007926707355968,0.007926707355968,5,395730.005,LATITUDE-SH,382350.138862513,1.16.9
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,772434.103774255,773998.4276943015,0.1265140612230777,0.01939090292232659,0.01939090292232659,5,395701.505,AMAZON-02,0.0,1.14.22
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,40328.164341842,42585.5021155223,0.00010814313201591328,0.01333333333333333,0.005787790764044762,5,395697.04,ServeTheWorld AS,38199.547447068,1.14.24
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,969861.919114623,974223.0240495587,0.0840534241023636,0.006319664507850198,0.006319664507850198,5,395672.245,UAB Cherry Servers,0.0,1.16.12
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,49068.522325747,51631.4155671008,0.0003035587998041828,0.01948355841018884,0.010239907060692471,5,395636.335,Scientific -Industrial Firm Volz Ltd,0.0,1.16.9
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,564766.13700005,572135.0638528725,0.0014533070967302148,0.009781588198239776,0.009781588198239776,5,395635.955,AS40676,39192.178211919,1.14.22
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1816167.480042547,1892826.9277257635,0.09711500165422711,0.0098199946606356,0.0098199946606356,5,395625.03,OVH SAS,2.199547527,1.14.24
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,146209.381338026,148436.307707657,0.00048670475194010965,0.019570972523016882,0.016207992655321635,5,395604.985,SIA BITE Latvija,37344.624651424,1.14.24
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,47157.501871178,49421.4806504877,0.00020850355950733385,0.020896464646464653,0.006552499768356329,5,395577.625,Netrouting B.V.,38746.161520097,1.16.12
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,206523.210656514,209748.0834670159,0.0011702279953442547,0.008954951156089675,0.008954951156089675,5,395560.81,Psittacus Systems LIMITED,38531.517385219,1.14.26
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,161810.112905521,166869.178615485,0.06669478672591647,0.007256587170096506,0.006748328690610039,5,395535.16,LATITUDE-SH,0.0,1.14.26
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,169712.400710947,173849.4930214078,0.0004415541732612912,0.02693397080998572,0.02315487010688497,5,395495.545,uvensys GmbH,38154.252559331,1.14.26
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,114078.008887519,117884.1471132632,0.0840534241023636,0.006691297208538583,0.005485467756243708,5,395414.13,UAB Cherry Servers,0.0,1.14.26
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,369102.303398616,377833.5564764707,0.18480650085982253,0.010158271708483246,0.010158271708483246,5,395409.475,TERASWITCH,0.0,1.14.23
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2910.859547913,3304.6394068237,0.08149438061993608,0.0,0.0,5,395361.785,PACKET,0.0,1.16.12
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1448367.874735712,1452217.909785546,0.18480650085982253,0.010121011318520678,0.010121011318520678,5,395334.045,TERASWITCH,24.585958565,1.14.24
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722133.90351968,722830.62739506,0.09711500165422711,0.017305481334520655,0.017305481334520655,5,395306.4,OVH SAS,0.0,1.16.10
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,244894.676386538,250149.1628805311,0.06669478672591647,0.005634447066495985,0.005634447066495985,5,395226.695,LATITUDE-SH,30898.524398885,1.16.9
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,409476.989537445,416705.4125278468,0.0010584387480739473,0.007498583861276309,0.007498583861276309,5,395131.79,01Node Staking Services S.r.l.,42532.427357258,1.14.26
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,259307.827452677,259558.7771879872,0.18480650085982253,0.0383714567546047,0.0383714567546047,5,395099.11,TERASWITCH,5.687292418,1.14.20
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,160527.371994804,247611.9220201965,0.0012590495580426504,0.012078187739205205,0.012078187739205205,5,394816.96,SERVER-MANIA,168052.673079059,1.14.24
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,68538.976747281,84232.8158142165,0.008916556477254244,0.025596827744270433,0.011854308249498433,5,394604.35,RELIABLESITE,0.0,1.14.26
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,97218.846253602,99398.8940451344,0.015541289901808605,0.010870535714285711,0.007523816410093897,5,394440.38,MEVSPACE sp. z o.o.,37295.274415495,1.14.26
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,870.69601597,922.4849592611,0.014003089232079113,0.0,0.0,5,394315.17,AMAZON-AES,0.0,1.14.26
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,130626.591507696,132261.8217951122,0.09711500165422711,0.025379991400789358,0.00957576770474775,5,393882.92,OVH SAS,1127.783709643,1.14.26
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,297282.734805193,346837.231398304,0.004556634435420929,0.007073190799752149,0.007073190799752149,6,391894.178,Latitude.sh LTDA,215910.08115775,1.14.20
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1656810.89727842,1662155.727982996,0.004752505873454835,0.008807341283269422,0.008807341283269422,6,391834.488,SERVERS-COM,38318.575624873,1.14.24
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,43027.771110326,43156.9003441232,0.1265140612230777,0.03482142857142857,0.006742566410093897,6,391812.492,AMAZON-02,0.0,1.14.22
