vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","79.887413455","2.0.19","1","1","1","1","0.9974370034176375","0.9974370034176375","0.9988307121556119","0.9613859688049889","0.9969445097845359","","0","1","1","1","0","15232.613199621","11","0","0","23","23"
"BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo","0","28404.662588925","2.0.19","1","1","1","1","0.9944204589052517","0.9957290101647214","0.9991847012846553","0.9660557774256523","0.9969315583320836","","0","1","1","1","0","0","12","0","0","45457","45457"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","0","2.0.19","1","1","1","0.92","0.9992647209161146","0.9992647209161146","0.9994446751600765","1","0.9969023969426091","","0","1","1","1","0","0","13","0","0","45371","45371"
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K","0","0","2.0.19","1","1","1","0.95","0.978601504976187","0.9998627812780371","0.999757358833776","1","0.9967577673910191","","0","1","1","1","0","0","14","0","0","44948","44948"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","57.205928133","2.0.19","1","1","1","1","0.9973712053540456","0.9973712053540456","0.9973712053540456","0.9581086005392723","0.9965341306214502","","0","1","1","0","0.001420864","142.408472151","15","0","0","0","0"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","101234.94731343401","2.0.19","1","1","1","1","0.978601504976187","0.9841794655832776","0.9967494563986543","0.997813722424899","0.9965279573273104","","0","1","1","1","0","1.208240393","16","0","0","14777","14777"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","0","2.0.19","1","1","1","0.92","0.9963203137369832","0.9963203137369832","0.9963203137369832","1","0.9960243491494467","","0","1","1","0","0","1253.73126047","17","0","0","0","0"
"BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP","0","0","2.0.19","1","1","1","0.9","0.9982214995144065","0.9982214995144065","0.9994929472530547","1","0.9960135253736856","","0","1","1","1","0","0","18","0","0","42922","42922"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","2.0.19","1","1","1","0.93","0.978601504976187","0.9997922392941198","0.9995208330371526","1","0.9959935825801078","","0","1","1","1","0","0","19","0","0","42871","42871"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","2.0.19","1","1","1","0.9","0.9941138821138796","0.999898842114954","0.9997374621067979","1","0.9959423915806391","","0","1","1","1","0","0","20","0","0","42740","42740"
"Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9","0","1490.902583089","2.0.19","1","1","1","0.98","0.978601504976187","0.9841794655832776","0.9967494563986543","1","0.9959421687837685","","0","1","1","1","0","0","21","0","0","42740","42740"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","2.0.19","1","1","1","0.9","0.9941138821138796","0.9998386526478168","0.9997374621067979","1","0.9959365667934968","","0","1","1","1","0","0","22","0","0","12184","12184"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","2.0.19","1","1","1","0.9","0.9941138821138796","0.9998386526478168","0.9997374621067979","1","0.9959365667934968","","0","1","1","1","1.1e-8","1.591863269","23","0","0","5489","5489"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","0","2.0.19","1","1","1","0.95","0.9941138821138796","0.9943793975079381","0.9987643043344813","0.9814980020779287","0.9959061025240438","","0","1","1","0","1e-9","1232.0428304020002","24","0","0","0","0"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","2.0.19","1","1","1","0.9","0.9921072360285483","0.9999225352626678","0.9999225352626678","1","0.9958391038353476","","0","1","1","1","0","0","25","0","0","42481","42481"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","0","2.0.19","1","1","1","0.9","0.9982214995144065","0.9982214995144065","0.9994929472530547","0.99566152102101","0.9957336235040732","","0","1","1","1","0","31373.681388286","26","51906","0","42220","94126"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","2.0.19","1","1","1","0.9","0.9974370034176375","0.9974370034176375","0.9986763248094899","0.9987002988509044","0.9956977714202567","","0","1","1","1","0","0","27","0","0","42132","42132"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","5296.344048224","2.0.19","1","1","1","0.91","0.9963203137369832","0.9963203137369832","0.9963203137369832","1","0.995660929794608","","0","1","1","1","0","0","28","0","0","42043","42043"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","965.430488615","2.0.19","1","1","1","0.93","0.9974370034176375","0.9974370034176375","0.9988307121556119","0.9785645639821131","0.9955088707637051","","0","1","1","1","0","2.644673327","29","0","0","41679","41679"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","26624.768439121","2.0.19","1","1","1","1","0.9936929193540976","0.9936929193540976","0.9907958424202312","0.9645091567573262","0.9955053638698732","","0","1","1","1","2.459410903","17.293399638","30","0","0","23","23"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","5094.353959057","2.0.19","1","1","1","0.91","0.9921072360285483","0.9934913899001508","0.9979921945593466","1","0.9953310780643528","","0","1","1","1","0","0","31","0","0","41265","41265"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","5185.369099654","2.0.19","1","1","1","0.91","0.9921072360285483","0.9934913899001508","0.9979921945593466","1","0.9953310780643528","","0","1","1","1","0","0","32","0","0","41265","41265"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","124299.78705452799","2.0.19","1","1","1","1","0.9936929193540976","0.9936929193540976","0.9907958424202312","0.96068406233058","0.9952585835842767","","0","1","1","1","0","0","33","0","0","41099","41099"
"GhBWWed6j9tXLEnKiw9CVDHyQCYunAVGnssrbYxbBmFm","0","38683.373619667","2.0.19","1","1","1","0.9","0.9963203137369832","0.9963203137369832","0.9963203137369832","0.9989395229220674","0.9952290925637736","","0","1","1","1","0","0","34","0","0","1288","1288"
"6bb3VS1Mx1UBEiyFbrdh4QeB4FRVCBwreL3C9mWvKWiH","0","114899.733971206","2.0.19","1","1","1","0.95","0.989688851699361","0.9907800562608367","0.9906466236217257","0.9961663861428185","0.9951711980307668","","0","1","1","1","0","0","35","0","0","205","205"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","69677.235487948","2.0.19","1","1","1","1","0.9973712053540456","0.9973712053540456","0.9973712053540456","0.936416563988319","0.9951346443923563","","0","1","1","0","1e-9","354.75466051","36","0","0","0","0"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","0","2.0.19","1","1","1","0.9","0.9974370034176375","0.9974370034176375","0.9986763248094899","0.9861957235487531","0.9948910246265695","","0","1","1","1","0","17188.531024289","37","28436","0","40290","68726"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","2.0.19","1","1","1","0.92","0.9936929193540976","0.9936929193540976","0.9907958424202312","1","0.9948877408532715","","0","1","1","0","0.002898285","8.795043087","38","0","0","0","0"
"5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh","0","0","2.0.19","1","1","1","0.93","0.9921072360285483","0.9934913899001508","0.9979921945593466","0.9804051682030718","0.9947937340774542","","0","1","1","1","0","0","39","0","0","40084","40084"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","0","2.0.19","1","1","1","0.92","0.9944204589052517","0.9957290101647214","0.999493267151301","0.9750947931684836","0.9946471807498981","","0","1","1","0","85.827317708","10751.259068658","40","0","0","0","0"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","118959.28751197699","2.0.19","1","1","1","0.95","0.9944204589052517","0.9957290101647214","0.9993269465940091","0.9585156062143438","0.994646353132561","","0","1","1","1","1e-9","17789.209518295","41","276","0","17202","17478"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","1072.391643129","2.0.19","1","1","1","0.92","0.9944204589052517","0.9994307529024227","0.9994307529024227","0.9688625925968326","0.9945952701071332","","0","1","1","1","1.5312595320000002","156.19177298","42","255","148","39673","40076"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","0","2.0.19","1","1","1","0.92","0.9944204589052517","0.9957290101647214","0.9994816600863613","0.9739375971282443","0.9945710252550517","","0","1","1","0","1.099448586","67.608695859","43","0","0","0","0"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1319.732734605","2.0.19","1","1","1","0.9","0.9944204589052517","0.99951925502604","0.99951925502604","0.9776858182971413","0.9944576561157119","","0","1","1","1","0.24147975700000002","31700.20895535","44","52450","23","39396","91869"
"H5oqciP46Ls3mJZu334niaKMcVWjsC7JKULLCZHxT8hr","0","4537.188466764","2.0.19","1","1","1","0.92","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.9943282698925204","","0","1","1","1","0","0","45","0","0","39141","39141"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","5446.366245712","2.0.19","1","1","1","0.92","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.9943282698925204","","0","1","1","1","1e-9","16227.688725375","46","124","0","8348","8472"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","0","2.0.19","1","1","1","0.9","0.99841112111206","0.9994733546171636","0.9988328215479448","0.9731095786205438","0.9943268628873703","","0","1","1","0","3.29919624","32.753788983","47","0","0","0","0"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","124479.405835015","2.0.19","1","1","1","1","0.978601504976187","0.9967449173335394","0.9967449173335394","0.9424596045168161","0.9941721496877671","","0","1","1","1","8.677250823","3.845768911","48","0","851","38841","39692"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","2687.090961982","2.0.19","1","1","1","0.9","0.9936929193540976","0.9936929193540976","0.9907958424202312","1","0.9941609021435941","","0","1","1","1","0","0","49","0","0","38820","38820"
"DzQHN1oTdN85Sbku2bc9Fu9yEwrgRMiu2XbRcntZ31yb","0","0","2.0.19","1","1","1","1","0.9982829158431865","0.999704248335863","0.9577441582972839","0.9961337869681774","0.9941587994780469","","0","1","1","1","0","0","50","0","0","38816","38816"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","2.0.19","1","1","1","0.95","0.989688851699361","0.9907800562608367","0.9906466236217257","0.9797436465485069","0.994111666444037","","0","1","1","0","0","0","51","0","0","0","0"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","106381.470134004","2.0.19","1","1","1","1","0.978601504976187","0.9841794655832776","0.994487345655914","0.964735826489591","0.9941020142679047","","0","1","1","1","0","0","52","0","0","38709","38709"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","0","2.0.19","1","1","1","0.92","0.978601504976187","0.9841794655832776","0.998486789693879","1","0.9939858246928297","","0","1","1","1","0","0","53","0","0","38493","38493"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","12060.014388586","2.0.19","1","1","1","0.9","0.9973712053540456","0.9973712053540456","0.9973712053540456","0.9747165657922607","0.9939714187022881","","0","1","1","1","2e-9","0","54","0","0","38467","38467"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","0","2.0.18","1","1","1","0.93","0.9741870446378578","0.9942728670132581","0.9898481742117521","1","0.9939265608762097","","0","1","1","1","0","0","55","0","0","38385","38385"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","3459.911269986","2.0.19","1","1","1","0.9","0.9944204589052517","0.9957290101647214","0.9987838562186749","0.9762057579012484","0.9939004802897377","","0","1","1","1","0","12868.43329421","56","21289","0","38337","59626"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","2.0.19","1","1","1","0.9","0.9944204589052517","0.9957290101647214","0.9994733957495958","0.973113679308029","0.993789964190939","","0","1","1","0","1e-9","0","57","0","0","0","0"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","2.0.19","0.9991073977617531","1","1","0.92","0.978601504976187","0.9841794655832776","0.9982899090292938","1","0.9936724845302229","","0","1","1","1","0","0","58","0","0","37931","37931"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","242.768875798","2.0.19","1","1","1","0.91","0.989688851699361","0.9907800562608367","0.9906466236217257","0.9946125309294418","0.9936172718879682","","0","1","1","0","0.169320433","0","59","0","0","0","0"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","2778.90020465","2.0.19","1","1","1","0.9","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.993601431182843","","0","1","1","1","0","0","60","0","0","1564","1564"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","2.0.19","1","1","1","0.9","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.993601431182843","","0","1","1","0","0","0","61","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","2.0.19","1","1","1","0.9","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.993601431182843","","0","1","1","0","0","0","62","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","2.0.19","1","1","1","0.9","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.993601431182843","","0","1","1","0","0","0","63","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","2.0.15","1","1","1","0.9","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.993601431182843","","0","1","1","0","0","0","64","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","0","2.0.15","1","1","1","0.9","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.993601431182843","","0","1","1","0","0","0","65","0","0","0","0"
"GVQEm6h2UjDKhSU54kf7kFumJ5NDWddyYUtgy5eLCtBn","0","5618.464231706","2.0.19","1","1","1","0.9","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.993601431182843","","0","1","1","1","0","0","66","0","0","37808","37808"
"7zFvisPXq7xCFoSAL4oxZhRpDonmf8NxQFuLNGW4UYFh","0","4689.749335588001","2.0.19","1","1","1","0.9","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.993601431182843","","0","1","1","1","0","0","67","0","0","37808","37808"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","0","2.0.19","1","1","1","0.9","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.993601431182843","","0","1","1","0","0","0","68","0","0","0","0"
"LigajjQqkEj6VwowzP8VjmP85qQmkmvmbM1LUWazaLQ","0","0","2.0.19","1","1","1","0.9","0.989688851699361","0.9907800562608367","0.9906466236217257","1","0.993601431182843","","0","1","1","0","0","0","69","0","0","0","0"
"EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey","0","49120.505388464","2.0.19","1","1","1","0.9","0.99841112111206","0.9993601420687834","0.9988328215479448","0.9618241609915364","0.9935878153743652","","0","1","1","1","0","0","70","0","0","37785","37785"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","18709.909968652","2.0.19","1","1","1","0.9","0.9944204589052517","0.9957290101647214","0.9987838562186749","0.971263657843238","0.9935816351247048","","0","1","1","1","2.025382542","36002.691037443","71","59571","198","37774","97543"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","32332.691509404","2.0.19","1","1","1","0.91","0.978601504976187","0.9841794655832776","0.9982899090292938","0.998811510287511","0.9935203246256259","","0","1","1","1","0.000424454","1090.876169082","72","1802","0","37669","39471"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","6774.81040918","2.0.19","1","1","1","0.91","0.978601504976187","0.9841794655832776","0.997376118970049","1","0.9934790929865291","","0","1","1","1","0","0","73","0","0","103","103"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","0","2.0.19","1","1","1","0.92","0.9452388484454748","0.9992284534600647","0.9997745532996896","1","0.9934559119506422","","0","1","1","1","0","0","74","0","0","30199","30199"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","0","2.0.19","1","1","1","1","0.9921072360285483","0.9934913899001508","0.9577441582972839","1","0.9934085572563447","","0","1","1","1","0.485291024","0","75","0","46","37481","37527"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","2.0.19","1","1","1","1","0.9452388484454748","0.9753564047824665","0.9938552747519105","1","0.9932892906530966","","0","1","1","1","0","0","76","0","0","25167","25167"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","2.0.19","1","1","1","0.9","0.978601504976187","0.9841794655832776","0.9982899090292938","1","0.9932335820264316","","0","1","1","0","0.856847745","7.940640003","77","0","0","0","0"
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","58845.633774621994","2.0.19","1","1","1","0.92","0.9963203137369832","0.9963203137369832","0.9963203137369832","0.9552267348199324","0.9931357513958939","","0","1","1","1","0.108059429","13925.41671057","78","23043","11","37035","60089"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","3068.203242807","2.0.19","1","1","1","0.9","0.978601504976187","0.9841794655832776","0.997376118970049","1","0.9931156736316905","","0","1","1","1","0","0","79","0","0","37003","37003"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","50263.744626075","2.0.19","1","1","1","0.9","0.978601504976187","0.9841794655832776","0.997376118970049","1","0.9931156736316905","","0","1","1","1","0","0","80","0","0","37003","37003"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","62136.545793255","2.0.19","1","1","1","0.9","0.978601504976187","0.9841794655832776","0.997376118970049","1","0.9931156736316905","","0","1","1","1","1.000000003","1.722849011","81","0","3","1672","1675"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","7019.119581905","2.0.19","1","1","1","0.9","0.978601504976187","0.9993188725451251","0.9994710798819111","0.9728827999875895","0.9931015982932442","","0","1","1","1","0","0","82","0","0","36981","36981"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","2.0.19","1","1","1","0.9","0.9741870446378578","0.9995049416869337","0.9995049416869337","0.9762587429841318","0.9930569731307265","","0","1","1","0","0.000032747000000000003","18.3628423","83","0","0","0","0"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","89918.484666542","2.0.19","1","1","1","0.9","0.978601504976187","0.9841794655832776","0.9967494563986543","1","0.9930348139450589","","0","1","1","1","0.129000392","67.575342626","84","1","5","23675","23681"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","83487.686397709","2.0.19","1","1","1","0.9","0.978601504976187","0.9841794655832776","0.9967494563986543","1","0.9930348139450589","","0","1","1","1","0.061162736999999995","36.961209338","85","0","2","12627","12629"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","99007.654745012","2.0.19","1","1","1","0.9","0.978601504976187","0.9841794655832776","0.9967494563986543","0.9998886757806705","0.9930276317373602","","0","1","1","1","1.723634614","1195.0569243839998","86","7","16","5685","5708"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","27649.603626486","2.0.19","1","1","1","0.9","0.9963203137369832","0.9963203137369832","0.9963203137369832","0.9641355875957557","0.992983677381431","","0","1","1","1","1e-9","7.692513879","87","0","0","36796","36796"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","0","2.0.19","1","1","1","0.9","0.978601504976187","0.9841794655832776","0.9982899090292938","0.9952048166336293","0.9929242153576335","","0","1","1","1","166.95352625","124.09963334100001","88","196","16379","36704","53279"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","22046.910551309","2.0.19","1","1","1","0.92","0.9936929193540976","0.9936929193540976","0.9907958424202312","0.9693050244622008","0.9929074198508329","","0","1","1","1","0","0","89","0","0","36678","36678"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","48704.384674125","2.0.19","1","1","1","0.9","0.978601504976187","0.9841794655832776","0.994487345655914","1","0.9927429286879311","","0","1","1","1","0","0","90","0","0","9602","9602"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","59643.431924801","2.0.19","1","1","1","0.91","0.978601504976187","0.9841794655832776","0.9982899090292938","0.9853133197404108","0.9926494736225873","","0","1","1","1","0","3227.572206415","91","5339","0","36291","41630"
"8StzUMT1Kq33EHPoFx9zYhfuvzAbiqeh5nE3DftLLDPG","0","43528.043680293995","2.0.19","1","1","1","1","0.9921072360285483","0.9934913899001508","0.9577441582972839","0.9867184583225984","0.9925516835997382","","0","1","1","1","0","0","92","0","0","36149","36149"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","0","2.0.19","0.9971502309518225","1","1","0.92","0.978601504976187","0.9841794655832776","0.994487345655914","1","0.9925504870594867","","0","1","1","1","841.227204752","7.043843076","93","0","33970","24030","58000"
"GFQmJaC2SqTDf2tfAHauiGdaBfBD8tJVpwZTT78SeBCr","0","0","2.0.19","1","1","1","1","0.9741870446378578","0.9961269683050649","0.9577441582972839","1","0.9925074718509693","","0","1","1","0","0","0","94","0","0","0","0"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","68916.747429892","2.0.19","1","1","1","1","0.978601504976187","0.9841794655832776","0.9967494563986543","0.9354417993743387","0.9925039622917903","","0","1","1","1","314.409140784","1450.959355748","95","2399","30848","36080","69327"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","1664.371168718","2.0.15","1","1","1","0.95","0.9970374894787379","0.998983097618835","0.9577441582972839","1","0.9924409969355844","","0","1","1","1","379.66013986400003","266.061145701","96","3","6911","10784","17698"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","57076.255661963","2.0.19","1","1","1","0.9","0.9963203137369832","0.9963203137369832","0.9963203137369832","0.9556099500273812","0.9924336362479875","","0","1","1","1","2.952369811","44.886013055","97","67","291","35980","36338"
"5kAKXkZyBpAncEyYxGcn2peRkkCMZh6ZrhopWQXq78Pe","5","0","2.0.19","0.9965634455711389","1","0.95","1","0.9944204589052517","0.9999320978506728","0.9999320978506728","1","0.9922687115637613","","0","1","1","0","1e-9","0","98","0","0","0","0"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","2.0.19","1","1","1","0.92","0.978601504976187","0.9841794655832776","0.9967494563986543","0.9742983225240672","0.9921034799143534","","0","1","1","0","0.674978444","3.744519054","99","0","0","0","0"
"5cXLZKeTuRm95ng96K2qCdxB2kSU1ajW291HmEkNpXkM","0","0","2.0.19","1","1","1","0.9495999999999999","0.9921072360285483","0.998711507092641","0.9577441582972839","1","0.9920820963394889","","0","1","1","1","0","0","100","0","0","35497","35497"
