vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,54997.860207515,71071.6135476209,0.00018420031974184618,0.019878998768230616,0.01761913801988687,0,401380.5,MWAY,25152661503971,32927.129927293,1.13.6
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1001627.07036545,1006615.1576587853,0.02899884120951644,0.017501361764013946,0.017501361764013946,0,401317.6,LATITUDE-SH,3785800961206107,51401.65392033,1.13.6
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,662568.8383527,684622.0158094179,0.0021506851767548814,0.01550495754310215,0.01550495754310215,0,401312.2,Latitude.sh LTDA,786906344793936,45321.879497592,1.13.6
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,676801.158711305,678260.2811762481,0.08238845454409557,0.012329594726129978,0.012329594726129978,0,401283.6,PACKET,0,23862.354385528,1.13.6
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,313964.883226201,319676.3455405577,0.0008284658339522303,0.015373176780330478,0.015373176780330478,0,401278.8,COGENT-174,28169757490035,31529.808824767,1.13.6
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,99041.877085024,104668.5629769279,0.0004169170395011818,0.012494278417494143,0.009566512299226865,0,401277.4,TIER-NET,2704427055171,32011.012830982,1.13.6
MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F,64884.299165835,73682.2971818715,0.002863669469499173,0.0379563492063492,0.0198920565852277,0,401233.3,ORACLE-BMC-31898,0,30025.668944193,1.13.6
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,20132.593644619,20929.9797842402,0.02899884120951644,0.06773809523809524,0.015338759416158879,0,400891.1,LATITUDE-SH,0,19808.33858147,1.13.6
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2768370.594114496,2803720.9705338622,0.08238845454409557,0.014800833638814005,0.014800833638814005,0,400889.4,PACKET,0,27447.146461774,1.14.15
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,14722.464199014,35142.9290620547,0.00009113453732548342,0.07523809523809524,0.014240249522967463,0,400354.3,CENTURYLINK-US-LEGACY-QWEST,0,29786.810200363,1.13.6
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,68929.790116576,83893.0464017924,0.005300342586681423,0.013230727746447813,0.011422997111257781,0,399789.2,RADIOKOMUNIKACE a.s.,0,29124.725612172,1.13.6
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,50048.95586425,62220.956818444,0.08238845454409557,0.004821428571428565,0.004821428571428565,0,398628.2,PACKET,75227499272000,28412.202199621,1.13.6
BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS,30140.480455349,50025.947406144,0.014576920117299568,0.011111111111111117,0.005928071705788116,0,398610.4,EVERYWHERE-WIRELESS-LLC,0,27355.738167801,1.13.6
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,214985.658634403,227751.5775122351,0.0008097757577558855,0.010377034003507878,0.010377034003507878,0,398189.3,23M GmbH,0,29227.283117098,1.13.5
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,6419945.50715754,6447234.772653269,0.032039865246056294,0.01316635152409339,0.01316635152409339,1,397827.936,AMAZON-AES,0,0.0,1.13.6
Dzizye1iPJ8A3U75zVSLo2KgGBAgXWrS7hHLnmhwSxF6,14.99771712,155.3819870285,0.001870247736281483,0.0,0.0,0,397628.0,Hetzner Online GmbH,0,14607.155090123,1.13.6
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,211665.716436822,216193.9472196363,0.002722106733140849,0.013184275531186184,0.013184275531186184,1,397304.028,Amarutu Technology Ltd,0,28668.280667841,1.13.6
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,2009.21127293,18865.9203445231,0.1956706164318807,0.0125,0.003667058014899697,0,396833.1,TERASWITCH,0,25231.529383995,1.13.6
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,100754.10700184,110887.0972790019,0.00035678965093617436,0.1413530669125503,0.03298975964709396,1,396313.284,STACKPATH,35293595309016,30928.139622243,1.13.6
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,282270.769381912,289915.2432022232,0.0011899169814008047,0.031188849278976794,0.031188849278976794,0,393662.3,JSC Ufanet,0,27790.809710708,1.13.6
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,2841.220252161,2981.2913545088,0.08761109683267553,0.05,0.003667058014899697,0,393243.5,UAB Cherry Servers,0,0.0,1.13.6
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,314.567497465,6385.7785115371,0.1956706164318807,0.0011363636363636354,0.0011363636363636354,2,393151.206,TERASWITCH,0,0.0,1.14.16
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,56280.300863515,60410.0743279613,0.02899884120951644,0.006923076923076932,0.006923076923076932,2,393114.456,LATITUDE-SH,0,25685.348332903,1.13.5
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,1181110.433864923,1211524.8362100327,0.12686996975795617,0.010402509149643812,0.010402509149643812,0,391186.5,OVH SAS,0,16963.403014022,1.13.6
DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69,50549.06648302,54203.8200824903,0.02899884120951644,0.009803921568627449,0.005523701330560028,3,389498.262,LATITUDE-SH,0,15579.812225085,1.13.5
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2568313.083987862,2575541.7982938527,0.1956706164318807,0.011201474110201993,0.011201474110201993,3,389062.829,TERASWITCH,0,13.973017001,1.14.16
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1219753.010768496,1222377.8211406413,0.1956706164318807,0.01960045652141056,0.01960045652141056,3,388951.764,TERASWITCH,0,0.0,1.13.7
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,96272.008946831,258920.9723792067,0.12233891461474504,0.015378392234960703,0.015175801628405422,3,388366.951,AMAZON-02,0,0.0,1.13.6
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4216720.957999013,4226176.679035287,0.011071909724165704,0.019355342794961972,0.019355342794961972,5,387738.7,HURRICANE,0,12.383838953,1.13.6
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,418360.567269057,426842.6468642015,0.12233891461474504,0.01742971586109062,0.01742971586109062,3,387672.431,AMAZON-02,0,0.0,1.13.6
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1169152.326721874,1171560.5998616125,0.14365139167050156,0.021872207084748185,0.021872207084748185,2,387638.412,UAB Cherry Servers,0,8073.749802106,1.13.6
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,611196.292330245,611952.4286022933,0.08238845454409557,0.015226086896480574,0.015226086896480574,4,385148.832,PACKET,0,15608.777982672,1.13.6
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,3490606.054238561,3503613.284786642,0.1956706164318807,0.014454630992766037,0.014454630992766037,4,384880.704,TERASWITCH,0,0.0,1.13.7
8ELJd5pyMH6VGpFjpDTMFiPVi1VxCpnqWy3B81nL5eTt,17281.220196847,81452.8919427725,0.1956706164318807,0.013178207793592411,0.008840320606167778,4,384609.984,TERASWITCH,0,20192.225517464,1.13.7
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1691613.397920415,1695239.9948422106,0.12233891461474504,0.02344936242831559,0.02344936242831559,3,384531.183,AMAZON-02,0,0.0,1.13.6
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,72507.045234836,74114.8802767362,0.0001920551980498113,0.013882505165399916,0.013098410474925895,4,384516.192,MARKLEY-NETWORK-SERVICES,0,23186.654202166,1.13.6
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,330595.6987645,334820.1324242337,0.04283802092984209,0.00806902997737773,0.00806902997737773,5,384474.31,WEBNX,1547542089193040,49521.963599992,1.13.6
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,18913.111619444,20986.5600817909,0.0021506851767548814,0.0,0.0,6,384388.89,Latitude.sh LTDA,4000000000000,20502.224381893,1.13.6
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,135598.43934123,136831.3664147161,0.02899884120951644,0.029254644171325162,0.019438292117144325,4,384357.024,LATITUDE-SH,10000000000000,14958.037769239,1.13.6
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4275882.914167191,4287183.606447127,0.08238845454409557,0.012682334686037966,0.012682334686037966,5,384342.26,PACKET,2803498894908,0.0,1.13.5
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,2979863.597448065,2986166.4673522646,0.1956706164318807,0.01482437283097795,0.01482437283097795,5,384341.31,TERASWITCH,0,0.0,1.13.6
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3060410.968379137,3066734.2466393337,0.1956706164318807,0.017243188687671485,0.017243188687671485,4,384248.256,TERASWITCH,0,0.0,1.13.7
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1442412.87354596,1450439.4132054162,0.1956706164318807,0.01666079273932549,0.01666079273932549,4,384167.712,TERASWITCH,0,14119.907851849,1.13.7
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2715578.421455232,2719873.5304498137,0.1956706164318807,0.017310617162997078,0.017310617162997078,5,384161.57,TERASWITCH,0,11174.727179825,1.13.6
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,181446.770476274,186029.4716670827,0.1956706164318807,0.019979767725893327,0.019979767725893327,5,383912.385,TERASWITCH,1352494670842000,43722.222281407,1.13.6
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1857899.744870803,1923674.6066942168,0.02899884120951644,0.013743859301645456,0.013743859301645456,6,383824.09,LATITUDE-SH,603623766243357,26478.701298113,1.13.6
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3007805.392852508,3014170.547735328,0.1956706164318807,0.017635478728595368,0.017635478728595368,5,383813.205,TERASWITCH,0,0.0,1.13.6
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2382955.526285064,2390633.9877558732,0.1956706164318807,0.016274330584336937,0.016274330584336937,5,383787.555,TERASWITCH,0,0.0,1.13.6
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,579530.809740487,580876.6197407497,0.1956706164318807,0.015963873555596985,0.015963873555596985,4,382421.664,TERASWITCH,0,12636.956843889,1.14.16
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,660922.134897321,662151.9275929601,0.1956706164318807,0.02517476535892913,0.02517476535892913,4,381559.776,TERASWITCH,0,260.13025892,1.13.7
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,448921.825503389,453288.75996064,0.1956706164318807,0.018786101720283388,0.018786101720283388,5,381511.925,TERASWITCH,150000000000000,2859.220635295,1.13.6
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,140515.10571288,142588.1565062154,0.012714222171133629,0.016165345183167402,0.016165345183167402,5,381450.08,marbis GmbH,0,21071.865312425,1.13.6
cover89z945JotsCRGdbjakJm4rnL5XspFSPgN1mVZj,163456.725330422,166747.4331080046,0.1956706164318807,0.020190102068504114,0.019529636004073377,5,381417.305,TERASWITCH,0,19242.902110457,1.13.6
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,26843.437994837,27950.6700798563,0.00007243673648832494,0.003125,0.003125,5,381415.88,Netrouting,0,21254.698803148,1.13.6
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,110118.161685785,113915.6126352955,0.02899884120951644,0.01286350601361087,0.009168943917644504,5,381392.32,LATITUDE-SH,0,19441.264183389,1.13.6
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1267502.2680284,1273217.7032509274,0.08761109683267553,0.016476333097689165,0.016476333097689165,5,381384.815,UAB Cherry Servers,0,206.783486916,1.13.6
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,447241.35123402,464749.6436669009,0.08761109683267553,0.03948790432491117,0.03948790432491117,5,381374.745,UAB Cherry Servers,3208558775723075,52477.465128589,1.13.6
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,195523.568650577,197824.4970502307,0.08761109683267553,0.018180022478387025,0.017581972782955268,5,381372.37,UAB Cherry Servers,0,533.829874637,1.13.6
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,67039.413270846,88018.8271367812,0.011773676848193635,0.01617857142857142,0.010551321781931865,5,381371.42,RELIABLESITE,0,19874.353029952,1.13.6
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,79420.868787365,93670.3075088456,0.12686996975795617,0.022849643713774136,0.017222539225652485,5,381367.24,OVH SAS,0,21758.416001665,1.13.6
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,129998.518529305,131227.6143101578,0.12686996975795617,0.018864266396213646,0.01821639090075093,5,381346.34,OVH SAS,0,8769.957231328,1.13.6
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,107019.239881521,113043.0702846728,0.04283802092984209,0.013595358271616587,0.012435307372040714,5,381266.825,WEBNX,0,11719.547921819,1.13.6
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,150641.251324001,153261.329983979,0.08761109683267553,0.014599783659434106,0.014599783659434106,5,381260.27,UAB Cherry Servers,3092485951518801,51399.150388836,1.13.6
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,267190.109405311,270650.3937607758,0.00308107725526587,0.011920173621550578,0.011920173621550578,5,381252.48,M247 Europe SRL,0,17537.413236125,1.13.6
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,129106.681872337,134699.6336003801,0.02899884120951644,0.014909990224653303,0.014537895213424712,5,381244.595,LATITUDE-SH,0,11751.021100591,1.13.6
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,147905.636115369,149464.5117355907,0.08238845454409557,0.009962167820139967,0.008904876358883833,5,381212.2,PACKET,0,19997.404666806,1.13.6
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1637204.006853074,1642938.7577052016,0.1956706164318807,0.009263822058100701,0.009263822058100701,5,381194.15,TERASWITCH,0,235.224106588,1.13.6
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,720558.718861366,723761.6670791924,0.12686996975795617,0.01391495065726307,0.01391495065726307,5,381186.075,OVH SAS,0,19.586562125,1.13.6
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,124505.600691337,130907.7344670106,0.12686996975795617,0.010786503872804176,0.010786503872804176,5,381185.41,OVH SAS,0,10568.412348351,1.13.6
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,247676.575678672,253050.5256075636,0.0006557771221916769,0.015603976855585766,0.015603976855585766,5,381136.01,Blix Solutions AS,0,20838.308002825,1.13.6
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,139910.863022217,141968.0736594837,0.0003679115402036723,0.014990613221879634,0.013267629017764593,5,381022.39,uvensys GmbH,0,21209.76275522,1.13.6
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,16160.656991253,16383.9829560192,0.00004245888311873216,0.030000000000000006,0.008253441626721968,5,380993.51,ServeTheWorld AS,0,19779.430746823,1.13.6
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,120431.893157382,121888.6218211295,0.1956706164318807,0.013321360802385463,0.01291020884466795,5,380974.7,TERASWITCH,0,0.0,1.14.16
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,141908.244073339,144109.9919825495,0.0012740663843674484,0.018818991505863823,0.016153820206996822,5,380970.045,Psittacus Systems LIMITED,0,20269.536642195,1.13.6
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,2523449.762006923,2528776.1879687747,0.1956706164318807,0.011691593133109458,0.011691593133109458,5,380914.85,TERASWITCH,0,0.0,1.14.16
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,230964.821371611,239386.0799648808,0.04283802092984209,0.023239157096860797,0.023239157096860797,5,380884.83,WEBNX,0,8665.835559264,1.13.6
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,16497.92595324,17169.3843718728,0.02899884120951644,0.0,0.0,5,380602.965,LATITUDE-SH,0,10671.835435436,1.13.6
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,134430.090136314,136794.9908493588,0.0029197789837234556,0.007412925587244612,0.007412925587244612,6,380577.142,JSC ER-Telecom Holding,0,21781.494114074,1.13.6
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,25971.797803243,26786.6860244821,0.00035678965093617436,0.08583333333333333,0.01598052742262978,5,379734.665,STACKPATH,0,20655.159458581,1.13.6
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,239248.945100973,371885.8809635676,0.0009638702424755153,0.018915820302328745,0.018915820302328745,5,379659.52,01node Staking Services S.r.l.,0,19523.59005949,1.13.6
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1004.50503409,1006.5798214437,0.02899884120951644,0.0,0.0,5,379202.38,LATITUDE-SH,0,9818.523661065,1.13.6
9c5bpzVRbfsYY2fannb4hyX5CJUPg3BfH2cL6sR7kJM4,451231.149472694,641656.0535970494,0.0016628427770184898,0.8364477672273287,0.8364477672273287,5,378904.65,Clouvider Limited,0,19218.500852052,1.13.6
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,799132.735099705,800786.0975410003,0.032039865246056294,0.011428755396066293,0.011428755396066293,5,378850.31,AMAZON-AES,0,0.0,1.14.16
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,140149.558734291,143251.3118638208,0.000611254012160659,0.009940753129998193,0.009940753129998193,5,378678.075,LEVEL3,0,18116.18485603,1.13.6
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,93045.335186031,98833.9406073857,0.00025613448444806097,0.019771701942283993,0.01342209175645227,5,378587.54,I P House Limited,0,19584.936027982,1.14.16
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,165846.540201598,168418.4904464042,0.08238845454409557,0.009630938986162818,0.009630938986162818,5,378263.4,PACKET,0,18889.404631755,1.13.6
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,225524.126264591,231180.6545197637,0.04283802092984209,0.029327710696963473,0.029327710696963473,5,377507.675,WEBNX,0,7865.257463151,1.13.6
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,229.504960913,14556.9857010795,0.00003774354761726032,0.008333333333333337,0.0017204863165216453,6,377336.21,TELUS Communications,0,19876.886192428,1.13.6
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,137728.490039926,144120.9530272111,0.01829236433403246,0.019147397704040846,0.018893602158597124,8,377308.613,"Informacines sistemos ir technologijos, UAB",6248591060688,19225.717428576,1.13.6
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,49427.376998569,51246.3397484852,0.1956706164318807,0.008106060606060606,0.005659880255915588,6,377262.984,TERASWITCH,2920742500000000,51398.663213813,1.13.6
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,146164.342341555,149027.0344103869,0.08238845454409557,0.011285534417977838,0.011285534417977838,5,377206.715,PACKET,0,17616.875354615,1.13.6
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,841404.414979296,847308.1493845657,0.002863669469499173,0.3720957736724674,0.3720957736724674,5,377090.055,ORACLE-BMC-31898,258119145664427,22436.524819739,1.13.6
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,50247.403812634,64979.5773452908,0.0020868990407926177,0.01829322638146167,0.011285105913777089,7,377063.364,HVC-AS,0,12595.989216346,1.13.6
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1575606.545572573,1578853.2658431008,0.017331165199165763,0.011122914408057072,0.011122914408057072,6,376932.856,SERVERS-COM,0,9265.37917201,1.13.6
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,645469.622414655,1221766.4680440945,0.1956706164318807,0.011499973226858728,0.011499973226858728,6,376921.012,TERASWITCH,0,401.825695894,1.14.16
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,170798.346546939,175473.8370749428,0.04283802092984209,0.011604721906446059,0.011604721906446059,7,376388.112,WEBNX,2065791843695937,51398.454196277,1.13.6
