vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,92373.853156133,99349.7115436923,0.00273299343025745,0.0121869276556776,0.00680610574985016,8,380285.772,PERFECT-INTERNATIONAL,0,24718.33464438,1.13.7,0,0.985307058545568,0.988701691671011,0.911274252531858,168,417,144,0.928619871852364,0,"",1,1,65,1,1,0,0,25799,25799
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,4633.425691707,31720.5192708392,0.0832151190101301,0.00263157894736842,0.00263157894736842,0,415985.3,UAB Cherry Servers,0,25279.064563533,1.14.17,0,0.552624291663875,0.99563151214039,0.996820605010015,1080,97,5,0.928391241966792,0,"",1,1,66,1,1,0,0,25792,25792
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,18511.965117801,36926.1197705435,0.0311382873728792,0.00523809523809524,0.00319033416254411,5,392603.935,LATITUDE-SH,0,25424.05228773,1.13.7,0,0.832596365473925,0.994703964298274,0.940792119375403,772,124,83,0.928293683769243,0,"",1,1,67,1,1,0,0,25789,25789
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,87945.029341744,98984.6763899587,0.00025071379608781,0.0147157631992191,0.013841850608539,9,373762.753,K4X OU,10386000000000,24786.596846776,1.13.7,0,0.998652128802451,0.977022176591581,0.89564322002645,31,1148,177,0.917750664189307,0,"",1,1,92,1,1,0.000302095359287896,287,25497,25784
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,1360.533557209,7941.626629629,0.0311382873728792,0,0,5,392258.705,LATITUDE-SH,0,0,1.13.7,0,0.832596365473925,1,0.939964848850537,772,1,89,0.928064709188709,0,"",1,1,68,1,1,0,0,25783,25783
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,88642.811648198,95497.0007757929,0.00371689819631893,0.0158542319749216,0.0101354842020753,8,380512.644,OOO NIIR-RadioNet,0,24674.650600458,1.13.7,0,0.980017453761149,0.983174838918545,0.911817903195234,240,786,140,0.927799136799476,0,"",1,1,69,1,1,0,0,25776,25776
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,81026.060171706,92841.7891599987,0.0311382873728792,0.017809364548495,0.0109030894993034,5,392757.455,LATITUDE-SH,0,25186.032933577,1.13.7,0,0.832596365473925,0.981900594638218,0.941159997517446,772,858,75,0.927591792366194,0,"",1,1,70,1,1,0,0,25770,25770
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,86417.290668454,90850.6918484317,0.00371689819631893,0.00602006688963211,0.00423472466024123,8,379863.86,OOO NIIR-RadioNet,0,23801.826949887,1.13.7,0,0.980017453761149,0.992970249558519,0.910263229846439,240,180,151,0.927356727349631,0,"",1,1,71,1,1,0,0,25763,25763
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,18342.701055955,24583.836633951,0.0024499319994798,0.00357142857142857,0.0019057280333627,8,378885.9,HVC-AS,0,24611.088062022,1.13.5,0,0.986828834992002,0.996836443084564,0.907919755981195,156,61,159,0.926899359452347,0,"",1,1,72,1,1,0,0,25751,25751
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,184584.062011098,192175.121685109,0.000731851026689223,0.0320587572289552,0.0320587572289552,8,380123.116,VeloxServ Communications Ltd,0,24739.249352585,1.13.7,0,0.996065470129031,0.946781649135422,0.910884481902154,83,1678,146,0.926750569878079,0,"",1,1,73,1,1,0,0,25747,25747
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2143468.64288696,2154428.63658221,0.00545524097951195,0.00904682785205554,0.00904682785205554,8,380489.46,RADIOKOMUNIKACE a.s.,0,24633.99304696,1.13.6,0,0.970671888397392,0.984982036096918,0.911762347652992,261,665,142,0.926457637647817,0,"",1,1,74,1,1,0,0,25738,25738
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,677833.023630683,679807.440081392,0.0789170861591825,0.0093352776481594,0.0093352776481594,0,413297.8,PACKET,0,24648.761158259,1.13.7,0,0.575731096220755,0.984503202112611,0.990380580865017,1034,693,21,0.92613624640033,0,"",1,1,75,1,1,0,0,25730,25730
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,88637.945422684,95503.766892978,0.00371689819631893,0.0234383225952699,0.0141819671847253,8,379671.856,OOO NIIR-RadioNet,0,24699.217626957,1.13.7,0,0.980017453761149,0.976457574440691,0.909803132954928,240,1180,155,0.925732600885559,0,"",1,1,76,1,1,0,0,25718,25718
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5829211.49310828,5857300.59140607,0.0148313093934412,0.0121965521532748,0.0121965521532748,7,384376.812,firstcolo GmbH,0,24556.710119737,1.13.7,0,0.920264879454955,0.979753413795939,0.921077562812101,500,994,127,0.925466061602067,0,"",1,1,77,1,1,0,0,25711,25711
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8420.783410134,63822.9235783033,0.000709633433056259,0.0660376082251082,0.0114139284396559,8,377915.668,LEVEL3,0,24678.177957393,1.13.7,0,0.996184914910307,0.981052589028743,0.905594800630032,81,914,164,0.925336186549975,0,"",1,1,78,1,1,0,0,25707,25707
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,119265.278887166,121627.903437468,0.0311382873728792,0.0207444941322554,0.0139205485825173,5,391355.92,LATITUDE-SH,0,24777.190753845,1.13.7,0,0.832596365473925,0.976891535956899,0.937801515939749,772,1158,95,0.92462303279248,0,"",1,1,80,1,1,0,0,25687,25687
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2827232.16864629,2858283.36401615,0.0789170861591825,0.0119088281549981,0.0119088281549981,0,412436.8,PACKET,0,24850.517401804,1.14.17,0,0.575731096220755,0.980231042937428,0.988317376850563,1034,970,28,0.924220538760352,0,"",1,1,81,1,1,0,0,25676,25676
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,94684.321563213,100876.973987254,0.0177164534688839,0.00977403846153846,0.00691373396263427,7,383918.787,RELIABLESITE,0,24923.884810646,1.13.7,0,0.904753955601733,0.988523026105469,0.91998000297619,585,424,133,0.922910074390064,0,"",1,1,84,1,1,0,0,25640,25640
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,11059.747417335,19559.1989983005,0.0311382873728792,0,0,5,389258.7,LATITUDE-SH,0,24759.343351784,1.13.7,0,0.832596365473925,1,0.932775972707238,772,1,112,0.922534804463094,0,"",1,1,85,1,1,0,0,25629,25629
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,85009.631562959,99589.7296214414,0.000252241432304953,0.0193136574074074,0.0100841941080888,10,371975.94,COLT Technology Services Group Limited,6586084972944,25111.031793862,1.14.17,0,0.998643916024017,0.983259981776646,0.891361501379903,32,773,297,0.914935602124901,0,"",1,1,104,1,1,0.000191574672539979,182,25418,25600
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,86584.113987003,92517.205418378,0.0116443645063473,0.00486904761904762,0.00486904761904762,8,379914,Inetcom LLC,0,24546.481230198,1.13.7,0,0.937398325194764,0.991917257343564,0.910383379729464,379,230,150,0.92081136192521,0,"",1,1,87,1,1,0,0,25582,25582
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,102281.537102589,108978.222993041,0.0270882910999587,0.0115259144935918,0.00902977780538901,6,386623.692,IS-AS-1,0,25293.054970426,1.13.7,0,0.854369691918798,0.985010339607228,0.926461734514767,636,661,121,0.91987438989173,0,"",1,1,88,1,1,0,0,25556,25556
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,80343.229624513,86959.8121080519,0.0024499319994798,0.0106251591545709,0.00792406600942912,10,375431.87,HVC-AS,0,25140.039100704,1.13.7,0,0.986828834992002,0.986845849258842,0.8996429051542,156,524,173,0.919764043906527,0,"",1,1,89,1,1,0,0,25552,25552
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,12727.402454508,20258.2150343565,0.000051345475419766,0.0166666666666667,0.00206081161676296,7,373616.154,MIkhail Lavkin,0,24874.111864272,1.13.7,0,0.9997239597959,0.996579000399066,0.895291926594029,8,66,178,0.919149706610089,0,"",1,1,90,1,1,0,0,25535,25535
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,84940.866135128,98017.4953083453,0.000453968847730071,0.0125589656152316,0.00862048414974929,10,371927.7,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,24946.340236802,1.14.17,0,0.997559402218832,0.985689777466185,0.89124590444418,60,610,333,0.914866740488127,0,"",1,1,106,1,1,0.0000965137247121569,92,25416,25508
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,343540.318988558,347290.651768004,0.00126877016806147,0.019227848899172,0.019227848899172,9,374686.221,Psittacus Systems LIMITED,0,25302.927815362,1.13.7,0,0.993178920376438,0.968081282696667,0.897856115363058,116,1471,175,0.917923098236933,0,"",1,1,91,1,1,0,0,25501,25501
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,80443.229782871,85681.9627052402,0.000216935571091781,0.00527073732718894,0.00246711481237713,10,371802.42,Calypso IT Services GmbH,1000000000000,25265.25405048,1.13.7,0,0.998833725097855,0.995904526779669,0.890945697476781,26,87,420,0.915617611672553,0,"",1,1,99,1,1,0.0000290829485713145,28,25437,25465
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,83309.753608634,89252.0445108654,0.000225968268914002,0.001,0.001,10,372145.05,Adworlds Technologies Lp,0,24486.85932997,1.13.7,0,0.998785164095547,0.998339974613348,0.891766737652706,28,39,209,0.91642905225627,0,"",1,1,93,1,1,0,0,25460,25460
6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu,80284.346487563,82278.2927984744,0.00041682025070615,0.0056135531135531,0.0052132143112262,10,372262.765,Netorn LLC,0,0,1.13.7,0,0.997759118089036,0.991345931897307,0.892048816700978,54,272,187,0.915950179621935,0,"",1,1,95,1,1,0,0,25447,25447
EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU,81673.982778888,96492.4248542796,0.000244412532776502,0.00327743271221532,0.00327743271221532,10,372019.86,Citytelecom LLC,0,24863.843648809,1.13.7,0,0.998686005244266,0.994559378494679,0.891466746351232,29,128,262,0.915892219422733,0,"",1,1,96,1,1,0,0,25445,25445
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,80284.77489266,82345.6952390301,0.00041682025070615,0.0181013991940766,0.00657770956008811,10,372290.24,Netorn LLC,0,0,1.13.7,0,0.997759118089036,0.98908083514423,0.89211465471526,54,395,186,0.915826586036531,0,"",1,1,97,1,1,0,0,25443,25443
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,80482.690075579,89511.2804553097,0.000521457732875132,0.00785714285714285,0.00285113938995009,10,372075.48,SIA BITE Latvija,0,25034.651248157,1.13.7,0,0.997196572865756,0.9952670362318,0.891600027892793,66,103,219,0.915820035453172,0,"",1,1,98,1,1,0,0,25443,25443
JEJ9KC1aQgcYigTG386mkS85J3EGVPkKib1Xi1otypWJ,79939.509847945,82207.9990962906,0.000517178527178834,0.00700399433714227,0.00432069433171498,10,372039.75,JSC Mediasoft ekspert,0,4360.292929859,1.13.7,0,0.997219578452989,0.99282753772139,0.891514408520625,64,187,241,0.915570059987201,0,"",1,1,100,1,1,0,0,25436,25436
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,79303.788966849,89576.3495024443,0.0108711421689368,0.0201149425287356,0.0110681604137221,8,376992.54,Inetcom LLC,0,25104.888667506,1.13.7,0,0.941555272814562,0.981626572729685,0.903382720031363,378,882,166,0.915274178359418,0,"",1,1,102,1,1,0,0,25428,25428
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,82633.879079188,87901.5357489163,0.000460144375212481,0.0081845238095238,0.00412529416997307,10,371814.57,Sibirskie Seti Ltd.,0,24482.957936311,1.13.7,0,0.997526201749799,0.993151906950437,0.890974812376636,62,171,412,0.915227110324338,0,"",1,1,103,1,1,0,0,25426,25426
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,460949.002425048,463436.785796325,0.0460240327760985,0.0121711326906742,0.0121711326906742,5,391635.03,LATITUDE-SH,150000000000000,0,1.13.7,0,0.752568589595052,0.979795610749171,0.938470343898488,814,989,93,0.913048940686473,0,"",1,1,138,0,1,0.00436301791427399,4141,0,4141
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,87497.57392357,103068.641279411,0.0126080775481596,0.0238055555555556,0.00843876187234788,10,370584.09,LATITUDE-SH,116194121016268,2510.725993568,1.13.7,0,0.932217273844455,0.985991441059992,0.888026227852008,496,588,844,0.902360635943768,0,"",1,1,363,0,1,0.00337970725065593,3207,0,3207
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,45232.421970262,75278.3268146945,0.0832151190101301,0.0167592592592593,0.0071376290587414,10,372242.52,UAB Cherry Servers,112297000000000,0,1.13.7,0,0.552624291663875,0.988151354561985,0.892000303849325,1080,452,189,0.847184844337153,0,"",1,1,999,0,1,0.00326636324279317,3100,0,3100
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,19698.975599892,27787.1093288869,0.0311382873728792,0.0133928571428571,0.00976709800987735,6,385769.326,LATITUDE-SH,17986000000000,25888.566388121,1.13.5,0,0.832596365473925,0.983786369349686,0.924414427475264,772,736,122,0.914855644234629,0,"",1,1,107,0,1,0.000523164143668341,496,0,496
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,85241.383741649,88553.3680479532,0.0024499319994798,0.00634615384615385,0.00396653965012566,10,371821.14,HVC-AS,10999999548133,302.328777606,1.13.7,0,0.986828834992002,0.99341544348363,0.890990555989151,156,163,409,0.913613744104549,0,"",1,1,122,0,1,0.00031996725605368,304,0,304
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,82578.737480017,83825.2598177099,0.0294830644269454,0.0487884903701995,0.0160907021936754,10,369457.2,OVH SAS,10552373200897,0,1.13.7,0,0.841495067376895,0.973289025869443,0.885325874806889,770,1296,1084,0.885349069899394,0,"",1,1,678,0,1,0.000306919674979273,291,0,291
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,80313.098631919,81614.8940695391,0.0482480947622449,0.00851449275362318,0.00469300060879383,10,371623.41,WEBNX,6500000000000,113.651779549,1.13.7,0,0.740611732256248,0.992209499849829,0.890516737952243,816,217,549,0.875276949529596,0,"",1,1,782,0,1,0.00018905287115585,179,0,179
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,115834.206617987,121512.249196385,0.0832151190101301,0.0140975904133799,0.00912688022164227,8,380250.444,UAB Cherry Servers,6248591060688,429.793012968,1.13.7,0,0.552624291663875,0.984849147131142,0.911189596467488,1080,674,145,0.861691822702598,0,"",1,1,948,0,1,0.000181761575849563,172,0,172
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,79905.265405751,81185.5205406736,0.0106740352429963,0.0682262931119152,0.021617156035795,10,370730.07,MEVSPACE sp. z o.o.,5171320517688,0,1.13.7,0,0.942614946244818,0.964114972193364,0.888376037982124,313,1578,827,0.902546557269557,0,"",1,1,358,0,1,0.000150403523855611,143,0,143
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,80013.602095848,82910.6502801186,0.000889650712266759,0.0101778656126482,0.00624762252776659,10,371933.55,myLoc managed IT AG,4054889981963,25255.490048638,1.14.17,0,0.995217117726844,0.989628787997689,0.891259922729295,96,361,328,0.914820173134179,0,"",1,1,108,0,1,0.000117949036477254,112,0,112
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,80047.086929449,82895.154039761,0.00273299343025745,0.033433014354067,0.0114532574018838,10,369842.22,PERFECT-INTERNATIONAL,3994797725161,110.117874609,1.13.7,0,0.985307058545568,0.980987301953014,0.886248493633422,168,918,1034,0.908775873490644,0,"",1,1,219,0,1,0.000116194739862208,110,0,110
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,79939.155505158,81239.3394560284,0.000453968847730071,0.0288345410628019,0.0144623487871715,10,370152.63,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0,0.997559402218832,0.97599213386268,0.88699232540825,60,1200,953,0.910848784029449,0,"",1,1,181,0,1,0.000107203969710095,102,0,102
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,239152.547217481,386871.362770711,0.127734310838554,0.0116513692798035,0.0116513692798035,0,417312.1,OVH SAS,3000000000000,326.966966518,1.13.6,0,0.313283109247629,0.980658431206269,1,1133,947,1,0.892863434592425,0,"",1,1,527,0,1,0.0000872762565985537,83,0,83
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4298806.42238979,4322622.15611092,0.0789170861591825,0.0168042435925551,0.0168042435925551,5,391157.845,PACKET,2803498894908,4.443588183,1.13.7,0,0.575731096220755,0.972104529032875,0.937326871183462,1034,1339,96,0.884371956408385,0,"",1,1,689,0,1,0.000081519970830433,77,0,77
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,82383.683221031,87680.2394031099,0.000889650712266759,0.0177116402116402,0.00869206833898054,10,371950.2,myLoc managed IT AG,1843126632452,24382.419942986,1.14.17,0,0.995217117726844,0.985570945894779,0.891299820925394,96,617,310,0.914538722354031,0,"",1,1,110,0,1,0.0000536156902973527,51,0,51
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,79956.430900624,81991.056156911,0.0270882910999587,0.00910276056710691,0.00763099319335144,10,370877.31,IS-AS-1,1079906595662,0,1.13.7,0,0.854369691918798,0.987332357573668,0.888728867435188,636,496,804,0.891027724289473,0,"",1,1,589,0,1,0.0000314128737631729,30,0,30
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,40011.233361346,43165.2870611693,0.0311382873728792,0.0226190476190476,0.00518328870097951,7,357078.15,LATITUDE-SH,1020000000000,0,1.13.6,0,0.832596365473925,0.991395609170028,0.855662105172604,772,269,1436,0.862554568603378,0,"",1,1,944,0,1,0.0000296585771481266,28,0,28
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,77900.7875883,83087.9597244979,0.0311382873728792,0.0191897210976158,0.0115216232356079,9,376255.607,LATITUDE-SH,1011000000000,28.030752216,1.13.7,0,0.832596365473925,0.980873812933452,0.901616816286899,772,930,167,0.89709497744233,0,"",1,1,436,0,1,0.0000294118791866357,28,0,28
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,80081.339646532,81331.7679840002,0.0011036922095424,0.0215137972971556,0.0103475992754987,10,370945.08,Scientific -Industrial Firm Volz Ltd,1000000000000,34.57208755,1.13.7,0,0.994066401756044,0.982822722511771,0.888891263876605,112,803,780,0.912297551137685,0,"",1,1,153,0,1,0.0000290829485713145,28,0,28
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,145589.833102395,148964.878552334,0.0789170861591825,0.0316357600440864,0.0140022967636779,8,378991.884,PACKET,1000000000000,27.092640186,1.13.7,0,0.575731096220755,0.97675583190086,0.908173724174305,1034,1164,158,0.86230425123734,0,"",1,1,945,0,1,0.0000291103594559246,28,0,28
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,80161.569239871,82023.0500622458,0.0270882910999587,0.014037037037037,0.00811596491262634,10,371448.27,IS-AS-1,996836857534,0,1.13.7,0,0.854369691918798,0.986527292207864,0.890097052062473,636,544,656,0.892018245897707,0,"",1,1,561,0,1,0.0000290007159174843,28,0,28
