vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7289311.66559888,7535533.56007613,0.0208345047025487,0.0273184098248632,0.0273184098248632,8,340366.604,UNITAS,736900.091900137,1.16.24,0.858076702013735,0.955451909444645,0.866920733664174,706,370,239,0.872370203854912,0,"",1,1,204,0,430222.572377259,372623.955883802,0.312487198297464,1,0.0782745350792972,108385,432695,0,541080
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,477137.368312582,553838.544847174,0.0147570298655827,0.028246626129736,0.028246626129736,7,344187.42,Latitude.sh LTDA,267862.929737258,1.16.23,0.899476067374469,0.953938268487154,0.876652430519827,567,403,207,0.88610882372572,0,"",1,1,148,0,394169.58540739,6256300.97076603,0.286300544026962,1,0.0999999962796001,138468,396435,0,534903
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,953707.392836503,1167204.36965728,0.146338171379925,0.0363714213242101,0.0363714213242101,7,344154.498,LATITUDE-SH,490249.366980913,1.16.23,0.00315384502624199,0.940689176962884,0.876568577509401,1903,650,209,0.747129434008414,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1655,0,359347.0760453,33.000081314,0.261007285167457,0,0,0,361412,0,361412
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,407960.001574431,430549.173087386,0.00547429016090813,0.0258958527475207,0.0258958527475207,10,333135.54,HVC-AS,230710.127959777,1.16.23,0.962709489624929,0.957771671169719,0.848503065084526,263,320,305,0.874478561635756,0,"",1,1,189,0,68553.726963404,1586365.57221945,0.0497933569150984,1,0.0999999962796001,138468,68948,0,207416
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,391242.994889974,413023.005107786,0.0147570298655827,0.0277819088286594,0.0277819088286594,4,355229.472,Latitude.sh LTDA,179120.579481159,1.16.24,0.899476067374469,0.954696082303687,0.904776763837199,567,385,76,0.907801219648047,0,"",1,1,63,1,157.911537103,3015628.64471026,0.000114761361737981,1,0.0999999962796001,138468,159,41124,179751
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,245384.696492341,269660.880327989,0.00159484031076985,0.0214811714840083,0.0214811714840083,7,345369.113,Hostkey B.v.,178632.003375586,1.16.24,0.989136050993417,0.964970685386169,0.879662226870252,169,195,193,0.90306654277504,0,"",1,1,83,1,233.139373473,656550.046970597,0.000169236691676896,1,0.0999999962796001,138468,234,40910,179612
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,470230.32682201,562106.155428575,0.00499491177464888,0.108015234329835,0.108015234329835,5,340787.705,COGENT-174,145614.84622973,1.16.23,0.96597498417508,0.82385971690402,0.867993286563244,260,1943,235,0.879672503914356,0,"",1,1,164,0,5864.461371428,3295077.93678977,0.00425924446349063,1,0.0999999962796001,138468,5898,0,144366
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,410589.401126227,430610.603111739,0.0147570298655827,0.0380245479890815,0.0380245479890815,5,351470.55,Latitude.sh LTDA,180000.274419192,1.16.23,0.899476067374469,0.93799342575195,0.895202712271239,567,693,120,0.89915174486256,0,"",1,1,108,0,232.750627089,852426.272621912,0.000169236691676896,1,0.0999999962796001,138468,234,0,138702
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,324084.808337827,348126.290688916,0.0208345047025487,0.0366644954288604,0.0366644954288604,5,351557.475,UNITAS,175923.832216008,1.16.24,0.858076702013735,0.940211261453266,0.895424112032227,706,659,107,0.893123521984846,0,"",1,1,125,0,106.62593887,9788337.82717198,0.0000777181373795187,1,0.0999999962796001,138468,108,0,138576
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,767852.664300158,788948.73441008,0.0147570298655827,0.0246901973390703,0.0246901973390703,4,355180.128,Latitude.sh LTDA,113071.680891802,1.16.24,0.899476067374469,0.959737731663669,0.904651083655362,567,279,79,0.908092361766633,0,"",1,1,59,1,4881.10890928301,202723.269950989,0.00354525447242459,1,0.0425845900813172,58966,4909,41137,105012
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1696430.44657853,1762884.67258158,0.0427418209636183,0.0360308321009252,0.0360308321009252,6,353766.786,Latitude.sh LTDA,88127.701998509,1.17.11,0.708845481104566,0.941244575306284,0.901051272542406,745,634,86,0.874572943303036,0,"",1,1,187,0,710.401065791,306766.266719451,0.000515699790088395,1,0.064440190869908,89229,714,0,89943
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4874066.12498582,4905144.99814541,0.0801333785166005,0.0288213986766956,0.0288213986766956,5,351248.63,PACKET,96542.782171686,1.16.23,0.454136610386209,0.953000987743698,0.894637477471603,1473,421,130,0.831357614094781,0,"",1,1,652,0,4.964651768,302794.717902519,0.00000363168866259433,1,0.0636060400097013,88074,5,0,88079
2DM7z4MxS13BmxHc2aENmDYAiMPvYFnMmDyDDYHfuK7D,75239.302957242,78820.5404549613,0.00107977042509756,0.0332336956521739,0.0287509120906086,7,345988.589,OOO Network of data-centers Selectel,7702.303114339,1.16.23,0.992644673728235,0.95311593011553,0.881240044970195,126,418,185,0.903908132867227,0,"",1,1,79,1,0.520058308,54553.212230993,0.000000726337732518867,1,0.0114595757531271,15868,1,40948,56817
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,201652.865609849,209107.82997173,0.0147570298655827,0.0270954132429065,0.0270954132429065,4,355301.952,Latitude.sh LTDA,65474.200239988,1.16.23,0.899476067374469,0.955815549641502,0.904961371886395,567,359,74,0.908029338711876,0,"",1,1,60,1,1719.544842239,44966.428542372,0.00124930089993245,1,0.00944568608657125,13079,1730,41135,55944
