"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",839068.927000761,947619.960284409,0.00795868723403298,0.0435927890395631,0.0435927890395631,0,392490,"RELIABLESITE",46834.575029535,"1.16.23",0.945785937509857,0.92891330329456,0.999680094219384,304,814,2,0.985945086192932,0,"",1,1,1,1,915.434895467,0,0.000664599025254763,1,0,0,920,44664,45584
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",2993286.21129807,3120449.52117775,0.00793337206325225,0.0481532471289819,0.0481532471289819,0,391507.2,"AS-WAVE-1",93.358134379,"1.16.17",0.945958382815257,0.921476571023401,0.997176882426475,302,928,6,0.983474012378359,1,"SLOW_VOTER,SLOW_VOTER",0,0,2,0,155.331536484,0,0,0,0,0,0,0,0
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe",5303.948509087,37565.0325403278,0.00416184974053131,0.00776143790849674,0.00776143790849674,0,385769,"AS-CHOOPA",0,"1.17.11",0.971649748850174,0.987343434665337,0.982561569127666,256,13,8,0.981250663357103,0,"",1,1,3,1,0.433217148,0,0,1,0,0,0,44452,44452
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",228190.881901421,340420.550741197,0.00129259027289328,0.0239814296676455,0.0239814296676455,0,369994.3,"Web Werks India Pvt. Ltd.",44464.191617135,"1.16.23",0.991194958695056,0.960893518058696,0.942383084115863,147,258,21,0.951316482815957,0,"",1,1,4,1,0.208402925,0,0,1,0,0,0,43096,43096
"DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg",48989.581779108,54511.1999354858,0.00304343026472371,0.0247946807514885,0.0244785638565899,0,369991.3,"JSC ER-Telecom Holding",2.454194153,"1.16.23",0.97926834995468,0.960082842070993,0.942375443054224,223,271,22,0.949413382501738,0,"",1,1,5,1,0,0,0,1,0,0,0,43009,43009
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",309191.606583341,327117.160946748,0.00307679792342742,0.0434745120652866,0.0434745120652866,0,369896.8,"OOO NIIR-RadioNet",44367.132483523,"1.16.23",0.979041051622567,0.929106177381832,0.942134749612598,236,812,25,0.946810444365611,0,"",1,1,6,1,958.335094967,0,0.000695831547753074,1,0,0,964,42891,43855
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",412258.882194836,447898.162552107,0.00113835872423561,0.0652643729714929,0.0652643729714929,0,370024.1,"MWAY",53751.774769598,"1.16.24",0.992245574025324,0.89357348338312,0.942458985328143,139,1322,19,0.946358037285784,0,"",1,1,7,1,4677.510019462,0,0.00339780791272326,1,0,0,4705,42871,47576
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",506460.557845611,520784.587876932,0.00307679792342742,0.0589441469491444,0.0589441469491444,0,370174.3,"OOO NIIR-RadioNet",43366.739117195,"1.16.24",0.979041051622567,0.90387986662354,0.942841547814198,236,1149,17,0.945413649846973,0,"",1,1,8,1,2.970535037,0,0.0000021790131975566,1,0,0,3,42828,42831
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x",117876.469567263,234650.673898644,0.00602283288846372,0.0306873999454887,0.0306873999454887,0,369925.5,"AS-CHOOPA",43173.808291535,"1.17.11",0.958972852056984,0.949958102230539,0.942207849102277,281,478,24,0.945383253643637,0,"",1,1,9,1,0.721345594,0,0.000000726337732518867,1,0,0,1,42827,42828
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",450101.91616159,474754.85128322,0.0014949821222498,0.0167930970507073,0.0167930970507073,1,366203.178,"Amarutu Technology Ltd",42771.515975045,"1.16.23",0.989816278512527,0.972615521440823,0.932727018488313,162,89,45,0.944578327949923,0,"",1,1,10,1,0.029511851,0,0,1,0,0,0,42790,42790
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4172205.89382487,4217084.91701162,0.0107743815706384,0.0478207169790745,0.0478207169790745,5,372885.355,"HURRICANE",42432.817119449,"1.17.13",0.926605609871763,0.922018827447747,0.949746660601362,463,916,11,0.944053588708069,0,"",1,1,11,1,0.992848688,0,0.000000726337732518867,1,0,0,1,42767,42768
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",88126.649288915,111862.104176794,0.00028437479520987,0.605731481704667,0.0897116740100412,0,369674.9,"CETIN a.s.",42751.044511226,"1.16.24",0.998062857294831,0.853707305685322,0.941569565753373,65,1849,30,0.943502205985286,0,"",1,1,12,1,1.423826455,0,0.000000726337732518867,1,0,0,1,42742,42743
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",281828.979682768,366627.285299827,0.00795868723403298,0.0293492316876338,0.0293492316876338,0,369770,"RELIABLESITE",43402.983094159,"1.16.24",0.945785937509857,0.952140251232308,0.941811787407327,304,437,29,0.943217692332715,0,"",1,1,13,1,0.086512609,0,0,1,0,0,0,42729,42729
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",122225.851036201,146062.274955083,0.00307679792342742,0.132613035056654,0.0809714629453511,0,369338,"OOO NIIR-RadioNet",42831.88768785,"1.16.23",0.979041051622567,0.867959954960258,0.940711474531323,236,1693,34,0.941012061809124,0,"",1,1,14,1,0.036221942,0,0,1,0,0,0,42629,42629
"HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos",59448.011868104,60734.300596964,0.00304343026472371,0.0607907594856124,0.0361967862220116,10,366263.49,"JSC ER-Telecom Holding",1.453825387,"1.16.23",0.97926834995468,0.940973954166123,0.932880634391502,223,642,44,0.940639769076192,0,"",1,1,15,1,0.000000001,0,0,1,0,0,0,42612,42612
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",62077.271332103,65525.9395961829,0.000321306494626641,0.0442334724958564,0.0381389726795531,3,364699.79,"H4Y-TECHNOLOGIES",31.485943649,"1.16.23",0.997811280947982,0.937806833578189,0.928897858363244,75,696,48,0.940185229162046,0,"",1,1,16,1,25.132247582,0,0.0000181584433129717,1,0,0,25,42591,42616
"DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4",52608.702635355,58110.4452241597,0.00304343026472371,0.1028062804069,0.0574736643102154,5,366452.5,"JSC ER-Telecom Holding",3.471449256,"1.16.23",0.97926834995468,0.906277780491113,0.933362046744959,223,1120,41,0.93834114983462,0,"",1,1,17,1,0,0,0,1,0,0,0,42508,42508
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",286678.653707361,371592.20968035,0.0147570298655827,0.0267556708589122,0.0267556708589122,0,370174.5,"Latitude.sh LTDA",43772.839712107,"1.16.24",0.899476067374469,0.956369567045322,0.942842057218307,567,348,16,0.937210944152103,0,"",1,1,18,1,521.05589395,1385.504580279,0.00037842195864233,1,0.000291158495694995,403,524,42457,43384
"BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV",150958.152998315,164662.497015752,0.0147570298655827,0.0353746474765846,0.0353746474765846,0,369988.9,"Latitude.sh LTDA",56.299406316,"1.16.24",0.899476067374469,0.94231461460409,0.942369330204913,567,610,23,0.935766157800166,0,"",1,1,19,1,0.870773764,0,0.000000726337732518867,1,0,0,1,42391,42392
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",296229.788655704,303125.577116928,0.00795868723403298,0.0853031967449358,0.0853031967449358,0,368433.6,"RELIABLESITE",42121.105622346,"1.16.24",0.945785937509857,0.860896203050731,0.938407949149244,304,1787,39,0.933580582274068,0,"",1,1,20,1,7.932656159,0,0.00000581070186015093,1,0,0,8,42292,42300
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",178919.792891539,189279.320365222,0.0013126806069311,0.0248910243344882,0.0248910243344882,5,360880.72,"I P House Limited",43091.139581561,"1.16.23",0.991058104639488,0.959410243378839,0.919170608605465,151,288,56,0.933325579900959,0,"",1,1,21,1,6.973369656,0,0.00000508436412763207,1,0,0,7,42281,42288
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs",61560.007999037,65218.6295298112,0.00547429016090813,0.0202380952380952,0.0202380952380952,2,362768.462,"HVC-AS",0,"1.16.24",0.962709489624929,0.966997767984503,0.923978726265589,263,164,50,0.93324646229925,0,"",1,1,22,1,0,0,0,1,0,0,0,42277,42277
"94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar",29070.210457863,44798.2052701497,0.0057332963808665,0.116613094507831,0.0611206991945071,10,365505.86,"RELIABLESITE",0,"1.16.23",0.96094515601296,0.900330566091537,0.930950935215004,279,1214,47,0.933210017712884,0,"",1,1,23,1,0,0,0,1,0,0,0,42275,42275
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",218500.637263384,230877.929908175,0.00402286328699554,0.0310403490114865,0.0310403490114865,2,362298.944,"TIER-NET",43834.240301005,"1.16.23",0.972596515578869,0.949382548709881,0.922782854272729,249,492,53,0.932492624814993,0,"",1,1,24,1,915.129435379,0,0.000664599025254763,1,0,0,920,42243,43163
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",59381.382946848,64926.0383432099,0.000277313118894095,0.03147762454264,0.03147762454264,3,358442.936,"TELUS Communications",41681.717574714,"1.16.24",0.998110960976985,0.948669484147033,0.912961522670011,61,501,65,0.928808202523163,0,"",1,1,25,1,0,0,0,1,0,0,0,42076,42076
"TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm",10638.123705489,23676.8684921494,0.0244227533435034,0.0242857142857143,0.0190266746779716,0,370485.2,"HURRICANE",0,"1.16.24",0.833633784440718,0.968973229702772,0.943633416502044,713,141,12,0.928659612584973,0,"",1,1,26,1,0,0,0,1,0,0,0,42069,42069
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",212119.783592417,216343.994609638,0.00402286328699554,0.030143208621177,0.030143208621177,3,358753.724,"TIER-NET",42100.153395497,"1.16.23",0.972596515578869,0.950845514219389,0.913753106091556,249,458,60,0.925659200484053,0,"",1,1,27,1,166.017809431,100,0.000120572063598132,1,0.0000210202594004181,29,167,41933,42129
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp",140203.113799994,149885.609493766,0.00602283288846372,0.0225024541420974,0.0225024541420974,3,358851.403,"AS-CHOOPA",3.714623894,"1.16.24",0.958972852056984,0.963305281263936,0.914001896511499,281,219,59,0.924713073114838,0,"",1,1,28,1,80.155209035,0,0.0000581070186015093,1,0,0,80,41890,41970
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",141128.559790528,144097.489878749,0.000366264978756794,0.0284382576203891,0.0284382576203891,4,355018.272,"MARKLEY-NETWORK-SERVICES",39899.334078526,"1.16.24",0.99750502666302,0.953625775298363,0.904238833097819,79,409,80,0.922386473815584,0,"",1,1,29,1,0,0,0,1,0,0,0,41785,41785
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",152489.657901273,156787.392180389,0.00708461234937388,0.0278725362711242,0.0278725362711242,3,358556.135,"AS-CHOOPA",2.480484617,"1.16.24",0.951740079069201,0.954548296267106,0.913249842848832,291,390,62,0.922348221761064,0,"",1,1,30,1,315.227389403,0,0.000228796385743443,1,0,0,317,41783,42100
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",100920.921068186,109653.667638413,0.00402286328699554,0.0272662124885797,0.0272662124885797,5,355414.631,"TIER-NET",41969.757173022,"1.16.23",0.972596515578869,0.955537027563833,0.905248367614532,249,365,71,0.919477979605145,0,"",1,1,31,1,0.036335195,0,0,1,0,0,0,41653,41653
"CvSb7wdQAFpHuSpTYTJnX5SYH4hCfQ9VuGnqrKaKwycB",989.66444341,20616.1456654013,0.0000524842795724016,0.003125,0.003125,5,351586.355,"Equinix (EMEA) Acquisition Enterprises B.V.",0,"1.16.23",0.999642480483424,0.994904067115254,0.895497669985604,19,5,102,0.91916659445678,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,32,0,0,0,0,1,0,0,0,0,0
"3Pb8KDmneuKuS38aDSFnK1WGz18aZN5Tuyu5ZaNUnySc",20247.033966743,55600.1647546861,0.00602283288846372,0.0248863636363636,0.0205684409235196,4,354949.44,"AS-CHOOPA",0,"1.16.24",0.958972852056984,0.966459073763163,0.904063516579576,281,174,81,0.917310764897914,0,"",1,1,33,1,0,0,0,1,0,0,0,41555,41555
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",225834.954320563,230665.321187268,0.00197085194174421,0.0253621316620027,0.0253621316620027,5,353080.295,"PERFECT-INTERNATIONAL",45115.588592483,"1.16.23",0.986574684092166,0.958642009355631,0.899302765860552,185,301,90,0.917293772011191,0,"",1,1,34,1,43.487728542,1000,0.0000312325224983113,1,0.000210053778008426,291,43,41554,41888
"8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc",4262.985996912,9245.7620880652,0.000180626727886207,0.0395833333333333,0.0145949626137309,5,351334.32,"Korea Telecom",391.512678917,"1.16.23",0.998769582416666,0.976200016020817,0.894855731662216,45,70,127,0.917099730575101,0,"",1,1,35,1,0.510504019,0,0.000000726337732518867,1,0,0,1,41546,41547
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc",73564.95195819,80855.3327308858,0.00090399237940441,0.0371196072446072,0.0371196072446072,6,353072.2,"Lovitel LLC",19438.776245778,"1.16.23",0.993842062402192,0.939469111287474,0.899282147729229,110,670,91,0.916921131798781,0,"",1,1,36,1,0,0,0,1,0,0,0,41537,41537
"49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru",265055.761968883,272034.469698808,0.000691478162232944,0.0177648619816093,0.0177648619816093,5,351566.88,"Serverius Holding B.V.",38549.915661829,"1.16.24",0.995289695499333,0.971030865803183,0.895448066760465,105,109,105,0.9166223788005,0,"",1,1,37,1,0,0,0,1,0,0,0,41524,41524
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",104849.525755725,107973.687235743,0.00795868723403298,0.0953775139292381,0.0647826293139944,3,358310.046,"RELIABLESITE",37625.363441894,"1.16.24",0.945785937509857,0.894359062053925,0.912623049109613,304,1313,66,0.916320109859213,0,"",1,1,38,1,0,0,0,1,0,0,0,41510,41510
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH",60142.905533389,61001.8291685352,0.000309800677679292,0.0195057189542484,0.018509126419206,10,351241.615,"Adworlds Technologies Lp",0,"1.16.23",0.997889657828571,0.969817194883984,0.894619610122471,70,125,131,0.916291739366603,0,"",1,1,39,1,0,0,0,1,0,0,0,41509,41509
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",226822.799181008,237102.085970618,0.00060274433114393,0.060505719705535,0.060505719705535,0,353848.3,"TEXASNET-ASN",40138.114358775,"1.16.24",0.995894144615398,0.901333412235951,0.901258890375217,103,1200,85,0.915823892709147,0,"",1,1,40,1,0.023280519,0,0,1,0,0,0,41488,41488
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",107668.763623748,111025.603533521,0.000282218929319888,0.0307655261624584,0.0307655261624584,5,351663.875,"Netrouting B.V.",39643.996804724,"1.16.24",0.998077542913783,0.94983070192391,0.895695115018354,63,481,93,0.915610533687309,0,"",1,1,41,1,0,0,0,1,0,0,0,41478,41478
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",226533.972666754,251875.727310156,0.0014335003946666,0.0188603565713333,0.0188603565713333,5,351489.455,"M247 Europe SRL",46222.607508855,"1.16.24",0.990235088062794,0.969244444393635,0.895250863694667,154,134,116,0.915555635189684,0,"",1,1,42,1,6.067346925,0,0.0000043580263951132,1,0,0,6,41476,41482
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",250224.341547202,255256.374326551,0.00156777652115554,0.0250621790348537,0.0250621790348537,5,351564.41,"SERVER-MANIA",48221.183399093,"1.16.23",0.989320407777171,0.959131141661728,0.895441775619716,163,292,106,0.91478382410871,0,"",1,1,43,1,0.000000001,0,0,1,0,0,0,41441,41441
"2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf",278482.964485881,327563.368567724,0.0013126806069311,0.0569535291401817,0.0569535291401817,5,353305.465,"I P House Limited",43117.519442794,"1.16.24",0.991058104639488,0.907125964144709,0.899876278476963,151,1104,88,0.914461919861025,0,"",1,1,44,1,0.000000001,0,0,1,0,0,0,41426,41426
"C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To",106225.451321036,107455.120027162,0.00129259027289328,0.0326292812830017,0.0326292812830017,5,351352.37,"Web Werks India Pvt. Ltd.",0,"1.16.24",0.991194958695056,0.946791479201385,0.894901705383077,147,531,126,0.913707573109405,0,"",1,1,45,1,0.095192736,0,0,1,0,0,0,41392,41392
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",149472.61738345,161000.234254528,0.00374788878458052,0.0209676450551737,0.0209676450551737,5,351386.095,"RL5-AS",41676.907387847,"1.16.24",0.974469624097743,0.965808092175252,0.894987603651001,246,182,122,0.912663336683135,0,"",1,1,46,1,11.429186905,0,0.00000798971505770753,1,0,0,11,41345,41356
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",683227.697161132,692966.596454422,0.00176128468801264,0.0256820160626827,0.0256820160626827,5,350548.67,"AS40676",41984.044711175,"1.16.23",0.98800224266503,0.958120374335873,0.892854664970012,177,309,143,0.912513193028158,0,"",1,1,47,1,469.282482298,0,0.000340652396551348,1,0,0,472,41338,41810
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",201962.097503815,206752.146718779,0.000525524930037632,0.0277083405064586,0.0277083405064586,5,349710.675,"SIA BITE Latvija",39140.616096008,"1.16.24",0.996420158179435,0.954816050058048,0.89072027448731,98,381,151,0.911912239330002,0,"",1,1,48,1,0,0,0,1,0,0,0,41311,41311
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5",266398.913850948,303257.905089865,0.00402286328699554,0.0291197073242668,0.0291197073242668,5,351085.61,"TIER-NET",164.902764443,"1.16.24",0.972596515578869,0.95251453627267,0.894222262182145,249,433,133,0.910763860711681,0,"",1,1,49,1,0,0,0,1,0,0,0,41259,41259
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5",60624.933917464,63523.8785980128,0.00795868723403298,0.157211924903741,0.0701217490004736,5,355556.409,"RELIABLESITE",0,"1.16.23",0.945785937509857,0.885652567466429,0.905609479093546,304,1430,70,0.910255325647815,0,"",1,1,50,1,0,0,0,1,0,0,0,41235,41235
