"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",679602.247768078,703352.971343419,0.01002820381896,0.0140983220613521,0.0140983220613521,0,416907,"RELIABLESITE",40480.692749241,"1.16.14",0.944300738568884,0.980871857518578,1,328,942,1,0.989959487281257,0,"",1,1,1,1,1470.017920584,0,0.00174042146614525,1,0,0,1934,35158,37092
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",2167912.1382793,2234561.01206858,0.00564304026552487,0.0179261409609387,0.0179261409609387,0,414988.9,"AS-WAVE-1",45690.336967455,"1.16.14",0.968657081498331,0.975678397971708,0.995399213733519,310,1208,3,0.989768053715658,0,"",1,1,2,1,741.800803637,1922.163141446,0.000878498454339984,1,0.000425353634765443,473,976,35151,36600
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",156318.695189315,157003.390411209,0.000467856680148388,0.00691738816738817,0.00670695516895432,0,408862.4,"Web Werks India Pvt. Ltd.",40927.516477364,"1.16.14",0.99740140188509,0.990900222485344,0.980704089880957,81,309,13,0.984057225005007,0,"",1,1,3,1,0,0,0,1,0,0,0,34948,34948
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",147409.319237424,152373.467133015,0.000384744164251768,0.00743713764575598,0.00669868867993044,0,408717.8,"TEXASNET-ASN",0,"1.16.14",0.997863030491239,0.99091143818741,0.980357249938235,63,304,17,0.983862307580942,0,"",1,1,4,1,0.000233747,0,0,1,0,0,0,34941,34941
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",259799.459398063,269651.440189552,0.000681053442705956,0.00736762275801164,0.00736762275801164,0,408860.6,"MWAY",50045.725026865,"1.16.14",0.996217251420227,0.990003850298544,0.980699772371296,109,361,14,0.983802775142458,0,"",1,1,5,1,4777.595418448,0,0.00565696174506259,1,0,0,6285,34939,41224
"DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao",275440.761057708,277520.125692093,0.000700823053514373,0.013786340991004,0.013786340991004,0,408627.3,"23M GmbH",39533.278265063,"1.14.28",0.996107445841812,0.981295143235783,0.980140175146975,110,919,18,0.982685522029935,0,"",1,1,6,1,0,0,0,1,0,0,0,34900,34900
"DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR",7040.020395057,9737.190493566,0.0000246901194807342,0.025,0.00370569163159572,0,407724.2,"CENTURYLINK-US-LEGACY-QWEST",0,"1.14.24",0.999862864632137,0.99497223873785,0.97797398460568,16,141,25,0.982649062619917,0,"",1,1,7,1,0,0,0,1,0,0,0,34898,34898
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",401150.633133568,411541.017845813,0.00287967128787944,0.0142619220912806,0.0142619220912806,0,408884.3,"OOO NIIR-RadioNet",40066.291670624,"1.16.14",0.98400555405585,0.980649890346256,0.980756619581825,232,957,10,0.981248245713554,0,"",1,1,8,1,0,0,0,1,0,0,0,34848,34848
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1244298.90095414,1259612.02196749,0.00318047525590014,0.00752355129987564,0.00752355129987564,0,408382.2,"ALLNODES",40133.093712807,"1.16.15",0.982334810305845,0.989792291550438,0.979552274248214,246,371,20,0.980768050357251,0,"",1,1,9,1,82.276471892,0,0.0000970847348461976,1,0,0,108,34831,34939
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",213556.844317927,220756.877329797,0.00287967128787944,0.00911762865491051,0.00911762865491051,0,408190.2,"OOO NIIR-RadioNet",39773.928271913,"1.16.14",0.98400555405585,0.987629499507469,0.979091739884435,232,508,23,0.980504462035655,0,"",1,1,10,1,958.335094968,0,0.00113423385344704,1,0,0,1260,34822,36082
"7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD",61446.690999436,62074.6347828279,0.00560549859730549,0.00555555555555556,0.00451995140372929,0,408882.8,"HVC-AS",41007.81948164,"1.16.14",0.968865597722219,0.993867477698169,0.980753021657108,292,177,11,0.979932991516438,0,"",1,1,11,1,0,0,0,1,0,0,0,34802,34802
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",455731.93932189,494797.913625895,0.003807748660221,0.00916616112856695,0.00916616112856695,1,404637.156,"Amarutu Technology Ltd",39737.74018336,"1.16.14",0.978850770096171,0.987563652233798,0.970569349998921,266,514,31,0.973150668647334,0,"",1,1,12,1,0,0,0,1,0,0,0,34561,34561
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5543842.83049721,5550566.70500684,0.0140161431387792,0.0124500821658217,0.0124500821658217,1,404476.38,"AMAZON-AES",39258.266350496,"1.16.14",0.922150682710817,0.983108135525852,0.970183710036051,513,804,32,0.963788200100615,0,"",1,1,13,1,0,0,0,1,0,0,0,34228,34228
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",99102.393193216,103053.859147667,0.000790304069461677,0.12827380952381,0.0127432819014781,0,398180.2,"CETIN a.s.",39628.441247639,"1.14.28",0.995610444924165,0.982710331709572,0.9550815889395,112,822,43,0.963442085457915,0,"",1,1,14,1,1.423826455,0,0.00000118396018105119,1,0,0,1,34216,34217
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",298059.412553962,305703.439936066,0.01002820381896,0.0443717615855579,0.0443717615855579,0,404045.7,"RELIABLESITE",39594.538905322,"1.16.16",0.944300738568884,0.939797844447963,0.9691506738913,328,1984,36,0.96306969696144,0,"",1,1,15,1,0,0,0,1,0,0,0,34203,34203
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",76690.394308427,93762.2888479753,0.00043612844272708,0.0102773132664437,0.00790771885624637,5,396225.115,"I P House Limited",38897.945813514,"1.16.14",0.997577628796986,0.989271065568862,0.950392089842579,70,405,46,0.960642093968356,0,"",1,1,16,1,0,0,0,1,0,0,0,34117,34117
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",937351.252936895,939491.401409877,0.00238250581485743,0.0878409958680969,0.0878409958680969,2,398397.636,"GTT Communications Inc.",38760.138761026,"1.16.14",0.986766940856148,0.880820208435939,0.955603134512014,224,1989,42,0.954645033482182,0,"",1,1,17,1,0,0,0,1,0,0,0,33904,33904
