vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D","0","9822.231996231","2.0.15","1","1","1","0.99","0.9993541789912821","0.9993541789912821","0.9993541789912821","1","0.9994684068039206","","0","1","1","1","0","764.1988270730001","1","60","0","53326","53386"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","2.0.15","1","1","1","1","0.9948824277843834","0.9958451123830068","0.9998483874655378","1","0.9992481852445141","","0","1","1","0","1e-9","0","2","0","0","0","0"
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf","0","8118.514970775","2.0.15","1","1","1","1","0.9948824277843834","0.9958451123830068","0.9988868763290586","1","0.99912411929142","","0","1","1","1","0.7219213699999999","0","3","0","22","51889","51911"
"EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey","0","24169.976934166","2.0.15","1","1","1","0.99","0.9934059093041002","0.9947136475871037","0.9993474746913853","1","0.9986346987140339","","0","1","1","1","0","0","4","0","0","49971","49971"
"3pBPy27F1Wz3iVydZnGkdvefStrFm8UMCDakYZii8AUZ","0","0","2.0.15","1","1","1","1","0.9973341923104536","0.9973341923104536","0.9991496151835655","0.9795880018956187","0.9981434008412184","","0","1","1","1","0","0","5","0","0","48186","48186"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1043.791705953","2.0.15","1","1","1","1","0.9973341923104536","0.9973341923104536","0.9994708501289026","0.9725889978856359","0.9977333018657791","","0","1","1","0","347.64058290099996","1153.62983989","6","0","0","0","0"
"BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo","0","2259.662304692","2.0.15","1","1","1","1","0.9948824277843834","0.9958451123830068","0.9988868763290586","0.9778445901685923","0.9976947380119744","","0","1","1","1","0","0","7","0","0","46670","46670"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","3252.854114386","2.0.15","1","1","1","1","0.9934059093041002","0.9947136475871037","0.9990683165077332","0.9801432789457964","0.9976616962997431","","0","1","1","1","1.295782511","90.877417603","8","2","9","36648","36659"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","80033.73451365801","2.0.15","1","1","1","1","0.9980926592417825","0.9980926592417825","0.9989201827215233","0.9698580667247184","0.9976083922756271","","0","1","1","1","1e-9","13213.437525333","9","1076","0","46390","47466"
"EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B","0","505.295509591","2.0.15","1","1","1","1","0.9865025919760331","0.9990717381583509","0.9990717381583509","0.979641295977727","0.9976061271940637","","0","1","1","1","1e-9","1.881343769","10","0","0","46383","46383"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","17.101246098","2.0.15","1","1","1","1","0.9865025919760331","0.9990717381583509","0.9990717381583509","0.9786113130073159","0.9975396766798436","","0","1","1","1","0","0","11","0","0","46170","46170"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","16293.647974611999","2.0.15","1","1","1","0.99","0.9980541839775725","0.9980541839775725","0.9980541839775725","0.9736345293583382","0.9973899907908008","","0","1","1","1","12.388976537","7.692513879","12","0","397","45699","46096"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","0","2.0.15","1","1","1","1","0.9979166588475749","0.9979166588475749","0.9979166588475749","0.9670019367458997","0.9972662517135475","","0","1","1","0","2.42732684","354.75466051","13","0","0","0","0"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","2.0.15","1","1","1","1","0.9992669725621253","0.9992669725621253","0.9993482909182152","0.9603093451713853","0.9972369908653632","","0","1","1","0","0.08877576200000001","0","14","0","0","0","0"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","4.131845683","2.0.15","1","1","1","0.92","0.999194509493172","0.999194509493172","0.9994078820070317","1","0.9970409056610963","","0","1","1","1","0","0","15","0","0","44642","44642"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","28775.03044595","2.0.15","1","1","1","1","0.9807256429360645","0.9847012080247669","0.9980165657023897","1","0.9970200378308384","","0","1","1","1","0.000424454","1090.876169082","16","87","0","44581","44668"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","2.0.15","1","1","1","1","0.9807256429360645","0.9847012080247669","0.9980165657023897","1","0.9970200378308384","","0","1","1","0","24.003623586","7.940640003","17","0","0","0","0"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","16.158604522","2.0.15","1","1","1","0.92","0.9948824277843834","0.9958451123830068","0.9998929200227135","1","0.9965011571873753","","0","1","1","0","25.132247583","67.608695859","18","0","0","0","0"
"AduRf23soau1sxTo1eyAoV11RyrtbyeF1fjj48jX9vYh","0","0","2.0.15","1","1","1","1","0.9865025919760331","0.9874546244957302","0.9874546244957302","1","0.9962963727555542","","0","1","1","0","0","0","19","0","0","0","0"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","55622.153327091","2.0.15","1","1","1","1","0.9807256429360645","0.9847012080247669","0.9980165657023897","0.9884752204078734","0.9962765036636043","","0","1","1","1","0","3221.737396493","20","260","0","42523","42783"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","0","2.0.15","1","1","1","0.93","0.9973341923104536","0.9973341923104536","0.9991496151835655","0.9864627227897049","0.9961782538021272","","0","1","1","1","0","2.644673327","21","0","0","42269","42269"
"BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP","0","0","2.0.15","1","1","1","0.9","0.9980926592417825","0.9980926592417825","0.9989201827215233","1","0.9961120653901614","","0","1","1","1","0","0","22","0","0","42100","42100"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","2.0.15","1","1","1","1","0.9807256429360645","0.9847012080247669","0.9995715477459017","0.9826805120291964","0.9961032943544654","","0","1","1","0","0","0","23","0","0","0","0"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","2.0.15","1","1","1","0.9","0.9913043805365129","0.9999067372380536","0.9999067372380536","1","0.9959769652174001","","0","1","1","1","0","0","24","0","0","41760","41760"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10356.877323915","2.0.15","1","1","1","0.9","0.9979166588475749","0.9979166588475749","0.9979166588475749","0.9981052665232998","0.9958319504088636","","0","1","1","1","2e-9","0","25","0","0","41404","41404"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","2.0.15","1","1","1","0.92","0.9807256429360645","0.9983985475696784","0.999682920611757","1","0.9958078261621996","","0","1","1","0","0.674978444","3.744519054","26","0","0","0","0"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","3023.8207891459997","2.0.15","1","1","1","0.95","0.9934059093041002","0.9947136475871037","0.9990683165077332","0.9777667353371087","0.9957878870346665","","0","1","1","1","1e-9","1289.026381706","27","103","0","41297","41400"
