"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",617219.921268808,631607.010188846,0.00156615082477878,0.0150378277070445,0.0150378277070445,5,386063.755,"AS40676",39722.362263466,"1.16.17",0.989041192567045,0.979150218545269,0.929103438101727,158,839,103,0.942174383438202,0,"",1,1,32,1,376.981467947,0,0.000473861569575322,1,0,0,566,36011,36577
"49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru",182195.690502967,193411.967750223,0.00287336930932266,0.00621269985542373,0.00621269985542373,5,386210.34,"Serverius Holding B.V.",22.015380687,"1.16.18",0.979894209135905,0.991386160504503,0.929456210476005,212,209,99,0.941979744887412,0,"",1,1,33,1,0,0,0,1,0,0,0,36004,36004
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",687238.04317344,695737.960763422,0.0101706584047921,0.00874276971516221,0.00874276971516221,4,390355.872,"Latitude.sh LTDA",63812.69785484,"1.16.17",0.92883298009294,0.987878246684208,0.939432873615389,391,388,67,0.941528687924922,0,"",1,1,34,1,685.281573343,1302.829130465,0.000860995159573198,1,0.000584957815875057,698,1028,35987,37713
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",151837.993027681,161682.38942922,0.0101706584047921,0.0142074817946911,0.0142074817946911,4,390468.192,"Latitude.sh LTDA",63987.398254119,"1.16.17",0.92883298009294,0.980301483950198,0.939703183627184,391,778,62,0.941153790800609,0,"",1,1,35,1,2274.415323825,36953.000000396,0.00285825254433497,1,0.0165894199523062,19799,3411,35972,59182
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",404113.793244711,412387.710813195,0.00102274937496529,0.0146291122664278,0.0146291122664278,5,384911.215,"01Node Staking Services S.r.l.",43690.342554665,"1.16.17",0.992843528685046,0.979716897973977,0.92632972815698,117,814,112,0.940669325916452,0,"",1,1,36,1,0,0,0,1,0,0,0,35954,35954
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",259061.316835232,295683.336171744,0.0101706584047921,0.0119885331098689,0.0119885331098689,4,389817.984,"Latitude.sh LTDA",148718.90955734,"1.16.17",0.92883298009294,0.983378031709562,0.93813838900335,391,622,70,0.94018676014838,0,"",1,1,37,1,143.824439722,367518.944546652,0.000180997522596409,1,0.099999984724291,119348,216,35935,155499
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",298287.403865857,305879.210226433,0.00277087222594374,0.0128103737420982,0.0128103737420982,5,384832.27,"M247 Europe SRL",42132.755985512,"1.16.18",0.980611410685984,0.982238558781263,0.926139738628124,205,690,113,0.938835289725728,0,"",1,1,38,1,0,0,0,1,0,0,0,35884,35884
"2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc",84244.150529222,93675.4094212839,0.0168723669393185,0.0323560757588332,0.0216911747775603,5,392267.754,"MEVSPACE sp. z o.o.",20996.843594319,"1.16.18",0.881939199404836,0.969925426569648,0.944034020748315,483,1232,58,0.936472617912498,0,"",1,1,39,1,0,0,0,1,0,0,0,35793,35793
"6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn",145331.845915613,174461.651188248,0.0101706584047921,0.00238517243125538,0.00238517243125538,5,386408.985,"Latitude.sh LTDA",42552.18973255,"1.16.17",0.92883298009294,0.99669298485843,0.929934270770636,391,55,79,0.934900127134667,0,"",1,1,40,1,4859.694906302,0,0.00610866638762882,1,0,0,7291,35733,43024
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",194595.783710452,216858.158724459,0.0101706584047921,0.00800676505312112,0.00800676505312112,5,386431.215,"Latitude.sh LTDA",122696.345100882,"1.16.17",0.92883298009294,0.988898708991143,0.929987769627137,391,335,76,0.934341720419108,0,"",1,1,41,1,146.97177219,161483.396864502,0.000184768304317168,1,0.0724948995680692,86521,221,35712,122454
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",150587.772015693,158263.843389284,0.000397903728861055,0.168522804927598,0.0344586170246256,5,382248.65,"Unknown",39138.12996891,"1.16.17",0.997215753251569,0.952223509392973,0.919921982639224,61,1864,125,0.934298064791412,0,"",1,1,42,1,0,0,0,1,0,0,0,35710,35710
"AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA",260313.29755519,280399.20071239,0.0101706584047921,0.0116025193412419,0.0116025193412419,5,386516.335,"Latitude.sh LTDA",31268.286899523,"1.16.17",0.92883298009294,0.983913235521653,0.930192619949466,391,588,72,0.934115799630938,0,"",1,1,43,1,0,0,0,1,0,0,0,35703,35703
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp",71258.54947909,74410.2938841879,0.00597597632658262,0.0111031746031746,0.0103572543963964,7,383908.909,"HVC-AS",0,"1.16.18",0.958184376146422,0.985639781566672,0.923917572292646,261,512,116,0.933937250521998,0,"",1,1,44,1,1.755729596,0,0.00000251385448050569,1,0,0,3,35697,35700
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",259449.833574082,295904.310058848,0.0101706584047921,0.0115892056225499,0.0115892056225499,5,386331.94,"Latitude.sh LTDA",146283.230038706,"1.16.17",0.92883298009294,0.983931694845067,0.929748853793618,391,586,89,0.933775860997471,0,"",1,1,45,1,18948.898914748,250766.511919454,0.0238175142755511,1,0.099999984724291,119348,28426,35690,183464
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",64800.196461087,65604.3826614111,0.00967959018303765,0.0307688940961,0.0124157509803028,5,386092.92,"RELIABLESITE",0,"1.16.17",0.932269125573636,0.982785698866971,0.929173626772435,291,648,102,0.933773862902969,0,"",1,1,46,1,0,0,0,1,0,0,0,35690,35690
"8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875",126148.340601775,127820.638909066,0.000316977300392135,0.163328221948715,0.0349243603717084,5,381915.77,"Wholesale Services Provider",0,"1.16.18",0.997782018729833,0.951577761403978,0.919120871557259,44,1869,132,0.933719270341249,0,"",1,1,47,1,0,0,0,1,0,0,0,35688,35688
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp",69114.59448888,69876.9690197843,0.00597597632658262,0,0,7,383155.159,"HVC-AS",0,"1.16.17",0.958184376146422,1,0.922103592846507,261,1,122,0.933646513904455,0,"",1,1,48,1,113.040884835,0,0.000142032778148571,1,0,0,170,35685,35855
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",113417.092014969,121230.946174531,0.000461556059576181,0.0478055693550249,0.024051393994138,6,381318.708,"JSC Ufanet",0,"1.16.17",0.996770359599866,0.966653008783677,0.917683978428144,68,1350,134,0.933617962481912,0,"",1,1,49,1,0,0,0,1,0,0,0,35684,35684
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5",151708.509283587,184461.369148675,0.0101706584047921,0.015960149241883,0.0139006226586559,5,386347.805,"Latitude.sh LTDA",36271.244687085,"1.16.17",0.92883298009294,0.980726940741456,0.929787034601462,391,758,85,0.933558711303228,0,"",1,1,50,1,1724.262669955,16.666666739,0.0021669425621959,1,0.00000763785449001205,9,2586,35682,38277
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym",120797.965981468,142239.774821603,0.0101706584047921,0.0153268414878322,0.0153268414878322,5,386339.35,"Latitude.sh LTDA",34526.347419543,"1.16.18",0.92883298009294,0.978749504141286,0.929766686745785,391,856,86,0.933390948598847,0,"",1,1,51,1,194.256741335,0,0.000243843884609052,1,0,0,291,35676,35967
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",99216.997283184,99987.052368218,0.00597597632658262,0.00286820652173914,0.00286820652173914,7,383176.079,"HVC-AS",24428.619388538,"1.16.17",0.958184376146422,0.996023263445339,0.922153939048847,261,73,121,0.933379338940511,0,"",1,1,52,1,113.040884835,0,0.000142032778148571,1,0,0,170,35675,35845
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",68369.096939367,90613.9143101173,0.0168723669393185,0.0197268907563025,0.015497325197973,4,390187.68,"MEVSPACE sp. z o.o.",0,"1.16.17",0.881939199404836,0.978513130366611,0.939028101700291,483,866,69,0.933282503552246,0,"",1,1,53,1,0,0,0,1,0,0,0,35672,35672
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",145430.315097494,146174.733890332,0.00325145392421025,0.0181272636961761,0.0127264466544112,6,382088.944,"JSC ER-Telecom Holding",38040.483659447,"1.16.18",0.977248642423963,0.982354922758195,0.919537633184597,219,683,129,0.933248349188622,0,"",1,1,54,1,0,0,0,1,0,0,0,35670,35670
"EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72",808042.134646866,833568.897743585,0.0101706584047921,0.010565177725695,0.010565177725695,5,385864.825,"Latitude.sh LTDA",248932.660126877,"1.16.17",0.92883298009294,0.98535149817497,0.92862469192432,391,522,107,0.933020336738773,0,"",1,1,55,1,63115.687318667,234428.942404237,0.0793322196957985,1,0.099999984724291,119348,94681,35662,249691
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf",49225.54831054,50112.8400357311,0.00967959018303765,0.0202819865319865,0.0102868671655229,5,384912.545,"RELIABLESITE",0,"1.16.17",0.932269125573636,0.985737372682191,0.926332928943266,291,502,111,0.931815762558625,0,"",1,1,56,1,0,0,0,1,0,0,0,35616,35616
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",203503.051811221,213352.67171736,0.0012895256968833,0.0192859324511675,0.0192859324511675,5,380210.71,"Netwise Hosting Ltd",39061.076671379,"1.16.18",0.990976818089031,0.973260268398396,0.915017463538111,143,1094,135,0.93118373384289,0,"",1,1,57,1,0,0,0,1,0,0,0,35591,35591
"5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z",31224.907298338,45884.9299675226,0.00101731023834128,0.00833333333333334,0.00325407979322178,7,378134.001,"TIER-NET",4.004044199,"1.16.17",0.992881587887213,0.995488254430981,0.910019642720052,113,89,149,0.929342142877379,0,"",1,1,58,1,0,0,0,1,0,0,0,35521,35521
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8",68863.404617068,69630.615535497,0.0003520392248975,0.0201071254525202,0.0147335942174562,7,378260.742,"Info Space Plus Ltd.",0,"1.16.18",0.997536680367267,0.979572034906828,0.910324658400295,60,823,141,0.929068613818793,0,"",1,1,59,1,0,0,0,1,0,0,0,35511,35511
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x",134975.126029959,145190.63900776,0.00101731023834128,0.00866331811453763,0.00866331811453763,7,378280.104,"TIER-NET",451.286504591,"1.16.17",0.992881587887213,0.987988405447929,0.910371255110127,113,381,139,0.929035702486433,0,"",1,1,60,1,8.845912247,0,0.0000113123451622756,1,0,0,14,35509,35523
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",18472.608127272,23858.0742585659,0.00101731023834128,0.0166666666666667,0.00272497727763055,7,377411.67,"TIER-NET",39283.140713702,"1.16.17",0.992881587887213,0.996221849204916,0.908281276435065,113,63,157,0.92806136841,0,"",1,1,61,1,2138.638146446,1010,0.00268856736690083,1,0.000453433961557049,541,3209,35472,39222
"1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm",185640.902823783,198347.663775625,0.00150002069391097,0.017120538087922,0.0169883725084097,7,378155.298,"Hostkey B.v.",150606.030759222,"1.16.18",0.989503924098536,0.976445809795655,0.91007089621294,152,960,148,0.927397124624779,0,"",1,1,62,1,1371.437244443,438409.215740314,0.00172324724638665,1,0.099999984724291,119348,2057,35447,156852
"SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV",532200.510372938,568517.027499349,0.0612974797036024,0.0365251963051467,0.0365251963051467,0,413916.7,"TERASWITCH",6846.766401561,"1.16.18",0.571083917609166,0.949358220123995,0.996134509072785,1032,1967,6,0.927143934313091,0,"",1,1,63,1,2.613952463,0,0.00000377078172075853,1,0,0,5,35437,35442
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",167397.624969814,174703.424958817,0.00329595970130116,0.018569130786541,0.0173190712467911,7,378272.943,"Amarutu Technology Ltd",38431.716242033,"1.16.17",0.976937222710691,0.975987299659954,0.910354021402912,238,984,140,0.925646304546958,0,"",1,1,64,1,0,0,0,1,0,0,0,35380,35380
"GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU",128280.485417668,129035.811484558,0.00113661760515237,0.0487580048532061,0.030694134806587,7,377572.746,"Sibirskie Seti Ltd.",38255.963798134,"1.16.18",0.992046759952681,0.957442922267318,0.908668922940228,130,1719,155,0.925248128582689,0,"",1,1,65,1,0,0,0,1,0,0,0,35364,35364
"BvsRkzBdyy51NLFTYrk5BF9jjy8rqesS5LHD414kqTmE",67879.235687278,107941.409146845,0.00103675447811284,0.0365686090225564,0.0127743067147974,8,375637.663,"Fiord Networks, UAB",48111.327149055,"1.16.17",0.992745530953254,0.982288565314892,0.904011940136151,118,686,166,0.923684540660224,0,"",1,1,66,1,0,0,0,1,0,0,0,35305,35305
"Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT",67659.506708499,90914.4811890448,0.0476487943296636,0.00935354691075515,0.00611427543056871,0,402350.3,"TERASWITCH",0,"1.16.18",0.66658769180481,0.991522624878747,0.968298738769873,1022,208,36,0.923668107399007,0,"",1,1,67,1,0,0,0,1,0,0,0,35304,35304
"2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE",139234.651686544,140013.967619551,0.00597597632658262,0.00784442979564931,0.00715620624572001,7,377939.166,"HVC-AS",22706.953377699,"1.16.18",0.958184376146422,0.99007799935104,0.909550751595159,261,275,152,0.923227251353498,0,"",1,1,68,1,0,0,0,1,0,0,0,35287,35287
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",75114.210790361,75982.1881663936,0.00597597632658262,0.0187770562770563,0.0126567538718631,7,378252.948,"HVC-AS",0,"1.16.17",0.958184376146422,0.982451551028807,0.910305901311336,261,677,142,0.923221485879616,0,"",1,1,69,1,274.296527383,0,0.000344398063829279,1,0,0,411,35287,35698
