vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","62668.978710507","1.17.31","0.9965382756768851","1","1","0.92","0.997758278543549","0.999346984225035","0.999346984225035","0.9648338591092733","0.9951892877951528","","0","1","1","1","337.97511659199995","475.867412613","15","24","1996","44394","46414"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","37255.202918491","1.17.31","0.9967882164375769","1","1","0.9","0.9898113914434996","0.9898113914434996","0.9945801898817197","0.9993417586020921","0.9951623676878816","","0","1","1","1","500.97093679","0","16","0","2960","44328","47288"
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen","0","29013.158749063998","1.17.31","0.994700792747359","1","1","1","0.9711550329496943","0.9988827937872571","0.9974883010689046","0.9841786777100188","0.9949766753042065","","0","1","1","1","0.250912639","0","17","0","1","43885","43886"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","1122.950375946","1.17.31","1","1","1","0.92","0.9861168767719762","0.9862278186095059","0.9863545410455296","1","0.9948776572114384","","0","1","1","1","0","0","18","0","0","43654","43654"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","8694.384566766","1.17.31","0.9964371242916892","1","1","0.95","0.9934645374865639","0.9979537072526873","0.9961173556981809","0.9664858674966461","0.994859599917229","","0","1","1","1","0.817895464","1.355437192","19","0","4","43613","43617"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","19037.299685695","1.17.31","1","1","1","0.93","0.9711550329496943","0.980844986467151","0.9993209773589947","0.9942520543469298","0.9948353562396994","","0","1","1","0","844.8271472150001","6524.823429257","20","0","0","0","0"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","27461.378127399003","1.17.31","0.9987453980033696","1","1","0.93","0.9711550329496943","0.980844986467151","0.9993209773589947","1","0.9948014811216296","","0","1","1","1","0","0","21","0","0","43479","43479"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","20760.760641445","1.17.31","1","1","1","0.92","0.9711550329496943","0.980844986467151","0.9966127764719146","1","0.9947151010060806","","0","1","1","1","0","0","22","0","0","43284","43284"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","38990.98393235","1.17.31","1","1","1","0.92","0.9711550329496943","0.980844986467151","0.9970267670978205","0.9985752875269569","0.9946766022176141","","0","1","1","1","0","0","23","0","0","43197","43197"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","36736.31615944","1.17.31","0.9982352791710764","1","1","0.92","0.9711550329496943","0.980844986467151","0.9970267670978205","1","0.9941992543678351","","0","1","1","1","0","0","24","0","0","42170","42170"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","52889.708037596996","1.17.31","0.9991537046964198","1","1","0.91","0.9861168767719762","0.9862278186095059","0.9863545410455296","0.9943808567034336","0.9941004881911503","","0","1","1","1","343.235240407","33411.533071226004","25","1799","2027","41968","45794"
"Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR","0","33976.079584395","1.17.31","1","1","0.97","0.9","0.9993685878606531","0.9993685878606531","0.9994362597696392","1","0.9939951928510264","","0","1","1","1","0","0","26","0","0","41756","41756"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","33245.115533844","1.17.31","1","1","1","0.95","0.9861168767719762","0.9862278186095059","0.9863545410455296","0.9779019385292731","0.9938769113101011","","0","1","1","1","0","0","27","0","0","41522","41522"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","47208.114790324005","1.17.31","0.9986311450139418","1","1","0.92","0.9861168767719762","0.9862278186095059","0.9863545410455296","0.9910629450223664","0.993859506894798","","0","1","1","1","1e-9","0","28","0","0","41488","41488"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","34069.469313293","1.17.31","0.9969866311157186","1","1","0.92","0.9711550329496943","0.980844986467151","0.9970267670978205","1","0.9937964646725584","","0","1","1","1","0","0","29","0","0","41365","41365"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","44420.368092016","1.17.31","0.9963730336995664","1","1","0.9","0.9711550329496943","0.980844986467151","0.9997543131545062","1","0.9936671811262751","","0","1","1","1","0","0","30","0","0","30445","30445"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","32233.787899076","1.17.31","1","1","1","0.95","0.9861168767719762","0.9862278186095059","0.9863545410455296","0.9736057077559103","0.9935997351311745","","0","1","1","1","0","0","31","0","0","40991","40991"
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u","0","58088.437822852","1.17.31","0.9975459731532228","1","1","0.95","0.9711550329496943","0.980844986467151","0.9989737325046033","0.9833535703873503","0.9935790912137479","","0","1","1","1","47.641225061","0","32","0","281","40953","41234"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","64684.034395573995","1.17.31","1","1","1","0.92","0.9711550329496943","0.9991835388359335","0.9991835388359335","0.9496266688266246","0.993571618561425","","0","1","1","1","0","0","33","0","0","40939","40939"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","73863.836398734","1.17.31","1","1","1","0.94","0.9987833993214011","0.9987833993214011","0.9987833993214011","0.9124181162468008","0.9931464782705229","","0","1","1","1","3645.5519205590003","2875.612606094","34","154","21542","40175","61871"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","28116.088027602","1.17.31","0.9951329747652538","1","1","0.92","0.9711550329496943","0.980844986467151","0.9949293638003823","1","0.9929278783275777","","0","1","1","1","0","0","35","0","0","39803","39803"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","36915.413325796006","1.17.31","0.9949534280384533","1","1","0.93","0.9711550329496943","0.980844986467151","0.9949293638003823","0.9944296179692351","0.9926522257040444","","0","1","1","1","0","0","36","0","0","39354","39354"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","65249.845735761","1.17.31","0.9896595405320978","1","1","1","0.9939565710057899","0.9951248772258353","0.9976765339626695","0.9524191827841172","0.9924331509815798","","0","1","1","1","3.372689154","0","37","0","20","39011","39031"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","25878.780506540003","1.17.31","1","1","1","0.92","0.9861168767719762","0.9862278186095059","0.9863545410455296","0.9616968619650349","0.9924064870156342","","0","1","1","1","1e-9","0","38","0","0","38970","38970"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","20628.593165122","1.17.31","1","1","1","0.92","0.9861168767719762","0.9862278186095059","0.9863545410455296","0.9615486453388777","0.9923969246526563","","0","1","1","1","806.269722987","45128.769506669","39","2432","4762","38956","46150"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","28405.27817909","1.17.28","0.9918584394300278","1","1","0.92","0.9711550329496943","0.980844986467151","0.9967310978176542","1","0.9921040584152173","","0","1","1","1","0","0","40","0","0","38520","38520"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","51316.300630963","1.17.28","0.9924890944751513","1","1","0.92","0.9711550329496943","0.980844986467151","0.9949293638003823","1","0.9920750137178672","","0","1","1","1","2.9526287520000003","23.253119632","41","1","15","38478","38494"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","38162.753695101","1.17.31","0.9970713114157426","1","1","0.95","0.9711550329496943","0.980844986467151","0.9966127764719146","0.9659880788991705","0.9920009807465894","","0","1","1","1","0","0","42","0","0","38372","38372"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","41908.111915213","1.17.31","0.978080635956952","1","1","0.99","0.9939565710057899","0.9994257248037943","0.9996506923628052","0.9931045059693913","0.9918521760445963","","0","1","1","1","0.00005399","0","43","0","0","38163","38163"
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym","0","48898.883100074","1.17.31","1","1","1","0.92","0.9861168767719762","0.9862278186095059","0.9863545410455296","0.9516011654996367","0.991755151759802","","0","1","1","1","496.96650995","182.048468746","44","10","2935","38030","40975"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","58426.204525715","1.17.28","0.9906611967349239","1","1","0.92","0.9711550329496943","0.980844986467151","0.9967310978176542","1","0.991717851094216","","0","1","1","1","24.130958885","0","45","0","141","37979","38120"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","61418.22892298","1.17.31","0.9989785092015505","1","1","0.92","0.9711550329496943","0.980844986467151","0.9949293638003823","0.960429822737323","0.9916154586449201","","0","1","1","1","0.152011049","3.921028062","46","0","1","37841","37842"
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7","0","28410.722539686","1.17.31","0.9974836101009166","1","1","0.92","0.9962052013908779","0.9978307129791079","0.9571049371060015","0.9895867422103736","0.9913936734055805","","0","1","1","1","0","0","47","0","0","37552","37552"
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9","0","13181.871741308","1.17.31","0.9819481090978286","1","1","0.95","0.9711550329496943","0.9988827937872571","0.9974883010689046","1","0.991175411048873","","0","1","1","1","0","0","48","0","0","37277","37277"
"1Dadio3JRvpEjY6iSmXmhbGy9RiU8Nxh2GmoVbNusbE","0","5014.320524104","1.17.31","0.9937980672773296","1","0.99","1","0.9985631687429217","0.9990441120678746","0.9571049371060015","1","0.9908080675769926","","0","1","1","1","0","0","49","0","0","36839","36839"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","25438.037292892","1.17.31","0.9892306585263066","1","1","0.92","0.9765874053303362","0.9765874053303362","0.9977526698105549","0.9914497644674849","0.9907750264545786","","0","1","1","1","0","0","50","0","0","36801","36801"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","63660.07667327","1.17.31","1","1","1","0.9","0.9861168767719762","0.9862278186095059","0.9863545410455296","0.9385912243861836","0.9906325103976437","","0","1","1","1","0.08875524400000001","0","51","0","0","36639","36639"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","63037.637370907","1.17.31","0.996770997731702","1","1","0.9","0.9711550329496943","0.980844986467151","0.9970267670978205","0.9517467420263126","0.990330501776186","","0","1","1","1","0","0","52","0","0","36310","36310"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","57489.89201398","1.17.31","0.9820961505343576","1","1","1","0.9962052013908779","0.9983815503229155","0.9958762957113083","0.9537202700332118","0.9903052349034107","","0","1","1","1","0","0","53","0","0","36283","36283"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","36355.951822417","1.17.31","1","1","1","0.92","0.9962052013908779","0.9978307129791079","0.9571049371060015","0.9586485482305546","0.9902093995678772","","0","1","1","1","379.655685333","191.061145701","54","10","2241","36183","38434"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","2293.776201185","1.17.31","0.9861880977947592","1","1","0.9","0.9711550329496943","0.980844986467151","0.9967310978176542","1","0.9899916256296467","","0","1","1","1","0","0","55","0","0","35961","35961"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","11349.911531781","1.17.31","1","1","1","0.96","0.9898113914434996","0.9898113914434996","0.9571049371060015","0.9648280167443241","0.9899860883590371","","0","1","1","1","333.102392942","163.04586143199998","56","7","1968","35955","37930"
"GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN","0","9412.707402684","1.17.31","0.9902980741326806","1","1","0.9990000000000001","0.9898113914434996","0.9898113914434996","0.9571049371060015","1","0.9896780111925261","","0","1","1","1","0","0","57","0","0","17945","17945"
"7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N","0","4342.703648041","1.17.31","0.9970019103285549","1","1","0.92","0.9919916508046769","0.9963676927404057","0.9571049371060015","0.9669212277164742","0.9893625705475185","","0","1","1","1","0","0","58","0","0","35367","35367"
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3","0","60835.324853800004","1.17.31","1","1","1","0.9","0.9575471252386092","0.997735795051604","0.9571049371060015","0.9884575109901254","0.9893460130979447","","0","1","1","1","0","0","59","0","0","35352","35352"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","59385.434458505","1.17.31","0.9917851204096987","1","1","0.92","0.9711550329496943","0.980844986467151","0.9966127764719146","0.9571951612265915","0.9893035373464086","","0","1","1","1","1.755729597","4790.458791205","60","259","9","35314","35582"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","2839.31878782","1.17.31","0.9821537476552422","1","1","0.93","0.9861168767719762","0.9862278186095059","0.9863545410455296","1","0.9892624467776455","","0","1","1","1","0","0","61","0","0","35278","35278"
"2wTzvCfVGJuGUTvRD5qMtmxAaVJE43suTN31enfW44yb","0","0","1.17.31","0.9884689669436175","1","1","1","0.9898113914434996","0.9898113914434996","0.9571049371060015","1","0.989102141131538","","0","1","1","0","0","0","62","0","0","0","0"
"2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq","0","3607.042238393","1.17.31","0.9948865336185707","1","0.95","0.92","0.9861168767719762","0.9998920934367411","0.9998920934367411","1","0.9889409917350596","","0","1","1","1","1e-9","1.005142668","63","0","0","35005","35005"
"6V4SMF3vweyPZWUiPAXkZsNstHDoecsWdCDTUacn8j4u","0","0","1.17.31","0.9832167050220009","1","1","1","0.9985631687429217","0.9995199763539051","0.9571049371060015","1","0.9889120343610186","","0","1","1","1","0","0","64","0","0","34981","34981"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","12843.912346123","1.17.31","0.9950534285540247","1","1","0.92","0.9502606977713649","0.9502606977713649","0.9990360912624213","0.9963251562775126","0.9888872403871541","","0","1","1","1","91.186372727","60.662417986","65","3","539","34961","35503"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","48593.699973388","1.17.31","0.9840428742641011","1","1","0.92","0.9765874053303362","0.9765874053303362","0.9977526698105549","0.9852428258679288","0.9887011000087346","","0","1","1","1","0","0","66","0","0","34812","34812"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","1728.9387883","1.17.31","0.9690663852284536","1","1","0.92","0.9939565710057899","0.9998791273057024","0.9998791273057024","1","0.988471060820517","","0","1","1","1","0","0","67","0","0","34634","34634"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","62701.413734367","1.17.31","0.9838877676691686","1","1","0.9","0.9711550329496943","0.980844986467151","0.9967310978176542","0.9839248675213602","0.9882124783324471","","0","1","1","1","4.8981785250000005","67.575342626","68","3","28","34443","34474"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","3869.391121411","1.17.31","0.9968760133883924","1","1","0.92","0.8684304087285875","0.9982323142719814","0.9982323142719814","0.9867952137744018","0.9881196638320572","","0","1","1","1","0","0","69","0","0","34377","34377"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","63942.516382093","1.17.31","0.9925555644348119","1","1","0.92","0.9711550329496943","0.980844986467151","0.9967310978176542","0.9344362766204013","0.9880990198116251","","0","1","1","1","138.070526086","118.384955693","70","5","815","34362","35182"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","1964.685912155","1.17.31","0.9683493324127168","1","1","0.92","0.999031737245366","0.999031737245366","0.9957049481687689","1","0.9879465742912604","","0","1","1","1","0","0","71","0","0","25188","25188"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","54633.518738871","1.17.31","0.9956862611615532","1","1","0.92","0.8684304087285875","0.9982323142719814","0.9982323142719814","0.9864301343894487","0.9877123192824346","","0","1","1","1","1.7076149470000002","0","72","0","9","34099","34108"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","45725.358564979004","1.17.31","0.9673374671948851","1","1","0.92","0.9897626934513196","0.9996818855323867","0.9996818855323867","1","0.9875982341154258","","0","1","1","0","0.407192073","0","73","0","0","0","0"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","58109.572999216995","1.17.31","0.9785801863442661","1","1","0.92","0.9711550329496943","0.980844986467151","0.9949293638003823","0.9985306781007661","0.9874934741982763","","0","1","1","1","4.488842872","0","74","0","26","33958","33984"
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf","0","29533.094161997004","1.17.31","0.971899873152396","1","1","0.93","0.9939565710057899","0.9951248772258353","0.9986374020753777","0.9736243748177569","0.9872047697790345","","0","1","1","1","0.721503373","0","75","0","4","33781","33785"
"4jEHuQZTNTRYAhxRYEjV3HJ1b4wqdQjnBRdPzFWzkCft","0","1787.995947782","1.17.31","0.9751061802244609","1","1","0.92","0.9765874053303362","0.9765874053303362","0.9977526698105549","1","0.9867703712302746","","0","1","1","1","0","0","76","0","0","33533","33533"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","63099.828108772","1.17.31","0.9927600991658199","1","1","0.92","0.8684304087285875","0.9982323142719814","0.9982323142719814","0.9864073756472782","0.9867669277520581","","0","1","1","1","2.9655840230000003","58.503939793","77","2","15","33531","33548"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","13492.941470197","1.17.31","0.9933065534767967","1","1","0.95","0.9502606977713649","0.9502606977713649","0.9990360912624213","0.9652280751739682","0.9867424044845939","","0","1","1","1","51.364783847","1289.026381706","78","69","303","33517","33889"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","2317.159884199","1.17.31","1","1","0.93","0.95","0.9898113914434996","0.9898113914434996","0.9945801898817197","1","0.986650313443367","","0","1","1","1","0","0","79","0","0","33468","33468"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","42949.810944542","1.17.32","0.9797513144963583","1","1","0.9","0.9711550329496943","0.9991977060948674","0.9974883010689046","0.9509446137349838","0.9866241535771988","","0","1","1","0","1.783441747","0","80","0","0","0","0"
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5","0","13755.616171143","1.17.31","0.9748816365530704","1","1","0.92","0.9765874053303362","0.9765874053303362","0.9977526698105549","0.9981408112482305","0.986577990126486","","0","1","1","1","0","0","81","0","0","33429","33429"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","10945.787856139","1.17.31","0.9965309701214604","1","1","0.92","0.8224001431901403","0.9995037110077615","0.9994866158372755","1","0.9861754704505572","","0","1","1","1","0","0","82","0","0","33225","33225"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","11272.126020999","1.17.31","0.9581261949093964","1","1","1","0.997758278543549","0.9984133734894013","0.9998232713934713","1","0.9861713455555855","","0","1","1","1","0","0","83","0","0","33222","33222"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","23204.166688749","1.17.31","0.9637571165720903","1","1","0.95","0.9939565710057899","0.9995526433029666","0.9995526433029666","0.9839757393495205","0.9860757835339449","","0","1","1","1","468.648995428","17789.209518295","84","957","2770","33176","36903"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","2764.0912283449998","1.17.31","0.9840395743909365","1","0.95","0.92","0.9989766045621438","0.9989766045621438","0.9993217170385928","0.998262469991278","0.9859973411244197","","0","1","1","1","0","0","85","0","0","33139","33139"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","2789.232790533","1.17.31","1","1","0.93","0.9","0.9898113914434996","0.9898113914434996","0.9945801898817197","1","0.9859420876369154","","0","1","1","1","0","0","86","0","0","33113","33113"
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6","4","156789.244783532","1.17.31","1","1","0.96","0.92","0.9861168767719762","0.9862278186095059","0.9863545410455296","0.9524560506189108","0.9859252733804004","","0","1","1","1","86.47205232800002","2307034.444458695","87","124340","510","33105","157955"
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM","0","14854.975744171","1.17.31","0.9757087840520404","1","1","0.92","0.9765874053303362","0.9765874053303362","0.9977526698105549","0.9837078430274967","0.9859136526603","","0","1","1","1","0.650461344","0","88","0","3","33100","33103"
"5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ","0","13188.966410744","1.17.31","1","1","1","0","0.997758278543549","0.9984133734894013","0.9992224002084529","1","0.9854369767222294","","0","1","1","1","0","4060.311870951","89","218","0","32888","33106"
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5","4","7291.9660473369995","1.17.31","0.9982934999079445","1","0.96","0.9","0.9861168767719762","0.9862278186095059","0.9863545410455296","0.9557379085636133","0.9853032319277826","","0","1","1","1","0","0","90","0","0","32833","32833"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","766.53702547","1.17.31","0.9923728664363336","1","0.93","1","0.9711550329496943","0.9996322485208877","0.9996322485208877","1","0.9852968216099657","","0","1","1","1","0","0","91","0","0","32830","32830"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","7","1981.991161612","1.17.31","0.9953891141757287","1","0.93","0.95","0.9898113914434996","0.9898113914434996","0.9945801898817197","1","0.9851629309194085","","0","1","1","1","0","0","92","0","0","32776","32776"
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb","0","11472.948885435","1.17.31","0.9836937000576127","1","1","0.9","0.9962052013908779","0.9978307129791079","0.9571049371060015","0.966280543137278","0.9851583992578634","","0","1","1","1","0.940757507","186.939861111","93","10","5","32774","32789"
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4","0","2242.362691059","1.17.31","1","1","0.93","0.92","0.9711550329496943","0.980844986467151","0.9966127764719146","1","0.9844162945544678","","0","1","1","1","0","0","94","0","0","32498","32498"
