vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT,32175.791232994,69753.1569127541,0.0164865409308927,0.122458992568319,0.0493717292826419,0,391285.5,"The Constant Company, LLC",56350.94769994,1.17.28,0.898881376920084,0.917132388389067,0.978916612127508,683,1358,11,0.961850866423408,0,"",1,1,4,1,62.203364062,400005.853856457,0.000068710318405832,1,0.0165247659444106,10176,83,44840,55099
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,320077.528677323,342920.394962246,0.000921114403189582,0.0330570574554317,0.0330570574554317,0,393054.6,"Orangefin Ventures, LLC",51762.899638847,1.17.28,0.994350432844583,0.944515627910564,0.983342539943679,103,917,10,0.982049376387425,0,"",1,1,3,1,3699.899310153,3778.244068005,0.00410045448550933,1,0.000156070198215696,96,4969,45782,50847
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,559191.10420177,574231.341457007,0.00154275971556393,0.0379516499166959,0.0379516499166959,0,376205.8,Flexential Colorado Corp.,55245.451511636,1.17.28,0.990537630735585,0.93630033561744,0.941190274617175,142,1095,118,0.948406026404643,0,"",1,1,47,1,4375.469315362,131.383922134,0.00484851037137927,1,0.0000054112389318456,3,5876,44213,50092
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,990092.002857559,1044308.96046567,0.00956419783442173,0.0389097051968293,0.0389097051968293,0,399222.7,Reliablesite.net LLC,53098.929689431,1.17.31,0.941338906691552,0.934692294861943,0.9987738696384,514,1121,5,0.98500836958685,0,"",1,1,2,1,1792.929830067,4967.620206505,0.00198705807905898,1,0.000205224382559391,126,2408,45920,48454
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,485271.579204257,521798.097283148,0.0023116462428962,0.0199315138310477,0.0199315138310477,0,398537.3,Hostcircle B.V.,0,1.17.28,0.985821738707389,0.966546098932169,0.997059138461415,193,413,8,0.992983150843162,0,"",1,1,1,1,300.67719595,389.556254149,0.000333577513550894,1,0.0000161078740296799,10,404,46291,46705
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,158251.823378723,192886.535157117,0.00265923345667145,0.0596074649215541,0.050119509693464,0,376046.9,GTHost,46608.254910155,1.17.28,0.983689845752738,0.915877281923188,0.940792739186736,221,1378,153,0.945475720407386,0,"",1,1,99,1,1905.728439297,0,0.00211228817550832,1,0,0,2560,44077,46637
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,258041.31463628,301761.001234462,0.004353323111083,0.029780617508926,0.029780617508926,0,376276.5,Amarutu Technology LTD,48950.036182747,1.17.28,0.973299308771931,0.950014944156897,0.941367151614859,328,792,98,0.946945005988412,0,"",1,1,79,1,1046.424495694,23062.09344291,0.00115920956536291,1,0.000952730411749224,587,1405,44145,46137
D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g,6861.972474311,7002.4359384557,0.004353323111083,0.15,0.0267379338134052,0,375797.8,Amarutu Technology LTD,0,1.17.28,0.973299308771931,0.955121913963279,0.940169541730963,328,673,176,0.946416611447444,0,"",1,1,88,1,1443.626323129,1642.313866139,0.00160028548029067,1,0.0000678292507968553,42,1939,44120,46101
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,93662.995364158,94691.3647662155,0.00494950284958974,0.0295395181153663,0.0295395181153663,0,376276.1,Servetheworld AS,0,1.17.28,0.96964269732635,0.950419615639857,0.941366150896344,343,781,99,0.946412809173538,0,"",1,1,89,1,343.217463096,33411.533071226,0.000380123213116135,1,0.00138029379302454,850,461,44120,45431
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1076152.98048472,1103201.14122479,0.00689771855744056,0.0336151260770876,0.0336151260770876,3,380519.748,Datacamp Limited,36002.528616101,1.17.28,0.957693502485156,0.943578941785456,0.951982893717689,408,936,15,0.952214991071743,0,"",1,1,12,1,68.058081348,28190.35126252,0.0000753597040580092,1,0.00116457412379269,717,91,44391,45199
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,111066.53318801,181292.913013812,0.00147949228713575,0.0213832294228976,0.0213832294228976,0,376247.3,UK Dedicated Servers Limited,0,1.17.28,0.990925675460994,0.964109477700082,0.941294099163199,132,459,107,0.950684755404158,0,"",1,1,19,1,388.408655095,182.168220099,0.000429993605507465,1,0.00000752539739824109,5,521,44319,44845
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,247914.7298398,250519.182964846,0.000673032488201713,0.0279536845607872,0.0279536845607872,0,376277.2,Sia Bite Latvija,39999.563122865,1.17.28,0.995872019559453,0.953081346168438,0.941368902872262,77,718,95,0.950654954923844,0,"",1,1,21,1,333.317331808,282.327264241,0.000369040903695839,1,0.0000116530401183466,7,447,44318,44772
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4126879.87152076,4141224.82649806,0.0116023199934349,0.0503281464195492,0.0503281464195492,3,386538.598,Hurricane Electric LLC,46614.869547537,1.17.28,0.928838279225065,0.915527097162876,0.967040830316167,562,1384,14,0.957200919905744,0,"",1,1,6,1,34.512010686,39.085662549,0.0000387880829710342,1,0.00000161078740296799,1,47,44623,44671
8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ,304118.43784388,326038.522193528,0.0313948192439345,0.0335962795348168,0.0335962795348168,0,395586.5,"The Constant Company, LLC",0,1.17.29,0.807442876762529,0.943610574624082,0.989676837969662,1178,935,9,0.958097285218905,0,"",1,1,5,1,0,0,0,1,0,0,0,44665,44665
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,264964.112086759,275601.287258437,0.00139984708796643,0.0241173036522301,0.0241173036522301,0,376382.5,Vnet A.S.,43138.776085424,1.17.28,0.991414171677919,0.959520491155683,0.941632342021571,127,579,49,0.95066709651748,0,"",1,1,20,1,10.787933313,10564.829099164,0.000012190540362325,1,0.000436447880544812,269,15,44319,44603
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,177540.187095542,188126.885570755,0.0023116462428962,0.0169287812835791,0.0169287812835791,0,376097.6,Hostcircle B.V.,36963.147019167,1.17.28,0.985821738707389,0.971586013031403,0.940919580258626,193,321,145,0.950186561002495,0,"",1,1,24,1,181.509456997,1258.54219374,0.000201698031449378,1,0.0000520233994052319,32,244,44296,44572
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,243852.783624858,246249.402189849,0.00171364647924423,0.0423544620474005,0.0423544620474005,0,376130.5,Pe Konstantin Vladimirovich Kravchenko,48282.467354278,1.17.28,0.989489513103248,0.928910468360524,0.941001889356558,146,1216,134,0.947531414471738,0,"",1,1,65,1,297.845098793,9.287808541,0.000330252820724805,1,0.000000377528297570623,0,400,44172,44572
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,59796.778599809,63915.2830669775,0.000816333604038224,0.0101104209799862,0.00889965785386459,0,376188.4,Blacknight Internet Solutions Limited,0,1.17.28,0.994993095861635,0.985062435502669,0.941146743361734,86,157,121,0.952808927757175,0,"",1,1,9,1,91.186305422,60.662417986,0.000100849015724689,1,0.00000251685531713749,2,122,44418,44542
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,233463.598154886,245521.497086905,0.00139984708796643,0.0501213481513382,0.0501213481513382,0,376299.3,Vnet A.S.,44477.706273965,1.17.28,0.991414171677919,0.91587419617725,0.941424192570265,127,1379,82,0.947149574248903,0,"",1,1,75,1,231.556711868,388.493232917,0.000257109578550855,1,0.0000160323683701658,10,312,44155,44477
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,319132.180001113,326617.859250669,0.00147949228713575,0.0357624840431858,0.0357624840431858,0,376321.1,UK Dedicated Servers Limited,50364.702781979,1.17.28,0.990925675460994,0.939974724786988,0.941478731729382,132,1015,76,0.948970261000215,0,"",1,1,41,1,171.843842882,190.323193883,0.000190615722029082,1,0.00000785258858946896,5,231,44239,44475
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,302113.599635863,303902.132538979,0.0011080972278017,0.0193401051941522,0.0193401051941522,0,376385.9,Oliver Horscht Is Trading AS Synlinq,46101.942491287,1.17.28,0.993203591560919,0.967538744357754,0.941640848128957,108,397,46,0.951565723751474,0,"",1,1,14,1,50.347599211,1081.255701302,0.0000554115471014774,1,0.000044649013326019,27,67,44360,44454
3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,72160.586498958,76542.0791661631,0.00439859112934394,0.011577380952381,0.011577380952381,0,376352,Mevspace Sp. Z O.O.,0,1.17.28,0.973021661708469,0.980568031094446,0.941556037234735,338,206,60,0.949397825142979,0,"",1,1,32,1,123.895955613,0,0.000137420636811664,1,0,0,167,44259,44426
Ej35PiU6wxfrQeJJwuqoT7s2gYSwCjcxQtEpHvpvWBu2,7698.009812909,11480.7312117214,0.0000308355415324783,0.0125,0.0125,0,376007.4,Input Output Flood LLC,0,1.17.28,0.999810873153152,0.979019468019711,0.940693918233292,21,232,158,0.952736953589149,0,"",1,1,10,1,0,0,0,1,0,0,0,44415,44415
Ck2rHWiP22YzrMgwVSe9ngyRW81JXLRot2CUo1Bf5RFh,1140.723498275,1675.4891191011,0.00096873888101261,0.05,0.0104231635146593,0,376085,"Fiberstate, LLC",0,1.17.28,0.994058332661619,0.982505318763592,0.940888057625375,105,175,147,0.952269427718506,0,"",1,1,11,1,0,0,0,1,0,0,0,44393,44393
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,31071.556972841,32841.9997034784,0.000486601674288301,0.0226190476190476,0.0175665468475344,0,376277.2,Netorn LLC,3.56386039,1.17.29,0.997015475138256,0.970515560166564,0.941368902872262,65,338,95,0.952171964551208,0,"",1,1,13,1,0,0,0,1,0,0,0,44389,44389
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,234768.321175637,239934.138803187,0.000816333604038224,0.0364730059467238,0.0364730059467238,0,376084.3,Blacknight Internet Solutions Limited,0,1.17.28,0.994993095861635,0.938782154585398,0.940886306367972,86,1040,148,0.949048569999107,0,"",1,1,38,1,51.364783847,1289.026381706,0.0000565197780435069,1,0.0000532566585106292,33,68,44243,44344
6V4SMF3vweyPZWUiPAXkZsNstHDoecsWdCDTUacn8j4u,39720.722718703,40628.772511252,0.00119576952639929,0.0159260531135531,0.0149605812735144,0,375883,Clouvider Limited,0,1.17.28,0.992665861896849,0.974889523691785,0.940382694774848,114,273,171,0.951080630402613,0,"",1,1,16,1,0,0,0,1,0,0,0,44338,44338
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,230848.657358173,233109.792715657,0.000626253325264308,0.028239402728464,0.028239402728464,0,376434.7,Nessus GmbH,34411.436580152,1.17.28,0.996158935084358,0.952601784636095,0.941762935787896,75,733,33,0.950965308667982,0,"",1,1,17,1,0,0,0,1,0,0,0,44332,44332
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,23143.553969785,81580.6584114915,0.000218477987850568,0.0186943815987934,0.0186943815987934,2,375285.39,Uvensys GmbH,1306.374780191,1.17.29,0.998659986142798,0.968622554321182,0.938887596294139,45,374,197,0.950370653042167,0,"",1,1,22,1,0,19.34250967,0,1,0.000000780225148312621,0,0,44305,44305
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,103363.729459981,158701.099803271,0.00127476697570256,0.0275773434450282,0.0275773434450282,0,376213.6,B Net Solutions Inc.,0,1.17.28,0.992181338591817,0.953713013113613,0.941209788628235,117,712,116,0.950013352044584,0,"",1,1,28,1,10.61403377,33.738216972,0.000012190540362325,1,0.00000140943897759699,1,15,44288,44304
74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6,33697.299093014,39908.5738964745,0.00133810819064797,0.038090034965035,0.0239071109018742,0,376160.2,Purevoltage Hosting Inc.,0,1.17.28,0.991792841303858,0.959873287613352,0.941076192706363,124,569,130,0.950324684406515,0,"",1,1,23,1,0,0,0,1,0,0,0,44303,44303
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,74935.421325051,85948.9103928343,0.000514474913959157,0.0229843073593074,0.0229317912100588,0,375591.2,Datawagon LLC,0,1.17.28,0.996844517286751,0.961510305692163,0.939652670617503,67,527,189,0.950132772803131,0,"",1,1,27,1,0.290807577,50,0,1,0.00000206382136005274,1,0,44294,44295
Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR,48668.353982857,61516.2573491632,0.00187474615884805,0.0486077780914737,0.0383615423400013,3,377298.087,HOSTKEY B.V.,0,1.17.28,0.98850142361568,0.93561235472979,0.943922954181102,165,1106,17,0.95014190336709,0,"",1,1,26,1,0,0,0,1,0,0,0,44294,44294
AbwvzMSq9zrRBwJ4HtBnhp85ZCTME4R4cgrAGppezmDK,34336.386783231,34856.9346789419,0.00258244579254612,0.0256715506715507,0.0198011100965956,0,376312.8,Ooo Network of Data centers Selectel,0,1.17.28,0.984160815551583,0.966764974109851,0.941457966820177,210,407,80,0.949974328724214,0,"",1,1,29,1,0,0,0,1,0,0,0,44286,44286
EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,79041.239881548,83421.3414831005,0.000224132266112857,0.0341420209596416,0.0327279650058177,2,374665.202,AS LLC,0,1.17.28,0.99862530616749,0.945067990683652,0.9373360122568,47,906,220,0.947359901968203,0,"",1,1,71,1,85.827317708,32.284929631,0.0000953078610145411,1,0.00000130876476491149,1,116,44164,44281
EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,193346.242045391,195886.967271126,0.000779339570043339,0.0360050207617754,0.0360050207617754,0,376347.9,Versija Sia,1.580898306,1.17.28,0.995219995233396,0.939567640836527,0.941545779869947,82,1022,62,0.949651186923291,0,"",1,1,30,1,0,0,0,1,0,0,0,44271,44271
6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,36430.468069484,44071.0895212427,0.00179805196488254,0.0223039215686274,0.0223039215686274,0,375895.3,Atomic Networks LLC,0,1.17.28,0.988971820124234,0.962564148819483,0.940413466869212,159,496,169,0.949587881366159,0,"",1,1,31,1,0,0,0,1,0,0,0,44268,44268
5eafxmzReWy8vWRmBcor4oShtQgDwHR3CGGPrfcxdU75,62847.7404075,64195.1332127471,0.00171364647924423,0.0334620693316346,0.0334620693316346,0,376428.7,Pe Konstantin Vladimirovich Kravchenko,0,1.17.28,0.989489513103248,0.943835838740878,0.941747925010157,146,930,34,0.949253393465304,0,"",1,1,33,1,0,0,0,1,0,0,0,44253,44253
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,106681.510250576,112220.165989231,0.00179805196488254,0.0308384861326038,0.0308384861326038,0,376232.1,Atomic Networks LLC,0,1.17.28,0.988971820124234,0.948239372437695,0.941256071859595,159,837,114,0.949134133175547,0,"",1,1,35,1,4.217522872,0,0.00000443292376811819,1,0,0,5,44247,44252
2AWVgdBDNhUjkfvueyoL5BPBycJavMwTGC9wEtqh5QwV,34335.895019768,34958.9908632266,0.00258244579254612,0.0319444444444444,0.0203889507523472,0,375960.6,Ooo Network of Data centers Selectel,0,1.17.28,0.984160815551583,0.965778317335666,0.940576834166932,210,431,163,0.949220637700627,0,"",1,1,34,1,0,0,0,1,0,0,0,44251,44251
2ZiMfQaT59j86HVWCvspuMtBotnVBeTc3BKk3kKpwgKP,43995.182980114,55571.9741805401,0.004353323111083,0.0145378151260504,0.0145378151260504,0,376365.1,Amarutu Technology LTD,0,1.17.28,0.973299308771931,0.975599112385949,0.94158881076613,328,269,52,0.949083525968547,0,"",1,1,36,1,0,0,0,1,0,0,0,44245,44245
9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz,25273.746564705,70451.4115153119,0.00151014152671886,0.0553027790063394,0.0275680477841565,0,375836.1,LayerHost,0,1.17.28,0.990737691279346,0.953728615346428,0.94026536052886,135,711,174,0.94906596947644,0,"",1,1,37,1,0,0,0,1,0,0,0,44244,44244
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,294016.628274496,297225.78011698,0.00096873888101261,0.0397388323996647,0.0397388323996647,0,376276.7,"Fiberstate, LLC",44330.095771016,1.17.28,0.994058332661619,0.933300652478357,0.941367651974117,105,1147,97,0.948853372118674,0,"",1,1,42,1,6.168250514,1.732969143,0.00000664938565217729,1,0.0000000755056595141246,0,8,44234,44242
5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,82814.440326315,85898.5913251717,0.000782457946592397,0.0612267401329901,0.0417104777650501,0,376398,Retn Limited,0,1.17.28,0.995200868968875,0.929991358986977,0.941671119864062,83,1197,41,0.949008022735796,0,"",1,1,39,1,0,0,0,1,0,0,0,44241,44241
31BQ9aXoHU7TpJ4uQHyYGZW4JVb62LefFWW53NpeSYmB,35907.587533902,36258.3629028346,0.00119576952639929,0.0248931623931624,0.0201813901134791,2,375143.18,Clouvider Limited,0,1.17.28,0.992665861896849,0.966126695945396,0.938531815843776,114,421,201,0.948982813705912,0,"",1,1,40,1,0,0,0,1,0,0,0,44240,44240
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,112846.559614081,119334.719488386,0.000888847955735296,0.0822536649615757,0.0510075077263705,0,376254.8,IT Hosting Group,43546.094619535,1.17.28,0.994548336016142,0.914386828232961,0.941312862635372,99,1407,104,0.947431702047613,0,"",1,1,68,1,47.641225061,0,0.0000531950852174183,1,0,0,64,44168,44232
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,305563.08918709,307932.545472701,0.000854377803455074,0.0456550447560281,0.0456550447560281,0,376497.1,ADWORLDS TECHNOLOGIES LP,50110.109081089,1.17.28,0.994759755400629,0.923370629874768,0.941919047876375,93,1288,27,0.948621586110752,0,"",1,1,43,1,0,0,0,1,0,0,0,44223,44223
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,91447.819299962,93422.2062045544,0.00372898535448169,0.0246239370566401,0.0246239370566401,0,376128.3,Ooo Niir radionet,49754.315421239,1.17.28,0.97712862473026,0.958670136088202,0.940996385404721,285,601,137,0.947914710738148,0,"",1,1,57,1,24.036071374,0,0.0000265975426087091,1,0,0,32,44190,44222
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,110048.655920056,163126.263011531,0.00179805196488254,0.0369129687190281,0.0369129687190281,0,376352,Atomic Networks LLC,0,1.17.28,0.988971820124234,0.93804370234424,0.941556037234735,159,1053,60,0.948580593456927,0,"",1,1,44,1,0,0,0,1,0,0,0,44221,44221
J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw,181691.64307597,187421.726358592,0.000571509330425732,0.0464424637453155,0.0464424637453155,0,376388.3,Retn Limited,19688.977472246,1.17.28,0.996494702144482,0.922048992331838,0.941646852440052,74,1303,44,0.948577455463179,0,"",1,1,45,1,0,0,0,1,0,0,0,44221,44221
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,123797.986530101,175517.316689177,0.003737730814172,0.0202811942684735,0.0202811942684735,0,376055.5,Atomic Networks LLC,3.985789931,1.17.28,0.977074985289107,0.965959180404146,0.940814254634828,290,427,151,0.948327053640818,0,"",1,1,49,1,3.534377271,1.591863269,0.00000443292376811819,1,0.0000000755056595141246,0,5,44209,44214
CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,137848.99137319,139527.082469875,0.00203932789068131,0.0356644332262773,0.0354163033113209,0,376247.4,JSC Er telecom Holding,0,1.17.28,0.987491977293566,0.940555769260256,0.941294349342828,176,1001,106,0.948344862867359,0,"",1,1,48,1,0,0,0,1,0,0,0,44210,44210
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,142073.459673299,156815.758376665,0.004353323111083,0.018481758664331,0.018481758664331,0,375918.8,Amarutu Technology LTD,23095.468338972,1.17.28,0.973299308771931,0.968979429703281,0.940472259082021,328,369,165,0.947715433697489,0,"",1,1,63,1,20.810738671,0,0.0000232728497826205,1,0,0,28,44181,44209
9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R,70297.644874607,72974.6000853848,0.00151014152671886,0.0405558651874441,0.0326849974362098,0,375777,LayerHost,0,1.17.28,0.990737691279346,0.945140109281114,0.940117504368136,135,904,179,0.948291579655475,0,"",1,1,50,1,0,0,0,1,0,0,0,44208,44208
Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW,76251.855789767,77411.9260971024,0.00203932789068131,0.0437387962279267,0.0387253517312127,0,376383.7,JSC Er telecom Holding,0,1.17.28,0.987491977293566,0.935001721564426,0.941635344177119,176,1116,48,0.948179932147904,0,"",1,1,52,1,0.51793985,0,0.00000110823094202955,1,0,0,1,44203,44204
7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj,33962.223284982,34057.6991941643,0.004353323111083,0.0215909090909091,0.0215909090909091,0,376377.9,Amarutu Technology LTD,0,1.17.28,0.973299308771931,0.963760899306773,0.941620833758639,328,465,50,0.948197527264387,0,"",1,1,51,1,0,1.208240393,0,1,0.0000000503371063427497,0,0,44203,44203
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,162472.482417833,163987.721269933,0.004353323111083,0.0248691429552731,0.0248691429552731,0,376390.8,Amarutu Technology LTD,49832.368432086,1.17.28,0.973299308771931,0.95825857207236,0.941653106930776,328,610,42,0.947799096840306,0,"",1,1,60,1,12.151811495,1.722849011,0.0000132987713043546,1,0.0000000755056595141246,0,16,44185,44201
AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK,33961.794921713,34052.7295619597,0.00316655252799282,0.0703943278943279,0.0305272276551286,0,376340.7,"Fiord Networks, Uab",0,1.17.28,0.98057825271638,0.94876180191296,0.941527766936661,231,825,68,0.948091998208641,0,"",1,1,53,1,0,0,0,1,0,0,0,44199,44199
