vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,830635.601211526,917249.528973816,0.149079799327637,0.0296243123528301,0.0296243123528301,5,350841.555,LATITUDE-SH,165271.950998943,1.16.23,0,0.945934622915073,0.89134264051084,1912,414,144,0.758412386771037,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1633,0,55369.00959296,498107.143647128,0.055455899394351,0,0,0,76336,0,76336
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,79303.953401197,107052.278759325,0.0138727967856565,0.0447490337006466,0.0375100222766217,5,353081.655,Latitude.sh LTDA,53344.180089438,1.16.23,0.906943819026963,0.931542934239422,0.897033804002031,568,625,115,0.901212970177973,0,"",1,1,89,1,281.67931001,58495.21699327,0.000282442587534667,1,0.0125615739622809,17291,389,40611,58291
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,200422.135377615,206911.3956221,0.0138727967856565,0.0290466335911856,0.0290466335911856,4,356996.352,Latitude.sh LTDA,65418.191209376,1.16.23,0.906943819026963,0.946988906292532,0.906979422789348,568,394,73,0.910051597864611,0,"",1,1,54,1,2164.664373491,44966.428542372,0.00216839787947714,1,0.00965629115142792,13292,2985,41009,57286
2DM7z4MxS13BmxHc2aENmDYAiMPvYFnMmDyDDYHfuK7D,75239.302957242,77464.0422471084,0.00100677892436277,0.0287545289855072,0.0242717454239419,7,346559.828,OOO Network of data-centers Selectel,7695.857478676,1.16.23,0.993246711298892,0.955703239514033,0.880464550969462,117,273,184,0.90360324398511,0,"",1,1,68,1,0.520058308,54553.212230993,0.00000100156945934279,1,0.0117150625718179,16126,1,40719,56846
54LAJpkmdovUQPRqE4pyDXHRfHpVJqT5MjwEmAEVBboY,79426.242024445,81210.5492550742,0.00100677892436277,0.0655102362914863,0.0524858039439802,7,346303.849,OOO Network of data-centers Selectel,11660.474963224,1.16.23,0.993246711298892,0.904211623613745,0.879814214672282,117,984,186,0.899142091764181,0,"",1,1,102,1,0.52005831,44468.047453601,0.00000100156945934279,1,0.00954933367487442,13145,1,40518,53664
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,407008.203059414,441312.412845293,0.00111789816568383,0.0547693225052356,0.0547693225052356,0,371804.7,MWAY,53703.884638807,1.16.24,0.992501343772089,0.90004412461413,0.944601283198454,130,1029,23,0.94854304954945,0,"",1,1,7,1,4677.501199886,0,0.00468534193080557,1,0,0,6449,42744,49193
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,257276.945481493,260021.132092698,0.0138727967856565,0.0254269600529275,0.0254269600529275,5,353333.975,Latitude.sh LTDA,79009.232023451,1.16.23,0.906943819026963,0.953594933546075,0.897674844300275,568,304,90,0.903402385738673,0,"",1,1,70,1,234.515379821,26925.551494647,0.000235368822945556,1,0.00578225445578974,7959,324,40710,48993
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,839068.927000761,915709.042864787,0.00756662056169335,0.0649319904938271,0.0649319904938271,0,393394.8,RELIABLESITE,46790.417615617,1.16.23,0.949244494587332,0.881496910067912,0.999452758084013,308,1266,2,0.982654883083285,0,"",1,1,2,1,764.236936582,0,0.000765199066937892,1,0,0,1053,44281,45334
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,4737.485111659,14361.9477140234,0.00128606857481003,0,0,0,384114.7,Edgevana,0,1.16.24,0.991373287456715,1,0.975875879232804,143,1,8,0.980115797480113,0,"",1,1,3,1,0.433216499,0,0,1,0,0,0,44167,44167
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,309191.606583341,321700.772089142,0.00300563120023244,0.0400954926248044,0.0400954926248044,0,371703.6,OOO NIIR-RadioNet,44327.628652361,1.16.23,0.979838776187061,0.926824362964196,0.94434443009861,225,693,26,0.948457401255725,0,"",1,1,8,1,958.335094967,0,0.000959503542050393,1,0,0,1321,42740,44061
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,263497.779574722,356571.094013809,0.0138727967856565,0.0256315401137708,0.0256315401137708,0,371880.3,Latitude.sh LTDA,43733.825603016,1.16.24,0.906943819026963,0.953221567980596,0.944793351391808,568,312,20,0.939618670765585,0,"",1,1,16,1,521.42023648,1753.992386835,0.000521817688317594,1,0.00037666650929875,518,718,42342,43578
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,238113.176490297,246151.75376271,0.0138727967856565,0.0355242160723454,0.0355242160723454,5,353271.18,Latitude.sh LTDA,44987.282118322,1.16.23,0.906943819026963,0.935167098067196,0.897515308292316,568,576,100,0.901862139926483,0,"",1,1,82,1,1979.243070387,16.666666739,0.00198210596003938,1,0.00000365183922058758,5,2728,40640,43373
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,211033.698664066,226136.975041871,0.00397764339318996,0.0318430633444888,0.0318430633444888,2,364110.768,TIER-NET,43795.996310213,1.16.23,0.973318696355043,0.941885326931663,0.925054198290593,261,470,53,0.933774207888283,0,"",1,1,21,1,915.129435379,0,0.000916436055298653,1,0,0,1261,42078,43339
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,346425.690972079,357485.952945703,0.00133138116955903,0.0211587387447071,0.0211587387447071,0,371805.2,Web Werks India Pvt. Ltd.,44424.560732344,1.16.23,0.991069338867079,0.96138458252636,0.944602553490738,153,187,22,0.953042215012915,0,"",1,1,4,1,1.208578336,0,0.00000100156945934279,1,0,0,1,42947,42948
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,48989.581779108,52730.9051946712,0.00310573822910242,0.037971009253904,0.0242272115669743,0,371522,JSC ER-Telecom Holding,2.452006765,1.16.23,0.979167276565238,0.955784515316871,0.943883059941028,230,272,30,0.95022689752751,0,"",1,1,5,1,0,0,0,1,0,0,0,42820,42820
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,54069.439978501,176692.832491022,0.00343462983931457,0.032942088157983,0.032942088157983,0,371756.1,AS-CHOOPA,43135.342637278,1.17.7,0.976961131858206,0.939879569287078,0.94447781078844,251,503,24,0.949121533914453,0,"",1,1,6,1,0.721345593,0,0.00000100156945934279,1,0,0,1,42770,42771
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,505841.584671556,516581.400085488,0.00300563120023244,0.0601658170273215,0.0601658170273215,0,371963.5,OOO NIIR-RadioNet,43328.097140072,1.16.24,0.979838776187061,0.890195338664321,0.945004728027881,225,1143,18,0.946147705485943,0,"",1,1,9,1,1.847311708,0,0.00000200313891868558,1,0,0,3,42636,42639
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,276486.567334275,346932.732845189,0.00756662056169335,0.027166290370379,0.027166290370379,0,371564.4,RELIABLESITE,43364.322266686,1.16.24,0.949244494587332,0.950420596590393,0.943990780726719,308,346,28,0.945293645617865,0,"",1,1,10,1,0.086509186,0,0,1,0,0,0,42597,42597
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,450101.91616159,469477.259617098,0.00157347584328239,0.0185822529569722,0.0185822529569722,1,367682.931,Amarutu Technology Ltd,42731.777311105,1.16.23,0.98944541211902,0.96608675667335,0.934129580483433,178,125,42,0.94509795274967,0,"",1,1,11,1,0.029511851,0,0,1,0,0,0,42589,42589
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4170925.22974238,4213055.64763691,0.0107095440831014,0.0439511527837372,0.0439511527837372,5,373770.565,HURRICANE,42136.976000999,1.17.13,0.928162339019757,0.919787652105856,0.949595729480588,471,805,11,0.94400535576548,0,"",1,1,12,1,0.992831091,0,0.00000100156945934279,1,0,0,1,42539,42540
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,116988.710244936,128224.461946761,0.00300563120023244,0.132595667366872,0.0825652668077162,0,372005.2,OOO NIIR-RadioNet,42793.721074922,1.16.23,0.979838776187061,0.849315581374149,0.945110670404375,225,1736,16,0.943084602907078,0,"",1,1,13,1,0,0,0,1,0,0,0,42498,42498
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,179994.188935778,190540.380787814,0.0013308183087733,0.0238373943804823,0.0238373943804823,5,366324.23,I P House Limited,43054.652166923,1.16.23,0.991073114434179,0.956495944933561,0.930677685690056,151,265,47,0.941955310054037,0,"",1,1,14,1,7.025474978,0,0.00000701098621539953,1,0,0,10,42447,42457
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,88126.649288915,108691.730149384,0.000275276988998758,0.620180929745446,0.0874947683478183,0,370295.3,CETIN a.s.,42713.329440656,1.16.24,0.998153492356172,0.840319073491295,0.940766524851236,63,1823,38,0.941868562055077,0,"",1,1,15,1,1.423826455,0,0.00000100156945934279,1,0,0,1,42443,42444
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,52472.364011963,56124.1691171567,0.00310573822910242,0.142488820089439,0.062043658648771,5,368244.7,JSC ER-Telecom Holding,3.468355212,1.16.23,0.979167276565238,0.886768213870326,0.935556802135717,230,1202,40,0.938513137565998,0,"",1,1,17,1,0,0,0,1,0,0,0,42292,42292
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,62077.271332103,64089.7193596708,0.000306300056343211,0.041296869625043,0.0352023698087397,3,364212.291,H4Y-TECHNOLOGIES,31.457880075,1.16.23,0.997945395300204,0.935754478439033,0.925312126057709,69,565,52,0.937289733047425,0,"",1,1,19,1,25.132247582,0,0.0000250392364835698,1,0,0,34,42237,42271
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,148956.663702322,159407.366656073,0.0138727967856565,0.0365444535027517,0.0361400285246742,0,371813.5,Latitude.sh LTDA,0,1.16.24,0.906943819026963,0.934043219407931,0.944623640342654,568,593,21,0.938012866222184,0,"",1,1,18,1,0.870773764,0,0.00000100156945934279,1,0,0,1,42269,42270
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,152489.657901273,155493.399509828,0.00553632907923068,0.0273146616061067,0.0273146616061067,3,360315.812,AS-CHOOPA,2.478341493,1.16.24,0.962863318141023,0.950149814041497,0.915412791640054,275,350,59,0.925384951286468,0,"",1,1,27,1,315.227387688,0,0.000315494379692979,1,0,0,434,41700,42134
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,61560.007999037,63579.002970844,0.00585621098058119,0.0155505952380952,0.0155505952380952,2,364533.638,HVC-AS,0,1.16.24,0.960717608911514,0.971619635067668,0.926128535286941,276,74,50,0.934949246596931,0,"",1,1,20,1,0,0,0,1,0,0,0,42131,42131
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,212119.783592417,215464.528157672,0.00397764339318996,0.0287392299819042,0.0287392299819042,3,360541.434,TIER-NET,42063.792376248,1.16.23,0.973318696355043,0.947549928329267,0.915986003411497,261,388,57,0.927234411934948,0,"",1,1,24,1,166.069548953,100,0.000166260530250903,1,0.0000214969092263454,30,229,41784,42043
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,58063.057694104,63403.4595148484,0.000266882911326346,0.0273981900452489,0.0262782015609101,3,360200.188,TELUS Communications,41645.813759073,1.16.24,0.998209798292391,0.952041388857129,0.915119039089942,59,322,62,0.930742413564718,0,"",1,1,22,1,0,0,0,1,0,0,0,41942,41942
TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm,10628.697510271,16522.8658427743,0.0243579158559665,0.0225,0.0172409603922573,0,372080.1,HURRICANE,0,1.16.24,0.836611559944253,0.968534661199498,0.945300960188532,711,96,12,0.930366721767179,0,"",1,1,23,1,0,0,0,1,0,0,0,41925,41925
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,140203.113799994,149140.59407623,0.00404439596175798,0.0196582512435466,0.0196582512435466,3,359231.449,AS-CHOOPA,3.711413515,1.16.24,0.97287093234631,0.964123023223152,0.912657875735944,270,145,66,0.925880280405785,0,"",1,1,26,1,80.155209035,0,0.0000801255567474232,1,0,0,110,41723,41833
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,632905.192439957,680179.697985052,0.00172294787050553,0.0343746730720247,0.0343746730720247,5,352246.7,AS40676,41938.047228906,1.16.23,0.988442781126107,0.937265053120041,0.894912530213902,180,544,134,0.912559685962406,0,"",1,1,47,1,478.370835923,0,0.000478750201565854,1,0,0,659,41122,41781
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,59448.011868104,60183.6669233354,0.00310573822910242,0.0458312908496732,0.033498036632913,10,360259.99,JSC ER-Telecom Holding,1.452529876,1.16.23,0.979167276565238,0.938864944421566,0.915270971128289,230,522,60,0.926916092987302,0,"",1,1,25,1,0.000000001,0,0,1,0,0,0,41769,41769
2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,280716.844095726,334999.57846955,0.0013308183087733,0.0525929242046015,0.0525929242046015,5,358615.44,I P House Limited,43069.566911115,1.16.24,0.991073114434179,0.904016125496694,0.911092852776681,151,988,69,0.922853144779374,0,"",1,1,28,1,0.000000001,0,0,1,0,0,0,41586,41586
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,294136.344167811,301641.767680678,0.00756662056169335,0.0987374529056149,0.0987374529056149,0,365015.1,RELIABLESITE,42084.156919733,1.16.24,0.949244494587332,0.819800791992481,0.927351730214308,308,1929,48,0.922446698716172,0,"",1,1,29,1,8.054889587,0,0.00000801255567474232,1,0,0,11,41568,41579
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,225834.954320563,230284.147920558,0.00189124351017108,0.0324568801096993,0.0324568801096993,5,353131.72,PERFECT-INTERNATIONAL,44911.106972746,1.16.23,0.987313884787203,0.940765090469229,0.897160998368437,188,488,112,0.914384834132923,0,"",1,1,44,1,43.487728542,1000,0.00004306748675174,1,0.000214743205301356,296,59,41205,41560
3Pb8KDmneuKuS38aDSFnK1WGz18aZN5Tuyu5ZaNUnySc,20238.398196354,50785.6828053352,0.00343462983931457,0.0277792207792208,0.0228907601314885,4,356457.408,AS-CHOOPA,0,1.16.23,0.976961131858206,0.958223584617608,0.905610189979833,251,236,80,0.920634442164027,0,"",1,1,31,1,0,0,0,1,0,0,0,41486,41486
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,157106.767024062,191618.166856306,0.00332755893384118,0.0328936258880149,0.0328936258880149,5,352964.33,PUREVOLTAGE-INC,41564.715046372,1.16.24,0.977679343889321,0.939968014577184,0.896735729917568,248,501,121,0.912514153963962,0,"",1,1,48,1,1.715511595,1094.573684211,0.00000200313891868558,1,0.000235148327544227,324,3,41120,41447
94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar,29070.210457863,44201.8731834728,0.0045853681616441,0.187178362573099,0.0653286252315981,10,359370.32,RELIABLESITE,0,1.16.23,0.969242189871971,0.880773038188384,0.913010689255512,272,1279,64,0.919181870037496,0,"",1,1,32,1,0,0,0,1,0,0,0,41421,41421
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,99019.974353889,106240.963534138,0.00397764339318996,0.0342900220123892,0.0335032179191003,5,356411.583,TIER-NET,41933.468836929,1.16.23,0.973318696355043,0.938855488398143,0.905493767691996,261,523,81,0.918494658309861,0,"",1,1,33,1,0.027691821,0,0,1,0,0,0,41390,41390
8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc,4262.985996912,10600.6604937479,0.000182732440985428,0.0445833333333333,0.0195949626137309,5,353147.11,Korea Telecom,0,1.16.23,0.998774264240966,0.964238527123982,0.897200097964941,47,144,111,0.91798369501964,0,"",1,1,34,1,0.510504019,0,0.00000100156945934279,1,0,0,1,41367,41368
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,262621.953604858,269370.675074992,0.00068236504311259,0.0168745029227109,0.0168745029227109,5,353207.435,Serverius Holding B.V.,38517.282335362,1.16.24,0.995422820219841,0.969203458538678,0.897353358729017,108,91,106,0.917967898943733,0,"",1,1,35,1,0,0,0,1,0,0,0,41366,41366
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,140929.742471953,143176.226226495,0.000362687726099006,0.0525845990838037,0.0425280700637568,4,354280.032,MARKLEY-NETWORK-SERVICES,39865.194871311,1.16.24,0.997567157135073,0.922384826445716,0.900078382115098,81,761,86,0.916792535528218,0,"",1,1,36,1,0,0,0,1,0,0,0,41313,41313
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1152317.56675012,1215068.09367897,0.00307766825000647,0.323972440295864,0.323972440295864,0,371249.9,ALLNODES,46667.680642998,1.16.23,0.979355564845895,0.408739283426888,0.943191766880025,229,1964,32,0.907643698609148,0,"",1,1,59,1,292.090600423,0,0.000292458282128095,1,0,0,403,40901,41304
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,106225.451321036,107471.702607799,0.00133138116955903,0.0194063658542039,0.0194063658542039,5,352898.875,Web Werks India Pvt. Ltd.,0,1.16.24,0.991069338867079,0.964582722621227,0.896569435954658,153,143,124,0.916339673838612,0,"",1,1,37,1,0.095192736,0,0,1,0,0,0,41293,41293
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,107567.497003074,109768.361996218,0.000278060977072894,0.0346317111236509,0.0346317111236509,5,353387.08,Netrouting B.V.,39610.436885733,1.16.24,0.99813481787387,0.93679594993814,0.897809762043768,64,551,88,0.916243323547966,0,"",1,1,38,1,0,0,0,1,0,0,0,41288,41288
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,231777.978134883,257789.783783758,0.00146936043798588,0.0212773937418852,0.0212773937418852,5,352945.9,M247 Europe SRL,46183.468360676,1.16.24,0.990143799196049,0.961168033122983,0.896688906943977,159,191,122,0.916026515458065,0,"",1,1,40,1,6.067346925,0,0.00000600941675605674,1,0,0,8,41279,41287
3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc,46108.166109804,75665.1392571848,0.000902357261461015,0.0303100834350834,0.0303100834350834,6,353315.182,Lovitel LLC,19422.159149991,1.16.23,0.993947152695867,0.94468306737804,0.897627099094485,112,430,91,0.916065258747279,0,"",1,1,39,1,0,0,0,1,0,0,0,41280,41280
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,250224.341547202,253809.217037684,0.00156577652558504,0.0277676155193364,0.0277676155193364,5,353276.595,SERVER-MANIA,48180.360468991,1.16.23,0.989497057732524,0.949323157752258,0.897529065557752,171,367,98,0.915662148368833,0,"",1,1,41,1,0.000000001,0,0,1,0,0,0,41262,41262
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,222273.53509636,233008.486789405,0.000590284392871498,0.0715169228812283,0.0715169228812283,0,355555.8,TEXASNET-ASN,40106.429459761,1.16.24,0.996040480363311,0.869479184614461,0.903319578608481,106,1444,84,0.9149812254943,0,"",1,1,42,1,0.023280519,0,0,1,0,0,0,41232,41232
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,201962.097503815,205255.53165517,0.000519943305276113,0.0193288141458495,0.0193288141458495,5,351760.015,SIA BITE Latvija,39107.476704519,1.16.24,0.996512315500684,0.964724257125246,0.893676065813335,101,141,139,0.914962272789228,0,"",1,1,43,1,0,0,0,1,0,0,0,41231,41231
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,149059.842944573,158052.681474973,0.00397764339318996,0.0177848169253678,0.0177848169253678,5,352995.015,TIER-NET,41641.622524671,1.16.24,0.973318696355043,0.967542104538857,0.896813687755043,261,110,119,0.914024336523028,0,"",1,1,45,1,11.428734667,0,0.0000110172640527707,1,0,0,15,41188,41203
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,182396.436646787,185326.836583235,0.00404439596175798,0.0364929260979456,0.0364929260979456,5,352983.71,AS-CHOOPA,24681.110029614,1.16.24,0.97287093234631,0.933399169340404,0.8967849664465,270,603,120,0.91130697680754,0,"",1,1,50,1,79.54366812,0,0.0000801255567474232,1,0,0,110,41066,41176
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,266398.913850948,301319.441183985,0.00397764339318996,0.0219620943767115,0.0219620943767115,5,352764.355,TIER-NET,164.763135458,1.16.24,0.973318696355043,0.959918431188894,0.896227676518545,261,206,126,0.912987122237264,0,"",1,1,46,1,0,0,0,1,0,0,0,41142,41142
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,102360.43356269,106064.591675979,0.00756662056169335,0.113690122373425,0.0716399354963948,3,357525.025,RELIABLESITE,37592.836843361,1.16.24,0.949244494587332,0.869254682410124,0.908322561254764,308,1445,70,0.911613021856341,0,"",1,1,49,1,0,0,0,1,0,0,0,41080,41080
77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,25829.330161184,56799.3955549474,0.000257045862808528,0.0706740387638261,0.0607616207605552,5,352673.44,Roman Kalita,2.455315595,1.16.23,0.998275783412858,0.889107976597575,0.895996699272529,58,1155,128,0.911202041242199,0,"",1,1,51,1,0,0,0,1,0,0,0,41061,41061
