vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,494078.641520627,505889.3422760639,0.07428072645873575,0.040437636217348784,0.040437636217348784,0,371100.4,AS-CHOOPA,5.811202515,1.17.11
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,734609.572987745,747716.2511343367,0.09246988084527279,0.05424611237741069,0.05424611237741069,0,371092.7,OVH SAS,405.929548701,1.16.24
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,90418.9611609,153786.4791132605,0.12672988559943474,0.0237718973496727,0.0237718973496727,0,370740.0,TERASWITCH,0.0,1.16.24
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,39875.409321576,45164.7207979482,0.08274760588044705,0.09292429792429792,0.06272216690403486,0,370583.8,PACKET,78.136943337,1.16.24
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,59837.862448584,61476.4392254157,0.051645933942925173,0.03972874895572265,0.03753763206082399,0,370559.7,WEBNX,0.0,1.16.23
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,88126.649288915,108691.7301493841,0.0002752769889987582,0.6201809297454459,0.08749476834781834,0,370295.3,CETIN a.s.,42713.329440656,1.16.24
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,50087.840073914,64230.7882507861,0.09246988084527279,0.13292725347852388,0.06310956426109643,0,368779.7,OVH SAS,10.36236909,1.16.23
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,52472.364011963,56124.1691171567,0.0031057382291024157,0.14248882008943928,0.062043658648771025,5,368244.7,JSC ER-Telecom Holding,3.468355212,1.16.23
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,179761.256652168,184720.0626288856,0.051645933942925173,0.035318536569323086,0.035318536569323086,1,368195.355,WEBNX,2223.602182621,1.16.24
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,450101.91616159,469477.2596170981,0.0015734758432823883,0.01858225295697219,0.01858225295697219,1,367682.931,Amarutu Technology Ltd,42731.777311105,1.16.23
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,10997.156267741,14811.6298945809,0.14907979932763718,0.03333333333333334,0.009126206634582157,1,367474.536,LATITUDE-SH,0.0,1.16.23
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,17321.100663218,23997.5561492816,0.14907979932763718,0.4321428571428571,0.0788418088441955,0,367435.4,LATITUDE-SH,11.920658412,1.16.19
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5622175.319210828,5639661.689224443,0.014285887788265212,0.1828340368889371,0.1828340368889371,1,367155.855,AMAZON-AES,41785.291811724,1.16.24
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,19008.398154825,61822.2774294706,0.14835933823307346,0.22677959265981046,0.07226948963622656,1,366442.56,AMAZON-02,87.265136299,1.16.23
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,179994.188935778,190540.3807878138,0.0013308183087732963,0.02383739438048229,0.02383739438048229,5,366324.23,I P House Limited,43054.652166923,1.16.23
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,294136.344167811,301641.7676806782,0.007566620561693355,0.09873745290561492,0.09873745290561492,0,365015.1,RELIABLESITE,42084.156919733,1.16.24
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,231966.650098528,239187.1816232676,0.14907979932763718,0.11023420603674576,0.11023420603674576,0,364808.5,LATITUDE-SH,25396.966220244,1.16.21
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,61560.007999037,63579.002970844,0.005856210980581194,0.015550595238095233,0.015550595238095233,2,364533.638,HVC-AS,0.0,1.16.24
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245393.913660314,246774.232007262,0.12672988559943474,0.037252814021215476,0.037252814021215476,2,364316.666,TERASWITCH,138.245402656,1.16.23
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,62077.271332103,64089.7193596708,0.00030630005634321136,0.04129686962504301,0.03520236980873968,3,364212.291,H4Y-TECHNOLOGIES,31.457880075,1.16.23
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,211033.698664066,226136.9750418711,0.003977643393189956,0.031843063344488845,0.031843063344488845,2,364110.768,TIER-NET,43795.996310213,1.16.23
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,877012.184137139,879798.3843701597,0.14835933823307346,0.38951846842914284,0.38951846842914284,2,363154.778,AMAZON-02,0.0,1.16.21
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1136719.244503294,1149414.1087721777,0.14907979932763718,0.034924364861876576,0.034924364861876576,3,360600.604,LATITUDE-SH,23580.229209588,1.16.23
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,175959.624352909,185935.9051184118,0.14907979932763718,0.026202719291963338,0.026202719291963338,3,360555.111,LATITUDE-SH,110.329541403,1.16.23
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,212119.783592417,215464.5281576721,0.003977643393189956,0.028739229981904202,0.028739229981904202,3,360541.434,TIER-NET,42063.792376248,1.16.23
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,70521.08697512,76550.0439858684,0.12672988559943474,0.01945170577305332,0.017984273088680985,3,360456.656,TERASWITCH,0.0,1.17.11
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,152489.657901273,155493.3995098279,0.005536329079230675,0.027314661606106683,0.027314661606106683,3,360315.812,AS-CHOOPA,2.478341493,1.16.24
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,59448.011868104,60183.6669233354,0.0031057382291024157,0.04583129084967319,0.03349803663291298,10,360259.99,JSC ER-Telecom Holding,1.452529876,1.16.23
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1789684.203315725,1794287.073278456,0.14835933823307346,0.22815858302108416,0.22815858302108416,3,360220.073,AMAZON-02,0.0,1.16.23
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,58063.057694104,63403.4595148484,0.00026688291132634644,0.02739819004524887,0.026278201560910125,3,360200.188,TELUS Communications,41645.813759073,1.16.24
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,113114.52345544,117120.8152515392,0.14835933823307346,0.16297309753094327,0.08632785454525482,3,360178.557,AMAZON-02,0.0,1.16.23
94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar,29070.210457863,44201.8731834728,0.004585368161644102,0.18717836257309942,0.0653286252315981,10,359370.32,RELIABLESITE,0.0,1.16.23
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,620155.936523914,633784.5708205228,0.14835933823307346,0.16685899811710014,0.16685899811710014,3,359331.456,AMAZON-02,0.0,1.16.23
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,140203.113799994,149140.5940762296,0.004044395961757977,0.019658251243546643,0.019658251243546643,3,359231.449,AS-CHOOPA,3.711413515,1.16.24
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,1902206.398941959,2673684.2603158206,0.12672988559943474,0.17940329229775442,0.17940329229775442,3,358954.805,TERASWITCH,11.065724019,1.16.23
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,689333.410238416,693039.1006729034,0.12672988559943474,0.15997667049663175,0.15997667049663175,2,358701.952,TERASWITCH,33.074240796,1.16.23
2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,280716.844095726,334999.5784695502,0.0013308183087732963,0.0525929242046015,0.0525929242046015,5,358615.44,I P House Limited,43069.566911115,1.16.24
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,102360.43356269,106064.5916759788,0.007566620561693355,0.11369012237342546,0.07163993549639477,3,357525.025,RELIABLESITE,37592.836843361,1.16.24
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,142261.765396347,144793.0774434438,0.14907979932763718,0.03029298003742805,0.03029298003742805,4,357055.584,LATITUDE-SH,707.535225465,1.16.24
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,83435.742834657,351509.1637356285,0.14907979932763718,0.0222774882527114,0.0222774882527114,4,357046.272,LATITUDE-SH,0.0,1.16.21
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,200422.135377615,206911.3956220997,0.013872796785656519,0.029046633591185634,0.029046633591185634,4,356996.352,Latitude.sh LTDA,65418.191209376,1.16.23
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,381376.05024453,406691.8745214531,0.013872796785656519,0.025723013101445,0.025723013101445,4,356962.08,Latitude.sh LTDA,178967.340671413,1.16.24
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,140112.61704105,141365.8801371732,0.14907979932763718,0.025571761167368534,0.025571761167368534,4,356958.432,LATITUDE-SH,17009.979497173,1.16.24
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5057228.92069256,5104035.253155189,0.12672988559943474,0.022747346499804078,0.022747346499804078,4,356936.64,TERASWITCH,1419.927084235,1.17.11
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4752393.49807773,4777036.142854486,0.12672988559943474,0.02154838269444115,0.02154838269444115,4,356857.056,TERASWITCH,257.813893671,1.17.11
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,764405.856519236,782473.3449633467,0.013872796785656519,0.022352161628152234,0.022352161628152234,4,356683.488,Latitude.sh LTDA,112960.50168238,1.16.24
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,185839.1471496,198723.6759203659,0.14537473955628372,0.030709248354663377,0.030709248354663377,4,356553.696,TERASWITCH,1056.446168682,1.17.11
3Pb8KDmneuKuS38aDSFnK1WGz18aZN5Tuyu5ZaNUnySc,20238.398196354,50785.6828053352,0.0034346298393145664,0.027779220779220782,0.022890760131488514,4,356457.408,AS-CHOOPA,0.0,1.16.23
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,99019.974353889,106240.9635341378,0.003977643393189956,0.034290022012389176,0.033503217919100346,5,356411.583,TIER-NET,41933.468836929,1.16.23
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,186146.367189244,189175.7964358141,0.010461232584723694,0.057034790539485555,0.05499630954370307,4,356393.76,AS-CHOOPA,37599.679674798,1.16.23
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,60575.944839822,61112.5165298008,0.021497378981052487,0.1069800869065575,0.06164260177362779,5,355894.864,ATOMIC-NETWORKS-1,0.0,1.16.23
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,222273.53509636,233008.4867894049,0.0005902843928714975,0.07151692288122831,0.07151692288122831,0,355555.8,TEXASNET-ASN,40106.429459761,1.16.24
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,63364.053230511,65909.7191893525,0.009465242699261472,0.062213488266119846,0.05006323603316169,4,354466.272,AS-CHOOPA,0.0,1.16.23
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,140929.742471953,143176.2262264953,0.0003626877260990062,0.05258459908380374,0.04252807006375679,4,354280.032,MARKLEY-NETWORK-SERVICES,39865.194871311,1.16.24
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,60624.933917464,62009.7200666904,0.007566620561693355,0.15190423259604846,0.07626322125723241,10,353819.763,RELIABLESITE,0.0,1.16.23
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,107567.497003074,109768.3619962183,0.00027806097707289395,0.0346317111236509,0.0346317111236509,5,353387.08,Netrouting B.V.,39610.436885733,1.16.24
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,14117.304586651,14144.0376037162,0.07020724182613328,0.033333333333333326,0.01845948118979963,5,353365.705,Latitude.sh LTDA,0.0,1.16.23
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,257276.945481493,260021.1320926979,0.013872796785656519,0.025426960052927515,0.025426960052927515,5,353333.975,Latitude.sh LTDA,79009.232023451,1.16.23
3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc,46108.166109804,75665.1392571848,0.0009023572614610151,0.030310083435083436,0.030310083435083436,6,353315.182,Lovitel LLC,19422.159149991,1.16.23
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,147644.051194862,190564.514146226,0.0004825779534000928,0.39538479254620096,0.18489850149987552,5,353292.46,Blix Solutions AS,48202.004001929,1.16.18
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,401223.869924527,404160.5015229882,0.12672988559943474,0.042610095076536805,0.042610095076536805,5,353289.515,TERASWITCH,346.330025009,1.16.24
CvSb7wdQAFpHuSpTYTJnX5SYH4hCfQ9VuGnqrKaKwycB,988.830593371,15002.400204928,0.000038016639227927416,0.003125,0.003125,5,353288.47,Equinix (EMEA) Acquisition Enterprises B.V.,0.0,1.16.23
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,140509.176038778,171271.9470173797,0.03633729453385956,0.30522265373684865,0.16724854622553287,5,353283.34,LeaseWeb Netherlands B.V.,7415.78345186,1.16.19
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3228248.320236658,3234540.7798886164,0.12672988559943474,0.03039314394903799,0.03039314394903799,5,353277.83,TERASWITCH,0.0,1.16.23
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,1032830.52061622,1073221.5268816133,0.14907979932763718,0.023329989270383277,0.023329989270383277,5,353277.735,LATITUDE-SH,141.979738552,1.16.24
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,250224.341547202,253809.2170376842,0.0015657765255850445,0.02776761551933643,0.02776761551933643,5,353276.595,SERVER-MANIA,48180.360468991,1.16.23
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,544130.28428547,576242.8061788627,0.08180907053833217,0.021894878229980895,0.021894878229980895,5,353272.985,UAB Cherry Servers,4012.488153756,1.16.23
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,238113.176490297,246151.7537627104,0.013872796785656519,0.03552421607234539,0.03552421607234539,5,353271.18,Latitude.sh LTDA,44987.282118322,1.16.23
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,487205.50434668,519909.5137203329,0.14907979932763718,0.03010001573559341,0.03010001573559341,5,353267.0,LATITUDE-SH,5892.913718798,1.16.23
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,89342.281009499,90792.3233546933,0.08180907053833217,0.033558531137184856,0.028322601751918825,5,353261.965,UAB Cherry Servers,0.0,1.16.24
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,288214.635414995,292809.5619325372,0.013872796785656519,0.02990788251684586,0.02990788251684586,5,353254.555,Latitude.sh LTDA,37654.218846645,1.16.23
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,322309.176767383,342285.7865603445,0.020443232734710725,0.037880059790745026,0.037880059790745026,5,353245.72,UNITAS,175774.890252817,1.16.24
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,76957.736964802,104774.2908684663,0.14907979932763718,0.01722644170224815,0.01722644170224815,5,353213.42,LATITUDE-SH,3814.795934659,1.16.23
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,262621.953604858,269370.675074992,0.0006823650431125896,0.01687450292271092,0.01687450292271092,5,353207.435,Serverius Holding B.V.,38517.282335362,1.16.24
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3257135.208142265,3263854.8072979418,0.12672988559943474,0.037769642020463144,0.037769642020463144,5,353194.325,TERASWITCH,0.0,1.16.23
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,845773.931218145,1250918.780292058,0.14907979932763718,0.019862937053527496,0.019862937053527496,5,353174.375,LATITUDE-SH,295.740500661,1.16.23
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,220617.443950942,224633.4075012879,0.14907979932763718,0.034513079478409314,0.034513079478409314,5,353165.445,LATITUDE-SH,767.265080183,1.16.23
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,151860.513202518,180106.1102323691,0.14907979932763718,0.03129836670686378,0.03129836670686378,5,353153.665,LATITUDE-SH,10083.230662084,1.16.23
8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc,4262.985996912,10600.6604937479,0.0001827324409854276,0.04458333333333334,0.01959496261373092,5,353147.11,Korea Telecom,0.0,1.16.23
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,225834.954320563,230284.1479205581,0.001891243510171081,0.03245688010969935,0.03245688010969935,5,353131.72,PERFECT-INTERNATIONAL,44911.106972746,1.16.23
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,7768.029607289,8398.8551264592,0.12672988559943474,0.13333333333333336,0.016527039900886848,5,353127.255,TERASWITCH,0.0,1.16.23
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,408260.981615942,422158.3825572037,0.013872796785656519,0.038660311681910454,0.038660311681910454,5,353083.745,Latitude.sh LTDA,179848.334022196,1.16.23
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,79303.953401197,107052.2787593253,0.013872796785656519,0.04474903370064661,0.037510022276621736,5,353081.655,Latitude.sh LTDA,53344.180089438,1.16.23
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,46832.686738089,48526.4220683857,0.012702235862088572,0.047703005115089514,0.04137626801237006,5,353049.735,MEVSPACE sp. z o.o.,0.0,1.16.23
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,247198.111384026,261438.8795590189,0.14907979932763718,0.022996362110522604,0.022996362110522604,5,353039.76,LATITUDE-SH,1654.772239708,1.16.23
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,43985.961984499,163502.1627533379,0.12672988559943474,0.1525619758098638,0.12149288796223454,5,353007.555,TERASWITCH,0.0,1.16.23
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,149059.842944573,158052.681474973,0.003977643393189956,0.017784816925367798,0.017784816925367798,5,352995.015,TIER-NET,41641.622524671,1.16.24
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,182396.436646787,185326.8365832351,0.004044395961757977,0.03649292609794562,0.03649292609794562,5,352983.71,AS-CHOOPA,24681.110029614,1.16.24
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,157106.767024062,191618.1668563058,0.0033275589338411845,0.0328936258880149,0.0328936258880149,5,352964.33,PUREVOLTAGE-INC,41564.715046372,1.16.24
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,231777.978134883,257789.7837837582,0.0014693604379858755,0.021277393741885232,0.021277393741885232,5,352945.9,M247 Europe SRL,46183.468360676,1.16.24
