vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,6170700.17308704,6187886.47107765,0.017621799733519,0.00869135830098145,0.00869135830098145,8,379872.324,UNITAS,563862.156833662,1.17.21,0.892915239212586,0.962621144232254,0.903233602642894,590,951,393,0.906214434545105,0,"",1,1,445,0,464447.742008796,689131.094857084,0.367406413601176,1,0.0323019778952161,16692,484210,0,500902
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,1058045.2737449,1093787.32081057,0.0104650332098723,0.0222573285825394,0.0222573285825394,7,384037.455,ServeTheWorld AS,407321.862589591,1.17.22,0.936412520067094,0.904278083349973,0.913137157181944,471,1563,337,0.916036515023354,0,"",1,1,280,0,272644.193469443,4503342.05597681,0.215677867554342,1,0.211087496788582,109077,284245,0,393322
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,734029.809564724,746888.974480213,0.164536406047082,0.0183562471629442,0.0183562471629442,7,383661.642,LATITUDE-SH,373705.423498028,1.17.21,0,0.921055433295931,0.912243575553422,1565,1515,348,0.772576245294627,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1367,0,353023.819654952,403746.366943686,0.27926330128484,0,0,0,368045,0,368045
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,204785.440541607,272801.961682396,0.017621799733519,0.0110025730912514,0.0110025730912514,5,392211.87,UNITAS,135878.494628025,1.17.21,0.892915239212586,0.952681321099658,0.932573704262294,590,1152,264,0.928019141703675,0,"",1,1,218,0,102.626444702,9788337.82717198,0.0000814792196347516,1,0.267241513939669,138094,107,0,138201
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,364467.979272115,403084.076203943,0.0055415078035695,0.0468410473711746,0.0468410473711746,10,366298.761,HVC-AS,173388.471181274,1.17.22,0.966336643857447,0.798551078776768,0.870959342491238,307,1609,1317,0.88006290703108,0,"",1,1,843,0,69621.657239665,1667105.3409486,0.0550752061107833,1,0.0781430700656972,40379,72584,0,112963
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,454083.836808941,505789.764061092,0.00559412161449598,0.0067548817245028,0.0067548817245028,5,392004.58,TIER-NET,84420.979617594,1.17.21,0.966016868480797,0.970949333698524,0.932080824729718,325,709,285,0.940291639842869,0,"",1,1,187,0,14443.12125889,2739413.44592641,0.0114252851377157,1,0.128405937245695,66352,15058,0,81410
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,408162.844456299,411345.625515802,0.0131290861658028,0.0086150934645277,0.0086150934645277,4,403763.616,Latitude.sh LTDA,172937.012885243,1.17.20,0.920220981716288,0.962949135810007,0.96004063064042,481,946,136,0.954138261972829,0,"",1,1,125,0,86.533521916,3152417.02382427,0.000068822253477897,1,0.147764882540283,76356,91,0,76447
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1336417.26001865,1405827.03675298,0.0352551638583522,0.00661354638090508,0.00661354638090508,5,392204.935,AS-CHOOPA,118504.53999623,1.17.21,0.785743461397363,0.971557173490681,0.932557214708729,840,682,266,0.912970480259438,0,"",1,1,325,0,49230.191789168,352785.60041445,0.0389439027438721,1,0.0165363197760845,8545,51325,0,59870
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,151796.712117094,164754.506253767,0.0131290861658028,0.0177221061150637,0.01460455287317,1,411192.037,Latitude.sh LTDA,65422.381829692,1.17.22,0.920220981716288,0.937190315196533,0.977703405835852,481,1374,68,0.965743564383664,0,"",1,1,60,1,629.785226253,167502.39070178,0.000498368042426151,1,0.00785141803751094,4057,657,49030,53744
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1064767.64478347,1104854.84225601,0.00899880574252545,0.0144193562281516,0.0144193562281516,0,418984,RELIABLESITE,51661.541967622,1.17.21,0.94532393386452,0.937986788940117,0.996230585542026,444,1369,7,0.983918500929955,0,"",1,1,4,1,881.155011298,4335.609347536,0.000696924199011807,1,0.000203257045657465,105,918,49952,50975
