vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,74855.286679469,88154.7114825283,0.000226362931520771,0.0222537878787879,0.00870710141498336,9,376243.568,K4X OU,10386000000000,36009.580981633,1.14.19,0.998734266421105,0.991141245080737,0.908582083010444,31,420,165,0.928802354463645,0,"",1,1,66,1,55.574354346,0.0000626878536686387,1,0.00024946710502974,309,78,36599,36986
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,101762.269776974,104293.552854614,0.00255813673423406,0.0109966370890964,0.00936712373227805,7,382019.448,PERFECT-INTERNATIONAL,0,35188.100963629,1.14.17,0.985695893129803,0.990469727009281,0.922530124991638,180,490,131,0.937474058706559,0,"",1,1,52,1,0,0,1,0,0,0,36941,36941
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,27618.830126899,29933.2629292145,0.0000768969190045835,0.00769230769230769,0.00292029559727761,7,380023.296,Operationrange LTD,0,34943.337041174,1.14.17,0.99957002230072,0.997028840970709,0.917709662673023,11,64,140,0.936405039407875,0,"",1,1,54,1,0,0,1,0,0,0,36898,36898
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,120488.833247995,123909.888556566,0.00516362112954982,0.0175584975369458,0.00815784413165635,7,381482.745,Amarutu Technology Ltd,2000000000000,35174.043400607,1.14.19,0.971127036531765,0.991700068899217,0.921234053055339,280,372,136,0.934330359424318,0,"",1,1,57,1,0,0,1,0.0000480308089274619,60,0,36817,36877
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,132912.364514725,135433.95364274,0.00624747446438237,0.0239293374049471,0.0168014867482551,6,381829.88,IS-AS-1,0,35528.316195757,1.14.17,0.965066549722914,0.982905878054216,0.922072341515823,305,1222,134,0.933366337896791,0,"",1,1,58,1,0,0,1,0,0,0,36779,36779
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,121935.497982716,125794.049033134,0.0346278664379115,0.00864502583979327,0.00842216315374727,4,394365.12,LATITUDE-SH,0,35071.248345304,1.14.17,0.806374422607591,0.991431146174466,0.952343409087232,654,391,54,0.932893390943228,0,"",1,1,59,1,0,0,1,0,0,0,36760,36760
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,41945.655328263,44627.7743559134,0.000114639874175365,0.0830020856336646,0.0153088671828828,7,378348.831,Scaleway S.a.s.,0,35113.390136217,1.14.19,0.999358978357237,0.984424494903513,0.913666035015239,15,1111,143,0.932292523213106,0,"",1,1,62,1,0,0,1,0,0,0,36736,36736
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,398096.788947048,401617.224256796,0.00125682732365863,0.0102468126935078,0.0102468126935078,8,377921.924,CETIN a.s.,0,34946.30233819,1.14.17,0.992972309840045,0.989574716311542,0.912635106956127,140,585,146,0.930913108119454,0,"",1,1,63,1,0,0,1,0,0,0,36682,36682
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,102366.583167798,104955.078513719,0.00255813673423406,0.00476641414141413,0.00412218933107846,8,377804.348,PERFECT-INTERNATIONAL,0,34918.471579738,1.14.19,0.985695893129803,0.995806013588864,0.912351175332897,180,100,150,0.930054581013649,0,"",1,1,64,1,0,0,1,0,0,0,36648,36648
2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L,1808.021803433,48430.9777967359,0.00412743437971115,0.00317307692307692,0.00317307692307692,9,378138.575,HVC-AS,0,0,1.14.17,0.976920990314151,0.996771656896848,0.913158292556116,241,74,144,0.929399735622024,0,"",1,1,65,1,0,0,1,0,0,0,36622,36622
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,81829.868170012,82579.4552978899,0.00036431904705899,0.0117771128660421,0.00690316038514059,8,376071.988,Verdina Ltd.,0,36259.968228644,1.14.19,0.997962869414195,0.992976605749062,0.908167738349001,49,256,166,0.928506132928266,0,"",1,1,67,1,0,0,1,0,0,0,36587,36587
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,99515.656989902,102008.177776763,0.00412743437971115,0.0186568740399385,0.0152559399613765,8,377931.492,HVC-AS,0,34878.679279454,1.14.17,0.976920990314151,0.984478343970101,0.912658212502931,241,1105,145,0.928069419202132,0,"",1,1,68,1,0,0,1,0,0,0,36570,36570
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,99609.054375091,102095.847770842,0.00412743437971115,0.0172199141957206,0.0136338522386488,8,377840.688,HVC-AS,0,34876.69457966,1.14.17,0.976920990314151,0.986128683952183,0.912438931977009,241,956,149,0.928027691103891,0,"",1,1,69,1,0,0,1,0,0,0,36568,36568
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,194551.2540753,196576.437211252,0.000692839974677766,0.0582511523885694,0.0520407059654971,8,377662.024,VeloxServ Communications Ltd,0,36290.618253596,1.14.19,0.996125908005968,0.94705288958959,0.912007480324183,86,1829,153,0.927644577603335,0,"",1,1,70,1,0,0,1,0,0,0,36553,36553
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,99290.677346965,101794.825361569,0.000449856982029733,0.024979375696767,0.0146695028222865,9,373040.941,PE Konstantin Vladimirovich Kravchenko,7000000000000,34801.926608082,1.14.19,0.997484574510368,0.985074995214086,0.900848131500699,68,1050,183,0.922194266095524,0,"",1,1,94,1,0,0,1,0.000168131468455234,209,0,36338,36547
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41276.763016968,41677.3811171846,0.0346278664379115,0.0195609945609946,0.00765007597747568,7,386638.755,LATITUDE-SH,11098652508833,0,1.14.19,0.806374422607591,0.992216680963245,0.933685184992889,654,320,118,0.91860133662364,0,"",1,1,102,1,0,0,1,0.000266580444431061,331,0,36197,36528
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3213062.88415104,3334883.04741392,0.0758229404918881,0.0122568446499638,0.0122568446499638,0,410091,PACKET,0,34793.817276479,1.14.17,0.576027571359157,0.987529675185515,0.990319481033191,1196,805,24,0.926367663710441,0,"",1,1,72,1,0,0,1,0,0,0,36503,36503
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,36456.023250443,39501.2857056099,0.00412743437971115,0.0121367521367521,0.00723052766281661,8,376618.56,HVC-AS,0,34777.199139068,1.14.17,0.976920990314151,0.992643536643364,0.909487642710198,241,286,162,0.926258611105665,0,"",1,1,73,1,0,0,1,0,0,0,36499,36499
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,72821.079275888,77489.726378217,0.000511241644024826,0.00702015720081135,0.00611179769014684,10,374707.276,SIA BITE Latvija,0,34769.676431086,1.14.17,0.997141335326309,0.993781751782521,0.904872126205356,72,200,170,0.925906591114515,0,"",1,1,74,1,0,0,1,0,0,0,36485,36485
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2184479.24519401,2190279.57759057,0.00562542158193562,0.0193213038256124,0.0193213038256124,8,377475.908,RADIOKOMUNIKACE a.s.,0,34571.25072484,1.14.17,0.968544827795527,0.980342172767487,0.911558033005095,304,1406,155,0.925616319877653,0,"",1,1,75,1,0,0,1,0,0,0,36473,36473
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5917348.77972088,5940455.8701133,0.0152572536011346,0.0177690444991765,0.0177690444991765,7,381756.537,firstcolo GmbH,0,34552.465225676,1.14.17,0.914687364777757,0.981921468136709,0.921895227163893,545,1299,135,0.925403728410089,0,"",1,1,76,1,0,0,1,0,0,0,36465,36465
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,688793.662098134,692566.816898731,0.0758229404918881,0.0361454255711718,0.0361454255711718,0,410537.4,PACKET,0,34785.474664224,1.14.17,0.576027571359157,0.963225021585662,0.991397482297138,1196,1823,16,0.925327306713488,0,"",1,1,77,1,0,0,1,0,0,0,36462,36462
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,117930.434856835,120434.434060753,0.0346278664379115,0.019120337669583,0.0136923753137134,5,390262.28,LATITUDE-SH,0,34788.675318722,1.14.17,0.806374422607591,0.986069141567822,0.94243555356355,654,964,74,0.9248595017245,0,"",1,1,79,1,0,0,1,0,0,0,36443,36443
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,73226.741357425,83657.750518304,0.000797877472928392,0.0159201388888889,0.0105106477165567,9,374215.639,Sibirskie Seti Ltd.,0,34827.786121538,1.14.17,0.995538579119186,0.98930628601575,0.903684883133216,98,610,173,0.924402482737407,0,"",1,1,80,1,0,0,1,0,0,0,36425,36425
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1497.983335723,1503.1665085909,0.0346278664379115,0,0,5,389369.28,LATITUDE-SH,0,34562.352330499,1.14.17,0.806374422607591,1,0.94027906806018,654,1,102,0.924272271216691,0,"",1,1,81,1,0,0,1,0,0,0,36420,36420
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,72380.968375011,73172.6908733324,0.000797877472928392,0.015135184508586,0.00789203976270236,9,373618.882,Sibirskie Seti Ltd.,0,34483.255491913,1.14.17,0.995538579119186,0.991970502841445,0.902243788150535,98,344,178,0.923498887891166,0,"",1,1,85,1,0,0,1,0,0,0,36390,36390
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,99900.509350512,102115.610609241,0.0044365573879816,0.02378996003996,0.0134019141108635,8,375468.1,OOO NIIR-RadioNet,0,34471.390966125,1.14.17,0.975192494535499,0.986364661797456,0.906709422875699,263,941,167,0.923372606125034,0,"",1,1,87,1,0,0,1,0,0,0,36385,36385
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,71788.841534195,82495.515640734,0.0044365573879816,0.014753578748144,0.0115012061658464,8,375334.884,OOO NIIR-RadioNet,0,33662.116728963,1.14.17,0.975192494535499,0.988298474791643,0.906387722570193,263,731,168,0.923273899197275,0,"",1,1,88,1,0,0,1,0,0,0,36381,36381
Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,64588.413212383,65298.4932311293,0.000815746201069455,0.0282285258601048,0.0156906075940551,9,373767.576,E-Light-Telecom Ltd.,0,0,1.14.17,0.995438664132803,0.984036105635468,0.902602865928181,101,1142,176,0.923149391783299,0,"",1,1,89,1,0,0,1,0,0,0,36376,36376
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,99315.001371969,101695.630193492,0.0044365573879816,0.0215328421578421,0.0134131966149912,8,375319.704,OOO NIIR-RadioNet,0,33681.041792354,1.14.17,0.975192494535499,0.986353182783467,0.906351064731513,263,942,169,0.923096063013045,0,"",1,1,90,1,0,0,1,0,0,0,36374,36374
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,99497.254223726,101939.024471631,0.000815746201069455,0.00684703947368421,0.00684703947368421,9,373313.031,E-Light-Telecom Ltd.,0,34524.781332171,1.14.17,0.995438664132803,0.993033704130802,0.901505195487946,101,252,181,0.922997152867375,0,"",1,1,91,1,0,0,1,0,0,0,36370,36370
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99105.357856682,99872.1105604336,0.0346278664379115,0.0131196942378484,0.00867995040210443,5,388987.38,LATITUDE-SH,0,34507.973253971,1.14.19,0.806374422607591,0.991168868988791,0.939356826387462,654,415,105,0.922883536775276,0,"",1,1,92,1,0,0,1,0,0,0,36366,36366
55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,67127.883935216,71610.452606721,0.000815746201069455,0.0435882836969794,0.0133720632633016,9,373199.554,E-Light-Telecom Ltd.,0,35508.12888303,1.14.17,0.995438664132803,0.986395032563808,0.901231162447111,101,937,182,0.922275691176964,0,"",1,1,93,1,0,0,1,0,0,0,36342,36342
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,144321.035388712,152391.752030948,0.0346278664379115,0.00708867521367521,0.00695266797277872,5,388151.855,LATITUDE-SH,0,1.002241805,1.14.17,0.806374422607591,0.99292623587686,0.937339135961702,654,263,112,0.921466649285312,0,"",1,1,96,1,0,0,1,0,0,0,36310,36310
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,99767.313373552,100470.101685405,0.00412743437971115,0.0088827948472345,0.0088827948472345,9,373758.021,HVC-AS,0,26734.266143999,1.14.17,0.976920990314151,0.990962491557256,0.902579791774783,241,436,177,0.920815568456414,0,"",1,1,97,1,0,0,1,0,0,0,36284,36284
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,99324.290628708,101715.19627001,0.0044365573879816,0.0285673631438249,0.0176253684912838,8,374144.312,OOO NIIR-RadioNet,0,33701.139715879,1.14.17,0.975192494535499,0.982067646581296,0.903512637174091,263,1288,174,0.920583000568708,0,"",1,1,98,1,0,0,1,0,0,0,36275,36275
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,364890.683420515,365504.324185202,0.00139066868551259,0.0177476911315025,0.0177476911315025,9,372535.436,Psittacus Systems LIMITED,0,34201.594053254,1.14.17,0.992223920937297,0.981943193420694,0.899627398909007,157,1297,184,0.920205001875797,0,"",1,1,100,1,0,0,1,0,0,0,36260,36260
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,64527.020336368,65486.0122568636,0.000797877472928392,0.0328311965811966,0.0128187214302889,9,371508.592,Sibirskie Seti Ltd.,0,35909.964717902,1.14.17,0.995538579119186,0.986958012073476,0.897147696557133,98,869,190,0.919193241221783,0,"",1,1,101,1,0,0,1,0,0,0,36220,36220
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,29186.370332519,29314.7761923058,0.0346278664379115,0,0,6,386158.58,LATITUDE-SH,0,27118.714677163,1.14.17,0.806374422607591,1,0.932525621245319,654,1,121,0.918308081359105,0,"",1,1,103,1,0,0,1,0,0,0,36185,36185
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,76475.300160681,77303.4539012898,0.094814616666509,0.0283891527625543,0.0158207163739717,10,369602.01,UAB Cherry Servers,114670541483129,1809.524962444,1.14.19,0.469833495799981,0.983903730722258,0.892543534805748,1240,1155,475,0.834538928490746,0,"",1,1,1210,0,10294.455885945,0.0115233708154458,1,0.00275432579245694,3416,14293,0,17709
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,494851.088625697,502129.365086378,0.0346278664379115,0.0125498414427708,0.0125498414427708,5,386550.25,LATITUDE-SH,150000000000000,38811.909610548,1.14.17,0.806374422607591,0.987231575202994,0.933471456270072,654,837,119,0.918053460239915,0,"",1,1,104,0,0,0,1,0.0036029252369967,4469,0,0,4469
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,81814.556077216,82442.6489740181,0.0346278664379115,0.00659966432225063,0.00575299416542475,10,369669.33,LATITUDE-SH,99195377147634,3442.191032818,1.14.17,0.806374422607591,0.994146804667309,0.892706104351199,654,185,353,0.887227437953421,0,"",1,1,620,0,30.5453629,0.000034702204709425,1,0.0023826070418697,2955,43,0,2998
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,132736.583475479,163688.002485142,0.0758229404918881,0.0187364681807464,0.0167353173565653,2,403349.788,PACKET,75227499272000,2215.54198045,1.14.17,0.576027571359157,0.982973199932784,0.97404028063773,1196,1220,36,0.913494703771416,0,"",1,1,179,0,0,0,1,0.00180692281380457,2241,0,0,2241
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,4444.257014092,5391.294058078,0.0346278664379115,0,0,6,383347.228,LATITUDE-SH,17986000000000,3.220500109,1.14.17,0.806374422607591,1,0.925736550883761,654,1,128,0.913085719542522,0,"",1,1,192,0,27.008028954,0.0000302245008759508,1,0.000432017271046861,536,37,0,573
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,78378.396276671,78975.7600518314,0.00412743437971115,0.0295411412259238,0.0157711029721295,10,368912.25,HVC-AS,10999999548133,305.2814091,1.14.19,0.976920990314151,0.983954208251654,0.890877848981779,241,1151,849,0.911274975284442,0,"",1,1,223,0,0,0,1,0.000264216723519276,328,0,0,328
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,74186.852838482,74974.9901530022,0.000192556516880123,0.0238845033433918,0.0179075975049288,10,369252.09,COLT Technology Services Group Limited,6586084972944,157.884514373,1.14.17,0.998923298759153,0.98178050192272,0.891698520911752,28,1313,748,0.915124023735272,0,"",1,1,134,0,0,0,1,0.000158180203416621,196,0,0,196
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,72765.880102557,73514.2550931372,0.0718218342716452,0.00108695652173914,0.00108695652173914,10,369698.13,WEBNX,6500000000000,114.764412293,1.14.17,0.59840020305138,0.99889411171697,0.89277565281984,884,31,295,0.855650080462933,0,"",1,1,863,0,0,0,1,0.000156123766223369,194,0,0,194
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,109760.301812928,110134.539478788,0.094814616666509,0.0245761587397991,0.017041146777587,8,377886.688,UAB Cherry Servers,6248591060688,439.197257467,1.14.17,0.469833495799981,0.982662043813335,0.912550016336646,1240,1244,148,0.84983301529075,0,"",1,1,1177,0,0,0,1,0.000150096277898318,186,0,0,186
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,72406.692513033,73251.2107336697,0.0109785215733537,0.00827334430275606,0.00778454899094276,10,369505.08,MEVSPACE sp. z o.o.,5171320517688,0,1.14.19,0.938612372137709,0.992079865803666,0.892309460740976,352,333,624,0.907107632114527,0,"",1,1,285,0,0,0,1,0.000124213533914278,154,0,0,154
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,47025.723124786,47130.0339679546,0.178839319186294,0.00138888888888888,0.00138888888888888,0,412015.1,TERASWITCH,0,0,1.14.17,0,0.99858692052724,0.994965946606578,1741,36,8,0.842172798968694,0,"",1,1,1198,0,89.771704527,0.000100748336253169,1,0,0,125,0,125
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,72468.988749065,73232.407576264,0.000997232238396297,0.0522907328533927,0.0186643853095189,10,369581.94,myLoc managed IT AG,4054889981963,113.278942079,1.14.17,0.99442386471312,0.981010532978151,0.892495068216664,121,1368,512,0.914985303428541,0,"",1,1,138,0,0,0,1,0.0000974089387746409,121,0,0,121
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,72494.015331426,73352.0878517592,0.00255813673423406,0.0313157894736842,0.0122184109004604,10,363397.23,PERFECT-INTERNATIONAL,3994797725161,111.181329222,1.14.19,0.985695893129803,0.987568778344104,0.877559751914817,180,798,1468,0.90265831413476,0,"",1,1,393,0,0,0,1,0.0000959670690184524,119,0,0,119
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,72388.755597503,73248.141576629,0.000376195329568065,0.0367003367003367,0.0115071816287183,10,368230.86,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0.997896461855929,0.988292395252817,0.889232375681509,58,732,1114,0.913569928906135,0,"",1,1,175,0,0,0,1,0.0000885213481463311,110,0,0,110
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,72443.336564514,73230.8665957698,0.000376195329568065,0.0410052161890397,0.0162163214706441,10,369548.01,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,92.047467477,1.14.17,0.997896461855929,0.98350123528443,0.892413131427045,58,1183,569,0.915648113328211,0,"",1,1,128,0,0,0,1,0.0000797046691453747,99,0,0,99
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,582293.269145933,616511.862173695,0.094814616666509,0.0124688317919471,0.0124688317919471,0,414099.7,UAB Cherry Servers,3000000000000,1893.030161634,1.14.17,0.469833495799981,0.98731399581676,1,1240,829,1,0.917460075955132,0,"",1,1,106,0,0,0,1,0.0000720462133911928,89,0,0,89
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4375385.73427923,4387186.82466215,0.0718218342716452,0.0153945917366682,0.0153945917366682,5,391333.785,WEBNX,2803498894908,1241.211185365,1.14.17,0.59840020305138,0.984337277266281,0.945023106754243,884,1118,69,0.894720673147036,0,"",1,1,562,0,0,0,1,0.0000673187715676237,83,0,0,83
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,78361.119057131,95226.5417620738,0.00412743437971115,0.110292419874292,0.0184051700272642,4,355581.6,HVC-AS,0,0,1.14.17,0.976920990314151,0.981274263070105,0.858685963790846,241,1352,1580,0.886305837046682,0,"",1,1,664,0,40.498773397,0.0000447770383347419,1,0,0,56,0,56
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,72379.621046267,73133.9182735966,0.000997232238396297,0.0410964805096809,0.0180196515207848,10,369533.25,myLoc managed IT AG,1843126632452,0,1.14.17,0.99442386471312,0.981666496237375,0.892377487836866,121,1324,598,0.914945315694791,0,"",1,1,139,0,0,0,1,0.0000442724926777245,55,0,0,55
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,72034.575418696,72853.2946675322,0.0346278664379115,0.023530197620488,0.0120086243631401,9,373571.38,LATITUDE-SH,1011000000000,0,1.14.19,0.806374422607591,0.987782218779779,0.902129076645069,654,784,179,0.893986294649665,0,"",1,1,569,0,0,0,1,0.0000242754137640272,30,0,0,30
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,72854.771964393,73471.1823436227,0.000245326839906032,0.00502570346320346,0.00502570346320346,10,369535.14,Scientific -Industrial Firm Volz Ltd,1000000000000,0,1.14.17,0.998628227612237,0.994886762751977,0.892382051955121,32,148,594,0.916612595194436,0,"",1,1,110,0,0,0,1,0.0000240154044637309,30,0,0,30
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,72601.50991627,73367.2999973607,0.000188426902171048,0.0100568181818182,0.00721620984591171,10,369332.82,Calypso IT Services GmbH,1000000000000,0,1.14.19,0.998946389960394,0.992658103836841,0.891893473962913,24,283,715,0.916114278722058,0,"",1,1,116,0,0,0,1,0.0000240154044637309,30,0,0,30
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,146719.32664529,146978.477057012,0.0758229404918881,0.0118096497353042,0.0103677536392738,8,377257.408,PACKET,1000000000000,0,1.14.17,0.576027571359157,0.98945166891067,0.911030382296824,1196,597,159,0.865523894969017,0,"",1,1,847,0,0,0,1,0.0000240390416728488,30,0,0,30
