vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm,179572.485173975,184162.5131480814,0.011547561416094409,0.01799978822099547,0.016362277681273074,0,405464.5,Hurricane Electric LLC,39221.412063732,1.17.22
8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ,204582.858242297,216740.483850893,0.03559254386668376,0.03187398957955351,0.03187398957955351,0,404696.8,"The Constant Company, LLC",0.0,1.17.27
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4128838.068234092,4167995.6365401065,0.011547561416094409,0.0165808952913021,0.0165808952913021,3,404431.121,Hurricane Electric LLC,43264.924459821,1.17.27
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,930790.969577811,944103.2482822648,0.17953626346557358,0.008670051313407623,0.008670051313407623,4,404227.098,Latitude.sh,7877.312930234,1.17.26
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,288008.754340249,308751.708713627,0.00873505055953196,0.005738458064461871,0.005738458064461871,4,400601.28,Latitude.sh LTDA,106230.116920236,1.17.20
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,689764.113439331,733467.9166334704,0.08418130882137738,0.009655799549480515,0.009655799549480515,0,396827.7,UAB Cherry Servers,3907.210581068,1.17.20
Sms7uGpLwxCUxvV7uJq36wvQyGBPCzy87ZkC9mZcDSE,12872.564164576,14168.3013871256,0.13633953564018547,0.02291666666666666,0.008006245624242509,0,396818.5,TeraSwitch Networks Inc.,3772.598099122,1.17.20
6F4gdYb1sqHGMeFaeEcqt8N6S2anHre2BkZM7QWo8r6N,14114.766889662,14142.1906320711,0.02218628814923661,0.07833333333333334,0.01645629784979628,0,396811.5,"WebNX, Inc.",5333.598614755,1.17.20
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,213253.11831428,215977.3825960185,0.17953626346557358,0.006082739247785018,0.006082739247785018,0,396806.2,Latitude.sh,394.04793196,1.17.22
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,103646.433912758,104891.9780790707,0.06890538014731908,0.011056060086589747,0.010249874775032577,0,396805.7,OVH SAS,0.0,1.17.26
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,75216.504135039,80121.6485612065,0.00033347197572682736,0.00505050505050505,0.00505050505050505,0,396798.5,LLC SETEL,3.507282067,1.17.26
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,496172.442526855,606507.4967782423,0.0043956177648734164,0.013496145810824289,0.013496145810824289,0,396791.4,OOO NIIR-RadioNet,49671.815527344,1.17.26
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,193595.592360317,250683.613954185,0.006789600222536685,0.011213172430108465,0.011213172430108465,0,396786.4,MEVSPACE sp. z o.o.,49412.891845432,1.17.26
EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd,17428.286155976,41771.8209440402,0.009125188116248524,0.011697722567287783,0.0064526314310681,0,396784.8,INETCOM CARRIER LLC,0.0,1.17.26
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,110998.795155769,120347.2784870422,0.005419366617966377,0.004075365688268906,0.004075365688268906,0,396784.8,"HIVELOCITY, Inc.",15.481641253,1.17.26
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,228652.790855805,305342.8143105142,0.0008757627942150812,0.004162047021255666,0.004162047021255666,0,396784.3,Clouvider,70598.322497507,1.17.26
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,159612.933480674,225866.215715575,0.0006012078242833934,0.009064980103583564,0.008835086535752932,0,396783.7,Dyjix SAS,48126.276588699,1.17.27
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,80491.012244467,171624.6390083295,0.0066381089368627655,0.01445207069797234,0.012475640053855788,0,396783.4,ServeTheWorld AS,0.0,1.17.26
3XDZhoRESsx9bU9rdX94qrtLL7YCxhgX3dKmXFRV2vU7,11128.68177656,11641.2283928303,0.17953626346557358,0.0125,0.006155428658143658,0,396782.0,Latitude.sh,2784.519426585,1.17.20
3xUTfGKLmjP39oGDj3g2tX18vV2e3roQCAyZ7PjCnC2q,10.01284993,10.0330000319,0.17953626346557358,0.0,0.0,0,396781.4,Latitude.sh,0.0,1.17.22
3NXnw51gHc2rDWTCWU4eVpP1yHyKKbJa1p6JDgMkmiDa,46635.323103389,106630.5580686959,0.06890538014731908,0.008153310104529621,0.006224133729454311,0,396780.8,OVH SAS,0.0,1.17.27
3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin,65792.16935171,73915.3914990296,0.06890538014731908,0.002777777777777779,0.002777777777777779,0,396780.6,OVH SAS,0.0,1.17.27
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,232307.612563568,251695.3481940694,0.03559254386668376,0.0092626683266395,0.0092626683266395,0,396780.2,"The Constant Company, LLC",25144.487685443,1.17.26
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,195347.648779541,216638.608650735,0.03559254386668376,0.012265301654814653,0.012265301654814653,0,396775.5,"The Constant Company, LLC",3.778052672,1.17.26
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,289056.389357042,290073.5804779913,0.012008042645536425,0.010568803839489493,0.010568803839489493,0,396773.5,INETCOM CARRIER LLC,42470.968778144,1.17.26
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,30898.288594173,31236.8169387369,0.02218628814923661,0.026923076923076928,0.007957702797972418,0,396771.9,"WebNX, Inc.",0.0,1.17.27
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,96595.579395774,106074.3050245268,0.028305966435265596,0.008599585573269786,0.008599585573269786,0,396770.3,Daniel Jackson,0.0,1.17.26
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,154037.571618705,188304.4480634637,0.002342957169432561,0.019688153731274506,0.017531865683857905,0,396769.6,"JSC ""ER-Telecom Holding""",39085.178622689,1.17.27
CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA,8492.211766452,8613.6338359494,0.03559254386668376,0.0,0.0,0,396765.8,"The Constant Company, LLC",0.0,1.17.27
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,140136.107529633,165743.2333248373,0.03559254386668376,0.010803770277454484,0.008709060831314279,0,396764.5,"The Constant Company, LLC",0.0,1.17.26
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,108155.132414764,195472.5492261997,0.0043956177648734164,0.010838401975086976,0.010838401975086976,0,396759.3,OOO NIIR-RadioNet,49648.771613141,1.17.26
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,154092.092408689,187434.9023167244,0.03559254386668376,0.006234226681686805,0.005967317913309582,0,396755.8,"The Constant Company, LLC",0.0,1.17.26
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,224400.688423522,245768.7578375434,0.17953626346557358,0.011576364845000287,0.011576364845000287,0,396750.5,Latitude.sh,29450.922100328,1.17.21
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,171536.913139894,175699.4852305843,0.006642126897355603,0.014786233245025949,0.014499663534120638,0,396749.1,Tier.Net Technologies LLC,24767.970911759,1.17.26
FwnUt6MUucm4mKKGfRVcKo7W82MTusfZ2sDhnc8k6F5i,15329.799576669,15360.6434047865,0.02218628814923661,0.0,0.0,0,396748.7,"WebNX, Inc.",3070.286435546,1.17.20
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,281775.826294244,289038.5270512471,0.005419366617966377,0.026771524877561313,0.026771524877561313,0,396748.3,"HIVELOCITY, Inc.",47947.854499,1.17.26
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,23016.525308233,26801.2838576026,0.00873505055953196,0.0,0.0,0,396747.7,Latitude.sh LTDA,0.0,1.17.22
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,248065.362440433,268795.0620807045,0.008798985329715004,0.019176529328952873,0.019176529328952873,0,396745.5,ServeTheWorld AS,40839.279978417,1.17.27
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,153410.177730913,185664.2332698622,0.03559254386668376,0.0111888111888112,0.007712015766116835,0,396744.6,"The Constant Company, LLC",0.0,1.17.26
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,290919.418787229,294326.3359240603,0.0010394823781533747,0.047883857915371454,0.047883857915371454,0,396744.3,"JSC ""Ufanet""",49969.842722245,1.17.27
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,177424.761684592,230831.830128754,0.008870211334672803,0.009776635691269842,0.009776635691269842,0,396743.1,INETCOM CARRIER LLC,49533.841119694,1.17.26
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,77259.327747532,90573.6641675017,0.003748987900654792,0.008861642743221687,0.005649442394070528,0,396741.1,"Perfect International, Inc",50928.861478276,1.17.26
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,250205.064803029,310241.8626494959,0.0066381089368627655,0.009408365892014136,0.009408365892014136,0,396737.5,ServeTheWorld AS,49714.261548454,1.17.26
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,227971.330781576,249226.0991990455,0.0008539522961750128,0.031141901359946635,0.031141901359946635,0,396735.6,H4Y Technologies LLC,49782.828646253,1.17.26
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,254759.675902767,256450.3784540835,0.00873505055953196,0.019382869359419196,0.019382869359419196,0,396731.5,Latitude.sh LTDA,1748.176780628,1.17.26
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,426806.352199075,443146.7057615922,0.13633953564018547,0.005757520305823749,0.005757520305823749,0,396729.8,TeraSwitch Networks Inc.,1230.309664546,1.17.21
DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D,8974.174459603,25423.075118684,0.003748987900654792,0.029999999999999992,0.010337395558126721,0,396713.6,"Perfect International, Inc",0.0,1.17.26
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,293373.574582905,298176.9090031053,0.006642126897355603,0.019507950923487928,0.019507950923487928,0,396706.2,Tier.Net Technologies LLC,53500.851536253,1.17.26
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98567.29449341,101970.0881770282,0.0025717389298370273,0.016937369119084188,0.015241509383719227,0,396701.2,Cosmonova LLC,1.019800944,1.17.26
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,1047283.434655543,1056204.0809664463,0.17953626346557358,0.014193736457971784,0.014193736457971784,0,396689.8,Latitude.sh,26609.075951165,1.17.27
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,80968.870607806,87985.4422381275,0.0009121336194770426,0.008628542510121462,0.008397868151700554,0,396687.2,Atomic Networks LLC,0.0,1.17.26
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,17996.65488942,63113.7705466191,0.009125188116248524,0.011388888888888882,0.003561004510755566,0,396685.2,INETCOM CARRIER LLC,48970.865509875,1.17.22
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,225760.665359713,282211.3162805194,0.0025717389298370273,0.004289326389995929,0.004289326389995929,0,396684.4,Cosmonova LLC,48061.444440049,1.17.26
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,382552.724370435,404760.8067203898,0.0043956177648734164,0.013526756374204186,0.013526756374204186,0,396680.9,OOO NIIR-RadioNet,51292.044994524,1.17.27
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,84902.785276761,88284.8331543572,0.0043956177648734164,0.013075657894736848,0.01030086919165262,0,396678.5,OOO NIIR-RadioNet,49505.848020271,1.17.27
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,79515.362352399,90849.2188549937,0.0007631571209220489,0.010331168831168835,0.007957829907580977,0,396676.8,It Hosting Group,0.0,1.17.26
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,121413.302887756,128832.6426795396,0.0043956177648734164,0.009682539682539692,0.008521321971073043,0,396675.2,OOO NIIR-RadioNet,20777.471080248,1.17.27
2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,369.737730496,397.9344465776,0.02877020431866367,0.0,0.0,0,396675.0,"Perfect International, Inc",0.0,1.17.26
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,81099.006984192,82604.8522471256,0.0013784225677813062,0.009161922833649593,0.009161922833649593,0,396671.4,PE Konstantin Vladimirovich Kravchenko,9248.909235409,1.17.26
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,81091.593299578,84037.2779530801,0.0009808480215973592,0.004918458353240962,0.004918458353240962,0,396662.6,UK Dedicated Servers Limited,0.0,1.17.26
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,149018.039941199,186147.0083711304,0.0013784225677813062,0.013110358143344958,0.012780363307978262,0,396656.4,PE Konstantin Vladimirovich Kravchenko,48042.093841542,1.17.26
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,80671.038484255,167962.7681623763,0.003910700861619878,0.020944673382173394,0.01679733235708582,0,396655.3,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,0.0,1.17.26
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,232196.446579414,283371.4671199623,0.0007934932278110538,0.00988713513630457,0.00988713513630457,0,396653.4,ADWORLDS TECHNOLOGIES LP,49855.451788937,1.17.26
BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,81932.181629824,93569.4884276307,0.009125188116248524,0.012421668486033488,0.011356127440473119,0,396650.8,INETCOM CARRIER LLC,0.0,1.17.26
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3314186.539875313,3367019.086562252,0.05735427216396964,0.010612021855363163,0.010612021855363163,0,396646.6,"Packet Host, Inc.",46849.527422088,1.17.21
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,88941.632192492,130578.1322531043,0.003748987900654792,0.005691699604743072,0.005691699604743072,0,396646.2,"Perfect International, Inc",10.147871598,1.17.26
GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy,223166.560405487,224783.044540426,0.003748987900654792,0.014915843975234044,0.014915843975234044,0,396638.9,"Perfect International, Inc",0.0,1.17.26
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,711080.028344163,718343.6462262288,0.06890538014731908,0.006478824697866125,0.006478824697866125,0,396629.3,OVH SAS,665.290614767,1.17.27
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,35047.657510406,54160.2262375256,0.00455466800743828,0.015384615384615385,0.0041819668999830625,0,396626.5,ServeTheWorld AS,0.0,1.17.26
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,106948.439385695,133887.9347490209,0.02130667894437872,0.03913928272989401,0.01851667141176127,0,396619.6,"The Constant Company, LLC",0.0,1.17.26
7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2,21369.381504332,118483.8627755931,0.00241226071510744,0.014923940849815931,0.014923940849815931,0,396573.6,dataforest GmbH,49064.425718597,1.17.26
GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN,13274.943759584,13301.2321588771,0.00936151670365557,0.0,0.0,0,396558.4,ReliableSite.Net LLC,0.0,1.17.26
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,437693.055842258,474243.8742365218,0.001259109454616829,0.019849937384015047,0.019849937384015047,0,396532.0,Flexential Colorado Corp.,54719.008357269,1.17.26
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,69770.17901571,76148.4545423205,0.006642126897355603,0.008006410256410268,0.005893753588983214,0,396528.5,Tier.Net Technologies LLC,0.0,1.17.26
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,75740.518433445,249276.4370258406,0.0006640823180335256,0.012659299499150433,0.011794567169715036,0,396521.2,"FiberState, LLC",35396.204040493,1.17.27
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,93502.691564627,161143.8480623042,0.0013097683221221128,0.016130211347562318,0.01473089839800043,0,396500.1,Daniel Jackson,49664.747080636,1.17.26
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,103664.510367202,139176.7307537372,0.00936151670365557,0.006211607601438107,0.006211607601438107,0,396497.6,ReliableSite.Net LLC,48182.104172975,1.17.26
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,254871.014400921,291958.2106031736,0.006992924414055806,0.014288500790421665,0.014288500790421665,0,396477.8,ServeTheWorld AS,52827.989138733,1.17.26
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,433022.370964311,452037.5530481324,0.03559254386668376,0.0112948479865278,0.0112948479865278,0,396476.4,"The Constant Company, LLC",42619.392197229,1.17.26
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,92732.107053047,95239.7314277152,0.006642126897355603,0.006548913043478255,0.006548913043478255,0,396465.3,Tier.Net Technologies LLC,13465.179791083,1.17.27
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,163935.449071462,249629.7080751261,0.003994325786949286,0.015258035405874781,0.014983034806319124,0,396450.3,Amarutu Technology Ltd,49584.156625392,1.17.26
3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE,4824.004551782,24773.5413616381,0.005419366617966377,0.0,0.0,0,396445.3,"HIVELOCITY, Inc.",0.0,1.17.26
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,85875.128819073,192642.9403255926,0.003910700861619878,0.012608413480430269,0.01079205310929951,0,396438.3,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,48842.095611491,1.17.27
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,131867.642705535,199446.4495467186,0.00936151670365557,0.008027285248181425,0.007283049633385957,0,396437.9,ReliableSite.Net LLC,49857.803027436,1.17.26
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,127580.210895841,141095.1676939725,0.0035214082895085926,0.011630830329723807,0.011140577924959354,0,396426.9,E-Light-Telecom Ltd.,38965.084648644,1.17.26
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,233278.599057416,236695.7462700539,0.0006280959469940755,0.007817070182410079,0.007817070182410079,0,396417.1,"SIA ""BITE Latvija""",39800.394012868,1.17.27
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,210806.826356948,242251.5308753495,0.17953626346557358,0.007837978922116217,0.007837978922116217,0,396386.0,Latitude.sh,2547.713515264,1.17.27
D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g,5741.37792785,6097.2411978541,0.023506919125666697,0.0,0.0,0,396297.2,Amarutu Technology Ltd,0.0,1.17.25
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,81952.287886608,83914.4901836499,0.0010879638503309798,0.016089625953756383,0.010283054852434057,0,396283.4,B2 Net Solutions Inc.,0.0,1.17.26
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,85600.059413705,109090.4197205642,0.0009121336194770426,0.008965426437538304,0.00807816210653268,0,396253.1,Atomic Networks LLC,0.0,1.17.26
5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv,163983.265133487,218145.0429932692,0.03559254386668376,0.014091828039673949,0.014091828039673949,0,396252.0,"The Constant Company, LLC",0.0,1.17.27
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,125936.212051837,138067.8412521954,0.13633953564018547,0.004225004324511339,0.004225004324511339,0,396241.5,TeraSwitch Networks Inc.,0.0,1.17.26
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,148622.165344652,216750.9444375141,0.003994325786949286,0.008947115463084788,0.008947115463084788,0,396222.6,Amarutu Technology Ltd,48705.179253497,1.17.26
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2812523.237678985,2847595.5682793506,0.06890538014731908,0.007067802311149984,0.007067802311149984,0,396212.3,OVH SAS,17505.481902427,1.17.21
EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81,47753.364546158,58147.5181318231,0.006895602109946481,0.005952380952380954,0.005424087546340999,7,396200.664,Datacamp Limited,0.0,1.17.27
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,181482.438817732,298127.2149680912,0.005419366617966377,0.014626994075227795,0.014626994075227795,0,396178.7,"HIVELOCITY, Inc.",45275.930835538,1.17.26
DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ,34418.897086733,45702.729016967,0.0037130855243823896,0.007499999999999995,0.004509747595235552,0,396176.0,Hosting Solution Ltd.,0.0,1.17.26
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,97157.912957993,139199.8197489142,0.031728250428856554,0.008414189976689967,0.008414189976689967,0,396163.7,"Interserver, Inc",76.344535893,1.17.26
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,43289.180994079,44616.3309598211,0.009125188116248524,0.025274725274725275,0.010378501825596027,0,396154.8,INETCOM CARRIER LLC,23438.657085168,1.17.22
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,24857.551961942,27745.625698249,0.00041361993810164665,0.02222222222222222,0.005195684977750133,0,396142.9,Netorn LLC,3.546111495,1.17.26
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1447725.656317408,1494197.6162466768,0.004494822815154745,0.007858325104720287,0.007858325104720287,0,396125.3,Allnodes Inc,25.869343491,1.17.25
DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,162767.932449767,196740.0386491233,0.02616284178798929,0.008590962483617548,0.008590962483617548,0,396112.9,AVANTEL SAMARA,0.0,1.17.26
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,191004.970360669,276453.262371563,0.004524835860099624,0.027801766441617137,0.027801766441617137,0,396100.1,Amarutu Technology Ltd,49699.02485081,1.17.26
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,288396.95799666,303542.3866213378,0.00936151670365557,0.013029949265310693,0.013029949265310693,0,396100.0,ReliableSite.Net LLC,42917.234764528,1.17.26
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,310914.844585137,317863.1622400497,0.001024155987993481,0.03476236682924089,0.03476236682924089,0,396069.4,UK Dedicated Servers Limited,50113.840592378,1.17.26
5AmyDJ3uyTf4poghKocgUePjFR2y9PgKkZLFM1S1aL6U,200.997870024,201.4022198225,0.13633953564018547,0.0,0.0,0,396060.7,TeraSwitch Networks Inc.,0.0,1.17.26
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,143443.888300748,230542.7984672016,0.0008295144679975547,0.016402194296931148,0.01542284881221381,0,396044.0,"BUSINESS SYSTEM TELEHOUSE, OOO",49941.858072143,1.17.26
HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw,73571.647705353,77972.3679718558,0.0006838288690990773,0.04665951096304275,0.01939862302519189,0,396031.2,dataforest GmbH,0.0,1.17.27
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,96651.367616325,202520.4007767139,0.17953626346557358,0.008435272165214502,0.008435272165214502,0,396002.2,Latitude.sh,0.0,1.17.27
