vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,407052.208162021,408270.0470063788,0.0880585350152692,0.00888910762227948,0.00888910762227948,0,408828.1,OVH SAS,0.0,1.16.14
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,213556.844317927,219268.8780724367,0.0028638397918902304,0.011703835551462238,0.011703835551462238,0,408657.3,OOO NIIR-RadioNet,39755.770214896,1.16.14
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,10259.96711196,14055.9518041761,0.07778717995793866,0.15,0.005824385522913046,0,408309.5,LATITUDE-SH,11.733176233,1.16.14
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,23636.042083128,26488.4439490766,0.07778717995793866,0.0,0.0,0,407266.7,LATITUDE-SH,0.0,1.16.14
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,0.004002257,7099.1541146826,0.17992708716703756,0.0,0.0,0,405852.3,TERASWITCH,0.0,1.16.14
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,455731.93932189,497934.3667182195,0.0038404541456740753,0.009338574921670395,0.009338574921670395,1,405184.923,Amarutu Technology Ltd,39719.770173611,1.16.14
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5542920.328755961,5549095.1565759415,0.013983898550026207,0.012273152114187513,0.012273152114187513,1,405034.146,AMAZON-AES,39240.513761022,1.16.14
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,20264.722545888,20766.7407124427,0.08152231320753728,0.09104166666666666,0.02051972280230547,0,405007.4,UAB Cherry Servers,0.0,1.16.14
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,153559.166915276,160726.3936097055,0.06929911767250423,0.0009848484848484884,0.0009848484848484884,1,404921.583,WEBNX,1937.531699685,1.16.14
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,298059.412553962,305449.2997118632,0.010243625631882752,0.04151590034153876,0.04151590034153876,0,404684.1,RELIABLESITE,39576.45369738,1.16.15
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2083600.378010238,2359464.033835712,0.07267848304136369,0.02365733807695758,0.02365733807695758,0,404495.4,PACKET,2730.546993661,1.16.14
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,88365.846536509,89718.8329518475,0.0880585350152692,0.0771480818032542,0.022807017969386608,0,404189.3,OVH SAS,0.0,1.16.15
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,53444.446980217,103782.2368904011,0.07778717995793866,0.012419198448610202,0.006959803760904601,0,404164.7,LATITUDE-SH,0.0,1.16.14
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,195522.176732467,203449.3617282622,0.17992708716703756,0.007297570834575351,0.007297570834575351,2,401163.588,TERASWITCH,132.221243774,1.16.14
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1227904.072708727,1234370.0129592493,0.17992708716703756,0.01063919529870585,0.01063919529870585,2,401018.156,TERASWITCH,0.0,1.16.14
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,136962.202036489,138848.5105902603,0.08045401818422085,0.005087440381558029,0.004057679652031738,2,400918.098,PACKET,2285.459651464,1.16.15
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,936882.271453129,939015.3756579995,0.0023761483552492317,0.06766344626651392,0.06766344626651392,2,400307.656,GTT Communications Inc.,38742.787932564,1.16.14
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,12681.50330638,12817.4546998793,0.08152231320753728,0.1625,0.010623413921127877,1,399814.866,UAB Cherry Servers,0.0,1.16.14
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,102036.43030862,103597.2129191572,0.0008977659247099129,0.058273809523809526,0.009663515845950007,0,398705.6,CETIN a.s.,39614.889974405,1.14.28
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2703038.047857322,2708312.548154693,0.17992708716703756,0.009821450366526152,0.009821450366526152,3,396891.214,TERASWITCH,0.0,1.16.14
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1165075.936495746,1169496.658299413,0.07778717995793866,0.012190233694785068,0.012190233694785068,3,396762.301,LATITUDE-SH,239.826173101,1.16.14
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1271074.423907219,1273487.3340102886,0.17992708716703756,0.015547357854198718,0.015547357854198718,3,396384.001,TERASWITCH,0.0,1.16.14
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,688167.77016416,689412.5021138407,0.13442517499251147,0.0202169108283645,0.0202169108283645,3,395915.006,AMAZON-02,0.0,1.16.14
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1761913.128863673,1765287.0564640076,0.13442517499251147,0.028082157880100055,0.028082157880100055,3,395914.909,AMAZON-02,0.0,1.16.14
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4263918.181294638,4285489.268206183,0.010905892523929258,0.017477161536026332,0.017477161536026332,5,395525.755,HURRICANE,38885.295366742,1.16.16
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,89969.9453752,131856.6658462844,0.008629188369932381,0.029635520134656968,0.011206249953261218,5,395386.955,Latitude.sh LTDA,17.520393334,1.16.14
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,130008.76575514,130193.8387697203,0.13442517499251147,0.03044766607266607,0.022048095252210527,3,394784.18,AMAZON-02,0.0,1.16.14
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,76690.394308427,97500.4963337416,0.0006448845684272341,0.013981016970147397,0.010140631860848457,5,394633.69,I P House Limited,38880.182694259,1.16.14
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,65805.548652584,66787.3058936057,0.1665233518375327,0.0016666666666666718,0.0016666666666666718,10,394320.54,IS-AS-1,0.0,1.16.14
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,123092.340016181,126108.3395351412,0.07778717995793866,0.010545634920634917,0.006847097912701777,4,393151.776,LATITUDE-SH,39594.011419623,1.16.14
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,92008.548306852,97153.818880647,0.0002448580477208414,0.008841594827586197,0.007210288718903527,4,393089.376,MARKLEY-NETWORK-SERVICES,39262.66571179,1.14.28
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,206846.31867528,219850.4639048621,0.07778717995793866,0.014919682347246643,0.014919682347246643,4,392988.096,LATITUDE-SH,127634.044474815,1.16.14
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,257478.613714003,263987.2985018164,0.061058813495641226,0.009027087935627431,0.009027087935627431,4,392971.488,Latitude.sh LTDA,111769.326502649,1.16.14
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,591372.324230909,592505.3530270277,0.0825372800473148,0.011623964376288987,0.011623964376288987,4,392902.656,LATITUDE-SH,0.0,1.16.14
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,141006.727377455,146302.8212025294,0.008629188369932381,0.006677344152570064,0.006078646739539564,4,392893.92,Latitude.sh LTDA,63661.126906431,1.16.14
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,139873.217388014,144620.8555267739,0.07778717995793866,0.019143908673652333,0.016313233854915562,4,392831.232,LATITUDE-SH,0.0,1.16.14
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,46502.510480352,50189.2905015779,0.007753345834879543,0.02165334665334665,0.01218103464393735,4,392743.601,TELUS Communications,37235.588065156,1.16.14
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1583018.512247689,1624570.175700356,0.07778717995793866,0.00787408239093267,0.00787408239093267,4,392552.064,LATITUDE-SH,219.259649821,1.16.14
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,1051772.95575173,1055171.7161116733,0.17992708716703756,0.006532512956674818,0.006532512956674818,4,392541.504,TERASWITCH,116.185809307,1.16.14
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1533496.962799201,1537401.8771423225,0.17992708716703756,0.008627221877010283,0.008627221877010283,4,392510.208,TERASWITCH,1028.938367023,1.16.14
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,686799.2132484,689505.2727796638,0.008629188369932381,0.013273002950437485,0.013273002950437485,4,392439.744,Latitude.sh LTDA,63487.406074476,1.16.14
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3166074.629671835,3172180.401625348,0.17992708716703756,0.008893225462087151,0.008893225462087151,4,392262.048,TERASWITCH,42.631757625,1.16.14
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,225816.102414848,241139.7365434196,0.08230386846341377,0.0094705570101422,0.0094705570101422,5,388995.74,WEBNX,0.0,1.14.29
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,211404.199356313,225174.3429658693,0.004371489783256974,0.011066820185464243,0.011066820185464243,5,388937.22,SERVERS-COM,38580.053149502,1.16.14
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,157940.778853375,171917.198823393,0.07778717995793866,0.012130746947608472,0.01205393329147511,5,388930.285,LATITUDE-SH,0.0,1.14.28
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,172478.255591873,180641.1710210901,0.07778717995793866,0.019500045351501117,0.019297762005632567,5,388926.01,LATITUDE-SH,754.782405824,1.14.28
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,159152.875217979,171885.734954247,0.07778717995793866,0.015181357418761143,0.013880698856417512,5,388920.215,LATITUDE-SH,1471.83388925,1.16.14
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,121874.333453777,135194.1916838574,0.0880585350152692,0.01727861792490275,0.011420837096157033,5,388897.795,OVH SAS,1135.53606135,1.16.14
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,279978.569082412,292448.9306943937,0.0007367693479638815,0.015126670355496741,0.015126670355496741,5,388842.6,Blix Solutions AS,39019.096965968,1.16.14
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,175707.702253582,196847.1058303555,0.07778717995793866,0.010145251954573987,0.010145251954573987,5,388838.23,LATITUDE-SH,0.0,1.14.28
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,600627.921446768,614046.5749464574,0.0015474574204124957,0.007786099616936904,0.007786099616936904,5,388835.855,AS40676,39522.273404959,1.14.28
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,122754.388102362,136750.0728951374,0.17992708716703756,0.0095846744782915,0.007731238650153446,5,388834.81,TERASWITCH,9.218943918,1.16.14
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,484443.890213272,485359.9250937076,0.17992708716703756,0.009529705997033544,0.009529705997033544,5,388830.915,TERASWITCH,0.0,1.16.14
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2233503.532189598,2253252.816204745,0.17992708716703756,0.008128413882249563,0.008128413882249563,5,388820.94,TERASWITCH,5.044191027,1.16.14
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,308456.448448678,322491.2945165737,0.0028859157221951645,0.00934592773944748,0.00934592773944748,5,388801.56,M247 Europe SRL,38950.789997001,1.16.14
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,347370.106604455,352810.7509192007,0.17992708716703756,0.010776875114426565,0.010776875114426565,5,388798.045,TERASWITCH,5.31325763,1.16.14
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,371569.050835287,372268.7211615058,0.17992708716703756,0.005574642758048498,0.005574642758048498,5,388795.005,TERASWITCH,0.0,1.16.14
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,130899.382084259,146097.3621673095,0.08045401818422085,0.0059788885990464165,0.0059788885990464165,5,388788.83,PACKET,20.96260499,1.14.28
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,136115.793591129,174875.4016903549,0.008629188369932381,0.0037396726806664614,0.0037396726806664614,5,388770.875,Latitude.sh LTDA,59696.314195068,1.16.14
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3099528.786151506,3105460.7499939604,0.17992708716703756,0.010788342280363194,0.010788342280363194,5,388760.71,TERASWITCH,0.0,1.16.15
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,893627.570550617,902974.0851984271,0.07778717995793866,0.006034094467313289,0.006034094467313289,5,388760.045,LATITUDE-SH,63.662254444,1.16.14
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,114621.317453145,134495.0820208825,0.0880585350152692,0.011950755054203333,0.010637312773102363,5,388737.53,OVH SAS,0.0,1.16.14
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2402685.84059981,2407276.556979502,0.17992708716703756,0.01305949259342134,0.01305949259342134,5,388736.485,TERASWITCH,0.0,1.16.15
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,212907.863052099,224786.0917654157,0.06929911767250423,0.14432894778242603,0.12545423535854328,5,388708.27,WEBNX,0.0,1.16.14
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,416391.976832227,431352.7067397206,0.0010867376678756722,0.012834202150227481,0.012834202150227481,5,388706.75,01Node Staking Services S.r.l.,42824.567045684,1.16.14
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,150516.61041394,160545.7086056019,0.07778717995793866,0.008345969107930307,0.008308828038484515,5,388705.61,LATITUDE-SH,111504.340478426,1.16.15
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1465075.798932707,1468216.8037225804,0.17992708716703756,0.015395185856624827,0.015395185856624827,5,388672.265,TERASWITCH,24.754845853,1.16.14
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,249507.332516001,255308.9794847035,0.008629188369932381,0.009352780088108725,0.009352780088108725,5,388633.98,Latitude.sh LTDA,31110.470747905,1.16.14
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,543545.801761789,558325.2801230048,0.07778717995793866,0.009287023595255007,0.009287023595255007,5,388583.155,LATITUDE-SH,4677.94302386,1.16.14
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,49141.881369978,53932.0764321286,0.06929911767250423,0.02483839689722043,0.014198954927551702,5,388564.44,WEBNX,34.498159141,1.16.14
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,852080.304531324,958971.932826027,0.08152231320753728,0.010968509423735062,0.010968509423735062,5,388563.11,UAB Cherry Servers,1.933385609,1.16.14
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,52128.832529149,56768.5682694605,0.0001430667531842105,0.023636363636363632,0.00936148132798296,5,388554.845,Netrouting B.V.,39012.055963564,1.16.16
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,241467.785877132,242780.2107501128,0.08152231320753728,0.01214855918058958,0.01214855918058958,5,388482.36,UAB Cherry Servers,0.0,1.16.14
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,143323.141983128,151897.317359159,0.008629188369932381,0.009671349710483113,0.009671349710483113,5,388453.48,Latitude.sh LTDA,59015.137860676,1.16.14
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,808088.510546318,873346.3640226085,0.008629188369932381,0.010834848914790996,0.010834848914790996,5,388233.46,Latitude.sh LTDA,173376.9882168,1.16.14
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4572468.966923866,4588985.793284556,0.06929911767250423,0.011209285380163747,0.011209285380163747,5,388209.9,WEBNX,731.673225584,1.16.14
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,133135.694465801,134538.9153943437,0.0003390662395233193,0.013046695951107712,0.011756298933334134,5,388192.325,K4X OU,39107.642801329,1.16.14
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,4853.974848935,10139.0468077209,0.08045401818422085,0.0,0.0,5,388028.26,PACKET,0.0,1.16.15
HqMYqwdCRqUDfpg7sVJZxTVXRfxTAQv6r9CZajtJZzv8,49650.623095411,51509.2650210336,0.001347198287301878,0.015333333333333332,0.006271012430823159,5,388015.055,SERVER-MANIA,0.0,1.16.15
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,2036229.999103039,2071993.564854124,0.0880585350152692,0.03393287976032788,0.03393287976032788,5,387804.82,OVH SAS,2.214628688,1.16.14
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,777871.786914495,779347.970722117,0.13442517499251147,0.022407887349511,0.022407887349511,5,387763.97,AMAZON-02,0.0,1.16.14
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,323127.062256325,330592.9550064526,0.06929911767250423,0.010097719824802509,0.010097719824802509,5,387692.34,WEBNX,0.0,1.16.14
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,45524.797129208,49057.9463515372,0.0001236348304380044,0.020528817587641125,0.010378587383216986,5,387611.21,ServeTheWorld AS,38461.460110345,1.16.14
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,151201.046503544,156974.0512784907,0.0003956365914462406,0.07328036192736365,0.020815512690070103,5,387504.335,SIA BITE Latvija,37599.976857664,1.16.14
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,76225.700413179,77679.0986433578,0.009555937083482489,0.09348839140399243,0.030792723745681976,5,387415.415,IS-AS-1,0.0,1.16.15
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,109690.325758506,116561.8497561694,0.015461095933842789,0.013781799108313664,0.0070464579847156344,5,387375.04,Latitude.sh LTDA,0.0,1.16.14
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,119163.737201008,120284.7373943224,0.08152231320753728,0.008833575875171796,0.00850409525769032,5,387306.925,UAB Cherry Servers,0.0,1.16.15
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,105961.510168603,111396.2366872427,0.0010625071171405172,0.06542442305240341,0.0241540831464234,5,387199.385,TIER-NET,43201.006728712,1.16.14
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,163720.397184691,180515.5160386341,0.00045468029066413583,0.03564119690857527,0.029720437678419913,5,387169.27,uvensys GmbH,38415.69407301,1.14.28
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1783.769047773,1809.0760086601,0.07778717995793866,0.0,0.0,5,386874.96,LATITUDE-SH,0.0,1.16.14
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3128546.789175256,3134512.4612148628,0.17992708716703756,0.018536034128440994,0.018536034128440994,5,386762.86,TERASWITCH,0.0,1.16.15
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,215855.996604862,225904.1660334863,0.001186657676588134,0.012148359028520638,0.012148359028520638,5,386656.84,Psittacus Systems LIMITED,38795.263579905,1.16.14
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,237040.383099937,243959.1862305916,0.008629188369932381,0.02204422228882358,0.02204422228882358,5,386474.25,Latitude.sh LTDA,60658.445954999,1.16.14
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,48517.626688422,49837.6703255536,0.012765483883765916,0.014090909090909098,0.008225643035325008,6,386413.696,Inetcom LLC,0.0,1.16.14
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,91491.58431173,96492.0902165453,0.07778717995793866,0.025862068965517238,0.00428545816059551,4,386258.688,LATITUDE-SH,64.454214299,1.16.14
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,222453.449144264,262188.0929951123,0.17992708716703756,0.04161565425995574,0.04161565425995574,5,386217.085,TERASWITCH,5.726044035,1.16.14
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,9936.487090548,10924.2018659766,0.07778717995793866,0.0,0.0,6,384892.776,LATITUDE-SH,0.0,1.16.14
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,264889.42173371,281239.3527295992,0.001347198287301878,0.03302621330705955,0.03302621330705955,5,384799.115,SERVER-MANIA,116128.680702034,1.16.14
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,45644.571646291,1512884.3093989186,0.004371489783256974,0.008463590067416382,0.008463590067416382,6,384756.194,SERVERS-COM,38579.127828305,1.16.14
