vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,119850.476942023,123099.9257901883,0.0024383504955666105,0.004941486655492822,0.004941486655492822,0,415631.7,HVC-AS,0,40131.431925521,1.14.17
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,73997.115220397,82216.9106171761,0.10819930667643061,0.008012820512820507,0.004360601576401081,0,415604.2,OVH SAS,0,0.0,1.14.19
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,136629.009228145,141501.4507850952,0.0003639210062829465,0.009700854700854711,0.008143229080745478,0,415584.3,MWAY,25152661503971,49577.382493014,1.14.19
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,47055.317133225,48060.7091024664,0.00012360501199451087,0.9730977355977355,0.021510083597673736,0,415567.6,ZEN-ECN,0,39814.249481409,1.14.17
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3433423.670089734,3475719.2367854076,0.10819930667643061,0.009521230698724969,0.009521230698724969,0,415559.3,OVH SAS,0,0.0,1.14.19
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2863.596169093,11872.5644800224,0.07824254581917675,0.0,0.0,0,415551.5,PACKET,0,37504.096774029,1.14.18
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,340888.448705178,344022.9979073114,0.004604057070338332,0.016520396944818515,0.016520396944818515,0,415544.4,OOO NIIR-RadioNet,0,39782.503473708,1.14.19
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1197438.83056838,1207224.385510816,0.03557657306140461,0.009752215199403691,0.009752215199403691,0,415520.5,LATITUDE-SH,3319928369671178,138941.201362633,1.14.19
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,37979.684410876,39518.47789012,0.03557657306140461,0.009999999999999998,0.0019310932614148239,0,415254.2,LATITUDE-SH,0,38664.383176708,1.14.17
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3443894.482210972,3506033.7878843346,0.07824254581917675,0.010492571874730872,0.010492571874730872,0,415217.2,PACKET,0,37818.068339566,1.14.19
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,392266.647586387,394177.9309467536,0.10819930667643061,0.00801868815077389,0.00801868815077389,0,415188.1,OVH SAS,0,0.0,1.14.19
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,169907.170745914,173512.0224049965,0.00044624646003334266,0.010306026365348386,0.005128707463691461,0,415167.0,TEXASNET-ASN,0,39279.189568166,1.14.19
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,394788.32429422,403929.4863240478,0.011480679813320762,0.016210341710664954,0.016210341710664954,0,415156.2,RELIABLESITE,0,39566.596540664,1.14.19
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,9358.651186312,16810.5187950842,0.09338084545942696,0.05,0.002068230870893326,0,414937.7,UAB Cherry Servers,0,0.0,1.14.19
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,29981.49363544,32057.489938123,0.17657874899923384,0.03776535964035964,0.008632820733533672,0,414629.5,TERASWITCH,0,0.0,1.14.17
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,90354.939584871,91568.7213131648,0.0012938578622589516,0.03977342549923194,0.011700277631312133,0,414481.0,CETIN a.s.,0,39591.834353749,1.14.19
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,125271.692604464,129777.2364540329,0.03557657306140461,0.01045146846617434,0.009759739023310851,0,413281.0,LATITUDE-SH,0,38367.017263926,1.14.19
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,667409.644261234,688265.8308066461,0.07824254581917675,0.08584974314080399,0.08584974314080399,0,413142.3,PACKET,0,0.0,1.14.19
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,406543.946956169,427063.8370638184,0.0067896662458665335,0.008377765684577144,0.008377765684577144,1,411550.425,Amarutu Technology Ltd,0,39382.737839782,1.14.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,132332.019805309,135845.6194830636,0.07188080402867582,0.009605593955477276,0.008133834566913304,1,411459.246,WEBNX,40814663488844,37950.425355426,1.14.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5446586.9745876,5462194.171358268,0.014049736021988264,0.008479609609552208,0.008479609609552208,1,411366.879,AMAZON-AES,0,39222.720854015,1.14.19
2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,73720.18552665,77120.0703683029,0.10819930667643061,0.010034324942791772,0.006810441155542787,5,409387.88,OVH SAS,0,0.0,1.14.19
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,73703.605388764,75078.0223753654,0.03557657306140461,0.01145320197044335,0.004174761040611351,2,407338.47,LATITUDE-SH,0,37970.088104427,1.14.17
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,904110.36040551,908015.7786073495,0.0023435458407746303,0.04407594957764567,0.04407594957764567,2,406940.786,GTT Communications Inc.,0,38731.080258204,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1162477.443557031,1166597.641546677,0.09338084545942696,0.041085626013735145,0.041085626013735145,2,406902.958,UAB Cherry Servers,0,0.0,1.14.18
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,130273.383510161,132453.2025812964,0.07824254581917675,0.010330340759033451,0.008641171938318091,2,406221.466,PACKET,75227499272000,2225.7412059,1.14.19
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,8340.892497017,12479.4837140457,0.09338084545942696,0.15416666666666665,0.006959349120069495,1,405578.745,UAB Cherry Servers,0,0.0,1.14.19
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1245973.791528167,1248534.7645016178,0.17657874899923384,0.011261765944973657,0.011261765944973657,3,403141.506,TERASWITCH,0,0.0,1.14.19
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2639473.509459934,2652846.8224289273,0.17657874899923384,0.005951723422366462,0.005951723422366462,3,402930.725,TERASWITCH,0,0.0,1.14.19
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,673899.7916022,675282.742958601,0.13806048909165594,0.012832469293271486,0.012832469293271486,3,402495.001,AMAZON-02,0,0.0,1.14.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,99925.089772587,100194.3613907406,0.13806048909165594,0.008809105548235985,0.005262729034216436,3,401486.783,AMAZON-02,0,0.0,1.14.17
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1727905.170382762,1731502.3337340767,0.13806048909165594,0.01732191947263668,0.01732191947263668,3,400954.059,AMAZON-02,0,0.0,1.14.17
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,210816.759959612,250442.9364970797,0.0006815371709407192,0.061211666556863144,0.061211666556863144,0,400293.0,23M GmbH,0,38763.830044853,1.14.19
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1579193.687615283,1645224.218835553,0.03557657306140461,0.010061546664733068,0.010061546664733068,4,399943.584,LATITUDE-SH,8507500000000,37767.596960969,1.14.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,104644.883374512,177482.718434242,0.03557657306140461,0.005679474501054193,0.005679474501054193,4,399137.952,LATITUDE-SH,43264841321350,38772.13305383,1.14.19
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,674215.123402125,675588.1623400642,0.17657874899923384,0.010873325755472651,0.010873325755472651,4,399064.992,TERASWITCH,0,0.0,1.14.19
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,76819.188219326,89876.1635433189,0.004340605938846015,0.026127483627483617,0.009474653428743316,4,399061.44,HVC-AS,0,38800.350243795,1.14.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,89367.951143324,91353.8515930263,0.003614080007354897,0.006620553359683789,0.004198088590939385,4,399030.528,Latitude.sh LTDA,741077625000000,63041.876970325,1.14.19
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,1476438.670024351,1863198.5482741343,0.17657874899923384,0.008152640484570739,0.008152640484570739,4,399011.808,TERASWITCH,0,62.821641631,1.14.19
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,580273.305797799,581431.6942843884,0.10819930667643061,0.007349575281864307,0.007349575281864307,4,399005.568,OVH SAS,0,0.0,1.14.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,132825.123913871,134715.092540617,0.03557657306140461,0.006345598845598854,0.0061063775216539905,4,398957.28,LATITUDE-SH,0,37434.953880845,1.14.19
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1416883.654178427,1485636.8005515554,0.17657874899923384,0.008868711777798443,0.008868711777798443,4,398915.904,TERASWITCH,0,581.659473333,1.14.19
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3124683.575533942,3131153.4164497317,0.17657874899923384,0.006791926733055609,0.006791926733055609,4,398877.408,TERASWITCH,0,0.0,1.14.19
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,620480.219360515,623935.4083864469,0.003614080007354897,0.01140195905280188,0.01140195905280188,4,398799.648,Latitude.sh LTDA,779880617238902,62410.043135465,1.14.19
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,84732.113512955,87632.3053862589,0.00022537850635790017,0.0020869565217391363,0.0020869565217391363,4,398647.104,TIER-NET,2704427055171,38724.609240148,1.14.17
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41995.43761735,74004.5823327998,0.03557657306140461,0.014981713688610242,0.005660436810184152,4,397764.192,LATITUDE-SH,1020000000000,37137.234405908,1.14.19
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,58543.18469427,60076.6369522021,0.00015450800188356194,0.014376566416040104,0.0072665783406687,4,397425.12,MARKLEY-NETWORK-SERVICES,0,38544.285891914,1.14.19
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4266404.083195548,4276501.403886896,0.01109848420869519,0.011122085040045294,0.011122085040045294,5,396927.67,HURRICANE,0,38144.078439212,1.14.17
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,334883.887035791,340276.3940134099,0.07188080402867582,0.00686345068960752,0.00686345068960752,5,395750.525,WEBNX,1539778316551064,47016.360719679,1.14.19
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4418141.920389769,4429374.4303831095,0.07188080402867582,0.009149855367608761,0.009149855367608761,5,395724.875,WEBNX,22803591925731,83.096437084,1.14.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3042557.782146161,3048808.9117725627,0.17657874899923384,0.012478873834701632,0.012478873834701632,5,395721.36,TERASWITCH,0,0.0,1.14.19
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2556185.008427028,2561460.352034819,0.17657874899923384,0.011407502383604296,0.011407502383604296,5,395688.87,TERASWITCH,0,0.0,1.14.19
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,75535.802678543,77264.2452154212,0.17657874899923384,0.01351620370370371,0.00588411987629586,5,395643.365,TERASWITCH,0,0.0,1.14.19
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2501089.367627869,2508077.2862636433,0.17657874899923384,0.010379564779874274,0.010379564779874274,5,395496.97,TERASWITCH,0,0.0,1.14.19
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,133695.640086057,135556.4344897588,0.14842650656873668,0.012690809268649373,0.008291922005626855,5,395409.19,LATITUDE-SH,1352494670842000,0.0,1.14.19
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3071036.024975559,3077338.3617556305,0.17657874899923384,0.013012949754396874,0.013012949754396874,5,395107.09,TERASWITCH,0,0.0,1.14.19
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,139844.579672937,141976.5353377949,0.10819930667643061,0.010405400546596555,0.006968209115010671,5,395036.03,OVH SAS,0,0.0,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,177991.132427496,181546.6710700046,0.003614080007354897,0.016158184786210218,0.013049096755446615,5,395012.375,Latitude.sh LTDA,0,38344.340087864,1.14.17
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,179299.497784272,181810.0461890088,0.0013963240254378213,0.007522593612705875,0.0074771821765459035,5,394975.895,Psittacus Systems LIMITED,0,38093.409510274,1.14.19
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,244294.418068941,244472.1519988817,0.09338084545942696,0.00921073793260332,0.00921073793260332,5,394953.76,UAB Cherry Servers,0,0.0,1.14.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,140584.143591006,142353.9530132568,0.10819930667643061,0.008173400673400676,0.005135687768671786,5,394942.645,OVH SAS,0,0.0,1.14.19
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,125996.076986061,127200.8132410577,0.03557657306140461,0.008704334395123869,0.006958634885103805,5,394893.53,LATITUDE-SH,0,37088.453290655,1.14.17
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,252984.540646359,267158.5106424517,0.003614080007354897,0.012344288807608395,0.012344288807608395,5,394888.685,Latitude.sh LTDA,3093509335489321,157907.292819621,1.14.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,106974.215443974,108365.7501281497,0.03557657306140461,0.011238766339869278,0.006340454106833512,5,394874.625,LATITUDE-SH,0,37001.908652355,1.14.19
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,891344.328719189,895111.7355719305,0.03557657306140461,0.009068375932434059,0.009068375932434059,5,394858.475,LATITUDE-SH,260119145664427,45064.395957882,1.14.17
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,381431.621222126,387631.0810334818,0.03557657306140461,0.014253159167602359,0.014253159167602359,5,394853.535,LATITUDE-SH,730135625000000,59533.947122804,1.14.19
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,186964.261508348,197471.4388441497,0.021808364215258665,0.012911896879288176,0.012911896879288176,5,394782.19,marbis GmbH,0,37880.812024754,1.14.19
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,137073.46565426,142462.8458080477,0.17657874899923384,0.01124456684570927,0.009198013639815636,5,394774.875,TERASWITCH,0,0.0,1.14.19
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,143831.652610083,148701.7069021053,0.07824254581917675,0.0044999484555405585,0.0044999484555405585,5,394772.975,PACKET,0,20.582964928,1.14.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,300539.076980413,306256.1375886267,0.00295147342752452,0.00899823038924864,0.00899823038924864,5,394769.46,M247 Europe SRL,0,38232.476971015,1.14.19
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,68074.918620244,70009.2980108912,0.03557657306140461,0.014195804195804195,0.006473641635877578,5,394759.105,LATITUDE-SH,0,42309.369126551,1.14.19
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1067246.155257504,1124264.8708756901,0.09338084545942696,0.009507136872070509,0.009507136872070509,5,394748.94,UAB Cherry Servers,0,0.0,1.14.19
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,275106.105687405,280348.7412836209,0.0007210227633084412,0.007141549385439183,0.007141549385439183,5,394717.305,Blix Solutions AS,0,38312.062652021,1.14.17
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1087840.556039727,1119249.9706648737,0.03557657306140461,0.013470838299264154,0.013470838299264154,5,394705.525,LATITUDE-SH,1678083859495387,753545.174437455,1.14.19
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,476124.441418598,476858.8056221856,0.17657874899923384,0.008540871908253488,0.008540871908253488,5,394702.485,TERASWITCH,0,0.0,1.14.19
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,168747.534744263,179055.8145551644,0.0004605088739791367,0.03052744155165572,0.018131365948250842,5,394687.0,uvensys GmbH,0,38417.507042617,1.14.19
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,413356.955583935,422843.8566790154,0.0010874954590199691,0.008299394595048592,0.008299394595048592,5,394660.59,01node Staking Services S.r.l.,12865518106028,38691.925666339,1.14.17
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,243345.344028315,246929.1201664376,0.07826175664706977,0.020542698796904856,0.020542698796904856,5,394644.155,OVH SAS,0,0.0,1.14.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1680295.088681932,1685028.0222169708,0.17657874899923384,0.008352941946769554,0.008352941946769554,5,394607.675,TERASWITCH,0,24.306605467,1.14.19
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,24645.497378598,26802.3585823849,0.07188080402867582,0.02238562091503269,0.005782437741083725,5,394605.11,WEBNX,0,0.0,1.14.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,229845.668170069,235497.9141115861,0.07188080402867582,0.18256889801789306,0.18256889801789306,5,394595.42,WEBNX,0,0.0,1.14.19
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,78366.907915529,86283.2339038422,0.03557657306140461,0.013950592778917581,0.009902925314236328,5,394578.605,LATITUDE-SH,120451664145430,43507.478617818,1.14.19
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,36568.152614937,38407.8947759013,0.00009877889404037424,0.00442307692307693,0.0038761035379579617,5,394552.765,ServeTheWorld AS,0,38463.25214839,1.14.19
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,129515.57058272,130234.051102438,0.0005564879637034823,0.004435460372960364,0.004435460372960364,5,394532.53,SIA BITE Latvija,0,38164.238007901,1.14.19
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1572926.150220437,1598658.1995315182,0.10819930667643061,0.009342354021206211,0.009342354021206211,5,394147.97,OVH SAS,0,2.174634487,1.14.19
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,665891.375689899,687401.3769819805,0.10819930667643061,0.01304548036803439,0.01304548036803439,5,393983.62,OVH SAS,0,0.0,1.14.19
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,96197.244554158,97909.9779384354,0.013197663918822102,0.015044263582494466,0.0060621596787149915,5,393946.855,MEVSPACE sp. z o.o.,0,38106.024782108,1.14.19
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,109654.712730076,110922.4615524158,0.002290401089417226,0.011166351010101005,0.008977627374128919,5,393808.25,I P House Limited,0,38174.92085559,1.14.19
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,685.366192209,686.9484844475,0.014049736021988264,0.0,0.0,5,393739.85,AMAZON-AES,0,0.0,1.14.19
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,312193.777148115,314055.2471854525,0.17657874899923384,0.00958527223186929,0.00958527223186929,5,393722.655,TERASWITCH,0,5.217088983,1.14.19
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,606455.499985314,607588.3691544733,0.17657874899923384,0.004931180770685095,0.004931180770685095,5,393718.76,TERASWITCH,0,0.0,1.14.19
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,168722.373325861,170999.9276774844,0.025073503140057008,0.00808587782939263,0.00808587782939263,5,393717.62,LATITUDE-SH,0,38285.047133774,1.14.17
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,153185.555901096,183778.6495771456,0.03557657306140461,0.009885972922144715,0.009885972922144715,5,393671.735,LATITUDE-SH,0,36957.381222661,1.14.17
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,56459.648986375,78533.7231461004,0.002467704838636526,0.021664169164169154,0.007302203127254092,5,393624.045,PERFECT-INTERNATIONAL,0,38309.320411998,1.14.19
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,241698.445459741,243266.1493177299,0.17657874899923384,0.02930437918777472,0.02930437918777472,5,393505.01,TERASWITCH,0,0.0,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,524829.207682647,560727.4921866064,0.0014420898120407952,0.01156343727874698,0.01156343727874698,5,393350.92,AS40676,0,38308.257657104,1.14.19
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,108068.772698296,109654.5845090679,0.011480679813320762,0.023839685069267636,0.012272897037530865,5,393169.755,RELIABLESITE,0,37971.380530993,1.14.19
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1532.02775169,29696.1863615947,0.03557657306140461,0.009090909090909094,0.002068230870893326,5,393050.34,LATITUDE-SH,0,0.0,1.14.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1985400.998479583,2015231.499039888,0.03557657306140461,0.011326419105071595,0.011326419105071595,6,392710.85,LATITUDE-SH,2394600647274660,106864.195067394,1.14.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,174722.188664899,176115.0113017441,0.06560804525690389,0.04082867188065609,0.02016458440554683,5,392522.615,PACKET,0,218.704325483,1.14.19
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,2891.202097858,11036.0355953304,0.03557657306140461,0.0025000000000000022,0.00227783744007338,6,392453.13,LATITUDE-SH,0,0.0,1.14.19
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,474288.218795834,501447.0313642902,0.03557657306140461,0.011683018284809088,0.011683018284809088,5,391805.08,LATITUDE-SH,150000000000000,4583.886210038,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,179054.89349051,184250.207159208,0.07188080402867582,0.0018188331919858913,0.0018188331919858913,6,391697.342,WEBNX,2043457895769482,62395.406457056,1.14.19
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,5332.889463514,5792.6109819996,0.03557657306140461,0.0,0.0,6,390753.676,LATITUDE-SH,17986000000000,955.585519271,1.14.17
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1634307.525252667,1639000.2024786319,0.004215270428125069,0.01107200937749676,0.01107200937749676,6,390676.878,SERVERS-COM,0,37887.308670497,1.14.19
