vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1168089.906390493,1173370.412902411,0.09277516181875196,0.020972196420724554,0.020972196420724554,2,406019.096,UAB Cherry Servers,0,0.0,1.14.18
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,909603.942811485,910963.4547513188,0.002354402651630086,0.039578421137998275,0.039578421137998275,2,405709.906,GTT Communications Inc.,0,37794.337689546,1.14.19
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,129890.780553195,132373.0669085617,0.07923920695758002,0.0067505411255411206,0.005489420384142038,2,405345.052,PACKET,75227499272000,2248.938183094,1.14.21
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,170731.547735049,175103.2776591713,0.0004509505045203459,0.004649907070931237,0.004649907070931237,0,402742.1,TEXASNET-ASN,0,39408.557046737,1.14.20
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2659539.444953668,2665779.218401503,0.17574016263557796,0.008257717965751466,0.008257717965751466,3,402034.251,TERASWITCH,0,0.0,1.14.20
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,676050.701519517,677584.8417744847,0.13710078854015842,0.016170208033127177,0.016170208033127177,3,401284.538,AMAZON-02,0,0.0,1.14.20
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,84479.179645604,122045.4310239984,0.004470002131670262,0.027269745263696864,0.015649380335421563,4,400506.254,HVC-AS,0,56762.294158607,1.14.20
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,100315.277580302,100673.1828347354,0.13710078854015842,0.009945969365649765,0.007242684539181933,3,400142.557,AMAZON-02,0,0.0,1.14.20
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1733472.319039918,1737030.2789722767,0.13710078854015842,0.019356881656651247,0.019356881656651247,3,399972.71,AMAZON-02,0,0.0,1.14.20
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1249955.407909255,1252646.0453084414,0.17574016263557796,0.0178824658033613,0.0178824658033613,3,399724.002,TERASWITCH,0,0.0,1.14.20
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1665432.530375281,1690584.1078754538,0.035294332476583305,0.011533477971276384,0.011533477971276384,4,399138.432,LATITUDE-SH,8507500000000,37185.590542536,1.14.20
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,90428.543337852,91495.0831242052,0.0004348523438117082,0.004632173382173377,0.004632173382173377,4,398384.448,TIER-NET,2704427055171,38846.534339941,1.14.20
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,134065.234092586,135166.3467403477,0.035294332476583305,0.006179202321443711,0.004810013167880411,4,398267.04,LATITUDE-SH,0,37552.785956642,1.14.20
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,90527.300234327,95293.6133930482,0.003749102610771236,0.006110986714434985,0.005818486221558778,4,398196.864,Latitude.sh LTDA,741077625000000,62204.907226558,1.14.20
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,910261.806467705,1379166.0738250571,0.17574016263557796,0.009380082849660753,0.009380082849660753,4,398196.384,TERASWITCH,0,114.420661005,1.14.20
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,104644.883374512,122282.9302914818,0.035294332476583305,0.006323075370800113,0.004931305388754857,4,398093.088,LATITUDE-SH,44278623920273,38965.204322301,1.14.20
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1416883.654178427,1445056.4268590957,0.17574016263557796,0.011064276941883245,0.011064276941883245,4,398004.864,TERASWITCH,0,583.489588825,1.14.20
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3130290.304863958,3139415.7729157996,0.17574016263557796,0.04014578602363639,0.04014578602363639,4,397847.904,TERASWITCH,0,41.984632507,1.14.20
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,627102.804704105,633079.632667593,0.003749102610771236,0.008776680942454918,0.008776680942454918,4,397789.248,Latitude.sh LTDA,779880617238902,61581.318684716,1.14.20
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,582082.298903339,583267.723978551,0.1024147261906045,0.013929055968794601,0.013929055968794601,4,397658.112,OVH SAS,0,0.0,1.14.20
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,2896.404214757,18122.9001048547,0.035294332476583305,0.0,0.0,6,397427.638,LATITUDE-SH,0,36669.576707533,1.14.20
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,60999.828975122,64301.2587593988,0.00016561988231654013,0.0180258338153075,0.008666948788239162,4,397372.992,MARKLEY-NETWORK-SERVICES,0,38665.33034558,1.14.19
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,676347.249592245,681229.4257784695,0.17574016263557796,0.015446106231423461,0.015446106231423461,4,397327.2,TERASWITCH,0,0.0,1.14.20
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4258929.392888062,4273904.957193035,0.01110656640055491,0.014042247745917757,0.014042247745917757,5,396614.265,HURRICANE,0,38263.677523726,1.14.20
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,343416.518770113,345092.1552251644,0.0718100414336441,0.010336412554075492,0.010336412554075492,5,395006.295,WEBNX,1539778316551064,46392.50134066,1.14.20
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2441316.285153796,2492957.4122784985,0.17574016263557796,0.013971307129603728,0.013971307129603728,5,394953.95,TERASWITCH,0,0.0,1.14.19
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2233741.152835986,2460353.8284994373,0.17574016263557796,0.012242095630528294,0.012242095630528294,5,394916.425,TERASWITCH,0,0.0,1.14.19
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3052302.328392053,3058478.643101536,0.17574016263557796,0.010511949004126709,0.010511949004126709,5,394913.765,TERASWITCH,0,0.0,1.14.19
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,108627.233503822,109093.8250655805,0.035294332476583305,0.01035525379506641,0.007319696244754363,5,394879.986,LATITUDE-SH,0,37117.297020331,1.14.20
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4435498.519479195,4445538.388637775,0.0718100414336441,0.011392446443363213,0.011392446443363213,5,394871.205,WEBNX,22803591925731,694.874347126,1.14.20
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,128302.505972094,147557.0230206708,0.04931963922309316,0.015482953541777079,0.013727787108864816,5,394678.83,LATITUDE-SH,1352494670842000,39740.681393424,1.14.20
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3080906.130391128,3087101.9503489686,0.17574016263557796,0.011910782108662098,0.011910782108662098,5,394607.485,TERASWITCH,0,0.0,1.14.19
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,62797.373569004,67804.9315264998,0.17574016263557796,0.011516203703703709,0.0038841198762958563,5,394564.165,TERASWITCH,0,0.0,1.14.19
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,131038.60351577,137288.489139896,0.1024147261906045,0.00879068495907318,0.007018074516784295,5,394245.345,OVH SAS,0,1118.454085801,1.14.21
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1532.02775169,19772.1908063591,0.035294332476583305,0.02222222222222222,0.0026818841420660276,5,394233.375,LATITUDE-SH,0,36721.841756882,1.14.17
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,170692.22106048,177940.1422496303,0.0013450892771559488,0.011776226884196295,0.010009410603273119,5,394178.56,Psittacus Systems LIMITED,0,38212.071302988,1.14.20
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,79778.126218076,99905.7108401393,0.035294332476583305,0.008898809523809514,0.00591613045085516,5,394161.745,LATITUDE-SH,120451664145430,42930.352194949,1.14.19
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,178730.257646561,188680.4438046031,0.003749102610771236,0.011839111729405705,0.009993033360875425,5,394155.19,Latitude.sh LTDA,0,37420.285810665,1.14.19
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,295645.991252137,305756.0933939308,0.0027709247333927425,0.00926445129616026,0.00926445129616026,5,394147.02,M247 Europe SRL,0,38351.568358804,1.14.20
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,261410.580715364,267937.3211307897,0.003749102610771236,0.01466007652364626,0.01466007652364626,5,394062.66,Latitude.sh LTDA,3093509335489321,168874.814876288,1.14.20
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,243958.247491118,244316.1646665015,0.09277516181875196,0.009587848068912396,0.009587848068912396,5,394060.19,UAB Cherry Servers,0,0.0,1.14.20
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,130977.677958658,137059.5120936083,0.1024147261906045,0.016063644525795496,0.00982665342569684,5,394045.75,OVH SAS,0,0.0,1.14.20
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,113964.977731714,137125.2179635406,0.035294332476583305,0.0163626206582863,0.011064701752951888,5,394002.05,LATITUDE-SH,3653029224586010,152745.408529377,1.14.19
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,190505.66953639,196832.035802003,0.014057038097753636,0.012807196297762335,0.012807196297762335,5,393997.3,SERVERS-COM,0,37998.751066789,1.14.20
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,268689.605149265,276117.058769484,0.0007110381718399507,0.007148990053572435,0.007148990053572435,5,393938.02,Blix Solutions AS,0,38431.339104497,1.14.20
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,127420.186680136,127704.9795831467,0.035294332476583305,0.01133528265107212,0.008977083103155176,5,393920.445,LATITUDE-SH,0,37203.92093304,1.14.20
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,139012.729336966,144924.6611471774,0.07923920695758002,0.012489166476595337,0.009273929264106105,5,393910.66,PACKET,0,20.647043369,1.14.20
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,746348.960961684,1368431.770958321,0.17574016263557796,0.008319544578333282,0.008319544578333282,5,393897.74,TERASWITCH,0,24.382271292,1.14.20
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,230218.032862123,343726.6179170096,0.035294332476583305,0.015095323137576666,0.015095323137576666,5,393863.35,LATITUDE-SH,730135625000000,30646.473947708,1.14.20
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,235220.138261398,242356.1056543004,0.08140720317547875,0.029977767841801273,0.029977767841801273,5,393857.46,WEBNX,0,0.0,1.14.20
2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,79796.41904346,84649.2613608453,0.1024147261906045,0.007177858439201457,0.00430771615924751,5,393856.13,OVH SAS,0,0.0,1.14.21
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,130166.32330961,132680.4517301186,0.0005255831422727275,0.01245527419440462,0.009217264261687917,5,393853.755,SIA BITE Latvija,0,37035.307612424,1.14.20
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1119358.9440986,1152643.3472341145,0.035294332476583305,0.01471900732033884,0.01471900732033884,5,393848.815,LATITUDE-SH,1677072859495387,751220.56805754,1.14.20
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,131718.941937916,138726.9155492259,0.17574016263557796,0.01826427122598807,0.015608056959361679,5,393843.305,TERASWITCH,0,0.0,1.14.20
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1059155.233997021,1065178.8832812204,0.09277516181875196,0.011406124036634357,0.011406124036634357,5,393830.48,UAB Cherry Servers,0,0.0,1.14.20
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,477186.926175411,478031.975525548,0.17574016263557796,0.0089643077169683,0.0089643077169683,5,393821.74,TERASWITCH,0,0.0,1.14.20
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,109661.178159268,110008.3472336129,0.011766130542568452,0.01795541592416592,0.012823677136690604,5,393795.045,RELIABLESITE,0,38089.53038919,1.14.20
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,882722.362373642,898840.6055545086,0.035294332476583305,0.011472570560706418,0.011472570560706418,5,393768.35,LATITUDE-SH,260119145664427,18360.833195375,1.14.20
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,37768.634727288,38570.8169328489,0.00009932790644920706,0.01261904761904763,0.00899471294675629,5,393723.605,ServeTheWorld AS,0,37536.330534298,1.14.20
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,28468.078663332,29942.456927736,0.0718100414336441,0.016666666666666673,0.003864795654553166,5,393718.475,WEBNX,0,0.0,1.14.20
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,223117.059365473,229880.1951185894,0.0718100414336441,0.19130363042886275,0.19130363042886275,5,393700.615,WEBNX,0,0.0,1.14.20
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,718176.182146241,719776.061788281,0.1024147261906045,0.011651762658070941,0.011651762658070941,5,393539.4,OVH SAS,0,0.0,1.14.20
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,416125.307684508,420226.9160995708,0.0010821627485055026,0.011272669087500343,0.011272669087500343,5,393106.58,01node Staking Services S.r.l.,12865518106028,42167.395684492,1.14.20
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,72828.972706866,76082.4765446755,0.0318542618152197,0.017213107773452595,0.009939877126521938,5,393059.46,TIER-NET,0,42439.446898553,1.14.20
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,687.729870827,716.1732098392,0.014110540635751912,0.0,0.0,5,393059.46,AMAZON-AES,0,0.0,1.14.20
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,111475.710087257,111874.892549166,0.002297430762322128,0.018274465875555902,0.010129997329497282,5,393052.81,I P House Limited,0,38293.488266896,1.14.20
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,96198.158914673,98197.439240432,0.016391838013941677,0.04530197081307363,0.016021420449768,5,393051.765,MEVSPACE sp. z o.o.,0,36980.016746437,1.14.20
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137551.298540632,162600.4681974792,0.035294332476583305,0.009622202948164927,0.009622202948164927,5,392986.5,LATITUDE-SH,0,743.420515333,1.14.20
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,161646.284540267,170258.1987713099,0.04836790043105724,0.021919231036146736,0.016375260619192124,5,392968.64,LATITUDE-SH,0,1449.675542324,1.14.20
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,314096.000012267,320526.3351286208,0.17574016263557796,0.008609557017117509,0.008609557017117509,5,392908.885,TERASWITCH,0,5.233285787,1.14.20
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,139606.898776599,159177.0503965006,0.035294332476583305,0.008461965076074518,0.008212678884110005,5,392877.63,LATITUDE-SH,0,0.0,1.14.21
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,570108.54057248,573715.232791886,0.0014774601144380214,0.01160450509394274,0.01160450509394274,5,392848.75,AS40676,0,37420.754362222,1.14.19
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,608212.674813915,609438.1608606607,0.17574016263557796,0.008360211517374405,0.008360211517374405,5,392842.765,TERASWITCH,0,0.0,1.14.20
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,114037.371066445,114378.4556809759,0.09277516181875196,0.011622271098077541,0.007423894505414764,5,392811.89,UAB Cherry Servers,0,0.0,1.14.20
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,106994.740918768,108805.0221250321,0.002432055875338856,0.005842490842490833,0.004733384260304346,5,392583.32,PERFECT-INTERNATIONAL,0,37386.416252453,1.14.20
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,246063.64146348,247688.4783006856,0.17574016263557796,0.03951836562695119,0.03951836562695119,5,391922.405,TERASWITCH,0,0.0,1.14.20
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,765812.984961767,767368.512932981,0.13710078854015842,0.02059217414697283,0.02059217414697283,5,391899.605,AMAZON-02,0,0.0,1.14.20
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,3023.024909069,42053.7389439078,0.07923920695758002,0.046466861598440545,0.006347365489957445,0,391278.3,PACKET,0,0.0,1.14.20
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,506882.558967272,512019.5981583044,0.035294332476583305,0.016352319002885952,0.016352319002885952,5,391236.315,LATITUDE-SH,150000000000000,4606.282868321,1.14.20
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,182433.78283884,185004.7284646371,0.0718100414336441,0.012458984114559535,0.011920019250196652,6,390835.644,WEBNX,2041335686550538,61090.420965879,1.14.20
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1978337.942907262,1987912.2377702228,0.035294332476583305,0.011422842445335946,0.011422842445335946,6,390705.924,LATITUDE-SH,2294600647274660,105142.227031779,1.14.20
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,45378.091686312,45521.5006440464,0.0001172294863832659,0.01607142857142857,0.0039256351172558155,5,390683.035,Netrouting B.V.,0,38424.884747805,1.14.20
