"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"4cVfVgD3wVw4cCUpzCyDDtLoaBeDcHBYx5SxairoFAtM",38361.191992016,50915.5927175684,0.00160703237233171,0.724165140415141,0.0309012177910457,10,361152.9,"Ikoula Net SAS",0,0,"1.14.17",0.991045562420415,0.961189596500406,0.875803500518348,163,1703,1430,0.900101209732671,0,"",1,1,420,0,0,0,1,0,0,0,0,0
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb",74005.664837682,76357.3731266155,0.0149360885714601,0.029637769036898,0.0139440531588424,10,366392.88,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.982486957854739,0.888510563999345,487,776,775,0.900087987529747,0,"",1,1,421,0,0,0,1,0,0,0,0,0
"Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU",73837.195633007,76191.2924549568,0.0113921298362224,0.0214278046514889,0.0138753365889805,10,364678.83,"Inetcom LLC",0,0,"1.14.17",0.936522675415078,0.982573262472942,0.884353956119238,367,766,1218,0.89993524419196,0,"",1,1,422,0,0,0,1,0,0,0,0,0
"Ap9QwurB2Jvj7uuFjyXsdWaRryFJQFdNttHZ9TB3W2bV",73970.385947718,76322.047830648,0.0116276663856198,0.0284568372803667,0.0155770624513175,10,364873.77,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935210257964377,0.98043597882899,0.884826689785204,423,916,1174,0.899932568662291,0,"",1,1,423,0,0,0,1,0,0,0,0,0
"4Fd26eXKvG8ySnyqY3gimyy5XBU3JouKubwwL3bUeaug",73990.786827344,76266.3853897701,0.0149360885714601,0.0529681702736623,0.0234035450325272,10,366779.88,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.970606303215128,0.889449047269729,487,1444,575,0.899896001226995,0,"",1,1,424,0,0,0,1,0,0,0,0,0
"J1iPFXVJrvx4DuGvgUJeBicnvxTkroisx2Lbeo2Q4aA2",35560.260980667,50421.9872844054,0.00160703237233171,0.520427021304326,0.0309012177910457,10,361022.22,"Ikoula Net SAS",0,0,"1.14.17",0.991045562420415,0.961189596500406,0.875486598725651,163,1703,1433,0.899857439122904,0,"",1,1,425,0,0,0,1,0,0,0,0,0
"Je1LTmuCLzfAWbEfAuUNXHv6i72HZPJSicRtSGGZ95c",67947.384185986,71542.58967115,0.0107755416985167,0.0929426169590643,0.0244410072902428,10,364869.09,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.93995832493058,0.969303301854152,0.88481534068519,300,1496,1178,0.899797950659016,0,"",1,1,426,0,0,0,1,0,0,0,0,0
"A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc",71074.727856461,73396.936303583,0.0149360885714601,0.0779308599748709,0.0261426890317773,10,366856.38,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.967166073623749,0.889634561404573,487,1573,505,0.899774071362153,0,"",1,1,427,0,0,0,1,0,0,0,0,0
"6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2",75420.062481582,77749.5107856446,0.0149360885714601,0.0361498646281255,0.0193098704726553,10,366447.51,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.975747756297624,0.888643042916816,487,1188,744,0.899671494269562,0,"",1,1,428,0,0,0,1,0,0,0,0,0
"8HKHFcDGkmeedbTcnK8ntXdqRhYJYWEGbk8325tgv47i",73930.502289089,76283.1464136611,0.0113921298362224,0.0212140358024347,0.014451582450895,10,364478.49,"Inetcom LLC",0,0,"1.14.17",0.936522675415078,0.98184952612808,0.883868127337872,367,817,1256,0.899505857718227,0,"",1,1,429,0,0,0,1,0,0,0,0,0
"9RESCLjQJ8yNogof4SdyWPUkzixNveEADFvrxr6dYCwL",73838.867930323,76191.1196679841,0.0149360885714601,0.13683193798545,0.0287158513345993,10,366814.26,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.963934308846136,0.889532419504447,487,1675,549,0.899446903379163,0,"",1,1,430,0,0,0,1,0,0,0,0,0
"2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq",71371.698718571,73600.8018276363,0.0113921298362224,0.0818400882531317,0.028254956073019,10,365148.45,"Inetcom LLC",0,0,"1.14.18",0.936522675415078,0.964513170533527,0.885492794655253,367,1656,1073,0.899422035993555,0,"",1,1,431,0,0,0,1,0,0,0,0,0
"A6haEh7R7UHL42V5z5bXpzGMVecmudSeb3acWHQGqqr4",73886.211014888,76238.208527112,0.0149360885714601,0.0664391365241749,0.0247872400002404,10,366589.98,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.968868450668977,0.888988535711471,487,1512,678,0.899408080601708,0,"",1,1,432,0,0,0,1,0,0,0,0,0
"13yygd4LnobCfyrSPvjhP4QSdx2s4Rs8KMpQeqWCuJnK",73829.782174871,76182.0153361065,0.0149360885714601,0.105302733901805,0.0309012177910457,10,366899.13,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.961189596500406,0.889738231068161,487,1703,442,0.899394088247733,0,"",1,1,433,0,0,0,1,0,0,0,0,0
"irdEwJaWw5tihyUbf4XKeNKbDaAMqBHhZ2ZBST2dnhp",71944.86429825,74414.532064141,0.0107755416985167,0.0709320175438596,0.0208603163442978,10,364415.76,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.93995832493058,0.973800472851074,0.883716005747301,300,1275,1266,0.899298244629634,0,"",1,1,434,0,0,0,1,0,0,0,0,0
"BTDm19nH5oPtgbSyf4iHft7QP1M5xM4GDr9inGDK2wwk",73827.188617866,76182.1137489923,0.0107755416985167,0.0352062747035573,0.0196034150168202,10,364209.93,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.93995832493058,0.975379078846748,0.88321686359861,300,1212,1291,0.899035720361078,1,"SLOW_VOTER",0,0,435,0,0,0,0,0,0,0,0,0
"8HciLEx6hGdb8mxaCx7ExFBxkcgdkpt43FhiJdvPA6XZ",74366.483038565,76696.3715319505,0.000389428723505167,0.0591900584795322,0.0215490221943914,10,359486.55,"PVimpelCom",0,0,"1.14.17",0.997830090260556,0.972935492314857,0.871762566157614,48,1328,1457,0.898940102647086,0,"",1,1,436,0,0,0,1,0,0,0,0,0
"8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6",74679.990056344,76944.4426128325,0.0149360885714601,0.0523214285714286,0.0211453385328842,10,366102,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.973442499057932,0.887805173783094,487,1287,877,0.898849652071338,0,"",1,1,437,0,0,0,1,0,0,0,0,0
"UgmcX7FwNdXbiWsHY2RaqZqTdhsZxx5y6on85j3s3tA",73830.011892144,76182.0280968217,0.0107755416985167,0.0233929367201426,0.00990689463068202,10,363602.61,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.93995832493058,0.98755742959243,0.881744099619878,300,387,1343,0.898839621204029,0,"",1,1,438,0,0,0,1,0,0,0,0,0
"D7ZCDE1PHe8duMjNpxwHrYbrRzcnsS7p4nD2daLzWwtr",74180.287113739,76495.0015614766,0.0107755416985167,0.0780701005445251,0.0233450210795709,10,364201.74,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.93995832493058,0.970679806409856,0.883197002673586,300,1441,1293,0.898658960231298,0,"",1,1,439,0,0,0,1,0,0,0,0,0
"CUimiP7i4bEcb375bpY11hHoAXNnjxsX46yo8eZ53SNA",1988.832441167,56267.3893443074,0.0171924346103663,0.00571428571428572,0.00571428571428572,10,366160.95,"Inetcom LLC",0,0,"1.14.17",0.904203185193933,0.992823139340882,0.887948128792885,613,114,864,0.898516215204431,0,"",1,1,440,0,0,0,1,0,0,0,0,0
"6SQJfKXxqacQpYmCNtqvabV6kfHrPGqXm9q2iH7zsied",74065.984904984,76417.7457522602,0.000978868907597972,0.0267756760148064,0.0171482390728869,8,359288.152,"SERVER-MANIA",0,0,"1.14.17",0.99454571004132,0.978462658584313,0.87128144676775,101,1044,1459,0.898489888180342,0,"",1,1,441,0,0,0,1,0,0,0,0,0
"D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd",4966.481758056,4987.957600703,0.0899578392870225,0.1,0.00674706412732206,1,399591.225,"UAB Cherry Servers",0,0,"1.14.17",0.498751941430288,0.991526020657513,0.969017260089604,1188,168,39,0.898400192647241,0,"",1,1,442,0,0,0,1,0,0,0,0,0
"C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To",118740.324538907,120999.353156001,0.0172495483761843,0.0115168030403068,0.00958304172009104,10,366302.97,"RELIABLESITE",0,3.306727773,"1.14.17",0.903884945400039,0.987964172854769,0.888292530327924,614,367,816,0.898358412841083,0,"",1,1,443,0,0,0,1,0,0,0,0,0
"sAESK3Gda4FqBXvbj1XfwLL3ZMzhuW8NikgXJvPYV88",73827.266352255,76182.2225199877,0.0158691642757485,0.0495535714285714,0.0162153564856052,10,366006.51,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.979634313043855,0.887573608492425,530,968,900,0.898347952352225,0,"",1,1,444,0,0,0,1,0,0,0,0,0
"2ueVedJz8CZm85wet8vxPGX2bD3VrhB9oXk46ym9rcDA",73829.940152556,76182.2081800846,0.0158691642757485,0.05066022048974,0.0216522932879936,10,366255.72,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.9728057889213,0.888177948068167,530,1334,835,0.898287557862599,0,"",1,1,445,0,0,0,1,0,0,0,0,0
"488sMULa9HPTP2LYxym8ng7FfHifK9oEG3FFNf8YeNTM",73832.50232177,76184.1660822611,0.0158691642757485,0.0439457959110863,0.0234309686895496,10,366291.54,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.970571860456215,0.888264812333659,530,1446,819,0.898182535877201,0,"",1,1,446,0,0,0,1,0,0,0,0,0
"7y4wStv8XxUkuBgwNkidfxdy1V6TMYr4UjaTDwcS3MUr",73837.290921918,76189.8247057151,0.00471099134062481,0.115703869047619,0.0309012177910457,10,361504.89,"Amarutu Technology Ltd",0,0,"1.14.17",0.973750200292243,0.961189596500406,0.876657083790551,262,1703,1424,0.898096987306954,0,"",1,1,447,0,0,0,1,0,0,0,0,0
"AtBb8cCroMeGNhiF2H5eAzfqnHLn6jS5mZtWFhszwKnp",73829.868802833,76182.1407542748,0.0158691642757485,0.0781176948051948,0.022586484452107,10,366196.41,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.971632490953881,0.888034120050683,530,1392,853,0.898086667236271,0,"",1,1,448,0,0,0,1,0,0,0,0,0
"46CeeJesHY7Yca4kZBJuEdDd6iN1iHQV6MnUYps2C3va",74298.501586313,76649.7323287137,0.0149360885714601,0.0160802965150791,0.0119937201893486,10,365210.82,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.984936479747904,0.885644043238131,487,579,1054,0.898071396320595,0,"",1,1,449,0,0,0,1,0,0,0,0,0
"47swqegP5k3gUnYRz35gfrSJ5FaWhjcuSm1TJwHu6z9h",73829.42683462,76181.733776472,0.0158691642757485,0.0637872816204735,0.0237618257952637,10,366230.88,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.970156320270702,0.888117710537324,530,1465,843,0.898037416019597,0,"",1,1,450,0,0,0,1,0,0,0,0,0
"Bjq4FbzK9aA9bQ7nYd5eGjTtiMyB8yFLVomgr8Wow4hK",73831.694411075,76183.9251774006,0.0158691642757485,0.0500820768984385,0.0215085664952083,10,366107.4,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.97298630267514,0.887818268898495,530,1325,875,0.898024767251608,0,"",1,1,451,0,0,0,1,0,0,0,0,0
"Cv4i8f7AZ2hA7LfSNmTRTbvCTUyRSbriSa6gUA3ncbgG",73832.274460722,76184.226548331,0.0158691642757485,0.0424999038942067,0.0155244467143391,10,365794.2,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.980502061596225,0.887058752205254,530,911,951,0.898018658943045,0,"",1,1,452,0,0,0,1,0,0,0,0,0
"EDjoFJLunZhjS7difXbi1DvLPPdFenf7YvTFoa9y5pCZ",73832.118347229,76184.0533619708,0.0158691642757485,0.0445573593073593,0.0184797357151707,10,365931.99,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.976790364557106,0.887392895899895,530,1143,918,0.897990177397452,0,"",1,1,453,0,0,0,1,0,0,0,0,0
"4iEcWHKU1ohNskPeRyPNciU7gfBxJtnmkybCy4PMwsbA",73827.43224914,76182.3791263917,0.0158691642757485,0.0654808933756302,0.0228038985533625,10,366140.16,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.971359429579624,0.887897712598592,530,1406,871,0.897960733705874,0,"",1,1,454,0,0,0,1,0,0,0,0,0
"YWKwnuovuAw4X3VDPJDPo5DPZ4TmdxsXzLArbvqu3Ph",73835.060089647,76189.9903165306,0.0158691642757485,0.0741639847725374,0.0257360295455992,10,366286.23,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.967676817855651,0.888251935470181,530,1555,821,0.897949935012945,0,"",1,1,455,0,0,0,1,0,0,0,0,0
"FwPkzFcLFGH7GCAELuHVxNMuUV21C4wTdai5BA7Ptz6c",73830.140227431,76182.1187524824,0.0158691642757485,0.0395805404273146,0.0174185334369806,10,365823.45,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.978123182211406,0.887129684080341,530,1058,946,0.897890231201972,0,"",1,1,456,0,0,0,1,0,0,0,0,0
"CjxgHgyBPkUo6GWoKn6RWEprCVRqhKxDsyKKYV4GMBz",8161.564769083,63213.493090277,0.0149360885714601,0.0167708333333333,0.0104631367713162,10,365022.09,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.98685881693362,0.885186368954877,487,433,1130,0.897867211270839,0,"",1,1,457,0,0,0,1,0,0,0,0,0
"6KNVY2ijdADSy9F6qoSVr9FYKrDoZcBkQdZXkZDLcei7",73831.929336523,76183.8702481493,0.0158691642757485,0.0495519964134094,0.0228038985533625,10,366089.76,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.971359429579624,0.887775491521519,530,1406,883,0.897866717492741,0,"",1,1,458,0,0,0,1,0,0,0,0,0
"8o3tfZcpTizxtxphuBCXNDxnVX7pFNwpNBLmHyf2Dbvx",73832.46853499,76184.368985712,0.0158691642757485,0.0460754932043548,0.0225635677520659,10,366058.62,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.9716612731974,0.887699976356042,530,1390,891,0.897831847643741,0,"",1,1,459,0,0,0,1,0,0,0,0,0
"9LkbqZwSAdXSzBsBVHwhMcFPkENUrdsLapbH9isw2Wkr",73829.672700616,76181.7129874481,0.0158691642757485,0.0282291545014035,0.0194618088616525,10,365871.42,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.975556929184468,0.887246012355484,530,1203,935,0.897782310411548,0,"",1,1,460,0,0,0,1,0,0,0,0,0
"H4UcftxDC72MW4WYcXuyYmfSQMo9hDXpkGBxycBMVbEi",73827.146628549,76181.8181325066,0.0158691642757485,0.0869243774716039,0.0255721110660977,10,366143.49,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.967882691370847,0.887905787919756,530,1549,869,0.89769950409071,0,"",1,1,461,0,0,0,1,0,0,0,0,0
"862VZk4B2PrWf96MDbvu6EH1j9PMKqhYA4FAgQWhpRYF",73825.198446463,76180.1666753508,0.0158691642757485,0.0721650490383033,0.0267116738900981,10,366187.32,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.966451456740819,0.888012076606425,530,1601,855,0.897671169647376,0,"",1,1,462,0,0,0,1,0,0,0,0,0
"9RkA9F2YB6UtTFaFS8oP3sSMXKyKcoQUbvDEft9ttpfb",73829.714428184,76181.7031805066,0.0158691642757485,0.0456996366922838,0.024506008219888,10,366072.84,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.969221663896566,0.88773446015993,530,1498,888,0.897670711392822,0,"",1,1,463,0,0,0,1,0,0,0,0,0
"6GjZkgrdkS19Ws5Zy5BEBgrHqgwXZynr2biHjTZb1hdM",73830.228209788,76182.1892942735,0.0158691642757485,0.0657729570200966,0.0212471295684224,10,365900.85,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.973314654544211,0.887317380734418,530,1295,925,0.897664726499939,0,"",1,1,464,0,0,0,1,0,0,0,0,0
"9rCg3Nduf3YSPkvYWw421n8Ya8EUJ5KQQvkQaK7G3DkM",73830.238245248,76182.1707842823,0.0158691642757485,0.0674935659040073,0.0219364123805411,10,365928.39,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.972448949372184,0.887384165822961,530,1348,920,0.897649506939432,0,"",1,1,465,0,0,0,1,0,0,0,0,0
"BEnZR4K28tNLPiH15tdxYkyhaXGbzxqFCNjzTU66uh8b",73830.230729692,76182.1597517435,0.0158691642757485,0.0629682375086787,0.0229039115260321,10,365967.63,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.971233818225058,0.88747932366154,530,1414,909,0.897629233650098,0,"",1,1,466,0,0,0,1,0,0,0,0,0
"4DBehwe4U1gHaE575LZVnjN1MfyPSyWjidadRJoQcyAR",73830.316672793,76182.2725047595,0.0158691642757485,0.0616795967190704,0.0200436314178287,10,365797.89,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.974826188787017,0.887067700534111,530,1237,949,0.897588936672226,0,"",1,1,467,0,0,0,1,0,0,0,0,0
"ENu5Y5DzdAPzC8cX6ZR6ezgSWZzVrjhEDnv1upGFANis",73829.76113775,76181.7195151086,0.0158691642757485,0.071538027526384,0.0276108940954439,10,366183.81,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.965322080570584,0.888003564781415,530,1624,857,0.897577746999657,0,"",1,1,468,0,0,0,1,0,0,0,0,0
"2Za2N8vfTZpXuVbDGqySJCEaXroMX59NjWfa66uGM944",73830.188709362,76181.92951877,0.0158691642757485,0.0960874841389547,0.0252942934062374,10,366055.02,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.968231616631703,0.887691246279108,530,1532,892,0.897561312464123,0,"",1,1,469,0,0,0,1,0,0,0,0,0
"CCxSNvJogH6LWyoiEbG7JfcWybw2FqqCExs5GuemChGr",71104.714963522,73349.7983036975,0.0149360885714601,0.0526271603138863,0.0178266530367451,10,365224.41,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.977610604148946,0.885676999278556,487,1086,1050,0.897533218228694,0,"",1,1,470,0,0,0,1,0,0,0,0,0
"AY1nugg77a2QEMfTKrfniYqHp5MgLMWykXTKwZwXYxQD",73832.082630818,76184.0143883082,0.0158691642757485,0.0324695192086496,0.0178829728088257,10,365653.62,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.977539869296546,0.886717842700989,530,1094,988,0.897528559916712,0,"",1,1,471,0,0,0,1,0,0,0,0,0
"3S5Pw4wiwvF3B5pXQVzraiFUF2iQUDnowZDTCXBmE33k",73830.240560067,76182.1846319529,0.0158691642757485,0.0668831215224404,0.0231791024390206,10,365912.55,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.970888192028552,0.887345753484453,530,1429,922,0.89749990072953,0,"",1,1,472,0,0,0,1,0,0,0,0,0
"58qSo5Vwypbmc6jDZTf4XcqZ1nvH1bTDVXMh1fD61wKh",73830.205753336,76182.1739732041,0.0158691642757485,0.0840340434419382,0.0228038985533625,10,365874.57,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.971359429579624,0.887253651172801,530,1406,934,0.897465301839881,0,"",1,1,473,0,0,0,1,0,0,0,0,0
"f9WrUpd6of8V7geUsBVKrSu5QPc5Lu7Y1uNxqNzedMN",73831.963442227,76183.8606311721,0.0158691642757485,0.060578082728818,0.0288622568305909,10,366185.97,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.963750430773355,0.888008802827575,530,1678,856,0.897460880127686,0,"",1,1,474,0,0,0,1,0,0,0,0,0
"GAKLDmghREn6YHGu5y5vTHA9JJY1Nuxy7n8zz4RFzH3p",73830.190695309,76182.1431315766,0.0158691642757485,0.0628407245283844,0.0256495273511539,10,366019.11,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.967785460339993,0.887604163761693,530,1552,897,0.897460006197519,0,"",1,1,475,0,0,0,1,0,0,0,0,0
"341e5hjZ4WSihDYHYkafNgga6dz9mrHim7zr26JPTiKm",73824.673226519,76179.7236532951,0.0158691642757485,0.066565739602824,0.0259330234136108,10,365982.75,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.967429403285902,0.887515989984662,530,1565,906,0.897364791211026,0,"",1,1,476,0,0,0,1,0,0,0,0,0
"4UdX7x4MQ6czACVHVri67hNgtiAAsFWMsQqbT4iph5Jf",73830.177717456,76182.0929696959,0.0158691642757485,0.119891237989064,0.0243614722744284,10,365897.25,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.969403193906206,0.887308650657484,530,1493,927,0.897357129468605,0,"",1,1,477,0,0,0,1,0,0,0,0,0
"CvFYn85jri9dZ6mj6M2gc2LQh5nrGtWkX16j2uWNmG8k",73829.403346814,76181.5738531108,0.0149360885714601,0.0413650588673275,0.0180744383075791,10,365107.77,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.977299398085569,0.885394144785901,487,1116,1094,0.897291698921777,0,"",1,1,478,0,0,0,1,0,0,0,0,0
"DPZej3UcnTkwmRB4ARbXwLmeUf3ThYAXSYK4JEeYCPxU",73832.131072733,76184.0770564231,0.0158691642757485,0.0505828919241483,0.0252577346461914,10,365904.36,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.968277532628879,0.887325892559428,530,1531,924,0.897283803141075,0,"",1,1,479,0,0,0,1,0,0,0,0,0
"4XRkaMPQnpAncWVZxAw1NfiqGiAX7oa4Ccg8mTD1JMn3",73830.178618152,76182.141302393,0.0158691642757485,0.102651301787457,0.0232773884401447,10,365794.2,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.97076474966496,0.887058752205254,530,1437,951,0.897269634948332,0,"",1,1,480,0,0,0,1,0,0,0,0,0
"Ez5oqa7UBJosiUZ3YbXsjGfnZAdcGE7awrkRmcCWY3yB",73831.604761317,76183.4977121067,0.0158691642757485,0.115828380671053,0.0288622568305909,10,366071.31,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.963750430773355,0.887730749877233,530,1678,889,0.897246993242808,0,"",1,1,481,0,0,0,1,0,0,0,0,0
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe",73839.801055779,76183.6861164167,0.0107755416985167,0.047794149477973,0.0228038985533625,10,363406.23,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.93995832493058,0.971359429579624,0.881267873923139,300,1406,1357,0.897227293744013,0,"",1,1,482,0,0,0,1,0,0,0,0,0
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud",74236.346708799,84168.4801100763,0.000745510111517167,0.028733483907397,0.0180953777964107,10,358550.368,"Netorn LLC",0,0,"1.14.17",0.995845992978447,0.977273099121686,0.869492304800936,84,1118,1470,0.897222164083688,0,"",1,1,483,0,0,0,1,0,0,0,0,0
"7hQFSPy3ZkFQLaWek8PnCoF1HeSTPz5SYQYzrKHHKSxy",73845.163768502,76197.2061588534,0.0149360885714601,0.0365460795243404,0.0182132927635342,10,365068.44,"RELIABLESITE",0,0,"1.14.17",0.916775620019258,0.977125003746169,0.885298768695399,487,1131,1110,0.897204917749129,1,"SLOW_VOTER",0,0,484,0,0,0,0,0,0,0,0,0
"137Hw29uc3HsYkz1YtdG8AheS3a55UKiaAfBWSn28vxA",73834.378383997,76185.6427687376,0.0158691642757485,0.103941397878755,0.0285013444830778,10,366020.91,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.9642037188583,0.88760852880016,530,1666,896,0.897187845343901,0,"",1,1,485,0,0,0,1,0,0,0,0,0
"37L9VjKfUFdpx4Jqp5MnuSkmhFFo6cA6oLyZ3rjyYLwa",73825.170421457,76179.8868042414,0.0158691642757485,0.0778455344553743,0.028254956073019,10,365984.73,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.964513170533527,0.887520791526975,530,1656,905,0.897144159108777,0,"",1,1,486,0,0,0,1,0,0,0,0,0
"DkFMfnJku9arJJtUytBXijUyb8tuX5FQvsTUVUQQ9pgX",73831.905822741,76183.8288394102,0.0158691642757485,0.0829109362859363,0.027462383522623,10,365943.24,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.965508602515903,0.887420177390313,530,1621,915,0.897143335309988,0,"",1,1,487,0,0,0,1,0,0,0,0,0
"66ADRQzSCUySLWsrqaxTLzH29a37SX8xcuda5VJg4Mga",73825.136824913,76180.103974031,0.0158691642757485,0.115394800406814,0.0270077339924551,10,365919.48,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.966079619873084,0.88736255888255,530,1604,921,0.897142937793031,0,"",1,1,488,0,0,0,1,0,0,0,0,0
"7U8YB7pG6UZscQJL22uFVPDBc3Nj6F8fyrCmm1EPBQXd",73830.23730513,76182.1585989661,0.0158691642757485,0.085240941303101,0.0278524520409106,10,365954.85,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.965018695720333,0.887448331888425,530,1633,913,0.897127307478108,0,"",1,1,489,0,0,0,1,0,0,0,0,0
"9Lqdoxm4LxAYCXWaCTxwFQF78KnMRbcjadNm188k4KpK",77034.974142955,79637.0845699227,0.0116276663856198,0.0290487692661606,0.00887521865609037,10,363016.62,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.935210257964377,0.988853163667556,0.880323061346978,423,308,1376,0.897115714851238,0,"",1,1,490,0,0,0,1,0,0,0,0,0
"H2z3pBT62ByS4jpqsiEMtgN3NUFEuZHiTvoKCFjqCtD6",73831.188497572,76183.7165073194,0.0158691642757485,0.0555919957235747,0.0236499334425859,10,365721.84,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.9702968515399,0.886883277658884,530,1455,972,0.897098662364581,0,"",1,1,491,0,0,0,1,0,0,0,0,0
"9UL36jMUb87NLqGhMDTZdEreZQ4gjQMcc5w5p1B4JaNS",73826.838747938,76181.571011958,0.0158691642757485,0.0534960010319917,0.0234673274093793,10,365697,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.970526195699672,0.886823040128041,530,1448,976,0.897069967660839,1,"SLOW_VOTER",0,0,492,0,0,0,0,0,0,0,0,0
"6thJCXmoS2EEgKxiub4ekWysjKWPDc5kAtuMgSui694H",73825.130396056,76180.0904971092,0.0158691642757485,0.0580485347985348,0.0254024127288679,10,365787.36,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.968095824101914,0.88704216505908,530,1536,957,0.897051573638733,0,"",1,1,493,0,0,0,1,0,0,0,0,0
"e3FL6cV81aw6imhqQJ4296cFf4MerfhUCL15GFnsexi",73825.210536525,76180.159762489,0.0158691642757485,0.071407939039518,0.0309012177910457,10,366026.04,"WorldStream B.V.",0,0,"1.14.17",0.911576491305408,0.961189596500406,0.887620969159791,530,1703,895,0.896965559285318,0,"",1,1,494,0,0,0,1,0,0,0,0,0
