vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,165790.610087514,168517.7735754196,0.004033338584668152,0.02094082665004875,0.017140384756331978,0,408013.3,OOO NIIR-RadioNet,0,28305.104920062,1.14.17
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,156959.096880071,158009.255015213,0.004825972092604774,0.012506221753649027,0.012506221753649027,0,407992.5,Inetcom LLC,0,27646.94776829,1.14.17
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3162813.609337127,3174815.880846919,0.1131757548955616,0.016766216829807067,0.016766216829807067,0,407941.9,OVH SAS,0,0.0,1.14.17
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,57930.520578421,60638.1837372831,0.03303535801195611,0.007847381376793139,0.007552466624231635,0,407923.7,LATITUDE-SH,44110881183491,28610.342906369,1.13.5
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,528212.421724604,547757.5485264088,0.0013944694414066519,0.013858892762040798,0.013858892762040798,0,407900.9,ALLNODES,0,28198.675891119,1.14.18
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1123374.343525462,1134154.1758622443,0.03303535801195611,0.01749682960129937,0.01749682960129937,0,407898.7,LATITUDE-SH,3785800961206107,117339.473789448,1.14.17
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,470151.2758387,474022.2708021503,0.03303535801195611,0.021456957561345046,0.021456957561345046,0,407887.5,LATITUDE-SH,28169757490035,28662.126409649,1.14.17
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,1117284.861176107,1121333.9366648502,0.1131757548955616,0.017970090506595204,0.017970090506595204,0,407874.1,OVH SAS,0,38.357886708,1.14.17
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,107168.666381636,110841.4493034123,0.0002821749161042052,0.01857696007696007,0.014557711058450773,0,407870.1,MWAY,25152661503971,28859.706624101,1.14.17
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,159711.594299757,163675.8995693948,0.0004166796584719568,0.005771055430719296,0.005771055430719296,0,407820.1,TEXASNET-ASN,0,28226.543820268,1.14.17
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,379523.169201228,407825.8016972239,0.03303535801195611,0.014595740497903641,0.014595740497903641,0,407813.5,LATITUDE-SH,730135625000000,46288.587147138,1.14.17
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,109852.070399902,111358.5086228114,0.0002834886255262361,0.02311340109675065,0.017525102426710897,0,407719.7,Web Werks India Pvt. Ltd.,0,28230.468989969,1.14.17
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,684237.022822603,686504.6530572008,0.07487655188292579,0.012227840620154284,0.012227840620154284,0,407676.3,PACKET,0,26338.958094125,1.14.17
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,36107.93098936,37138.078701125,0.00009454469998648826,0.6954181235431236,0.030901217791045744,0,407663.0,ZEN-ECN,0,28172.819488178,1.14.17
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2912583.861256687,3001691.9386577555,0.07487655188292579,0.013650616007801509,0.013650616007801509,0,407630.4,PACKET,0,26442.445416677,1.14.17
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,46837.385702335,58839.5308939482,0.03303535801195611,0.019780219780219776,0.005152514074007946,0,406172.5,LATITUDE-SH,100195435303166,30004.128581203,1.14.17
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,275880.999502378,277323.6676814706,0.1131757548955616,0.01107863120283672,0.01107863120283672,0,406132.3,OVH SAS,0,0.0,1.14.17
MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F,58713.529573229,67620.6658890859,0.0006234417594232977,0.19957491582491582,0.030901217791045738,0,405986.3,ORACLE-BMC-31898,0,28104.13224943,1.13.6
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,17952.129341953,17995.4961733335,0.17946770615673388,0.052083333333333336,0.009951842075819057,0,405795.9,TERASWITCH,0,0.0,1.13.6
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,160101.957795313,164279.0083579657,0.07487655188292579,0.013351580821791165,0.013351580821791165,0,405547.6,PACKET,75227499272000,28053.176523939,1.14.17
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,243888.035373525,245109.112425655,0.0008188447622002146,0.008530274537976102,0.008530274537976102,0,404923.8,23M GmbH,0,28038.389398053,1.15.0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,109471.80710131,120201.9599565498,0.07120309147029087,0.016202225842954256,0.012863943620366938,1,403957.521,WEBNX,42161140334922,40087.626537654,1.14.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5391681.001098596,5416622.283302618,0.014865572384737548,0.014528565949865957,0.014528565949865957,1,403829.019,AMAZON-AES,0,28231.924216121,1.14.17
AGDcryhr4pfWGb3TtFfZkxDVGYBunT5haDSjXZHnSoxZ,0.002018544,0.0020227715,0.0013944694414066519,0.0,0.0,1,403705.071,ALLNODES,0,0.0,1.14.18
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,366995.414886264,374737.1555280143,0.0047109913406248064,0.014915202963091078,0.014915202963091078,1,403360.254,Amarutu Technology Ltd,0,27795.726647492,1.14.17
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,82260.174413512,84072.508597429,0.0012234652299908124,0.03805659536541891,0.018655488382010713,0,403333.2,CETIN a.s.,0,28516.394451296,1.14.17
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,105485.825431568,109650.757721491,0.0002803979279875932,0.013730616169610877,0.011917201351643553,4,402273.628,TIER-NET,2704427055171,28209.387363167,1.14.17
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4966.481758056,4987.957600703,0.08995783928702245,0.1,0.006747064127322055,1,399591.225,UAB Cherry Servers,0,0.0,1.14.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1235306.602382275,1237824.109253983,0.17946770615673388,0.01867086783803288,0.01867086783803288,3,395621.096,TERASWITCH,0,0.0,1.14.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2608046.772369473,2617813.386685043,0.17946770615673388,0.012455680068928365,0.012455680068928365,3,395511.486,TERASWITCH,0,0.0,1.14.17
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,180.589401945,199.9823755164,0.13450328356645366,0.0,0.0,3,395006.407,AMAZON-02,0,0.0,1.14.17
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,568312.186075398,614548.1757073074,0.13450328356645366,0.020597147444701935,0.020597147444701935,3,394720.645,AMAZON-02,0,0.0,1.14.17
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,76082.316012008,82777.284177756,0.03303535801195611,0.0043996737988027616,0.0043996737988027616,5,394228.815,LATITUDE-SH,0,26398.525116431,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1170567.01503444,1173078.3272757968,0.08995783928702245,0.019460777507829298,0.019460777507829298,2,393876.994,UAB Cherry Servers,0,1.004529067,1.13.6
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1713003.450301664,1716504.150007756,0.13450328356645366,0.018581469849179612,0.018581469849179612,3,392997.828,AMAZON-02,0,0.0,1.14.17
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1627023.631150737,1937968.3045874792,0.03303535801195611,0.015292983114517444,0.015292983114517444,4,392873.376,LATITUDE-SH,8507500000000,0.0,1.14.17
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,359535.990802553,389642.5623219237,0.014936088571460096,0.06968925166893758,0.06968925166893758,0,392759.8,RELIABLESITE,0,26952.579693968,1.14.17
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4196763.452735946,4203978.791344876,0.010800061908138026,0.025246203774760622,0.025246203774760622,5,392184.245,HURRICANE,0,27130.120972383,1.14.17
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,886826.757330294,889149.3615053367,0.0022715442409826747,0.12131288402881805,0.12131288402881805,2,391855.94,GTT Communications Inc.,0,27581.820411763,1.14.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,122553.595679866,124202.3887352054,0.03303535801195611,0.011448044892067655,0.009830637009865712,4,391757.952,LATITUDE-SH,0,27018.839897658,1.14.17
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,26715.651862326,27621.2154599442,0.03303535801195611,0.028749999999999998,0.007350482957328264,0,391753.2,LATITUDE-SH,0,27158.230447529,1.13.7
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,177951.859173242,184997.932537411,0.03303535801195611,0.014951108528825752,0.014951108528825752,4,391722.624,LATITUDE-SH,41550709657007,34422.100716191,1.14.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,66634.84320083,69178.0019340292,0.003444170778943626,0.02437599206349208,0.018077834139311126,4,391636.128,Latitude.sh LTDA,741077625000000,46520.633621878,1.14.17
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2016440.479501431,2324986.5105167166,0.17946770615673388,0.016607660077984664,0.016607660077984664,4,391566.528,TERASWITCH,0,146.976783301,1.14.17
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,667392.714069089,668749.8299384981,0.17946770615673388,0.013535343619011242,0.013535343619011242,4,391468.512,TERASWITCH,0,0.0,1.14.17
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1941472.490195201,1950522.4244125946,0.17946770615673388,0.015056288814393515,0.015056288814393515,4,391466.592,TERASWITCH,0,0.0,1.14.17
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,602206.307379968,603453.2908604421,0.1131757548955616,0.017030411231887487,0.017030411231887487,4,391289.184,OVH SAS,0,0.0,1.14.17
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3095517.573783774,3103163.846027273,0.17946770615673388,0.014925876598152255,0.014925876598152255,4,391286.784,TERASWITCH,0,0.0,1.14.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,714334.746631445,742052.3396020909,0.003444170778943626,0.017485448550073546,0.017485448550073546,4,391180.992,Latitude.sh LTDA,808581104861145,66435.979486956,1.14.17
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,8565.400565867,8829.0222351766,0.08995783928702245,0.05333333333333333,0.010162933037365292,0,391020.5,UAB Cherry Servers,0,0.0,1.14.17
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,46729.427224738,47646.5781058279,0.00012129598711080198,0.07214646464646464,0.011387465002176515,4,390398.112,MARKLEY-NETWORK-SERVICES,0,27311.937096411,1.14.17
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,26237.555870278,39756.9094091564,0.00010120879226809218,0.09035714285714286,0.02063729260126766,0,389384.0,CENTURYLINK-US-LEGACY-QWEST,0,0.0,1.13.6
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,144269.350768573,146271.0603508706,0.17946770615673388,0.02159071622477917,0.017257897677401095,5,388799.375,TERASWITCH,1352494670842000,0.0,1.14.17
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,322734.659438388,326082.807563161,0.07120309147029087,0.017755080418150215,0.017755080418150215,5,388783.89,WEBNX,1539778316551064,36497.909189214,1.14.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2634184.213487123,2639504.361440492,0.17946770615673388,0.02204808020542187,0.02204808020542187,5,388702.95,TERASWITCH,0,0.0,1.14.17
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2445160.72934676,2454866.2789462106,0.17946770615673388,0.017992805237051702,0.017992805237051702,5,388701.05,TERASWITCH,0,0.0,1.14.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4338229.37954827,4364121.995015099,0.07120309147029087,0.016710308940180073,0.016710308940180073,5,388605.385,WEBNX,2803498894908,1063.743813219,1.14.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3016827.614084634,3022876.7632377017,0.17946770615673388,0.01839781653468383,0.01839781653468383,5,388261.01,TERASWITCH,0,0.0,1.14.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3045104.021670846,3051244.8541858564,0.17946770615673388,0.018180738841581213,0.018180738841581213,5,388084.975,TERASWITCH,0,0.0,1.14.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,32526.717464818,33489.4708186028,0.00008525376019911681,0.02125,0.005825090921355318,5,387645.22,Netrouting B.V.,0,27609.007123567,1.14.17
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,112806.458208535,119436.0776851538,0.03303535801195611,0.00873619548014708,0.007760766772305324,5,387631.16,LATITUDE-SH,3650878125000000,115093.834636443,1.14.17
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,52826.019320538,54207.2195916655,0.03303535801195611,0.007376347278041662,0.007247620887490455,5,387605.32,LATITUDE-SH,0,26396.212428675,1.14.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,100557.615961599,102130.0214766213,0.03303535801195611,0.013002364782925047,0.011707686449930732,5,387573.115,LATITUDE-SH,0,26521.835037801,1.14.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,137321.753663394,138689.8981733609,0.1131757548955616,0.00617781341465552,0.00617781341465552,5,387557.155,OVH SAS,0,0.0,1.14.17
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,238148.910433532,242272.1285246119,0.07120309147029087,0.050661636325764106,0.050661636325764106,5,387552.5,WEBNX,0,0.0,1.14.17
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,137335.688021983,138893.4562706312,0.1131757548955616,0.013303398130507271,0.013174671739956064,5,387533.595,OVH SAS,0,0.0,1.14.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1189332.058350274,1190848.629716974,0.08995783928702245,0.014976610011748303,0.014976610011748303,5,387529.13,UAB Cherry Servers,0,159.635332726,1.14.17
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,118737.037081063,120180.7213661277,0.03303535801195611,0.020689526180021168,0.015967683061668122,5,387485.335,LATITUDE-SH,0,26361.412199511,1.14.17
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,409858.50851231,410945.9982377028,0.0010461464829489141,0.012393913656250644,0.012393913656250644,5,387460.445,01node Staking Services S.r.l.,0,27090.8977412,1.13.7
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,284525.863218951,292080.0132592454,0.0031146816347243263,0.01940997812628109,0.01940997812628109,5,387457.595,M247 Europe SRL,0,26953.797571668,1.14.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,169897.965905131,180073.0810901142,0.012398755682222252,0.024968385205896414,0.01775075789337591,5,387436.98,marbis GmbH,0,26803.650024118,1.14.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,839879.780092776,864328.2871045686,0.03303535801195611,0.018755599018032264,0.018755599018032264,5,387423.68,LATITUDE-SH,260119145664427,31971.631781156,1.14.17
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,130911.826856683,138115.2871757417,0.17946770615673388,0.00897057999494193,0.008570516565152859,5,387404.68,TERASWITCH,0,0.0,1.14.17
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,262270.959822058,270264.2492743251,0.0006879961308200981,0.01431995350959273,0.01431995350959273,5,387365.54,Blix Solutions AS,0,27107.769797953,1.14.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1663426.892129372,1667873.6482532837,0.17946770615673388,0.011493482443487158,0.011493482443487158,5,387330.295,TERASWITCH,0,321.879642603,1.14.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,472579.000364016,1099041.3745090384,0.17946770615673388,0.012742169774342994,0.012742169774342994,5,387304.075,TERASWITCH,0,0.0,1.14.17
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,196472.905022001,203551.847833781,0.003444170778943626,0.022734781632282597,0.021390127398833204,5,387196.345,Latitude.sh LTDA,3092688151518801,125315.916217162,1.14.17
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,393146.205665091,410920.2838767126,0.03303535801195611,0.01561647733934408,0.01561647733934408,5,387193.21,LATITUDE-SH,1754537525723075,69556.422610912,1.14.17
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,165245.64132498,167630.5643056023,0.0013601015460680986,0.011996165120978518,0.011549952630056527,5,387151.125,Psittacus Systems LIMITED,0,27670.941254708,1.14.17
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,720083.510805511,721172.941493146,0.1131757548955616,0.01362346045346563,0.01362346045346563,5,387024.395,OVH SAS,0,92.605923571,1.14.17
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,156099.790942915,164110.5857635188,0.00041777138059655703,0.02116539785006947,0.01607589583036471,5,386979.65,uvensys GmbH,0,27107.786553058,1.14.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1897190.989609105,1932937.5757131984,0.03303535801195611,0.01573521102928207,0.01573521102928207,6,386953.914,LATITUDE-SH,2677695351316502,94748.239222783,1.14.17
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,139731.943455657,146019.5483180791,0.07487655188292579,0.009672256097560972,0.008434822847874448,5,386715.265,PACKET,0,0.0,1.14.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,25946.62816583,26914.5069710246,0.00006851846635761002,0.033333333333333326,0.006175141614171556,5,386620.835,ServeTheWorld AS,0,27105.56910186,1.14.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,234965.455203865,236258.109735263,0.07120309147029087,0.10831709486723218,0.10007867030285969,5,386564.785,WEBNX,0,0.0,1.14.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,48397.067748606,49568.3669589495,0.0288405572176853,0.06153033347726443,0.01882135538384293,5,386522.415,WEBNX,0,26979.553739682,1.14.17
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1624666.614870519,1730196.3764915692,0.1131757548955616,0.016378167960899005,0.016378167960899005,5,385545.435,OVH SAS,0,0.0,1.14.17
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,574397.12893085,575627.6676758636,0.17946770615673388,0.013905425817856453,0.013905425817856453,5,385454.71,TERASWITCH,0,0.0,1.14.17
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,102318.088980507,103783.7596062417,0.0018518312858437482,0.010901627433885485,0.010325615171074665,5,385283.235,I P House Limited,0,26978.381162191,1.14.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,156397.47206824,157865.795773665,0.0006004373167174733,0.012123410044584315,0.00875882932704589,5,385135.51,LEVEL3,0,26994.13836609,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,304167.372807168,477805.3566512178,0.0012166840140210755,0.019275274427862955,0.019275274427862955,5,385038.04,AS40676,0,30176.252043633,1.14.17
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,757037.697321456,758555.8353199876,0.13450328356645366,0.02171000144836819,0.02171000144836819,5,384805.1,AMAZON-02,0,0.0,1.14.17
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,133681.342808212,135091.4510176654,0.002734520139247186,0.03223437764883054,0.021827335561469274,6,384802.63,JSC ER-Telecom Holding,0,26910.644915842,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,164703.335254554,170711.7845789871,0.07120309147029087,0.023326728404822507,0.019507419210709576,6,384697.82,WEBNX,2035124761997170,48238.725962507,1.14.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,163291.137283411,168872.3072928046,0.07487655188292579,0.020640173835826014,0.015099879826751659,5,384500.245,PACKET,0,0.0,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,163889.169987635,165624.851449659,0.003444170778943626,0.010450285168108564,0.010450285168108564,5,383738.535,Latitude.sh LTDA,0,27427.686856301,1.14.17
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1610323.804113524,1614385.971148495,0.004109751041398896,0.01966834298955892,0.01966834298955892,6,383491.142,SERVERS-COM,0,27380.139874388,1.14.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,486658.526205347,494191.3923319674,0.03303535801195611,0.013308456534999558,0.013308456534999558,5,383489.255,LATITUDE-SH,150000000000000,29745.900618098,1.14.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,0.002001356,79418.7060474842,0.13450328356645366,0.043592367777150386,0.010931446674766367,3,383465.541,AMAZON-02,0,0.0,1.14.17
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,275.352765527,294.9288102803,0.17946770615673388,0.0,0.0,6,383436.152,TERASWITCH,0,0.0,1.14.17
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27263.369108118,28087.571611693,0.023244436766845337,0.025883838383838387,0.01383336880885742,6,383261.594,LATITUDE-SH,0,27010.670915507,1.14.17
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,42040.3544311,42123.9465262234,0.13450328356645366,0.026208791208791216,0.009062468918858955,6,382652.944,AMAZON-02,0,0.0,1.14.17
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,140588.505456083,141632.6697191937,0.0031146816347243263,0.028045221033544055,0.02122370149827272,5,381938.665,M247 Europe SRL,0,26897.917231317,1.14.17
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,528315.373832609,529357.2515256424,0.08995783928702245,0.02136918702169458,0.02136918702169458,6,381689.82,UAB Cherry Servers,0,0.0,1.14.17
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,257410.780173896,259262.5859638541,0.08995783928702245,0.0319270337715187,0.0319270337715187,5,381561.895,UAB Cherry Servers,0,0.0,1.14.17
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,851470.008133988,868914.436557893,0.17946770615673388,0.010847700477947619,0.010847700477947619,6,381393.156,TERASWITCH,0,0.0,1.14.17
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,120621.05696569,123411.4688966894,0.031409462090436525,0.011361636168087774,0.010910684054204993,6,381384.602,IS-AS-1,0,24846.640131356,1.14.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,300421.039918667,302663.6659730444,0.17946770615673388,0.017829063177375037,0.017829063177375037,7,380669.901,TERASWITCH,0,0.0,1.14.17
