"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",183628.439288513,188966.668357853,0.000480986264852567,0.00778892238713667,0.00741136556785637,0,416905,"TEXASNET-ASN",39712.229541663,"1.16.9",0.997392735932597,0.992588634432144,0.994474755934396,70,1068,17,0.994778589664715,0,"",1,1,1,1,0.000233747,0,0,1,0,0,0,33254,33254
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",204267.946253875,224005.316780751,0.000570155731283342,0.00762412619463242,0.00762412619463242,0,416837.8,"MWAY",49593.115664066,"1.16.9",0.996909378376003,0.992375873805368,0.994314458735756,89,1102,20,0.994564555224226,0,"",1,1,2,1,6836.133887244,0,0.0124975319385434,1,0,0,13197,33247,46444
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",90577.823776346,94076.1315519985,0.00130158580818958,0.00520833333333334,0.00253115413913641,0,416712.2,"CETIN a.s.",39276.97437544,"1.14.23",0.99294454300192,0.997468845860864,0.994014855638299,149,249,22,0.994115883711361,0,"",1,1,3,1,0,0,0,1,0,0,0,33232,33232
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",1522678.8178322,1576042.30966785,0.0040115041070884,0.0192949449093357,0.0192949449093357,0,418344.6,"AS-WAVE-1",42250.550316138,"1.14.20",0.978254991298231,0.980705055090664,0.99790874175525,265,1894,5,0.993561727326125,0,"",1,1,4,1,462.380383373,1500.462058781,0.000844625476244451,1,0.000551326268911009,582,892,33213,34687
"7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD",50098.308611668,52245.42688066,0.000617554137429158,0.958778617216117,0.0196400316224676,0,416750.2,"HVC-AS",40639.2514137,"1.14.24",0.996652447627193,0.980359968377532,0.99410549988753,96,1897,21,0.993439989423632,0,"",1,1,5,1,0,0,0,1,0,0,0,33209,33209
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",951958.906860902,1080771.08543155,0.00275084788598397,0.00862488421131775,0.00862488421131775,0,417033.8,"ALLNODES",39627.319743361,"1.14.18",0.985088582830498,0.991375115788682,0.994781992231788,213,1257,15,0.993028631059043,0,"",1,1,6,1,821.056249688,0,0.00150094700432185,1,0,0,1585,33195,34780
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",184382.681061286,192552.00403545,0.00352402656489678,0.00638393568809638,0.00638393568809638,0,417251.5,"OOO NIIR-RadioNet",39416.706660436,"1.14.24",0.980897442387373,0.993616064311904,0.99530128836488,257,872,7,0.992955679441189,0,"",1,1,7,1,0,0,0,1,0,0,0,33193,33193
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",369956.510099012,377074.54810788,0.00352402656489678,0.00928086779140576,0.00928086779140576,0,417155.6,"OOO NIIR-RadioNet",39706.11934684,"1.14.24",0.980897442387373,0.990719132208594,0.995072530904322,257,1336,10,0.992556871232812,0,"",1,1,8,1,0,0,0,1,0,0,0,33180,33180
"DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao",261297.949475397,265183.807477626,0.00067505420250994,0.0129524777090696,0.0129524777090696,0,415603.7,"23M GmbH",39178.122926575,"1.14.24",0.996340759197578,0.98704752229093,0.991370667473242,97,1688,29,0.991802747339885,0,"",1,1,9,1,0,0,0,1,0,0,0,33154,33154
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",133353.479875505,141023.985972138,0.00446169647192306,0.0105666552755459,0.00658544476298678,0,416882.1,"Web Werks India Pvt. Ltd.",40559.749550288,"1.14.24",0.975814650560825,0.993414555237013,0.994420130847359,274,913,19,0.991480397294789,0,"",1,1,10,1,0,0,0,1,0,0,0,33144,33144
