vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,8595.888327054,8612.3248897872,0.08228646278338217,0.0875,0.004691798970090788,0,415815.0,PACKET,3.382690263,1.14.27
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,269745.979098269,271463.525704907,0.000685732302191562,0.013989373901123602,0.013989373901123602,0,415667.0,23M GmbH,39355.915357655,1.14.27
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,247354.51024807,257547.0868407477,0.0006505741156853461,0.012133733909718692,0.012133733909718692,0,415597.5,MWAY,49818.127661117,1.16.13
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,101533.392714189,102732.4917294193,0.0013266327188527205,0.0010000000000000009,0.0010000000000000009,0,415547.0,CETIN a.s.,39455.159712582,1.14.27
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,20835.065778616,21357.3579123282,0.08225942834610442,0.10285714285714287,0.010903729332821776,0,415524.0,UAB Cherry Servers,0.0,1.14.27
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,404528.80306373,407903.1092933807,0.09471088008733763,0.00997156242997863,0.00997156242997863,0,415477.4,OVH SAS,0.0,1.14.27
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,581543.921825603,589466.4466940772,0.06232939201059178,0.016814321102147832,0.016814321102147832,0,415392.0,LATITUDE-SH,39958.293944715,1.14.27
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1155609.567701004,1170773.0080410233,0.0029574278535665463,0.011178786731396495,0.011178786731396495,0,415351.6,ALLNODES,39813.436988781,1.14.26
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,31828.28661332,32612.3199180691,0.18349039950122764,0.012692307692307692,0.0055003507890376046,0,415069.1,TERASWITCH,0.0,1.14.20
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,88949.340659333,89819.5957667502,0.09471088008733763,0.01297348484848484,0.009623204034825552,0,414913.8,OVH SAS,0.0,1.14.27
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3380866.782010628,3388541.6904373076,0.0940796308201053,0.018873805995391922,0.018873805995391922,0,414888.7,PACKET,47.616228616,1.16.13
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3743873.964232523,3792383.413013215,0.08228646278338217,0.011902545221640259,0.011902545221640259,0,414886.9,PACKET,11644.466625995,1.16.13
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,714748.235539825,717053.489569368,0.09471088008733763,0.011808134932771285,0.011808134932771285,0,414077.5,OVH SAS,143.891776815,1.16.13
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,87839.64530641,88654.2248094293,0.012123003474933737,0.017132503758755146,0.011253600247277592,5,413323.365,Latitude.sh LTDA,0.0,1.14.27
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,288548.983067327,296504.1253852622,0.009651548141488924,0.022380716647967914,0.022380716647967914,0,412747.2,RELIABLESITE,39418.850627318,1.14.27
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,131211.169663328,142715.418954089,0.07112888936366078,0.006064565515785025,0.0054217396481445355,1,411801.39,WEBNX,1907.238293252,1.14.27
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,493836.327426873,501838.3808760693,0.0058150923415378015,0.005453610357602811,0.005453610357602811,1,411652.791,Amarutu Technology Ltd,39548.410901162,1.14.27
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5494063.179495383,5512526.209141072,0.013927030036690541,0.01047308932073292,0.01047308932073292,1,411143.139,AMAZON-AES,39083.906541186,1.14.27
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,36749.639109415,45732.7017685342,0.06883447723630065,0.01019230769230769,0.004320173731795255,0,410035.7,LATITUDE-SH,0.0,1.14.27
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,12700.765072887,15446.3522333991,0.08225942834610442,0.09166666666666666,0.007484483590716956,1,408588.741,UAB Cherry Servers,0.0,1.14.19
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,155280.261432958,161787.2178692556,0.18349039950122764,0.022891296383967565,0.012157076161824102,2,407688.036,TERASWITCH,131.698552258,1.14.24
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,135249.313793825,137193.8082833991,0.08228646278338217,0.009517304942641547,0.007034147262195154,2,407413.44,PACKET,2276.431191955,1.14.27
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1216360.230918555,1222475.393804209,0.18349039950122764,0.012959930534346431,0.012959930534346431,2,407357.09,TERASWITCH,0.0,1.14.22
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,9954.896611004,10146.2068575433,0.06883447723630065,0.01875,0.003915366141970842,0,407331.4,LATITUDE-SH,11.685982492,1.14.27
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,927847.045870805,930464.7552970835,0.0023592099791584125,0.02447180580701689,0.02447180580701689,2,407243.018,GTT Communications Inc.,38590.006741377,1.14.27
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,25110.326721178,40031.9730181035,0.003261005061594549,0.02173076923076923,0.006634381260489035,10,403375.099,JSC ER-Telecom Holding,0.0,1.14.27
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2698215.777722908,2702922.795139098,0.18349039950122764,0.00837492528380931,0.00837492528380931,3,403249.661,TERASWITCH,0.0,1.14.27
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,685395.783202598,686740.0984545121,0.13029997551333444,0.021937894559750593,0.021937894559750593,3,402926.457,AMAZON-02,0.0,1.14.22
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1177897.63241243,1214788.7551191095,0.06883447723630065,0.012742636306964362,0.012742636306964362,3,402626.727,LATITUDE-SH,124.540140886,1.14.27
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,26519.979759179,109093.026417409,0.13029997551333444,0.02143551814318404,0.011011333070998355,3,402577.645,AMAZON-02,0.0,1.14.22
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1755118.610060993,1758514.602827954,0.13029997551333444,0.02813858986125718,0.02813858986125718,3,402569.982,AMAZON-02,0.0,1.14.22
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1266021.039936095,1268506.2503277855,0.18349039950122764,0.016276625717975446,0.016276625717975446,3,401676.709,TERASWITCH,0.0,1.16.13
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,13305.101539541,15905.6776738432,0.06883447723630065,0.00625,0.0025740451841142022,0,401606.6,LATITUDE-SH,0.0,1.16.13
59k9CiZ7L1bpEivLrAtaMPMgw18syZ4RQsJUo3hbbj8x,31549.283785906,31860.0624316116,0.18349039950122764,0.05616883116883117,0.007879356063825452,0,401000.0,TERASWITCH,0.0,1.14.27
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,253359.748575024,257160.1904056966,0.06883447723630065,0.006021427870241403,0.006021427870241403,4,399673.728,LATITUDE-SH,111335.44392405,1.14.27
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,135121.177042422,137589.1821755234,0.06883447723630065,0.004167253934695791,0.004167253934695791,4,399350.976,LATITUDE-SH,0.0,1.14.27
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,117802.280545654,122690.3186291277,0.06883447723630065,0.015236578129019985,0.008111356322621797,4,399305.472,LATITUDE-SH,39440.599101164,1.14.20
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,83525.061441745,86328.4338681445,0.00021806604489740987,0.0011904761904761862,0.0011904761904761862,4,399189.024,MARKLEY-NETWORK-SERVICES,39110.567642651,1.14.19
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,118251.012787619,134024.8763454704,0.005809755389242568,0.00987449766658024,0.008112938568616192,4,399111.936,Latitude.sh LTDA,63364.671830461,1.14.27
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,165197.646142723,174996.2807561277,0.06883447723630065,0.00570573975006069,0.00570573975006069,4,398938.08,LATITUDE-SH,125555.892242706,1.14.27
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1580344.949000674,1591132.281040882,0.06883447723630065,0.01048499095748574,0.01048499095748574,4,398783.136,LATITUDE-SH,118.45452726,1.16.13
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,42678.460487805,43436.4618176061,0.007736577020686581,0.029775432900432906,0.008898227316651384,4,398514.912,LATITUDE-SH,37091.650795259,1.16.13
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,670006.942854259,680034.0361134753,0.005809755389242568,0.013532575519516088,0.013532575519516088,4,398151.648,Latitude.sh LTDA,63240.898001811,1.16.13
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,1050471.927936454,1056248.084234862,0.18349039950122764,0.011366827995425677,0.011366827995425677,4,397912.32,TERASWITCH,115.736407901,1.16.13
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1502557.785111225,1543461.3364042053,0.18349039950122764,0.014389374304181246,0.014389374304181246,4,397746.72,TERASWITCH,1014.873107209,1.16.13
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3153787.947121531,3159928.0732717817,0.18349039950122764,0.01037831070757238,0.01037831070757238,4,397628.736,TERASWITCH,42.466983014,1.16.13
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4289332.624098604,4295387.375663239,0.01096309508803441,0.012468051777514155,0.012468051777514155,5,396134.99,HURRICANE,38733.641100356,1.16.13
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,46962.419816795,48009.2821062931,0.07112888936366078,0.007965686274509809,0.004202500952700764,5,395198.1,WEBNX,34.36607053,1.14.27
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,230939.559429024,235400.0361076239,0.08557836254993716,0.011692927497600846,0.011692927497600846,5,395184.8,OVH SAS,0.0,1.14.27
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,126687.098078361,131019.1858470332,0.09471088008733763,0.0162174872382852,0.010817734972339737,5,395164.185,OVH SAS,1131.184093242,1.14.27
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,99437.731742299,110945.8644566678,0.005809755389242568,0.009911115730475484,0.006913629272846012,5,395157.82,Latitude.sh LTDA,41046.542942509,1.14.27
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137147.097211485,141055.7951971057,0.06883447723630065,0.008761402832439036,0.007343943195234475,5,395098.54,LATITUDE-SH,751.889398338,1.14.20
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,208164.38909401,212296.8775000073,0.004753190985671684,0.012549963924963926,0.01156882592980146,5,395094.455,SERVERS-COM,38432.177133862,1.14.27
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,214898.593131711,223889.6922022249,0.005809755389242568,0.009784333238190501,0.009784333238190501,5,395082.865,Latitude.sh LTDA,60427.568524424,1.14.27
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2400612.029005056,2448528.305825902,0.18349039950122764,0.013486345354911933,0.013486345354911933,5,395082.58,TERASWITCH,0.0,1.14.24
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,343447.578291777,345423.4156926028,0.18349039950122764,0.009198296844393761,0.009198296844393761,5,395081.44,TERASWITCH,5.292900396,1.14.27
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,500656.335497969,519012.6167980199,0.06883447723630065,0.008971223705711174,0.008971223705711174,5,395079.54,LATITUDE-SH,4658.822224151,1.14.27
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,317161.71338309,319957.9986904594,0.07112888936366078,0.005810170596757846,0.005810170596757846,5,395065.195,WEBNX,0.0,1.14.27
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,879867.295046483,887896.2161051083,0.06883447723630065,0.00443178959072843,0.00443178959072843,5,395041.54,LATITUDE-SH,62.410617442,1.14.27
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3087571.817287415,3093546.1174648143,0.18349039950122764,0.00946253921228768,0.00946253921228768,5,395018.455,TERASWITCH,0.0,1.14.24
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2230626.352964574,2250545.2785570547,0.18349039950122764,0.008521569003103292,0.008521569003103292,5,395011.9,TERASWITCH,0.0,1.14.24
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,162656.194438564,166929.0930631143,0.07022403894955448,0.005438770748745836,0.005438770748745836,5,395011.235,LATITUDE-SH,1466.192627569,1.14.27
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,155986.590775724,165247.0855941576,0.06883447723630065,0.0041020913926499095,0.0035938329131634432,5,394986.345,LATITUDE-SH,0.0,1.14.27
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,272550.072046134,277873.9877287518,0.0007019168921619395,0.005007293183920003,0.005007293183920003,5,394965.255,Blix Solutions AS,38869.578149386,1.14.27
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,149125.482209065,150248.8228718757,0.06883447723630065,0.015067079463364297,0.009568011686674344,5,394957.275,LATITUDE-SH,0.0,1.14.27
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1454105.995794053,1460484.527304831,0.18349039950122764,0.008020545940876977,0.008020545940876977,5,394953.76,TERASWITCH,24.660030287,1.14.27
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,170541.943902629,174811.2028763844,0.0004415787508925822,0.03597008614691542,0.02597804820192397,5,394947.68,uvensys GmbH,38269.21731936,1.14.26
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,44300.114541566,44598.4218463021,0.01096309508803441,0.025397727272727277,0.00993106648185817,5,394941.41,HURRICANE,1.397664,1.14.20
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,370123.613993332,370838.9519857208,0.18349039950122764,0.007211053665810862,0.007211053665810862,5,394937.04,TERASWITCH,0.0,1.14.27
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,241255.324700142,242019.5332787211,0.08225942834610442,0.01585031920162685,0.01585031920162685,5,394920.13,UAB Cherry Servers,0.0,1.14.27
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,126427.740236866,130701.754476004,0.18349039950122764,0.005298408015799327,0.005298408015799327,5,394918.99,TERASWITCH,0.0,1.14.27
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,482756.388474672,483631.9258153294,0.18349039950122764,0.007197760405561327,0.007197760405561327,5,394900.275,TERASWITCH,0.0,1.14.27
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,113833.761604746,114644.5592375174,0.002289936219451956,0.013623804628850888,0.008360357149578264,5,394890.87,I P House Limited,38729.574204149,1.16.13
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,215022.354891427,219446.7975890303,0.07112888936366078,0.22035439060262788,0.18326648503245913,5,394863.035,WEBNX,0.0,1.14.27
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,570216.648740648,580412.5127559142,0.0014661390518008958,0.008092602857181098,0.008092602857181098,5,394858.76,AS40676,39369.734245698,1.14.27
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,589080.144019122,590213.4037486765,0.08536575473281784,0.026520452382488423,0.026520452382488423,4,394856.64,PACKET,0.0,1.14.27
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3116470.147627505,3122507.2765687923,0.18349039950122764,0.010391770849892434,0.010391770849892434,5,394845.08,TERASWITCH,0.0,1.14.24
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,308132.62916147,313624.2202791556,0.00299283441457915,0.009820140297327428,0.009820140297327428,5,394824.845,M247 Europe SRL,38796.867418778,1.14.27
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,44718.456877433,45008.9839197241,0.0001136952866513793,0.013333333333333341,0.006213787199962538,5,394819.62,ServeTheWorld AS,38314.592359999,1.14.27
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,413934.826962096,418269.1829350227,0.0010565652693702047,0.0071969300585077115,0.0071969300585077115,5,394804.23,01Node Staking Services S.r.l.,42660.527936459,1.14.27
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,128619.551815,132905.6225476076,0.0003357255256094456,0.005774274534004686,0.005542652979848024,5,394685.29,K4X OU,38958.059810752,1.14.27
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,206523.210656514,212709.5026075239,0.0011549212291927663,0.015800668629616,0.015800668629616,5,394645.295,Psittacus Systems LIMITED,38647.51411719,1.16.13
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,137364.785430134,141563.2086052958,0.08228646278338217,0.006610023041474655,0.006610023041474655,5,394640.26,PACKET,20.882289338,1.14.27
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1926134.997755346,1963495.5310552756,0.09471088008733763,0.011805159627160588,0.011805159627160588,5,394627.34,OVH SAS,2.206167516,1.14.27
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,124501.325297225,130000.1868790322,0.09471088008733763,0.010784823284823298,0.007964250306168177,5,394530.155,OVH SAS,0.0,1.14.27
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,774859.766611813,776358.4820948333,0.13029997551333444,0.024997389926783953,0.024997389926783953,5,394489.115,AMAZON-02,0.0,1.14.22
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,971498.644927346,975766.6551628101,0.08225942834610442,0.00967447505219422,0.00967447505219422,5,394294.175,UAB Cherry Servers,0.0,1.16.13
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,51561.980748,51841.9418668935,0.00013095600389795233,0.017156862745098044,0.003977603524738062,5,394143.315,Netrouting B.V.,38862.685292938,1.16.13
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,228534.245065951,265781.7876056876,0.0012945376827019717,0.010829666607105626,0.010829666607105626,5,394121.37,SERVER-MANIA,115687.409377923,1.14.27
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,76774.373950814,77545.136012512,0.006398750971736152,0.10488375350140058,0.019879684831082694,5,393898.31,STACKPATH,0.0,1.14.27
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,96920.218678542,106920.52960895,0.06883447723630065,0.015038768796992475,0.006089877339878794,5,393891.068,LATITUDE-SH,0.0,1.14.27
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,207498.627675048,213949.7864167737,0.0314218961631758,0.0066353944562899895,0.0066353944562899895,5,393811.005,LATITUDE-SH,38271.704419528,1.14.27
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,244894.676386538,248423.4689450924,0.06200256967239024,0.009608181672571747,0.009608181672571747,5,393621.67,Latitude.sh LTDA,30991.326816348,1.16.13
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,99898.95698198,100717.0007692309,0.013455958351801148,0.03510169596697057,0.016173023008907904,5,393490.95,MEVSPACE sp. z o.o.,37407.06062142,1.14.27
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4556847.440291575,4567694.357397749,0.07112888936366078,0.012952865017433712,0.012952865017433712,5,393329.355,WEBNX,728.87450874,1.16.13
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,150049.642231996,150627.0656588499,0.00038049306318929367,0.02660923628998928,0.01405618426398623,5,393230.365,SIA BITE Latvija,37456.442016707,1.14.27
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,890354.081447611,995534.7274635746,0.0559928882697401,0.012781823663093772,0.012781823663093772,5,393222.005,Latitude.sh LTDA,227118.006106964,1.16.13
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,67373.79071392,68204.080397166,0.009651548141488924,0.011458333333333338,0.0043801788234335325,5,393179.92,RELIABLESITE,0.0,1.14.27
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,81538.02272099,86398.8009462253,0.06883447723630065,0.0251984126984127,0.0036218018934909696,4,392610.912,LATITUDE-SH,14.100710952,1.14.27
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,3807.565495858,4475.372133049,0.08228646278338217,0.019999999999999997,0.0024279529139284396,5,392249.3,PACKET,0.0,1.16.13
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,259384.180892781,260357.3066840673,0.18349039950122764,0.046705027820367465,0.046705027820367465,5,391972.945,TERASWITCH,5.704265755,1.14.27
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,721913.885305656,723316.260489376,0.09471088008733763,0.045093574348700004,0.045093574348700004,5,391563.875,OVH SAS,0.0,1.16.13
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,103004.779904855,104485.0095223518,0.0008776593711202515,0.05837922983113545,0.01953033155143307,5,391422.23,TIER-NET,43036.255564698,1.16.13
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,118410.211157287,119081.1446998353,0.08225942834610442,0.02287960730713039,0.008502157336480696,5,391041.28,UAB Cherry Servers,0.0,1.14.27
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,11490.94305038,11769.4927969838,0.06883447723630065,0.0,0.0,6,390948.444,LATITUDE-SH,0.0,1.14.27
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,113220.100490221,113959.0521427553,0.03569479065173603,0.003808210784313715,0.003808210784313715,6,390889.412,IS-AS-1,0.0,1.14.27
A3MC4K2pxLXTEHVN5HFF9ikjiauGP7ioZws9FYsucAWF,66319.668178747,67221.3815883087,0.08228646278338217,0.007352941176470585,0.0030723978751091654,6,390878.32,PACKET,0.0,1.14.27
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1665992.468009383,1669364.560622416,0.004753190985671684,0.009102832298832342,0.009102832298832342,6,390874.278,SERVERS-COM,38432.844386752,1.14.27
3iPuTgpWaaC6jYEY7kd993QBthGsQTK3yPCrNJyPMhCD,70495.902394056,71381.1498145862,0.08228646278338217,0.011263736263736257,0.004693212803481629,6,390858.298,PACKET,15.884469836,1.14.27
