vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7236212.85142396,7453095.42810985,0.0198218703293471,0.00834864639399138,0.00834864639399138,8,382401.956,UNITAS,552114.337349187,1.14.27,0.892485330755609,0.987832476913158,0.90740280766647,767,1040,182,0.911294708853006,0,"",1,1,162,0,270016.300030037,0,0.534301086545711,1,0,0,562165,0,562165
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,361689.431777386,413070.62610302,0.00580975538924257,0.0147369571825517,0.0147369571825517,7,388222.682,Latitude.sh LTDA,265537.70901063,1.14.27,0.968487639224416,0.978521995268892,0.921214826753154,326,1674,128,0.932895810865328,0,"",1,1,53,1,56064.305499459,6156300.6739533,0.110938078173511,1,0.100000016277146,105215,116724,31268,253207
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,890354.081447611,995534.727463575,0.0559928882697401,0.0127818236630938,0.0127818236630938,5,393222.005,Latitude.sh LTDA,227118.006106964,1.16.13,0.696292188258021,0.981371455063115,0.93307773607005,1020,1550,111,0.90036409171382,0,"",1,1,426,0,71150.846494876,264061.755655566,0.140791866440559,1,0.0740021580240716,77861,148134,0,225995
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,303364.019981984,307630.277790228,0.00437864580015425,0.00383149240930327,0.00383149240930327,10,374085.54,HVC-AS,180765.456672974,1.14.27,0.976250038612909,0.994415888498906,0.887668757906217,283,302,306,0.909507964983607,0,"",1,1,211,0,34089.551724377,1585134.13790021,0.0674564619887091,1,0.100000016277146,105215,70974,0,176189
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,165197.646142723,174996.280756128,0.0688344772363007,0.00570573975006069,0.00570573975006069,4,398938.08,LATITUDE-SH,125555.892242706,1.14.27,0.626638862543946,0.991684314215734,0.946641428468716,1025,601,54,0.900875101845445,0,"",1,1,407,0,9991.979109426,11012474.1213025,0.0197719263183098,1,0.100000016277146,105215,20803,0,126018
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,2100198.97270769,2129515.61841286,0.0688344772363007,0.00825816244292901,0.00825816244292901,6,390735.064,LATITUDE-SH,143329.366841837,1.14.27,0.626638862543946,0.987964350454279,0.927176465926179,1025,1022,124,0.885615902677227,0,"",1,1,714,0,9562.336401014,354968.869233168,0.0189210527877981,1,0.0994784313974435,104666,19908,0,124574
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,108.456122606,22787.4045187229,0.00118649707362355,0.00434782608695652,0.00223291300460209,8,385214.941,Hostkey B.v.,104243.142301949,1.14.27,0.993564389317934,0.996745697535596,0.914077748646437,132,141,157,0.932665535587372,0,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,0,1,54,0,1386.614122877,381935.756679659,0.00274456182981342,1,0.100000016277146,105215,2888,0,108103
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,253359.748575024,257160.190405697,0.0688344772363007,0.0060214278702414,0.0060214278702414,4,399673.728,LATITUDE-SH,111335.44392405,1.14.27,0.626638862543946,0.99122422256623,0.948387049928493,1025,649,49,0.902182495918388,0,"",1,1,356,0,843.652455604,366412.010901443,0.00167008665058582,1,0.100000016277146,105215,1757,0,106972
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,351150.269354805,393932.144446189,0.0198218703293471,0.00927382894968184,0.00927382894968184,8,382493.956,UNITAS,105888.056220286,1.14.27,0.892485330755609,0.986484093046522,0.907621114756681,767,1178,177,0.911358915548043,0,"",1,1,160,0,0.884165358,9788337.82717198,0.00000197877565235286,1,0.100000016277146,105215,2,0,105217
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,228534.245065951,265781.787605688,0.00129453768270197,0.0108296666071056,0.0108296666071056,5,394121.37,SERVER-MANIA,115687.409377923,1.14.27,0.992978372450856,0.984216576886093,0.935211842115567,152,1366,103,0.947868595611036,0,"",1,1,30,1,0.000000001,247610.766437044,0,1,0.0693918516279507,73011,0,31769,104780
