vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"DHoZJqvvMGvAXw85Lmsob7YwQzFVisYg8HY4rt5BAj6M","0","0","2.0.15","1","1","1","0.95","0.9940667845222857","0.999443395946975","0.999443395946975","0.9807098654787259","0.9959468410203499","","0","1","1","0","0","0","25","0","0","0","0"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","26491.664254531","2.0.15","1","1","1","1","0.9964339643468464","0.996550057477613","0.9920071450034255","0.9617049042033231","0.9959340803079638","","0","1","1","1","11.481814128","17.293399638","26","0","0","9","9"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","354.08025409","2.0.15","1","1","1","0.92","0.9946615237956089","0.9997816260253729","0.9997816260253729","1","0.9959260138635107","","0","1","1","1","1.5312435910000002","156.19177298","27","76","54","41324","41454"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","111656.16326131701","2.0.15","1","1","1","0.95","0.9946615237956089","0.9951244965137395","0.9995483751594256","0.9805871486709631","0.9955728817778086","","0","1","1","1","0","17789.209518295","28","186","0","17234","17420"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","0","2.0.16","1","1","1","0.95","0.9940667845222857","0.9946294207616054","0.9991126039530212","0.9802041861913213","0.9954056651459392","","0","1","1","0","1e-9","1289.026381706","29","0","0","0","0"
"BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP","0","0","2.0.17","1","1","1","0.9","0.9987766883352691","0.9987766883352691","0.9995089225119289","1","0.9951390042491634","","0","1","1","1","0","0","30","0","0","39516","39516"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","2.0.16","1","1","1","0.92","0.9822898549479997","0.9998386340722785","0.9982890417910024","1","0.9949407670734467","","0","1","1","1","0","0","31","0","0","39096","39096"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","2.0.16","1","1","1","0.9","0.9940667845222857","0.999443395946975","0.999443395946975","1","0.9948912045378515","","0","1","1","1","0","0","32","0","0","38993","38993"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","2.0.16","1","1","1","0.9","0.9940667845222857","0.999443395946975","0.999443395946975","1","0.9948912045378515","","0","1","1","1","0","0","33","0","0","12184","12184"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","2.0.16","1","1","1","0.9","0.9940667845222857","0.999443395946975","0.999443395946975","1","0.9948912045378515","","0","1","1","1","6.721104739","1.591863269","34","0","8","5481","5489"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","2.0.15","1","1","1","0.9","0.9912385989106198","0.9999150153535915","0.9999150153535915","1","0.9948152356547221","","0","1","1","1","0","0","35","0","0","38837","38837"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","0","2.0.18","1","1","1","0.9","0.9987766883352691","0.9987766883352691","0.9995089225119289","0.9942954938119523","0.9947709715918699","","0","1","1","1","0","31373.681388286","36","18923","0","38747","57670"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","103698.526703531","2.0.15","1","1","1","1","0.9822898549479997","0.9862187800986457","0.9956299722585615","0.9657842915451067","0.9947524039456903","","0","1","1","1","0","0","37","0","0","38710","38710"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","0","2.0.15","1","1","1","0.93","0.996745427709344","0.996745427709344","0.9984745025357977","0.9796285643325188","0.9947437186243532","","0","1","1","1","0","2.644673327","38","0","0","38692","38692"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","2.0.15","1","1","1","0.92","0.9964339643468464","0.996550057477613","0.9920071450034255","1","0.9947244735851688","","0","1","1","0","5.973259205","8.795043087","39","0","0","0","0"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","710.195360567","2.0.15","1","1","1","0.92","0.9964339643468464","0.996550057477613","0.9920071450034255","1","0.9947244735851688","","0","1","1","0","1.500187088","1253.73126047","40","0","0","0","0"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","2.0.17","1","1","1","0.9","0.996745427709344","0.996745427709344","0.9987400783942851","0.9986018892187569","0.9946219751793992","","0","1","1","1","0","0","41","0","0","38449","38449"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","120811.549191212","2.0.15","1","1","1","1","0.9822898549479997","0.9862187800986457","0.9956299722585615","0.962535098002763","0.9945427785558616","","0","1","1","1","0","0","42","0","0","38293","38293"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8","0","0","2.0.15","1","1","1","0.92","0.9940667845222857","0.9946294207616054","0.99662303844177","0.9930886167217948","0.9945355876948407","","0","1","1","1","0.679138326","0","43","0","24","38279","38303"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","0","2.0.16","1","1","1","0.9","0.9976278938524223","0.9976278938524223","0.9964566315880989","0.997200335874979","0.9943792473343376","","0","1","1","1","0","0","44","0","0","36421","36421"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","2.0.16","1","1","1","1","0.9655523759017058","0.9987371213925993","0.9746004248490753","1","0.9943779940444357","","0","1","1","1","0","0","45","0","0","37976","37976"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","64129.170310136","2.0.15","1","1","1","1","0.9964339643468464","0.996550057477613","0.9920071450034255","0.9361012505964351","0.9942822316881645","","0","1","1","1","196.529540964","1450.959355748","46","872","7292","37795","45959"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","0","2.0.15","1","1","1","0.92","0.9946615237956089","0.9951244965137395","0.9995536087726593","0.9811090183134431","0.9942271293177406","","0","1","1","0","25.132247583","67.608695859","47","0","0","0","0"
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw","0","0","2.0.18","1","1","1","0.9","0.996745427709344","0.996745427709344","0.9987400783942851","0.9923777236742787","0.9942204161120136","","0","1","1","1","0","15131.181440639","48","9127","0","37680","46807"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","0","2.0.15","1","1","1","0.93","0.9822898549479997","0.9862187800986457","0.9997195664829459","0.997660322574521","0.9941163858475086","","0","1","1","1","841.2272052090001","7.043843076","49","0","19760","37489","57249"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","479.078084643","2.0.15","1","1","1","0.91","0.9912385989106198","0.9920166855515617","0.9967305349722769","1","0.9941000127214527","","0","1","1","1","0","0","50","0","0","37459","37459"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","577.750171435","2.0.15","1","1","1","0.91","0.9912385989106198","0.9920166855515617","0.9967305349722769","1","0.9941000127214527","","0","1","1","1","0","0","51","0","0","37459","37459"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1538.348562354","2.0.15","1","1","1","0.92","0.9946615237956089","0.9951244965137395","0.9995321460984166","0.9789689029140205","0.9940862879791659","","0","1","1","1","0.246799749","31700.20895535","52","19125","6","37434","56565"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","2.0.15","1","1","1","0.92","0.9946615237956089","0.9951244965137395","0.9995281240771635","0.978567863879368","0.994059895522575","","0","1","1","0","1e-9","0","53","0","0","0","0"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","2.0.16","1","1","1","0.93","0.9822898549479997","0.9995181833572802","0.9992808583524753","0.9775766804009772","0.9940510985219257","","0","1","1","1","0","0","54","0","0","37371","37371"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","0","2.0.16","1","1","1","0.92","0.9977569238840572","0.9977569238840572","0.9977569238840572","0.9747650987341141","0.9940404681427337","","0","1","1","1","5851.027381783","2453.951493099","55","1478","217208","37352","256038"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","0","2.0.15","1","1","1","0.92","0.9655523759017058","0.998966285078056","0.9999097761757946","1","0.993985635862605","","0","1","1","1","0.207373538","0","56","0","5","37254","37259"
"3eV533fsCb9EkazR6C41rTHnvLfwtzh415U5v5W8hZM4","0","0","2.0.15","1","1","1","0.92","0.9655523759017058","0.998966285078056","0.9999097761757946","1","0.993985635862605","","0","1","1","1","0","0","57","0","0","3198","3198"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","0","2.0.15","1","1","1","0.92","0.9946615237956089","0.9951244965137395","0.9995092935070803","0.9766902952353774","0.9939363323106939","","0","1","1","0","85.827317708","10751.259068658","58","0","0","0","0"
"5kAKXkZyBpAncEyYxGcn2peRkkCMZh6ZrhopWQXq78Pe","5","0","2.0.15","1","1","0.95","1","0.9946615237956089","0.9997600126941947","0.9999337476243116","1","0.9938594540700338","","0","1","1","0","1e-9","0","59","0","0","0","0"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","0","2.0.15","1","1","1","0.9","0.9990645777119447","0.9990645777119447","0.9990645777119447","0.9800630235356944","0.9938418466606094","","0","1","1","0","3.299196235","24.799401930000002","60","0","0","0","0"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","3529.980562091","2.0.15","1","1","1","0.92","0.9946615237956089","0.9951244965137395","0.998647688114528","0.9767587808367105","0.9938295758472249","","0","1","1","1","0","12868.43329421","61","7759","0","36979","44738"
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9","0","0","2.0.17","1","1","1","1","0.9424087720260702","0.999368087293132","0.999368087293132","0.9626130840556136","0.9937296878456546","","0","1","1","1","291.124140621","138.776464266","62","66","10805","36807","47678"
"4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT","0","2036.906235211","2.0.16","1","1","0.95","1","0.9979399963205811","0.9979399963205811","0.9979399963205811","1","0.993637579576943","","0","1","1","1","0","0","63","0","0","36652","36652"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","0","2.0.17","1","1","1","0.9","0.996745427709344","0.996745427709344","0.9987400783942851","0.9832806189046285","0.9936335061268748","","0","1","1","1","0","17188.531024289","64","10369","0","36645","47014"
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg","0","0","2.0.15","1","1","0.95","0.99","0.9992584444271134","0.9992584444271134","0.9998135976293695","1","0.9936319552468724","","0","1","1","1","0.189170647","0","65","0","5","36642","36647"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","121690.903770429","2.0.15","1","1","1","1","0.9822898549479997","0.9862187800986457","0.9968015921605079","0.9439002330334046","0.9934917059645413","","0","1","1","1","8.677250823","3.845768911","66","0","321","36409","36730"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","20227.335032554","2.0.15","1","1","1","0.92","0.9946615237956089","0.9951244965137395","0.998647688114528","0.9709490351163625","0.9934547535426862","","0","1","1","1","4.420940499","36002.691037443","67","21719","159","36349","58227"
"4jEHuQZTNTRYAhxRYEjV3HJ1b4wqdQjnBRdPzFWzkCft","0","0","2.0.15","1","1","1","0.9","0.9976278938524223","0.9976278938524223","0.9964566315880989","0.9824492741000921","0.9934275659295062","","0","1","1","1","0","0","68","0","0","36305","36305"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","9791.165023782","2.0.15","1","1","1","0.9","0.9977569238840572","0.9977569238840572","0.9977569238840572","0.9782613366688474","0.9933459673643295","","0","1","1","1","2e-9","0","69","0","0","36174","36174"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","436.037676568","2.0.15","1","1","1","0.91","0.9912385989106198","0.9920166855515617","0.9967305349722769","0.9876361781292039","0.9933023467943045","","0","1","1","1","0","0","70","0","0","36104","36104"
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","0","2.0.16","1","1","1","0.9","0.9979399963205811","0.9979399963205811","0.9979399963205811","0.974387285518341","0.9931491786426424","","0","1","1","1","0.108059428","13925.41671057","71","8406","2","35864","44272"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","2.0.16","1","1","1","0.93","0.9655523759017058","0.998966285078056","0.9990566793865359","0.9815338272294266","0.9931442251304057","","0","1","1","1","0","0","72","0","0","28343","28343"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","2.0.16","1","1","1","0.9","0.9884961841078712","0.9995186874060069","0.9995186874060069","0.977626938335942","0.9931053889267638","","0","1","1","0","18.627404844999997","28.319229721","73","0","0","0","0"
"8PMeDKfxUKv4KJBBQJYPmfyZfoYYnMju6fnokRR9uT2w","0","0","2.0.15","1","1","1","1","0.99481626343911","0.9983409859253495","0.9491978438539226","1","0.9929498987119342","","0","1","1","0","0","0","74","0","0","0","0"
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5","0","21598.537946184002","2.0.16","1","1","1","0.9","0.9976278938524223","0.9976278938524223","0.9964566315880989","0.9729442989631177","0.9928143417271208","","0","1","1","1","0","0","75","0","0","35360","35360"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","0","2.0.15","1","1","1","0.93","0.9655523759017058","0.998966285078056","0.9990566793865359","0.9756892836823625","0.9927671578047886","","0","1","1","1","0","0","76","0","0","35292","35292"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","2.0.15","1","1","1","0.92","0.9822898549479997","0.9862187800986457","0.9995810440943487","0.9838448202994687","0.9927471570054281","","0","1","1","1","0","0","77","0","0","35263","35263"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","93921.083626115","2.0.15","1","1","1","0.9","0.9822898549479997","0.9862187800986457","0.998514222894882","1","0.9927317077990797","","0","1","1","1","8.13969235","1195.0569243839998","78","5","13","6600","6618"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","0","2.0.16","1","1","1","0.9","0.9822898549479997","0.9862187800986457","0.9982890417910024","1","0.9927026521727726","","0","1","1","0","0","0","79","0","0","0","0"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","3385.935382211","2.0.15","1","1","1","0.9","0.9822898549479997","0.9862187800986457","0.9982890417910024","1","0.9927026521727726","","0","1","1","1","0","0","80","0","0","35199","35199"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","26292.570909643","2.0.15","1","1","1","0.9","0.9979399963205811","0.9979399963205811","0.9979399963205811","0.9671574029546244","0.9926827346062735","","0","1","1","1","12.388980227","7.692513879","81","0","459","35170","35629"
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM","0","23206.55481929","2.0.15","1","1","1","0.9","0.9976278938524223","0.9976278938524223","0.9964566315880989","0.9699157054896054","0.9926189485997974","","0","1","1","1","0.01466237","76895.636921179","82","46380","0","35079","81459"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","21696.647902222998","2.0.15","1","1","1","0.9","0.9976278938524223","0.9976278938524223","0.9964566315880989","0.969509585297433","0.9925927472970766","","0","1","1","1","0","0","83","0","0","35043","35043"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","2.0.15","1","1","1","0.95","0.9858174549566543","0.9867636733281888","0.9867636733281888","0.9800722840670508","0.9925103287530559","","0","1","1","0","0","0","84","0","0","0","0"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","0","2.0.18","1","1","1","0.9","0.9912385989106198","0.9920166855515617","0.9967305349722769","0.9822530267012671","0.992495014444115","","0","1","1","0","0","50","85","0","0","0","0"
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ","0","27225.487157832","2.0.15","1","1","1","0.92","0.9964339643468464","0.996550057477613","0.9746004248490753","1","0.992478445178156","","0","1","1","1","0","0","86","0","0","34883","34883"
"BHZCk3XnebkC7QKk6az18LBPrqgrL6HRp8bUKX9Mg46v","0","0","2.0.15","1","1","1","1","0.9884961841078712","0.9975396754069091","0.9491978438539226","1","0.992464605479102","","0","1","1","1","0","0","87","0","0","34864","34864"
"5nkSzU4oVSDdxZvorYwxz6BQab2VfmHbdA9AnpYVkAL7","0","3228.370183815","2.0.15","1","1","1","1","0.9884961841078712","0.9975396754069091","0.9491978438539226","1","0.992464605479102","","0","1","1","1","0","0","88","0","0","4893","4893"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","1189.474455696","2.0.15","1","1","1","0.92","0.9858174549566543","0.9867636733281888","0.9867636733281888","1","0.9924158910713107","","0","1","1","1","1e-9","16227.688725375","89","9793","0","34797","44590"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","2305.476301565","2.0.15","1","1","1","0.92","0.9858174549566543","0.9867636733281888","0.9867636733281888","1","0.9924158910713107","","0","1","1","1","1131.630386032","0","90","0","800","2983","3783"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","41850.323831381","2.0.15","1","1","1","0.9","0.9822898549479997","0.9862187800986457","0.9956299722585615","1","0.9923595464266513","","0","1","1","1","0","0","91","0","0","9568","9568"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","3492.991342818","2.0.15","1","1","1","0.9","0.9822898549479997","0.9862187800986457","0.9956299722585615","1","0.9923595464266513","","0","1","1","1","0","0","92","0","0","34721","34721"
"GFQmJaC2SqTDf2tfAHauiGdaBfBD8tJVpwZTT78SeBCr","0","0","2.0.15","1","1","1","1","0.9884961841078712","0.9975396754069091","0.9491978438539226","0.99821028068518","0.9923491397168555","","0","1","1","0","0","0","93","0","0","0","0"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","2.0.17","1","1","1","0.9","0.9977569238840572","0.9977569238840572","0.9977569238840572","0.9626798225079698","0.9923407083862084","","0","1","1","0","0.8676416039999999","142.408472151","94","0","0","0","0"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","2.0.16","1","1","1","0.9","0.9912385989106198","0.9920166855515617","0.9967305349722769","0.9798518098147515","0.9923400972256302","","0","1","1","0","4.186311206","182.168220099","95","0","0","0","0"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","56773.553992497","2.0.16","1","1","1","0.9","0.9979399963205811","0.9979399963205811","0.9979399963205811","0.9598458971860585","0.9922110245566886","","0","1","1","1","2.952369811","82.854963443","96","36","107","34523","34666"
"8StzUMT1Kq33EHPoFx9zYhfuvzAbiqeh5nE3DftLLDPG","0","39962.360744154","2.0.16","1","1","1","1","0.9912385989106198","0.9920166855515617","0.9491978438539226","1","0.9921070525771489","","0","1","1","1","0","0","97","0","0","34387","34387"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","0","2.0.15","1","1","1","1","0.9912385989106198","0.9920166855515617","0.9491978438539226","1","0.9921070525771489","","0","1","1","1","6.526051708","0","98","0","238","34387","34625"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","0","2.0.16","1","1","1","1","0.8779284299896581","0.9999173915252383","0.9997748690930035","1","0.9920873713202273","","0","1","1","0","0","11448.457185423","99","0","0","0","0"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","0","2.0.15","1","1","1","1","0.8779284299896581","0.9999173915252383","0.9997748690930035","1","0.9920873713202273","","0","1","1","1","0","21548.65820741","100","134","0","8672","8806"
