"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"GbWnH2HitxYTKdHaG93ruxppRr7Rv6xRH1zEuEGAwf7C",74523.026218836,76729.444951326,0.0107504242162283,0.0837542701966076,0.0248687051631013,10,365911.65,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.940381756501224,0.968735149268948,0.885945368522412,301,1558,1063,0.90068864211504,0,"",1,1,396,0,0,0,1,0,0,0,0,0
"5HedSkUKfYmusiV7rAppuHbz7fp8JmUoLLJjJqCQLS5j",74564.27533315,76771.9117288038,0.000195365695502493,0.043460825755423,0.0164817506526892,10,360620.46,"JSC Ukrtelecom",0,0,"1.14.17",0.998986395802237,0.979279199678345,0.873134338115285,14,1044,1444,0.900661182495051,1,"SLOW_VOTER",0,0,397,0,0,0,0,0,0,0,0,0
"CMPo7H14cu4irHQgBo5uDLgsrXX6TfVaMmqeo4T2A3BG",74814.80774633,77036.3339862963,0.0034280405533655,0.0210756725815808,0.0150328285900518,10,362023.65,"HVC-AS",0,0,"1.14.17",0.981037680155562,0.981100779519844,0.876531742055982,226,920,1417,0.900653350799291,0,"",1,1,398,0,0,0,1,0,0,0,0,0
"UgmcX7FwNdXbiWsHY2RaqZqTdhsZxx5y6on85j3s3tA",74505.910255855,76712.790261246,0.0107504242162283,0.0093304367201426,0.00640573870055139,10,364930.83,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.940381756501224,0.991946727303196,0.883570606919839,301,186,1293,0.900647408423387,0,"",1,1,399,0,0,0,1,0,0,0,0,0
"2MyhCj9jdDiH4PQ2GiRs5S7qK9i6p9bgt4Kx7cX4i26T",74611.197694297,76820.9586886495,0.0157569461937748,0.0228639582923471,0.0166637879965885,10,367675.65,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.979050342954717,0.890216365715514,487,1055,359,0.900490945414713,0,"",1,1,400,0,0,0,1,0,0,0,0,0
"78oKabsmtwWk6ErK2qgyirbeqS8PzqCFZjvYATWpNJkk",74894.54423775,76879.3962938855,0.000195640571937916,0.0706011299163253,0.0237061583953853,10,360891,"Rostelecom",0,0,"1.14.17",0.998984869611328,0.970196699073095,0.873789369623574,15,1501,1441,0.90046616419473,0,"",1,1,401,0,0,0,1,0,0,0,0,0
"G3wJM4gfVhkSapswtSgtQ6HmYoaiXY77asK3pxJTxeAX",82231.391504205,84386.8032018186,0.0157569461937748,0.0193693598866013,0.0156528538551627,10,367605.99,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.980321285885734,0.890047704907991,487,971,433,0.90045897117285,0,"",1,1,402,0,0,0,1,0,0,0,0,0
"5pcSptdL9QTfWLJS6ebhwGBKLeReVdyn5ixRdRbp7brh",74535.781693709,76741.6248577955,0.0157569461937748,0.0163004152685562,0.012234257742409,10,367419.42,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.98461913317911,0.889595981582414,487,661,618,0.900442095329589,0,"",1,1,403,0,0,0,1,0,0,0,0,0
"2wfU4z8jyUfE7JLEEgy5eieibAKX3zTZiGPCsrQUajhb",78492.66290993,80555.6276142589,0.0034280405533655,0.037978685401286,0.0144589115977862,10,361876.32,"HVC-AS",0,0,"1.14.17",0.981037680155562,0.981822305991669,0.87617502662715,226,865,1419,0.900434456351868,0,"",1,1,404,0,0,0,1,0,0,0,0,0
"HSrVYheVzxb298uP83jFpS3ZHAEk8jJfJ25cbnnZ2gBp",74414.896206461,76583.9030089267,0.0107504242162283,0.0541644736842105,0.0255166129040764,10,365800.32,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.940381756501224,0.967920601881932,0.885675816301602,301,1595,1098,0.90041863676157,0,"",1,1,405,0,0,0,1,0,0,0,0,0
"431y7WZV2Y882Gbns1ifxczP6mHY7DQSEaWPwhV75ytk",74510.084695268,76715.5520581077,0.0116854735082562,0.0221598494098494,0.0146741946496833,10,365636.61,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.93519010110866,0.981551652878114,0.88527944161312,420,888,1169,0.900363559325126,0,"",1,1,406,0,0,0,1,0,0,0,0,0
"Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU",74515.749560851,76722.2669889768,0.0113562135385746,0.0214278046514889,0.0138753365889805,10,365405.94,"Inetcom LLC",0,0,"1.14.17",0.937018244621228,0.982555974488722,0.884720943357716,365,808,1214,0.900292453639103,0,"",1,1,407,0,0,0,1,0,0,0,0,0
"CvXDgwHdrzr6i8NHm2Pq4DEcdUHejhhYv48q9BbPRxWF",74506.282324372,76712.7431614801,0.0157569461937748,0.0454145658263305,0.0170463675615215,10,367572.78,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.978569365239475,0.88996729684859,487,1084,475,0.900262355692829,0,"",1,1,408,0,0,0,1,0,0,0,0,0
"Je1LTmuCLzfAWbEfAuUNXHv6i72HZPJSicRtSGGZ95c",66283.951608053,71033.5486225607,0.0107504242162283,0.095546783625731,0.0234776519436216,10,365579.46,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.940381756501224,0.970483976599553,0.885141070020384,301,1494,1179,0.900204476138911,0,"",1,1,409,0,0,0,1,0,0,0,0,0
"7k2ysYjSheYCamBximJsfCHSivXNyGobD3gBrVMK423G",75016.271968975,77225.2865247342,0.0157569461937748,0.0314032610907611,0.0142966259159385,10,367388.1,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.982026330993593,0.889520149591435,487,847,634,0.900184316706873,0,"",1,1,410,0,0,0,1,0,0,0,0,0
"Ap9QwurB2Jvj7uuFjyXsdWaRryFJQFdNttHZ9TB3W2bV",74646.099732,76852.7258740105,0.0116854735082562,0.0284568372803667,0.0155770624513175,10,365554.98,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.93519010110866,0.980416570578378,0.885081799038929,420,966,1187,0.900124212552691,0,"",1,1,411,0,0,0,1,0,0,0,0,0
"CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo",71364.75189691,73210.5602730362,0.0157569461937748,0.0478861416361417,0.0191175594755299,10,367605.72,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.975965469877729,0.890047051183931,487,1231,435,0.900123405538341,0,"",1,1,412,0,0,0,1,0,0,0,0,0
"5mgExQhTBXbWuVjcbSPdwbsNdLKiWMNVcv4gei4VXBii",74544.274850795,76754.2092627366,0.0157569461937748,0.0210079507954271,0.0162625369080393,10,367454.07,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.979554794445331,0.889679876170136,487,1026,603,0.900117065109853,0,"",1,1,413,0,0,0,1,0,0,0,0,0
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb",74681.859336907,76887.9716086242,0.0157569461937748,0.024637769036898,0.0104428972287117,10,367093.98,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.986871225465336,0.888808026181891,487,481,781,0.900009213658896,0,"",1,1,414,0,0,0,1,0,0,0,0,0
"7y4wStv8XxUkuBgwNkidfxdy1V6TMYr4UjaTDwcS3MUr",74514.115145266,76720.6684798747,0.0047040330191742,0.100465773809524,0.0299378624444245,10,363024.63,"Amarutu Technology Ltd",0,0,"1.14.17",0.973953012831104,0.962362222142531,0.878955315055047,264,1703,1392,0.899986261411939,0,"",1,1,415,0,0,0,1,0,0,0,0,0
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW",44577.433061774,66854.377438412,0.00273563632662737,0.218262061403509,0.0272916007263978,10,361962.99,"JSC ER-Telecom Holding",0,0,"1.14.17",0.984882102228525,0.96568909328708,0.876384872050464,189,1650,1418,0.899946309096059,0,"",1,1,416,0,0,0,1,0,0,0,0,0
"AJbWizQHtRi8kcvzsEqPnHyjzRZ9zk4mLMd8gDjtgtSn",74808.416203035,76926.5843259139,0.0157569461937748,0.0429706881074947,0.0181715561687646,10,367459.2,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.977154781986386,0.889692296927279,487,1161,602,0.899942003195429,0,"",1,1,417,0,0,0,1,0,0,0,0,0
"G3BqAMMKUfU7sENUPgeR8zRXN6z3RjxUHpvo5LyWt8r6",74506.510961642,76712.9836626751,0.0157569461937748,0.0448333962385695,0.0163750482279109,10,367336.98,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.979413345600356,0.889396377836043,487,1038,665,0.899888108787861,0,"",1,1,418,0,0,0,1,0,0,0,0,0
"a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV",74483.017617637,76674.1481288723,0.0157569461937748,0.0619232824708831,0.0209304436316651,10,367504.65,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.973686318142143,0.889802340477407,487,1345,562,0.899759847169048,0,"",1,1,419,0,0,0,1,0,0,0,0,0
"8HKHFcDGkmeedbTcnK8ntXdqRhYJYWEGbk8325tgv47i",74607.397767486,76813.9589206611,0.0113562135385746,0.0224640358024347,0.015701582450895,10,365196.06,"Inetcom LLC",0,0,"1.14.17",0.937018244621228,0.980260024462516,0.884212781854945,365,975,1255,0.899724948634955,0,"",1,1,420,0,0,0,1,0,0,0,0,0
"2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq",72047.956355867,74109.6173283095,0.0113562135385746,0.0824353263483698,0.0272916007263978,10,365795.64,"Inetcom LLC",0,0,"1.14.18",0.937018244621228,0.96568909328708,0.885664485084559,365,1650,1100,0.899720802567318,0,"",1,1,421,0,0,0,1,0,0,0,0,0
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1",74518.762435862,76725.1481061718,0.0157569461937748,0.064062199890838,0.0211735330409949,10,367486.29,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.973380706971511,0.889757887241316,487,1358,578,0.899702143820467,0,"",1,1,422,0,0,0,1,0,0,0,0,0
"4Fd26eXKvG8ySnyqY3gimyy5XBU3JouKubwwL3bUeaug",74667.134250882,76778.0287144732,0.0157569461937748,0.0529681702736623,0.0224401896859059,10,367481.61,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.971788270587272,0.889746556024273,487,1438,582,0.899570932393185,0,"",1,1,423,0,0,0,1,0,0,0,0,0
"8HciLEx6hGdb8mxaCx7ExFBxkcgdkpt43FhiJdvPA6XZ",75042.375432672,77219.5378746533,0.000391957877651524,0.0466900584795322,0.0180478662642607,10,360192.6,"PVimpelCom",0,0,"1.14.17",0.997894860980177,0.977310284509572,0.872098403387937,47,1153,1448,0.899544926180715,0,"",1,1,424,0,0,0,1,0,0,0,0,0
"6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2",76095.795506442,78276.8484325329,0.0157569461937748,0.0336498646281255,0.0183465151260341,10,367154.91,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.976934824186122,0.888955549911469,487,1172,746,0.899358354890939,0,"",1,1,425,0,0,0,1,0,0,0,0,0
"BpoqTRHu5K2XZEJe4EicRnyYabeBLG9TVekBXiHXSXTi",74514.044695106,76720.2042761527,0.00315929836524599,0.0146523132664437,0.012550773841409,10,361010.88,"IP-Projects GmbH & Co. KG",0,0,"1.14.17",0.982529812005782,0.984221210226375,0.874079623106289,208,696,1437,0.899236697330833,0,"",1,1,426,0,0,0,1,0,0,0,0,0
"A6haEh7R7UHL42V5z5bXpzGMVecmudSeb3acWHQGqqr4",74562.787717239,76768.8619343782,0.0157569461937748,0.0725011665993629,0.0238238846536192,10,367347.69,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.970048694025519,0.889422308890429,487,1507,658,0.899187697939324,0,"",1,1,427,0,0,0,1,0,0,0,0,0
"A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc",46007.190278435,70890.1825457804,0.0157569461937748,0.085073717117728,0.0286804896152867,10,367579.35,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.963942986945461,0.889983204134054,487,1687,462,0.899149486043647,0,"",1,1,428,0,0,0,1,0,0,0,0,0
"6SQJfKXxqacQpYmCNtqvabV6kfHrPGqXm9q2iH7zsied",74742.888422369,76948.0119657576,0.00098656948137343,0.0267756760148064,0.0171482390728869,8,360175.124,"SERVER-MANIA",0,0,"1.14.17",0.994593410922663,0.978441292725216,0.872056090492843,104,1091,1449,0.899091463038382,0,"",1,1,429,0,0,0,1,0,0,0,0,0
"D7ZCDE1PHe8duMjNpxwHrYbrRzcnsS7p4nD2daLzWwtr",74857.106463739,77007.3180796187,0.0107504242162283,0.0848333855686797,0.0223816657329497,10,364877.37,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.940381756501224,0.971861846699955,0.883441169555925,301,1435,1296,0.899002850404743,0,"",1,1,430,0,0,0,1,0,0,0,0,0
"13yygd4LnobCfyrSPvjhP4QSdx2s4Rs8KMpQeqWCuJnK",74506.283458277,76712.784758283,0.0157569461937748,0.118596384695456,0.0299378624444245,10,367559.37,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.962362222142531,0.889934828553602,487,1703,493,0.89899067676615,0,"",1,1,431,0,0,0,1,0,0,0,0,0
"3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q",3231723.08510063,3237599.73610941,0.00962291051583057,0.0200161892743582,0.0200161892743582,10,364215.24,"AMAZON-AES",0,10.84360498,"1.14.17",0.946642028160449,0.974835715580568,0.881838020252371,294,1289,1336,0.898961536494245,0,"",1,1,432,0,0,0,1,0,0,0,0,0
"9RESCLjQJ8yNogof4SdyWPUkzixNveEADFvrxr6dYCwL",74515.4197303,76721.8858797371,0.0157569461937748,0.143410885353871,0.0299378624444245,10,367501.41,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.962362222142531,0.889794495788685,487,1703,564,0.898882728485445,0,"",1,1,433,0,0,0,1,0,0,0,0,0
"Cr7E4XnUnKgRasGdUTrY9NXgmTxJj7mDYa6r3m591itF",27137.001381222,30702.9121552337,0.0133482381551738,0.358310415075121,0.0269696164112959,10,366228.45,"IS-AS-1",0,0,"1.14.17",0.92595796637594,0.96609389086232,0.88671240475301,483,1631,1002,0.898856451626484,0,"",1,1,434,0,0,0,1,0,0,0,0,0
"sAESK3Gda4FqBXvbj1XfwLL3ZMzhuW8NikgXJvPYV88",74503.002245165,76713.4421597225,0.0159928400149574,0.0383928571428571,0.015252001138984,10,366736.59,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.980825236543972,0.887942713434248,529,941,899,0.898677012624816,0,"",1,1,435,0,0,0,1,0,0,0,0,0
"488sMULa9HPTP2LYxym8ng7FfHifK9oEG3FFNf8YeNTM",74508.351985374,76714.8023450341,0.0159928400149574,0.0339457959110863,0.019929812759419,10,366978.96,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.974944307838529,0.888529539732259,529,1280,831,0.898676038338252,0,"",1,1,436,0,0,0,1,0,0,0,0,0
"Cv4i8f7AZ2hA7LfSNmTRTbvCTUyRSbriSa6gUA3ncbgG",74507.94805393,76714.9492939568,0.0159928400149574,0.034807596201899,0.0120232907842085,10,366533.73,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.984884360114492,0.887451548757041,529,638,945,0.898611433917004,0,"",1,1,437,0,0,0,1,0,0,0,0,0
"8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6",75352.628772372,77455.070565992,0.0157569461937748,0.0508791208791209,0.020181983186263,10,366845.4,"RELIABLESITE",0,0,"1.14.17",0.912584145140702,0.974627280043863,0.888206164230495,487,1292,871,0.898604400971555,0,"",1,1,438,0,0,0,1,0,0,0,0,0
"2ueVedJz8CZm85wet8vxPGX2bD3VrhB9oXk46ym9rcDA",74506.67452444,76712.9577832482,0.0159928400149574,0.0451339047002663,0.0206889379413724,10,366970.5,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.97398993826664,0.888509056378374,529,1332,834,0.898586868868195,0,"",1,1,439,0,0,0,1,0,0,0,0,0
"Bjq4FbzK9aA9bQ7nYd5eGjTtiMyB8yFLVomgr8Wow4hK",74508.518996025,76714.6472497339,0.0159928400149574,0.0448189190037016,0.0180074105650777,10,366827.49,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.977361145275659,0.888162800534504,529,1148,875,0.898579841835143,0,"",1,1,440,0,0,0,1,0,0,0,0,0
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr",70733.75432328,72806.3749047148,0.000435127921502463,0.0742788583778286,0.025252639765943,10,360065.52,"JSC Ufanet",0,0,"1.13.7",0.997655168813287,0.968252468004701,0.871790717263618,58,1578,1450,0.898574613712881,0,"",1,1,441,0,0,0,1,0,0,0,0,0
"FwPkzFcLFGH7GCAELuHVxNMuUV21C4wTdai5BA7Ptz6c",74505.860668778,76712.8477357868,0.0159928400149574,0.0345805404273146,0.0139173775068499,10,366554.43,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.982503120791147,0.887501667601654,529,813,942,0.898466814618757,0,"",1,1,442,0,0,0,1,0,0,0,0,0
"8o3tfZcpTizxtxphuBCXNDxnVX7pFNwpNBLmHyf2Dbvx",74508.262530932,76715.0778153535,0.0159928400149574,0.0377421598710214,0.0190624118219353,10,366782.85,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.976034801318449,0.888054718156556,529,1226,888,0.898394675086166,0,"",1,1,443,0,0,0,1,0,0,0,0,0
"AtBb8cCroMeGNhiF2H5eAzfqnHLn6jS5mZtWFhszwKnp",74506.612555759,76712.8891485041,0.0159928400149574,0.0607565836940837,0.0216231291054858,10,366883.65,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.972815476343161,0.888298775139019,529,1383,858,0.898334770843808,0,"",1,1,444,0,0,0,1,0,0,0,0,0
"EDjoFJLunZhjS7difXbi1DvLPPdFenf7YvTFoa9y5pCZ",74507.918088419,76714.7721591186,0.0159928400149574,0.0421535131535132,0.0175163803685495,10,366655.14,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.977978466752519,0.887745506676097,529,1111,920,0.898306332826895,0,"",1,1,445,0,0,0,1,0,0,0,0,0
"YWKwnuovuAw4X3VDPJDPo5DPZ4TmdxsXzLArbvqu3Ph",74511.295184316,76721.2176424168,0.0159928400149574,0.0695987673812331,0.024772674198978,10,367026.21,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.96885587906727,0.888643941442789,529,1556,811,0.898295698979332,0,"",1,1,446,0,0,0,1,0,0,0,0,0
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud",74911.314587163,87194.2890985015,0.000760746946066189,0.0350668172407303,0.0186331783799202,10,359718.079,"Netorn LLC",0,0,"1.13.7",0.995847240847124,0.976574432127748,0.870949493036991,83,1198,1455,0.898289526476301,0,"",1,1,447,0,0,0,1,0,0,0,0,0
"4iEcWHKU1ohNskPeRyPNciU7gfBxJtnmkybCy4PMwsbA",74503.321954661,76713.6011529783,0.0159928400149574,0.0597666076613445,0.0218405432067413,10,366863.04,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.972542144081671,0.888248874202427,529,1400,868,0.898275359949391,0,"",1,1,448,0,0,0,1,0,0,0,0,0
"47swqegP5k3gUnYRz35gfrSJ5FaWhjcuSm1TJwHu6z9h",74506.143323,76712.493112241,0.0159928400149574,0.0690504395152103,0.0227984704486425,10,366902.73,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.971337841242708,0.888344971639271,529,1464,847,0.898256642374736,0,"",1,1,449,0,0,0,1,0,0,0,0,0
"6KNVY2ijdADSy9F6qoSVr9FYKrDoZcBkQdZXkZDLcei7",74507.767886814,76714.5908448737,0.0159928400149574,0.0518089408578539,0.0218405432067413,10,366813.72,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.972542144081671,0.888129460607436,529,1400,878,0.89818350333786,0,"",1,1,450,0,0,0,1,0,0,0,0,0
"862VZk4B2PrWf96MDbvu6EH1j9PMKqhYA4FAgQWhpRYF",74500.997689158,76711.389915514,0.0159928400149574,0.0646650490383034,0.0232105179599675,10,366862.23,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.970819816526456,0.888246913030246,529,1482,869,0.89814136462039,0,"",1,1,451,0,0,0,1,0,0,0,0,0
"BEnZR4K28tNLPiH15tdxYkyhaXGbzxqFCNjzTU66uh8b",74506.081555307,76712.8786661383,0.0159928400149574,0.0564122934527346,0.0205391192322651,10,366698.79,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.974178289833247,0.887851192065824,529,1322,909,0.898095307979049,0,"",1,1,452,0,0,0,1,0,0,0,0,0
"4DBehwe4U1gHaE575LZVnjN1MfyPSyWjidadRJoQcyAR",74505.916992734,76712.9894211179,0.0159928400149574,0.0560621878121878,0.0175040139492366,10,366531.21,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.977994013772413,0.887445447332479,529,1110,947,0.898076713871797,0,"",1,1,453,0,0,0,1,0,0,0,0,0
"H4UcftxDC72MW4WYcXuyYmfSQMo9hDXpkGBxycBMVbEi",74503.008574929,76712.9561641666,0.0159928400149574,0.0763496648279257,0.0246087557194765,10,366893.19,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.969061956816798,0.888321873389145,529,1544,850,0.898063806457262,0,"",1,1,454,0,0,0,1,0,0,0,0,0
"9rCg3Nduf3YSPkvYWw421n8Ya8EUJ5KQQvkQaK7G3DkM",74506.019994034,76712.8915663051,0.0159928400149574,0.0483759188451838,0.0209730570339199,10,366688.98,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.973632744719164,0.887827440091638,529,1350,913,0.8980350722209,0,"",1,1,455,0,0,0,1,0,0,0,0,0
"56CMrsFGVrnXJ3PwNV935vFYhfCBdX9btYPnLPE1ATFH",53904.457468475,55252.1756679766,0.0107504242162283,0.0210678137651822,0.0123985801716284,10,363819.42,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0.940381756501224,0.984412547585385,0.880879660780164,301,680,1360,0.897997897568421,0,"",1,1,456,0,0,0,1,0,0,0,0,0
"9RkA9F2YB6UtTFaFS8oP3sSMXKyKcoQUbvDEft9ttpfb",74505.55845283,76712.4289559525,0.0159928400149574,0.0365859243177018,0.0235426528732668,10,366785.91,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.970402257654018,0.888062127029238,529,1497,887,0.897967101629427,0,"",1,1,457,0,0,0,1,0,0,0,0,0
"6GjZkgrdkS19Ws5Zy5BEBgrHqgwXZynr2biHjTZb1hdM",74505.972069666,76712.9200429647,0.0159928400149574,0.0594864073124943,0.0202837742218012,10,366611.85,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.974499308703538,0.887640692918449,529,1300,929,0.897958079317245,0,"",1,1,458,0,0,0,1,0,0,0,0,0
"2Za2N8vfTZpXuVbDGqySJCEaXroMX59NjWfa66uGM944",74506.030744264,76712.5906208031,0.0159928400149574,0.0795273818371644,0.022880093997846,10,366743.16,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.971235224396947,0.887958620719711,529,1471,897,0.89795155575617,0,"",1,1,459,0,0,0,1,0,0,0,0,0
"341e5hjZ4WSihDYHYkafNgga6dz9mrHim7zr26JPTiKm",74500.503040719,76710.966115629,0.0159928400149574,0.0586788348409193,0.0234735341501468,10,366755.13,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.970489153475369,0.887987602486379,529,1493,892,0.897916459351947,0,"",1,1,460,0,0,0,1,0,0,0,0,0
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT",20093.139590436,69272.3515027698,0.00483494230679409,0.034583185158843,0.0112418375546349,8,361001.008,"OOO NIIR-RadioNet",0,0,"1.14.17",0.973226167824319,0.985866800431175,0.874055721017689,286,549,1438,0.897913565096669,0,"",1,1,461,0,0,0,1,0,0,0,0,0
"9LkbqZwSAdXSzBsBVHwhMcFPkENUrdsLapbH9isw2Wkr",74505.370325309,76712.4544471653,0.0159928400149574,0.0417585662661094,0.0205290212098678,10,366584.13,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.974190985032328,0.887573577248272,529,1319,934,0.89788273467317,0,"",1,1,462,0,0,0,1,0,0,0,0,0
"ENu5Y5DzdAPzC8cX6ZR6ezgSWZzVrjhEDnv1upGFANis",74505.569679899,76712.4410345631,0.0159928400149574,0.0645352264059358,0.0266475387488227,10,366879.69,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.966498805793556,0.888289187186137,529,1620,861,0.897841497760852,0,"",1,1,463,0,0,0,1,0,0,0,0,0
"3S5Pw4wiwvF3B5pXQVzraiFUF2iQUDnowZDTCXBmE33k",74505.898400193,76712.8988073823,0.0159928400149574,0.0662013033406222,0.0222157470923994,10,366628.05,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.972070439045084,0.88767991636206,529,1418,926,0.897801415069372,0,"",1,1,464,0,0,0,1,0,0,0,0,0
"GAKLDmghREn6YHGu5y5vTHA9JJY1Nuxy7n8zz4RFzH3p",74505.998536619,76712.8664130402,0.0159928400149574,0.0633861790738389,0.0246861720045327,10,366754.68,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.968964629329075,0.887986512946279,529,1551,894,0.897798350156001,0,"",1,1,465,0,0,0,1,0,0,0,0,0
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe",74516.054386777,76713.4451189252,0.0107504242162283,0.0444391711229946,0.020493218813708,10,364114.71,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.940381756501224,0.974235995681833,0.881594616993969,301,1314,1345,0.897765052201844,0,"",1,1,466,0,0,0,1,0,0,0,0,0
"f9WrUpd6of8V7geUsBVKrSu5QPc5Lu7Y1uNxqNzedMN",74507.79474282,76714.5748079733,0.0159928400149574,0.0550225271732625,0.0278989014839697,10,366880.68,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.964925596860152,0.888291584174357,529,1673,859,0.897722325526144,0,"",1,1,467,0,0,0,1,0,0,0,0,0
"137Hw29uc3HsYkz1YtdG8AheS3a55UKiaAfBWSn28vxA",74510.196031475,76715.9465184531,0.0159928400149574,0.0976913978787549,0.0250001885529472,10,366729.48,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.968569848802753,0.887925498700663,529,1567,902,0.897721048388118,0,"",1,1,468,0,0,0,1,0,0,0,0,0
"58qSo5Vwypbmc6jDZTf4XcqZ1nvH1bTDVXMh1fD61wKh",74505.877113796,76712.901746326,0.0159928400149574,0.0663572757651705,0.0218405432067413,10,366559.56,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.972542144081671,0.887514088358797,529,1400,940,0.897710140069676,0,"",1,1,469,0,0,0,1,0,0,0,0,0
"AY1nugg77a2QEMfTKrfniYqHp5MgLMWykXTKwZwXYxQD",74507.613622048,76714.7337177524,0.0159928400149574,0.0419139636530941,0.0187541067256685,10,366388.56,"WorldStream B.V.",0,0,"1.14.17",0.911274396618077,0.976422401426745,0.88710006312069,529,1206,984,0.897690140451523,0,"",1,1,470,0,0,0,1,0,0,0,0,0
