vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,362107.399156931,372235.8791261046,0.016221013966414937,0.01568199286780192,0.01568199286780192,0,389373.5,Latitude.sh LTDA,44101.018023409,1.16.24
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,181342.721491305,185705.1894331025,0.1437356625229426,0.0255424735786678,0.0255424735786678,0,389362.0,LATITUDE-SH,24440.226622905,1.17.16
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,193696.663344771,204736.4333443822,0.0037722571320327014,0.044961232270554305,0.03319314231220231,0,389345.1,OOO NIIR-RadioNet,43064.227550404,1.17.17
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,235368.176073071,291012.2023230304,0.1334761962802323,0.018291532790487196,0.018291532790487196,0,389344.1,TERASWITCH,1127.856592772,1.16.23
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,105643.654296073,108250.0003928267,0.0005302038782095436,0.035577818972215534,0.03173801754087928,0,389335.2,JSC Ufanet,2.506259865,1.17.16
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,863904.53302572,876741.6260925429,0.1437356625229426,0.021582425014362583,0.021582425014362583,0,389322.7,LATITUDE-SH,26241.41297793,1.17.17
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2671924.527196588,2790577.681732721,0.09175546145267027,0.013061761468480936,0.013061761468480936,0,389297.2,OVH SAS,15210.18441075,1.17.16
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,422220.15020223,446927.9715000008,0.0011683777385640146,0.028785597233395254,0.028785597233395254,0,389280.7,MWAY,54043.590129404,1.17.17
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,72237.872825791,127023.3588931985,0.0005098465624954037,0.04269816157621035,0.03700790701756847,0,389262.3,H4Y-TECHNOLOGIES,31.656299414,1.17.17
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,229273.155942089,232485.019581213,0.1437356625229426,0.008189924537071758,0.008189924537071758,0,389249.4,LATITUDE-SH,379.361933796,1.17.14
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,336923.351675773,362991.9047919469,0.027305245519521175,0.012812355457333757,0.012812355457333757,0,389242.3,AS-CHOOPA,43407.307018194,1.17.16
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,160805.608792357,168023.5324816307,0.008509764895118985,0.036396983763363075,0.03275273199740499,0,389218.6,HVC-AS,6.592478884,1.17.17
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,340654.706032643,350467.5497583211,0.003193937725973521,0.02432515577478984,0.02432515577478984,0,389199.3,OOO NIIR-RadioNet,44607.102170286,1.17.17
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,184933.019617898,189554.7628140965,0.016221013966414937,0.024164089130677812,0.024164089130677812,0,389124.6,Latitude.sh LTDA,56.603965219,1.17.17
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,517241.772316059,521055.0049436714,0.027305245519521175,0.01395854166962619,0.01395854166962619,0,389071.1,AS-CHOOPA,5.847841323,1.17.16
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,532356.02100928,540817.5186109546,0.0037722571320327014,0.026311239140739483,0.026311239140739483,0,389062.4,OOO NIIR-RadioNet,43602.284774281,1.17.17
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,223972.893010078,231957.2973022133,0.11553277667691438,0.0941620155740751,0.0941620155740751,0,389051.3,LATITUDE-SH,26894.959301499,1.17.16
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1283600.886709838,1296696.2075668613,0.1437356625229426,0.015743286887444186,0.015743286887444186,4,389027.424,LATITUDE-SH,4935.503752767,1.17.16
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,3669.992499183,8446.3111434241,0.0021382875726322997,0.016666666666666663,0.004196037370023733,0,389014.8,PERFECT-INTERNATIONAL,0.0,1.17.16
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,64454.801546283,74720.4874808666,0.00030581187328738687,0.036955405705405696,0.033741743005788284,0,389008.4,Adworlds Technologies Lp,0.0,1.17.16
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,157397.820913779,168960.0142099738,0.1437356625229426,0.02204759318430736,0.02204759318430736,0,388975.0,LATITUDE-SH,2468.211398427,1.17.17
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,62670.548141256,69385.8598067782,0.0063573264362590245,0.012192982456140356,0.012192982456140356,0,388848.4,HOSTING-SOLUTIONS,0.0,1.17.17
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,745701.756201235,759387.3261861122,0.09175546145267027,0.013629711682061119,0.013629711682061119,0,388726.5,OVH SAS,460.777736114,1.17.16
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,42812.822620066,46471.5111377072,0.06335398751030512,0.16354513735318693,0.05323029020782231,0,388630.3,PACKET,78.629108145,1.17.17
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3374451.482031794,3559881.859844934,0.06335398751030512,0.02237116288461437,0.02237116288461437,0,388571.8,PACKET,32192.467018872,1.17.17
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,244133.347635735,321178.1857417617,0.1334761962802323,0.026899819439028104,0.026899819439028104,0,388470.0,TERASWITCH,40562.931197666,1.16.24
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,1003.466913416,5558.5877020654,0.027305245519521175,0.0,0.0,0,388349.3,AS-CHOOPA,0.0,1.17.17
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,3453.336512197,5587.0924309275,0.1437356625229426,0.03333333333333334,0.016693250131663208,3,387988.911,LATITUDE-SH,0.0,1.17.17
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,315575.909458946,356670.073317113,0.031126917561932733,0.02072630796808498,0.02072630796808498,0,387951.3,HostCircle B.V.,43658.128260618,1.17.16
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1109489.873777083,1269970.5864433083,0.0033171939228051205,0.303847790087114,0.303847790087114,0,387935.4,ALLNODES,36071.760763767,1.17.17
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,132811.526907013,177399.0034375737,0.025844836247497643,0.017891500416297845,0.017891500416297845,0,387932.4,AS-CHOOPA,41980.889931453,1.17.16
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,12884.80595156,25446.6964773646,0.0510138940222987,0.05682565789473685,0.013288018400313966,0,387574.9,WEBNX,0.0,1.17.17
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,90729.666896703,107014.3560183913,0.1334761962802323,0.01696890375289791,0.01696890375289791,0,387457.6,TERASWITCH,0.0,1.17.17
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,296153.059632345,302249.3839837435,0.008390957577079848,0.03980664379889255,0.03980664379889255,0,387177.9,RELIABLESITE,42348.887984537,1.17.16
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,190451.676602083,197386.189920025,0.027305245519521175,0.01888507677016995,0.01888507677016995,3,387059.252,AS-CHOOPA,24854.109520072,1.17.17
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,66234.668412598,78853.8461598108,0.003769831861839786,0.07375881063381064,0.04617369118453115,0,386889.0,JSC ER-Telecom Holding,4.499105632,1.17.17
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,380611.773081066,412296.956888124,0.0027807535516083466,0.029056717939819787,0.029056717939819787,0,386466.2,HVC-AS,44703.457653284,1.17.16
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1938086.163402307,1950886.0354080887,0.016221013966414937,0.02113701873645273,0.02113701873645273,5,386081.71,Latitude.sh LTDA,96595.116969983,1.17.16
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,81062.420408561,86583.4004894302,0.09175546145267027,0.0063186813186813075,0.0063186813186813075,0,386052.5,OVH SAS,10.427239735,1.17.17
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,156860.623671961,164359.8895367802,0.027305245519521175,0.018087034718096705,0.018087034718096705,3,385971.724,AS-CHOOPA,3.734420044,1.17.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,182936.101551915,187879.276408768,0.0510138940222987,0.017268657297457125,0.017268657297457125,1,385276.716,WEBNX,2737.836003518,1.17.16
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,500638.438857632,512153.9169906923,0.0015400317205741605,0.013451357379231987,0.013451357379231987,1,385066.737,Amarutu Technology Ltd,43083.410604494,1.17.16
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,17281.520215428,58393.3729312898,0.1437356625229426,0.04360839598997496,0.036997627041891704,10,384538.58,LATITUDE-SH,0.0,1.17.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5581309.574888288,6407524.563011528,0.016747983641692325,0.22687750930391015,0.22687750930391015,1,384105.249,AMAZON-AES,42060.29374061,1.17.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,203910.199177017,211617.5092845518,0.016221013966414937,0.02371859275862782,0.02371859275862782,1,384027.831,Latitude.sh LTDA,40354.936553221,1.17.16
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,60783.721350692,102560.1329652467,0.003769831861839786,0.017330282227307404,0.016898487111952833,4,382283.439,JSC ER-Telecom Holding,3.475796091,1.17.17
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,12044.592058577,23007.1821672028,0.0021382875726322997,0.055119034909789685,0.009315072279813421,10,381712.46,PERFECT-INTERNATIONAL,0.0,1.17.17
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,89107.549457876,130487.968354711,0.016221013966414937,0.04196757870144443,0.03719917545252125,3,381361.752,Latitude.sh LTDA,53672.900535501,1.17.17
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,145455.53734438,251785.2266731722,0.1462323971242462,0.2699132265883046,0.23310461262861687,1,381225.339,AMAZON-02,87.805519114,1.17.17
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,195330.070911755,220519.0722145946,0.004473028026113406,0.02719566750229724,0.02719566750229724,2,381214.708,TIER-NET,44070.615452047,1.17.16
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,62034.011541454,68056.8303236284,0.029762999902786896,0.09079771439468236,0.023717028528970042,6,381075.872,Amarutu Technology Ltd,0.0,1.17.17
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,96405.58172809,103129.5156457584,0.005042399019891324,0.02534896050618829,0.02292649984447922,2,380991.464,HVC-AS,0.0,1.17.17
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,108300.881222062,126240.3293684065,0.00033006048159322203,0.5429216458484751,0.04921136411409634,0,380697.2,CETIN a.s.,42978.625320926,1.17.17
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,17452.207161777,52070.869593173,0.000650981787402165,0.06664303088216131,0.02860480150793111,0,380557.6,HOSTING-SOLUTIONS,0.0,1.17.17
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,107443.072607173,121349.1623875948,0.08261128360159341,0.06459137709137709,0.03348867770529657,2,380411.108,UAB Cherry Servers,2337.083624826,1.17.16
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,253307.299969646,256825.4445449611,0.016221013966414937,0.015433710609409557,0.015433710609409557,3,380202.391,Latitude.sh LTDA,45897.358981516,1.17.17
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,217312.538794892,226021.1810273092,0.004473028026113406,0.03284813066029953,0.03284813066029953,3,380119.441,TIER-NET,42322.066235766,1.17.16
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,264053.110076332,272380.7723551778,0.016221013966414937,0.011033999739632783,0.011033999739632783,3,379721.045,Latitude.sh LTDA,79492.50137565,1.17.16
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,398621.988370002,406317.3976538845,0.016221013966414937,0.025042612477761295,0.025042612477761295,4,379389.6,Latitude.sh LTDA,171356.086547469,1.17.16
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,65427.257039842,125376.9084560401,0.003769831861839786,0.02953679274779184,0.026722699702695217,4,379348.305,JSC ER-Telecom Holding,4.588774615,1.17.17
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,46512.32703397,61146.5828264782,0.008390957577079848,0.06642399985072399,0.03614609348466489,3,379213.81,RELIABLESITE,0.0,1.17.16
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,4519.030106427,4640.4386712027,0.1437356625229426,0.575,0.04678010720113014,0,379030.6,LATITUDE-SH,0.0,1.17.17
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,61283.253672132,67884.8434544809,0.016818297691387128,0.032415028212241834,0.02879556327249285,10,378948.75,AS-CHOOPA,0.0,1.17.17
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,205760.655859607,213373.5316072401,0.0007689252827705851,0.018379790129148497,0.018379790129148497,5,378703.897,VNET a.s.,39052.89542587,1.17.16
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,235139.128665152,242382.2918807782,0.0006336102442842073,0.038032402102578224,0.038032402102578224,0,378660.4,TEXASNET-ASN,40396.161019512,1.17.16
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,195145.200458469,201371.6909927948,0.011553113936490672,0.025544355232908267,0.025544355232908267,4,378648.672,Cosmonova LLC,37828.693497925,1.17.16
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245178.886634563,251740.3512913114,0.1334761962802323,0.029830613389364,0.029830613389364,2,378186.116,TERASWITCH,144.221387787,1.17.16
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,12748.717449527,15018.7916038224,0.00007324556952949942,0.0050000000000000044,0.004196037370023733,5,377801.495,Blacknight Internet Solutions Limited,0.0,1.17.16
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,117963.438583611,139604.3104516193,0.004473028026113406,0.009805418719211822,0.009805418719211822,3,377633.998,TIER-NET,42190.015265587,1.17.17
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,229302.922972201,234907.4155951652,0.0021382875726322997,0.012396382060533662,0.012396382060533662,3,377584.722,PERFECT-INTERNATIONAL,45352.339076966,1.17.17
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,65009.242350304,85982.1109927671,0.00022466396774286612,0.03303571428571429,0.023275221964594715,3,377580.357,Dyjix SAS,0.0,1.17.17
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,53764.193152354,112603.295074262,0.00874189713740461,0.012928145536841185,0.01275256592351664,5,377561.021,MEVSPACE sp. z o.o.,0.0,1.17.16
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,14247.558872763,15401.4271664997,0.016221013966414937,0.0642857142857143,0.010947176461221739,3,377531.566,Latitude.sh LTDA,0.0,1.17.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2213277.983415283,2237167.7757401313,0.1334761962802323,0.02083004126199366,0.02083004126199366,3,377492.572,TERASWITCH,0.0,1.17.16
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3169813.560073483,3196186.7780649597,0.1334761962802323,0.015507234137474412,0.015507234137474412,3,377475.306,TERASWITCH,0.0,1.17.16
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,182099.979233355,198878.415486878,0.1437356625229426,0.012879304851723217,0.012879304851723217,3,377398.385,LATITUDE-SH,111.00425669,1.17.16
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3277557.946453057,3284109.1016461663,0.1334761962802323,0.02381423197413801,0.02381423197413801,3,377287.417,TERASWITCH,0.0,1.17.16
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,8504.47703979,8722.1316120858,0.05616513535794708,0.11666666666666667,0.0175228603074635,0,377223.4,TERASWITCH,0.0,1.17.16
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,62060.884383035,67457.7109839541,0.018774581995732224,0.04499303815093288,0.026983566245375224,10,377198.1,Clouvider Limited,0.0,1.17.16
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,62030.093688047,68757.4445845143,0.04027825302542625,0.04671013997444205,0.040227649279589175,10,377183.8,IS-AS-1,0.0,1.17.16
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,59277.409762482,87039.5795691858,0.003769831861839786,0.048954378954378944,0.03417701532489392,4,377165.193,JSC ER-Telecom Holding,41818.719981886,1.17.17
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,67458.108784373,70818.7372155907,0.00018516083115069284,0.030114942528735634,0.02238466633611009,3,376895.343,TELUS Communications,41900.124133133,1.17.16
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1079096.186505168,1104463.9813677436,0.01694407341132731,0.017516971161409566,0.017516971161409566,3,376836.076,Datacamp Limited,23755.506065502,1.17.16
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2259976.571049006,2265519.199900681,0.1334761962802323,0.16431508294448208,0.16431508294448208,3,376566.707,TERASWITCH,11.133241322,1.17.16
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,151436.580200704,152877.4418141003,0.1462323971242462,0.08823547979797979,0.05674024005962895,3,376520.244,AMAZON-02,0.0,1.17.16
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,696647.87021148,702311.5167840843,0.1334761962802323,0.03365047869791212,0.03365047869791212,2,376474.84,TERASWITCH,36.686297684,1.17.17
GhBWWed6j9tXLEnKiw9CVDHyQCYunAVGnssrbYxbBmFm,56613.724139601,63904.7348968882,0.004630391803846714,0.062144683232144546,0.03613906130427095,10,376218.28,HVC-AS,0.0,1.17.16
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,40179.688769789,40682.8377567574,0.13781563316315484,0.04281759906759908,0.020279486790866053,1,375859.737,LATITUDE-SH,0.0,1.17.16
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,2026194.174256347,2030262.0487562236,0.1462323971242462,0.20017569131112944,0.20017569131112944,3,375576.143,AMAZON-02,0.0,1.17.16
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,113265.816488765,129770.4021383998,0.008390957577079848,0.020443589464454025,0.020443589464454025,3,375454.117,RELIABLESITE,37823.734162356,1.17.17
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,143046.460534866,149545.5691349161,0.027305245519521175,0.02380455735233774,0.02380455735233774,4,375018.564,AS-CHOOPA,1.008177095,1.17.16
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,78672.67385391,78910.9799021238,0.1334761962802323,0.011710950080515304,0.010372600182714155,4,374980.296,TERASWITCH,0.0,1.17.16
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,108364.069371763,115066.2155896635,0.002872947721609304,0.04226236179361179,0.03477869401351156,4,374728.267,E-Light-Telecom Ltd.,36879.49096377,1.17.16
94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar,52980.515414725,114693.5667810698,0.0076025548197461755,0.0607725991114149,0.023411528579934445,4,373949.797,JSC ER-Telecom Holding,0.0,1.17.17
GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy,62044.649383623,68366.7974794537,0.0021382875726322997,0.024356060606060603,0.013848879296285681,6,373873.607,PERFECT-INTERNATIONAL,0.0,1.17.16
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,16029.570126386,40172.4927980854,0.027305245519521175,0.03101449275362318,0.01691182284895995,4,373764.48,AS-CHOOPA,0.0,1.17.16
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,25337.4172773,84501.4073579238,0.002054744415501618,0.044398121719550286,0.032299659937529056,3,373757.878,ATOMIC-NETWORKS-1,0.0,1.17.16
NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn,49023.642811282,56312.3049000992,0.00874189713740461,0.0050000000000000044,0.0050000000000000044,4,373739.712,MEVSPACE sp. z o.o.,0.0,1.17.16
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,69420.545486931,80863.2757334493,0.0007689252827705851,0.016988727858293085,0.016988727858293085,4,373732.512,VNET a.s.,0.0,1.17.17
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,62089.495082994,68097.8021670514,0.027305245519521175,0.010626566416040106,0.010626566416040106,4,373723.968,AS-CHOOPA,0.0,1.17.16
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,62984.565516738,75219.4711478539,0.027305245519521175,0.013732843137254902,0.013732843137254902,4,373711.968,AS-CHOOPA,0.0,1.17.16
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,12539.138353134,13909.0839066718,0.027305245519521175,0.026666666666666672,0.017065572800629838,4,373703.52,AS-CHOOPA,0.0,1.17.16
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4845954.94878106,4947544.018749335,0.1334761962802323,0.013216662209039155,0.013216662209039155,4,373700.064,TERASWITCH,267.5927295,1.17.16
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,140479.112648311,141580.1877506868,0.1437356625229426,0.02372497448591839,0.021554688827011993,4,373697.28,LATITUDE-SH,17112.961283044,1.17.15
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5377873.739811499,5630227.867142302,0.1334761962802323,0.011604099049018513,0.011604099049018513,4,373667.328,TERASWITCH,1438.577466088,1.17.16
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,142565.033772876,144217.2511522144,0.1437356625229426,0.014190642785894492,0.014190642785894492,4,373665.408,LATITUDE-SH,763.447764241,1.17.16
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,146232.455553436,147099.4964327177,0.0003844908030971224,0.018238247259986396,0.018238247259986396,4,373658.976,MARKLEY-NETWORK-SERVICES,40106.548367908,1.17.16
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,319160.838251755,319868.4947706786,0.1437356625229426,0.008568010089509281,0.008568010089509281,4,373624.32,LATITUDE-SH,0.0,1.17.16
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,238061.199327346,264149.8256905744,0.1334761962802323,0.012190590587583715,0.012190590587583715,4,373588.896,TERASWITCH,1614.154488247,1.17.16
