vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","37724.700581888","1.17.31","1","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9975990981065058","1","0.9949659003760156","","0","1","1","1","0","0","11","0","0","45460","45460"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","19654.540114719002","1.17.31","1","1","1","0.93","0.9709990863303438","0.9819561155232553","0.9993299664655138","0.9943551973273992","0.9949634445079777","","0","1","1","1","846.562516659","10264.826708968001","12","316","3252","45454","49022"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","656.619602419","1.17.31","1","1","1","0.95","0.9877509946089058","0.9878526236274942","0.987980658830201","0.9868267749313425","0.9949414853317351","","0","1","1","1","0","0","13","0","0","45401","45401"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","19653.798378204","1.17.31","1","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9966142528710831","1","0.9948388235714449","","0","1","1","1","0","0","14","0","0","45154","45154"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","57210.918220253","1.17.31","0.9952828478067156","1","1","1","0.9972010304513252","0.9990644604570303","0.9966055314667976","0.9543539442320287","0.994824320473295","","0","1","1","1","0","0","15","0","0","45120","45120"
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen","0","28731.395300033997","1.17.31","0.996338210066243","1","1","0.95","0.9709990863303438","0.998889400514836","0.9974623079274896","0.9845227761402215","0.9948223631889688","","0","1","1","1","0.250907196","0","16","0","1","45115","45116"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","35685.329108857","1.17.31","0.9990389296457824","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9975990981065058","1","0.9946558776811069","","0","1","1","1","0","0","17","0","0","44725","44725"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","35372.36721928","1.17.31","1","1","0.98","0.92","0.9946482249406339","0.9958832750665804","0.9996250889722604","0.9902068389369031","0.9945200099627052","","0","1","1","1","85.827317708","32.284929631","18","1","329","44415","44745"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","33455.154026546","1.17.31","0.9976321528409244","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9975990981065058","1","0.9942020787117977","","0","1","1","1","0","0","19","0","0","43715","43715"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","44329.17596681201","1.17.31","0.9972104628449104","1","1","0.9","0.9709990863303438","0.9819561155232553","0.9997481020586404","1","0.9940665663198104","","0","1","1","1","0","0","20","0","0","36323","36323"
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3","0","40369.63740649","1.17.31","0.9994354942597449","1","1","0.92","0.9709990863303438","0.9992946189278051","0.9988949913131547","0.9589949611861128","0.9939834470860129","","0","1","1","1","4.958807482","0","21","0","19","43255","43274"
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u","0","58629.626586476006","1.17.31","0.9980172465075398","1","1","0.95","0.9709990863303438","0.9819561155232553","0.9989738854711073","0.9822459356680487","0.9937734321782704","","0","1","1","1","47.641225061","0","22","0","183","42828","43011"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","26498.869333427","1.17.31","0.9996995904701161","1","0.99","0.93","0.9709990863303438","0.9819561155232553","0.9993299664655138","1","0.9937562028965702","","0","1","1","1","0","0","23","0","0","42794","42794"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","64584.36551879901","1.17.31","1","1","1","0.92","0.9709990863303438","0.9991819347881404","0.9991819347881404","0.9497080688081507","0.9935925114127089","","0","1","1","1","0","0","24","0","0","42473","42473"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","16337.510330026","1.17.31","0.9815306704938163","1","1","0.99","0.9946482249406339","0.9995196407375206","0.9997468739995935","1","0.993479341065496","","0","1","1","1","0.00005399","0","25","0","0","42256","42256"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","65152.835212346006","1.17.31","0.9924638535750123","1","1","1","0.9946482249406339","0.9958832750665804","0.9976551859133219","0.952723008567169","0.9934726313425408","","0","1","1","1","3.372660315","0","26","0","13","42243","42256"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.17.31","0.995876244249791","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9943282160672452","1","0.9932136072902372","","0","1","1","1","0","0","27","0","0","41762","41762"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","73379.99615654","1.17.31","1","1","1","0.94","0.9987935354246991","0.9988022363994775","0.9988022363994775","0.9125292263028277","0.9931781025242387","","0","1","1","1","3655.920853049998","3161.816152646001","28","98","14047","41698","55843"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","36596.80836219","1.17.31","0.9959557805254272","1","1","0.93","0.9709990863303438","0.9819561155232553","0.9943282160672452","0.9943167579777821","0.9930109904744927","","0","1","1","1","0","0","29","0","0","41400","41400"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","20231.983386797","1.17.31","1","1","1","0.92","0.9877509946089058","0.9878526236274942","0.987980658830201","0.9625005822607541","0.9929568922562132","","0","1","1","1","567.7079168949999","49652.688297873","30","1531","2181","41306","45018"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","25995.431428249998","1.17.31","1","1","1","0.92","0.9877509946089058","0.9878526236274942","0.987980658830201","0.9621656735753921","0.9929352852442543","","0","1","1","1","1e-9","0","31","0","0","41268","41268"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","37841.159218347","1.17.31","0.9976285885621773","1","1","0.95","0.9709990863303438","0.9819561155232553","0.9966142528710831","0.9666944227046051","0.9923402665079283","","0","1","1","1","0","0","32","0","0","40288","40288"
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7","0","27797.903253861","1.17.31","0.9980246554470631","1","1","0.92","0.9972010304513252","0.9981400647398301","0.9600527512139125","0.9933535389043848","0.992311835234103","","0","1","1","1","0","0","33","0","0","40244","40244"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","12648.151874268","1.17.31","0.9993465104127034","1","0.97","0.92","0.9709990863303438","0.9996627033096868","0.9996627033096868","1","0.9923113612888883","","0","1","1","1","0","0","34","0","0","40243","40243"
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym","0","48578.525863801","1.17.31","1","1","1","0.92","0.9877509946089058","0.9878526236274942","0.987980658830201","0.9518880371771082","0.992272211928236","","0","1","1","1","496.96490114100004","275.526921362","35","8","1910","40182","42100"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","28130.066622958002","1.17.28","0.9918138064015195","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9967665745669396","1","0.9922177703714005","","0","1","1","1","0","0","36","0","0","40098","40098"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","51059.645855489995","1.17.28","0.9927551698641702","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9943282160672452","1","0.9922068091013272","","0","1","1","1","2.952619709","5.692520869999999","37","0","11","40082","40093"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","61527.454439856","1.17.31","0.9998314225230841","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9943282160672452","0.9605632527646395","0.991945164976115","","0","1","1","1","0.152008657","3.921028062","38","0","1","39690","39691"
"1Dadio3JRvpEjY6iSmXmhbGy9RiU8Nxh2GmoVbNusbE","0","3379.645478587","1.17.31","0.9954095675763726","1","0.99","1","0.9997438413072526","0.9998499447323493","0.9600527512139125","1","0.9918591676590621","","0","1","1","1","0","0","39","0","0","39566","39566"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","59286.581256018006","1.17.28","0.9905574695234531","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9967665745669396","1","0.991812500410734","","0","1","1","1","24.036294284999997","0","40","0","93","39499","39592"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","7834.420374149","1.17.31","0.9998239142432889","1","0.97","0.95","0.9935753912525497","0.9982439096004343","0.9959234674307442","0.9688552011201265","0.9917079330871782","","0","1","1","1","0.817895106","1.355437192","41","0","3","39351","39354"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","9420.354283253","1.17.31","0.9902033569895822","1","1","0.92","0.9763065071711294","0.9763065071711294","0.9981563595938153","1","0.9916732756169915","","0","1","1","1","0","0","42","0","0","39302","39302"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","63540.31275265101","1.17.31","1","1","1","0.9","0.9877509946089058","0.9878526236274942","0.987980658830201","0.9388421184559318","0.9911537655591279","","0","1","1","1","0.088753099","0","43","0","0","38610","38610"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","62995.707299746","1.17.31","0.9978152079458813","1","1","0.9","0.9709990863303438","0.9819561155232553","0.9975990981065058","0.9521240347213576","0.9908955825986456","","0","1","1","1","0","0","44","0","0","38288","38288"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","35683.124764399","1.17.31","1","1","1","0.92","0.9972010304513252","0.9981400647398301","0.9600527512139125","0.9589765230298865","0.9907311711625021","","0","1","1","1","379.65560404400003","191.061145701","45","6","1459","38091","39556"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","0","1.17.31","0.9870311160403187","1","1","0.9","0.9709990863303438","0.9819561155232553","0.9967665745669396","1","0.9903981928355292","","0","1","1","1","0","0","46","0","0","37709","37709"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","9785.877424203001","1.17.31","1","1","1","0.96","0.989806571188869","0.989806571188869","0.9600527512139125","0.9650999305009913","0.9903962490903865","","0","1","1","1","333.102392942","163.04586143199998","47","5","1280","37707","38992"
"7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N","0","3651.345698347","1.17.31","0.998815088241165","1","1","0.92","0.9914470120766137","0.9955262831327519","0.9600527512139125","0.9674024905160106","0.990268378769381","","0","1","1","1","0","0","48","0","0","37566","37566"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","36982.619720333","1.17.31","0.9982392246361363","1","1","0.5","0.989806571188869","0.989806571188869","0.9941245346612809","0.9998290017420859","0.9900993949817745","","0","1","1","1","94.004302299","0","49","0","361","37385","37746"
"tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT","0","70754.170985583","1.17.31","1","1","1","0.99","0.9569229193003248","0.9977830504332824","0.9600527512139125","0.9723688820844716","0.9899307664169384","","0","1","1","1","62.28527276499999","400003.412847212","50","3049","71","11307","14427"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","59129.120930433","1.17.31","0.9929059981522359","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9966142528710831","0.9576537108329382","0.9898184172226784","","0","1","1","1","1.755729597","7370.064797354","51","228","7","37096","37331"
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3","0","60693.162012171","1.17.31","1","1","1","0.9","0.9569229193003248","0.9977830504332824","0.9600527512139125","0.9895007851323889","0.9897905666135782","","0","1","1","1","0","0","52","0","0","37068","37068"
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x","0","28108.797626493","1.17.31","1","1","1","1","0.9914470120766137","0.9955262831327519","0.9600527512139125","0.9357056697946748","0.9897127489676286","","0","1","1","1","0.000028361999999999997","0","53","0","0","36991","36991"
"2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq","0","2783.047106594","1.17.31","0.9958298646045137","1","0.95","0.92","0.9877509946089058","0.9999008254044074","0.9999008254044074","1","0.9893624649385098","","0","1","1","1","1e-9","1.005142668","54","0","0","36657","36657"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","3176.967131324","1.17.31","0.9999463251214993","1","1","0.92","0.8699426305158338","0.9981265612821445","0.9981265612821445","0.9866853286137205","0.9892027451112617","","0","1","1","1","0","0","55","0","0","36512","36512"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","0","1.17.31","0.9707083286886204","1","1","0.92","0.9946482249406339","0.9998900597190405","0.9998900597190405","1","0.9890738759613149","","0","1","1","1","0","0","56","0","0","36397","36397"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","48431.403087678","1.17.31","0.9849170187770505","1","1","0.92","0.9763065071711294","0.9763065071711294","0.9981563595938153","0.9834247719356185","0.9888986356733115","","0","1","1","1","0","0","57","0","0","36246","36246"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","65989.031085366","1.17.31","0.9847374431579515","1","1","0.9","0.9709990863303438","0.9819561155232553","0.9967665745669396","0.9828765148116382","0.9885535573774519","","0","1","1","1","4.898149372000001","67.575342626","58","2","18","35963","35983"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","63770.62792186299","1.17.31","0.993537826660148","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9967665745669396","0.9336249342282464","0.988491643630845","","0","1","1","1","137.918299611","119.579791149","59","4","529","35914","36447"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","54459.803927912995","1.17.31","0.997910114762162","1","1","0.92","0.8699426305158338","0.9981265612821445","0.9981265612821445","0.9857893289026441","0.98848809662689","","0","1","1","1","1.707609395","0","60","0","6","35911","35917"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","45861.050144192","1.17.31","0.969154036296498","1","1","0.92","0.9905468169176188","0.9996920649244991","0.9996920649244991","1","0.9882631758474747","","0","1","1","1","0.407192073","0","61","0","2","35738","35740"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","63599.951861326","1.17.31","0.9967233919554618","1","1","0.92","0.8699426305158338","0.9981265612821445","0.9981265612821445","0.9860476917107913","0.9881219513865446","","0","1","1","1","2.81123934","58.503939793","62","1","11","35633","35645"
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","20026.931576817","1.17.31","0.9690556894112625","1","1","0.92","0.9946482249406339","0.9958832750665804","0.9976551859133219","0.9982914150909067","0.9877544110654431","","0","1","1","1","0","0","63","0","0","35372","35372"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","11042.022061061","1.17.31","0.9623289653451792","1","1","1","0.9976720579719538","0.9983141527265289","0.999829147528139","1","0.9875126715383176","","0","1","1","1","0","0","64","0","0","35210","35210"
"4jEHuQZTNTRYAhxRYEjV3HJ1b4wqdQjnBRdPzFWzkCft","0","721.91710167","1.17.31","0.9772393169818357","1","1","0.92","0.9763065071711294","0.9763065071711294","0.9981563595938153","1","0.9874913272273957","","0","1","1","1","0","0","65","0","0","35196","35196"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","12615.70745927","1.17.31","0.9951739490872766","1","1","0.92","0.9394275781212299","0.9394275781212299","0.9991957838956598","1","0.9874625973245664","","0","1","1","1","91.18635572100001","60.662417986","66","2","350","35177","35529"
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9","0","12984.745436271","1.17.31","0.9702280644675881","1","1","0.95","0.9709990863303438","0.998889400514836","0.9974623079274896","1","0.987398266148098","","0","1","1","1","0","0","67","0","0","35135","35135"
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf","0","29472.534201583003","1.17.31","0.9715451080866233","1","1","0.93","0.9946482249406339","0.9958832750665804","0.9986657702951499","0.9740082349751316","0.987259577647681","","0","1","1","1","0.721485937","0","68","0","3","35048","35051"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","57995.344524824","1.17.31","0.9772765451643779","1","1","0.92","0.9709990863303438","0.9819561155232553","0.9943282160672452","0.9985463267456107","0.9871199189882077","","0","1","1","1","4.488778941","0","69","0","17","34962","34979"
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM","0","14740.719040504999","1.17.31","0.9788011926917809","1","1","0.92","0.9763065071711294","0.9763065071711294","0.9981563595938153","0.9831909324970338","0.9869107021336383","","0","1","1","1","0.992635307","0","70","0","4","34837","34841"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","2247.614306957","1.17.31","0.9868185278552531","1","0.95","0.92","0.9984585682489932","0.9984585682489932","0.999328219488613","0.9982188653535556","0.9868180234986795","","0","1","1","1","0","0","71","0","0","34783","34783"
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5","0","13711.233243239","1.17.31","0.9751101939469055","1","1","0.92","0.9763065071711294","0.9763065071711294","0.9981563595938153","1","0.9868045133451602","","0","1","1","1","0","0","72","0","0","34776","34776"
"irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL","0","13065.316953887","1.17.31","0.9623008369749094","1","1","1","0.9946482249406339","0.9958832750665804","0.9976551859133219","1","0.9867927544672063","","0","1","1","1","0","0","73","0","0","34769","34769"
"2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH","0","2103.256219473","1.17.31","1","1","0.93","0.92","0.9709990863303438","0.9996627033096868","0.9996627033096868","1","0.9866240998654354","","0","1","1","1","0","0","74","0","0","34674","34674"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","3","1818.420881025","1.17.31","1","1","0.93","0.95","0.989806571188869","0.989806571188869","0.9941245346612809","1","0.9865842256319185","","0","1","1","1","0","0","75","0","0","34652","34652"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","10765.05514326","1.17.31","0.99699686786212","1","1","0.92","0.824884830366089","0.9994893755092867","0.9994715065595792","1","0.9865087900683729","","0","1","1","1","0","0","76","0","0","34611","34611"
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5","4","6935.654348417001","1.17.31","0.9997038134247255","1","0.96","0.9","0.9877509946089058","0.9878526236274942","0.987980658830201","0.9545643107090759","0.9861744919705325","","0","1","1","1","0","0","77","0","0","34436","34436"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","2669.968317773","1.17.31","1","1","0.93","1","0.9877509946089058","0.9878526236274942","0.987980658830201","1","0.9861616934006807","","0","1","1","1","0","0","78","0","0","34430","34430"
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb","0","11237.000402316","1.17.31","0.9846811101276841","1","1","0.9","0.9972010304513252","0.9981400647398301","0.9600527512139125","0.9665822889177882","0.9860035141642003","","0","1","1","1","0.940757507","210","79","6","4","34351","34361"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","1606.557262944","1.17.31","0.9987180091928294","1","0.93","0.92","0.9709990863303438","0.996830328758623","0.9999081912612824","1","0.9859681295454835","","0","1","1","1","0","0","80","0","0","34334","34334"
"5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ","0","13032.562728739","1.17.31","1","1","1","0","0.9976720579719538","0.9983141527265289","0.9992030804270976","1","0.9857451256719963","","0","1","1","1","0","4060.311870951","81","125","0","34228","34353"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","7","1354.108203394","1.17.31","0.9968004668430374","1","0.93","0.95","0.989806571188869","0.989806571188869","0.9941245346612809","1","0.9855521181619306","","0","1","1","1","0","0","82","0","0","34139","34139"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","13265.876227955","1.17.31","0.9934004844606009","1","1","0.95","0.9394275781212299","0.9394275781212299","0.9991957838956598","0.9660847824517236","0.9851175946999434","","0","1","1","1","51.364783847","1289.026381706","83","40","197","33953","34190"
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4","0","1758.470048426","1.17.31","1","1","0.93","0.92","0.9709990863303438","0.9819561155232553","0.9966142528710831","1","0.9845172106682192","","0","1","1","1","0","0","84","0","0","33720","33720"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","0","1.17.31","0.9931411178653007","1","0.93","0.92","0.9709990863303438","0.9996627033096868","0.9996627033096868","1","0.9844115572413389","","0","1","1","1","0","0","85","0","0","33682","33682"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","34697.379281338","1.17.31","0.9999806572770423","1","1","0.92","0.824884830366089","0.9969578364486466","0.9967524540504616","0.961672753491178","0.9844027440655725","","0","1","1","1","0","0","86","0","0","33679","33679"
"5vfEHBMSCTkR41GeKLyLb6ua6dd632eCpEXYC4YzG5df","7","2377.445043454","1.17.31","1","1","0.93","0.93","0.9709990863303438","0.9819561155232553","0.9943282160672452","1","0.9843606252741754","","0","1","1","1","0","0","87","0","0","33664","33664"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","12383.475554425","1.17.31","0.9672004478217185","1","1","0.92","0.9763065071711294","0.9763065071711294","0.9981563595938153","1","0.9842529823370355","","0","1","1","1","0","0","88","0","0","33626","33626"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","15367.898523608","1.17.31","1","1","1","0","0.9976720579719538","0.9983141527265289","0.9988305326210245","0.9767526494280707","0.984197225918185","","0","1","1","1","0","17188.531024289","89","530","0","33607","34137"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","2362.566912114","1.17.31","0.9966914584611025","1","0.93","0.92","0.9877509946089058","0.9878526236274942","0.987980658830201","1","0.9839873251623268","","0","1","1","1","0","0","90","0","0","33537","33537"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","56905.835941174","1.17.31","1","1","1","0.92","0.824884830366089","0.9969578364486466","0.9967524540504616","0.9548251567392151","0.9839672032180128","","0","1","1","1","0","50","91","1","0","33531","33532"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","2358.924258902","1.17.31","0.9775854750430174","1","0.97","0.93","0.9877509946089058","0.9878526236274942","0.987980658830201","1","0.983860556317783","","0","1","1","1","0","0","92","0","0","33496","33496"
"s2VZdgVB1GkLy9y6N8CwEyD35bomuvxSkc4e8affvt9","5","2123.945677455","1.17.31","0.9970841813954311","1","0.93","0.91","0.9709990863303438","0.9819561155232553","0.9998729910499623","1","0.9838587192704715","","0","1","1","1","0","0","93","0","0","33496","33496"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","7","805.734676882","1.17.31","0.9915177769043092","1","0.93","0.95","0.989806571188869","0.989806571188869","0.9941245346612809","1","0.9838480246333084","","0","1","1","1","0","0","94","0","0","33492","33492"
