vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7117454.46345738,7296318.32311779,0.0193566212786589,0.00787536764442554,0.00787536764442554,8,383547.816,UNITAS,551156.728914163,1.14.27,0.895250749576917,0.987893199451829,0.908566096635219,765,1091,180,0.912619666535219,0,"",1,1,147,0,275000.035578393,0,0.528899043750529,1,0,0,563564,0,563564
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,297282.734805193,370054.507245794,0.00495007901678754,0.011572193966357,0.011572193966357,7,391004.939,Latitude.sh LTDA,265093.889812516,1.14.27,0.973212418682014,0.982210069347733,0.926230880147475,310,1575,128,0.937764900629732,0,"",1,1,43,1,66065.586516083,6156300.6739533,0.127062706270627,1,0.10000000646998,106554,135391,31806,273751
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,952296.115045807,1114554.08489524,0.0673929481462099,0.00688490639856603,0.00688490639856603,5,395404.44,LATITUDE-SH,277821.90105026,1.16.13,0.635299947212364,0.989415835257003,0.936652624931215,1017,931,109,0.894349382999529,0,"",1,1,616,0,71589.827928617,265148.628621393,0.137686845607638,1,0.0746370713403902,79529,146711,0,226240
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,259796.821617341,294901.176388684,0.00476134975476719,0.0029491394681268,0.0029491394681268,10,375199.65,HVC-AS,180471.585038892,1.14.27,0.974233735803682,0.995466288693884,0.888790568577766,292,263,318,0.910141495852223,0,"",1,1,216,0,34089.581812255,1585134.13790021,0.0655642487325656,1,0.10000000646998,106554,69861,0,176415
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,130012.78254159,164480.564588502,0.0673929481462099,0.00333802005926052,0.00333802005926052,4,400259.04,LATITUDE-SH,125340.412459223,1.14.27,0.635299947212364,0.994868462666391,0.948152429619779,1017,317,55,0.903614819483762,0,"",1,1,321,0,9991.780199671,11173761.1319744,0.0192173063460192,1,0.10000000646998,106554,20477,0,127031
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,2062849.7114015,2105421.35829072,0.0673929481462099,0.0069048806656539,0.0069048806656539,6,391841.068,LATITUDE-SH,143085.865930673,1.14.27,0.635299947212364,0.989385128821615,0.928211541828034,1017,934,125,0.887853880117438,0,"",1,1,667,0,9672.922152049,421048.055189958,0.0186037834552686,1,0.10000000646998,106554,19823,0,126377
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,215284.950483699,251332.381803847,0.0673929481462099,0.0069146123239129,0.0069146123239129,4,400896,LATITUDE-SH,111131.819689852,1.14.27,0.635299947212364,0.989370168346008,0.949661290410457,1017,940,48,0.904352535913485,0,"",1,1,309,0,843.652454935,366412.010901443,0.00162323924700162,1,0.10000000646998,106554,1730,0,108284
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,350382.445485381,359229.135550537,0.0193566212786589,0.00664238387133108,0.00664238387133108,8,383645.704,UNITAS,66997.26259009,1.14.27,0.895250749576917,0.989788665072478,0.908797978331209,765,890,175,0.912943842118339,0,"",1,1,138,0,0.884165358,9788337.82717198,0.00000192326925000192,1,0.10000000646998,106554,2,0,106556
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,229131.78567912,267926.737917268,0.00130464458607726,0.0130206480566655,0.0130206480566655,5,395405.105,SERVER-MANIA,115474.268315008,1.14.27,0.992939855541277,0.979983361266751,0.936654200214475,146,1682,108,0.948646544191851,0,"",1,1,29,1,0.448528607,247610.766437044,0,1,0.0697002827187036,74269,0,32175,106444
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,108.274540439,244.5870709655,0.00108308511730705,0,0,8,386068.356,Hostkey B.v.,0,1.14.27,0.994138834843693,1,0.914536870274594,117,1,150,0.933357413264102,0,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,0,1,53,0,442.278989953,333759.356390053,0.00085008500850085,1,0.093950187237978,100108,906,0,101014
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,79488.381176329,95922.2158666526,0.00495007901678754,0.00713333795269771,0.00502328647530112,5,396305.23,Latitude.sh LTDA,25683.488870693,1.14.27,0.973212418682014,0.992277703061159,0.938786458628205,310,597,70,0.948197471285172,0,"",1,1,31,1,79.098861208,95767.861448432,0.000151938270750152,1,0.0269578498290534,28725,162,32159,61046
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,91896.890104449,118036.692637743,0.0833931921220882,0.0112438244696309,0.00722318566965876,10,375365.88,UAB Cherry Servers,18215.685429381,1.14.27,0.548713887644854,0.988895798625113,0.889184342016026,1446,990,264,0.844474384159622,0,"",1,1,1342,0,11342.994956925,114670.541483129,0.0218156431027718,1,0.0322788581960959,34394,23245,0,57639
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,176784.732763203,210802.349721846,0.00495007901678754,0.00896304822231093,0.00896304822231093,5,396182.205,Latitude.sh LTDA,60323.784849489,1.14.27,0.973212418682014,0.986221108393845,0.938495031224957,310,1249,79,0.947507404462111,0,"",1,1,33,1,10873.28100008,9885.660128537,0.0209117065552709,1,0.00278280297507783,2965,22282,32136,57383
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,101046.614312894,121775.434504978,0.00495007901678754,0.0040452694235589,0.00384164339011892,4,400284.864,Latitude.sh LTDA,63254.729163784,1.14.27,0.973212418682014,0.994094242656177,0.948213602724932,310,393,54,0.955588854405348,0,"",1,1,17,1,2226.908808505,39161.424948491,0.00428312061975428,1,0.011023486738062,11746,4564,32410,48720
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,229553.772541325,248131.064491389,0.000627362115634737,0.00776049076107721,0.00776049076107721,0,416783.9,MWAY,49728.164939396,1.16.13,0.996605000923946,0.988069799653507,0.987297294800405,96,1068,18,0.98878867303888,0,"",1,1,4,1,4935.510714522,0,0.00949325701800949,1,0,0,10115,33536,43651
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,91945.047938308,101077.428898124,0.000876061500298827,0.0622759111897043,0.0136423668882477,5,386092.255,TIER-NET,42962.704944877,1.16.13,0.995259152712669,0.979027593075239,0.914593483349256,112,1709,149,0.931960056307164,0,"",1,1,58,1,3913.191690584,0,0.00752575257525753,1,0,0,8019,31609,39628
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,120971.130153902,129422.736823591,0.000327231356157491,0.0188184027662031,0.0127853515773146,8,386521.86,K4X OU,38891.369909231,1.14.27,0.998229172396413,0.98034508248077,0.91561115186844,42,1669,148,0.933301149689077,0,"",1,1,54,1,55.574354346,21374.000005115,0.000107703078000108,1,0.00601659588616692,6411,115,31654,38180
GNEQZLFjM1QXvMStREZhK9Z8mYH2ShECMDDGhNWcGfxn,49228.230804181,49999.0867491975,0.00208407338910498,0.0234722222222222,0.00559138984158965,8,384963.557,Hostkey B.v.,0,1.14.27,0.988721940560147,0.99140435790993,0.9119197704682,187,679,152,0.929849687977864,0,"",1,1,61,1,0.884946111,16379.16249516,0.00000192326925000192,1,0.00461053989457427,4913,2,31537,36452
54LAJpkmdovUQPRqE4pyDXHRfHpVJqT5MjwEmAEVBboY,89333.737641998,92407.6575421171,0.00123303379609082,0.00492099013518451,0.00406707439178945,8,382837.116,OOO Network of data-centers Selectel,37403.992037204,1.14.27,0.993327380640068,0.993747687638326,0.906882557066117,140,445,197,0.926863693813818,0,"",1,1,80,1,0.106150946,16434.892283901,0,1,0.0046262942951795,4930,0,31436,36366
6kUVXggj4MA7i6QtMeCXvHQVmXJ11sADbkETJxsZfAPs,101973.743878861,104946.775284334,0.00273205002200941,0.0113772814134327,0.00708235136847653,8,384219.4,SIA Digitalas Ekonomikas Attistibas Centrs,37685.060147744,1.14.27,0.985215385071393,0.989112303158201,0.910156976384727,209,964,158,0.927777910549866,0,"",1,1,73,1,0.106150946,15445.41827343,0,1,0.00434763226886855,4633,0,31467,36100
2DM7z4MxS13BmxHc2aENmDYAiMPvYFnMmDyDDYHfuK7D,90574.760524732,99800.0295574561,0.000947946000932008,0.025935960591133,0.0068142680541776,8,383017.953,OOO Network of data-centers Selectel,37323.127028871,1.14.27,0.994870146416066,0.989524427564712,0.907310932252634,115,915,191,0.927105695609475,0,"",1,1,78,1,0.878651971,15338.928525451,0.00000192326925000192,1,0.00431777331248533,4601,2,31444,36047
9Bnti5HezjTHQ2uqZtr5V9YSdCuzuQTUZNoaZrVtxy5T,51882.806429292,61183.1887491525,0.0029990619200994,0.0185069444444445,0.00703943702509942,8,383188.464,OOO Network of data-centers Selectel,0,1.14.27,0.983770437847582,0.98917827536666,0.907714846724939,225,953,188,0.925682124485478,0,"",1,1,94,1,0.884946111,15240.395281769,0.00000192326925000192,1,0.00428992004981367,4571,2,31396,35969
9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL,86595.724394769,89653.8227522286,0.00286543426653226,0.0380162815126051,0.0120654703976238,8,383976.045,OOO NIIR-RadioNet,20593.005568844,1.14.27,0.984493570069132,0.98145175562346,0.909580505620919,210,1618,161,0.926634150151609,0,"",1,1,84,1,0.106150946,14912.871257756,0,1,0.00419788458837245,4473,0,31428,35901
NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK,60947.883220898,70020.0117795365,0.00286543426653226,0.00125,0.00125,8,383359.032,OOO NIIR-RadioNet,0,1.14.27,0.984493570069132,0.998078375338334,0.908118896221523,210,79,185,0.926788805976295,0,"",1,1,82,1,0.884946111,14872.197028833,0.00000192326925000192,1,0.00418633567458176,4461,2,31433,35896
jvLJkuy8Ce8GBaDMgbjfXKMobepVCFcpGWWviAPqV7g,65608.771151977,74830.7347317227,0.00286543426653226,0.0235586294796821,0.0107234978793328,8,383512.721,OOO NIIR-RadioNet,6.843265331,1.14.27,0.984493570069132,0.983514769612601,0.908482961949447,210,1502,183,0.925948579172718,0,"",1,1,90,1,0.884946111,14920.457425231,0.00000192326925000192,1,0.00419985793218543,4475,2,31405,35882
22JsmBbjuGHRypQd46LNGi74z2L23vyefFb3cA4fYW1H,63362.78724403,63938.8150144034,0.00286543426653226,0.020515873015873,0.00783818743203724,10,384676.935,OOO NIIR-RadioNet,0,1.14.27,0.984493570069132,0.98795035658227,0.911240806800865,210,1084,154,0.92841119728686,0,"",1,1,69,1,0.106150946,14592.570697547,0,1,0.00410779012084563,4377,0,31488,35865
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,1535455.26159024,1751039.38760184,0.00442719406712032,0.0148707465203441,0.0148707465203441,0,422146.3,AS-WAVE-1,42369.076703539,1.14.20,0.976042034747063,0.977139205399299,1,287,1778,1,0.994555636530263,0,"",1,1,1,1,311.363079201,1500.462058781,0.000598136736750598,1,0.000422230876179534,450,637,33732,34819
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,564766.13700005,570327.489803571,0.00144206876184596,0.0111723436234828,0.0111723436234828,5,395912.405,AS40676,39242.734202333,1.14.27,0.992196178264414,0.982824759171607,0.937855916302003,153,1545,95,0.949675098363112,0,"",1,1,26,1,988.027926724,0,0.0019001900190019,1,0,0,2025,32210,34235
