vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,229553.772541325,248131.0644913888,0.0006273621156347369,0.00776049076107721,0.00776049076107721,0,416783.9,MWAY,49728.164939396,1.16.13
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,20835.065778616,21322.0161550016,0.08339319212208818,0.1167857142857143,0.008244760145050396,0,416728.5,UAB Cherry Servers,0.0,1.14.27
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,404528.80306373,408155.2612056389,0.09567891778122185,0.010379098478577774,0.010379098478577774,0,416671.7,OVH SAS,0.0,1.14.27
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,577084.241536925,588565.4085379344,0.06088786292050101,0.01413861838241669,0.01413861838241669,0,416671.4,ASN-CXA-ALL-CCI-22773-RDC,39884.365965451,1.14.27
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1141317.521718488,1157333.7516566925,0.002926317211207574,0.009206123315877479,0.009206123315877479,0,416610.1,ALLNODES,39741.499037295,1.14.26
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3372838.613225027,3382568.1388237574,0.09567891778122185,0.017805561116660706,0.017805561116660706,0,416535.5,OVH SAS,39.018794677,1.14.27
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,16952.625587933,35946.9462622424,0.06739294814620987,0.0025000000000000022,0.00208726072719317,0,416319.8,LATITUDE-SH,0.0,1.16.9
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3722768.461896081,3755489.575854448,0.08162193923221638,0.008580707241177776,0.008580707241177776,0,416293.3,PACKET,11619.263106917,1.16.13
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,714953.780129502,720734.9491690127,0.09567891778122185,0.00808921044349048,0.00808921044349048,0,416113.0,OVH SAS,143.633503431,1.16.13
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,31817.89818176,32270.6153455419,0.18430033869976822,0.0050000000000000044,0.0024279529139284405,0,416086.7,TERASWITCH,0.0,1.14.20
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,282984.16161167,289592.7947971782,0.00866271543235028,0.02167031019004704,0.02167031019004704,0,413944.7,RELIABLESITE,39348.71775533,1.14.27
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,89479.909100674,90050.2053988731,0.09567891778122185,0.015909679089026917,0.008316461789134096,0,413395.5,OVH SAS,0.0,1.14.27
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,128677.967858743,133939.7037972741,0.07145913369789028,0.006562975927988546,0.004662743461730222,1,413000.082,WEBNX,1903.824818066,1.14.27
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,484213.402270335,495922.3664223968,0.0064944903489745015,0.00934126125134277,0.00934126125134277,1,412853.067,Amarutu Technology Ltd,39477.682472102,1.14.27
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,200297.050723022,200364.819852334,0.1293876602928114,0.6276447083350318,0.3911408629433901,0,412760.0,AMAZON-02,0.0,1.14.24
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5488895.227678471,5506627.173602237,0.013925909008467076,0.010142418259112728,0.010142418259112728,1,412357.77,AMAZON-AES,39014.00461286,1.14.27
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,12700.765072887,18068.942229467,0.08339319212208818,0.06166666666666666,0.00660295497905892,1,410921.775,UAB Cherry Servers,0.0,1.14.19
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,144946.03972703,153438.5908792804,0.18430033869976822,0.01583894047556713,0.009971134212635532,2,409581.64,TERASWITCH,131.465160432,1.14.24
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,5624.883822246,9259.7762117791,0.06739294814620987,0.03125,0.005623217245974534,0,409249.6,LATITUDE-SH,11.664875338,1.14.27
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,921838.660082154,927201.129466301,0.0023532074271321235,0.01998151617678686,0.01998151617678686,2,408700.572,GTT Communications Inc.,38521.779736729,1.14.24
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,134891.038133386,136190.7425466029,0.08162193923221638,0.003928011195453052,0.003928011195453052,2,408682.246,PACKET,2271.326433163,1.14.27
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1210808.653742714,1216382.4838050443,0.18430033869976822,0.009698649701238005,0.009698649701238005,2,408584.246,TERASWITCH,0.0,1.14.22
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,5466.943469356,11430.0579642855,0.06739294814620987,0.0,0.0,0,406688.9,LATITUDE-SH,0.0,1.16.13
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,88091.018777738,92276.6400749387,0.03629361515877619,0.014254360137273525,0.010636505127951518,5,406252.76,Latitude.sh LTDA,0.0,1.14.27
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2695929.970073697,2699957.0463853455,0.18430033869976822,0.006577509535759596,0.006577509535759596,3,404479.912,TERASWITCH,0.0,1.14.25
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,684011.420706731,685501.1054275566,0.1293876602928114,0.016628935471324945,0.016628935471324945,3,404133.331,AMAZON-02,0.0,1.14.22
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1751847.553289719,1755456.9110966786,0.1293876602928114,0.021125125311841308,0.021125125311841308,3,403754.255,AMAZON-02,0.0,1.14.22
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,1342.111942064,57722.1484996414,0.1293876602928114,0.009107142857142859,0.003915366141970841,3,403736.795,AMAZON-02,0.0,1.14.22
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1263613.154960753,1266250.6121726583,0.18430033869976822,0.014073952761187303,0.014073952761187303,3,403512.337,TERASWITCH,0.0,1.16.13
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1166304.139898217,1202192.8304696584,0.06739294814620987,0.013681923281216247,0.013681923281216247,3,403377.119,LATITUDE-SH,49524.142590568,1.14.27
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,215284.950483699,251332.3818038468,0.06739294814620987,0.0069146123239128944,0.0069146123239128944,4,400896.0,LATITUDE-SH,111131.819689852,1.14.27
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,117802.280545654,125041.716727964,0.06739294814620987,0.01446974965702249,0.006915715328022173,4,400550.592,LATITUDE-SH,39372.163069466,1.14.20
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,80693.002882161,82897.8736709946,0.06739294814620987,0.001388888888888884,0.001388888888888884,4,400544.64,LATITUDE-SH,14.076236685,1.14.27
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,132644.790554079,138594.4127186268,0.06739294814620987,0.0023869509043927596,0.0023869509043927596,4,400497.12,LATITUDE-SH,0.0,1.14.27
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1585059.206308553,1600118.1802224591,0.06739294814620987,0.007967086944793044,0.007967086944793044,4,400439.04,LATITUDE-SH,118.249569206,1.16.13
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,79210.602651398,83171.601191372,0.00021029182497300772,0.0,0.0,4,400432.896,MARKLEY-NETWORK-SERVICES,39042.742336559,1.14.19
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,101046.614312894,121775.434504978,0.004950079016787537,0.004045269423558895,0.0038416433901189173,4,400284.864,Latitude.sh LTDA,63254.729163784,1.14.27
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,130012.78254159,164480.5645885018,0.06739294814620987,0.003338020059260516,0.003338020059260516,4,400259.04,LATITUDE-SH,125340.412459223,1.14.27
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,15721.316004123,33887.9201929375,0.18430033869976822,0.0,0.0,4,399707.808,TERASWITCH,22.732920029,1.16.13
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,42612.861222512,42758.9572337744,0.006961038828752623,0.02144209956709957,0.00582582944154222,4,399421.152,TELUS Communications,37027.513306222,1.14.27
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,668194.317553883,675131.8079017072,0.004950079016787537,0.014426746310151606,0.014426746310151606,4,399242.88,Latitude.sh LTDA,63072.657596914,1.16.13
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,1050471.927936454,1061679.8767314279,0.18430033869976822,0.011182772527399276,0.011182772527399276,4,398944.608,TERASWITCH,115.536189441,1.16.13
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1490599.02848571,1524449.3582440037,0.18430033869976822,0.012151924644326706,0.012151924644326706,4,398861.376,TERASWITCH,754.89512313,1.16.13
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3148322.651583178,3154461.409961606,0.18430033869976822,0.010778328880390287,0.010778328880390287,4,398816.832,TERASWITCH,42.393555542,1.16.13
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,96879.811645773,105632.3993939792,0.06739294814620987,0.012134502923976598,0.005667018879533183,4,398700.192,LATITUDE-SH,0.0,1.14.27
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,207498.627675048,212537.2811074332,0.004950079016787537,0.00648285208340863,0.00648285208340863,5,396412.58,Latitude.sh LTDA,38206.570395661,1.14.27
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,230939.559429024,235251.4765210907,0.0763575411472758,0.0232359422126453,0.0232359422126453,5,396405.075,WEBNX,0.0,1.14.27
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4289332.624098604,4293995.100562919,0.0109674763764508,0.009478263139833498,0.009478263139833498,5,396384.745,HURRICANE,38664.754934237,1.16.13
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,46849.326100578,47122.0008130516,0.07145913369789028,0.009888763197586737,0.005893365887434577,5,396353.395,WEBNX,34.307042626,1.14.27
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,126891.10488114,131146.1050709893,0.09567891778122185,0.011130907151705116,0.007412240659643329,5,396344.75,OVH SAS,1129.241737574,1.14.27
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,40101.815703893,43530.3807483503,0.0109674763764508,0.020606060606060607,0.006031486810589414,5,396340.95,HURRICANE,0.0,1.14.20
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,162656.194438564,166361.09557746,0.06739294814620987,0.006285301668806165,0.004726170932257296,5,396318.055,LATITUDE-SH,1463.676062815,1.14.24
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,79488.381176329,95922.2158666526,0.004950079016787537,0.007133337952697705,0.005023286475301118,5,396305.23,Latitude.sh LTDA,25683.488870693,1.14.27
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,242078.774829709,242322.6203503407,0.08339319212208818,0.012252036985336523,0.012252036985336523,5,396297.25,UAB Cherry Servers,0.0,1.14.23
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,317161.71338309,322994.8232419105,0.07145913369789028,0.009239250887146722,0.009239250887146722,5,396284.615,WEBNX,0.0,1.14.27
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,110978.658114908,114202.1222790251,0.0022795004370430496,0.009920100925147179,0.006127444144976177,5,396281.67,I P House Limited,38663.135883454,1.14.27
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137049.294607999,137374.2944987979,0.06739294814620987,0.008213157218403955,0.006853231344453611,5,396266.66,LATITUDE-SH,750.598117401,1.14.20
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,201831.294912319,209455.8518059455,0.004741019362864084,0.010872079309579308,0.009890941314416844,5,396249.275,SERVERS-COM,38366.189887571,1.14.27
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,502664.598121088,509168.6981527149,0.06739294814620987,0.006614682042084696,0.006614682042084696,5,396222.01,LATITUDE-SH,4650.82577222,1.14.27
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,339314.188724475,342738.0925335637,0.18430033869976822,0.007155970713458049,0.007155970713458049,5,396208.14,TERASWITCH,5.283817922,1.14.27
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,369465.79252552,370198.8379934612,0.18430033869976822,0.00831903307864169,0.00831903307864169,5,396200.35,TERASWITCH,0.0,1.14.25
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,176784.732763203,210802.3497218462,0.004950079016787537,0.008963048222310931,0.008963048222310931,5,396182.205,Latitude.sh LTDA,60323.784849489,1.14.27
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,149125.482209065,149802.8835548955,0.06739294814620987,0.004285714285714282,0.0021908692634511283,5,396181.635,LATITUDE-SH,0.0,1.14.27
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,121739.34784949,129711.1515302684,0.18430033869976822,0.005007763975155288,0.0049572922886890105,5,396177.075,TERASWITCH,0.0,1.14.25
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,879867.295046483,886309.4745203631,0.06739294814620987,0.003803442664330925,0.003803442664330925,5,396171.28,LATITUDE-SH,62.30343467,1.14.27
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,206523.210656514,210294.5662020266,0.0011550156442675494,0.01092464812578664,0.01092464812578664,5,396165.295,Psittacus Systems LIMITED,38581.288458527,1.14.27
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,272268.241269128,274434.8816152574,0.0006939104136838276,0.005534289178438257,0.005534289178438257,5,396160.64,Blix Solutions AS,38802.848489947,1.14.27
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,481890.985828585,482852.0540735073,0.18430033869976822,0.00715134762579811,0.00715134762579811,5,396139.455,TERASWITCH,0.0,1.14.25
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,124501.325297225,130177.1730766525,0.09567891778122185,0.015596160596160601,0.010024210302715438,5,396134.8,OVH SAS,0.0,1.14.26
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2461151.82821614,2465959.7879923503,0.18430033869976822,0.011983897940237164,0.011983897940237164,5,396133.66,TERASWITCH,0.0,1.14.24
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,137364.785430134,140793.8349950335,0.08162193923221638,0.003555294205495818,0.003555294205495818,5,396113.425,PACKET,20.84649851,1.14.26
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3082249.239365502,3088230.3286777698,0.18430033869976822,0.009882995601379263,0.009882995601379263,5,396100.98,TERASWITCH,0.0,1.14.24
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,215637.908725916,218807.5768933484,0.07145913369789028,0.22838050810158847,0.19129260253141966,5,396078.655,WEBNX,0.0,1.14.27
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,155986.590775724,165168.9003916549,0.06739294814620987,0.007256587170096506,0.006748328690610041,5,396077.705,LATITUDE-SH,0.0,1.14.27
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2230626.352964574,2238209.865922616,0.18430033869976822,0.008239546832994094,0.008239546832994094,5,396055.0,TERASWITCH,0.0,1.14.24
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,40507.902772289,43942.924979934,0.0001111046478355824,0.017500000000000005,0.007904652134696353,5,396052.15,ServeTheWorld AS,38248.921849069,1.14.27
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,118265.816696383,119077.2499194961,0.08339319212208818,0.005829228243021345,0.0046233987907264695,5,395972.73,UAB Cherry Servers,0.0,1.14.27
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,564766.13700005,570327.4898035704,0.0014420687618459582,0.011172343623482794,0.011172343623482794,5,395912.405,AS40676,39242.734202333,1.14.27
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,307450.899715252,310458.7486735857,0.0029197310748803936,0.007631358015286716,0.007631358015286716,5,395907.56,M247 Europe SRL,38730.23722435,1.14.27
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,588020.89455306,589191.9496763881,0.09092079711444521,0.026223759203586307,0.026223759203586307,4,395902.08,PACKET,0.0,1.14.27
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,76815.702256323,77736.378138631,0.01279060987246066,0.06597682709447415,0.014533768237765565,5,395898.44,STACKPATH,0.0,1.14.27
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3111092.253144286,3117137.222738314,0.18430033869976822,0.010500436374794942,0.010500436374794942,5,395885.33,TERASWITCH,0.0,1.14.24
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1882341.610050362,1918180.718089827,0.09567891778122185,0.009853028131242069,0.009853028131242069,5,395870.51,OVH SAS,2.202390335,1.14.24
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,170879.216748783,174109.4749555043,0.00044024111867973814,0.02967325637821865,0.02202703217433174,5,395739.03,uvensys GmbH,38203.513152739,1.14.26
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,409476.989537445,416616.3652977575,0.00105341436326883,0.007495201106007121,0.007495201106007121,5,395720.79,01Node Staking Services S.r.l.,42587.277246206,1.14.27
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,971498.644927346,974597.6070597114,0.08339319212208818,0.006687387488673402,0.006687387488673402,5,395670.82,UAB Cherry Servers,0.0,1.16.13
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,773489.634111602,775017.7163134369,0.1293876602928114,0.019952863577715096,0.019952863577715096,5,395668.635,AMAZON-02,0.0,1.14.22
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722374.561815355,723303.4641782342,0.09567891778122185,0.02050407169457209,0.02050407169457209,5,395546.75,OVH SAS,0.0,1.16.10
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1450194.859594441,1455400.0183193148,0.18430033869976822,0.010432871320262539,0.010432871320262539,5,395426.955,TERASWITCH,24.617729768,1.14.27
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,47336.292443402,50788.7157411606,0.0002114112827922671,0.02346999405822936,0.006108606356413087,5,395412.42,Netrouting B.V.,38796.087097908,1.16.13
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,229131.78567912,267926.7379172681,0.0013046445860772616,0.013020648056665519,0.013020648056665519,5,395405.105,SERVER-MANIA,115474.268315008,1.14.27
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,952296.115045807,1114554.0848952422,0.06739294814620987,0.006884906398566026,0.006884906398566026,5,395404.44,LATITUDE-SH,277821.90105026,1.16.13
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4545492.027600999,4558710.074927285,0.07145913369789028,0.009834283371963704,0.009834283371963704,5,395265.835,WEBNX,727.628924411,1.16.12
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,244894.676386538,249216.794005515,0.06739294814620987,0.01071623408894059,0.01071623408894059,5,394940.745,LATITUDE-SH,30938.291825692,1.16.13
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2912.124475078,3797.9394047812,0.08162193923221638,0.019999999999999997,0.0024279529139284405,5,394742.1,PACKET,0.0,1.16.13
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,97218.846253602,100289.330947428,0.014495561841076917,0.019056147312726267,0.010966717846625751,5,394668.0,MEVSPACE sp. z o.o.,37343.152305945,1.14.27
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,68207.732298176,72420.0725516418,0.00866271543235028,0.026327674518463982,0.01059239371610458,5,394426.415,RELIABLESITE,0.0,1.14.27
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,259307.827452677,259623.9868200226,0.18430033869976822,0.03278107618403024,0.03278107618403024,5,394406.845,TERASWITCH,5.694619851,1.14.27
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,146209.381338026,149558.3550461181,0.00043518097319155666,0.030641977524821663,0.015412770012226556,5,394235.845,SIA BITE Latvija,37392.915609065,1.14.27
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,49463.09591733,52736.3928722956,0.0003039093081698567,0.02069128787878788,0.010136705835484502,10,393494.025,Scientific -Industrial Firm Volz Ltd,0.0,1.16.13
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,110148.235601885,112418.5063214825,0.0008760615002988273,0.0007575757575757569,0.0007575757575757569,7,392495.28,TIER-NET,40710.702018538,1.14.27
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,11012.002009518,11822.0434322089,0.06739294814620987,0.0,0.0,6,392147.038,LATITUDE-SH,0.0,1.14.20
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,112397.907557925,113799.170460746,0.03579717628915297,0.004450217587034811,0.004450217587034811,6,392051.44,IS-AS-1,0.0,1.14.27
A3MC4K2pxLXTEHVN5HFF9ikjiauGP7ioZws9FYsucAWF,67216.830201455,67732.1148798644,0.08162193923221638,0.0015625,0.0015625,6,392050.594,PACKET,0.0,1.14.27
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1659075.97018389,1665572.0892635153,0.004741019362864084,0.009294986835326046,0.009294986835326046,6,392014.78,SERVERS-COM,38367.563706512,1.14.27
3iPuTgpWaaC6jYEY7kd993QBthGsQTK3yPCrNJyPMhCD,71385.115896082,71840.7249940226,0.08162193923221638,0.0058872180451127855,0.0044349570930516434,6,391981.128,PACKET,15.857506428,1.14.27
