vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
AGDcryhr4pfWGb3TtFfZkxDVGYBunT5haDSjXZHnSoxZ,0.002008233,0.0020124555,0.0013027007451873334,0.0,0.0,1,408070.872,ALLNODES,0,0.0,1.13.6
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,39578.066666256,44022.3713464299,0.00011163892775185738,0.050744047619047626,0.012119216941750255,0,408007.1,CENTURYLINK-US-LEGACY-QWEST,0,26060.424311073,1.13.6
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,82732.2642117,98820.4546167803,0.05384024329433004,0.009078461239305158,0.007590716817285556,1,407815.947,WEBNX,36359814547829,27155.367084044,1.13.7
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5385773.788734043,6230136.54795001,0.017886851915044473,0.012660534693401615,0.012660534693401615,1,407770.803,AMAZON-AES,0,25552.462848483,1.13.7
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,226984.992504389,269203.7091571066,0.0041030311891876335,0.01192974534108906,0.01192974534108906,1,407055.429,Amarutu Technology Ltd,0,25859.914825942,1.13.7
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,5004.215430645,5019.6860891047,0.08397735102718402,0.075,0.004952195501095807,1,405463.212,UAB Cherry Servers,0,0.0,1.13.7
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,881676.18296283,883902.0348040572,0.0022494774999270717,0.010539269749343194,0.010539269749343194,2,404094.866,GTT Communications Inc.,0,26175.962820072,1.13.6
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,2848.251292587,6255.0062909826,0.08397735102718402,0.1,0.0053569616808766965,0,402285.8,UAB Cherry Servers,0,0.0,1.13.7
DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69,68682.206900881,69294.6002457718,0.030826883452195038,0.009726115560640736,0.009309799710049702,3,399792.096,LATITUDE-SH,0,25212.720473181,1.13.5
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1228994.922604146,1231530.9753326462,0.1846575205139255,0.010279243901587621,0.010279243901587621,3,399771.823,TERASWITCH,0,0.0,1.13.7
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2589280.688815466,2595619.2270052913,0.1846575205139255,0.008754951221451302,0.008754951221451302,3,399520.981,TERASWITCH,0,0.0,1.13.7
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1990986.319583173,2056677.2225067222,0.030826883452195038,0.008884504130894044,0.008884504130894044,4,399290.976,LATITUDE-SH,8507500000000,0.0,1.13.7
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,446887.007389928,533676.2510360163,0.13395008232581676,0.019142385167220978,0.019142385167220978,3,398977.296,AMAZON-02,0,0.0,1.13.7
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,228.539672707,235.6024664069,0.13395008232581676,0.0,0.0,3,398702.204,AMAZON-02,0,0.0,1.13.7
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1164389.063994409,1167184.0205204831,0.08397735102718402,0.016534272676655547,0.016534272676655547,2,398545.224,UAB Cherry Servers,0,0.0,1.13.6
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1704463.180494335,1707971.2171887404,0.13395008232581676,0.0212878571262378,0.0212878571262378,3,396361.497,AMAZON-02,0,0.0,1.13.7
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,160465.288825091,165015.0338523686,0.030826883452195038,0.017120773582073888,0.015823752040178947,4,395882.496,LATITUDE-SH,39550709657007,26795.152022363,1.13.7
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2415215.162641543,2830748.7827917733,0.1846575205139255,0.011422462388659215,0.011422462388659215,4,395773.056,TERASWITCH,0,0.0,1.13.7
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1923617.211885601,1929637.5713461598,0.1846575205139255,0.009647154095496912,0.009647154095496912,4,395761.536,TERASWITCH,0,0.0,1.13.7
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,658223.419706327,717000.9895626297,0.0029694129039438345,0.009498930664498629,0.009498930664498629,4,395630.304,Latitude.sh LTDA,808581104861145,47014.714349659,1.13.7
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,43809.482553549,56651.4652715958,0.0029694129039438345,0.012042297979797978,0.005983726298208812,4,395609.76,Latitude.sh LTDA,734135625000000,45796.910091527,1.13.7
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,663388.14598853,664559.0090367756,0.1846575205139255,0.010553318679691948,0.010553318679691948,4,395553.696,TERASWITCH,0,0.0,1.13.7
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,41379.857094499,43649.9718988816,0.00011067936002371901,0.0,0.0,4,395120.832,MARKLEY-NETWORK-SERVICES,0,25555.940822346,1.13.6
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,107233.029886387,116109.5210218919,0.030826883452195038,0.00822014192703846,0.0050454402207156905,4,394974.912,LATITUDE-SH,0,25741.015214015,1.13.7
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4183295.697068698,4192278.2111368994,0.010752537004033629,0.013986810104999147,0.013986810104999147,5,394729.655,HURRICANE,0,25165.992481154,1.13.7
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,599235.792994407,600457.8704797494,0.0881967980855806,0.012449228392691558,0.012449228392691558,4,394491.744,OVH SAS,0,0.0,1.13.7
BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS,64961.955498214,66973.2474597566,0.030826883452195038,0.002272727272727271,0.0020836841494089675,8,394160.132,LATITUDE-SH,0,25934.358066743,1.13.7
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3082540.713611913,3088101.9832307575,0.1846575205139255,0.014303444063482117,0.014303444063482117,4,393560.736,TERASWITCH,0,0.0,1.13.7
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,95154.435690414,96296.8125275798,0.0026757680588314144,0.008757640410563938,0.007077503374164795,5,393371.378,HVC-AS,0,25150.675450053,1.13.7
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,2836.004503976,17582.3729061844,0.030826883452195038,0.0,0.0,5,393352.44,LATITUDE-SH,100195435303166,27660.574072649,1.13.7
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,147437.276111668,148386.0352317984,0.1846575205139255,0.01252741197453372,0.010325381838228407,5,392753.56,TERASWITCH,1352494670842000,0.0,1.13.7
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,330858.433886088,355510.0798601207,0.05384024329433004,0.011391630867803492,0.011391630867803492,5,392741.21,WEBNX,1547542089193040,41975.422637437,1.13.7
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2622387.812635383,2627457.1115519926,0.1846575205139255,0.016014356284291865,0.016014356284291865,5,392607.925,TERASWITCH,0,0.0,1.13.7
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2423401.984970958,2442960.92697195,0.1846575205139255,0.015063330527696418,0.015063330527696418,5,392501.43,TERASWITCH,0,0.0,1.13.7
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3001979.288801824,3008059.213454526,0.1846575205139255,0.013749525147018826,0.013749525147018826,5,392453.455,TERASWITCH,0,0.0,1.13.7
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3030134.133121405,3036262.8880992737,0.1846575205139255,0.013882093082659964,0.013882093082659964,5,392001.73,TERASWITCH,0,0.0,1.13.7
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,229119.747216557,244754.4951034109,0.05384024329433004,0.010895011220862616,0.010895011220862616,5,391655.645,WEBNX,0,0.0,1.13.7
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,6995.821514753,29567.035367586,0.00007499714835341458,0.0050000000000000044,0.002060811616762959,5,391631.895,Netrouting,0,26183.779471291,1.13.7
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,134504.975960733,136299.31260392,0.12343472877885979,0.007935515873015875,0.006373366689091506,5,391631.325,OVH SAS,0,0.0,1.13.7
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,172906.278895271,175128.7946385675,0.012338087816866385,0.025328486554096308,0.02419415729674957,5,391611.565,marbis GmbH,0,25129.331184978,1.13.7
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1286497.491796097,1293360.123803948,0.08397735102718402,0.009590300354227366,0.009590300354227366,5,391571.095,UAB Cherry Servers,0,59.367006534,1.13.7
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,81026.060171706,95958.6136224081,0.030826883452195038,0.017809364548494976,0.010903089499303374,5,391508.87,LATITUDE-SH,0,25219.745183414,1.13.7
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,129431.787324914,135491.2488645091,0.12343472877885979,0.021107373913608875,0.01326113587660227,5,391404.845,OVH SAS,0,0.0,1.13.7
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,128250.157636374,134964.1301187892,0.1846575205139255,0.0051950483544411456,0.0051950483544411456,5,391400.855,TERASWITCH,0,0.0,1.13.7
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,460949.002425048,468098.698192882,0.030826883452195038,0.010746698530942822,0.010746698530942822,5,391379.29,LATITUDE-SH,150000000000000,29417.983410726,1.13.7
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,261926.83554839,262537.0030577684,0.08397735102718402,0.017744778471386558,0.017744778471386558,5,391367.035,UAB Cherry Servers,0,0.0,1.13.7
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,266269.709899769,271264.2217810741,0.0006878872336753716,0.010382108254170996,0.010382108254170996,5,391366.085,Blix Solutions AS,0,25369.752787178,1.13.7
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,2545089.893458077,2550192.5825832556,0.1846575205139255,0.009922673610525201,0.009922673610525201,5,391317.635,TERASWITCH,0,0.0,1.13.7
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,24747.886077157,45912.0837892766,0.030826883452195038,0.0016666666666666718,0.0016666666666666718,5,391313.17,LATITUDE-SH,0,24006.237360287,1.13.7
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1651897.304504114,1656137.81919452,0.1846575205139255,0.007253218082497959,0.007253218082497959,5,391301.2,TERASWITCH,0,0.0,1.13.7
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,25828.789751316,26179.7878262771,0.00006638583076472299,0.03084415584415584,0.009719942271906186,5,391283.53,ServeTheWorld AS,0,25385.54941269,1.13.7
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,834347.617991269,836618.4471507728,0.028079016539765543,0.040033100577303304,0.040033100577303304,5,391272.89,LATITUDE-SH,258119145664427,0.0,1.13.7
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,154538.234206521,159836.0751816142,0.0004053177510906014,0.01132634700714027,0.010549375841569415,5,391259.115,uvensys GmbH,0,25366.761323079,1.13.7
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722032.457363789,723612.4005150428,0.12343472877885979,0.00842605369839391,0.00842605369839391,5,391091.535,OVH SAS,0,0.0,1.13.7
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,183141.754790078,188357.539100956,0.03481218607247688,0.009417618994774835,0.009417618994774835,5,391051.635,Latitude.sh LTDA,3092688151518801,107244.7968943,1.13.7
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,406009.379615909,408523.9916605723,0.001035942744921561,0.011423564580219736,0.011423564580219736,5,390894.41,01node Staking Services S.r.l.,0,25302.08584742,1.13.7
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,391023.612600416,414228.2902774607,0.06252407849116064,0.020031098979523154,0.020031098979523154,5,390850.425,LATITUDE-SH,1754537525723075,47160.182493487,1.13.7
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,2012920.184426473,2040552.2660953943,0.12343472877885979,0.012542728262620362,0.012542728262620362,5,390688.165,OVH SAS,0,0.0,1.13.7
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,105152.344408266,105671.8093669676,0.01893818176839271,0.019279503313499414,0.014566597581076207,5,390519.635,RELIABLESITE,0,25156.118311535,1.13.7
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1884357.218089532,1890485.0690959373,0.030826883452195038,0.011851234344125161,0.011851234344125161,6,390446.766,LATITUDE-SH,750298524333783,45339.864909903,1.13.7
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,119265.278887166,122584.9733230121,0.030826883452195038,0.020147067661667205,0.013973654881126474,5,389994.76,LATITUDE-SH,0,24810.345232311,1.13.7
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,286117.462231729,292524.9274160011,0.003139186900380531,0.0158399622454387,0.0158399622454387,5,389708.715,M247 Europe SRL,0,25319.611221138,1.13.7
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4322545.65103655,4336612.516177012,0.078822563451092,0.01795463986725502,0.01795463986725502,5,389699.025,WEBNX,2803498894908,4.449540542,1.13.7
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,571853.742200432,573134.088933753,0.1846575205139255,0.010092840331712505,0.010092840331712505,5,389693.705,TERASWITCH,0,0.0,1.13.7
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,804976.672460831,823596.8637993288,0.017886851915044473,0.011909592378712109,0.011909592378712109,5,389632.145,AMAZON-AES,0,24620.368975486,1.13.7
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,154945.967134692,155683.995929901,0.0006416053600992945,0.01232574633195752,0.01162353074436705,5,389533.82,LEVEL3,0,25274.032885107,1.13.7
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,106251.586918139,106772.4203053912,0.0002707562066677805,0.02068576521517699,0.012381532088812972,5,389527.74,I P House Limited,0,25261.172207601,1.13.7
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,145323.441633311,147059.5698086775,0.08016975793818712,0.00936564451808355,0.006760929915166027,5,389340.4,PACKET,0,0.0,1.13.7
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,154042.796324739,162175.6084669985,0.0013098729533661954,0.034109771614038456,0.012027031633571935,5,389308.86,Psittacus Systems LIMITED,0,25112.425393105,1.13.7
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,36211.178332006,41241.4363489735,0.00010456507274888156,0.1235719507101086,0.023475112328175098,5,389304.015,STACKPATH,0,25289.802650211,1.13.7
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,159313.151068504,165788.0541173882,0.08016975793818712,0.009362915532668303,0.009362915532668303,5,389185.55,PACKET,0,0.0,1.13.7
9c5bpzVRbfsYY2fannb4hyX5CJUPg3BfH2cL6sR7kJM4,312493.734709365,313118.1549564119,0.0007940109024208478,0.575594866207471,0.575594866207471,5,389077.82,Clouvider Limited,0,0.0,1.13.6
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,753353.610030982,754867.2055135558,0.13395008232581676,0.022096207554219306,0.022096207554219306,5,388990.8,AMAZON-02,0,0.0,1.13.7
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,233485.162950143,236174.256774236,0.05384024329433004,0.01999418185685351,0.017758660423989707,5,388966.765,WEBNX,0,0.0,1.13.7
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,137320.059399608,137784.0242101492,0.002821922228923127,0.018990964258921862,0.014920299004294896,6,388605.588,JSC ER-Telecom Holding,0,25296.913104478,1.13.7
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,1475.854729167,75721.3722895771,0.030826883452195038,0.030802840434419387,0.016552008029649755,6,388604.868,LATITUDE-SH,3650878125000000,118483.336053767,1.13.7
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,142924.021247602,143960.188510237,0.003139186900380531,0.02197916666666667,0.014341261025334059,5,388580.875,M247 Europe SRL,0,25206.517388091,1.13.7
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,11074.510220467,24026.3375647511,0.030826883452195038,0.0,0.0,5,388360.855,LATITUDE-SH,0,24792.401283777,1.13.7
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,145569.050392874,159191.5452997539,0.0029694129039438345,0.008699941311643445,0.007133447122783923,5,388240.775,Latitude.sh LTDA,0,26056.724486343,1.13.6
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,525747.675758354,526798.9855319181,0.08397735102718402,0.015141241027228181,0.015141241027228181,6,387555.514,UAB Cherry Servers,0,0.0,1.13.7
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,59296.265466478,67022.944236578,0.02589640463342058,0.009895833333333336,0.0029591272783967026,6,387552.13,Latitude.sh LTDA,1550726999478932,67056.882733492,1.13.7
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1587051.875926318,1603842.7634767601,0.004067068234854461,0.014026282206716612,0.014026282206716612,6,387497.046,SERVERS-COM,0,24839.700064884,1.13.7
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,296.015424427,316.6438092677,0.1846575205139255,0.0,0.0,6,387233.94,TERASWITCH,0,0.0,1.13.7
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,142779.413625376,144610.8531413188,0.08016975793818712,0.019207084758555336,0.014461397343639004,5,386937.755,PACKET,0,0.0,1.13.7
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,41836.50585952,41919.995083234,0.13395008232581676,0.0,0.0,6,386644.654,AMAZON-02,0,0.0,1.13.7
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,26384.451050042,26801.9058966703,0.00006796340037644948,0.03313492063492064,0.007588168524165995,6,386429.958,TELUS Communications,0,25708.025724311,1.13.7
