vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,782505.855863333,803166.2900376905,0.14907177773221195,0.02402498267566199,0.02402498267566199,0,395089.5,LATITUDE-SH,25881.867131906,1.16.19
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,121627.18738729,150108.8969796019,0.13453456686631596,0.012078192020682766,0.011540070393415265,0,395088.8,TERASWITCH,0.0,1.16.17
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,64956.187938636,66134.5506161656,0.006565175607376873,0.011961659663865542,0.01153874540986994,0,395083.1,HVC-AS,41389.768602441,1.16.17
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,177991.809476167,205802.1675016933,0.0005689701872528083,0.013898789049703698,0.013898789049703698,0,395079.0,Web Werks India Pvt. Ltd.,41308.711382806,1.16.17
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,163668.178461735,168582.6031495528,0.14907177773221195,0.008884705370878132,0.008884705370878132,0,395074.2,LATITUDE-SH,24037.862086786,1.16.17
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,241666.189224451,264601.029524676,0.012852297303663157,0.01115748910643114,0.01115748910643114,0,395073.8,Latitude.sh LTDA,41921.852455866,1.16.17
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,461802.67797076,473036.2243963755,0.003355878515750767,0.0426711232588909,0.0426711232588909,0,395058.0,OOO NIIR-RadioNet,40439.462826629,1.16.19
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,135826.498593686,142314.3431750187,0.14907177773221195,0.053895028378111096,0.029916065024789374,0,395049.9,LATITUDE-SH,0.0,1.16.18
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3097122.434833331,3201963.024270615,0.073882424294415,0.014959701119017742,0.014959701119017742,0,395031.7,PACKET,21902.728120221,1.16.18
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,349161.005029643,377801.181482827,0.00094738004872815,0.021429310686600544,0.021429310686600544,0,394982.8,MWAY,50656.654340476,1.16.17
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,95376.292314841,158807.9501220127,0.0004580893640096412,0.009382423730932742,0.009382423730932742,0,394971.6,I P House Limited,39260.166899885,1.16.18
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,264575.644844655,543686.1479387204,0.08610471875887102,0.01310159244885658,0.01310159244885658,0,394944.4,OVH SAS,393.453160598,1.16.20
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,270152.799285615,284513.2293269023,0.0027427629103076064,0.019671750451568614,0.019671750451568614,0,394937.5,OOO NIIR-RadioNet,40174.818245291,1.16.18
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,104861.848279787,118936.7276246824,0.00029799581256702875,0.3514536446762613,0.05488988372886825,0,394798.8,CETIN a.s.,40039.762789035,1.16.19
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,291776.023891586,298371.6533717301,0.009709248804500536,0.049825640787069955,0.049825640787069955,0,394787.7,RELIABLESITE,40816.924402439,1.16.18
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,265612.351947773,270587.812460217,0.009709248804500536,0.017718004816494538,0.017718004816494538,0,394612.6,RELIABLESITE,39587.387465965,1.16.19
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,1728407.853298565,2085520.7682597977,0.08493648869534581,0.013010374631175737,0.013010374631175737,0,394418.8,OVH SAS,3411.091951546,1.16.18
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,47275.959710226,62903.3916731694,0.0027427629103076064,0.11067034229959927,0.03943115920880082,0,394059.8,OOO NIIR-RadioNet,37788.65963035,1.16.19
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,28509.588168791,36972.3397820196,0.073882424294415,0.028293650793650794,0.012136261353329004,0,394047.3,PACKET,0.0,1.16.20
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,55100.924617674,69510.9185238037,0.08610471875887102,0.2678623484246717,0.05488988372886824,0,393324.4,OVH SAS,10.299016763,1.16.20
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,14076.358825338,14670.5324284522,0.14907177773221195,0.4483333333333334,0.0505774245792611,0,392165.0,LATITUDE-SH,11.84773111,1.16.19
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,228048.51450933,238394.6917603796,0.0005974404345011653,0.02189990659409715,0.02189990659409715,0,391422.6,TEXASNET-ASN,37326.198965197,1.16.19
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,153723.409358776,164151.9253043944,0.14907177773221195,0.027150381846970127,0.018583091366800593,0,391380.1,LATITUDE-SH,0.0,1.16.19
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,466375.971167979,474218.5354967642,0.002097788492212348,0.018438410388552116,0.018438410388552116,1,391051.188,Amarutu Technology Ltd,41681.178060034,1.16.19
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1295402.480625494,1495981.5190200403,0.14907177773221195,0.015584835575697653,0.015584835575697653,4,390963.36,LATITUDE-SH,1005.584932496,1.16.17
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,144176.256907095,148269.9802905801,0.13453456686631596,0.010771557069085535,0.010771557069085535,0,390867.9,TERASWITCH,0.0,1.16.18
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5589308.816904117,5604009.442533907,0.014048298644460258,0.06738657472679949,0.06738657472679949,1,390525.003,AMAZON-AES,39619.850653823,1.16.20
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,10735.969430724,11486.1296648664,0.14907177773221195,0.0875,0.017605602079765147,1,390212.163,LATITUDE-SH,0.0,1.16.19
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,282459.072403638,385769.8030651551,0.14907177773221195,0.0200818409135319,0.0200818409135319,5,388962.26,LATITUDE-SH,1027.628758036,1.16.18
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1210201.376518579,1249031.9858906744,0.0031306182047320832,0.18600525313403088,0.18600525313403088,0,388798.3,ALLNODES,42536.238034366,1.16.19
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4226065.258810655,4256337.918175543,0.010687490778563702,0.0247670735451307,0.0247670735451307,5,387300.471,HURRICANE,39460.352037385,1.17.5
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,176275.91723937,182967.6387018823,0.06381971047996456,0.027015243984161365,0.027015243984161365,1,387062.082,WEBNX,2066.626020318,1.16.17
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,220084.442615377,225982.1627928307,0.13453456686631596,0.02360119321328067,0.02360119321328067,2,386964.466,TERASWITCH,133.486461032,1.16.20
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,119521.08490337,191820.5187145445,0.002268358782743011,0.03094767565854274,0.03050292906974611,2,386787.674,TIER-NET,37479.736022361,1.16.18
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,681533.459373473,684672.4685186023,0.13453456686631596,0.05870846533145017,0.05870846533145017,2,386708.098,TERASWITCH,0.0,1.16.17
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,107753.556273814,122308.8202867908,0.073882424294415,0.02553940294284097,0.022944490487438123,2,386370.39,PACKET,2307.319358758,1.16.19
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,490532.704568475,496255.467771798,0.08610471875887102,0.03915230058699594,0.03915230058699594,0,386314.2,OVH SAS,5.775488465,1.16.19
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,245100.26709228,249266.7916826306,0.06248888984848299,0.1010654864294184,0.1010654864294184,0,386162.8,LATITUDE-SH,39956.386635057,1.16.17
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,666848.39087324,670650.1501002507,0.13946555884251943,0.07497828102678392,0.07497828102678392,3,383217.124,AMAZON-02,0.0,1.16.17
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1778404.124400954,1782396.6551865896,0.13946555884251943,0.07704027475161823,0.07704027475161823,3,383213.729,AMAZON-02,0.0,1.16.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,110650.556306399,116939.0333194194,0.13946555884251943,0.09146806973410675,0.04161427338449138,3,383162.319,AMAZON-02,0.0,1.16.17
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,8188.119878415,72531.2341903264,0.13946555884251943,0.3848385167464115,0.2052930705808623,1,383109.085,AMAZON-02,0.0,1.16.19
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1129647.62887295,1137890.496022344,0.14907177773221195,0.017783185596454996,0.017783185596454996,3,383103.537,LATITUDE-SH,245.706939281,1.16.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2724210.204691337,2732236.209097396,0.13453456686631596,0.037396618238152435,0.037396618238152435,3,383037.189,TERASWITCH,11.0,1.16.19
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,74458.257274738,75785.050718274,0.13453456686631596,0.02817632850241546,0.026562938057943658,3,382921.953,TERASWITCH,0.0,1.16.19
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,78182.782857752,143489.1017615683,0.006321346169511023,0.03011008453858528,0.0238624450306802,3,382838.533,TIER-NET,38413.505149843,1.16.18
8Pep3GmYiijRALqrMKpez92cxvF4YPTzoZg83uXh14pW,3515288.506487711,3547317.6717555914,0.09965845037664801,0.023016353824940716,0.023016353824940716,7,382695.329,LATITUDE-SH,0.0,1.16.19
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,169876.841801035,176126.5685541775,0.14907177773221195,0.010143127099664051,0.010143127099664051,4,381421.501,LATITUDE-SH,0.0,1.16.19
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,52514.11657313,54152.9934193596,0.002268358782743011,0.01731617647058824,0.013423188607861453,5,380792.497,TIER-NET,0.0,1.16.19
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,65389.489991255,66800.890746132,0.009709248804500536,0.04738876319758674,0.030644470297019645,5,380211.165,RELIABLESITE,0.0,1.16.19
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,344266.987650531,357369.3697633323,0.012852297303663157,0.016144013528389633,0.016144013528389633,4,379338.624,Latitude.sh LTDA,157283.653425214,1.16.17
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,145816.999921521,148182.6413537478,0.016209775844157254,0.029787322167135255,0.023689992786873525,4,379319.616,MEVSPACE sp. z o.o.,0.0,1.16.19
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,135268.203857732,137827.1519902161,0.14907177773221195,0.020220685400590088,0.017001391965543015,4,379252.608,LATITUDE-SH,16219.784235004,1.16.17
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,77330.627008789,553576.7369353005,0.14907177773221195,0.007900251342687825,0.007900251342687825,4,379231.776,LATITUDE-SH,0.0,1.16.19
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,169524.169177341,175905.7200475799,0.14907177773221195,0.01544076428960065,0.012212798341283106,4,379220.832,LATITUDE-SH,941.946179337,1.16.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,185404.692565607,189484.3410408135,0.012852297303663157,0.014962720691959863,0.014962720691959863,4,379159.968,Latitude.sh LTDA,65026.699660591,1.16.19
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,709287.333846034,730210.4528152937,0.012852297303663157,0.01385013895962316,0.01385013895962316,4,379132.896,Latitude.sh LTDA,88527.347993695,1.16.19
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4165969.799388185,4237492.133442096,0.13453456686631596,0.013466786431422217,0.013466786431422217,4,379114.08,TERASWITCH,117.275405005,1.16.19
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,4971058.834159806,4989284.306388948,0.13453456686631596,0.013508086013733045,0.013508086013733045,4,379112.736,TERASWITCH,1274.779483653,1.16.19
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,127432.55518535,131584.6515623361,0.0003298960208118187,0.17360177293471277,0.0519801122490251,4,378650.4,MARKLEY-NETWORK-SERVICES,39630.226342441,1.16.17
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,681.789359203,811.4597136404,0.14907177773221195,0.0,0.0,6,378500.396,LATITUDE-SH,0.0,1.16.18
2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,174125.104663666,203766.1056702925,0.0005591287762587028,0.029236525971846727,0.029236525971846727,10,378490.9,I P House Limited,773.014093888,1.16.19
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,66889.730580325,67604.1299396253,0.031204753189937807,0.046107964925100484,0.031559558785899985,4,378206.112,MEVSPACE sp. z o.o.,0.0,1.16.19
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,81680.419399285,85828.5537141967,0.006565175607376873,0.012185185185185188,0.011497644334792322,6,376747.052,HVC-AS,0.0,1.16.19
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,132450.370479876,134878.4296755076,0.14907177773221195,0.011793110655114746,0.011793110655114746,4,376622.208,LATITUDE-SH,233.304802288,1.16.17
CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,30075.836117175,44976.8088538859,0.08610471875887102,0.17578985342143236,0.048501764011349154,5,375505.835,OVH SAS,0.0,1.16.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,52450.601153188,80891.2463350756,0.08610471875887102,0.03163095238095239,0.027544304247526685,5,375371.22,OVH SAS,2498.732056984,1.16.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,167737.134716233,190980.1984682015,0.14907177773221195,0.004270162599958138,0.004270162599958138,5,375360.96,LATITUDE-SH,5749.763288484,1.16.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,85514.774233786,86687.773681918,0.06381971047996456,0.02139173794994733,0.019238396931985723,5,375355.545,WEBNX,34.818446726,1.16.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,691653.832147122,733887.3985506721,0.07947610924910552,0.017608941768565766,0.017608941768565766,5,375348.61,UAB Cherry Servers,2562.03570679,1.16.18
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,55577.521839642,83525.6939264406,0.08610471875887102,0.017646698267407647,0.0160568170956157,5,375342.34,OVH SAS,5988.229375116,1.16.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,517141.408651227,540199.3965330078,0.14907177773221195,0.01442110122573409,0.01442110122573409,5,375339.395,LATITUDE-SH,4721.370563229,1.16.17
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,105844.493632346,108584.8785497748,0.002268358782743011,0.011545138888888884,0.011545138888888884,5,375324.67,TIER-NET,27135.88928888,1.16.19
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,785073.83429808,786657.439309703,0.13946555884251943,0.06970990388214796,0.06970990388214796,5,375320.965,AMAZON-02,0.0,1.16.17
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,49929.831346622,51080.2399176515,0.009709248804500536,0.03219611271081859,0.017448772883768834,5,375313.84,RELIABLESITE,0.0,1.16.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,90437.917414061,116883.2955413642,0.14907177773221195,0.021800971903913068,0.0212712657536633,5,375310.515,LATITUDE-SH,1727.133337078,1.16.19
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,114780.149144306,177978.5561726079,0.0004453545848372832,0.016720750128472683,0.016720750128472683,5,375304.34,SERVERS-COM,44605.561051024,1.16.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,78986.271368038,93462.5189919087,0.00023418015906793467,0.2889849485484127,0.05488988372886824,5,375304.245,ServeTheWorld AS,38818.38748674,1.16.17
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,163626.836808845,190526.9438269413,0.07921836658378284,0.04472589219839597,0.04421177761187535,5,375302.535,OVH SAS,6202.90901885,1.16.19
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,603520.845666698,641596.3135605814,0.0016079987843098983,0.015336029929154404,0.015336029929154404,5,375298.07,AS40676,39942.526453384,1.16.17
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,282669.984575454,308398.6068314597,0.012852297303663157,0.0174366338178627,0.0174366338178627,5,375295.695,Latitude.sh LTDA,31399.32041664,1.16.19
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,249701.987544522,271853.5069341022,0.012852297303663157,0.012024573392166327,0.012024573392166327,5,375294.65,Latitude.sh LTDA,78525.791879986,1.16.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,1056486.271535778,1077571.8418588839,0.14907177773221195,0.011703956997176513,0.011703956997176513,5,375292.56,LATITUDE-SH,90.289179542,1.16.17
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,52964.726863651,99010.3258031945,0.14907177773221195,0.010961209182271791,0.010961209182271791,5,375276.695,LATITUDE-SH,1409.370079563,1.16.18
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,247056.182789783,276147.3956407689,0.0022007358219735193,0.01856600016250607,0.01856600016250607,5,375267.005,M247 Europe SRL,42633.729806551,1.16.20
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,395753.094793272,399530.8352471153,0.13453456686631596,0.017803983425759284,0.017803983425759284,5,375260.83,TERASWITCH,120.472532418,1.16.19
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,217675.451414525,220125.4025706614,0.14907177773221195,0.035281539613775594,0.035281539613775594,5,375259.88,LATITUDE-SH,761.783696833,1.16.18
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,102698.426278378,172754.063986192,0.001198248744052521,0.015922394532996143,0.015922394532996143,5,375255.605,Netwise Hosting Ltd,39224.75763286,1.16.19
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,183331.432103964,186629.0304302789,0.012852297303663157,0.020394650764895328,0.018970235172994503,5,375255.415,Latitude.sh LTDA,36362.327457265,1.16.18
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,210661.899554081,238324.7207968331,0.0005971368176357997,0.03712560764678056,0.03712560764678056,5,375232.33,Blix Solutions AS,41018.440615776,1.16.18
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,354461.186098357,383164.1841723743,0.0009605158694119835,0.0327528407158821,0.0327528407158821,5,375211.62,01Node Staking Services S.r.l.,43875.248475252,1.16.17
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,227540.922491162,234809.1148615782,0.012852297303663157,0.015081160871015931,0.015081160871015931,5,375196.04,Latitude.sh LTDA,38334.469395218,1.16.17
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,50473.429349629,51216.2202952092,0.011374493834413616,0.08513888888888889,0.03585015009194525,5,375195.755,Inetcom LLC,0.0,1.16.19
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3157849.574767434,3230016.2848997205,0.13453456686631596,0.021364962411749344,0.021364962411749344,5,375193.38,TERASWITCH,0.0,1.16.20
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,7728.839915053,7818.2285539803,0.13453456686631596,0.0,0.0,5,375181.695,TERASWITCH,0.0,1.16.19
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4746501.604673873,4770022.611240622,0.07381076479619209,0.018385998311341488,0.018385998311341488,5,375170.865,PACKET,70389.601325895,1.16.19
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,219003.384366987,226837.1735820271,0.0013566619733698408,0.019659925116212507,0.019659925116212507,5,375167.635,PERFECT-INTERNATIONAL,44645.608228463,1.16.19
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,135745.561534688,166955.6352090475,0.06381971047996456,0.11105141597522432,0.06594047611762424,5,375163.55,WEBNX,5255.419918497,1.16.17
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,69378.466976374,124466.3817355584,0.006565175607376873,0.009986884108965921,0.009986884108965921,5,375148.065,HVC-AS,0.0,1.16.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2230626.954190088,2289193.4155954113,0.13453456686631596,0.02328058784307757,0.02328058784307757,5,375145.12,TERASWITCH,0.0,1.16.20
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2207221.301376585,2229908.2279385193,0.13453456686631596,0.017460944927827883,0.017460944927827883,5,375085.935,TERASWITCH,1638.17009013,1.16.20
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,306170.890894433,310948.2976230728,0.04845243269911325,0.008377147554004049,0.008377147554004049,5,375080.235,TIER-NET,0.0,1.16.19
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,41363.518900087,201705.4346210727,0.13453456686631596,0.017567761253763692,0.017567761253763692,5,375063.99,TERASWITCH,0.0,1.16.19
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,99311.071741218,155584.1800246368,0.006565175607376873,0.010493871415356171,0.010493871415356171,5,375038.245,HVC-AS,24534.507650122,1.16.17
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,163697.251413789,239943.0033008414,0.018697771660858998,0.017816737519783667,0.016621118078109516,5,374987.23,UNITAS,156407.581359291,1.16.19
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,196846.201760709,199516.1358187147,0.0005001916677864561,0.011684191719830095,0.011684191719830095,5,374926.81,SIA BITE Latvija,37948.452659513,1.16.19
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,682620.387046728,683763.1140329102,0.08610471875887102,0.14973856978776529,0.14973856978776529,5,374807.965,OVH SAS,0.0,1.16.20
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,211980.340535743,245552.4565474273,0.0006158039804995257,0.014070325712695198,0.014070325712695198,5,374767.4,Serverius Holding B.V.,36394.171228936,1.16.19
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,293627.412866914,296938.7539339021,0.14758217122654868,0.02817317444095515,0.02817317444095515,5,374700.71,LATITUDE-SH,5.778878125,1.16.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,866704.839732696,1296336.9440812033,0.14699777943150746,0.09670961888851753,0.09670961888851753,5,374660.525,LATITUDE-SH,134.020157659,1.16.19
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,909487.795439892,931848.1250977812,0.012852297303663157,0.01334104414394457,0.01334104414394457,5,374566.57,Latitude.sh LTDA,250034.757485859,1.16.19
4TZfczJQWHQm7HaEP1DsSHLC7EexkWeFQFYicnemcnMb,1002.656362622,1184.5754027607,0.00024096389651070358,0.0,0.0,5,374536.835,GOOGLE-CLOUD-PLATFORM,0.0,1.16.19
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,2159904.735443384,2300660.58342982,0.08610471875887102,0.19052120352583035,0.19052120352583035,5,374503.395,OVH SAS,3484.331223057,1.16.18
