"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F",65935.716881632,75500.0908289918,0.00288456187955738,0.0161266390614217,0.0116916477311733,0,406653,"ORACLE-BMC-31898",0,29018.43695162,"1.13.6",0,0.985322669213644,0.984585665812371,0.983881305086603,532,1292,27,0.98415723500813,0,"",1,1,12,1,1,0,0,26665,26665
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",432791.17395343,439665.508224087,0.0113570044637664,0.01243930323898,0.01243930323898,0,409498.2,"RELIABLESITE",1000000000000,31654.574818662,"1.13.6",0,0.942212884237935,0.983599952581906,0.9907651571404,856,1390,10,0.982744407112444,0,"",1,1,13,1,1,0.0000351409545760333,33,26627,26660
"DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao",215815.618411911,231317.964978457,0.00082138045705894,0.00682220764310317,0.00682220764310317,0,404205.9,"23M GmbH",0,29355.029788859,"1.13.5",0,0.995820622620322,0.991005563037295,0.977960640683101,267,643,37,0.981711785777611,0,"",1,1,14,1,1,0,0,26599,26599
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",119325.168640943,134140.374996564,0.00774539505647447,0.0123214885889305,0.0101958210592983,0,406732.4,"Inetcom LLC",0,26032.283885369,"1.13.6",0,0.960589604223597,0.986557772117419,0.984073410335117,643,1121,20,0.980651621839676,0,"",1,1,15,1,1,0,0,26570,26570
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",70446.438585813,87059.4722201843,0.00440383080424039,0.00734837480527134,0.00619000843502441,0,405084.7,"RADIOKOMUNIKACE a.s.",0,27479.563446196,"1.13.6",0,0.977592270805819,0.99183905803223,0.980086863509221,598,577,34,0.980607094979698,0,"",1,1,16,1,1,0,0,26569,26569
"Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4",2610710.57437696,2747830.84818833,0.029018825493638,0.00721895828343662,0.00721895828343662,0,413315.1,"LATITUDE-SH",8507500000000,24612.766520166,"1.13.6",0,0.852345375628751,0.990482484759547,1,1267,680,1,0.976551787385927,1,"SLOW_VOTER",0,0,17,0,0,0,0,0,0
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",214355.947260475,217361.779985926,0.00281360644499048,0.0116389217108954,0.0116389217108954,1,402529.446,"Amarutu Technology Ltd",0,28695.783357203,"1.13.6",0,0.985683707190194,0.98465518009433,0.973904524659273,521,1286,40,0.976543680082111,0,"",1,1,18,1,1,0,0,26459,26459
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",364271.474527918,370931.057360225,0.0113570044637664,0.024910702546552,0.024910702546552,0,406840.3,"RELIABLESITE",0,29965.557878389,"1.13.6",0,0.942212884237935,0.967157589526293,0.984334470238324,856,2332,15,0.976532927721954,0,"",1,1,19,1,1,0,0,26459,26459
"EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH",284596.055506015,293060.290046405,0.00121083330658555,0.016549140797493,0.016549140797493,0,401965.6,"JSC Ufanet",0,26092.403235721,"1.13.6",0,0.993838994720883,0.978181519608179,0.972540320931899,301,1812,41,0.976250978336072,0,"",1,1,20,1,1,0,0,26451,26451
"Dzizye1iPJ8A3U75zVSLo2KgGBAgXWrS7hHLnmhwSxF6",157.929563914,4391.7190432191,0.00104747872384113,0,0,0,399899.1,"Hetzner Online GmbH",0,27627.448612373,"1.13.6",0,0.994670181343502,1,0.967540503601248,281,1,43,0.974211184515345,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,21,0,1,0,0,0,0
"LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq",102293.324220042,112688.949608928,0.00036189283279134,0.133996704197748,0.0278947094725324,1,400981.284,"STACKPATH",35293595309016,29109.260135059,"1.13.6",0,0.998158603962102,0.96322345799643,0.970158806198951,207,2420,42,0.973932979070011,1,"SLOW_VOTER",0,0,22,0,0,0,0,0,0
"DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5",265538.522522532,278759.34979107,0.029018825493638,0.0203075944775962,0.0203075944775962,0,412542,"LATITUDE-SH",6501528140136,24426.561805073,"1.14.15",0,0.852345375628751,0.973226353117885,0.998129514261637,1267,2077,6,0.973785557460905,0,"",1,1,23,1,1,0.000228461606494315,213,26384,26597
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",63663.38878523,65782.6463531202,0.029018825493638,0,0,0,409711.1,"LATITUDE-SH",3083323237488630,113093.320773988,"1.13.6",0,0.852345375628751,1,0.991280260508266,1267,1,8,0.970576412026166,0,"",1,1,24,1,1,0.0999999878928666,93125,26298,119423
"BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS",33117.976184291,56732.5573278938,0.0203502861821887,0.0159090909090909,0.0059917802593437,0,404522.5,"LATITUDE-SH",0,24424.234752745,"1.13.6",0,0.896452946976188,0.992100403174986,0.978726642215588,1085,568,36,0.967097901483326,0,"",1,1,25,1,1,0,0,26203,26203
"ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142",27950.736210156,35650.4752168887,0.029018825493638,0.0107142857142857,0.00534888699639018,0,406783.6,"LATITUDE-SH",43213395107310,22348.975853136,"1.13.5",0,0.852345375628751,0.992947997272071,0.984197286767408,1267,458,17,0.964585508938743,0,"",1,1,26,1,1,0.00151847666595214,1414,26135,27549
"DDBCYLw8kkN8ZLHsBeT42YvEz5F6eq57zqaLCyLzFQnG",25083.043081094,34953.0794861083,0.029018825493638,0.00741071428571429,0.00741071428571429,0,406710.8,"LATITUDE-SH",0,21136.689590169,"1.13.6",0,0.852345375628751,0.990229672566642,0.984021149965244,1267,737,21,0.964240917190507,0,"",1,1,27,1,1,0,0,26126,26126
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9",42451.410142425,51136.8744964669,0.029018825493638,0.0124603174603175,0.00895205065692655,0,406769.2,"LATITUDE-SH",0,21791.800424156,"1.13.6",0,0.852345375628751,0.988197566017788,0.984162446520826,1267,921,18,0.964193290960273,0,"",1,1,28,1,1,0,0,26125,26125
"AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA",155317.530326112,172136.716883186,0.029018825493638,0.0117658458533178,0.0117658458533178,0,406673.8,"LATITUDE-SH",0,31976.931283192,"1.13.6",0,0.852345375628751,0.984487842590433,0.983931629887222,1267,1298,24,0.963730376363089,0,"",1,1,29,1,1,0,0,26112,26112
"73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD",20146.255474787,20880.7965574577,0.029018825493638,0.0227380952380952,0.0101057707399255,0,406571.8,"LATITUDE-SH",0,20170.868031432,"1.13.6",0,0.852345375628751,0.986676494965424,0.983684844807267,1267,1111,31,0.963708899561199,0,"",1,1,30,1,1,0,0,26111,26111
"EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z",251268.470437736,263523.91841568,0.029018825493638,0.0128195575679541,0.0128195575679541,0,406673.7,"LATITUDE-SH",0,30093.947830315,"1.13.6",0,0.852345375628751,0.983098623133921,0.983931387941065,1267,1433,25,0.963623327215544,0,"",1,1,31,1,1,0,0,26109,26109
"AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t",1001627.07036545,1006881.26667721,0.029018825493638,0.0131174263415782,0.0131174263415782,0,406621.1,"LATITUDE-SH",3785800961206110,68394.650572784,"1.13.6",0,0.852345375628751,0.982705911265905,0.983804124262578,1267,1464,29,0.963495223473014,0,"",1,1,32,1,1,0.0999999878928666,93125,26106,119231
"AGDcryhr4pfWGb3TtFfZkxDVGYBunT5haDSjXZHnSoxZ",0,0.0013018214,0.00121979098951031,0,0,1,391832.892,"ALLNODES",0,0,"1.13.6",0,0.993793415918674,1,0.948024623344272,304,1,55,0.95906408194462,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,33,0,0,0,0,0,0
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",72507.045234836,73360.8412023937,0.000190314564083352,0.00719752348041822,0.00712222045658305,4,389785.92,"MARKLEY-NETWORK-SERVICES",0,21996.200892679,"1.13.6",0,0.999031634637375,0.990610024455063,0.943072053259124,171,670,62,0.955337986640081,0,"",1,1,34,1,1,0,0,25885,25885
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",19770.96421386,23305.7178138338,0.00225504983459195,0,0,4,390169.92,"Latitude.sh LTDA",4000000000000,20965.163383634,"1.13.6",0,0.988525774885751,1,0.944001126501306,378,1,59,0.955158678060351,0,"",1,1,35,1,1,0.000140563818304133,131,25880,26011
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",6382189.2348949,6435602.08577701,0.0315403167821742,0.0109151051467161,0.0109151051467161,1,402933.168,"AMAZON-AES",0,0,"1.13.6",0,0.839515433591786,0.985609463927313,0.974881314522504,1296,1205,39,0.954881036641225,0,"",1,1,36,1,1,0,0,25872,25872
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",850407.967654915,852473.516529067,0.00222482114697432,0.0534847344852765,0.0534847344852765,2,390817.042,"GTT Communications Inc.",0,0,"1.13.6",0,0.988679585573795,0.929485424959008,0.945566813310232,377,2466,56,0.950962517631456,0,"",1,1,37,1,1,0,0,25766,25766
"BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81",59306.624920183,61671.5679054359,0.029018825493638,0,0,2,398571.586,"LATITUDE-SH",0,26155.436277875,"1.13.5",0,0.852345375628751,1,0.964328634497022,1267,1,44,0.949844392017517,0,"",1,1,38,1,1,0,0,25736,25736
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4219236.95086817,4228564.40300338,0.0110925429116552,0.0163275013519988,0.0163275013519988,5,391920.505,"HURRICANE",0,0,"1.13.6",0,0.943558526953426,0.978473730300851,0.948236599630645,797,1797,54,0.94984282927032,0,"",1,1,39,1,1,0,0,25736,25736
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",16160.656991253,17403.1932288015,0.0000451437958798267,0.03,0.00825442357518982,5,386167.21,"ServeTheWorld AS",0,20225.954149251,"1.13.6",0,0.999770297725358,0.989117321489685,0.934316723487722,159,828,93,0.948601934755201,0,"",1,1,40,1,1,0,0,25702,25702
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",247676.575678672,254293.170033826,0.0006596894119886,0.010748087131275,0.010748087131275,5,386320.255,"Blix Solutions AS",0,19838.281082966,"1.13.6",0,0.996643344771131,0.985829661419109,0.934687009983424,238,1180,86,0.948152803907355,0,"",1,1,41,1,1,0,0,25690,25690
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",141244.874151425,142710.313726537,0.000370220375867282,0.015646488348343,0.0130095904556031,5,386071.735,"uvensys GmbH",0,19838.089562696,"1.13.6",0,0.998116231459979,0.982848082705043,0.934085725394499,209,1456,95,0.947687523043846,0,"",1,1,42,1,1,0,0,25677,25677
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",267291.354965364,271929.019300009,0.00296870935620927,0.0106227835381257,0.0106227835381257,5,386237.415,"M247 Europe SRL",0,17614.442852474,"1.13.6",0,0.984894507017364,0.985994862381722,0.934486581787116,557,1170,91,0.946203822637508,0,"",1,1,43,1,1,0,0,25637,25637
"H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb",25575.690043029,26816.6478742565,0.00036189283279134,0.0901190476190476,0.0134119059777333,5,384854.785,"STACKPATH",0,19523.974965907,"1.13.6",0,0.998158603962102,0.982317667655806,0.931141361639098,207,1498,103,0.94538834553623,0,"",1,1,44,1,1,0,0,25615,25615
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v",140149.558734291,143404.951788501,0.00061998795686607,0.00401970049841924,0.00401970049841924,5,384343.02,"LEVEL3",0,18195.808094396,"1.13.6",0,0.996845355133142,0.994700404233733,0.929903165889657,232,366,107,0.945186367184353,0,"",1,1,45,1,1,0,0,25610,25610
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",374718.290121434,388151.936276968,0.0010069357478274,0.0115510943281011,0.0115510943281011,5,384803.675,"01node Staking Services S.r.l.",0,19609.347467068,"1.13.6",0,0.99487647356217,0.984770972210235,0.931017702958348,279,1279,104,0.94497699607062,0,"",1,1,46,1,1,0,0,25604,25604
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",135078.528377844,136751.623819328,0.0029549179422287,0.00591489580029477,0.00477329090706187,6,385242.268,"JSC ER-Telecom Holding",0,19850.130668723,"1.13.6",0,0.984964680982582,0.993706866396595,0.932078861865923,544,425,102,0.944955757463153,0,"",1,1,47,1,1,0,0,25603,25603
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",95645.439444318,100890.233379392,0.000261723712052321,0.0217430281071585,0.0141001317939185,5,384272.435,"I P House Limited",0,19602.911988222,"1.14.16",0,0.998668288060087,0.981410306865338,0.929732388194866,190,1574,108,0.944313135764167,0,"",1,1,48,1,1,0,0,25586,25586
"DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69",51819.877220617,55817.1251864906,0.029018825493638,0,0,3,394625.682,"LATITUDE-SH",0,15650.018377274,"1.13.5",0,0.852345375628751,1,0.954781671417279,1267,1,47,0.942500574263869,0,"",1,1,49,1,1,0,0,25537,25537
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4",111907.655822001,125673.131707014,0.00296870935620927,0.00309503051438536,0.00309503051438536,5,383830.97,"M247 Europe SRL",0,16841.796667954,"1.13.6",0,0.984894507017364,0.99591949434617,0.928664280593668,557,231,110,0.942488562639814,0,"",1,1,50,1,1,0,0,25536,25536
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",229.714917821,18363.8812618366,0.000047611761121737,0.00833333333333334,0.00172048631652165,6,382366.526,"TELUS Communications",0,18418.888073602,"1.13.6",0,0.999757740136463,0.997731701154714,0.925121114616911,160,159,113,0.942189102122827,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,51,0,1,0,0,0,0
"3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv",85800.059960573,95134.085823248,0.0113570044637664,0.0161785714285714,0.0105500968855415,5,386506.36,"RELIABLESITE",0,20323.027823219,"1.13.6",0,0.942212884237935,0.986090692873683,0.935137283878571,856,1161,79,0.940145330779636,0,"",1,1,52,1,1,0,0,25473,25473
"9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q",67146.781402018,70216.0800802367,0.00218567450054379,0.0109402852049911,0.00723297476697904,6,382451.596,"HVC-AS",0,17964.817992441,"1.13.6",0,0.988878772938403,0.990464005348738,0.925326938212516,366,681,112,0.940114687180824,0,"",1,1,53,1,1,0,0,25472,25472
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",140515.10571288,144757.591033588,0.0126793689266037,0.0105017296225267,0.0105017296225267,5,386463.705,"marbis GmbH",0,19970.350282687,"1.13.6",0,0.935484382145907,0.986154460545528,0.93503408174538,943,1157,81,0.939035695560857,0,"",1,1,54,1,1,0,0,25443,25443
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",134819.246407679,143178.502628654,0.00127557411252548,0.0281579304307161,0.0118367228856158,5,381396.88,"Psittacus Systems LIMITED",0,4843.991861564,"1.13.6",0,0.993509578239687,0.984394397912044,0.922775093385168,306,1311,119,0.938397268326392,0,"",1,1,55,1,1,0,0,25426,25426
"GfZybqTfVXiiF7yjwnqfwWKm2iwP96sSbHsGdSpwGucH",17118.709322834,17563.2338102221,0.00197633923629514,0.0226190476190476,0.00714574007391904,0,380193.2,"JSC IOT",0,0,"1.13.6",0,0.989943920106991,0.990579016059162,0.919862835884777,348,673,124,0.936084247316993,0,"",1,1,56,1,1,0,0,25363,25363
"5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ",89388.951256265,91854.7810367298,0.00197633923629514,0.0205128205128205,0.0119433115183531,7,378456.618,"JSC IOT",0,13139.065424324,"1.13.6",0,0.989943920106991,0.984253870858596,0.915661242475777,348,1329,128,0.932365702756181,0,"",1,1,57,1,1,0,0,25262,25262
"J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF",132567.251167805,137421.061347273,0.029018825493638,0.0224949794174744,0.0146722418306241,4,389685.216,"LATITUDE-SH",10000000000000,14319.172999202,"1.13.7",0,0.852345375628751,0.980656033772217,0.942828403801361,1267,1635,63,0.931817755618718,0,"",1,1,58,1,1,0.000351379277926934,327,25247,25574
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",114574.729562511,116900.611401244,0.00281360644499048,0.014383972243493,0.0115254143023648,7,378159.669,"Amarutu Technology Ltd",2100305628027,13017.448225103,"1.13.6",0,0.985683707190194,0.984804828900733,0.914942785782566,521,1276,130,0.931200007777445,0,"",1,1,59,1,1,0.0000737929778263301,69,25231,25300
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",9619.99214541,10339.2879524647,0.0000268201940874014,0,0,7,376323.198,"MIkhail Lavkin",0,11882.270220114,"1.13.6",0,0.999863532530481,1,0.910499514776983,158,1,138,0.931132477910061,0,"",1,1,60,1,1,0,0,25229,25229
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",6983.843632504,26103.7675961514,0.0000677415742428236,0.025,0.00148309122456627,5,375812.875,"Netrouting",0,0,"1.13.6",0,0.999655314902344,0.998044684180379,0.909264807891122,164,156,143,0.930000260992022,0,"",1,1,61,1,1,0,0,25198,25198
"SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV",0.002002373,14547.7637671853,0.0885616559725385,0.00178571428571429,0.00178571428571429,0,412874.1,"UAB Cherry Servers",0,32617.099191115,"1.13.6",0,0.549377418834963,0.997645704232926,0.998933017448431,1704,194,2,0.929671593568243,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,62,0,0,0,0,0,0
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1577046.24904068,1580295.37811068,0.0145892103702313,0.00920843284096268,0.00920843284096268,6,382012.146,"SERVERS-COM",0,9273.817741759,"1.13.6",0,0.925766658696717,0.987859550303036,0.924263705826378,949,965,116,0.929386917381558,0,"",1,1,63,1,1,0,0,25181,25181
"4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt",129106.681872337,134782.40505104,0.0237365392724957,0.0115479212591361,0.0111762447252428,5,385844.305,"LATITUDE-SH",0,11038.068140692,"1.13.6",0,0.879222893051887,0.985265176036883,0.933535467250047,1093,1231,99,0.929158894972395,0,"",1,1,64,1,1,0,0,25175,25175
"CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ",1851822.14056159,1906942.71999761,0.029018825493638,0.0108752209420687,0.0108752209420687,6,387960.184,"LATITUDE-SH",603623766243357,22966.618938012,"1.13.6",0,0.852345375628751,0.985662047487251,0.938654755173474,1267,1199,74,0.928992334652269,0,"",1,1,65,1,1,0.0212108198787265,19753,25171,44924
"8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4",1005.412347176,2993.3773417681,0.029018825493638,0,0,5,385988.04,"LATITUDE-SH",0,10040.182378519,"1.13.6",0,0.852345375628751,1,0.93388322855855,1267,1,98,0.926424848987923,0,"",1,1,66,1,1,0,0,25101,25101
"4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE",12787.112347201,12914.0318648696,0.000918646291041006,0.124166666666667,0.0127995243922363,8,374817.936,"NEXEON",0,9646.374539374,"1.13.6",0,0.995325711129713,0.983125034985566,0.906857591217935,273,1430,145,0.926334797648027,1,"SLOW_VOTER",0,0,67,0,0,0,0,0,0
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",109734.134107808,110622.012009805,0.000506524876596479,0.006913243006993,0.0055180823895488,8,374114.228,"SIA BITE Latvija",0,8942.003395346,"1.13.6",0,0.997422682030844,0.992724929113235,0.905154996756712,230,512,157,0.926086173903234,0,"",1,1,68,1,1,0,0,25092,25092
"LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK",183766.322609278,184952.31661447,0.000692945085231733,0.00550573138135452,0.00550573138135452,8,374185.988,"VeloxServ Communications Ltd",0,8436.004859833,"1.13.6",0,0.996474132066709,0.992741212751969,0.905328617318845,246,511,154,0.926075050005679,0,"",1,1,69,1,1,0,0,25092,25092
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",16497.92595324,16984.3710878851,0.029018825493638,0,0,5,385747.5,"LATITUDE-SH",0,10912.757193733,"1.13.6",0,0.852345375628751,1,0.933301251272939,1267,1,101,0.925977174152838,0,"",1,1,70,1,1,0,0,25089,25089
"6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn",111762.657657961,115415.947132807,0.029018825493638,0.00975311640322126,0.00429332969180654,5,385755.195,"LATITUDE-SH",0,19459.175486809,"1.13.6",0,0.852345375628751,0.994339649964759,0.933319869029706,1267,377,100,0.925556083963025,0,"",1,1,71,1,1,0,0,25078,25078
"BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R",92763.942577757,94423.6687374041,0.00259695799996705,0.0127922077922078,0.00729806374373391,8,374378.176,"PERFECT-INTERNATIONAL",0,8237.280271475,"1.13.6",0,0.986786065546412,0.990378191675362,0.905793608798711,507,713,150,0.924760493135022,0,"",1,1,72,1,1,0,0,25056,25056
