vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi","0","71839.839997605","1.17.31","0.9954912576912947","1","1","0.93","0.9947704654996714","0.9954795293440692","0.9977936941346761","0.9627063113228788","0.9941433385525471","","0","1","1","1","303.15167707099994","9.020874623000001","11","0","1247","44149","45396"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","26346.250423178004","1.17.28","0.9963945152197219","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9963762807990743","1","0.9940678916406676","","0","1","1","1","0","0","12","0","0","43988","43988"
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3","0","40612.022438226995","1.17.28","1","1","1","0.92","0.9737035518955566","0.9992449725186073","0.9985632853673162","0.9533122053265923","0.9939624378538512","","0","1","1","1","4.958772712","0","13","0","20","43766","43786"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","68809.454128372","1.17.31","1","1","1","0.9","0.9737035518955566","0.9841437538920204","0.9963762807990743","0.9814824423172769","0.9937686572031622","","0","1","1","1","4.8980758380000005","67.575342626","14","2","20","43368","43390"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","9513.268330119","1.17.31","0.9959595519864265","1","1","0.93","0.9737035518955566","0.9841437538920204","0.9930036967034965","1","0.9936262152304978","","0","1","1","1","0","0","15","0","0","43084","43084"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","73219.039903952","1.17.31","1","1","1","0.92","0.9737035518955566","0.9991536381859875","0.9991536381859875","0.9462743957119156","0.9935757213715115","","0","1","1","1","0","0","16","0","0","42985","42985"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","56786.425048669","1.17.28","0.9958011650858803","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9930036967034965","1","0.9934413162303215","","0","1","1","1","1.0322037430000002","0","17","0","4","42725","42729"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","62975.705521411","1.17.31","0.997832402684339","1","1","0.92","0.9909303384031198","0.9949045795057261","0.9952009559091235","0.9496259170478005","0.9932829064483518","","0","1","1","1","0","0","18","0","0","42426","42426"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","19865.420933106","1.17.31","1","1","1","0.92","0.9892792777435969","0.9892792777435969","0.9894142545773644","0.960085439868233","0.9932593640891585","","0","1","1","1","235.267997555","59330.435485921","19","1974","968","42382","45324"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","25358.018551795","1.17.28","1","1","1","0.92","0.9892792777435969","0.9892792777435969","0.9894142545773644","0.9600806229084672","0.9932590533175607","","0","1","1","1","1e-9","0","20","0","0","42382","42382"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","77837.853325693","1.17.31","1","1","1","0.94","0.9987049836303515","0.9988042969185648","0.9988042969185648","0.911147606301709","0.993111201880454","","0","1","1","1","3697.9523553259983","3717.9645265450004","21","123","15206","42111","57440"
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7","0","2575.791285309","1.17.31","0.9960395834595215","1","1","0.92","0.9981736331232779","0.9989702588637034","0.9673045181572568","0.9969225937034482","0.9930171979828648","","0","1","1","1","0","0","22","0","0","41943","41943"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","70024.628968919","1.17.31","0.994624382035719","1","1","0.92","0.9947704654996714","0.9954795293440692","0.9979169722800217","0.9486337181681371","0.9928378924143582","","0","1","1","1","3.367617857","0","23","0","13","41628","41641"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","64914.580203291","1.17.28","0.9940174389757417","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9930036967034965","0.9966856861149939","0.9926520940086634","","0","1","1","1","4.488618223","0","24","0","18","41313","41331"
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ","0","18226.217251146998","1.17.31","0.9922819449717301","1","1","0.95","0.9737035518955566","0.9993504098147611","0.9991724565042641","0.963406142486708","0.9926141901271991","","0","1","1","1","171.316434652","130.40345333","25","4","705","41250","41959"
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym","0","53294.027234844005","1.17.31","1","1","1","0.92","0.9892792777435969","0.9892792777435969","0.9894142545773644","0.9483549051283854","0.992502555396265","","0","1","1","1","36.266303433000004","475.499748839","26","16","149","41066","41231"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","74148.954051635","1.17.31","0.9990319956753108","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9930036967034965","0.9633841027102956","0.9921212036920923","","0","1","1","1","1.098647683","2.911494667","27","0","4","40464","40468"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","35670.154352686004","1.17.31","1","1","1","0.92","0.9981736331232779","0.9989702588637034","0.9673045181572568","0.9568047193349518","0.991706501746342","","0","1","1","1","379.655386314","191.061145701","28","6","1561","39854","41421"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","12415.747740246","1.17.31","0.9958425910405944","1","0.98","0.95","0.9737035518955566","0.9841437538920204","0.9981770388484573","1","0.9915654332666757","","0","1","1","1","0","0","29","0","0","39656","39656"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","65646.167367744","1.17.28","0.9881478064027619","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9963762807990743","1","0.9914076629900352","","0","1","1","1","24.036092418","0","30","0","98","39440","39538"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","67841.167792878","1.17.31","1","1","1","0.9","0.9892792777435969","0.9892792777435969","0.9894142545773644","0.9344200277435166","0.9913359181456284","","0","1","1","1","0.08874775","0","31","0","0","39344","39344"
"7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N","0","1454.40612779","1.17.31","0.9996007402993011","1","1","0.92","0.9909303384031198","0.9949045795057261","0.9673045181572568","0.9655047380277569","0.9912782376451927","","0","1","1","1","0","0","32","0","0","39267","39267"
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3","0","60952.487106802","1.17.28","1","1","1","0.9","0.9537754508995405","0.9978933136097232","0.9673045181572568","1","0.9912570617824928","","0","1","1","1","0","0","33","0","0","39240","39240"
"3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE","0","19303.147762847","1.17.31","0.9788793867171112","1","1","1","0.9990985801387414","0.9990985801387414","0.9952009559091235","0.9799931582579862","0.9911315131618479","","0","1","1","1","3.2863936089999997","68.788423611","34","2","13","39077","39092"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","1394.988419523","1.17.31","0.9990019132281917","0.9998830098629127","0.97","0.93","0.9737035518955566","0.9841437538920204","0.9992901130329785","1","0.9909626128772764","","0","1","1","1","0","0","35","0","0","38863","38863"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","63714.600246912","1.17.31","0.9973441183930972","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9930036967034965","0.9536222883744934","0.9909469326761653","","0","1","1","1","1.755729597","12888.460667062","36","429","7","38843","39279"
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb","0","11067.970166657","1.17.31","0.9982154212124339","1","0.97","0.9","0.9974997217181949","0.9981688408008302","0.999178889554924","0.9639065533710172","0.9908758981588692","","0","1","1","1","0.940757507","210","37","6","4","38756","38766"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","18963.028235943002","1.17.31","0.9888397355064282","1","1","0.93","0.9737035518955566","0.9841437538920204","0.9992901130329785","0.9802960263594485","0.9908694266252345","","0","1","1","1","732.668577144","7.043843076","38","0","3013","38748","41761"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","2125.093942649","1.17.28","0.9899421454805613","1","0.98","1","0.9900161501838837","0.9994584618457801","0.9952009559091235","0.9737526088089372","0.9907881994182287","","0","1","1","1","0","0","39","0","0","38649","38649"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","9662.581665685999","1.17.31","1","1","1","0.92","0.9900161501838837","0.9905680588429631","0.9673045181572568","0.9623722144503769","0.9907262896266594","","0","1","1","1","333.102392942","163.04586143199998","40","5","1370","38574","39949"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","875.049537911","1.17.31","1","1","1","0.92","0.8756693239635885","0.9986423947708425","0.9986423947708425","1","0.9906016584297767","","0","1","1","1","0","0","41","0","0","38427","38427"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","54689.28091","1.17.31","0.9983580942912998","1","1","0.92","0.9537754508995405","0.9978933136097232","0.9673045181572568","0.9866283769046449","0.9901323423219217","","0","1","1","1","1.707594523","0","42","0","7","37900","37907"
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc","0","35166.051957623","1.17.31","0.9888441334794265","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9985632853673162","0.9696043123021211","0.9899534666559661","","0","1","1","1","0","0","43","0","0","37711","37711"
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x","0","6245.912903098","1.17.31","0.999156053961436","1","1","1","0.9909303384031198","0.9949045795057261","0.9673045181572568","0.9282538896362859","0.9898019615109478","","0","1","1","1","0.000028361999999999997","0","44","0","0","37555","37555"
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9","0","14155.502374931","1.17.31","0.9767715064724679","1","1","0.95","0.9737035518955566","0.9988862209093597","0.9975608009614679","1","0.9897188398416047","","0","1","1","1","0","0","45","0","0","37472","37472"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","34.492704999","1.17.31","0.9966584492670533","1","0.95","0.97","0.9737035518955566","0.999902481500549","0.999902481500549","1","0.9894066118375966","","0","1","1","1","0","0","46","0","0","37169","37169"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","10975.145472743","1.17.28","0.9728045954034972","1","0.99","1","0.9974997217181949","0.9981688408008302","0.999178889554924","1","0.9893037250997918","","0","1","1","1","0","0","47","0","0","37073","37073"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","74541.254678486","1.17.31","0.9949311434654208","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9963762807990743","0.923120045098731","0.9886358391456498","","0","1","1","1","1047.696676371","124.09963334100001","48","4","4308","36491","40803"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","0","1.17.31","0.9787624580073518","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9981770388484573","1","0.9886124871269202","","0","1","1","1","0","0","49","0","0","36472","36472"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","70649.33581983301","1.17.31","0.9983846181786891","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9963762807990743","0.9034948685805008","0.9884837228261731","","0","1","1","1","153.68638373199997","110.862094289","50","4","632","36368","37004"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","73226.860882241","1.17.31","0.996182115077023","1","1","0.92","0.8756693239635885","0.9986423947708425","0.9986423947708425","0.9834305756578116","0.9883010875293203","","0","1","1","1","3.038923025","58.503939793","51","2","12","36225","36239"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","318.894394282","1.17.31","0.9884932902710372","1","0.97","0.93","0.9892792777435969","0.9892792777435969","0.9894142545773644","1","0.987819171281865","","0","1","1","1","0","0","52","0","0","35871","35871"
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","20286.402550455","1.17.28","0.9684235213339163","1","1","0.92","0.9947704654996714","0.9954795293440692","0.9979169722800217","0.9976888391160136","0.9875508483781559","","0","1","1","1","0","0","53","0","0","35687","35687"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","10736.58868372","1.17.31","0.9909604714905769","1","1","0.92","0.8662661337082265","0.9994707460911085","0.9994494425820121","1","0.987263322287858","","0","1","1","1","0","0","54","0","0","35500","35500"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","5","41245.505525317","1.17.31","0.9978599066719989","1","0.95","0.9","0.9737035518955566","0.9841437538920204","0.9995605296019239","0.9916652712638736","0.9867506481652454","","0","1","1","1","0","0","55","0","0","35191","35191"
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf","0","30503.887869177","1.17.31","0.9703249192907961","1","1","0.93","0.9947704654996714","0.9954795293440692","0.9977936941346761","0.9732387357545443","0.9867046761286227","","0","1","1","1","0.721442454","0","56","0","3","35165","35168"
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr","0","9299.882586422","1.17.31","0.9666628712600887","1","1","0.95","0.9737035518955566","0.9988862209093597","0.9991724565042641","1","0.9866659453270045","","0","1","1","1","0","0","57","0","0","35143","35143"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","1183.754487547","1.17.31","1","1","0.93","1","0.9892792777435969","0.9892792777435969","0.9894142545773644","1","0.9865512711944336","","0","1","1","1","0","0","58","0","0","35079","35079"
"8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc","5","5528.745909959","1.17.28","0.986609497072294","1","0.95","0.92","0.9902075833263877","0.9998116264735348","0.9998116264735348","1","0.9865402426674341","","0","1","1","1","0.350619059","0","59","0","1","35072","35073"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","34884.804937778","1.17.31","0.9987040855239483","1","1","0.92","0.8662661337082265","0.9970029621630667","0.996667017250912","0.9590159417638231","0.9865192890863367","","0","1","1","1","0","0","60","0","0","35061","35061"
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5","4","6011.337297398","1.17.31","0.9990372235942843","1","0.96","0.9","0.9892792777435969","0.9892792777435969","0.9894142545773644","0.9531648978443567","0.9863183044728709","","0","1","1","1","0","0","61","0","0","34953","34953"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","5681.369506818","1.17.31","0.9839691329131263","1","0.97","0.95","0.9936494267392206","0.9982433829074506","0.9930687815900814","0.9686099471174552","0.9862232049008804","","0","1","1","1","1.040164946","1.355437192","62","0","4","34903","34907"
"5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ","0","13438.385110417","1.17.31","1","1","1","0","0.9974997217181949","0.9981688408008302","0.9991599352255842","1","0.9861724421529425","","0","1","1","1","0","0","63","0","0","34877","34877"
"AL6ax4FgMDFNXSgahcifrsri5XYqE7Gsk7z91uBputHh","7","905.231809489","1.17.31","0.9990777456806441","1","0.93","0.92","0.9900161501838837","0.9905680588429631","0.995043189631903","1","0.9860818932977649","","0","1","1","1","0","0","64","0","0","34831","34831"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","66304.933475484","1.17.31","0.9987967484266363","1","1","0.92","0.8662661337082265","0.9970029621630667","0.996667017250912","0.9503489893677861","0.985990022126169","","0","1","1","1","0","50","65","1","0","34785","34786"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","15732.774876705","1.17.31","1","1","1","0","0.9974997217181949","0.9981688408008302","0.9992605241866422","0.97520913776808","0.9845860109071486","","0","1","1","1","0","0","66","0","0","34178","34178"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","53412.584182702","1.17.31","1","1","1","0","0.999364285209334","0.999364285209334","0.999364285209334","0.9647346485157559","0.9841596085134039","","0","1","1","1","0","0","67","0","0","34025","34025"
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa","0","9573.959893322","1.17.31","0.992866442008432","1","0.98","0.92","0.8662661337082265","0.9996036821925186","0.9996036821925186","0.9876616321831139","0.9841567008778914","","0","1","1","1","0","19.34250967","68","0","0","34024","34024"
"DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC","0","14819.196367796","1.17.31","0.9989010664570982","1","1","0","0.9737035518955566","0.9980695712300243","0.9981300435806911","0.9997884615350094","0.9841265670788695","","0","1","1","1","0","0","69","0","0","34014","34014"
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ","0","14596.197287523","1.17.31","0.998873282642797","1","1","0","0.9900161501838837","0.9905680588429631","0.995043189631903","1","0.9840594213500722","","0","1","1","1","0","0","70","0","0","33991","33991"
"AbwvzMSq9zrRBwJ4HtBnhp85ZCTME4R4cgrAGppezmDK","0","0","1.17.31","0.9985677897112122","1","1","0","0.9737035518955566","0.9980695712300243","0.9981300435806911","1","0.9840327060940669","","0","1","1","1","0","0","71","0","0","402","402"
"akVU92YQV5hNTuzLBkF3RZCzKydZokyvzL7WdPF3D57","3","0","1.17.31","0.9966072986768768","1","0.93","0.91","0.9737035518955566","0.9841437538920204","0.9992901130329785","1","0.9840250259473503","","0","1","1","1","0","0","72","0","0","33980","33980"
"5vfEHBMSCTkR41GeKLyLb6ua6dd632eCpEXYC4YzG5df","7","873.66863097","1.17.28","0.9982741720102996","1","0.93","0.92","0.9737035518955566","0.9841437538920204","0.9930036967034965","1","0.9838853829801342","","0","1","1","1","0","0","73","0","0","33934","33934"
"8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ","0","1106.490794653","1.17.31","1","1","1","1","0.9033669839871197","0.998794844891236","0.9673045181572568","0.9102436275323226","0.9836394783981168","","0","1","1","1","0","0","74","0","0","33856","33856"
"ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q","0","33204.475697479","1.17.31","1","1","1","0","0.9892792777435969","0.9892792777435969","0.9894142545773644","1","0.9835243034524982","","0","1","1","1","0.469947235","0","75","0","2","33821","33823"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","50117.165368302","1.17.31","0.9989479531110056","1","1","0","0.9900161501838837","0.9905680588429631","0.995043189631903","0.9907188014922708","0.9834847215973828","","0","1","1","1","0","0","76","0","0","33809","33809"
"78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E","0","41960.764116396","1.17.31","0.9985961195756089","1","1","0","0.9737035518955566","0.9980695712300243","0.9981300435806911","0.9890057587782485","0.9833325388747269","","0","1","1","1","0","0","77","0","0","33764","33764"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","29681.004677095","1.17.31","0.9987873252388901","1","1","0","0.9892792777435969","0.9892792777435969","0.9894142545773644","1","0.9831331180456886","","0","1","1","1","343.217464135","33411.533071226004","78","1112","1411","33708","36231"
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v","5","2222.447609931","1.17.31","0.997725115004448","1","0.95","0.92","0.9794219014520607","0.9794219014520607","0.9673045181572568","0.9916958574309757","0.9827266595095407","","0","1","1","1","512.6804969499999","0","79","0","2108","33599","35707"
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T","0","64050.554660929","1.17.26","0.9962762338693502","1","1","0","0.9909303384031198","0.9949045795057261","0.9952009559091235","0.9842038687205952","0.9827015585514389","","0","1","1","1","7.890928465","0","80","0","32","33593","33625"
"2AWVgdBDNhUjkfvueyoL5BPBycJavMwTGC9wEtqh5QwV","0","0","1.17.31","0.9928421194767671","1","1","0","0.9737035518955566","0.9980695712300243","0.9981300435806911","1","0.9821857156958588","","0","1","1","1","0","0","81","0","0","400","400"
"6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW","0","10713.54811508","1.17.31","1","1","1","0","0.9892792777435969","0.9892792777435969","0.9894142545773644","0.9752507019409488","0.9819275745454626","","0","1","1","1","0","0","82","0","0","33412","33412"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","1055.805566595","1.17.31","0.9859512050405383","1","0.93","0.9","0.9900161501838837","0.9905680588429631","0.995043189631903","1","0.9815799124461178","","0","1","1","1","0","0","83","0","0","33340","33340"
"2uXoWb4tuNZ72wAdQDfGn42PzRQ2kZD2x6ZDt3urwPrv","7","176.760460463","1.17.31","0.9837456768913212","1","0.93","0.92","0.9737035518955566","0.9999043125043074","0.9985632853673162","1","0.9814413532802101","","0","1","1","1","0","0","84","0","0","33313","33313"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","3.936253698","1.17.31","0.98327197809439","1","0.93","0.92","0.9737035518955566","0.9980695712300243","0.9999097056242305","1","0.9812847232555487","","0","1","1","1","0","0","85","0","0","33283","33283"
"SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a","0","123.429977046","1.17.31","0.987126084597623","1","0.93","0.9","0.9892792777435969","0.9892792777435969","0.9894142545773644","1","0.9810603307420539","","0","1","1","1","0","0","86","0","0","33242","33242"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","0","1.17.31","0.9931229141074752","1","1","0.92","0.8662661337082265","0.9296509366211603","0.9981605220052526","1","0.9810378163346999","","0","1","1","1","0","0","87","0","0","33238","33238"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","12546.512800256","1.17.28","0.9542493175536597","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9995012436366912","1","0.9808758875984046","","0","1","1","1","0","0","88","0","0","5640","5640"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","13003.254598614","1.17.31","0.993464562028355","1","1","0.92","0.9015112469104335","0.9015112469104335","0.9991634620187487","1","0.9808281194487327","","0","1","1","1","91.186310171","60.662417986","89","2","375","33201","33578"
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m","0","21845.88112569","1.17.31","0.9673554381697661","1","1","0.9","0.9909303384031198","0.9949045795057261","0.9673045181572568","0.9653141071138595","0.9805966156089623","","0","1","1","1","566.359884805","301.762098654","90","11","2329","33163","35503"
"FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8","0","1029.650834875","1.17.31","0.9659348124750975","1","1","0.92","0.9537754508995405","0.9978933136097232","0.9673045181572568","1","0.9805359045163954","","0","1","1","1","0","0","91","0","0","33153","33153"
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT","0","68905.972166344","1.17.28","1","1","1","0.95","0.8662661337082265","0.9296509366211603","0.9987605775192174","0.9496519171482121","0.9804868136017171","","0","1","1","1","50.347621305","1078.980759135","92","36","208","33146","33390"
"A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ","0","61427.59408869401","1.17.28","0.956725392673109","1","1","0.92","0.9737035518955566","0.9841437538920204","0.9995012436366912","0.98142838122667","0.9804764525547863","","0","1","1","1","487.217471344","0","93","0","2003","33144","35147"
"49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru","3","47422.829120782","1.17.31","1","1","0.97","0.92","0.8465256459211989","0.9990753820052553","0.9990753820052553","0.937081090259059","0.9803226176257195","","0","1","1","1","0","0","94","0","0","33120","33120"
