vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","35156.438284861","1.18.15","0.9983736972134399","1","1","1","0.9930709684460689","0.994037030500433","0.9984522904190452","0.9961321383941377","0.9980020464191063","","0","1","1","1","7.410900256","382.34321631299997","11","9","33","47924","47966"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","32392.376130090997","1.18.15","1","1","1","0.92","0.9930709684460689","0.9997130228507097","0.9997130228507097","0.9977533545079246","0.9979623163181598","","0","1","1","1","7.330142074","1358.9915718720001","12","31","33","47787","47851"
"BfBPPqzYcqEQK9hF7AnQEJojzMtzQzB926qcPc4Y1v3L","0","8223.174342719","1.18.15","1","1","1","0.95","0.9930709684460689","0.994037030500433","0.9980765750761651","1","0.9978646557644547","","0","1","1","1","0","0","13","0","0","47456","47456"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","32368.109607619","1.18.15","1","1","1","1","0.9708698862124993","0.9992164947772318","0.998543398328096","1","0.9978568661312607","","0","1","1","1","0","0","14","0","0","47430","47430"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","36907.063773830996","1.18.15","1","1","1","1","0.9970460860270819","0.9974187016580776","0.9994164795616656","0.9689528869415052","0.9974812893276797","","0","1","1","1","337.546606786","475.867412613","15","10","1482","46204","47696"
"2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq","0","10312.645352082001","1.18.15","1","1","1","0.92","0.9829324446585547","0.9997846649582359","0.9998666747837989","1","0.9974799220428068","","0","1","1","1","1e-9","1.005142668","16","0","0","46199","46199"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","38609.352754638","1.18.15","1","1","1","0.99","0.9708698862124993","0.9947966733114153","0.9997200068321375","0.9984318490813446","0.9973071779951768","","0","1","1","1","0","0","17","0","0","45659","45659"
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2","0","27123.467647144","1.18.15","1","1","1","1","0.9884288643019264","0.9884288643019264","0.9922457248993353","1","0.9971331361647411","","0","1","1","1","0","17368.171591791","18","393","0","45130","45523"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","21337.53364636","1.18.15","1","1","1","1","0.9884288643019264","0.9884288643019264","0.9922457248993353","1","0.9971331361647411","","0","1","1","1","29.729522283","0","19","0","131","45130","45261"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","12662.045436118","1.18.15","1","1","1","1","0.9884288643019264","0.9884288643019264","0.9922457248993353","1","0.9971331361647411","","0","1","1","1","0.000171783","0","20","0","0","45130","45130"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","38501.446542613994","1.18.15","1","1","1","1","0.9917254009079459","0.9991341574976426","0.998710041557206","0.9671365192449428","0.9970956928718557","","0","1","1","1","0","0","21","0","0","45018","45018"
"3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg","0","35497.16233749","1.18.15","1","1","1","1","0.9884288643019264","0.9884288643019264","0.9922457248993353","0.998193865760792","0.9970166113751148","","0","1","1","1","0","0","22","0","0","44783","44783"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","5561.869315515","1.18.15","1","1","1","0.92","0.9939565463426399","0.9939565463426399","0.9942415958168048","1","0.9969013262896909","","0","1","1","1","6.106929986","0","23","0","4","5907","5911"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","6887.875446837001","1.18.15","1","1","1","0.9","0.9939565463426399","0.9939565463426399","0.9968912245995823","1","0.9968979880681138","","0","1","1","1","924.289506771","1188.365244402","24","6","1035","11577","12618"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","26285.961368889","1.18.15","1","1","1","0.9","0.9939565463426399","0.9939565463426399","0.9942415958168048","1","0.9965561004832393","","0","1","1","1","256.297644127","1.738884171","25","0","1125","43474","44599"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","31460.180680573","1.18.15","1","1","1","0.9","0.9939565463426399","0.9939565463426399","0.9942415958168048","0.9994709727485097","0.9965219696928206","","0","1","1","1","0","0","26","0","0","43381","43381"
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW","0","16482.291323051","1.18.15","1","1","1","0.905","0.9708698862124993","0.99980937514095","0.9988096707941976","1","0.9963087768072464","","0","1","1","1","11.692829313","175.864554274","27","3","51","42810","42864"
"DZQyJF6HwnNejtTbNtihHVi4C8wBbLmRLWnsn1t6sgo8","0","452.716441591","1.18.15","1","1","1","1","0.9985318622674892","0.9985318622674892","0.973099421186906","1","0.9962921611640346","","0","1","1","1","170.83859026699997","90.00340473300001","28","0","0","6","6"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","23874.270513948002","1.18.15","0.9990801871330613","1","1","1","0.9940337183594409","0.9962481824564197","0.9968912245995823","0.9647670898633643","0.9962810623723811","","0","1","1","1","0","0","29","0","0","42737","42737"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","38509.20196352","1.18.15","1","1","1","1","0.9930709684460689","0.994037030500433","0.9993196447860531","0.9595519345597288","0.9962785637631325","","0","1","1","1","2.17432177","53","30","1","9","42731","42741"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","28571.654805625","1.18.15","1","1","1","1","0.9708698862124993","0.9827924702321134","0.998367595673407","0.9999773383473741","0.9962432981454749","","0","1","1","1","0","0","31","0","0","42638","42638"
"EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz","0","5255.37742261","1.18.15","1","1","1","0.99","0.9708698862124993","0.9827924702321134","0.9994912185779959","1","0.9962171308849458","","0","1","1","0","0.847755134","970","32","0","0","0","0"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","35106.057483928","1.18.15","1","1","1","0.92","0.9917254009079459","0.9926042112351564","0.998710041557206","0.98450357117379","0.9962033143257342","","0","1","1","1","0","0","33","0","0","42535","42535"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","41511.081975958004","1.18.15","1","1","1","1","0.9977440751752096","0.9977440751752096","0.9977440751752096","0.9506628302479736","0.9961620108733171","","0","1","1","1","3.797869243","1111.910928243","34","26","16","42428","42470"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","18423.490822779","1.18.15","0.9898341615902205","1","1","1","0.9930709684460689","0.9996143026175547","0.9997229528981508","0.9987180625655105","0.9961178837861493","","0","1","1","1","0.000025395","0","35","0","0","42315","42315"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","31348.381916262","1.18.15","1","1","1","1","0.9930709684460689","0.994037030500433","0.9992872132220801","0.9564038077521136","0.9960712740898705","","0","1","1","1","1e-9","0","36","0","0","42196","42196"
"4VgntoyhaZ9TFXCJ73xNSon3sL4ieV2yrACRFSCnzf6i","0","15664.399637355","1.18.15","1","1","1","0.93","0.9884288643019264","0.9884288643019264","0.9922457248993353","1","0.9959248458421606","","0","1","1","1","0","0","37","0","0","41829","41829"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","33623.848346152","1.18.15","1","1","1","1","0.9708698862124993","0.9827924702321134","0.9958864025834879","1","0.9959246062404933","","0","1","1","1","20.077182565","0","38","0","88","41829","41917"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","39246.108816279","1.18.15","1","1","1","1","0.9939565463426399","0.9939565463426399","0.9942415958168048","0.9617816923871366","0.9958165322501513","","0","1","1","1","136.895645897","1450.959355748","39","34","601","41563","42198"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","36932.696112027","1.18.15","1","1","1","1","0.9708698862124993","0.9827924702321134","0.9958864025834879","0.997820770288512","0.9957840107752359","","0","1","1","1","1.469316916","2.744904094","40","0","6","41485","41491"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","4589.683120658","1.18.15","0.9914635302958666","1","1","0.93","0.9970460860270819","0.9996293066206172","0.9996293066206172","1","0.9957637297211983","","0","1","1","1","0.02196797","2.644673327","41","0","0","20230","20230"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","2514.3683768309998","1.18.15","1","1","1","0.92","0.9884288643019264","0.9884288643019264","0.9922457248993353","1","0.9957522329389346","","0","1","1","1","0","0","42","0","0","41408","41408"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","34563.541957287","1.18.15","1","1","1","1","0.9708698862124993","0.9827924702321134","0.9949794378748485","0.9989843458922812","0.995742052464687","","0","1","1","1","25.376310265","0","43","0","111","41383","41494"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","30991.994629754","1.18.15","1","1","1","0.92","0.9708698862124993","0.9975362263138944","0.9943509212488653","0.9988853584843108","0.995700479139702","","0","1","1","1","64.339307247","10278.158762094","44","232","283","41284","41799"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","35649.483338157","1.18.15","1","1","1","1","0.9708698862124993","0.9827924702321134","0.9958864025834879","0.9958749886713671","0.9956584764773557","","0","1","1","1","1.930143653","0","45","0","8","41184","41192"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","24765.957563546","1.18.15","1","1","1","1","0.9708698862124993","0.9975362263138944","0.9943509212488653","0.9761579535367764","0.995615098175345","","0","1","1","1","0","1.208240393","46","0","0","41081","41081"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","11975.689802285","1.18.15","1","1","1","0.97","0.9708698862124993","0.9947966733114153","0.9980478475262","0.9807953281769626","0.9956083496392893","","0","1","1","1","0.429510348","3.744519054","47","0","2","41065","41067"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","35406.995040539","1.18.15","0.9992478305529516","1","1","1","0.9708698862124993","0.9827924702321134","0.9949794378748485","1","0.9955649432306533","","0","1","1","1","1e-9","0","48","0","0","40963","40963"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","29847.682664459","1.18.15","1","1","1","1","0.9884288643019264","0.9884288643019264","0.9922457248993353","0.9741485478571339","0.9954653005426206","","0","1","1","1","0","0","49","0","0","40733","40733"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","10447.162100688","1.18.15","1","1","1","0.9","0.9708698862124993","0.9975362263138944","0.9943509212488653","1","0.9954271656891014","","0","1","1","1","21.237949324","12.011056904","50","0","93","40645","40738"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","29291.027423145","1.18.15","1","1","1","0.9","0.9708698862124993","0.9975362263138944","0.9943509212488653","1","0.9954271656891014","","0","1","1","1","0","0","51","0","0","40645","40645"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","33730.397193208","1.18.15","1","1","1","0.9","0.9884288643019264","0.9884288643019264","0.9922457248993353","0.99990262366675","0.9954007247884026","","0","1","1","1","652.69602641","40438.117180638","52","916","2865","40585","44366"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","27288.175886695","1.18.15","1","1","1","1","0.9708698862124993","0.9827924702321134","0.9949794378748485","0.9923459308753569","0.9953137676248854","","0","1","1","1","0","0","53","0","0","40388","40388"
"FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9","0","34452.00524734","1.18.15","1","1","1","0.9","0.9708698862124993","0.9975362263138944","0.9943509212488653","0.9982275973013928","0.9953128171279009","","0","1","1","1","0","0","54","0","0","40386","40386"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","9143.117538239","1.18.15","0.9989101928607755","0.9827587922074288","1","0.92","0.9990596912834503","0.9990596912834503","0.9994330193205512","1","0.9952618846240114","","0","1","1","1","0","0","55","0","0","40273","40273"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","36107.757187804","1.18.15","1","1","1","0.92","0.9930709684460689","0.994037030500433","0.9993734564955273","0.9647758795400607","0.9952416326921182","","0","1","1","1","86.354509756","33.288528913","56","1","379","40228","40608"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","35620.410357766","1.18.15","1","1","1","0.99","0.9708698862124993","0.9827924702321134","0.9990100497558424","0.9856525917712116","0.995229405344746","","0","1","1","1","0.000051708","0","57","0","0","40200","40200"
"Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp","0","63112.89602441499","1.18.15","1","1","1","0.9","0.988323774523469","0.993361642115247","0.9991981294104846","0.9755307327175836","0.9951960147893479","","0","1","1","1","288.77091792100003","1382320.513133226","58","31321","1268","40127","72716"
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","45890.37740455","1.18.15","1","1","1","1","0.9917254009079459","0.9926042112351564","0.973099421186906","0.9986871011268917","0.9951946878233151","","0","1","1","1","1377.183480615","79.614688549","59","2","6047","40124","46173"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","33645.377520583","1.18.15","1","1","1","0.9","0.9708698862124993","0.9975362263138944","0.9943509212488653","0.995364994616189","0.9951281330836942","","0","1","1","1","9.488435804","801.390751011","60","18","42","39978","40038"
"X5b4FjDKLpYKscwktr3nZjPwTPxsuSiLURNxZKqSvCw","0","26847.150058463998","1.18.15","0.9876204437275249","1","1","1","0.988323774523469","0.9992931824461551","0.9994655491731962","1","0.9951159267855947","","0","1","1","1","0","0","61","0","0","39952","39952"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","33092.941500935005","1.18.15","1","1","1","1","0.9829324446585547","0.9831552242573509","0.9832442353893758","1","0.9951066936660214","","0","1","1","1","0","0","62","0","0","39932","39932"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","420.794840872","1.18.15","1","1","1","1","0.9829324446585547","0.9831552242573509","0.9832442353893758","1","0.9951066936660214","","0","1","1","1","0","0","63","0","0","21323","21323"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","1720.487109577","1.18.15","1","1","1","1","0.9829324446585547","0.9831552242573509","0.9832442353893758","1","0.9951066936660214","","0","1","1","1","941.008715275","28.263693246","64","0","1329","13116","14445"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","32716.590695241997","1.18.15","1","1","1","1","0.9940337183594409","0.9962481824564197","0.9689809198042902","0.9970925426172839","0.9950619596303185","","0","1","1","1","0","0","65","0","0","39835","39835"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","36063.101878498","1.18.15","1","1","1","0.99","0.9708698862124993","0.9947966733114153","0.9981808949755974","0.9666932723484577","0.9950609328051144","","0","1","1","1","0","0","66","0","0","39833","39833"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","27270.172957289","1.18.15","0.9934280547243712","1","1","1","0.9884288643019264","0.9884288643019264","0.9922457248993353","1","0.9950131538177642","","0","1","1","1","0","0","67","0","0","39730","39730"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","42668.304558405","1.18.15","1","1","1","0.9","0.9977440751752096","0.9977440751752096","0.9977440751752096","0.9591521398205923","0.9949835792328409","","0","1","1","1","531.006027069","50012.278794791","68","1134","2331","39667","43132"
"irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL","0","35366.848478278","1.18.15","0.98819784804541","1","1","1","0.9930709684460689","0.994037030500433","0.9984522904190452","1","0.9949690538878618","","0","1","1","1","0","0","69","0","0","39637","39637"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","30306.063601677","1.18.15","1","1","1","1","0.9708698862124993","0.9947966733114153","0.9981808949755974","0.9624865817174344","0.9949621463127903","","0","1","1","1","0","0","70","0","0","39622","39622"
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr","0","32062.013751030998","1.18.15","1","1","1","1","0.9939565463426399","0.9939565463426399","0.9689809198042902","0.9989330606621039","0.9949539526533732","","0","1","1","1","0","0","71","0","0","39605","39605"
"GxqWAnLwrwZbRq4uqzgBukToCpquDZSMKpJ7ram4vzb9","0","0","1.18.15","1","1","1","0.92","0.9884288643019264","0.9884288643019264","0.9922457248993353","0.9871036744284105","0.994920211934316","","0","1","1","0","0","0","72","0","0","0","0"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","36721.560963971","1.18.15","1","1","1","1","0.9708698862124993","0.9947966733114153","0.998543398328096","0.9603590221526598","0.9948716590315145","","0","1","1","1","0.00083658","21548.65820741","73","488","0","39432","39920"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","35083.173040688","1.18.15","1","1","1","1","0.9829324446585547","0.9831552242573509","0.9832442353893758","0.9956314127023441","0.9948248493242373","","0","1","1","1","1e-9","0","74","0","0","39334","39334"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","41955.492550016","1.18.15","1","1","1","0.92","0.9708698862124993","0.9827924702321134","0.998367595673407","0.9991019382382508","0.9948059174932733","","0","1","1","1","23.997088873","7.940640003","75","0","105","39295","39400"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","32022.353918742003","1.18.15","1","1","1","0.92","0.9939565463426399","0.9939565463426399","0.9942415958168048","0.9671775844911582","0.994783751095572","","0","1","1","1","181.509460598","1253.73126047","76","29","797","39250","40076"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","9394.29715546","1.18.15","1","1","1","0.9","0.9708698862124993","0.9827924702321134","0.9998271991820061","1","0.9947069670919149","","0","1","1","1","0","18999.18026888","77","27","0","2834","2861"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","14419.590508607","1.18.15","0.9978257511738396","1","1","1","0.9917254009079459","0.9926042112351564","0.973099421186906","1","0.9945780203873349","","0","1","1","1","0.084291716","366704.744537219","78","3145","0","16948","20093"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","32620.834408136998","1.18.15","1","1","1","1","0.9829324446585547","0.9831552242573509","0.9832442353893758","0.9909751933880288","0.9945244480781523","","0","1","1","1","6.690051022","1.591863269","79","0","30","38727","38757"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","26136.501840196","1.18.15","1","1","1","0.9","0.9708698862124993","0.9827924702321134","0.998367595673407","1","0.9945186311553216","","0","1","1","1","0","0","80","0","0","38716","38716"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","36825.211108864","1.18.15","1","1","1","0.9","0.9708698862124993","0.9827924702321134","0.998367595673407","1","0.9945186311553216","","0","1","1","1","2.821360929","67.575342626","81","1","12","38716","38729"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37367.018503816","1.18.15","1","1","1","0.95","0.9708698862124993","0.9827924702321134","0.9949794378748485","0.9929377821493841","0.9944888870619194","","0","1","1","1","163.820195131","1276.960255672","82","29","719","38657","39405"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","30266.922166361997","1.18.15","1","1","1","0.92","0.9708698862124993","0.9827924702321134","0.9949794378748485","1","0.9944266753103462","","0","1","1","1","0","0","83","0","0","38536","38536"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","21513.323683465","1.18.15","1","1","1","1","0.9708698862124993","0.9827924702321134","0.9943509212488653","0.9797374562470813","0.994419218729386","","0","1","1","1","0","0","84","0","0","38522","38522"
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4","0","6546.093056049","1.18.15","1","1","1","0.92","0.9708698862124993","0.9827924702321134","0.9943509212488653","1","0.9943455763908645","","0","1","1","1","0","0","85","0","0","38380","38380"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","30484.652889074998","1.18.15","1","1","1","0.95","0.9829324446585547","0.9831552242573509","0.9832442353893758","1","0.9942436291498924","","0","1","1","1","0","0","86","0","0","38187","38187"
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE","0","31576.076696046002","1.18.15","0.9996792696911154","1","1","0.9","0.9884288643019264","0.9884288643019264","0.9922457248993353","0.9834934480192212","0.9942386069050506","","0","1","1","1","2.0562196539999995","33.738216972000004","87","1","9","38177","38187"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","3425.83233648","1.18.15","0.9931907391437407","1","1","1","0.9708698862124993","0.9947966733114153","0.9980478475262","0.9840024390059707","0.9941365629649481","","0","1","1","1","0","0","88","0","0","37987","37987"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","50977.659607746","1.18.15","1","1","1","0.92","0.9939565463426399","0.9939565463426399","0.9942415958168048","0.9571395447363005","0.9941361356275167","","0","1","1","1","117.05818702399999","26.909165736000002","89","1","514","37986","38501"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","9520.122002609","1.18.15","1","1","1","0.9","0.9765530987649496","0.9765530987649496","0.9971683906068683","1","0.9941267437500716","","0","1","1","1","0","0","90","0","0","37969","37969"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","31413.619293749998","1.18.15","1","1","1","0.9","0.9708698862124993","0.9827924702321134","0.9949794378748485","1","0.9940814495038945","","0","1","1","1","0","0","91","0","0","37885","37885"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","44975.409769464","1.18.15","1","1","1","0.93","0.9939565463426399","0.9939565463426399","0.9942415958168048","0.9532013862213882","0.9940546737878448","","0","1","1","1","1046.439666207","1858.1237829820002","92","43","4594","37837","42474"
"3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin","0","7111.189106436","1.18.15","1","1","1","1","0.9874676847801729","0.9875070748899295","0.9689809198042902","1","0.9939800088208804","","0","1","1","1","0","0","93","0","0","37701","37701"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","32557.715071672","1.18.15","1","1","1","0.97","0.9708698862124993","0.9827924702321134","0.9958864025834879","0.977247154821549","0.993938842035432","","0","1","1","1","0.187990124","3.921028062","94","0","1","37627","37628"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","32474.136430881","1.18.15","1","1","1","1","0.9708698862124993","0.9827924702321134","0.9949794378748485","0.9708164896034774","0.9939247714137963","","0","1","1","1","0","0","95","0","0","37602","37602"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","32766.812398292","1.18.15","1","1","1","1","0.9985318622674892","0.9985318622674892","0.973099421186906","0.9621950433644062","0.9938531317036737","","0","1","1","1","0","0","96","0","0","37475","37475"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","29062.497680178","1.18.15","1","1","1","0.95","0.9829324446585547","0.9831552242573509","0.9832442353893758","0.9937258741373023","0.99383884683617","","0","1","1","1","0","0","97","0","0","37450","37450"
