vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2786064.77487863,2820660.68315948,0.0713484777937565,0.0107997482197349,0.0107997482197349,0,411287.4,PACKET,0,114.150790824,1.14.15,0,0.632135874388058,0.983710547100019,0.985339245709642,1609,1707,31,0.930874980997889,0,"",1,1,61,1,1,0,0,25392,25392
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,109734.134107808,110606.482873709,0.000502853488009224,0.00283653846153845,0.00283653846153845,8,379535.052,SIA BITE Latvija,0,8953.697531718,1.13.6,0,0.997407348209836,0.995721598436547,0.909268754301858,219,396,155,0.9294787567596,0,"",1,1,63,1,1,0,0,25354,25354
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,184132.807011587,185157.918077616,0.000693211822278847,0.00345587548456401,0.00345587548456401,8,379600.372,VeloxServ Communications Ltd,0,8447.043855229,1.13.6,0,0.996425883652296,0.994787441356167,0.909425244288008,246,435,152,0.929376280887757,0,"",1,1,64,1,1,0,0,25352,25352
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,16497.92595324,17794.6778135727,0.0298766925303006,0,0,5,391943.305,LATITUDE-SH,0,10927.500715625,1.13.6,0,0.845959385347986,1,0.938995749710893,1223,1,85,0.929375097523454,0,"",1,1,65,1,1,0,0,25352,25352
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,676801.158711305,677427.319104782,0.0776349844270841,0.00730200009061783,0.00730200009061783,0,412510.1,PACKET,0,22644.625870658,1.13.6,0,0.599723406213087,0.988986263000611,0.988268521675133,1612,1192,24,0.928547560936778,0,"",1,1,69,1,1,0,0,25329,25329
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,84867.670235277,88903.9284652522,0.00266448867813134,0.0179824561403509,0.00498060193582183,8,379846.288,PERFECT-INTERNATIONAL,0,7269.981544789,1.13.6,0,0.986262218507072,0.992487669249653,0.910014396024599,469,708,143,0.92808892819306,0,"",1,1,70,1,1,0,0,25316,25316
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8415.577389414,29059.5546939975,0.000675694940654229,0,0,8,378667.86,LEVEL3,0,8245.959667409,1.13.6,0,0.996516198576195,1,0.90719118442939,237,1,161,0.928072633957407,0,"",1,1,71,1,1,0,0,25316,25316
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1006.810711124,6009.5370342226,0.0298766925303006,0,0,5,391234.32,LATITUDE-SH,0,10053.701080148,1.13.6,0,0.845959385347986,1,0.93729720328054,1223,1,99,0.928068523346259,0,"",1,1,72,1,1,0,0,25316,25316
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,93207.619898621,94483.259163924,0.00266448867813134,0.0164285714285714,0.00636742191110398,8,379744.628,PERFECT-INTERNATIONAL,0,8248.057120029,1.13.6,0,0.986262218507072,0.990395903941011,0.909770844708125,469,986,148,0.927740676002801,0,"",1,1,73,1,1,0,0,25307,25307
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,114449.903431349,117409.170274774,0.0298766925303006,0.0120363981369674,0.00529609815443834,5,391381.285,LATITUDE-SH,0,19485.297594958,1.13.6,0,0.845959385347986,0.992011800674876,0.937649293770659,1223,736,98,0.927724885313649,0,"",1,1,74,1,1,0,0,25307,25307
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,82444.442091195,87698.7438646604,0.00374022204740699,0.00797257090735352,0.0058078666442272,8,379667.072,OOO NIIR-RadioNet,0,6057.189105432,1.13.6,0,0.980715867309165,0.991239891132126,0.909585040400626,550,933,151,0.926809386904363,0,"",1,1,75,1,1,0,0,25282,25282
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,84014.030358138,89280.6649806201,0.00374022204740699,0.0184132996632997,0.0102263259718411,8,379869.288,OOO NIIR-RadioNet,0,7660.836030573,1.13.6,0,0.980715867309165,0.98457545010598,0.910069498132398,550,1659,141,0.92666939738833,0,"",1,1,76,1,1,0,0,25278,25278
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,84009.943382525,89276.2236692008,0.00374022204740699,0.0186360718529836,0.00956934021854942,8,379778.944,OOO NIIR-RadioNet,0,7655.778678339,1.13.6,0,0.980715867309165,0.985566393437848,0.909853057052962,550,1594,146,0.926579130660446,0,"",1,1,77,1,1,0,0,25275,25275
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,6983.843632504,19722.7697314112,0.0000509971614563029,0.025,0.00148309122456627,5,377664.235,Netrouting,0,0,1.13.6,0,0.999737064800989,0.997763027048649,0.904786756040688,132,238,168,0.926546516696732,0,"",1,1,78,1,1,0,0,25274,25274
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,800968.890062369,802623.917317594,0.029348777205409,0.00819865491445363,0.00819865491445363,5,390463.11,AMAZON-AES,0,0,1.14.16,0,0.848681252939187,0.987633822534108,0.935449581691151,1221,1337,106,0.926114780409538,0,"",1,1,79,1,1,0,0,25263,25263
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,375790.989551934,376542.819988721,0.00109998859508131,0.0154400655746996,0.0154400655746996,8,378512.012,CETIN a.s.,0,9147.611961132,1.13.6,0,0.99432859179025,0.976711473653424,0.906817812546942,282,2062,163,0.925657444823334,0,"",1,1,81,1,1,0,0,25250,25250
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,18266.40613336,18313.9019648504,0.00228848248577424,0.00416666666666666,0.00172048631652165,8,378155.696,HVC-AS,0,8386.939665221,1.13.5,0,0.988200860976444,0.997404959796486,0.905964170692914,451,253,164,0.925649876052193,0,"",1,1,82,1,1,0,0,25250,25250
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2138571.68730237,2141345.68355483,0.00559947016100997,0.00700553887901092,0.00700553887901092,8,379598.992,RADIOKOMUNIKACE a.s.,0,6822.4931274,1.13.6,0,0.971129808814922,0.989433420734744,0.90942193816154,564,1074,153,0.925070186152307,0,"",1,1,83,1,1,0,0,25234,25234
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5772724.84871458,5808616.73625193,0.0165696627943683,0.00998929046720931,0.00998929046720931,7,383591.985,firstcolo GmbH,0,0,1.13.6,0,0.914568821872351,0.984932974986168,0.918988126454067,909,1629,130,0.92338091409781,0,"",1,1,84,1,1,0,0,25188,25188
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,80785.96421016,83148.4743533392,0.000213674519999932,0.018793771043771,0.00917828136588057,10,371420.19,COLT Technology Services Group Limited,6586084972944,2205.052967942,1.13.6,0,0.998898320007715,0.986156234481552,0.889827623836597,149,1525,510,0.914017624066381,0,"",1,1,103,1,1,0.000229807308216343,216,24933,25149
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,82315.115522535,87507.5753783179,0.0114220677709422,0.0180632480264833,0.0100790241736059,8,379825.588,Inetcom LLC,0,5777.830094929,1.13.6,0,0.941109199478876,0.984797628036022,0.909964804127579,770,1637,145,0.92051262063612,0,"",1,1,86,1,1,0,0,25110,25110
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,101892.09349815,106278.450287581,0.0421611240428338,0.00540920716112532,0.00533495531532015,5,392697.489,WEBNX,0,7708.981621056,1.13.6,0,0.782622341633323,0.991953191725932,0.940802581366048,1256,745,73,0.920401822204082,0,"",1,1,87,1,1,0,0,25107,25107
GfZybqTfVXiiF7yjwnqfwWKm2iwP96sSbHsGdSpwGucH,17118.709322834,17423.2303081769,0.00193727135739821,0,0,0,374280.2,JSC IOT,0,0,1.13.6,0,0.990011663093607,1,0.896679475111696,439,1,176,0.918986005946475,0,"",1,1,89,1,1,0,0,25068,25068
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,81719.621194242,85077.9174767816,0.000425161471208195,0.00626811594202898,0.00293299453100642,10,371397.33,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,2684.367300343,1.13.6,0,0.997807918855648,0.995576112026258,0.889772857132932,209,400,560,0.914532347774375,0,"",1,1,93,1,1,0.00011579367847372,109,24947,25056
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,77137.898518288,81788.1479642309,0.000710443375141563,0.00884518058431102,0.00474607344012067,10,371623.23,myLoc managed IT AG,1843126632452,2087.19892321,1.13.6,0,0.996337039848997,0.992841412763547,0.890314055661274,249,693,200,0.914512003774945,0,"",1,1,95,1,1,0.0000642929465418179,60,24946,25006
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,223529.577891835,232175.907830692,0.0443590518696048,0.0145687846496794,0.0145687846496794,5,392178.525,WEBNX,0,0,1.13.7,0,0.771290091483705,0.97802564221569,0.939559276571614,1418,2001,74,0.916630660838403,0,"",1,1,91,1,1,0,0,25004,25004
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,78614.619073378,81460.8944632371,0.000209308622887984,0.0217466743782533,0.00896131483808483,10,371419.83,Calypso IT Services GmbH,1000000000000,2144.287431941,1.13.6,0,0.998920830045396,0.986483488965962,0.889826761368823,145,1423,511,0.914045597134229,0,"",1,1,102,1,1,0.0000348768870025066,33,24933,24966
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,79969.437474251,84540.1046836464,0.000248237431515275,0.00131578947368421,0.00131578947368421,10,371490.66,PE Konstantin Vladimirovich Kravchenko,0,2506.118837591,1.13.6,0,0.998720117814532,0.998015371264054,0.889996451903406,170,227,344,0.915032317379014,0,"",1,1,92,1,1,0,0,24960,24960
ABCVgjWvM4M5z1qboHDFFZxvFqg8c7c1XLZb25fbdrSu,78526.131205294,83799.9577826711,0.000426474306420997,0.00418148880105401,0.00418148880105401,10,371470.23,PVimpelCom,0,2120.354301435,1.13.6,0,0.997801150036011,0.993692985846457,0.889947506857218,211,639,393,0.914520796499281,0,"",1,1,94,1,1,0,0,24946,24946
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,84445.372211622,85346.8579763759,0.000219383818708877,0.00567567567567568,0.00530407635554422,10,371430.36,Adworlds Technologies Lp,0,2624.006857345,1.13.6,0,0.998868883553815,0.991999767011822,0.889851988551219,152,738,486,0.914481339971665,0,"",1,1,96,1,1,0,0,24945,24945
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,76671.76233006,83871.0029688182,0.00021756736608643,0.0149547511312217,0.00750249870069628,10,371559.87,SkyNet Ltd.,0,2303.093573682,1.13.6,0,0.998878248963931,0.988683847370271,0.890162261333006,150,1244,241,0.914466381432938,0,"",1,1,97,1,1,0,0,24945,24945
2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM,75232.519258455,81560.2846640116,0.000397259134422265,0.00633272378962034,0.0063290721751075,10,371495.43,Lovitel LLC,0,2125.611380601,1.13.6,0,0.997951779930778,0.990453747531947,0.890007879601415,204,983,333,0.914341238723666,0,"",1,1,98,1,1,0,0,24941,24941
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,79047.357579426,84107.4187590369,0.00041689761373424,0.00563822751322751,0.00559933627166142,10,371444.67,Sibirskie Seti Ltd.,0,2274.507599329,1.13.6,0,0.9978505263057,0.991554421213107,0.889886271645246,207,898,453,0.914316783867459,0,"",1,1,100,1,1,0,0,24941,24941
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,84190.80502961,85016.9350046185,0.000502853488009224,0.0114693519041345,0.00646334843694174,10,371390.49,SIA BITE Latvija,0,2389.043654951,1.13.6,0,0.997407348209836,0.990251216250826,0.889756470245221,219,1003,575,0.914048508855593,0,"",1,1,101,1,1,0,0,24933,24933
E1CzrFHxFG2LBQKMjizgSdsgfEejrEJfrvzUGNVxz6SE,84915.840065338,85758.3063402993,0.000666775826506551,0.00554315476190477,0.00266940604136199,10,371173.59,Roman Kalita,0,2732.799129487,1.13.6,0,0.996562184450437,0.995973687247428,0.889236833411235,234,389,753,0.913958953096973,0,"",1,1,105,1,1,0,0,24931,24931
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,45232.421970262,53229.9299961997,0.0436474277222236,0.314634502923977,0.01875236863556,10,370774.53,UAB Cherry Servers,78542000000000,0,1.13.7,0,0.774959139553623,0.971715467857497,0.888280787883478,1401,2245,849,0.877264740446117,0,"",1,1,825,0,1,0.00274064146922205,2571,0,2571
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,88132.473346381,88981.1430267019,0.0883236904644497,0.0227768521201584,0.0101229215270789,10,366641.73,UAB Cherry Servers,27927274398250,523.484847651,1.13.6,0,0.544613730128272,0.984731416874679,0.878379657835076,1661,1643,1291,0.835211958113999,0,"",1,1,973,0,1,0.000974471084164325,914,0,914
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,89791.958050601,90676.0558198236,0.00228848248577424,0.0155057586092069,0.010109186968979,10,371354.4,HVC-AS,10999999548133,2877.309550825,1.13.6,0,0.988200860976444,0.984752132953677,0.889670007850853,451,1641,632,0.912142610262699,0,"",1,1,160,0,1,0.000383826778932429,360,0,360
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,84396.750398399,85308.5927053664,0.00685686336254394,0.0167964335140122,0.0126954578100374,10,369953.82,Ikoula Net SAS,10552373200897,0,1.13.6,0,0.964646841484213,0.980851214506797,0.886314576975129,576,1877,1038,0.905637743632809,0,"",1,1,296,0,1,0.000368198554479749,345,0,345
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,82634.296074794,83677.6265560685,0.0443590518696048,0.00955615942028986,0.00532547566161152,10,371466.45,WEBNX,6500000000000,113.267461938,1.13.6,0,0.771290091483705,0.991967490056732,0.889938450945588,1418,740,400,0.879533244806156,0,"",1,1,739,0,1,0.000226820446786197,213,0,213
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,136885.019270378,138883.339257254,0.06166618096721,0.013499553565343,0.0103080253383111,8,379478.748,"Informacines sistemos ir technologijos, UAB",6248591060688,18167.74197295,1.13.6,0,0.682056626254813,0.984452221494072,0.909133864341965,1607,1667,157,0.879992624417181,0,"",1,1,700,0,1,0.000218040884400618,205,0,205
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,82201.475681743,83097.1848326403,0.0104098699082686,0.0280568064182195,0.0128104893737693,10,371354.49,MEVSPACE sp. z o.o.,5171320517688,0,1.13.6,0,0.946327969286061,0.980677710347136,0.889670223467796,640,1889,631,0.905387375661324,0,"",1,1,307,0,1,0.000180448668825252,169,0,169
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,80282.265432969,82502.9173824329,0.000710443375141563,0.0177157190635452,0.0090488648714759,10,371470.32,myLoc managed IT AG,4054889981963,2117.52043975,1.13.6,0,0.996337039848997,0.986351435688765,0.889947722474161,249,1511,392,0.913730980009875,0,"",1,1,110,0,1,0.000141498788963457,133,0,133
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,78633.081270601,83801.342795642,0.00266448867813134,0.0105954126518643,0.00704324739953886,10,368523,PERFECT-INTERNATIONAL,3994797725161,2043.10104286,1.13.6,0,0.986262218507072,0.989376544300537,0.882886698806369,469,1079,1233,0.906982151490643,0,"",1,1,251,0,1,0.000139417037057598,131,0,131
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,74582.980055436,80350.8573597077,0.000425161471208195,0.0172521688837478,0.009919792370286,10,370072.08,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.13.6,0,0.997807918855648,0.985037800205556,0.886597897638971,209,1617,954,0.911279431869735,0,"",1,1,179,0,1,0.000128616063401112,121,0,121
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,173272.466698113,231171.75304509,0.131704495862431,0.0161764104926643,0.0161764104926643,0,417406.9,OVH SAS,3000000000000,97.129008047,1.13.6,0,0.320947542151568,0.975600831477765,1,1839,2089,1,0.893653531983146,0,"",1,1,527,0,1,0.000104691001642472,98,0,98
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4283234.95553268,4294565.85734005,0.0776349844270841,0.00868004050010536,0.00868004050010536,5,394009.365,PACKET,2803498894908,1.051078358,1.13.5,0,0.599723406213087,0.986907740067679,0.943945500182196,1612,1389,68,0.894293042639678,0,"",1,1,521,0,1,0.0000978121692578947,92,0,92
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,82284.295593884,84202.2143089227,0.00618507838435198,0.0221434574920332,0.0103305839955027,10,370745.82,Ikoula Net SAS,2000000000000,34.455410937,1.13.6,0,0.968110483614269,0.984418195868999,0.888212006078481,566,1669,852,0.907904555683258,0,"",1,1,235,0,1,0.0000697839443224893,65,0,65
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41778.013316524,46136.4733450757,0.0298766925303006,0.00833333333333334,0.00209966119767309,7,382292.775,LATITUDE-SH,1020000000000,5486.340515209,1.13.6,0,0.845959385347986,0.996833043559023,0.915875552129109,1223,360,134,0.91134671811893,0,"",1,1,177,0,1,0.0000356009746219358,33,0,33
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,81767.98615856,84199.6791429485,0.0298766925303006,0.00384615384615384,0.0016606631994739,9,375515.504,LATITUDE-SH,1011000000000,4926.029261473,1.13.6,0,0.845959385347986,0.997495192071133,0.89963894703226,1223,242,171,0.898907956391516,0,"",1,1,436,0,1,0.0000352691011296974,33,0,33
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,149661.98500363,149960.913591215,0.0776349844270841,0.018507917577685,0.00700010617504822,8,378544.58,PACKET,1000000000000,8981.861672146,1.13.6,0,0.599723406213087,0.989441614979047,0.906895837131585,1612,1073,162,0.865988215286237,0,"",1,1,911,0,1,0.0000349070573199828,33,0,33
