vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,357280.143035818,367053.6614430121,0.030691265802797813,0.01723382360741097,0.01723382360741097,0,410456.8,LATITUDE-SH,730135625000000,46356.646149,1.13.7
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,4225.636099947,13501.0771660132,0.18488131371992206,0.020833333333333325,0.006072394700029364,0,409890.8,TERASWITCH,0,0.0,1.13.6
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,236753.697042914,238650.8207548799,0.0008110516305890428,0.02053566591188648,0.02053566591188648,0,408727.9,23M GmbH,0,26483.336934155,1.13.7
AGDcryhr4pfWGb3TtFfZkxDVGYBunT5haDSjXZHnSoxZ,0.002007305,0.0020115188,0.0012942618947924755,0.0,0.0,1,408443.805,ALLNODES,0,0.0,1.13.6
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5385773.788734043,6333348.678514938,0.018127092627243074,0.012417564871728093,0.012417564871728093,1,408206.007,AMAZON-AES,0,25540.581055822,1.13.7
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,82732.2642117,95744.0325282641,0.05142387856035588,0.02574512790597182,0.007030700163754029,1,408055.527,WEBNX,36359814547829,27607.909681475,1.13.7
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,226984.992504389,255340.6500488356,0.003973602024875047,0.010514651001466414,0.010514651001466414,1,407459.052,Amarutu Technology Ltd,0,26365.027241714,1.13.7
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4999.20948688,5016.2446397383,0.08340480642883684,0.075,0.004952195501095805,1,405857.43,UAB Cherry Servers,0,0.0,1.13.7
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,881266.588012204,883415.034704993,0.0022464926103415396,0.01087313331844647,0.01087313331844647,2,404487.356,GTT Communications Inc.,0,26163.908279775,1.13.6
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,2846.521796438,5682.6027336642,0.08340480642883684,0.1,0.005356961680876698,0,401237.7,UAB Cherry Servers,0,0.0,1.13.7
DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69,59830.560383167,68263.3739462432,0.030691265802797813,0.0072261155606407335,0.0072261155606407335,3,400188.826,LATITUDE-SH,0,25201.240009647,1.13.5
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1228436.972954243,1230968.4350372786,0.18488131371992206,0.009949020520100193,0.009949020520100193,3,400184.364,TERASWITCH,0,0.0,1.13.7
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2588104.104376792,2594246.107289738,0.18488131371992206,0.00911482561518342,0.00911482561518342,3,399879.687,TERASWITCH,0,0.0,1.13.7
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,446684.234920369,521577.1164767546,0.13459990647904713,0.02006195171178752,0.02006195171178752,3,399392.165,AMAZON-02,0,0.0,1.13.7
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,43500.347617117,44648.6815118938,0.00011313619048844312,0.08015581232492998,0.013642884437627697,0,399384.7,CENTURYLINK-US-LEGACY-QWEST,0,26569.023282406,1.13.6
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,2006462.799974157,2080399.0441125361,0.030691265802797813,0.008919864598339988,0.008919864598339988,4,399378.24,LATITUDE-SH,8507500000000,0.0,1.13.7
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,228.435939804,234.3772659466,0.13459990647904713,0.0,0.0,3,399104.075,AMAZON-02,0,0.0,1.13.7
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1163827.933929058,1166603.3833971636,0.08340480642883684,0.015344259415510698,0.015344259415510698,2,399088.242,UAB Cherry Servers,0,0.0,1.13.6
BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS,64961.955498214,66910.6953316345,0.030691265802797813,0.0,0.0,8,397877.26,LATITUDE-SH,0,25923.185141488,1.13.7
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1703692.502640517,1707195.4254829248,0.13459990647904713,0.01975581295398531,0.01975581295398531,3,396781.604,AMAZON-02,0,0.0,1.13.7
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,150147.036412039,163275.3419656099,0.030691265802797813,0.016943648076001017,0.015646626534106072,4,396274.08,LATITUDE-SH,39550709657007,26783.055106545,1.13.7
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2415215.162641543,2881473.1686745654,0.18488131371992206,0.011000642302149343,0.011000642302149343,4,396171.84,TERASWITCH,0,0.0,1.13.7
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1905120.18621445,1926311.7657590539,0.18488131371992206,0.00969655741846993,0.00969655741846993,4,396108.48,TERASWITCH,0,0.0,1.13.7
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,663090.469685379,664284.8067682353,0.18488131371992206,0.010193769247930907,0.010193769247930907,4,395917.152,TERASWITCH,0,0.0,1.13.7
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,658223.419706327,723717.7210926363,0.002905913933393866,0.01031186955979262,0.01031186955979262,4,395794.464,Latitude.sh LTDA,808581104861145,46938.833791203,1.13.7
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,43575.659105832,54504.7330223503,0.002905913933393866,0.012042297979797978,0.005983726298208812,4,395605.536,Latitude.sh LTDA,734135625000000,46270.613379576,1.13.7
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,41345.541591426,43250.8884490101,0.00010958517572185954,0.0,0.0,4,395553.12,MARKLEY-NETWORK-SERVICES,0,25544.417687907,1.13.6
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,99833.243613646,113435.1776964337,0.030691265802797813,0.007358072961521222,0.0041833712551984535,4,395307.84,LATITUDE-SH,0,25729.401413844,1.13.7
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4183295.697068698,4192243.643245606,0.010745807754974121,0.013444648431042571,0.013444648431042571,5,395051.61,HURRICANE,0,25018.28713427,1.13.7
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,598966.229845358,600187.0445396762,0.08449062725075293,0.012294907405037237,0.012294907405037237,4,394861.824,OVH SAS,0,0.0,1.13.7
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3081157.921089322,3087048.297579334,0.18488131371992206,0.013751259108736692,0.013751259108736692,4,394197.504,TERASWITCH,0,0.0,1.13.7
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,86764.351714181,95306.1903951206,0.0026063949789582146,0.008757640410563938,0.007077503374164798,5,393351.728,HVC-AS,0,25139.333128782,1.13.7
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,147437.276111668,148610.4103193383,0.18488131371992206,0.008241697688819438,0.008241697688819438,5,393131.47,TERASWITCH,1352494670842000,0.0,1.13.7
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,354136.910826278,358627.3487020408,0.05142387856035588,0.009401422268399495,0.009401422268399495,5,393112.09,WEBNX,1547542089193040,66186.937789804,1.13.7
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2622387.812635383,2627208.953012352,0.18488131371992206,0.015602268372203954,0.015602268372203954,5,392979.375,TERASWITCH,0,0.0,1.13.7
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2417655.408129956,2438964.5564875514,0.18488131371992206,0.014519811067126265,0.014519811067126265,5,392889.41,TERASWITCH,0,0.0,1.13.7
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3000642.510952746,3006710.4017685214,0.18488131371992206,0.01286628233041386,0.01286628233041386,5,392830.035,TERASWITCH,0,0.0,1.13.7
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3028785.27649027,3034903.019932776,0.18488131371992206,0.013582611483556651,0.013582611483556651,5,392380.78,TERASWITCH,0,0.0,1.13.7
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,6992.430535553,26945.2077812665,0.00006833436278293919,0.0050000000000000044,0.0020608116167629598,5,392048.85,Netrouting,0,26172.085771073,1.13.7
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,229119.747216557,243918.1671831586,0.05142387856035588,0.009043159369010767,0.009043159369010767,5,392034.03,WEBNX,0,0.0,1.13.7
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,134504.975960733,136359.9292759663,0.12504185633231757,0.004289682539682538,0.004289682539682538,5,392031.56,OVH SAS,0,0.0,1.13.7
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,164835.725522342,174321.7393012746,0.012326398071106281,0.019559255784865538,0.018424926527518804,5,392024.625,marbis GmbH,0,25118.107100334,1.13.7
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1286497.491796097,1292211.0760062046,0.08340480642883684,0.010466433523310403,0.010466433523310403,5,391995.46,UAB Cherry Servers,0,59.340472732,1.13.7
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,81026.060171706,93610.6417756332,0.030691265802797813,0.017809364548494976,0.010903089499303378,5,391880.13,LATITUDE-SH,0,25208.481477348,1.13.7
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,129431.787324914,135386.4532302265,0.12504185633231757,0.017659098051539913,0.011177451727193304,5,391794.25,OVH SAS,0,0.0,1.13.7
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,264169.404045716,270275.8376634302,0.0006848560399842349,0.01044286830719795,0.01044286830719795,5,391756.82,Blix Solutions AS,0,25358.422276031,1.13.7
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,460949.002425048,464494.9025667858,0.030691265802797813,0.009920088817289919,0.009920088817289919,5,391753.305,LATITUDE-SH,150000000000000,29040.966434607,1.13.7
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,128250.157636374,134243.4316773662,0.18488131371992206,0.004083937243330038,0.004083937243330038,5,391735.635,TERASWITCH,0,0.0,1.13.7
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,198235.718474365,256107.8940506495,0.08340480642883684,0.018265611804719896,0.018265611804719896,5,391729.175,UAB Cherry Servers,0,0.0,1.13.7
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1650708.919955377,1654948.3614622557,0.18488131371992206,0.007500426583411213,0.007500426583411213,5,391709.415,TERASWITCH,0,0.0,1.13.7
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,2544071.889552211,2549107.823410376,0.18488131371992206,0.009946880824274895,0.009946880824274895,5,391702.29,TERASWITCH,0,0.0,1.13.7
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,2813.560084312,13529.1791549858,0.030691265802797813,0.0,0.0,5,391691.46,LATITUDE-SH,100195435303166,25289.651878211,1.13.7
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,153939.164379957,158934.2012303585,0.0004027248761705376,0.01132634700714027,0.010549375841569411,5,391653.08,uvensys GmbH,0,25355.434365867,1.13.7
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,23035.99819764,43149.2423763759,0.030691265802797813,0.005238095238095241,0.003190334162544113,5,391645.385,LATITUDE-SH,0,25002.952995486,1.13.7
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,25796.519263442,26161.5129717834,0.00006628825105777827,0.03084415584415584,0.009719942271906184,5,391641.775,ServeTheWorld AS,0,25374.218998403,1.13.7
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722032.457363789,724327.7650425385,0.12504185633231757,0.009233059192899407,0.009233059192899407,5,391424.415,OVH SAS,0,0.0,1.13.7
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,183141.754790078,189358.1326022192,0.042495525019826556,0.010442150019305863,0.010442150019305863,5,391419.57,Latitude.sh LTDA,3092688151518801,82922.826018021,1.13.7
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,397019.383917336,407079.3360778636,0.0010314906001707225,0.010131748570661792,0.010131748570661792,5,391271.18,01node Staking Services S.r.l.,0,25290.777336524,1.13.7
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,392611.350087283,419236.3685776542,0.06737636102221795,0.020552029792424764,0.020552029792424764,5,391235.555,LATITUDE-SH,1754537525723075,47083.805968867,1.13.7
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,2005607.567494848,2034965.1551253696,0.12504185633231757,0.011754303215182027,0.011754303215182027,5,391113.48,OVH SAS,0,0.0,1.13.7
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,102959.747249666,105399.5893367564,0.018802847865020914,0.025161856254675884,0.01609026507695365,5,390883.485,RELIABLESITE,0,25144.891087443,1.13.7
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1882954.648081071,1889212.5964799782,0.030691265802797813,0.011348115664469149,0.011348115664469149,6,390761.008,LATITUDE-SH,750298524333783,45809.445654393,1.13.7
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,833984.839323852,836074.0921199069,0.02519785505536541,0.057808385563963505,0.057808385563963505,5,390714.29,LATITUDE-SH,258119145664427,0.0,1.13.7
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,119265.278887166,122236.8039888845,0.030691265802797813,0.020928317661667206,0.014754904881126477,5,390368.015,LATITUDE-SH,0,24799.270881241,1.13.7
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,279703.720791952,290890.4025934717,0.0031323807040278583,0.014351867007343467,0.014351867007343467,5,390125.765,M247 Europe SRL,0,25308.314473504,1.13.7
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4304244.439310755,4331960.133628078,0.07958379267953306,0.017377435645216932,0.017377435645216932,5,390108.475,WEBNX,2803498894908,4.447552188,1.13.7
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,571853.742200432,573263.0722219545,0.18488131371992206,0.009622539767708794,0.009622539767708794,5,390038.365,TERASWITCH,0,0.0,1.13.7
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,804620.103280339,820776.1343267364,0.018127092627243074,0.01149744031444908,0.01149744031444908,5,390030.48,AMAZON-AES,0,24609.427684092,1.13.7
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,149049.575727187,154937.6590035318,0.0006528327041182563,0.012217521223732408,0.011063514090835523,5,389948.59,LEVEL3,0,25262.794585201,1.13.7
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,103193.733826959,106408.8546593524,0.0002696292565953497,0.021443340972752745,0.01313910784638873,5,389941.18,I P House Limited,0,25249.956177766,1.13.7
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,141023.685431737,146288.7119309231,0.080383704016318,0.00936564451808355,0.006760929915166027,5,389791.175,PACKET,0,0.0,1.13.7
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,31326.715607402,39943.4965699045,0.00010121130696821303,0.10392909356725147,0.02139142817876613,5,389685.535,STACKPATH,0,25278.521850097,1.13.7
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,159313.151068504,165148.286957318,0.080383704016318,0.01047402664377941,0.01047402664377941,5,389580.275,PACKET,0,0.0,1.13.7
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,136920.991884135,159357.2610858226,0.00129565564876636,0.03429214243470714,0.012209402454240622,5,389534.865,Psittacus Systems LIMITED,0,25101.225340526,1.13.7
9c5bpzVRbfsYY2fannb4hyX5CJUPg3BfH2cL6sR7kJM4,312493.734709365,314532.1361033401,0.0007969455320815865,0.5793583070676862,0.5793583070676862,5,389493.73,Clouvider Limited,0,0.0,1.13.6
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,753019.249688902,754531.5293785337,0.13459990647904713,0.022441645108454665,0.022441645108454665,5,389397.495,AMAZON-02,0,0.0,1.13.7
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,232859.64911228,236111.7053904497,0.05142387856035588,0.020018601881273534,0.017783080448409733,5,389340.02,WEBNX,0,0.0,1.13.7
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,137808.005423021,143352.2126698581,0.0031323807040278583,0.024418191056910576,0.0158649285212115,5,389007.615,M247 Europe SRL,0,25195.325489103,1.13.7
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,134397.617691488,137425.0489515954,0.005339779680590076,0.01576515780730896,0.01283661485488593,6,388840.494,JSC ER-Telecom Holding,0,25285.712301987,1.13.7
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,11069.586289588,22504.965922459,0.030691265802797813,0.0,0.0,5,388776.385,LATITUDE-SH,0,24781.331034988,1.13.7
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,140881.499856604,156905.1083899416,0.002905913933393866,0.009340966952669083,0.0077744727638095635,5,388662.195,Latitude.sh LTDA,0,26045.185465046,1.13.6
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,1474.208524469,64036.6363782205,0.030691265802797813,0.02496950710108605,0.014468323880240792,6,388561.523,LATITUDE-SH,3650878125000000,116963.389839402,1.13.7
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,525516.499304164,526565.7105135473,0.08340480642883684,0.015104245096780534,0.015104245096780534,6,387941.76,UAB Cherry Servers,0,0.0,1.13.7
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,59296.265466478,65206.2065417388,0.030107600790811716,0.009895833333333336,0.002959127278396703,6,387880.472,Latitude.sh LTDA,1550726999478932,66937.349201212,1.13.7
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1586354.234592806,1601587.9169539956,0.004058199297670144,0.014143207156624028,0.014143207156624028,6,387862.142,SERVERS-COM,0,24828.724838868,1.13.7
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,296.015424427,313.5335629229,0.18488131371992206,0.0,0.0,6,387582.022,TERASWITCH,0,0.0,1.13.7
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,139406.391697743,144034.9333456959,0.080383704016318,0.018226692601692594,0.01348100518677626,5,387335.235,PACKET,0,0.0,1.13.7
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,41818.116242198,41901.480177287,0.13459990647904713,0.0,0.0,6,386982.302,AMAZON-02,0,0.0,1.13.7
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,25699.348455945,26647.9076880551,0.0000675218221883689,0.03313492063492064,0.007588168524165997,6,386823.066,TELUS Communications,0,25696.67504539,1.13.7
