vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,143352.065042432,149327.492942919,0.0089578386245649,0.00753887297462521,0.00694017556159471,4,393161.76,Latitude.sh LTDA,63744.658712299,1.16.14,0.949120212830663,0.991220468338689,0.942417665865582,311,353,56,0.947202888665833,0,"",1,1,22,1,2289.476875033,10942,0.00271535080695386,1,0.00260365067517134,2885,3009,33510,39404
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,133135.694465801,139494.676214888,0.000352518435733049,0.0225955681315588,0.0177158535726125,5,388442.555,K4X OU,39158.422615498,1.16.17,0.997997724257481,0.977588910256305,0.931105624326137,57,1172,101,0.944972354002511,0,"",1,1,28,1,57.332164784,21374.000005115,0.0000676168615099913,1,0.00508596761633336,5636,75,33431,39142
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,109335.802471598,113849.289753309,0.0010584658475543,0.0519099302987802,0.0203526201543565,5,387774.515,TIER-NET,43257.103436134,1.16.14,0.993988000978061,0.974253320906662,0.929504317277596,128,1325,111,0.942867115049134,0,"",1,1,32,1,3932.228638339,0,0.00466437718346115,1,0,0,5169,33356,38525
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,687407.376003658,714191.789274973,0.00982693154042159,0.013539222210186,0.013539222210186,0,417184.2,RELIABLESITE,40518.140216063,1.16.14,0.944183836496767,0.982872475053565,1,323,892,1,0.990095396003623,0,"",1,1,1,1,1465.888016633,0,0.00173905822760785,1,0,0,1927,35027,36954
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,2186626.50615865,2249355.98581014,0.0056858105587849,0.0289960619993484,0.0289960619993484,0,414747.2,AS-WAVE-1,45731.945499971,1.16.14,0.96770506332601,0.963319105962485,0.994158455665387,280,1781,4,0.987716445328337,0,"",1,1,2,1,709.260532414,1910.462058781,0.000841058856326032,1,0.000454476423126759,504,932,34943,36379
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,215963.734374432,223494.053461993,0.00286698027427938,0.00785182857763503,0.00785182857763503,0,408129.5,OOO NIIR-RadioNet,39809.749316821,1.16.16,0.9837157876707,0.990067199743764,0.978295678503644,225,442,25,0.980035043086277,0,"",1,1,10,1,958.335094968,0,0.00113643777765915,1,0,0,1259,34671,35930
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,144289.96152528,149469.873950649,0.0089578386245649,0.0118928059028489,0.00866615791534667,10,387133.685,Latitude.sh LTDA,1963.176704704,1.16.14,0.949120212830663,0.989037048540855,0.927968233216886,311,516,115,0.935919985105465,0,"",1,1,48,1,1715.511336812,16.666666739,0.00203562340966921,1,0.00000403907237048311,4,2256,33111,35371
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,147409.319237424,153154.600547762,0.000387095322277723,0.00588951859813693,0.0051510696323114,0,409546.6,TEXASNET-ASN,0,1.16.14,0.997801330383679,0.993483741365744,0.98169249938037,62,226,18,0.985077799687446,0,"",1,1,3,1,0.000233747,0,0,1,0,0,0,34850,34850
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,156433.334202366,157519.284546582,0.000433538751707114,0.00691738816738817,0.00670695516895431,0,409633,Web Werks India Pvt. Ltd.,40964.745553982,1.16.14,0.997537535521568,0.99151549917805,0.981899602142171,73,336,11,0.985045122434069,0,"",1,1,4,1,0,0,0,1,0,0,0,34849,34849
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1244298.90095414,1261951.28499627,0.00318951718450567,0.0119540132763112,0.0119540132763112,0,409142.1,ALLNODES,40189.351967933,1.16.15,0.981883804528967,0.98487781222425,0.980722903695778,241,803,23,0.981221112172305,0,"",1,1,8,1,81.276569243,0,0.0000960871189878823,1,0,0,106,34713,34819
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,275875.935635486,278508.033353323,0.000704001418876352,0.0107595771237902,0.0107595771237902,0,409427.6,23M GmbH,39569.225823426,1.14.28,0.996001329800571,0.986388810026165,0.981407253678351,111,705,21,0.984035692800832,0,"",1,1,6,1,0,0,0,1,0,0,0,34813,34813
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,403650.34955549,416124.036538077,0.00286698027427938,0.0155776152547998,0.0155776152547998,0,409631.6,OOO NIIR-RadioNet,40102.726496056,1.16.16,0.9837157876707,0.980293846297772,0.981896246310383,225,1049,12,0.982052914211,0,"",1,1,7,1,0,0,0,1,0,0,0,34743,34743
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,61635.553244085,62340.4391693975,0.0060068193579478,0.00694444444444444,0.00590884029261818,0,409625.9,HVC-AS,41045.11338574,1.16.14,0.965881759729526,0.992525138597683,0.981882583280959,288,273,13,0.980239576220486,0,"",1,1,9,1,0,0,0,1,0,0,0,34679,34679
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,7174.706090544,11331.7818111836,0.0000287256063103618,0.025,0.00370569163159572,0,406047.1,CENTURYLINK-US-LEGACY-QWEST,0,1.14.24,0.999836840917029,0.995312188183439,0.973304118420592,15,139,31,0.979079004171032,0,"",1,1,11,1,0,0,0,1,0,0,0,34638,34638
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,455731.93932189,471233.606368685,0.00370755535664383,0.00643298773125921,0.00643298773125921,1,405455.787,Amarutu Technology Ltd,39783.479119939,1.16.16,0.978941390287243,0.991862076259864,0.971886727733217,262,312,33,0.974508625705117,0,"",1,1,12,1,0,0,0,1,0,0,0,34476,34476
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,76690.394308427,85740.1673928785,0.000216482066535501,0.0127078688219992,0.0103382744118019,5,401388.315,I P House Limited,38933.312392449,1.16.17,0.998770399654098,0.986921770679116,0.962136904993046,36,665,39,0.96967935537829,0,"",1,1,13,1,0,0,0,1,0,0,0,34305,34305
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,686799.2132484,689190.580273488,0.0089578386245649,0.00968136766949319,0.00968136766949319,4,393134.88,Latitude.sh LTDA,63570.696327384,1.16.14,0.949120212830663,0.987752777545072,0.942353233895243,311,605,57,0.946886580166064,0,"",1,1,23,1,326.353953683,1302.829130465,0.00038672099740802,1,0.000310039195158283,344,429,33499,34272
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,297395.766409164,303752.383968277,0.00982693154042159,0.0435824471516652,0.0435824471516652,0,405288.9,RELIABLESITE,39660.862372204,1.16.16,0.944183836496767,0.944866888272561,0.971486695804875,323,1975,34,0.965238578408834,0,"",1,1,14,1,0,0,0,1,0,0,0,34148,34148
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5544853.17473592,5554342.57946259,0.0140395868223028,0.0126178503105951,0.0126178503105951,1,405250.362,AMAZON-AES,39293.607680152,1.16.17,0.920256300721327,0.984038038329668,0.97139431934383,507,845,36,0.964499525631586,0,"",1,1,15,1,0,0,0,1,0,0,0,34122,34122
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,99061.981400956,102008.834448305,0.000575468316857945,0.146068295739348,0.0152228385188865,0,398973.9,CETIN a.s.,39664.482161667,1.14.28,0.996731387256281,0.98074264958207,0.956349497416249,98,1019,44,0.964438492173625,0,"",1,1,16,1,1.423826455,0,0.00000118626072824546,1,0,0,1,34120,34121
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,50187.205965005,51128.3746955653,0.000129248108517912,0.013961038961039,0.00855476997008584,4,394565.306,TELUS Communications,37284.951619236,1.16.14,0.999265881366137,0.989177957655247,0.945781997496549,22,508,52,0.957348438104078,0,"",1,1,17,1,0,0,0,1,0,0,0,33869,33869
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,938278.847941022,940425.580074804,0.00238771731456677,0.107028904437104,0.107028904437104,2,399163.506,GTT Communications Inc.,38794.081149028,1.16.14,0.986437961892666,0.864605203882618,0.95680398730345,223,1982,43,0.954270846207881,0,"",1,1,18,1,0,0,0,1,0,0,0,33760,33760
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,95331.005181805,99343.8117137179,0.000251129796043966,0.0245741441856615,0.0151505637727924,4,391851.264,MARKLEY-NETWORK-SERVICES,39313.9786561,1.16.16,0.998573603398084,0.980834079318395,0.939276377197411,40,1012,65,0.951595773699128,0,"",1,1,19,1,0,0,0,1,0,0,0,33665,33665
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4263058.40016483,4276378.36460524,0.010911880574813,0.0150190876287727,0.0150190876287727,5,395405.77,HURRICANE,38936.559477796,1.16.16,0.938021415150167,0.98100040061083,0.947796608788156,423,994,50,0.948846870676364,0,"",1,1,20,1,22.007356044,0,0.0000260977360214001,1,0,0,29,33568,33597
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,612717.476910077,619162.538943788,0.00156507840138383,0.00709408239473254,0.00709408239473254,5,388658.775,AS40676,39573.380063404,1.16.14,0.991110483309292,0.99102577154717,0.931623908575636,170,361,99,0.945345063378624,0,"",1,1,26,1,71.39673538,0,0.0000842245117054277,1,0,0,93,33444,33537
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,57334.298773191,57979.5167218811,0.000146560251734715,0.011025641025641,0.00531405374794383,5,389086.655,Netrouting B.V.,39062.709284459,1.16.16,0.999167549815499,0.993277561537758,0.932649546651096,24,235,74,0.947546779052286,0,"",1,1,21,1,0,0,0,1,0,0,0,33522,33522
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,279816.208874808,288654.70453211,0.000729397789286167,0.00964007627986158,0.00964007627986158,5,388985.765,Blix Solutions AS,39069.721460723,1.16.16,0.995857080503896,0.987805012399852,0.932407711030283,112,602,83,0.946430483362344,0,"",1,1,24,1,0,0,0,1,0,0,0,33482,33482
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,416391.976832227,429446.772805685,0.00108520285941159,0.0115713078282527,0.0115713078282527,5,388937.315,01Node Staking Services S.r.l.,42880.174547562,1.16.14,0.993836136948147,0.985361946172789,0.932291575280176,132,771,87,0.945842305605449,0,"",1,1,25,1,0,0,0,1,0,0,0,33462,33462
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,49123.914316866,49770.6731738505,0.000125811468648802,0.0149732620320856,0.00797670406241888,5,387956.06,ServeTheWorld AS,38511.394864026,1.16.14,0.999285401198147,0.989909228484586,0.929939484764763,20,458,106,0.945221144502193,0,"",1,1,27,1,0,0,0,1,0,0,0,33440,33440
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,308456.448448678,319970.214744867,0.00292481075017968,0.00930173736282021,0.00930173736282021,5,389034.975,M247 Europe SRL,39001.339903254,1.16.17,0.983387315320501,0.988233021346896,0.932525668517648,232,578,77,0.944635718243413,0,"",1,1,29,1,0,0,0,1,0,0,0,33419,33419
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,153865.726668857,159842.491985446,0.0004040872754195,0.0493409146469553,0.0169612777388987,5,388128.58,SIA BITE Latvija,37648.668427442,1.16.17,0.997704817486352,0.978543471472251,0.930353019122009,69,1127,103,0.94442179212808,0,"",1,1,30,1,0,0,0,1,0,0,0,33411,33411
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,211404.199356313,221672.067083763,0.00313862878934046,0.0104391530806003,0.0104391530806003,5,389047.04,SERVERS-COM,38630.143003994,1.16.14,0.982172846431139,0.986794156116803,0.932554588596596,238,676,76,0.944360441149618,0,"",1,1,31,1,0,0,0,1,0,0,0,33409,33409
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,114188.710637436,119524.929711183,0.0089578386245649,0.00544846577498033,0.00464457466391752,5,387913.595,Latitude.sh LTDA,0,1.16.17,0.949120212830663,0.99412447279564,0.929837695195551,311,199,108,0.937749373108652,0,"",1,1,44,1,111.479108058,0,0.000131674940835246,1,0,0,146,33175,33321
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,64700.174563069,66563.0453319523,0.0010584658475543,0.0135746606334842,0.00991717150753301,7,386624.646,TIER-NET,0,1.16.16,0.993988000978061,0.987454478569267,0.926748055175627,128,639,118,0.941762387098589,0,"",1,1,33,1,0,0,0,1,0,0,0,33317,33317
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,163720.397184691,176196.998893042,0.000445121173714391,0.0361008625562108,0.0311028394838316,5,387448.285,uvensys GmbH,38465.578365435,1.14.28,0.997471748316491,0.960653968825218,0.928722336560205,74,1892,113,0.941755448543096,0,"",1,1,34,1,0,0,0,1,0,0,0,33317,33317
HqMYqwdCRqUDfpg7sVJZxTVXRfxTAQv6r9CZajtJZzv8,50326.400963076,52680.7546924143,0.00137163381625443,0.0163333333333333,0.00727101243082316,8,386522.975,SERVER-MANIA,0,1.16.17,0.992209232654191,0.990801949708672,0.926504347480082,156,378,119,0.941558760755221,0,"",1,1,35,1,0,0,0,1,0,0,0,33310,33310
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,136877.074098806,143252.499895126,0.00370755535664383,0.0132589135674435,0.0132589135674435,8,387889.829,Amarutu Technology Ltd,21.932775183,1.16.17,0.978941390287243,0.983227073951253,0.92978072755392,262,876,110,0.941455163851149,0,"",1,1,36,1,0,0,0,1,0,0,0,33306,33306
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,252140.044561202,258401.510975707,0.0089578386245649,0.00983382065248262,0.00983382065248262,5,389133.49,Latitude.sh LTDA,31150.865707395,1.16.17,0.949120212830663,0.987559919917893,0.932761811209533,311,628,71,0.939493727513427,0,"",1,1,40,1,0,0,0,1,0,0,0,33237,33237
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,210217.498670004,222840.681007218,0.00119959190451324,0.0199782925050058,0.0199782925050058,5,385679.955,Psittacus Systems LIMITED,38844.25576865,1.16.17,0.993186416573266,0.974726856686847,0.924483609398438,145,1307,120,0.938918137216751,0,"",1,1,41,1,0,0,0,1,0,0,0,33217,33217
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,76225.700413179,77956.8440691592,0.00893355188127051,0.0901459005615016,0.0327048508049212,5,388963.391,STACKPATH,0,1.16.16,0.94925815953652,0.958627376127317,0.932354080044259,310,1906,85,0.936975730434072,0,"",1,1,46,1,0,0,0,1,0,0,0,33148,33148
8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875,124876.013226267,125194.444007229,0.000316447481226106,0.0250624073993639,0.0118257365096266,5,383591.95,Wholesale Services Provider,0,1.16.16,0.998202604314516,0.985040086207743,0.919478614003119,48,793,131,0.936633187297536,0,"",1,1,47,1,0,0,0,1,0,0,0,33136,33136
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,517915.217708226,536531.365079128,0.0678934866276557,0.0192211358802091,0.0192211358802091,0,415230.3,RELIABLESITE,2822.183656954,1.16.14,0.614370575919242,0.975684682681446,0.995316457334674,1031,1260,2,0.93519926214359,0,"",1,1,49,1,0.000000001,0,0,1,0,0,0,33085,33085
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,107059.485642082,112184.460516611,0.000448768045735171,0.0207548563490838,0.0154987346584312,10,382745.742,JSC Ufanet,0,1.16.14,0.997451034383139,0.980393632634174,0.917450234213089,75,1045,133,0.934599849502411,0,"",1,1,50,1,0,0,0,1,0,0,0,33064,33064
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,221734.90665482,227153.865927145,0.0503284786064914,0.0130797117841981,0.0130797117841981,0,406242.6,RELIABLESITE,39164.938335898,1.16.17,0.714138377863536,0.983453769618502,0.973772736359622,1013,867,30,0.934573683764754,0,"",1,1,51,1,0,0,0,1,0,0,0,33063,33063
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,72515.467738094,74844.3178980208,0.0060068193579478,0.0104071350762527,0.00811406426168769,7,380649.837,HVC-AS,0,1.16.14,0.965881759729526,0.989735463684577,0.912426302338391,288,473,150,0.926597077425196,0,"",1,1,66,1,198.1605346,0,0.000234879624192601,1,0,0,260,32781,33041
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,48517.626688422,50846.2286154082,0.0128303601227255,0.0308333333333333,0.0141851976746034,6,387900.349,Inetcom LLC,0,1.16.16,0.927124608992169,0.982055296584239,0.929805944232787,431,931,109,0.933412612068958,0,"",1,1,52,1,0,0,0,1,0,0,0,33022,33022
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,6981.724483169,7535.5537728379,0.000019054473632909,0,0,7,380122.434,PVONET LTD,0,1.16.16,0.999891772155796,1,0.911162105372159,14,1,155,0.931646507541014,0,"",1,1,53,1,0,0,0,1,0,0,0,32959,32959
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,133810.483752125,139740.892503249,0.0010584658475543,0.0104353054353054,0.010199299700103,7,380836.395,TIER-NET,449.62790104,1.16.14,0.993988000978061,0.987097577886102,0.912873486100384,128,659,142,0.93106218775739,0,"",1,1,54,1,8.845912247,0,0.0000106763465542092,1,0,0,12,32939,32951
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,96533.472825943,98921.0586234998,0.0060068193579478,0.00078125,0.00078125,7,381006.492,HVC-AS,24337.756875986,1.16.14,0.965881759729526,0.99901169515821,0.913281212471613,288,47,136,0.9279682568718,0,"",1,1,59,1,78.129967036,0,0.000092528336803146,1,0,0,103,32829,32932
