vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,1930970.183494549,2172821.69254753,0.005448403957993028,0.016468453534482286,0.016468453534482286,0,418134.7,AS-WAVE-1,45627.398671929,1.14.20
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,518636.918236585,542414.0344512225,0.08067632561467575,0.008679322707232994,0.008679322707232994,0,417396.8,UAB Cherry Servers,2814.706322797,1.16.14
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,671008.461846236,687090.1852084302,0.010726522053674142,0.013410649805472585,0.013410649805472585,0,416715.7,RELIABLESITE,40424.427148422,1.16.14
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,375804.105808236,410672.1618051896,0.07283810575225916,0.03677818276944709,0.03677818276944709,0,412455.9,LATITUDE-SH,39765.818047395,1.16.14
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,846841.201802785,868137.8429035858,0.08067632561467575,0.01033331447527921,0.01033331447527921,0,412075.1,UAB Cherry Servers,2550.307575226,1.16.14
8B2Z2R8dRvqFcXuLBwinu3Jq7HQidCaJCnDuRRqeJLC1,24934.879445115,26497.5937040483,0.18116930736475392,0.01875,0.00616135522836805,0,411688.2,TERASWITCH,0.0,1.14.27
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,200475.644526361,206983.5383819019,0.13625109579363542,0.7003130136918577,0.49501659768599443,0,410217.3,AMAZON-02,0.0,1.14.24
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,112960.77165492,138836.0659456524,0.07283810575225916,0.007543743078626808,0.0071700077524783174,0,410143.2,LATITUDE-SH,39411.08951763,1.16.14
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,37932.606416286,170561.6896095179,0.07283810575225916,0.00892013392013392,0.00892013392013392,0,410128.5,LATITUDE-SH,0.0,1.16.14
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1185883.506211526,1241996.668613492,0.0031145526083520042,0.007031783995295582,0.007031783995295582,0,410118.6,ALLNODES,39938.302001924,1.14.26
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,60899.245230795,61594.5733917914,0.00480492490242001,0.010555555555555563,0.007093996587843494,0,410092.3,HVC-AS,40951.733477461,1.16.14
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,152632.27142398,156381.8458291647,0.0005182275012967175,0.015609737484737485,0.012836074337033673,0,410080.7,Web Werks India Pvt. Ltd.,40871.542756667,1.16.14
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,393923.396430873,404340.8000537439,0.0028507921790526932,0.013524724368809183,0.013524724368809183,0,410052.2,OOO NIIR-RadioNet,40011.504868542,1.16.14
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,0.002,2976.5581309452,0.18116930736475392,0.0,0.0,0,410035.0,TERASWITCH,0.0,1.16.14
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,211925.849892669,222073.1192143249,0.07283810575225916,0.011563963714663117,0.011563963714663117,0,409992.0,LATITUDE-SH,39077.078729351,1.16.14
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,583012.950103251,597084.357235392,0.07283810575225916,0.012502066631246422,0.012502066631246422,0,409957.2,LATITUDE-SH,40084.550502268,1.16.14
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,259132.299469304,265069.2856228482,0.0006647468361685368,0.00966678663435896,0.00966678663435896,0,409955.8,MWAY,49977.282614182,1.16.14
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,102036.43030862,103782.8842444742,0.001110824509185447,0.008273809523809527,0.00754482195463268,0,409853.7,CETIN a.s.,39578.782041098,1.14.28
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,273247.67141567,275903.8782625239,0.0006919452134993902,0.011336253668625684,0.011336253668625684,0,409779.5,23M GmbH,39479.199023917,1.14.28
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,31909.893054044,35955.257857727,0.18116930736475392,0.005397727272727271,0.004919437131436272,0,409713.3,TERASWITCH,0.0,1.14.27
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3813033.474764293,3868200.8779103844,0.08180113084968316,0.010506070135277667,0.010506070135277667,0,409561.5,PACKET,15842.374861786,1.16.14
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,407052.208162021,408601.228293907,0.08965478187096815,0.01199021812876977,0.01199021812876977,0,409529.5,OVH SAS,0.0,1.16.14
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,715448.528727398,718460.5368007164,0.08965478187096815,0.010709868298582082,0.010709868298582082,0,409446.4,OVH SAS,252.654417243,1.16.15
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,212008.72440642,217192.5957186523,0.0028507921790526932,0.012833052246716669,0.012833052246716669,0,409369.7,OOO NIIR-RadioNet,39719.550942537,1.16.14
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,10087.733133137,12507.2548505767,0.07283810575225916,0.0,0.0,0,408961.2,LATITUDE-SH,11.722580145,1.16.14
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,6419.524135769,7479.8793556461,0.000018752860555278403,0.0,0.0,0,408641.6,CENTURYLINK-US-LEGACY-QWEST,0.0,1.14.24
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,20264.722545888,20988.4118054153,0.08067632561467575,0.11961309523809524,0.024984110783964564,0,407000.2,UAB Cherry Servers,0.0,1.16.14
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,147409.319237424,152769.3010374999,0.00038314463332940214,0.014669061127679451,0.009044382770272214,0,406961.2,TEXASNET-ASN,0.0,1.16.14
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,0.002,2970.7162275027,0.18116930736475392,0.0,0.0,0,406543.6,TERASWITCH,0.0,1.16.14
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,455731.93932189,503280.9452594446,0.0040533947928894564,0.009126171820895201,0.009126171820895201,1,405845.451,Amarutu Technology Ltd,39683.927601651,1.16.14
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5517717.973230882,5543795.232912407,0.013904117335740743,0.011217553370553624,0.011217553370553624,1,405651.906,AMAZON-AES,39205.126534281,1.16.14
