vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","21285.218774959998","1.18.15","1","1","1","0.92","0.9908823175869623","0.9995946319932473","0.999689181288717","1","0.9981063631067267","","0","1","1","1","0.407268426","0","11","0","2","41789","41791"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","33151.190896053","1.18.15","1","1","1","0.92","0.9933616663522329","0.9997097995331687","0.9997097995331687","0.9972462602503395","0.9981024661270105","","0","1","1","1","7.413439563000001","1456.769424947","12","31","35","47679","47745"
"5evi7HwSeD95YbvwMpA7cfz6uDFmovHXpcGYAwZbKsoz","0","0","1.18.15","1","1","1","0.95","0.9933616663522329","0.9945532442663262","0.9984145028557047","1","0.9980737444169763","","0","1","1","1","0","0","13","0","0","47580","47580"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","34721.603796974","1.18.15","1","1","1","1","0.990537545246507","0.995251168212666","0.9981026505389566","0.9895284891631323","0.9980095540520356","","0","1","1","1","7.217360659","1.591863269","14","0","34","47361","47395"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","14127.472605068","1.18.15","1","1","1","1","0.9736909452749889","0.9987249667891591","0.9986266518977773","1","0.9980020451131795","","0","1","1","1","8.677250823","3.845768911","15","0","42","47335","47377"
"GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6","0","25865.809341802","1.18.18","1","1","1","0.95","0.990537545246507","0.995251168212666","0.9981026505389566","1","0.9979188450737689","","0","1","1","1","0","0","16","0","0","47055","47055"
"DHoZJqvvMGvAXw85Lmsob7YwQzFVisYg8HY4rt5BAj6M","0","41345.748837397","1.18.15","1","1","1","0.95","0.990537545246507","0.995251168212666","0.9981026505389566","0.9966149574935667","0.9977004552346441","","0","1","1","1","0","0","17","0","0","46335","46335"
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","3908.612302772","1.18.15","0.9969294126975771","1","1","0.99","0.9933616663522329","0.9945532442663262","0.9984145028557047","1","0.9976962646420011","","0","1","1","1","0","0","18","0","0","33377","33377"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","10301.113656707","1.18.18","1","1","1","1","0.9933616663522329","0.9945532442663262","0.9995334371605498","0.9799980741197303","0.9976939665285518","","0","1","1","1","25.215722461000002","20.720369309","19","0","120","46314","46434"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","21771.896425495","1.18.15","0.994481672144914","1","1","1","0.9933616663522329","0.9997309315203358","0.9997309315203358","0.9993133704668633","0.9976865585719252","","0","1","1","1","0.000022176999999999998","0","20","0","0","46290","46290"
"Luna8BkZNpZ9DKmszrZYPvFpTr4eJJfxxTnGDwTrYkv","0","30557.499458844002","1.18.15","1","1","1","1","0.9993099329594624","0.9993099329594624","0.9993888584289936","0.965862857763461","0.9976074456142003","","0","1","1","1","10.656377792","2705.005797197","21","58","51","46036","46145"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","37264.591850965","1.18.18","1","1","1","1","0.9971904906982915","0.9971904906982915","0.9994095442778101","0.9678850272785194","0.9973987317793463","","0","1","1","1","341.003079237","565.83450816","22","12","1638","45380","47030"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8","0","28642.547308355","1.18.18","1","1","1","0.92","0.990537545246507","0.995251168212666","0.9986554737966021","0.9979050865381636","0.99739524720625","","0","1","1","1","1.009959887","0","23","0","5","45369","45374"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","32534.785323868","1.18.15","0.9981110461650651","1","1","1","0.9736909452749889","0.9987249667891591","0.9986266518977773","1","0.9973927051664263","","0","1","1","1","0","0","24","0","0","45361","45361"
"4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c","0","24355.922479831002","1.18.15","1","1","1","0.99","0.9933616663522329","0.9945532442663262","0.9984145028557047","0.9771746612789923","0.9972141741769112","","0","1","1","1","0.641058243","0","25","0","3","44817","44820"
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2","0","27742.915637367","1.18.15","1","1","1","1","0.9876465548778485","0.9879583394406269","0.9919215110233777","1","0.9969952958764867","","0","1","1","1","0","17368.171591791","26","372","0","44171","44543"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","28630.155195137","1.18.15","1","1","1","1","0.9876465548778485","0.9879583394406269","0.9919215110233777","1","0.9969952958764867","","0","1","1","1","0","0","27","0","0","40642","40642"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","6215.1615316219995","1.18.15","1","1","1","0.9","0.993395945869064","0.993395945869064","0.9966337186405823","1","0.9969678904486338","","0","1","1","1","924.246999655","1195.0569243839998","28","6","1034","10677","11717"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","38990.239704387","1.18.15","1","1","1","1","0.9876465548778485","0.9879583394406269","0.9919215110233777","0.9990231658951035","0.996932274321332","","0","1","1","1","0.004778164","0","29","0","0","43989","43989"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","12358.608869883","1.18.15","1","1","1","0.92","0.993395945869064","0.993395945869064","0.9935560781173279","1","0.9968772916714397","","0","1","1","1","15.385194868","8.795043087","30","0","23","14518","14541"
"3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg","0","35751.01690783","1.18.15","1","1","1","1","0.9876465548778485","0.9879583394406269","0.9919215110233777","0.9977530147555341","0.9968503290865212","","0","1","1","1","0","0","31","0","0","43756","43756"
"VoTEJDVw84uZvDWcMXYgfNAVcLETHsPyPEc2nTpwZPa","0","33999.468917428996","1.18.15","0.9948465936718022","1","1","0.96","0.9933616663522329","0.9945532442663262","0.9984145028557047","1","0.996564613343364","","0","1","1","1","0","0","32","0","0","42964","42964"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","35294.485680981","1.18.15","1","1","1","0.92","0.990537545246507","0.995251168212666","0.9981026505389566","0.9847356728828929","0.9964742755823427","","0","1","1","1","0","0","33","0","0","42721","42721"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","32318.991669447","1.18.15","1","1","1","0.9","0.993395945869064","0.993395945869064","0.9935560781173279","0.9983132296390093","0.99646195164815","","0","1","1","1","0","0","34","0","0","42688","42688"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","27936.291731285004","1.18.18","0.9993822098093148","1","1","0.9","0.993395945869064","0.993395945869064","0.9935560781173279","1","0.9963714883841218","","0","1","1","1","256.309632228","1.738884171","35","0","1231","42448","43679"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","24075.903872802","1.18.15","1","1","1","1","0.9736909452749889","0.9817864519598064","0.9986433289061292","1","0.9963649858727068","","0","1","1","1","978.188412804","200.765156037","36","4","4698","42431","47133"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","28657.752426478","1.18.15","1","1","1","1","0.9736909452749889","0.9817864519598064","0.9986433289061292","1","0.9963649858727068","","0","1","1","1","0","0","37","0","0","42431","42431"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","38094.512097618004","1.18.15","1","1","1","1","0.9933616663522329","0.9945532442663262","0.9993262240395206","0.9597404697047428","0.996360287131323","","0","1","1","1","2.6141607710000003","96.237278753","38","2","12","42419","42433"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","40720.471203411","1.18.18","1","1","1","1","0.9980084059850598","0.9980084059850598","0.9980084059850598","0.9509532562763905","0.9962574892393006","","0","1","1","1","3.739549491","1111.910928243","39","24","18","42152","42194"
"DZQyJF6HwnNejtTbNtihHVi4C8wBbLmRLWnsn1t6sgo8","0","8115.641182436","1.18.15","1","1","1","1","0.9984219494468756","0.9984219494468756","0.9729354010378739","1","0.9962532693995443","","0","1","1","1","0.8799012900000001","88.929454116","40","1","1","11881","11883"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","18414.217356017","1.18.15","1","1","1","0.95","0.9876465548778485","0.9879583394406269","0.9919215110233777","1","0.996229005553906","","0","1","1","1","0","0","41","0","0","42078","42078"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","31001.720400174003","1.18.18","1","1","1","1","0.9933616663522329","0.9945532442663262","0.9993047263259394","0.957639287497028","0.9962219530903631","","0","1","1","1","1e-9","0","42","0","0","42060","42060"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","36959.345581642","1.18.15","1","1","1","0.99","0.9736909452749889","0.9817864519598064","0.9997157153840893","0.9978249341656267","0.9962097734289356","","0","1","1","1","0","0","43","0","0","42029","42029"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","16945.946824458","1.18.15","1","1","1","1","0.9736909452749889","0.9958564619280881","0.9982169539707083","0.9765659930429939","0.9961597122033247","","0","1","1","1","0","0","44","0","0","41901","41901"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","11912.969038781","1.18.15","1","1","1","0.97","0.9736909452749889","0.9958564619280881","0.9982169539707083","0.9808281008578164","0.9959749127075067","","0","1","1","1","0.429510348","3.744519054","45","0","2","41439","41441"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","37175.802225611","1.18.15","1","1","1","1","0.9736909452749889","0.9817864519598064","0.9953978067572083","1","0.9959462088212332","","0","1","1","1","1.04074397","2.744904094","46","0","5","41368","41373"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","33666.793426234","1.18.15","1","1","1","1","0.9736909452749889","0.9817864519598064","0.9953978067572083","0.9988931524889965","0.9958747993043943","","0","1","1","1","0.008954172","0","47","0","0","41194","41194"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","35534.876537317","1.18.15","1","1","1","1","0.9736909452749889","0.9817864519598064","0.9953978067572083","0.9977018219442146","0.9957979392692471","","0","1","1","1","1.930217821","0","48","0","9","41009","41018"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","14318.107287449","1.18.18","1","1","1","0.92","0.9876465548778485","0.9879583394406269","0.9919215110233777","1","0.9957692313603578","","0","1","1","1","0","0","49","0","0","40940","40940"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","14928.638106057","1.18.15","0.9923313963235976","1","1","0.93","0.9971904906982915","0.9971904906982915","0.9996130787553354","0.9959390840252108","0.9956883838644902","","0","1","1","1","0","2.644673327","50","0","0","9987","9987"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","34454.775565157004","1.18.18","1","1","1","1","0.9736909452749889","0.9987249667891591","0.9986266518977773","0.9625574826516451","0.9955863988326404","","0","1","1","1","0","0","51","0","0","40510","40510"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","27454.645861535","1.18.15","1","1","1","1","0.9736909452749889","0.9817864519598064","0.9949048349029351","0.9947021726639641","0.9955408042377117","","0","1","1","1","0","0","52","0","0","40405","40405"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","38771.97842904","1.18.15","1","1","1","1","0.993395945869064","0.993395945869064","0.9935560781173279","0.9601552045672976","0.9955327242241687","","0","1","1","1","136.81055968899997","1450.959355748","53","31","657","40386","41074"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","35123.859045746","1.18.15","0.9988187502363974","1","1","1","0.9736909452749889","0.9817864519598064","0.9949048349029351","1","0.9955015512388745","","0","1","1","1","1e-9","0","54","0","0","40315","40315"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","33606.428660464","1.18.15","1","1","1","0.9","0.9876465548778485","0.9879583394406269","0.9919215110233777","0.9999698633903482","0.9954607709339284","","0","1","1","1","652.69602641","40438.117180638","55","868","3135","40222","44225"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","36381.781412228","1.18.15","1","1","1","0.92","0.9933616663522329","0.9945532442663262","0.9993714195332879","0.9641581630060413","0.9954250667628606","","0","1","1","1","86.354536594","33.288528913","56","1","415","40141","40557"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","36162.849203155","1.18.15","1","1","1","0.92","0.990537545246507","0.995251168212666","0.9981026505389566","0.9675024253375808","0.9953624531600646","","0","1","1","1","0","0","57","0","0","40001","40001"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","35567.484881736","1.18.18","1","1","1","0.99","0.9736909452749889","0.9817864519598064","0.9990064974036482","0.9858754998716664","0.9953473301866878","","0","1","1","1","0.000051708","0","58","0","0","39967","39967"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","42594.646553764","1.18.15","1","1","1","0.9","0.9980084059850598","0.9980084059850598","0.9980084059850598","0.9604943442256564","0.9953404626553821","","0","1","1","1","531.0358082739999","50012.278794791","59","1073","2551","39952","43576"
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","43354.752120481004","1.18.15","1","1","1","1","0.990537545246507","0.995251168212666","0.9729354010378739","0.9984910957648387","0.9953403997036189","","0","1","1","1","1360.7287627429998","0","60","0","6536","39952","46488"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","36594.60040084","1.18.15","1","1","1","1","0.9736909452749889","0.9958564619280881","0.9993333569339727","0.9604376573500092","0.9952632264119404","","0","1","1","1","0.00083658","21548.65820741","61","462","0","39781","40243"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","33355.356251522","1.18.15","1","1","1","1","0.9832523668644264","0.9836118899456476","0.9836992574973794","1","0.9952302397921069","","0","1","1","1","0","0","62","0","0","39709","39709"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","18456.830980840998","1.18.15","1","1","1","1","0.9832523668644264","0.9836118899456476","0.9836992574973794","1","0.9952302397921069","","0","1","1","1","0","0","63","0","0","28420","28420"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","11122.608001128001","1.18.15","1","1","1","1","0.9832523668644264","0.9836118899456476","0.9836992574973794","1","0.9952302397921069","","0","1","1","1","939.597851653","28.263693246","64","0","1467","13419","14886"
"DPhzpiNGU9C6576uLsNSHmdi2AxwxpjMsRdh2iVC4TPh","0","32299.924908701","1.18.18","1","1","1","1","0.9832523668644264","0.9836118899456476","0.9836992574973794","1","0.9952302397921069","","0","1","1","1","0","0","65","0","0","39709","39709"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","5060.855068445","1.18.15","1","1","1","1","0.9832523668644264","0.9836118899456476","0.9836992574973794","1","0.9952302397921069","","0","1","1","1","0","0","66","0","0","39709","39709"
"3ZHY9PQtp7MyznRcHRAkFYrTWinQzidYAQxNjBeyzyr9","0","824.0017552249999","1.18.15","1","1","1","1","0.9832523668644264","0.9836118899456476","0.9836992574973794","1","0.9952302397921069","","0","1","1","1","0","0","67","0","0","10136","10136"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","546.451330671","1.18.15","1","1","1","1","0.9832523668644264","0.9836118899456476","0.9836992574973794","1","0.9952302397921069","","0","1","1","1","136.016721399","0","68","0","12","790","802"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","8465.495551158001","1.18.15","1","1","1","1","0.9832523668644264","0.9836118899456476","0.9836992574973794","1","0.9952302397921069","","0","1","1","1","453.391723372","0","69","0","621","11772","12393"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","13457.220645724","1.18.15","1","1","1","1","0.9908823175869623","0.9980502740071112","0.968597379860831","1","0.9951711282786638","","0","1","1","1","0.846600692","0","70","0","2","20010","20012"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","32346.278012271","1.18.15","1","1","1","1","0.9832523668644264","0.9836118899456476","0.9836992574973794","0.9986769910567418","0.9951448843764128","","0","1","1","1","0","0","71","0","0","39524","39524"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","37795.868555858004","1.18.15","1","1","1","0.92","0.9736909452749889","0.9817864519598064","0.9986433289061292","0.999716127245142","0.9951206069852966","","0","1","1","1","24.161740234","106.140640003","72","2","116","39471","39589"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","34508.294607949","1.18.15","1","1","1","0.95","0.9736909452749889","0.9817864519598064","0.9949048349029351","0.9989813766477093","0.9950505915915017","","0","1","1","1","0.00094317","0","73","0","0","39322","39322"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","41871.501545158004","1.18.18","1","1","1","0.99","0.993395945869064","0.993395945869064","0.9935560781173279","0.9541471492774767","0.9949918496893414","","0","1","1","1","1046.484274815","1858.1237829820002","74","40","5026","39198","44264"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","10815.79134736","1.18.15","1","1","1","0.9","0.9736909452749889","0.9817864519598064","0.999817315376078","1","0.9949838873527002","","0","1","1","1","0","18999.18026888","75","408","0","39181","39589"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","34835.932268668","1.18.15","1","1","1","1","0.9832523668644264","0.9836118899456476","0.9836992574973794","0.9957032917723772","0.9949530328096796","","0","1","1","1","1e-9","0","76","0","0","39116","39116"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","21663.679394125","1.18.15","1","1","1","1","0.9736909452749889","0.9817864519598064","0.9972231373686049","0.9795470649133159","0.9948621911525951","","0","1","1","1","0","0","77","0","0","38928","38928"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","32008.750914238997","1.18.15","1","1","1","0.92","0.993395945869064","0.993395945869064","0.9935560781173279","0.9686980710053464","0.9948578123814621","","0","1","1","1","181.509460637","1253.73126047","78","27","872","38919","39818"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","26657.906131281","1.18.15","1","1","1","0.9","0.9736909452749889","0.9817864519598064","0.9986433289061292","1","0.9948324052275455","","0","1","1","1","0","0","79","0","0","38867","38867"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","36269.568322164","1.18.15","1","1","1","0.9","0.9736909452749889","0.9817864519598064","0.9986433289061292","1","0.9948324052275455","","0","1","1","1","2.821455413","67.575342626","80","1","13","38867","38881"
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr","0","32303.480853144","1.18.15","1","1","1","1","0.993395945869064","0.993395945869064","0.968597379860831","0.9987753442930567","0.9948038689475729","","0","1","1","1","0","0","81","0","0","38809","38809"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","30369.009560922","1.18.15","0.9985091651006007","1","1","1","0.9736909452749889","0.9958564619280881","0.9982076184667228","0.962616382884411","0.9947776182895472","","0","1","1","1","0.736424932","0","82","0","3","38755","38758"
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen","0","13367.542329984","1.18.15","1","1","1","1","0.9938026132908835","0.9959242914485884","0.968597379860831","0.9924266380432933","0.9946651902083046","","0","1","1","1","0.250963932","0","83","0","1","38529","38530"
"3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV","0","34199.445682735","1.18.15","1","1","1","1","0.9938026132908835","0.9959242914485884","0.968597379860831","0.9923960702484615","0.9946632180925089","","0","1","1","1","123.922261923","0","84","0","595","38525","39120"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37220.156221353","1.18.15","1","1","1","0.95","0.9736909452749889","0.9817864519598064","0.9949048349029351","0.99290600616054","0.9946586322052328","","0","1","1","1","254.951107688","1309.960255672","85","28","1225","38516","39769"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","31753.289954713","1.18.15","1","1","1","0.92","0.9736909452749889","0.9817864519598064","0.9949048349029351","1","0.994656535033585","","0","1","1","1","0","0","86","0","0","38512","38512"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","32557.249846251","1.18.15","1","1","1","1","0.9938026132908835","0.9959242914485884","0.968597379860831","0.9922475096286008","0.9946536335363889","","0","1","1","1","0","0","87","0","0","38506","38506"
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4","0","10070.694220081","1.18.15","1","1","1","0.92","0.9736909452749889","0.9817864519598064","0.9972231373686049","0.9927170076336846","0.9944858003603607","","0","1","1","1","0","0","88","0","0","38177","38177"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","31050.009403510998","1.18.15","1","1","1","0.95","0.9832523668644264","0.9836118899456476","0.9836992574973794","1","0.9944639494695262","","0","1","1","1","0","0","89","0","0","38135","38135"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","31976.454065013","1.18.18","1","1","1","0.92","0.9443098420401718","0.9974734716933202","0.9977398753372031","0.9968302997342648","0.994440393547666","","0","1","1","1","64.339307247","10278.158762094","90","220","309","38089","38618"
"2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L","0","1070.111364603","1.18.15","1","1","1","0.97","0.993395945869064","0.993395945869064","0.968597379860831","1","0.9944231047996337","","0","1","1","1","0","0","91","0","0","38056","38056"
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE","0","31811.607632676","1.18.15","1","1","1","0.9","0.9876465548778485","0.9879583394406269","0.9919215110233777","0.9834849786449112","0.9943972299826099","","0","1","1","1","2.056298644","33.738216972000004","92","1","9","38007","38017"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","33470.151174139","1.18.15","1","1","1","0.9","0.9769748822596555","0.9769748822596555","0.9970215517913895","1","0.9943693747891559","","0","1","1","1","0","0","93","0","0","37954","37954"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","31361.808064468","1.18.15","1","1","1","0.9","0.9736909452749889","0.9817864519598064","0.9949048349029351","1","0.9943500189045527","","0","1","1","1","0","0","94","0","0","37917","37917"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","10207.246162993999","1.18.15","1","1","1","0.9","0.9443098420401718","0.9974734716933202","0.9977398753372031","1","0.9943383742099713","","0","1","1","1","21.238563569","12.011056904","95","0","102","37895","37997"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","29186.723975832","1.18.15","1","1","1","0.9","0.9443098420401718","0.9974734716933202","0.9977398753372031","1","0.9943383742099713","","0","1","1","1","0","0","96","0","0","37895","37895"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","36024.421941978","1.18.18","0.9966028018161761","1","1","0.99","0.9736909452749889","0.9958564619280881","0.9982076184667228","0.9675129880997013","0.9943253143407192","","0","1","1","1","0","0","97","0","0","37871","37871"
