vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1174486.70161934,1214639.83657646,0.0388767567466343,0.00630140958220227,0.00630140958220227,5,396752.11,LATITUDE-SH,773541.281560942,1.14.22,0.784196042502262,0.993698590417798,0.943761194839325,954,987,88,0.923054047985813,0,"",1,1,123,0,476753.076387041,311175.803475367,0.504146826089209,1,0.100000004796202,128205,646340,0,774545
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7194372.68192964,7228898.86340611,0.0196289905149722,0.00976695820512048,0.00976695820512048,8,382310.14,UNITAS,410975.587742637,1.14.22,0.891039937759642,0.990233041794879,0.909407827788464,727,1486,195,0.9127993227076,0,"",1,1,252,0,280000.035578393,0,0.296088564319425,1,0,0,379600,0,379600
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,157317.975966457,192208.001169932,0.00407334240940757,0.0054667649423747,0.0054667649423747,6,392787.93,Latitude.sh LTDA,254109.541646219,1.14.20,0.977388972595569,0.994533235057625,0.934331530424035,266,852,121,0.945586652653009,0,"",1,1,45,1,65274.98715749,6156300.6739533,0.0690256465569659,1,0.100000004796202,128205,88494,38424,255123
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,158022.811409198,162375.293352828,0.0388767567466343,0.0077888968843464,0.00595126852607731,5,399536.43,LATITUDE-SH,178875.750838087,1.14.19,0.784196042502262,0.994048731473923,0.950384305602403,954,928,59,0.928175682500191,0,"",1,1,101,1,9991.230599653,11750590.8213316,0.010565074450412,1,0.100000004796202,128205,13545,37716,179466
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,199471.242641367,250105.508060447,0.00482338173422316,0.00494851860242375,0.00494851860242375,10,375810.03,HVC-AS,179081.53370121,1.14.23,0.973225522037463,0.995051481397576,0.893945902254691,277,740,429,0.913920119078417,0,"",1,1,239,0,34430.91670025,1581972.69562041,0.0364093762788647,1,0.100000004796202,128205,46679,0,174884
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,215239.505418125,222845.559857996,0.0388767567466343,0.0129059100833797,0.0129059100833797,4,408885.156,LATITUDE-SH,136527.543377713,1.14.19,0.784196042502262,0.98709408991662,0.972622283920869,954,1724,37,0.944746847240756,0,"",1,1,46,1,843.652454935,366996.345777986,0.000892495529591408,1,0.100000004796202,128205,1144,38390,167739
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,158905.885596446,160221.427446234,0.000947320636832122,0.0136221704940107,0.0105332475623757,10,384169.67,SERVER-MANIA,87973.522384086,1.14.22,0.994741445543413,0.989466752437624,0.913831124376954,115,1553,163,0.932096991330307,0,"",1,1,61,1,0.448528607,247610.766437044,0,1,0.100000004796202,128205,0,37876,166081
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1987060.79517246,2010021.48044191,0.0388767567466343,0.00735859385179662,0.00735859385179662,6,391378.4,LATITUDE-SH,108003.170366973,1.14.20,0.784196042502262,0.992641406148203,0.930978656719187,954,1189,128,0.913140004488046,0,"",1,1,247,0,9697.30223961,252968.869233168,0.0102541814578766,1,0.100000004796202,128205,13146,0,141351
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,108107.204045812,117101.727601297,0.0388767567466343,0.00735571699142332,0.00504933054265025,5,397104.75,LATITUDE-SH,43416.020372766,1.14.19,0.784196042502262,0.99495066945735,0.944600025785298,954,768,71,0.923795616331912,0,"",1,1,117,0,2234.527975065,100451.571114607,0.00236342121876398,1,0.100000004796202,128205,3030,0,131235
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,121349.488342236,121800.911236539,0.000313368776862304,0.0147160870927318,0.00977358862616649,8,383357.836,K4X OU,38679.189579834,1.14.22,0.998260497328935,0.990226411373833,0.911900000618467,40,1488,177,0.931211339401259,0,"",1,1,69,1,55.574354346,21374.000005115,0.0000592177128638849,1,0.0522847453569044,67032,76,37840,104948
