vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","11206.23981511","1.18.22","0.9997837191341378","1","1","0.95","0.9935474336877986","0.9946752766633651","0.9997792460372855","1","0.9981199958985875","","0","1","1","1","536.906762212","17789.209518295","13","620","8359","46812","55791"
"VoTEJDVw84uZvDWcMXYgfNAVcLETHsPyPEc2nTpwZPa","0","36205.230438323","1.18.22","1","1","1","0.96","0.9935474336877986","0.9946752766633651","0.9978346313634071","1","0.9981088781554619","","0","1","1","1","0","0","14","0","0","46774","46774"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","1.18.22","1","1","1","0.93","0.9871967027330638","0.9998797360554657","0.9998797360554657","1","0.997956598640464","","0","1","1","1","0","0","15","0","0","20802","20802"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","0","1.18.22","1","1","1","0.93","0.9871967027330638","0.9997246598455153","0.9998558926763065","1","0.9979385147002549","","0","1","1","1","0","0","16","0","0","46205","46205"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","0","1.18.22","1","1","1","1","0.9909398191805149","0.9909398191805149","0.9951958433038876","1","0.9979187893263911","","0","1","1","0","0","0","17","0","0","0","0"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","1.18.22","1","1","1","1","0.9909398191805149","0.9909398191805149","0.9951958433038876","1","0.9979187893263911","","0","1","1","1","0","0","18","0","0","46140","46140"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","0","1.18.22","1","1","1","1","0.9909398191805149","0.9909398191805149","0.9951958433038876","1","0.9979187893263911","","0","1","1","1","0","0","19","0","0","46140","46140"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","0","1.18.22","1","1","1","1","0.9909398191805149","0.9909398191805149","0.9951958433038876","1","0.9979187893263911","","0","1","1","1","0","0","20","0","0","46140","46140"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","0","1.18.22","1","1","1","1","0.9909398191805149","0.9909398191805149","0.9951958433038876","1","0.9979187893263911","","0","1","1","1","0","0","21","0","0","46140","46140"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","18.953239125","1.18.22","1","1","1","1","0.9909398191805149","0.9909398191805149","0.9951958433038876","1","0.9979187893263911","","0","1","1","1","0.000393788","715.514219407","22","25","0","46140","46165"
"8pjtSdYyBZU95qnopcoSZynqntyMvWdwixRMrntqGKAd","0","32.131349211","1.18.22","1","1","1","1","0.9909398191805149","0.9909398191805149","0.9951958433038876","1","0.9979187893263911","","0","1","1","1","0","0","23","0","0","5461","5461"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","0","1.18.22","1","1","1","0.9","0.9985906448692305","0.9985906448692305","0.9979773382039295","1","0.9978113734568345","","0","1","1","1","0","0","24","0","0","45790","45790"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","921.105667515","1.18.22","1","1","1","1","0.9935474336877986","0.9946752766633651","0.9995438515632827","0.9814172012552236","0.997810661488041","","0","1","1","1","2.4239095990000004","69.647278753","25","2","38","45787","45827"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","0","1.18.22","1","1","1","1","0.9847728250408665","0.9991212929065729","0.9991212929065729","0.9818542452337559","0.9976484900288791","","0","1","1","1","0","0","26","0","0","45270","45270"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1559.116206004","1.18.22","1","1","1","1","0.9975389535109148","0.9982538621815783","0.9994229067136866","0.9696983037486961","0.9976428299328614","","0","1","1","1","339.065425492","1153.62983989","27","41","5280","45252","50573"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","19546.639131319","1.18.22","0.996961243524303","1","1","0.93","0.9975389535109148","0.9982538621815783","0.9996780807984528","1","0.9974602339355938","","0","1","1","1","0","2.644673327","28","0","0","44685","44685"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","1.18.22","1","1","1","1","0.9935474336877986","0.9946752766633651","0.9994622864185309","0.9735136713813379","0.9972902318000804","","0","1","1","1","1e-9","0","29","0","0","44172","44172"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","912.040366275","1.18.22","1","1","1","0.95","0.9944498199818359","0.9991446427019136","0.9991446427019136","0.9794206736315482","0.9972709189077471","","0","1","1","1","1e-9","1289.026381706","30","44","0","44114","44158"
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi","0","68947.813956062","1.18.22","0.9964601056183818","1","1","0.99","0.999238924079469","0.9993356077422437","0.999238924079469","0.9791464601988923","0.9971310756221016","","0","1","1","1","242.480140608","34772.827449126","31","1215","3775","43703","48693"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","8695.706427431","1.18.22","1","1","1","0.99","0.9789223928605012","0.9979204464201925","0.9995391068320723","0.9809574091807765","0.99698085066682","","0","1","1","1","0","90.946001452","32","3","0","43272","43275"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","8497.488729605","1.18.22","1","1","1","1","0.9789223928605012","0.9979204464201925","0.999404965378542","0.9783799299931982","0.9969672853703916","","0","1","1","1","0.429510348","3.744519054","33","0","6","43233","43239"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","111303.147890525","1.18.22","1","1","1","1","0.9935474336877986","0.9993331656531641","0.9993331656531641","0.9610047163887466","0.996917305152427","","0","1","1","1","13.715547615999998","1536.05472246","34","55","214","43092","43361"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","0","1.18.22","1","1","1","0.9","0.9985906448692305","0.9985906448692305","0.9979773382039295","0.9856079727630246","0.996882855570578","","0","1","1","1","0","0","35","0","0","42996","42996"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","9560.919342102","1.18.22","1","1","1","1","0.9789223928605012","0.986340742837036","0.9962613360766139","1","0.9968358825335022","","0","1","1","1","1.499761847","2.744904094","36","0","23","42865","42888"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","0","1.18.22","1","1","1","1","0.9789223928605012","0.986340742837036","0.9962613360766139","1","0.9968358825335022","","0","1","1","1","1.93045194","0","37","0","28","42865","42893"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","0","1.18.22","1","1","1","1","0.9789223928605012","0.986340742837036","0.9962613360766139","1","0.9968358825335022","","0","1","1","1","0","0","38","0","0","42865","42865"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","2","1.18.22","1","1","1","1","0.9789223928605012","0.986340742837036","0.9962613360766139","1","0.9968358825335022","","0","1","1","1","0.000424454","630.167469082","39","21","0","42865","42886"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","0","1.18.22","1","1","1","0.9","0.9985906448692305","0.9985906448692305","0.9979773382039295","0.9843655322924718","0.996802698120865","","0","1","1","1","0","0","40","0","0","42773","42773"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","1814.306448696","1.18.22","1","1","1","0.92","0.9934708702518454","0.9934708702518454","0.9927595009414102","1","0.9966523985491894","","0","1","1","1","13.264345768","8.795043087","41","0","205","42363","42568"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","651.101444506","1.18.22","0.999338619391909","1","1","1","0.9789223928605012","0.986340742837036","0.9962613360766139","1","0.9966225339502469","","0","1","1","1","24.000784889","7.940640003","42","0","372","42283","42655"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","0","1.18.22","1","1","1","0.9","0.9985906448692305","0.9985906448692305","0.9979773382039295","0.9808565982833733","0.9965763152815683","","0","1","1","1","0","0","43","0","0","42160","42160"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1773.760527276","1.18.22","0.9973286599761015","1","1","1","0.9789223928605012","0.986340742837036","0.9998701567553484","1","0.9964398142262749","","0","1","1","1","969.571252339","200.765156037","44","7","15097","41800","56904"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","2129.115655128","1.18.22","1","1","1","0.92","0.9944498199818359","0.9953132621644746","0.9983283439329186","0.9800095192313149","0.996322704537142","","0","1","1","1","0","0","45","0","0","41498","41498"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","0","1.18.22","1","1","1","0.9","0.9934708702518454","0.9934708702518454","0.9927595009414102","1","0.9963123340330603","","0","1","1","0","0","0","46","0","0","0","0"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","8195.210706695","1.18.22","1","1","1","0.9","0.9934708702518454","0.9934708702518454","0.9927595009414102","1","0.9963123340330603","","0","1","1","0","231.45987946499997","1.738884171","47","0","0","0","0"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10751.613642128","1.18.21","1","1","1","0.9","0.9977043504169525","0.9983048808858033","0.9977043504169525","0.9775360219010933","0.9962420254503649","","0","1","1","0","603.639660734","40438.117180638","48","0","0","0","0"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","1551.607738691","1.18.22","1","1","1","0.92","0.9944498199818359","0.9953132621644746","0.9983283439329186","0.978303045638191","0.9962126094666178","","0","1","1","1","0","0","49","0","0","41219","41219"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","9005.787251767","1.18.22","1","1","1","0.92","0.9944498199818359","0.9953132621644746","0.9983283439329186","0.9779806722511841","0.9961918111835852","","0","1","1","1","6.533949312","1.591863269","50","0","102","41167","41269"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","10063.687944841","1.18.22","1","1","1","0.92","0.9935474336877986","0.9946752766633651","0.9995025151944978","0.977411613133407","0.9961866446584031","","0","1","1","1","25.164878620000003","67.608695859","51","2","392","41154","41548"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","16.027789292","1.18.22","1","1","1","0.92","0.9977043504169525","0.9983048808858033","0.9977043504169525","0.9706821760324077","0.9961399063620627","","0","1","1","1","259.45989175299997","1206.344575752","52","42","4040","41038","45120"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.9789223928605012","0.986340742837036","0.9995533608008587","0.9823387148728531","0.996121222167137","","0","1","1","0","0","0","53","0","0","0","0"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","5631.865184282","1.18.15","1","1","1","1","0.9944498199818359","0.9953132621644746","0.9761548887363819","1","0.9961115800452459","","0","1","1","1","0.084291716","366704.744537219","54","4282","1","26582","30865"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.22","1","1","1","0.95","0.9789223928605012","0.986340742837036","0.9962613360766139","1","0.9959857212431795","","0","1","1","1","0.016638614","0","55","0","0","40660","40660"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","0","1.18.22","0.996013804489203","1","1","1","0.9789223928605012","0.9979204464201925","0.9990708606384332","0.9833336879466897","0.9959579028490555","","0","1","1","0","0.736424932","0","56","0","0","0","0"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","0","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9957931563686102","","0","1","1","0","0","0","57","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9957931563686102","","0","1","1","1","0","0","58","0","0","12084","12084"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.006409434","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9957931563686102","","0","1","1","1","27.533446322","0","59","0","429","40200","40629"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9957931563686102","","0","1","1","0","0","0","60","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9957931563686102","","0","1","1","0","0","0","61","0","0","0","0"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","879.125351049","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9957931563686102","","0","1","1","1","1e-9","1635.680058175","62","56","0","40200","40256"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","0","1.18.21","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9957931563686102","","0","1","1","1","0","0","63","0","0","40200","40200"
"7BEkR6kjnh7XPxQ4Ew5ePby7orLrXKT4zDE97kbN1fiT","0","0","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9957931563686102","","0","1","1","0","0","0","64","0","0","0","0"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","1","1","1","0.93","0.999192970390555","0.999192970390555","0.9992879610609091","0.9566261520410559","0.9957894193638233","","0","1","1","0","0.08877525700000001","0","65","0","0","0","0"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","157.777010882","1.18.22","0.995479704991703","1","1","1","0.9789223928605012","0.986340742837036","0.999404965378542","1","0.9957833524407518","","0","1","1","1","0","0","66","0","0","40177","40177"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","9768.618667224","1.18.22","1","1","1","0.92","0.9935474336877986","0.9946752766633651","0.9994327782377066","0.9706546943915964","0.9957417160999907","","0","1","1","1","86.354598005","10751.259068658","67","375","1343","40080","41798"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.22","1","1","1","0.9","0.9977043504169525","0.999401505576135","0.9977043504169525","0.9676249453477439","0.9957087261266325","","0","1","1","0","3.567248751","101.684382138","68","0","0","0","0"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","9.599434739","1.18.22","1","1","1","1","0.9789223928605012","0.986340742837036","0.9962613360766139","0.9822973276783592","0.9956937746417834","","0","1","1","1","0","1355.355552145","69","46","0","39969","40015"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","0","1.18.22","1","1","1","1","0.9789223928605012","0.986340742837036","0.9962613360766139","0.98136704347813","0.9956337563062847","","0","1","1","1","0","0","70","0","0","39831","39831"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","8889.749396841","1.18.22","1","1","1","0.9","0.9789223928605012","0.986340742837036","0.9998179187379177","1","0.995594473844638","","0","1","1","0","0","18999.18026888","71","0","0","0","0"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","1602.991610737","1.18.22","1","1","1","0.9","0.9789223928605012","0.986340742837036","0.9998179187379177","1","0.995594473844638","","0","1","1","1","0","18999.112008603","72","20","0","2339","2359"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","12383.580978261","1.18.21","1","1","1","0.9","0.9977043504169525","0.9983048808858033","0.9977043504169525","0.9645657759197959","0.9954052353870554","","0","1","1","1","531.0805958010001","50012.278794791","73","1747","8269","39317","49333"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","7498.276398027","1.18.22","0.9947952647155376","1","1","1","0.9789223928605012","0.9979204464201925","0.9990708606384332","0.9779104337537959","0.9952149381354283","","0","1","1","1","0.00083658","21548.65820741","74","752","0","38904","39656"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","2597.65946237","1.18.22","1","1","1","0.9","0.9909398191805149","0.9909398191805149","0.9951958433038876","0.982153116928879","0.9950670549347058","","0","1","1","1","0","50","75","1","0","38592","38593"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","608.237271861","1.18.21","1","1","1","0.92","0.9934708702518454","0.9934708702518454","0.9927595009414102","0.9753362276626828","0.9950611874306527","","0","1","1","1","181.509465633","1253.73126047","76","44","2825","38580","41449"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","71699.091521796","1.18.22","1","1","1","1","0.9789223928605012","0.9971321789650724","0.9970188273587177","0.9533155838022869","0.9949660580534083","","0","1","1","1","0","0","77","0","0","38383","38383"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","0","1.18.22","1","1","1","0.95","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9949429950782875","","0","1","1","1","0","0","78","0","0","38336","38336"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","0","1.18.22","0.9972205057555793","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9948965453220231","","0","1","1","0","619.170150391","28.263693246","79","0","0","0","0"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","1440.990867896","1.18.22","1","1","1","0.93","0.9789223928605012","0.9993502590505814","0.9990199602191135","0.9626605040581276","0.9948515939311438","","0","1","1","1","0","0","80","0","0","38150","38150"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","0","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","0.9836172468006541","0.9947362045492976","","0","1","1","0","0","0","81","0","0","0","0"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","0","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","0.9834335771595589","0.9947243548950334","","0","1","1","0","0","0","82","0","0","0","0"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.22","1","1","1","1","0.9969636527918158","0.9969636527918158","0.9626144605193321","1","0.9946863260011746","","0","1","1","1","0","0","83","0","0","37822","37822"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","0","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","0.9809793476507829","0.9945660175073704","","0","1","1","1","0","0","84","0","0","37588","37588"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","0","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","0.9808547547283225","0.9945579792543086","","0","1","1","0","0","0","85","0","0","0","0"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","0","1.18.22","1","1","1","1","0.9847728250408665","0.9856772895516487","0.9857525821725599","0.9804320664550625","0.9945307090431303","","0","1","1","1","0","0","86","0","0","37520","37520"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","110383.363425442","1.18.22","1","1","1","1","0.9789223928605012","0.9971321789650724","0.9970188273587177","0.9459948705620308","0.9944937539733918","","0","1","1","1","8.677250823","3.845768911","87","0","134","37450","37584"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","0","1.18.22","0.9984197771642935","1","1","0.9","0.9789223928605012","0.986340742837036","0.9952137445287675","1","0.9944906375480682","","0","1","1","1","0","0","88","0","0","37444","37444"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","3529.657293693","1.18.22","0.9960179362901695","1","1","0.92","0.9789223928605012","0.986340742837036","0.9982957292592486","1","0.9944535901345418","","0","1","1","1","0","0","89","0","0","37374","37374"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","2795.80686362","1.18.22","1","1","1","0.92","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9944328983040942","","0","1","1","1","0","0","90","0","0","37335","37335"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","44881.995169543","1.18.22","1","1","1","0.92","0.9934708702518454","0.9934708702518454","0.9927595009414102","0.9647031189270006","0.9943751804154474","","0","1","1","1","0","0","91","0","0","37227","37227"
"GxqWAnLwrwZbRq4uqzgBukToCpquDZSMKpJ7ram4vzb9","0","0","1.18.22","0.991236027506955","1","1","1","0.9789223928605012","0.986340742837036","0.9987543849121624","1","0.994330478353236","","0","1","1","0","0","0","92","0","0","0","0"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","1685.983968058","1.18.22","1","1","1","0.92","0.9789223928605012","0.986340742837036","0.9962613360766139","0.9810709051601826","0.9942543925438364","","0","1","1","1","0","0","93","0","0","37004","37004"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","39854.722509454004","1.18.22","1","1","1","0.92","0.9934708702518454","0.9934708702518454","0.9927595009414102","0.962418041337821","0.9942277560548552","","0","1","1","1","116.91117368300002","423.667503856","94","14","1821","36956","38791"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","4243.275444619","1.18.22","1","1","1","1","0.9944498199818359","0.9953132621644746","0.9761548887363819","0.9699487596270918","0.994172790343768","","0","1","1","1","0.522926606","1.355437192","95","0","8","36856","36864"
"11BPTRia5mJKh9JfS6fRwL7VKQNViqrbvZ8XrEQsB5n","0","3367.533500979","1.18.15","1","1","1","0.9","0.9944498199818359","0.9953132621644746","0.9761548887363819","0.9954158065276474","0.9941155030470297","","0","1","1","1","0.503720084","0","96","0","8","36754","36762"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.22","1","1","1","0.9","0.9847728250408665","0.9856772895516487","0.9857525821725599","1","0.9940928337879652","","0","1","1","1","0","0","97","0","0","24914","24914"
"DPhzpiNGU9C6576uLsNSHmdi2AxwxpjMsRdh2iVC4TPh","0","0","1.18.22","1","1","1","0.9","0.9847728250408665","0.9856772895516487","0.9857525821725599","0.999392258039431","0.9940536246292188","","0","1","1","1","0","0","98","0","0","36644","36644"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","6410.164703749","1.18.22","1","1","1","0.91","0.9789223928605012","0.986340742837036","0.9962613360766139","0.9803777183699892","0.9940396385573723","","0","1","1","1","0.187990188","2003.921028062","99","69","2","36619","36690"
