vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,222467.106245051,264818.442052358,0.000688399048812535,0.0100121320695924,0.0100121320695924,0,420350.3,ORANGEFIN-VENTURES-01,51251.496728919,1.17.22,0.995889085582935,0.960368488881175,0.998774669372199,88,1135,7,0.995376411828387,0,"",1,1,1,1,539.420363302,333.198465661,0.000428633684404732,1,0.0000149310510031719,8,565,50476,51049
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1064767.64478347,1102820.79805069,0.00901354648963186,0.014861035356543,0.014861035356543,0,419273.8,RELIABLESITE,51684.452592171,1.17.21,0.945953613725521,0.941174838298545,0.996216848117928,446,1414,9,0.984250042071452,0,"",1,1,3,1,889.476350897,4328.036048013,0.000706967245706506,1,0.000194256410366075,102,931,49912,50945
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,152841.733540228,232574.583040516,0.0043432228293733,0.00989929586006407,0.00989929586006407,0,413154.6,ServeTheWorld AS,52592.195367046,1.17.22,0.973966909268898,0.960815133957512,0.981677303464761,207,1124,14,0.978886306703301,0,"",1,1,17,1,240.645612216,36506.900745491,0.000191652537924936,1,0.00163871148772152,858,252,49640,50750
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,367358.648381246,377278.309539169,0.00404567478609228,0.0213388360585944,0.0213388360585944,0,413075.7,OOO NIIR-RadioNet,51060.972110957,1.17.22,0.975751646662092,0.915533443562196,0.981489832868419,199,1564,36,0.975533466582352,0,"",1,1,32,1,1110.984677687,124.099633341,0.000883510247446488,1,0.0000055752773566831,3,1164,49470,50637
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,40640.397615628,231289.069418298,0.00145212710369755,0.0141660364058648,0.0104055992933741,0,420461.3,HostCircle B.V.,0,1.17.22,0.991308131183925,0.95881100836196,0.999038411275798,140,1167,6,0.994754721806753,0,"",1,1,2,1,172.604237957,173.958207031,0.000137576303157734,1,0.00000782830039808244,4,181,50445,50630
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,210275.853311407,213282.931952424,0.00305184773838436,0.0272848059599997,0.0272848059599997,3,411761.686,Amarutu Technology Ltd,1249.073876167,1.17.22,0.981712769023556,0.891997220645658,0.978367665717829,178,1594,73,0.972238416605466,0,"",1,1,50,1,1046.141413478,1505.919166836,0.000831819728919016,1,0.0000675906912419801,35,1096,49303,50434
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,66135.033651219,135797.971268189,0.00158419216906418,0.0109644647332617,0.007889076240435,0,409353.4,Hostkey B.v.,50351.090138473,1.17.22,0.990515985290793,0.968772284407871,0.972645450095755,146,908,98,0.975096827380539,0,"",1,1,38,1,821.698001416,683.669964698,0.000653686249685881,1,0.0000307022122929672,16,861,49448,50325
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,106755.010548885,152115.369254078,0.00468532894388744,0.00830645161290322,0.00367376929679853,0,412948.2,HOSTING-SOLUTIONS,49312.596601426,1.17.22,0.971914905941027,0.985457939655405,0.981186886087258,258,428,50,0.980088970185388,0,"",1,1,11,1,534.911339814,73.976110344,0.000425452729418426,1,0.00000332225431528377,2,560,49701,50263
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,232160.625921732,250441.808474428,0.0057463041583633,0.025079104575148,0.025079104575148,2,406492.59,TIER-NET,53260.861931291,1.17.21,0.965551018893922,0.900728156109848,0.965848013381932,326,1587,120,0.960793102132078,0,"",1,1,96,1,448.127382141,40100.783870898,0.000356266958466271,1,0.00180005084958444,942,469,48723,50134
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,52296.808146107,54379.1729093229,0.000141378389528934,0.00692307692307693,0.00522545723937707,0,413025.6,FIBERSTATE,35238.198278594,1.17.22,0.999170196810245,0.979315817525792,0.981370792603822,16,605,41,0.983951087475731,0,"",1,1,4,1,1.07057366,1.732969143,0.000000795238746576497,1,0.0000000763736624203165,0,1,49897,49898
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,154975.914290551,157661.866915996,0.000409962849991497,0.00566173188513614,0.00566173188513614,0,413143,Dyjix SAS,0,1.17.22,0.997559187292142,0.977588890298496,0.981649741247808,59,643,18,0.983784975181605,0,"",1,1,5,1,0.17162238,0,0,1,0,0,0,49889,49889
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,455909.798074458,462429.988410558,0.00120256268067769,0.0206519051246387,0.0206519051246387,0,413017.8,ASN-FLEXENTIAL,54472.769247328,1.17.21,0.992805055690177,0.918252555810986,0.981352259388974,122,1558,44,0.978260404698545,0,"",1,1,21,1,252.573364231,100.729509404,0.000201195402883854,1,0.00000454423291400883,2,265,49608,49875
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,68604.262756442,88824.8821099911,0.00345436621114617,0.0192443949476617,0.0113601271277031,0,412673.8,PERFECT-INTERNATIONAL,50701.389271241,1.17.21,0.979298403390807,0.955032654239532,0.980534897093136,184,1229,64,0.978382956304039,0,"",1,1,20,1,4.888767244,9371.909052311,0.00000397619373288249,1,0.000420704319442313,220,5,49615,49840
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,16802.630286451,37747.7050440746,0.000819778474927249,0.0285714285714286,0.0062000336846477,0,412773.8,Daniel Jackson,49358.226432501,1.17.21,0.995101052255954,0.97545810400799,0.980772502411694,99,719,60,0.982568094818218,0,"",1,1,6,1,8.114523604,5.401858923,0.00000636190997261198,1,0.000000229120987260949,0,8,49827,49835
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,163696.566108497,196504.897055026,0.00071049679276726,0.0230405496696937,0.0211145381829724,0,413112.7,JSC Ufanet,49746.651763959,1.17.21,0.995756540029933,0.916421292792495,0.981577746836285,93,1561,29,0.978747064708863,0,"",1,1,18,1,169.897902122,0,0.000135190586918005,1,0,0,178,49633,49811
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,149897.312920487,150592.169893,0.00140834784393061,0.015255175240828,0.00972074140166261,0,412144,PE Konstantin Vladimirovich Kravchenko,38090.614005202,1.17.22,0.991570725691658,0.961521914786438,0.979276064115419,134,1111,70,0.979801846717226,0,"",1,1,12,1,104.723266693,0,0.0000835000683905322,1,0,0,110,49687,49797
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,78009.85324509,144098.597703986,0.00305184773838436,0.00679597264437689,0.00659688803593225,0,413135.3,Amarutu Technology Ltd,49362.832601925,1.17.22,0.981712769023556,0.973887216056636,0.981631445638279,178,758,19,0.981048246960503,0,"",1,1,9,1,22.118854303,0,0.0000174952524246829,1,0,0,23,49750,49773
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,76484.065224364,77027.335293849,0.0043432228293733,0.0113272311212815,0.00576026016425598,0,413125,ServeTheWorld AS,0,1.17.22,0.973966909268898,0.977198881001543,0.981606972290468,207,654,22,0.980092494034155,0,"",1,1,10,1,0,0,0,1,0,0,0,49701,49701
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,214675.428490396,252860.510026064,0.000656827358870116,0.0228166869603473,0.0228166869603473,2,410558.314,UK Dedicated Servers Limited,49888.387217438,1.17.21,0.996078457272244,0.909683594195679,0.975508389843798,87,1575,91,0.973609569782935,0,"",1,1,44,1,171.796122467,6188.950694444,0.000136781064411158,1,0.000277809197053901,145,180,49373,49698
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,270173.073258052,275116.853774573,0.00430193853045643,0.00771165302727365,0.00771165302727365,0,413114.2,ServeTheWorld AS,49383.60411046,1.17.22,0.974214538630584,0.96947458737354,0.981581310916064,206,887,28,0.979516674907334,0,"",1,1,14,1,19.94047024,0,0.0000159047749315299,1,0,0,21,49672,49693
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,77087.773521505,79780.7070999636,0.00442078870855074,0.00725709475709476,0.00501255560319558,0,412835.2,IP-Projects GmbH & Co. KG,0,1.17.22,0.973501657595663,0.9801585564652,0.980918392077288,212,570,57,0.979718907109955,0,"",1,1,13,1,0,0,0,1,0,0,0,49682,49682
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,105724.183930933,160885.683083684,0.00404567478609228,0.0087300247052569,0.0087300247052569,0,413152.5,OOO NIIR-RadioNet,49426.996915016,1.17.22,0.975751646662092,0.965443517048203,0.981672313753071,199,1005,15,0.979513072915623,0,"",1,1,15,1,6.594779021,67.575342626,0.00000556667122603548,1,0.00000305494649681266,2,7,49672,49681
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,103139.446192692,175045.065971491,0.000498743997744451,0.0169519149062347,0.0169519149062347,0,412721.5,Adworlds Technologies Lp,49632.81472431,1.17.22,0.997026664770877,0.932898407709561,0.980648234830088,68,1482,61,0.979494929657861,0,"",1,1,16,1,0.522452781,0,0.000000795238746576497,1,0,0,1,49671,49672
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,578059.011295553,584947.507083819,0.00404567478609228,0.0165816289843484,0.0165816289843484,0,413111.3,OOO NIIR-RadioNet,49449.929188919,1.17.22,0.975751646662092,0.934364128549875,0.981574420361825,199,1473,31,0.977047048114793,0,"",1,1,26,1,72.160873854,67.904169625,0.0000572571897535078,1,0.00000305494649681266,2,75,49547,49624
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,177025.713157402,193180.466228216,0.000501909155650278,0.0128335348840139,0.0128335348840139,3,411453.379,SIA BITE Latvija,39622.737813224,1.17.22,0.997007679683267,0.949200392392513,0.977635111888345,70,1324,80,0.978428220818653,0,"",1,1,19,1,1.714950688,0,0.00000159047749315299,1,0,0,2,49617,49619
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,24249.99923886,69760.7615358205,0.0078580458985504,0.00166666666666667,0.00166666666666667,0,412868,HVC-AS,49283.907751573,1.17.22,0.952884478032411,0.993402751974079,0.980996326621775,402,189,55,0.977625767250512,0,"",1,1,23,1,24.0349573,0,0.0000190857299178359,1,0,0,25,49576,49601
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,153265.390011897,189106.760927587,0.000748350843958705,0.0410661838555741,0.0252547114462761,0,413114.7,H4Y-TECHNOLOGIES,49560.475109801,1.17.22,0.995529485803999,0.900033042859515,0.981582498942656,96,1591,27,0.977455154145698,0,"",1,1,25,1,29.280093127,6.396803351,0.0000230619236507184,1,0.000000267307818471108,0,30,49568,49598
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,15935.926050574,17121.4182420268,0.00797582391090274,0.0125,0.00230091539155536,0,412953.9,MEVSPACE sp. z o.o.,2.511418131,1.17.22,0.952178028006985,0.99089217428515,0.981200429590416,440,219,49,0.977480963554098,0,"",1,1,24,1,5.487275514,0,0.00000397619373288249,1,0,0,5,49569,49574
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,243508.561155196,250536.204875913,0.00404567478609228,0.0184386309737262,0.0184386309737262,0,413149.5,OOO NIIR-RadioNet,49477.424102785,1.17.22,0.975751646662092,0.927013466924743,0.981665185593514,199,1526,17,0.976551432014159,0,"",1,1,27,1,25.738910144,0,0.0000206762074109889,1,0,0,27,49522,49549
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,226364.653390008,239676.527029491,0.0055894588662466,0.00840259142852258,0.00840259142852258,3,406833.248,HVC-AS,39149.648815629,1.17.22,0.966491800270605,0.966739612171337,0.966657434908023,308,966,118,0.96663827398406,0,"",1,1,65,1,478.733993354,28.48522844,0.000380919359610142,1,0.00000126016542993522,1,502,49019,49522
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,3766.320064708,14052.105619408,0.00606222755398469,0,0,0,410777.3,Datacamp Limited,0,1.17.22,0.963656063405951,1,0.976028712226694,343,1,87,0.975969173006065,0,"",1,1,29,1,1.414560112,0,0.000000795238746576497,1,0,0,1,49492,49493
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,79469.817233625,82366.1818294541,0.000626886827721056,0.00519736842105263,0.00519736842105263,3,408622.508,DATAWAGON,0,1.17.22,0.996258045028643,0.979427002866537,0.970908811830844,81,602,104,0.975463939325559,0,"",1,1,33,1,8.558171518,320.489129728,0.00000715714871918848,1,0.0000143582485350195,8,9,49467,49484
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,136171.723605077,167088.767132554,0.00754787391948817,0.015839071276627,0.0100334994511412,0,413094.5,MEVSPACE sp. z o.o.,49192.160315173,1.17.22,0.95474493566893,0.96028390933173,0.981534502668308,354,1139,34,0.975778369796359,0,"",1,1,30,1,0,0,0,1,0,0,0,49483,49483
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,77907.112223653,78200.0475243763,0.000560541777882457,0.0050125313283208,0.00493249433892378,10,408688.07,It Hosting Group,0,1.17.22,0.996655992499561,0.980475466875802,0.971064590629797,78,564,101,0.975725642936376,0,"",1,1,31,1,0,0,0,1,0,0,0,49480,49480
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,382196.173587351,384378.772105409,0.0055894588662466,0.0128911162468106,0.0128911162468106,0,412378.3,HVC-AS,45074.018807598,1.17.22,0.966491800270605,0.948972465273289,0.979832773376799,308,1328,68,0.97540644612173,0,"",1,1,36,1,7.890900944,0,0.00000636190997261198,1,0,0,8,49464,49472
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,112737.408850316,113600.749195219,0.0055894588662466,0.00454545454545454,0.00330238031630014,2,410628.454,HVC-AS,0,1.17.22,0.966491800270605,0.98692802678647,0.975675046214235,308,363,90,0.975127853036156,0,"",1,1,37,1,0,0,0,1,0,0,0,49450,49450
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,79254.187621623,81734.8068370531,0.00592507840460115,0.0112433862433863,0.00711267751989511,0,411177.7,RELIABLESITE,6899.580991936,1.17.22,0.96447870439075,0.971845541363717,0.976980083922199,340,816,81,0.974661829951323,0,"",1,1,40,1,0,0,0,1,0,0,0,49426,49426
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,82571.659076012,116862.425800542,0.000377966475018471,0.0259674125464139,0.0115050730406614,0,407873.2,"Business System Telehouse, Ooo",49306.618498614,1.17.22,0.997751106305392,0.954458907756654,0.969128416170468,57,1237,113,0.972403483236316,0,"",1,1,48,1,92.817683851,0,0.0000739572034316142,1,0,0,97,49311,49408
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,306232.228430844,313482.154679565,0.0126691755722379,0.00504097204473436,0.00504097204473436,0,412965.8,Latitude.sh LTDA,44423.333131835,1.17.22,0.92402660709011,0.980046074277493,0.981228704623324,480,573,48,0.972337410360843,0,"",1,1,49,1,85.602520637,337.953188196,0.0000683905322055788,1,0.0000151601719904328,8,90,49308,49406
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,77073.432779338,78386.9344815109,0.00442078870855074,0.0129027819027819,0.00845707642317258,0,410401.2,IP-Projects GmbH & Co. KG,0,1.17.22,0.973501657595663,0.966523941557299,0.9751350786236,212,970,93,0.974221387921894,0,"",1,1,42,1,0,0,0,1,0,0,0,49404,49404
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,79223.12493535,81929.7668326377,0.000626886827721056,0.0206575235109718,0.00744114633795047,3,407913.75,DATAWAGON,0,1.17.22,0.996258045028643,0.970545347206822,0.969224765127143,81,858,112,0.973485314502733,0,"",1,1,45,1,0.855817152,182.168220099,0.000000795238746576497,1,0.00000817198187897387,4,1,49366,49371
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,78766.68423806,79714.1869500686,0.000945248932430222,0.0239365079365079,0.0105208147907576,2,408180.322,ATOMIC-NETWORKS-1,0,1.17.22,0.994348461801057,0.958354945234358,0.969858154376928,111,1177,110,0.972741031738904,0,"",1,1,46,1,0.000000001,0,0,1,0,0,0,49329,49329
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,43237.454022091,55744.0561885758,0.00901354648963186,0.0106534090909091,0.0030344244445036,0,410835.6,RELIABLESITE,0,1.17.22,0.945953613725521,0.987988689594216,0.976167236127413,446,351,86,0.972428329101492,0,"",1,1,47,1,3.996620389,0,0.00000318095498630599,1,0,0,4,49313,49317
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,85180.723240359,127108.718060446,0.000560541777882457,0.0273891000104062,0.0159977709974976,0,408598,It Hosting Group,49242.268166566,1.17.22,0.996655992499561,0.936675242120577,0.970850579519372,78,1456,105,0.972191770947186,0,"",1,1,51,1,3.155280853,0,0.00000238571623972949,1,0,0,3,49301,49304
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,151103.473284599,151838.74962011,0.000945248932430222,0.0127266483516484,0.00998671173977055,3,407208.99,ATOMIC-NETWORKS-1,0,1.17.22,0.994348461801057,0.960469111413616,0.967550217884077,111,1130,117,0.971128324142808,0,"",1,1,54,1,0,0,0,1,0,0,0,49247,49247
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,71105.922163457,71631.3893592482,0.000428470421782378,0.00955555555555556,0.00549332912326258,5,404918.469,Blacknight Internet Solutions Limited,0,1.17.22,0.997448176125447,0.978255487171494,0.962107818165402,61,626,130,0.968786924698185,0,"",1,1,62,1,86.906639034,59.52649117,0.0000691857709521553,1,0.00000267307818471108,1,91,49128,49220
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,152471.643910502,209091.331662464,0.00118161439658614,0.0116563955170537,0.0116563955170537,3,403031.278,VNET a.s.,39672.260789103,1.17.22,0.992930706612055,0.95385992061146,0.957623751978064,120,1256,151,0.962766065662785,0,"",1,1,78,1,132.879384339,10556.13312373,0.000105766753294674,1,0.000473822201655644,248,139,48823,49210
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,80237.349676585,96444.8971446005,0.0143367029106812,0.0208156068069861,0.0102706106233392,0,413234.4,HVC-AS,0,1.17.22,0.914024530241353,0.959345340604105,0.98186691250897,494,1160,12,0.96969719432127,0,"",1,1,57,1,0,0,0,1,0,0,0,49174,49174
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,76768.028402912,78116.3598986486,0.000638228109413735,0.0286392518026701,0.00936141798945195,3,405960.483,SERVER-MANIA,0,1.17.22,0.996190018335204,0.962944242189562,0.964583698849515,84,1074,122,0.969320097488855,0,"",1,1,59,1,0.290807577,634.979105324,0,1,0.0000285255629139882,15,0,49155,49170
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,17560.352380135,19874.1995022728,0.0165771606246471,0.0166666666666667,0.00252911164325063,0,412970.2,Latitude.sh LTDA,0,1.17.22,0.900585931835887,0.989988893922539,0.981239159257341,500,303,47,0.969504026935979,0,"",1,1,58,1,0,0,0,1,0,0,0,49164,49164
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,80415.597708538,81177.0965175092,0.00140834784393061,0.0185429606625259,0.0130878164341759,3,406824.001,PE Konstantin Vladimirovich Kravchenko,9207.606420958,1.17.22,0.991570725691658,0.948193857319613,0.966635463544216,134,1338,119,0.969053072626545,0,"",1,1,60,1,0,0,0,1,0,0,0,49141,49141
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,259735.965906943,261669.589325456,0.0126691755722379,0.0171962952616664,0.0171962952616664,0,413132.9,Latitude.sh LTDA,98.105083974,1.17.22,0.92402660709011,0.931931065019093,0.981625743110634,480,1492,20,0.968941670023512,0,"",1,1,61,1,0.870773764,0,0.000000795238746576497,1,0,0,1,49136,49137
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,190142.470100239,191472.399663359,0.0057463041583633,0.0186488782969098,0.0186488782969098,2,404825.162,TIER-NET,44380.003729886,1.17.21,0.965551018893922,0.926181234682046,0.961886115770815,326,1530,132,0.959703417706003,0,"",1,1,105,1,188.042798826,10540.78393459,0.000149504884356382,1,0.000473173025525071,248,197,48667,49112
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,83811.1705206,92744.1287409336,0.00345436621114617,0.00919723658694247,0.00672959216555622,2,405568.756,PERFECT-INTERNATIONAL,0,1.17.22,0.979298403390807,0.97336192682232,0.963652934663289,184,773,126,0.966806775402833,0,"",1,1,64,1,44.502101078,21.51742803,0.0000357857435959424,1,0.000000992857611464114,1,47,49028,49076
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,224735.863987651,231019.405028507,0.0126691755722379,0.00891166942294808,0.00891166942294808,1,410634.729,Latitude.sh LTDA,40656.863942819,1.17.22,0.92402660709011,0.964724503895079,0.975689955947974,480,1021,89,0.966898252119618,0,"",1,1,63,1,0,0,0,1,0,0,0,49032,49032
5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG,79601.849605857,84139.4222580659,0.000218776818840592,0.0228214027351959,0.0134212674377891,3,404446.319,UnderNet LLC,0,1.17.22,0.998705949526196,0.946873941934415,0.960985964653833,31,1357,135,0.965703499040395,0,"",1,1,67,1,0.000015932,0,0,1,0,0,0,48972,48972
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,60282.394081796,72802.7559660901,0.00452035555020446,0.015,0.00399035740222678,3,401917.208,JSC ER-Telecom Holding,42107.266868243,1.17.22,0.972904440879122,0.984204773503265,0.954976662405611,238,455,159,0.959983098409048,0,"",1,1,99,1,0.85649754,12057.572085287,0.000000795238746576497,1,0.000541260145572783,283,1,48682,48966
