vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,70411.408673875,71684.8077680703,0.03077749568814715,0.007500000000000007,0.0037938840747246947,0,417086.7,LATITUDE-SH,0,25244.561055381,1.13.7
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,42016.393174612,42085.4723044521,0.00010676042454053904,0.5418094405594405,0.018488547378995822,0,417079.5,ZEN-ECN,0,32142.502923756,1.13.5
EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z,274627.09271258,286158.1291089167,0.03077749568814715,0.009233013815999436,0.009233013815999436,0,417077.9,LATITUDE-SH,0,30222.037390943,1.13.6
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,677189.577205824,678845.0733970717,0.07658378923116409,0.00532706441127927,0.00532706441127927,0,416902.0,PACKET,0,24010.39621551,1.13.7
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1008009.075248657,1079991.943942623,0.03077749568814715,0.009253504685563607,0.009253504685563607,0,416891.9,LATITUDE-SH,3785800961206107,119188.798930729,1.13.7
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,89880.505501158,100072.7990742481,0.0002538376228851542,0.008272994479891027,0.0051821942354746756,0,416891.1,MWAY,25152661503971,31528.876352831,1.13.7
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3094637.173047347,3118994.6788467695,0.13032188957359578,0.009052674128118854,0.009052674128118854,0,416855.6,OVH SAS,0,0.0,1.13.7
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,159230.246451668,161760.2337390829,0.003768519984898314,0.011614725853856289,0.0076637201025991555,0,416812.7,OOO NIIR-RadioNet,0,28244.217088612,1.13.6
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,1105968.732927406,1121941.464268897,0.13032188957359578,0.005391230319874529,0.005391230319874529,0,416773.1,OVH SAS,0,0.0,1.13.7
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,316617.758682677,406219.1139628456,0.0010303724658934292,0.011833156089407926,0.011833156089407926,0,416653.5,COGENT-174,28169757490035,31802.159148316,1.13.7
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,119791.115319596,135599.2239135912,0.000344056101930003,0.0122921991062235,0.007940613167510319,0,416461.1,TEXASNET-ASN,0,31097.628534477,1.13.7
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,369391.590925788,380165.6899644638,0.015803903043628616,0.017823200080388048,0.017823200080388048,0,416218.3,RELIABLESITE,0,30131.536660399,1.13.7
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2821557.072423957,2839655.4380121254,0.07029728259783646,0.008587885774386206,0.008587885774386206,0,416207.2,PACKET,0,26136.723960239,1.14.17
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,21541.743198165,24463.3946680288,0.03077749568814715,0.0,0.0,0,415806.7,LATITUDE-SH,0,25245.533421187,1.13.7
BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS,64244.445107044,66069.9964749377,0.03077749568814715,0.004166666666666663,0.0013583951067670955,0,415580.9,LATITUDE-SH,0,25384.581731445,1.13.7
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,74561.777024078,75811.223148275,0.07658378923116409,0.0026583710407239837,0.0026583710407239837,0,415555.4,PACKET,75227499272000,28651.003557468,1.13.7
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,181108.999260385,308730.2452748567,0.03077749568814715,0.008589816648186633,0.008589816648186633,0,415304.5,LATITUDE-SH,730135625000000,45368.643776365,1.13.7
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,2473.172266778,16075.0495236469,0.18701597698138075,0.016666666666666663,0.001905728033362701,0,413815.5,TERASWITCH,0,0.0,1.13.6
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,233955.960394345,239547.6508489803,0.0008191232599858549,0.0177148316394802,0.0177148316394802,0,413274.8,23M GmbH,0,29486.457293107,1.13.7
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,217668.75307636,223880.5335674934,0.003484234911226273,0.009951587856032118,0.009951587856032118,1,412688.43,Amarutu Technology Ltd,0,28818.954596527,1.13.7
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,6382189.234894903,6414596.119459507,0.02162717259382733,0.008846615898687349,0.008846615898687349,1,412615.467,AMAZON-AES,0,25007.303798717,1.13.7
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,82511.283824931,88591.5438434899,0.028982655447685187,0.06812596006144392,0.008530543041153527,1,411921.18,WEBNX,36359814547829,26864.522488178,1.13.7
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4996.973668453,5006.900003829,0.0840312797978747,0.1125,0.003548819240835896,1,411439.347,UAB Cherry Servers,0,0.0,1.13.7
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,62871.987704888,63261.2802371077,0.03077749568814715,0.0012499999999999955,0.0012499999999999955,2,408850.316,LATITUDE-SH,0,26264.570073663,1.13.5
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,854432.742662576,871423.1593632185,0.002223600443770106,0.009132451604039271,0.009132451604039271,2,408521.722,GTT Communications Inc.,0,25617.949524885,1.13.6
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,44436.111176699,45479.1621117841,0.00011536738868350645,0.05491438708350473,0.00709985917417746,0,407849.5,CENTURYLINK-US-LEGACY-QWEST,0,30586.509543828,1.13.6
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,2846.521796438,8581.2797059746,0.0840312797978747,0.03333333333333334,0.001660663199473902,0,407653.2,UAB Cherry Servers,0,0.0,1.13.7
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1162091.201324746,1164331.1479415018,0.0840312797978747,0.009088411697856602,0.009088411697856602,2,404995.878,UAB Cherry Servers,0,0.0,1.13.6
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,2043781.821283612,2259988.7568137124,0.03077749568814715,0.005492381340767127,0.005492381340767127,4,404886.448,LATITUDE-SH,8507500000000,1.216207532,1.13.7
DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69,58778.932956783,64162.8588109774,0.03077749568814715,0.008510157605552349,0.006638613870831212,3,404659.362,LATITUDE-SH,0,24675.727058871,1.13.5
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,228.33205554,233.903366153,0.1342381096569299,0.0,0.0,3,404629.777,AMAZON-02,0,0.0,1.13.7
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,445890.324678185,473224.8131508774,0.1342381096569299,0.008472575219743695,0.008472575219743695,3,404551.789,AMAZON-02,0,0.0,1.13.6
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1226190.665650433,1228719.0201650958,0.18701597698138075,0.008843400626900644,0.008843400626900644,3,404401.924,TERASWITCH,0,0.0,1.13.7
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2583544.194511071,2588899.916406626,0.18701597698138075,0.006286472409905053,0.006286472409905053,3,404366.81,TERASWITCH,0,0.0,1.13.7
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,36610.50840347,52064.0036502708,0.03077749568814715,0.002272727272727271,0.0015236674958774411,0,403771.6,LATITUDE-SH,44110881183491,26620.458670872,1.13.5
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,711953.436099342,744789.258535255,0.0026640203908708374,0.005345697286517004,0.005345697286517004,4,403594.096,Latitude.sh LTDA,808581104861145,52193.811314499,1.13.7
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1700580.474693469,1704084.067423235,0.1342381096569299,0.00817740914744528,0.00817740914744528,3,403193.304,AMAZON-02,0,0.0,1.13.6
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2921687.859588896,3047593.2403999236,0.18701597698138075,0.008351249438789432,0.008351249438789432,4,400334.112,TERASWITCH,0,0.0,1.13.7
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,147925.938514071,156240.7440850393,0.03077749568814715,0.008266568398921337,0.006162832894448313,4,400270.752,LATITUDE-SH,12505853913063,26214.98212977,1.13.7
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1456547.349656989,1781653.3559734323,0.18701597698138075,0.0066449290699010285,0.0066449290699010285,4,400177.728,TERASWITCH,0,1.180296276,1.13.7
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,41345.541591426,54630.1833945174,0.0001385623413561918,0.004285714285714293,0.003446377485188193,4,400069.536,MARKLEY-NETWORK-SERVICES,0,25012.165627747,1.13.6
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,39556.654573299,44208.4831215947,0.0026640203908708374,0.010479797979797978,0.004421226298208812,4,399987.648,Latitude.sh LTDA,734135625000000,45306.412364781,1.13.7
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,662195.659329183,663368.8773506911,0.18701597698138075,0.008428589627137606,0.008428589627137606,4,399982.464,TERASWITCH,0,0.0,1.13.7
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,598966.229845358,605356.6954955644,0.07658378923116409,0.007357973410624408,0.007357973410624408,4,399944.16,PACKET,0,0.0,1.13.7
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,99833.243613646,104634.6845443701,0.03402670125641203,0.007360393229958439,0.004111439677830506,5,399184.114,LATITUDE-SH,0,23817.099140153,1.13.7
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3075668.941673604,3081867.1933161914,0.18701597698138075,0.010751043792964533,0.010751043792964533,4,398543.712,TERASWITCH,0,0.0,1.13.7
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4122966.641584632,4192596.246772112,0.01075549568428108,0.011312335360094305,0.011312335360094305,5,398481.965,HURRICANE,0,24896.454096833,1.13.7
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,147551.687263806,154265.8300266684,0.18701597698138075,0.008691832678363043,0.008691832678363043,5,397320.685,TERASWITCH,1352494670842000,0.0,1.13.7
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,333244.489940106,353018.3805107405,0.04676376171659759,0.006110830361736153,0.006110830361736153,5,397309.95,WEBNX,1547542089193040,69788.391020814,1.13.7
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2622387.812635383,2646209.5221894183,0.18701597698138075,0.01029191307981886,0.01029191307981886,5,397166.31,TERASWITCH,0,0.0,1.13.7
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,2995244.463858975,3001316.2589351344,0.18701597698138075,0.009528405476796365,0.009528405476796365,5,397140.85,TERASWITCH,0,0.0,1.13.7
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3023336.717555499,3029464.5905126203,0.18701597698138075,0.009275730309242891,0.009275730309242891,5,396800.465,TERASWITCH,0,0.0,1.13.7
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2412488.279457386,2422628.9401051193,0.18701597698138075,0.01057966376137176,0.01057966376137176,5,396729.5,TERASWITCH,0,0.0,1.13.7
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,223529.577891835,232664.1426561079,0.04676376171659759,0.00294582043343653,0.00294582043343653,5,396370.97,WEBNX,0,23785.205122719,1.13.7
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,158320.99124706,168374.4304484408,0.012325597301520426,0.013284530510140257,0.010466928722726946,5,396356.245,marbis GmbH,0,24595.020696973,1.13.7
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,133485.259187169,136478.873470392,0.13032188957359578,0.005961996626607624,0.004029399759764593,5,396236.64,OVH SAS,0,0.0,1.13.6
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1283282.209246595,1288036.7546154875,0.0840312797978747,0.006849990956548579,0.006849990956548579,5,396234.74,UAB Cherry Servers,0,0.0,1.13.7
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,21488.585417292,24148.5309989059,0.00006126217668624412,0.0,0.0,5,396231.605,ServeTheWorld AS,0,24845.891074921,1.13.7
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,138513.042996485,147022.5517645602,0.07658378923116409,0.007840909090909088,0.006905728033362694,5,396229.135,PACKET,0,0.0,1.13.7
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1649324.972654513,1651683.7180741199,0.18701597698138075,0.007327726401146917,0.007327726401146917,5,396163.11,TERASWITCH,0,0.0,1.13.7
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,81026.060171706,92329.5856839938,0.03077749568814715,0.007540485829959509,0.0028672664949011594,5,396151.33,LATITUDE-SH,0,24683.505985319,1.13.7
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,133150.766796815,135608.6000038917,0.13032188957359578,0.0014434643143544478,0.0014434643143544478,5,396109.625,OVH SAS,0,0.0,1.13.7
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,259441.733330505,266068.3032798271,0.0006749707173881458,0.007807464978132639,0.007807464978132639,5,396041.51,Blix Solutions AS,0,24830.333222025,1.13.7
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,198189.226070492,230754.7285195256,0.0840312797978747,0.01223749484436173,0.01223749484436173,5,395989.545,UAB Cherry Servers,0,0.0,1.13.7
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,275188.428516843,285272.818231448,0.002979532425761905,0.006406560212854307,0.006406560212854307,5,395986.79,M247 Europe SRL,0,24781.714931725,1.13.7
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,146777.660026983,153880.3977603001,0.00039037500646913424,0.009553320108633833,0.007358474671559324,5,395973.68,uvensys GmbH,0,24827.416124607,1.13.7
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,127946.075289025,131045.6214941264,0.18701597698138075,0.001916865434307291,0.001916865434307291,5,395973.49,TERASWITCH,0,0.0,1.13.7
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,2539504.209673398,2544776.037883311,0.18701597698138075,0.007931854144528839,0.007931854144528839,5,395971.02,TERASWITCH,0,0.0,1.13.7
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,17665.261602058,30264.7518530992,0.03077749568814715,0.00357142857142857,0.0015236674958774411,5,395962.755,LATITUDE-SH,0,24105.111782435,1.13.7
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,399775.688964031,439024.0636403117,0.0840312797978747,0.012210222650368308,0.012210222650368308,5,395949.74,UAB Cherry Servers,1748287525723075,48104.702335624,1.13.7
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722032.457363789,727629.5342580996,0.13032188957359578,0.006689470085049898,0.006689470085049898,5,395747.01,OVH SAS,0,480.073531987,1.13.7
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,394739.211481357,401674.6785968859,0.0010189771500714814,0.007179590286452697,0.007179590286452697,5,395664.36,01node Staking Services S.r.l.,0,24764.212347217,1.13.7
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,77905.899033346,89748.7792073497,0.002426178885277287,0.010524995438788542,0.007007815423608644,6,395662.326,HVC-AS,0,24615.440378899,1.13.7
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,153938.418463684,184880.3450864155,0.07578339164485519,0.011313859048807473,0.01078194129911215,5,395603.94,Latitude.sh LTDA,3092688151518801,85103.768069288,1.13.7
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,25575.690043029,32602.0185139464,0.00017899610767755446,0.057291666666666664,0.010247914698184422,5,395497.635,STACKPATH,0,24752.543957545,1.13.7
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1161526.618659485,1930592.921048284,0.13032188957359578,0.009234124890363649,0.009234124890363649,5,395482.625,OVH SAS,0,0.0,1.13.6
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,102948.152293626,104619.6857284389,0.015803903043628616,0.041614826486150024,0.008892767803695599,5,395356.18,RELIABLESITE,0,24621.274573735,1.13.7
9c5bpzVRbfsYY2fannb4hyX5CJUPg3BfH2cL6sR7kJM4,312493.734709365,354349.7746494721,0.0008990145714314861,0.6057538674789311,0.6057538674789311,5,395150.505,Clouvider Limited,0,0.0,1.13.6
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,571853.742200432,577301.9982648076,0.18701597698138075,0.011121913122599181,0.011121913122599181,5,394969.894,TERASWITCH,0,0.0,1.13.7
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,146806.131817226,151716.2897199751,0.0007174999094205037,0.008365007996219176,0.006937831639264662,5,394958.795,LEVEL3,0,24736.986104649,1.13.6
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,460548.800453145,462654.5372956704,0.0780394297790713,0.009017793878105185,0.009017793878105185,5,394936.755,LATITUDE-SH,150000000000000,0.0,1.13.7
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,141023.685431737,150226.9692507194,0.07658378923116409,0.001792671614100183,0.001792671614100183,5,394916.52,PACKET,0,0.0,1.13.7
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,103147.647526838,105251.897362415,0.00026700860608841145,0.0037878787878787845,0.002345950196840688,5,394647.955,I P House Limited,0,24724.345349171,1.13.7
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,803181.653238594,809565.7853928376,0.02162717259382733,0.008521703296017447,0.008521703296017447,5,394578.605,AMAZON-AES,0,23951.440607526,1.13.7
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4294185.8372306,4313472.242482651,0.07658378923116409,0.015067889932392086,0.015067889932392086,5,394496.145,PACKET,2803498894908,1.053879124,1.13.7
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1851822.140561586,1874430.435554422,0.03077749568814715,0.007919693444168662,0.007919693444168662,6,394426.914,LATITUDE-SH,750298524333783,44854.262264991,1.13.7
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,833246.573697935,838266.0798798272,0.01392870886251376,0.12355969624187671,0.12355969624187671,5,394410.455,LATITUDE-SH,258119145664427,26.158407152,1.13.7
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,753019.249688902,759520.7943722794,0.1342381096569299,0.01531718848620921,0.01531718848620921,5,394285.055,AMAZON-02,0,0.0,1.13.6
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,159850.620593385,169062.4220469691,0.07658378923116409,0.007550034401187689,0.007550034401187689,5,394274.225,PACKET,0,0.0,1.13.7
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,119265.278887166,121240.7878159068,0.03077749568814715,0.020419818807580127,0.010326748188188557,5,393984.57,LATITUDE-SH,0,24136.039314492,1.13.7
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,231173.941688517,234104.7745493619,0.04676376171659759,0.013402175024707386,0.013402175024707386,5,393962.72,WEBNX,0,0.0,1.13.7
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,134486.757024525,148168.4073508905,0.0012519080358851927,0.03023387666374172,0.007560261694716751,5,393863.065,Psittacus Systems LIMITED,0,24578.490478271,1.13.7
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,138359.920436227,148306.3140064648,0.0026640203908708374,0.012716103341103336,0.008807298186150699,5,393782.03,Latitude.sh LTDA,0,25503.210359777,1.13.6
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,137711.05326109,141099.7389468243,0.002979532425761905,0.0155016670478343,0.009090474317172859,5,393732.44,M247 Europe SRL,0,24670.865229841,1.13.7
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,296.015424427,310.5826030341,0.18701597698138075,0.0,0.0,6,393520.284,TERASWITCH,0,0.0,1.13.7
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,134373.772836177,136331.0404151639,0.005387369777067478,0.008131229235880388,0.005406980282986932,6,392930.152,JSC ER-Telecom Holding,0,24759.350518187,1.13.7
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,11049.776987152,16677.918486562,0.03077749568814715,0.0,0.0,5,392921.14,LATITUDE-SH,0,24118.64257771,1.13.7
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,6983.843632504,16665.0652632049,0.00004236837850514548,0.0050000000000000044,0.00206081161676296,5,392645.355,Netrouting,0,24213.358144635,1.13.7
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,41743.888524616,41827.4014817216,0.1342381096569299,0.0,0.0,6,392120.812,AMAZON-02,0,0.0,1.13.6
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1583538.825403823,1592638.4859526386,0.0040401763910609505,0.010744942571015836,0.010744942571015836,6,392062.814,SERVERS-COM,0,24165.033875796,1.13.7
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,56587.370197283,61705.7919650884,0.04676376171659759,0.011818910256410265,0.0048822042014736305,6,392032.264,WEBNX,1550726999478932,48493.317280412,1.13.7
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,524584.586106251,525633.4159984193,0.0840312797978747,0.009057804800194125,0.009057804800194125,6,391934.974,UAB Cherry Servers,0,0.0,1.13.7
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,19268.426396003,23525.7063885612,0.00005968548929326853,0.03771825396825398,0.009080966265117976,6,391135.034,TELUS Communications,0,25161.909961871,1.13.7
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,19045.515744854,25427.7803817888,0.03077749568814715,0.00669642857142857,0.003112041935142372,6,389685.084,LATITUDE-SH,17986000000000,24469.585507999,1.13.5
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,174433.512252947,184302.4652027802,0.04676376171659759,0.006506078441933116,0.006506078441933116,7,388833.837,WEBNX,2065994043695937,55554.638687599,1.13.7
