vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","0","1.18.22","1","1","1","1","0.9846658618903851","0.9988926228215046","0.9988926228215046","0.983513249712002","0.9976969865469453","","0","1","1","0","0","0","28","0","0","0","0"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","1.18.22","1","1","1","0.92","0.9940634382247784","0.9940634382247784","0.9928844310704917","1","0.9976745456582534","","0","1","1","1","13.376601223","8.795043087","29","0","35","17073","17108"
"4VgntoyhaZ9TFXCJ73xNSon3sL4ieV2yrACRFSCnzf6i","0","0","1.18.23","1","1","1","0.93","0.9908367851594079","0.9916512495531629","0.9955576492918503","1","0.9976340940692163","","0","1","1","1","0","0","30","0","0","45115","45115"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1492.100718792","1.18.23","1","1","1","1","0.9977571248089784","0.9984328402950033","0.999425051081745","0.9687303011647684","0.9976120508761125","","0","1","1","1","337.55675277599994","1174.715877908","31","50","4595","45046","49691"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","1142.115594555","1.18.22","1","1","1","0.9","0.9977571248089784","0.9984328402950033","0.9984400268607657","0.9793422754569889","0.9976073364148391","","0","1","1","1","0","17188.531024289","32","752","0","45031","45783"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","0","1.18.23","1","1","1","0.91","0.9908367851594079","0.9916512495531629","0.9955576492918503","1","0.997521642456313","","0","1","1","1","0","0","33","0","0","44765","44765"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","16.93270837","1.18.23","1","1","1","1","0.9846658618903851","0.9988926228215046","0.9988926228215046","0.9795104342330262","0.9974387403870113","","0","1","1","1","0","0","34","0","0","44511","44511"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","1.18.22","1","1","1","0.92","0.9909485057300095","0.9985153512095188","0.9985153512095188","0.9814845246621597","0.99743643610487","","0","1","1","1","6.682817585","1.591863269","35","0","91","44504","44595"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","1.18.23","1","1","1","0.93","0.9886611300859243","0.9989286305218866","0.9995290779344667","0.9790224414943334","0.9973570434343241","","0","1","1","1","0","0","36","0","0","28010","28010"
"BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo","0","0","1.18.23","1","1","1","1","0.992540159716639","0.9943928223601182","0.9972597529654524","0.9801841597033595","0.9973440683155536","","0","1","1","1","0","0","37","0","0","44225","44225"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","0","1.18.22","1","1","1","0.93","0.9886611300859243","0.9989286305218866","0.9995251931992749","0.9786380576092462","0.997331743217842","","0","1","1","1","0","0","38","0","0","44188","44188"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","1.18.22","1","1","1","0.92","0.9909485057300095","0.9985153512095188","0.9985153512095188","0.9798395365798246","0.9973303078414936","","0","1","1","1","0","0","39","0","0","44184","44184"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","1072.180205867","1.18.22","1","1","1","0.92","0.992540159716639","0.9943928223601182","0.9995606602433479","0.9821475351641018","0.9973178225101687","","0","1","1","1","25.164878620000003","67.608695859","40","2","342","44147","44491"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1700.894234054","1.18.23","1","1","1","0.9","0.9795632768996342","0.9989582821903583","0.9964625535939858","0.9958798543625715","0.9972961717248849","","0","1","1","1","969.57146206","200.765156037","41","8","13201","44082","57291"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10267.236636255","1.18.23","1","1","1","0.9","0.997754965815312","0.997754965815312","0.997754965815312","0.9756341992949731","0.9972139706750889","","0","1","1","1","2e-9","6529.80425602","42","286","0","43839","44125"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","1.18.23","1","1","1","0.92","0.9909485057300095","0.9985153512095188","0.9985153512095188","0.9780319376805795","0.9972136885576713","","0","1","1","1","0","0","43","0","0","43838","43838"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","101.66369674","1.18.23","1","1","1","1","0.9795632768996342","0.9842696734848356","0.9997309449675547","1","0.9971244952943223","","0","1","1","0","0","0","44","0","0","0","0"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","0","1.18.23","1","1","1","0.92","0.9795632768996342","0.9989206873627843","0.9995650825961838","0.9825851461294369","0.9969475883397172","","0","1","1","0","0","0","45","0","0","0","0"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","3136.153571394","1.18.22","1","1","1","0.95","0.9909485057300095","0.9924558629006219","0.9991482715352707","0.9790677772211569","0.9969444593788802","","0","1","1","1","1e-9","1289.026381706","46","55","0","43064","43119"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.23","1","1","1","0.9","0.997754965815312","0.997754965815312","0.997754965815312","0.9710142450116526","0.9969159091084231","","0","1","1","0","3.3371377360000003","109.63090284900001","47","0","0","0","0"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","1.18.23","1","1","1","0.92","0.9795632768996342","0.9989206873627843","0.999441897349528","0.9813138441410975","0.9968496739860622","","0","1","1","1","0.674978444","3.744519054","48","0","9","42799","42808"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","53252.511742121","1.18.22","1","1","1","0.92","0.9940634382247784","0.9940634382247784","0.9928844310704917","0.986923436229218","0.996830896382719","","0","1","1","1","0","0","49","0","0","42747","42747"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","1.18.23","1","1","1","1","0.9908367851594079","0.9916512495531629","0.9955576492918503","0.9806631046141098","0.9967801330765781","","0","1","1","1","0","0","50","0","0","42608","42608"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","0","1.18.23","1","1","1","0.9","0.997754965815312","0.997754965815312","0.997754965815312","0.9682833035619492","0.9967397193374744","","0","1","1","0","2.284024317","8363.397765774","51","0","0","0","0"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","1.18.23","1","1","1","1","0.9795632768996342","0.9842696734848356","0.9964625535939858","1","0.9967027673751522","","0","1","1","0","24.002497216","7.940640003","52","0","0","0","0"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","4716.741850067","1.18.22","1","1","1","0.92","0.997754965815312","0.997754965815312","0.997754965815312","0.9657809608570048","0.9966907294855426","","0","1","1","1","6952.934920334","1206.344575752","53","52","94670","42364","137086"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","30170.966396781","1.18.22","1","1","1","0.92","0.992540159716639","0.9993813228514343","0.9993813228514343","0.9644045858320682","0.9966327339050791","","0","1","1","1","4.133587022","154.87337298","54","6","55","42208","42269"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","77193.329883944","1.18.23","1","1","1","1","0.9979996513361962","0.9979996513361962","0.9987400245819865","0.9550495749549753","0.9966147582231896","","0","1","1","1","1e-9","10278.158762094","55","449","0","42160","42609"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","1.18.23","1","1","1","0.95","0.9795632768996342","0.9842696734848356","0.9976933495600402","1","0.9965804507256109","","0","1","1","1","0","0","56","0","0","42069","42069"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","1","1","1","0.93","0.9992061221868372","0.9992061221868372","0.9993004457330541","0.9564049990510669","0.9965755287731787","","0","1","1","0","0.08877546","0","57","0","0","0","0"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","45353.732026172","1.18.23","1","1","1","0.9","0.9795632768996342","0.9842696734848356","0.9995860880744735","1","0.9965435460177959","","0","1","1","1","0","18999.112008603","58","54","0","6554","6608"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","1.18.22","0.9974276693021052","1","1","1","0.992540159716639","0.9943928223601182","0.9994973263688348","0.975880798811812","0.9965253671817303","","0","1","1","1","1e-9","0","59","0","0","41923","41923"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","1.18.23","1","1","1","0.9","0.9908367851594079","0.9916512495531629","0.9955576492918503","0.9849000059471674","0.9964912234851626","","0","1","1","0","4.18604411","182.168220099","60","0","0","0","0"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","0","1.18.23","1","1","1","1","0.9795632768996342","0.9842696734848356","0.9942337682314858","1","0.9964151821670877","","0","1","1","0","0","0","61","0","0","0","0"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","0","1.18.23","1","1","1","1","0.9795632768996342","0.9842696734848356","0.9942337682314858","1","0.9964151821670877","","0","1","1","0","1e-9","0","62","0","0","0","0"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.18.22","1","1","1","0.92","0.9795632768996342","0.9989582821903583","0.9964625535939858","0.9804576235792174","0.996413640706604","","0","1","1","1","0","0","63","0","0","41631","41631"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","104588.482223547","1.18.23","0.9995281506625403","1","1","0.92","0.992540159716639","0.9993639234516941","0.9993639234516941","0.9626834952173313","0.9963655574404904","","0","1","1","1","11.693253988","1530.9169724259998","64","66","159","41507","41732"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","45348.020456681","1.18.23","1","1","1","0.9","0.9795632768996342","0.9842696734848356","0.9995860880744735","0.9967258793514905","0.9963323124275695","","0","1","1","1","0","18999.18026888","65","833","0","41422","42255"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","2747.227372317","1.18.23","1","1","1","0.9","0.9908367851594079","0.9916512495531629","0.9955576492918503","0.9820304280256749","0.9963060894257115","","0","1","1","0","0","50","66","0","0","0","0"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","0","1.18.23","1","1","1","0.9","0.9795632768996342","0.9842696734848356","0.9964625535939858","1","0.9961405093106361","","0","1","1","0","1.930594766","0","67","0","0","0","0"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","0","1.18.23","1","1","1","0.9","0.9795632768996342","0.9842696734848356","0.9964625535939858","1","0.9961405093106361","","0","1","1","0","1.040912113","2.744904094","68","0","0","0","0"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","0","1.18.23","1","1","1","0.9","0.9795632768996342","0.9842696734848356","0.9964625535939858","1","0.9961405093106361","","0","1","1","0","0","0","69","0","0","0","0"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","588.112740101","1.18.23","1","1","1","0.92","0.9940634382247784","0.9940634382247784","0.9928844310704917","0.9740268309488526","0.995998857332373","","0","1","1","1","181.509465962","1253.73126047","70","54","2471","40593","43118"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.9795632768996342","0.9842696734848356","0.9995555817465301","0.9816450006867872","0.9959176742778539","","0","1","1","0","0","0","71","0","0","0","0"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.23","1","1","1","0.93","0.9795632768996342","0.999391133534857","0.9989725373401167","0.9653750523510598","0.9958625551118203","","0","1","1","1","0","0","72","0","0","40266","40266"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","0","1.18.22","1","1","1","0.9","0.9795632768996342","0.9842696734848356","0.9942337682314858","1","0.9958529241025716","","0","1","1","1","0","0","73","0","0","40244","40244"
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","70923.59959648599","1.18.23","1","1","1","0.99","0.992540159716639","0.9943928223601182","0.9972597529654524","0.9560000591246072","0.9957275779556342","","0","1","1","1","0","0","74","0","0","39950","39950"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","0","1.18.23","1","1","1","0.99","0.9940634382247784","0.9940634382247784","0.9928844310704917","0.9628537946362731","0.9956715969251098","","0","1","1","0","958.618976539","1858.1237829820002","75","0","0","0","0"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","0","1.18.23","1","1","1","0.9","0.9795632768996342","0.9842696734848356","0.9996018521030758","0.9862237980210631","0.9956567928615552","","0","1","1","0","0","149.877669736","76","0","0","0","0"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","59660.284352907","1.18.22","1","1","1","0.9","0.9795632768996342","0.9842696734848356","0.9942337682314858","0.995061737479538","0.9955343265206064","","0","1","1","1","0","0","77","0","0","39509","39509"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","64226.023145111","1.18.23","1","1","1","0.92","0.992540159716639","0.9943928223601182","0.9992706181174272","0.9534550649714272","0.9954292706105224","","0","1","1","0","86.354647766","10751.259068658","78","0","0","0","0"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","29232.24648665","1.18.22","1","1","1","0.92","0.9940634382247784","0.9940634382247784","0.9928844310704917","0.9648020761999284","0.9954037118647004","","0","1","1","1","118.35096027399997","67.867534876","79","2","1612","39219","40833"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","0","1.18.23","1","1","1","0.92","0.9846658618903851","0.9858054142335924","0.9858054142335924","1","0.9953556652714812","","0","1","1","1","1588.96988542","0","80","0","21633","39114","60747"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.22","1","1","1","0.9","0.9846658618903851","0.9858054142335924","0.9858054142335924","1","0.995243213658578","","0","1","1","0","0","0","81","0","0","0","0"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","0","1.18.23","1","1","1","0.9","0.9846658618903851","0.9858054142335924","0.9858054142335924","1","0.995243213658578","","0","1","1","0","0","0","82","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.23","1","1","1","0.9","0.9846658618903851","0.9858054142335924","0.9858054142335924","1","0.995243213658578","","0","1","1","0","0","0","83","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.036014448","1.18.23","1","1","1","0.9","0.9846658618903851","0.9858054142335924","0.9858054142335924","1","0.995243213658578","","0","1","1","0","0","0","84","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.23","1","1","1","0.9","0.9846658618903851","0.9858054142335924","0.9858054142335924","1","0.995243213658578","","0","1","1","0","0","0","85","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.23","1","1","1","0.9","0.9846658618903851","0.9858054142335924","0.9858054142335924","1","0.995243213658578","","0","1","1","0","0","0","86","0","0","0","0"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","109993.98494570001","1.18.23","1","1","1","0.99","0.9795632768996342","0.9842696734848356","0.9942337682314858","0.98173128533769","0.995180329608229","","0","1","1","1","129.799953792","1309.960255672","87","56","1767","38736","40559"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","109140.27165099699","1.18.23","1","1","1","1","0.9419509459681099","0.9956770785505863","0.995770717835002","0.9961198875498267","0.9950405088396013","","0","1","1","1","1.3260773310000002","67.575342626","88","1","6","23962","23969"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","114701.28567495401","1.18.22","1","1","1","0.9","0.9795632768996342","0.9842696734848356","0.9976933495600402","0.979670776127551","0.9949877588628723","","0","1","1","1","8.721074985000001","1195.0569243839998","89","51","117","38334","38502"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.23","1","1","1","1","0.9978533377262268","0.9978533377262268","0.9635251990782464","1","0.9949473382240038","","0","1","1","1","0","0","90","0","0","38252","38252"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","60915.445733912","1.18.22","1","1","1","1","0.9419509459681099","0.9956770785505863","0.995770717835002","0.992918398464157","0.9948339611566549","","0","1","1","1","0","1.208240393","91","0","0","38022","38022"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","2490.040608865","1.18.23","1","1","1","0.91","0.9795632768996342","0.9842696734848356","0.9942337682314858","0.9832262453525651","0.9948269721898338","","0","1","1","1","774.257263098","119411.533071226","92","5231","10542","38008","53781"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","626.080536268","1.18.23","0.9985777799227418","1","1","0.91","0.9795632768996342","0.9842696734848356","0.9973954029274925","0.9839314453213428","0.9948216411559305","","0","1","1","1","0.187990188","2003.921028062","93","86","1","37998","38085"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","0","1.18.22","1","1","1","1","0.9950237301420127","0.9969773247913708","0.9635251990782464","1","0.9946800074506814","","0","1","1","1","6.526051708","0","94","0","39","32556","32595"
"Fbnesg4kSDDoFbjaSiDQJ3GXHHAnNb1CJCgLQp4dxj4C","0","54120.065982704","1.18.23","0.9971991196054483","1","1","0.92","0.9795632768996342","0.9842696734848356","0.9973954029274925","0.9875242920403366","0.9946649343902871","","0","1","1","1","0","0","95","0","0","37688","37688"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","42365.853472393","1.18.22","0.9884111656376714","1","1","0.95","0.992540159716639","0.999616968225326","0.999616968225326","0.9877197430722525","0.9946204915977994","","0","1","1","1","1e-9","17789.209518295","96","780","0","37602","38382"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","82527.741958247","1.18.22","1","1","1","0.9","0.9795632768996342","0.9842696734848356","0.9976933495600402","0.9738182999558015","0.9946101797550175","","0","1","1","1","0","0","97","0","0","37582","37582"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","88488.697314711","1.18.23","1","1","1","0.95","0.9846658618903851","0.9858054142335924","0.9858054142335924","0.9852682710839336","0.9945739085672188","","0","1","1","1","0","0","98","0","0","37512","37512"
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6","0","6552.545220389","1.18.23","1","1","1","0.9","0.9846658618903851","0.9858054142335924","0.9858054142335924","0.9876499639027472","0.9944464371361746","","0","1","1","1","214.01484982199997","796464.458109642","99","34912","2913","37270","75095"
