vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"H9p8zGs56CnL4b7RrbwQ6htc6V4K8PUtKvqH2m7hYAtL","0","16.030888169","1.18.23","1","1","1","1","0.9971470017469148","0.9977847815964688","0.9998205210190129","1","0.999578401043848","","0","1","1","1","8.751480612000002","581.613262738","1","25","161","53740","53926"
"DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D","0","7570.932194813","1.18.23","1","1","1","0.99","0.9989531872079237","0.9989531872079237","0.9989531872079237","1","0.999472022092623","","0","1","1","1","0","0","2","0","0","53281","53281"
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","32857.921682809996","1.18.25","1","1","1","0.99","0.9989064756323184","0.9989064756323184","0.9989064756323184","1","0.9994584606674473","","0","1","1","1","0.108059428","13925.41671057","3","644","1","53223","53868"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","1.18.25","1","1","1","1","0.994711130920278","0.995720615601625","0.9998434904055467","1","0.9992244538796006","","0","1","1","1","1e-9","0","4","0","0","52240","52240"
"EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey","0","23579.942429892","1.18.23","1","1","1","0.99","0.9953006424050393","0.9980264959418667","0.9985270600273186","1","0.9990917100885468","","0","1","1","1","0","0","5","0","0","51699","51699"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","3518.658279949","1.18.23","1","1","1","1","0.9953006424050393","0.9991817001383102","0.9991817001383102","0.9889427067500708","0.9987986644928515","","0","1","1","1","7.90493953","80.27352268599999","6","2","48","37943","37993"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","1302.258963504","1.18.23","1","1","1","1","0.981199656480007","0.9984597596742545","0.9994278581513489","1","0.998564194341554","","0","1","1","1","0","21548.65820741","7","997","0","49650","50647"
"3pBPy27F1Wz3iVydZnGkdvefStrFm8UMCDakYZii8AUZ","0","0","1.18.23","1","1","1","1","0.9971470017469148","0.9977847815964688","0.9990915229550623","0.9814831890209713","0.9982897038111429","","0","1","1","1","0","0","8","0","0","48648","48648"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","502.83746273","1.18.22","1","1","1","1","0.9911502275158904","0.9918596925216029","0.9966816940842904","1","0.9982131067397984","","0","1","1","1","0.000393788","1569.814429407","9","10","0","10081","10091"
"Node56Cr7y4Udym2vPt9DsRbWcBL29JivsGh2drpbKb","0","0","1.18.23","1","1","1","0.96","0.9947120808871719","0.99594390570946","0.9984720050427339","1","0.998172899970118","","0","1","1","0","0","0","10","0","0","0","0"
"WiFKWdvXypmu9nk4RwuMDh28YbVAp66TigPHUxH5iYY","0","1.0373098","1.18.21","1","1","1","0.96","0.9947120808871719","0.99594390570946","0.9984720050427339","1","0.998172899970118","","0","1","1","1","0.093131615","8.093","11","0","1","42374","42375"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","0","1.18.25","1","1","1","0.99","0.9989064756323184","0.9989064756323184","0.9989064756323184","0.9778721702536269","0.9980308587483264","","0","1","1","1","0","0","12","0","0","47741","47741"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","3.081480834","1.18.25","1","1","1","0.92","0.9992178014977064","0.9992178014977064","0.9993645372305311","0.9964123007901454","0.9977678631609984","","0","1","1","1","0","0","13","0","0","46857","46857"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","77241.409804011","1.18.25","1","1","1","1","0.9980387486597526","0.9980387486597526","0.9989413251393975","0.9719851815521995","0.9977396582890564","","0","1","1","1","1e-9","12407.409942264","14","572","0","46764","47336"
"BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo","0","0","1.18.26","1","1","1","1","0.994711130920278","0.995720615601625","0.9989237347554873","0.9784184089992595","0.9977134150214805","","0","1","1","1","0","0","15","0","0","46678","46678"
"EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B","0","596.541150093","1.18.23","1","1","1","1","0.9857960576434988","0.9991004024330382","0.9991004024330382","0.980625486191147","0.9976305130548568","","0","1","1","1","1e-9","1.881343769","16","0","0","46409","46409"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","17.031724746","1.18.23","1","1","1","1","0.9857960576434988","0.9991004024330382","0.9991004024330382","0.9797771478478349","0.9975757815488366","","0","1","1","1","0","0","17","0","0","46233","46233"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1402.789234711","1.18.26","1","1","1","1","0.9971470017469148","0.9977847815964688","0.999443153495728","0.969367820746852","0.9975534388309629","","0","1","1","1","337.62034647699994","1153.62983989","18","53","6198","46162","52413"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","0","1.18.23","1","1","1","0.9","0.9989531872079237","0.9989531872079237","0.9989531872079237","1","0.9974554414474618","","0","1","1","0","3.317390851","14.810999424","19","0","0","0","0"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","28444.061314257","1.18.26","1","1","1","0.9","0.9989064756323184","0.9989064756323184","0.9989064756323184","1","0.9974418800222861","","0","1","1","1","2.952369811","82.854963443","20","4","53","45809","45866"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","1023.37795446","1.18.25","1","1","1","0.92","0.994711130920278","0.995720615601625","0.9998617125685525","1","0.9974342889974077","","0","1","1","1","25.132247583","67.608695859","21","2","172","38549","38723"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","1.18.23","1","1","1","1","0.981199656480007","0.9889406589285998","0.997564517112683","1","0.997402559941824","","0","1","1","0","24.003515739","7.940640003","22","0","0","0","0"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","76.477262611","1.18.23","1","1","1","1","0.981199656480007","0.9889406589285998","0.997564517112683","1","0.997402559941824","","0","1","1","1","0.000424454","1090.876169082","23","7","0","9204","9211"
"3eV533fsCb9EkazR6C41rTHnvLfwtzh415U5v5W8hZM4","0","26.162934853","1.18.22","1","1","1","1","0.9607869991773718","0.9988974007233723","0.9998885756451116","1","0.997349048487268","","0","1","1","1","0","0","24","0","0","3260","3260"
"BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP","0","0","1.18.25","1","1","1","0.9","0.9980387486597526","0.9980387486597526","0.9989413251393975","1","0.9973064207695598","","0","1","1","1","0","0","25","0","0","45389","45389"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.26","1","1","1","0.95","0.981199656480007","0.9993518873983429","0.997564517112683","1","0.9972897756001863","","0","1","1","1","0.016638614","0","26","0","0","45338","45338"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","3289.896564605","1.18.23","1","1","1","0.95","0.9953006424050393","0.9991817001383102","0.9991817001383102","0.979666085839573","0.9970798502405612","","0","1","1","1","1e-9","1289.026381706","27","39","0","42559","42598"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","1.18.25","1","1","1","0.9","0.9971470017469148","0.9993650453575832","0.9981977722585961","0.9968255317328726","0.9970764932924745","","0","1","1","1","0","0","28","0","0","41508","41508"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","1.18.25","1","1","0.99","0.95","0.9911502275158904","0.999918907592895","0.999918907592895","1","0.9969015744574854","","0","1","1","1","0","0","29","0","0","44187","44187"
"DHoZJqvvMGvAXw85Lmsob7YwQzFVisYg8HY4rt5BAj6M","0","0","1.18.23","1","1","1","0.95","0.9953006424050393","0.998106350459892","0.998106350459892","0.9803234819363774","0.9968794419968413","","0","1","1","0","0","0","30","0","0","0","0"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","48673.94900294099","1.18.25","1","1","1","1","0.981199656480007","0.9889406589285998","0.997564517112683","0.991813351999353","0.9968743891030726","","0","1","1","1","0","2547.686752511","31","116","0","44109","44225"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","10267.331824824","1.18.23","1","1","1","1","0.9953006424050393","0.9980264959418667","0.9793878484245382","1","0.9968461989139946","","0","1","1","1","0.084291716","366704.744537219","32","5579","0","21298","26877"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","1408.048315631","1.18.25","1","1","1","0.9","0.9980387486597526","0.9980387486597526","0.9989413251393975","0.9922595137588438","0.9968070345604529","","0","1","1","1","0","31373.681388286","33","1449","0","43917","45366"
"akVU92YQV5hNTuzLBkF3RZCzKydZokyvzL7WdPF3D57","1","0","1.18.26","1","1","0.99","0.95","0.9953006424050393","0.9980264959418667","0.9985270600273186","1","0.9968066133143535","","0","1","1","1","0","0","34","0","0","5401","5401"
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw","0","713.69846586","1.18.25","1","1","1","0.9","0.9971470017469148","0.9993650453575832","0.9981977722585961","0.9902949577988943","0.9966551659418953","","0","1","1","1","0","15131.181440639","35","699","0","43491","44190"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","1.18.25","1","1","1","0.92","0.9953006424050393","0.998106350459892","0.998106350459892","0.9849956593327485","0.99650867924822","","0","1","1","1","6.3312835430000005","1.591863269","36","0","114","43091","43205"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","0","1.18.23","1","1","1","0.93","0.9971470017469148","0.9977847815964688","0.9990915229550623","0.9780232348796428","0.996498029350412","","0","1","1","1","0","2.644673327","37","0","0","43062","43062"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.26","1","1","1","1","0.981199656480007","0.9889406589285998","0.9995661655774133","0.9817936512374774","0.9964862340171102","","0","1","1","0","0","0","38","0","0","0","0"
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi","0","76737.23627456599","1.18.26","1","1","1","0.99","0.9989531872079237","0.9989531872079237","0.9989531872079237","0.9522202264900061","0.9963894560597202","","0","1","1","1","62.342472112","34772.827449126","39","1607","1141","42772","45520"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","1.18.25","1","1","1","0.92","0.981199656480007","0.9984597596742545","0.9996735043281859","0.9926387691252423","0.9963284563724518","","0","1","1","0","0.674978444","3.744519054","40","0","0","0","0"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","1.18.23","1","1","1","0.92","0.9941043115173008","0.9941043115173008","0.992225597875639","1","0.9962534177125504","","0","1","1","1","7.153704054","8.795043087","41","0","24","17166","17190"
"FGtsnE1HB4bBi6g4xAt5mvWtuC3qBPWPBgWVrnRmUiVH","0","18153.185680438","1.18.25","1","1","1","0.91","1","0.9994831803554172","1","0.9734107218382964","0.9962179672497692","","0","1","1","0","0","0","42","0","0","0","0"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","0","1.18.23","1","1","1","0.91","0.9911502275158904","0.9918596925216029","0.9966816940842904","1","0.996196526094637","","0","1","1","1","0","0","43","0","0","42268","42268"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","0","1.18.26","1","1","1","0.91","0.9911502275158904","0.9918596925216029","0.9966816940842904","1","0.996196526094637","","0","1","1","1","0","0","44","0","0","42268","42268"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","1.18.25","1","1","1","0.92","0.9953006424050393","0.998106350459892","0.998106350459892","0.9797712239013433","0.9961716188978068","","0","1","1","1","0","0","45","0","0","42204","42204"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1699.945293095","1.18.23","1","1","1","0.92","0.994711130920278","0.995720615601625","0.9995422702050264","0.9793796664695326","0.9960627265291806","","0","1","1","1","0.24685911300000002","31700.20895535","46","1463","4","41927","43394"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","1.18.25","1","1","1","0.92","0.9953006424050393","0.998106350459892","0.998106350459892","0.9774201216554526","0.9960199348819428","","0","1","1","1","0","0","47","0","0","41820","41820"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","1090.634320107","1.18.25","1","1","1","0.9","0.9971470017469148","0.9977847815964688","0.9981977722585961","0.9800141736392826","0.9958389607934254","","0","1","1","1","0","17188.531024289","48","794","0","41374","42168"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","3732.017371893","1.18.23","1","1","1","0.92","0.994711130920278","0.995720615601625","0.9988815435243101","0.977128293191392","0.995832221584692","","0","1","1","1","0","12868.43329421","49","593","0","41358","41951"
"4jEHuQZTNTRYAhxRYEjV3HJ1b4wqdQjnBRdPzFWzkCft","0","0","1.18.25","1","1","1","0.9","0.9966045116268575","0.9966045116268575","0.9966045116268575","0.9853218213983592","0.9958265886270464","","0","1","1","1","0","0","50","0","0","41344","41344"
