vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,108974.407312005,115205.553191518,0.000513165173566822,0.00755498533724339,0.00542845530608997,8,381106.964,SIA BITE Latvija,0,24739.626764992,1.13.7,0,0.997247336009626,0.991165625863777,0.911642095518539,64,345,143,0.930929327159109,0,"",1,1,62,1,1,0,0,25882,25882
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,376961.036115113,382134.321778912,0.00118121848149392,0.0146623131229202,0.0146623131229202,8,381298.232,CETIN a.s.,0,24664.25549769,1.13.6,0,0.993663838182602,0.97613826539476,0.912099625757545,112,1280,140,0.929574015333493,0,"",1,1,64,1,1,0,0,25844,25844
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,92373.853156133,98013.5366398073,0.00274000014823482,0.0121869276556776,0.00680610574985016,8,381108.896,PERFECT-INTERNATIONAL,0,24707.891494549,1.13.7,0,0.985302393595337,0.988923610637925,0.911646717036105,173,483,142,0.928922736014588,0,"",1,1,65,1,1,0,0,25826,25826
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,18373.353464453,33598.7656116412,0.0308794785169026,0.00523809523809524,0.00319033416254411,5,393356.905,LATITUDE-SH,0,24734.668128986,1.13.7,0,0.834359709244886,0.99480798790406,0.940945054892482,767,173,84,0.928690611947588,0,"",1,1,66,1,1,0,0,25820,25820
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,87945.029341744,97259.2123494721,0.000246233455958503,0.0119379854214413,0.0110640728307612,9,374545.171,K4X OU,10386000000000,24776.320671443,1.13.7,0,0.998679181670238,0.981994111888937,0.895945697168603,30,970,175,0.918369957455034,0,"",1,1,89,1,1,0.000301130216183814,286,25533,25819
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,81026.060171706,92549.3602291108,0.0308794785169026,0.0134615384615385,0.00781946199599697,5,393591.745,LATITUDE-SH,0,25174.995006387,1.13.7,0,0.834359709244886,0.987274454900805,0.941506813269879,767,578,74,0.928543231237644,0,"",1,1,67,1,1,0,0,25816,25816
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,88642.811648198,94127.7034412036,0.00373683751319834,0.0106818181818182,0.0070518566987689,8,381309.088,OOO NIIR-RadioNet,0,24664.25549769,1.13.6,0,0.979955268614657,0.98852367074625,0.912125594284819,240,508,138,0.92843770390952,0,"",1,1,68,1,1,0,0,25813,25813
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,184584.062011098,190733.265526025,0.000723019254802177,0.0225587572289552,0.0225587572289552,8,380922.78,VeloxServ Communications Ltd,0,24727.726038576,1.13.7,0,0.996121659906872,0.963287438106889,0.911201510843941,83,1659,145,0.928272758950773,0,"",1,1,69,1,1,0,0,25808,25808
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,4633.425691707,26448.9864311497,0.08354343262227,0.00263157894736842,0.00263157894736842,0,416700.9,UAB Cherry Servers,0,25267.225636113,1.14.17,0,0.551865538705311,0.995717317048926,0.996785988094569,1066,138,5,0.92825448272348,0,"",1,1,70,1,1,0,0,25808,25808
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,677516.066673208,679295.786178129,0.0772919487319664,0.0090959086323848,0.0090959086323848,0,414135.9,PACKET,0,24637.478863253,1.13.7,0,0.585399058666601,0.985197140726711,0.990650277661828,1019,721,22,0.927884464206015,0,"",1,1,72,1,1,0,0,25797,25797
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,86417.290668454,89408.4616086405,0.00373683751319834,0.00905036991993514,0.00612288070160323,8,380673,OOO NIIR-RadioNet,0,23791.725028001,1.13.7,0,0.979955268614657,0.990035504418957,0.910604014644374,240,403,149,0.927383552930155,0,"",1,1,73,1,1,0,0,25783,25783
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,18342.701055955,22976.1735927019,0.00243467217721866,0.00357142857142857,0.0019057280333627,8,379768.916,HVC-AS,0,24600.784956803,1.13.5,0,0.986940200201012,0.996898580996011,0.908441364495885,155,89,157,0.92732250971976,0,"",1,1,74,1,1,0,0,25782,25782
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2142557.30869367,2151751.44679613,0.00544547847600427,0.00807812421958865,0.00807812421958865,8,381305.316,RADIOKOMUNIKACE a.s.,0,24623.594682434,1.13.6,0,0.970789965330135,0.986853502948681,0.912116571321953,267,617,139,0.926892242063729,0,"",1,1,75,1,1,0,0,25770,25770
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,88637.945422684,94131.5760843274,0.00373683751319834,0.0180329171898645,0.0110983396814189,8,380491.944,OOO NIIR-RadioNet,0,24689.048677723,1.13.7,0,0.979955268614657,0.981938345347239,0.910170912426787,240,976,153,0.926427538988033,0,"",1,1,76,1,1,0,0,25757,25757
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5826590.75262816,5850618.76810962,0.01480627198517,0.0111799210218034,0.0111799210218034,7,385204.884,firstcolo GmbH,0,24546.239960728,1.13.7,0,0.920577829859386,0.981805578281315,0.921444688304714,499,985,125,0.925954470849787,0,"",1,1,77,1,1,0,0,25744,25744
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8419.302311535,56968.1783932586,0.000712448928132466,0.0660376082251082,0.0114139284396559,8,378736.952,LEVEL3,0,24668.222406495,1.13.7,0,0.996178360086637,0.981424750041348,0.905972813898999,81,1000,162,0.925654585323431,0,"",1,1,79,1,1,0,0,25735,25735
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,119265.278887166,121410.711464294,0.0308794785169026,0.0207444941322554,0.0139205485825173,5,392180.045,LATITUDE-SH,0,24766.403399429,1.13.7,0,0.834359709244886,0.9773454274881,0.938129900046526,767,1231,95,0.925181834341779,0,"",1,1,81,1,1,0,0,25722,25722
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,94684.321563213,100004.475182053,0.0159609467183374,0.00977403846153846,0.00691373396263427,7,384736.443,RELIABLESITE,0,24913.17902523,1.13.7,0,0.914384051087354,0.988748454383386,0.920324135349227,500,491,130,0.92467368538849,0,"",1,1,82,1,1,0,0,25708,25708
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,11054.834720091,18087.2932235217,0.0308794785169026,0,0,5,390405.065,LATITUDE-SH,0,24748.552309805,1.13.7,0,0.834359709244886,1,0.933883988427069,767,1,110,0.923658407904651,0,"",1,1,84,1,1,0,0,25680,25680
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,85009.631562959,97598.2000867208,0.000247093423988311,0.0193136574074074,0.0100841941080888,10,372746.52,COLT Technology Services Group Limited,6586084972944,25100.615466286,1.14.17,0,0.99867456872464,0.983588785650826,0.891643162390607,31,847,294,0.915182272846629,0,"",1,1,102,1,1,0.000190951951964684,181,25444,25625
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,86584.113987003,90972.6406981003,0.011660137399402,0.00397619047619048,0.00397619047619048,8,380706.304,Inetcom LLC,0,24536.322688715,1.13.7,0,0.937453977792263,0.99352906999821,0.910683680804316,378,215,148,0.921174910278915,0,"",1,1,85,1,1,0,0,25611,25611
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,102471.199545322,110839.161033774,0.0270884536818354,0.0115259144935918,0.00902977780538902,6,387480.878,IS-AS-1,0,218.716948269,1.13.7,0,0.854695106282004,0.985304763325531,0.926889070421929,633,713,120,0.920275821546833,0,"",1,1,86,1,1,0,0,25586,25586
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,12721.886117656,18949.181321882,0.0000480231298285123,0.0166666666666667,0.00206081161676296,7,374501.7,MIkhail Lavkin,0,24863.592665162,1.13.7,0,0.999742399626878,0.996646194944935,0.895841710631285,7,96,176,0.919580623116272,0,"",1,1,87,1,1,0,0,25566,25566
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,80283.224788118,83442.7825787665,0.000872782419090819,0.0131778656126482,0.00813577856912859,10,372731.58,myLoc managed IT AG,4054889981963,111.073474708,1.14.17,0,0.995318316869081,0.986759675134745,0.891607424568437,96,626,310,0.91488235035056,0,"",1,1,105,1,1,0.000117563599705517,112,25436,25548
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,80343.229624513,85025.9362034943,0.00243467217721866,0.0101839826839827,0.00687104558020288,10,375367.848,HVC-AS,0,25129.375555125,1.13.7,0,0.986940200201012,0.988817926290292,0.897913614459705,155,489,174,0.918602651637643,0,"",1,1,88,1,1,0,0,25539,25539
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,84940.866135128,96124.0728535752,0.000449791655877221,0.0125589656152316,0.00862048414974929,10,372650.31,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,24935.988750861,1.14.17,0,0.997587277239221,0.985970855810708,0.891413019427358,60,675,375,0.915021200350979,0,"",1,1,104,1,1,0.0000962008329837836,91,25440,25531
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,343540.318988558,345033.411604178,0.00125514549497697,0.0197253236466467,0.0197253236466467,9,375475.828,Psittacus Systems LIMITED,0,25302.927815362,1.13.7,0,0.993267287055571,0.967898623231352,0.898171912320339,115,1542,173,0.918165563118914,0,"",1,1,90,1,1,0,0,25527,25527
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,80443.229782871,83701.2820244631,0.000211815535388652,0.00527073732718894,0.00246711481237713,10,372582.45,Calypso IT Services GmbH,1000000000000,25265.24218171,1.13.7,0,0.998863802481346,0.995984969192782,0.891250692210997,25,123,419,0.915863038174265,0,"",1,1,97,1,1,0.0000289942800576658,28,25463,25491
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,83309.753608634,87370.2379300987,0.000221097977837067,0.001,0.001,10,372900.6,Adworlds Technologies Lp,0,24476.819056634,1.13.7,0,0.998814010627988,0.998372580478592,0.892011735592742,28,47,203,0.916624458281691,0,"",1,1,92,1,1,0,0,25484,25484
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,79303.788966849,87815.6776557295,0.010120994157983,0.0255952380952381,0.00987268895177773,8,377801.036,Inetcom LLC,0,25094.665103077,1.13.7,0,0.945710080105742,0.983932993271086,0.903734018746808,310,823,164,0.916361026226973,0,"",1,1,93,1,1,0,0,25477,25477
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,80482.690075579,87554.3913248883,0.000513165173566822,0.00785714285714285,0.00285113938995009,10,372842.28,SIA BITE Latvija,0,25024.252471781,1.13.7,0,0.997247336009626,0.995360000098539,0.891872228913429,64,149,217,0.916044381634775,0,"",1,1,95,1,1,0,0,25468,25468
EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU,81673.982778888,94580.6225207164,0.000239466328339362,0.00684886128364389,0.00516558875357732,10,372785.67,Citytelecom LLC,0,24853.675393148,1.13.7,0,0.998715481149383,0.991593420022862,0.891736812707738,29,323,251,0.915876346876847,0,"",1,1,96,1,1,0,0,25463,25463
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,82633.879079188,86012.2519067944,0.000455782825902536,0.00104166666666666,0.00104166666666666,10,372555.81,Sibirskie Seti Ltd.,0,24472.852147828,1.13.7,0,0.997555140066165,0.998304771331867,0.89118696693773,62,50,433,0.915791132372423,0,"",1,1,98,1,1,0,0,25461,25461
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,226847.081158962,236507.823386596,0.0473914872177494,0.00446962995724606,0.00446962995724606,5,393836.085,WEBNX,0,23785.205122719,1.13.7,0,0.745787814461684,0.992726036954107,0.942091296500731,811,246,70,0.915785740837291,0,"",1,1,99,1,1,0,0,25461,25461
JEJ9KC1aQgcYigTG386mkS85J3EGVPkKib1Xi1otypWJ,80209.091476454,82701.8349212246,0.000518614621571016,0.00700399433714227,0.00432069433171498,10,372784.23,JSC Mediasoft ekspert,0,0,1.13.7,0,0.997218104682051,0.992968417698529,0.891733368098372,66,231,255,0.91574910061895,0,"",1,1,100,1,1,0,0,25460,25460
HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB,81627.362746343,84108.2422721862,0.00148628923211205,0.0025062656641604,0.0025062656641604,10,372715.11,LAYER-HOST-HOUSTON,0,25226.564820858,1.13.7,0,0.992027411330199,0.99592125433231,0.891568026848816,140,128,327,0.915050488113913,0,"",1,1,103,1,1,0,0,25440,25440
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,460548.800453145,462954.005103827,0.0616473953826637,0.0117156356047239,0.0117156356047239,5,392407.855,LATITUDE-SH,150000000000000,0,1.13.7,0,0.669317845186715,0.980933745911167,0.938674842032367,1007,1042,92,0.900485988969867,0,"",1,1,400,0,1,0.00434908730246108,4130,0,4130
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,87764.054811413,103351.213098396,0.00956705204607096,0.0238055555555556,0.00843876187234788,10,371320.2,LATITUDE-SH,116194121016268,2509.663157377,1.13.7,0,0.948681475248583,0.986266594192426,0.888231276813832,308,657,835,0.905072485602147,0,"",1,1,318,0,1,0.00336894387104001,3199,0,3199
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,45232.421970262,72160.6880456174,0.08354343262227,0.0190925925925926,0.00802578510010339,10,373060.62,UAB Cherry Servers,112297000000000,0,1.13.7,0,0.551865538705311,0.986938680653464,0.892394517808511,1066,611,183,0.847278072011476,0,"",1,1,995,0,1,0.00325594823809829,3092,0,3092
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,86197.136882479,87486.0127424835,0.08354343262227,0.022939780109945,0.0101016528709718,10,366868.62,UAB Cherry Servers,83326907750161,525.017452091,1.13.7,0,0.551865538705311,0.983560372919291,0.877582697535789,1066,850,1300,0.835624494283677,0,"",1,1,1027,0,1,0.00241598941544659,2294,0,2294
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,85508.923960703,89110.5141169991,0.00243467217721866,0.00720822281167108,0.0048286086156429,10,372567.78,HVC-AS,10999999548133,302.200763463,1.13.7,0,0.986940200201012,0.992141828077663,0.891215600253083,155,275,424,0.91370601777004,0,"",1,1,126,0,1,0.000318937080634324,303,0,303
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,82846.630427273,84118.2265096229,0.0182821017174942,0.044440664283243,0.013007074690369,10,370295.28,OVH SAS,10552373200897,0,1.13.7,0,0.901933167607,0.978832032732479,0.88577957609776,621,1158,1117,0.895422625301852,0,"",1,1,497,0,1,0.000305944360797162,291,0,291
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,80582.312208399,81928.0054254469,0.0473914872177494,0.00851449275362318,0.00469300060879383,10,372373.83,WEBNX,6500000000000,113.603670753,1.13.7,0,0.745787814461684,0.992362519195268,0.890751654429134,811,265,565,0.876265745569998,0,"",1,1,789,0,1,0.000188462820374828,179,0,179
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,117072.570490211,123688.305362318,0.08354343262227,0.0140975904133799,0.00912688022164227,8,381027.384,UAB Cherry Servers,6248591060688,429.607118876,1.13.7,0,0.551865538705311,0.985146736957745,0.911451733009285,1066,728,144,0.861799626497017,0,"",1,1,953,0,1,0.000181186897266017,172,0,172
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,80162.643858483,81516.2625628753,0.0106014185399098,0.0651012931119152,0.0185335285324886,10,371524.68,MEVSPACE sp. z o.o.,5171320517688,0,1.13.7,0,0.94313304065656,0.969838173865652,0.888720411343769,313,1494,814,0.903331412970497,0,"",1,1,349,0,1,0.000149922310373647,142,0,142
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,80316.230455249,83421.0817450304,0.00274000014823482,0.0288875598086124,0.00836962989857736,10,369129.33,PERFECT-INTERNATIONAL,3994797725161,110.0716011,1.13.7,0,0.985302393595337,0.986379100916093,0.88299051895193,173,649,1215,0.906683775202005,0,"",1,1,254,0,1,0.000115840354758693,110,0,110
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,80208.619199696,81572.0199739731,0.000449791655877221,0.0242789855072464,0.0123787212838651,10,371006.73,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0,0.997587277239221,0.979854627332566,0.887481428412525,60,1113,943,0.911526420456635,0,"",1,1,173,0,1,0.000106868539797453,101,0,101
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,235359.7965303,361596.096540721,0.128985267488448,0.0116636241817642,0.0116636241817642,0,418044.5,OVH SAS,3000000000000,326.810202831,1.13.6,0,0.308111463144758,0.981018390316228,1,1121,1035,1,0.89209548589275,0,"",1,1,589,0,1,0.0000869828401729974,83,0,83
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4296370.79706591,4317946.01090582,0.0772919487319664,0.0166049782368326,0.0166049782368326,5,392041.63,PACKET,2803498894908,3.342893145,1.13.7,0,0.585399058666601,0.97297673426482,0.937798798931693,1019,1406,96,0.88628944930115,0,"",1,1,674,0,1,0.0000812660434446463,77,0,77
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,82383.683221031,85781.929158526,0.000872782419090819,0.0169973544973545,0.00797778262469484,10,372709.98,myLoc managed IT AG,1843126632452,24372.345034502,1.14.17,0,0.995318316869081,0.98701680081902,0.891555755427951,96,597,333,0.914862383756669,0,"",1,1,106,0,1,0.0000534479464459236,51,0,51
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,80225.895977052,82568.5524967461,0.0270884536818354,0.00796639693074328,0.00649462955698781,10,371668.77,IS-AS-1,1079906595662,0,1.13.7,0,0.854695106282004,0.989430513074643,0.889065087568429,633,446,794,0.89149781548638,0,"",1,1,603,0,1,0.0000313192930811579,30,0,30
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,40011.233361346,43737.9370792866,0.0308794785169026,0.00833333333333334,0.00209966119767309,7,357947.607,LATITUDE-SH,1020000000000,0,1.13.6,0,0.834359709244886,0.996582970378563,0.856242832999836,767,101,1441,0.863671593758977,0,"",1,1,949,0,1,0.0000295686950399403,28,0,28
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,78153.2607043,83903.7170321054,0.0308794785169026,0.017800832208727,0.010132734346719,9,376970.23,LATITUDE-SH,1011000000000,28.01875697,1.13.7,0,0.834359709244886,0.983509790318906,0.901746656157419,767,854,167,0.897668905414066,0,"",1,1,442,0,1,0.0000293225171903941,28,0,28
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,80337.208926554,81652.6884824679,0.00179335976984117,0.0242410700244283,0.0091521278135543,10,371739.96,Scientific -Industrial Firm Volz Ltd,1000000000000,34.557473307,1.13.7,0,0.990380257440474,0.985105648533798,0.889235380443948,150,734,776,0.912170766758017,0,"",1,1,159,0,1,0.0000289942800576658,28,0,28
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,145589.833102395,149406.232661981,0.0772919487319664,0.0325616859700123,0.0149282226896038,8,379794.952,PACKET,1000000000000,27.08104476,1.13.7,0,0.585399058666601,0.97570551897501,0.90850364494689,1019,1292,156,0.863964621982855,0,"",1,1,946,0,1,0.0000289942800576658,28,0,28
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,80207.860852457,82587.3668925665,0.0270884536818354,0.00570370370370371,0.00503233740931993,10,372263.31,IS-AS-1,996836857534,0,1.13.7,0,0.854695106282004,0.99181027586176,0.890487280660313,633,300,635,0.892774868848376,0,"",1,1,570,0,1,0.0000288848676800897,27,0,27
